"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015002689",4.51197022255522,0.00569763752461034,0.00497431278365496,1.1454119940612,0.252038532199944,0.830365911644115
"ENSNFUG00015002692",37.9854469129144,0.000417209293345231,0.00137359525478533,0.303735246530416,0.761329602961257,0.988671918817163
"ENSNFUG00015002693",58.9327328472559,0.000209386943009671,0.0014189950269282,0.14756002595932,0.882690004324189,0.992471814238355
"ENSNFUG00015002695",46.713706566875,0.000839365043757139,0.00116928418135145,0.717845205762562,0.472852736472243,0.919580405055705
"ENSNFUG00015002700",41.440189822983,0.000589891062287864,0.00124201814139237,0.474945608786811,0.634825741922943,0.9662109689896
"ENSNFUG00015002705",33.8333225873782,-0.00501088242229667,0.00191449039734875,-2.6173452889792,0.00886166495250071,0.603071498724467
"ENSNFUG00015002718",349.526892112597,-0.00171457045905756,0.000615380510407609,-2.78619558153033,0.00533306834898655,0.576913863597049
"ENSNFUG00015002742",82.2513374078465,-0.00121613327274563,0.000867874779015872,-1.40127735262069,0.161131150846092,0.80234864821202
"ENSNFUG00015002781",591.575768343521,-0.000432845182884087,0.000635310498624422,-0.681312812902173,0.495673577563171,0.928407713177516
"ENSNFUG00015002871",981.672421018323,-0.000470522502161626,0.000649939945472484,-0.723947659224996,0.469097869092961,0.918975922592683
"ENSNFUG00015002882",1346.63621435549,-0.000649736182137831,0.000491759975615879,-1.32124657222073,0.186419162171072,0.812602918498443
"ENSNFUG00015002963",0.523904755537777,-0.0117955293115786,0.0173213105855833,-0.680983650359355,0.495881835807336,0.928431542712965
"ENSNFUG00015002967",0.196181538632769,0.00374822496095782,0.0193825896162837,0.193381020553046,0.846660578292529,0.992471814238355
"ENSNFUG00015002971",11.2009344318227,0.00539107939825815,0.00287848291049523,1.87288914539035,0.0610836943995221,0.779162065674611
"ENSNFUG00015002974",0.358012643010049,0.00968615131459499,0.0132896302231057,0.728850325553406,0.466093223469693,0.91722412827508
"ENSNFUG00015002986",361.779132444306,1.6062363188184e-05,0.000807977310327509,0.0198797206095715,0.984139322558084,0.997615390422938
"ENSNFUG00015003021",50.4151136319767,-0.00137667742238816,0.00166337623515524,-0.827640429923346,0.407874164505915,0.893386097626545
"ENSNFUG00015003030",0.413818932758502,0.00557231833830653,0.0113773976955592,0.489770902574803,0.624296022939203,0.96316175500204
"ENSNFUG00015003084",16.2690131882711,0.00390925367047154,0.00265712237043819,1.47123584294195,0.141227347006048,0.791725050701536
"ENSNFUG00015003086",6.85115356058194,0.00253905470762688,0.00315985437497495,0.803535355216177,0.421665370234196,0.901203955867426
"ENSNFUG00015003088",2.82128007710963,0.00389850436058994,0.00779298676933687,0.500258049446385,0.616893388650091,0.961513632220689
"ENSNFUG00015003100",0.206215705359719,0.00221356198542033,0.0191546510473104,0.115562636977986,0.907999175823395,0.992471814238355
"ENSNFUG00015003129",6.18806206930765,0.00129596909498495,0.00333023291190467,0.389152689696933,0.697163198538342,0.980425377983779
"ENSNFUG00015003135",3.12285595111601,0.000286673957755628,0.00401051486817871,0.0714805872009682,0.943015274201256,0.993779312896448
"ENSNFUG00015003137",15.1501866839184,0.000482087200992925,0.00221490582172417,0.217655846250677,0.827697268429469,0.992471814238355
"ENSNFUG00015003142",100.142653901185,8.43091642392883e-06,0.00103460951761114,0.00814888736322023,0.993498200543222,0.998918588270129
"ENSNFUG00015003143",89.2161300338857,-0.000168488882993898,0.000855266324626817,-0.197001656843458,0.843826241217607,0.992471814238355
"ENSNFUG00015003148",7.87848392315865,0.00294693640077853,0.00346434812281,0.850646729575263,0.394965622986921,0.891563833666776
"ENSNFUG00015003151",100.527050188264,0.000541864009330269,0.000837636358294617,0.646896477169968,0.517698945967142,0.936429833940247
"ENSNFUG00015003152",33.5556584264789,0.00200016412282749,0.00174437819985107,1.14663444142919,0.251532735794913,0.830365911644115
"ENSNFUG00015003158",146.679387488043,-0.000791133547125907,0.000832316084554108,-0.950520555600864,0.341847814290761,0.87199479400939
"ENSNFUG00015003159",95.9886950218951,0.000567403131589677,0.000949021822962696,0.597882069580165,0.549918624703331,0.946332125903696
"ENSNFUG00015003163",498.3836006856,-0.000529103844883962,0.000632365389958935,-0.836705887585532,0.402757908917993,0.892045400808078
"ENSNFUG00015003170",397.578744578397,-0.00106216588009279,0.000770982395249672,-1.37767851333209,0.168302568150152,0.807031755981841
"ENSNFUG00015003171",0,NA,NA,NA,NA,NA
"ENSNFUG00015003176",137.712289573434,0.00161534562384084,0.00094844505775188,1.70315150112093,0.0885397200725421,0.779162065674611
"ENSNFUG00015003179",10.9299074547582,0.000456935421031325,0.00262985059293564,0.173749574313748,0.862062275348575,0.992471814238355
"ENSNFUG00015003186",0.238279673031072,-0.00392905854807352,0.018513054408748,-0.212231783114996,0.831926212135691,0.992471814238355
"ENSNFUG00015003194",219.698511750114,0.000733027361984776,0.00122971186153391,0.596096845866331,0.551110531163833,0.946724205343238
"ENSNFUG00015003199",479.702827221159,-0.000272344589748686,0.000705810057867367,-0.38586102126624,0.69959959975705,0.980425377983779
"ENSNFUG00015003205",1.05450012270001,0.00079774807072699,0.00958561706841351,0.0832234445663104,0.933673871333774,0.992702259983942
"ENSNFUG00015003214",126.828760932509,0.000428498750117859,0.00105386658745052,0.406596769667468,0.684304170192212,0.978381374443513
"ENSNFUG00015003218",18.5224665798239,-0.00026302365810345,0.0024088083802105,-0.109192437333045,0.913049858577586,0.992471814238355
"ENSNFUG00015003221",4834.76237238882,-0.00144818863964297,0.000984944065278529,-1.47032576843177,0.141473545248193,0.791725050701536
"ENSNFUG00015003223",0.771721817867196,-0.0102822490512389,0.00943865028606043,-1.08937705494019,0.275987645484443,0.840488040131425
"ENSNFUG00015003224",23.1325527109601,-0.0018920863540692,0.00173431887865987,-1.09096797443112,0.275286974772942,0.8393830532564
"ENSNFUG00015003236",920.04307962789,-0.000628358482983346,0.000856084811658264,-0.733990925228769,0.462954268881696,0.917041716828711
"ENSNFUG00015003237",515.462092991574,0.000761317584710265,0.000722764886868777,1.05334057940821,0.292184926994456,0.849843356292631
"ENSNFUG00015003246",8.67364249345068,-0.00158963621845263,0.00293728704631493,-0.541191988861613,0.58837525869759,0.95721095299998
"ENSNFUG00015003260",1.54226128934271,-0.00610527594891459,0.00829449566402699,-0.736063553012995,0.461692022082308,0.916790735744679
"ENSNFUG00015003261",4.38604640691868,0.000599619639001819,0.0040261096794817,0.148932763073412,0.881606688317171,0.992471814238355
"ENSNFUG00015003266",27.2799692205715,0.00149106191385497,0.0018165651586467,0.820813889751016,0.411752285673196,0.895502742468376
"ENSNFUG00015003274",811.502152037098,4.71221866406164e-05,0.000597095534688657,0.0789190069310891,0.937097045047859,0.99276427717064
"ENSNFUG00015003281",170.928823260609,0.000276859683294891,0.00081294877151679,0.340562275256693,0.733433133363824,0.985213485358487
"ENSNFUG00015003283",12.5525882466335,0.00869769130104403,0.00473372090820038,1.83738996652226,0.0661523469570539,0.779162065674611
"ENSNFUG00015003287",54.9618168103779,0.00119271851538034,0.00137520546674128,0.867302046294679,0.385776535791984,0.888622505717497
"ENSNFUG00015003288",1.66698588065382,0.00375883585618537,0.00488528425644465,0.769420090801621,0.441643965532962,0.907224959769819
"ENSNFUG00015003292",0,NA,NA,NA,NA,NA
"ENSNFUG00015003293",270.389013895485,-0.000102311247616809,0.00110006661288306,-0.0930045930115734,0.925899912345128,0.992471814238355
"ENSNFUG00015003300",212.301593710485,-0.000450284178275956,0.000784856729218234,-0.573715127249361,0.56616059001518,0.950470090005683
"ENSNFUG00015003302",328.026160019094,0.000429903694573418,0.00120664011593817,0.356281619428147,0.721629672977146,0.982601494549685
"ENSNFUG00015003305",150.822664825263,0.000450842614198485,0.00121758318487795,0.370276642941383,0.711176375224729,0.980622376559894
"ENSNFUG00015003308",326.423776686464,-0.000434820309565394,0.00100187841923882,-0.434005066099487,0.66428476220067,0.972782977999195
"ENSNFUG00015003313",52.2196209670427,0.00250553089888131,0.00131351478614341,1.9075010995786,0.0564557287840751,0.779162065674611
"ENSNFUG00015003315",470.579796552641,0.000159674802345708,0.000547121214616016,0.291845386506849,0.770404841645165,0.98924058560869
"ENSNFUG00015003317",0.567270887872628,-0.0120206555037299,0.0177558432351361,-0.676997163386915,0.4984077541311,0.929028235477438
"ENSNFUG00015003318",55.4283431523278,0.00117959542740495,0.0011672729391306,1.01055664691715,0.312228674250685,0.857518388889194
"ENSNFUG00015003320",1.02094995412432,-0.0166611055955744,0.0133270381218526,-1.25017317750858,0.211236292753588,0.814888318872047
"ENSNFUG00015003322",193.160173989184,-0.00035572445265425,0.000820660341271995,-0.433461244274201,0.664679715717299,0.973020696766043
"ENSNFUG00015003325",2885.79783172816,0.000758320206843309,0.000676001218262709,1.12177343229078,0.261958785103798,0.834100435137024
"ENSNFUG00015003326",54.5116443805536,0.00104974850892016,0.00124803594224492,0.841120414394408,0.40028047969321,0.891563833666776
"ENSNFUG00015003329",386.988413790521,0.000232462406798406,0.000824839498632164,0.281827443016368,0.778075827028086,0.990080986348221
"ENSNFUG00015003333",38.6860481655742,0.00636886000257467,0.00414712731383789,1.53572811264401,0.124605077167723,0.786569312732812
"ENSNFUG00015003336",9.50848895937844,-0.003796093816653,0.0028488416136454,-1.33250434087681,0.182694515988544,0.812239732115332
"ENSNFUG00015003340",116.768577719655,0.000271593394339811,0.00111763372813645,0.243007514449897,0.807999576224363,0.991948369637021
"ENSNFUG00015003342",45.4958079657799,0.000774304028622394,0.00147509087980008,0.524919541721618,0.599639124020725,0.957390782394685
"ENSNFUG00015003343",63.7478876507458,0.00198320264989548,0.00157506675337507,1.25912292012123,0.207985936932371,0.814697634123785
"ENSNFUG00015003347",10.5185279163905,0.00422170389282013,0.00289739427636568,1.45706917669334,0.145097285768384,0.79335655357933
"ENSNFUG00015003356",1216.56320488113,0.000163531575105686,0.000550122879286588,0.297263722820904,0.766265175461618,0.988722988596212
"ENSNFUG00015003361",92.0376069948108,0.0019280849677031,0.00106283000594291,1.81410475515561,0.069661599627737,0.779162065674611
"ENSNFUG00015003389",49.5124907715806,0.000702262176128393,0.00123426747816647,0.568970817550516,0.569375944339555,0.950470090005683
"ENSNFUG00015003395",18.877885700642,0.00124378881143547,0.00216292939069513,0.575048273321459,0.565258649721542,0.950470090005683
"ENSNFUG00015003406",5291.46559422256,-0.00115431111322874,0.000841172004699045,-1.37226525226756,0.16998087858072,0.807956460178091
"ENSNFUG00015003415",11.2394494369794,0.00484928415910846,0.00306718475433615,1.58102121244993,0.113873187633873,0.786090369362237
"ENSNFUG00015003422",11.1740754323534,-0.001186245573455,0.00224200420895416,-0.529100511371632,0.596735726730959,0.95721095299998
"ENSNFUG00015003432",7.065396099573,0.00655367959369878,0.00267208187907928,2.45264924140609,0.0141808540835874,0.647085263519624
"ENSNFUG00015003435",3.55437761358607,0.00191121682223229,0.004590932104331,0.416302567495887,0.677188614051204,0.976423800364287
"ENSNFUG00015003436",8.05966104149242,7.98896797379146e-05,0.00277305250882239,0.0288092921009421,0.977016689932289,0.997211003540365
"ENSNFUG00015003441",138.097240597908,0.00104617690138293,0.00156274519125452,0.669448165470338,0.503209635530286,0.931033561944127
"ENSNFUG00015003447",212.616176784507,0.00743338899167488,0.009676594428881,0.768182344140518,0.442378861363451,0.907576414913637
"ENSNFUG00015003452",205.288547656221,0.0108656342802826,0.00631427668582363,1.72080426958125,0.0852863474058305,0.779162065674611
"ENSNFUG00015003453",11.0596456602036,-0.00777950329246492,0.00301441287342195,-2.58076899851932,0.00985805211339281,0.613534812809946
"ENSNFUG00015003456",118.03193548876,0.000736645078495038,0.00104381535008982,0.705723553913676,0.480360070309105,0.923460230467796
"ENSNFUG00015003457",47.451394285843,0.00935855388069439,0.0093771731646277,0.998014403316818,0.318272374390724,0.860834333450156
"ENSNFUG00015003463",2109.8183225595,-0.00143501952634479,0.000646816263416899,-2.21858912261125,0.0265146902368717,0.730449155735201
"ENSNFUG00015003466",0.809848224287588,0.00458418427048339,0.012080042953188,0.379484103512529,0.704328406639758,0.980425377983779
"ENSNFUG00015003469",64.7685446046377,3.39759532239947e-05,0.00121297431383488,0.0280104474072314,0.977653818591193,0.997211003540365
"ENSNFUG00015003471",536.201842495568,0.0111253768312887,0.0096828047343195,1.14898287599007,0.25056304175142,0.830365911644115
"ENSNFUG00015003473",152.841786550401,0.000248549507286252,0.00162409542568566,0.153038733657734,0.878367730012172,0.992471814238355
"ENSNFUG00015003479",3.56417626879251,0.0240126312364421,0.00610969072755692,3.93025315146255,8.48564719644922e-05,0.180762202689455
"ENSNFUG00015003482",171.991288614422,0.00216900551783844,0.00276515438988243,0.784406659452627,0.432801532063034,0.904658839019207
"ENSNFUG00015003483",0.106819859577817,-0.00257958896256246,0.0220832551583137,-0.116811989177751,0.907009042807976,0.992471814238355
"ENSNFUG00015003488",167.652114283185,0.000540725089749609,0.00178101388612667,0.303605207102327,0.761428684044824,0.988671918817163
"ENSNFUG00015003491",74.4997716962369,0.0287212156397318,0.00644920921587295,4.45344765200707,8.45023175388173e-06,0.0381653181147965
"ENSNFUG00015003492",747.84963159602,-0.00134114040025337,0.00115647386037557,-1.15968068644269,0.246178836389166,0.82730988977757
"ENSNFUG00015003493",139.191246879858,-0.000251693152436444,0.000766569621218792,-0.328336977450619,0.742656888495332,0.985655534069033
"ENSNFUG00015003495",287.443378597943,0.00242654971940804,0.00108305329239913,2.24047120897703,0.0250603478748062,0.724917883007298
"ENSNFUG00015003496",198.502125765518,-0.0028783461918287,0.00155929746419988,-1.84592501297094,0.064903094234699,0.779162065674611
"ENSNFUG00015003500",1.45138042094617,-0.00822629976650407,0.00839803433017845,-0.979550623762367,0.327307988139307,0.865128460447503
"ENSNFUG00015003502",248.137387700931,0.0131722150871717,0.0104094027037471,1.26541507347295,0.205722574581858,0.814697634123785
"ENSNFUG00015003505",0.545712485312653,0.006526284491407,0.00863439101339556,0.75584768876948,0.449740520672196,0.911378757640708
"ENSNFUG00015003506",1337.32270959727,-0.000849278532338849,0.000873170317261493,-0.972637886961647,0.330733305675678,0.866281317741232
"ENSNFUG00015003509",4.37711653372644,-0.000134426649070774,0.00397965854174718,-0.0337784379389889,0.973053830164221,0.996757320614181
"ENSNFUG00015003511",185.596064914365,0.00874138706883794,0.00582339588071406,1.50108068348705,0.133334694306645,0.786569312732812
"ENSNFUG00015003515",0.512422188511954,0.0140579228579295,0.00975855845342016,1.44057372049685,0.149705149145714,0.797827982132078
"ENSNFUG00015003519",0.280657523570678,-0.00409001994861233,0.0220832551583137,-0.1852091061436,0.853065026986454,0.992471814238355
"ENSNFUG00015003522",5.14589494659789,0.00203736551905914,0.00310052565513504,0.657103261082485,0.511114522190815,0.933213514128089
"ENSNFUG00015003523",105.92617380359,0.00925259119836885,0.00604554583549103,1.53048069606065,0.125897788105549,0.786569312732812
"ENSNFUG00015003528",9.7512462675565,-0.00180069730289973,0.00270074387315426,-0.666741234072172,0.50493743546009,0.931650157396585
"ENSNFUG00015003530",137.631931895632,0.000397618177185234,0.000922792866530696,0.430885620822045,0.66655153924987,0.973395447805766
"ENSNFUG00015003537",2.23821707232078,0.00296732916135405,0.00495658254645872,0.59866432840387,0.54939674929238,0.946332125903696
"ENSNFUG00015003538",13.9603794364959,-0.00278769558247009,0.00239699244185658,-1.16299723511472,0.2448306242116,0.825762211600123
"ENSNFUG00015003540",329.551453737642,-0.00101394910138136,0.00066980772923155,-1.51379128237985,0.130078784344302,0.786569312732812
"ENSNFUG00015003543",640.415998623325,-0.000908034307587888,0.000749429931225238,-1.21163336257914,0.225652757713022,0.819692533254652
"ENSNFUG00015003544",0.248910340611903,-0.00528176498283366,0.0183245804019538,-0.288233884049564,0.773167713134318,0.989766935010499
"ENSNFUG00015003547",883.934634837241,-0.00101529384481156,0.000943301726329808,-1.07631929050088,0.281784484221919,0.84470470063927
"ENSNFUG00015003575",2310.11923011733,0.0141403370556275,0.00467654013439913,3.02367490692866,0.00249724628109767,0.540365018114293
"ENSNFUG00015003577",0.472861432922049,-0.00930265881337558,0.0169372914917308,-0.549241230093805,0.582839913089273,0.955485877510059
"ENSNFUG00015003583",1567.33661652845,-0.00119721816458665,0.000814992899430432,-1.46899214143257,0.141834920749658,0.792263859054005
"ENSNFUG00015003592",5265.6732290631,-0.000848147448187427,0.001175652087691,-0.721427246263985,0.4706466880933,0.919116671247895
"ENSNFUG00015003598",73.7286454660928,0.00358119104373806,0.00224014126253666,1.59864518529642,0.109899463654413,0.78419751004168
"ENSNFUG00015003604",1.73567844360539,0.0024839045287486,0.00546304569777376,0.454673943101155,0.64934382951653,0.968813179371567
"ENSNFUG00015003605",166.550933363374,-0.00038306939975966,0.00151944323687376,-0.252111688323297,0.800954735737307,0.991103490918015
"ENSNFUG00015003609",42.4382424538083,0.00101432104326471,0.00139743650922734,0.725844098509738,0.467934349403875,0.918246842796284
"ENSNFUG00015003613",502.449524886375,3.80962386251573e-05,0.000946127355737335,0.0402654445980671,0.967881502641328,0.996757320614181
"ENSNFUG00015003617",452.08005126511,0.011864742057143,0.00764832707657586,1.55128591368438,0.120833181040138,0.786569312732812
"ENSNFUG00015003619",317.381985247722,0.00146658870459011,0.00141534098220135,1.0362087461843,0.30010476731284,0.851774987244423
"ENSNFUG00015003630",222.422665196835,-0.00356409598604705,0.00155531948852198,-2.29155232243249,0.0219314893616247,0.717352840786622
"ENSNFUG00015003637",400.970637063496,-0.000553000225921857,0.000959989368289979,-0.576048281562651,0.564582547533881,0.950470090005683
"ENSNFUG00015003638",569.700046437206,0.00067998425072921,0.00088159824121444,0.771308538220882,0.44052407267455,0.907182460975891
"ENSNFUG00015003639",155.346523905305,-0.00055557032862419,0.00162724889976787,-0.341416933023241,0.732789729396382,0.985046133894299
"ENSNFUG00015003642",0.149651722518264,-0.00409416390100601,0.0220832551583137,-0.185396757482317,0.852917851491588,0.992471814238355
"ENSNFUG00015003643",1.14025971034077,0.0072951024559975,0.00766358708230357,0.951917473847597,0.341138836876979,0.871760654627995
"ENSNFUG00015003649",157.183741976638,-0.00119510689887966,0.000757963049710462,-1.57673503917662,0.114856504412238,0.786090369362237
"ENSNFUG00015003672",2.43124762271542,0.000265989197489259,0.00470753093970625,0.0565029101021386,0.954941177304464,0.996295194824145
"ENSNFUG00015003677",150.536403497251,-0.000475799280416673,0.000735190252545382,-0.647178439552696,0.517516463595132,0.936429833940247
"ENSNFUG00015003682",81.0730893585952,-0.00176130822579386,0.00123706028664912,-1.42378527934544,0.154508638268163,0.8001646822903
"ENSNFUG00015003683",75.0558388275284,0.0108578559704052,0.00368594051546258,2.94574910388713,0.00322173611391518,0.540365018114293
"ENSNFUG00015003694",161.231638562318,0.00157312148322188,0.00105116398705015,1.49655192015898,0.134509888571171,0.786569312732812
"ENSNFUG00015003712",394.10934746075,-0.000541584579276536,0.00127531193103645,-0.424668323173602,0.671078478791338,0.974627719105734
"ENSNFUG00015003716",330.839791791205,0.000676304398667075,0.00122325515349827,0.552872715666045,0.580350571672701,0.954585024070637
"ENSNFUG00015003719",34.4654179980496,0.00416640833100788,0.00228011459450166,1.82728023453509,0.0676576455052688,0.779162065674611
"ENSNFUG00015003724",205.493601496623,-0.000685451662836043,0.000786400221780265,-0.871632082305758,0.383409122721878,0.888622505717497
"ENSNFUG00015003738",160.203774363371,0.00319678118305787,0.00117278825782003,2.72579569393031,0.0064146690498377,0.596475168059849
"ENSNFUG00015003744",161.399369533295,0.00383519296180077,0.00310117913233043,1.23668862653501,0.216202702721656,0.816423937852734
"ENSNFUG00015003751",2800.12649069564,-0.00171753265440472,0.000979533758182743,-1.75341854229826,0.0795301905099252,0.779162065674611
"ENSNFUG00015003756",774.063673250671,-2.31254996014841e-05,0.000463021058144012,-0.0499448117849782,0.960166367200721,0.996757320614181
"ENSNFUG00015003787",788.347686805292,0.000668473540775216,0.00141906931477698,0.471064756185129,0.637594492272558,0.966979140473606
"ENSNFUG00015003800",64.3933392002126,0.00139659285620092,0.00157188603361417,0.888482260377228,0.374281394007685,0.885728245514465
"ENSNFUG00015003802",187.995939259594,0.00052681323867403,0.000981729316204239,0.536617609333398,0.591531777907797,0.95721095299998
"ENSNFUG00015003804",1.04277377343038,0.00418231553164588,0.00676902689606996,0.617860675671728,0.536667182866186,0.942665806777157
"ENSNFUG00015003806",11.2489997216962,-0.00316827889934098,0.00266874543145138,-1.18717913743385,0.235156968174845,0.822578806355553
"ENSNFUG00015003808",2.44791184305887,-0.00348257815554275,0.00633107930161035,-0.550076533499894,0.582266881294558,0.955128763682473
"ENSNFUG00015003811",212.401266236726,0.000160378239013989,0.000829050977280298,0.193447982583785,0.846608140381858,0.992471814238355
"ENSNFUG00015003813",58.3431669081263,-0.0015040059371002,0.00124323799844154,-1.20974900942985,0.226375217692297,0.819692533254652
"ENSNFUG00015003819",360.077907707569,0.000680665090332049,0.000730906947677013,0.931260938886073,0.351718602216027,0.874956975060819
"ENSNFUG00015003820",89.4273187428096,-0.00149759754590768,0.0212404048344915,-0.0705070151711886,0.943790117149012,0.993780184447431
"ENSNFUG00015003823",0.129871618785438,-0.0038555480553623,0.0220832551583137,-0.174591473391132,0.86140064892653,0.992471814238355
"ENSNFUG00015003827",86.5007808418146,-0.00184336453491336,0.00118254738487861,-1.55880817841611,0.119041787937149,0.786569312732812
"ENSNFUG00015003830",865.252162655068,-0.00104471916685765,0.00110479715056204,-0.945620801362645,0.344342030633689,0.872481350206645
"ENSNFUG00015003832",92.4052557140012,-0.000189819952243407,0.000893612666008203,-0.212418600881452,0.831780475477335,0.992471814238355
"ENSNFUG00015003836",2.74905638639029,0.00211704786191839,0.00410419776517668,0.51582501210861,0.605976631647422,0.95847958180219
"ENSNFUG00015003838",16.3884105308052,0.00123685961562001,0.00200854001313543,0.615800336329476,0.538026305405301,0.943082794447727
"ENSNFUG00015003853",129.191365770052,-0.00209502174043534,0.0017149317276648,-1.22163565268462,0.221845439866937,0.817665009277249
"ENSNFUG00015003854",96.5291917271193,0.000913420282470598,0.00108350639296088,0.843022513207799,0.399215852863031,0.891563833666776
"ENSNFUG00015003858",109.803780798361,-0.000167910201344122,0.000938428605921981,-0.17892698526507,0.857995033522542,0.992471814238355
"ENSNFUG00015003871",43.4709522224363,-0.000180719945911799,0.00148134022154448,-0.121997596017055,0.902900922150606,0.992471814238355
"ENSNFUG00015003875",1138.84453721862,-0.000824372287539664,0.000835395047750786,-0.986805332111078,0.323738080259326,0.863358219250746
"ENSNFUG00015003883",874.218597925161,0.000279078488977578,0.000765838307482947,0.364409153016667,0.715552501564249,0.98163059494466
"ENSNFUG00015003884",60.5270607729534,-0.00277580935466137,0.00184820885178237,-1.50189160277229,0.133125105638476,0.786569312732812
"ENSNFUG00015003887",19.8878176530058,0.000479132170583831,0.00163584017767634,0.292896688272093,0.769601120282571,0.989024927756712
"ENSNFUG00015003889",17.8183064789133,-0.00144944450635253,0.00235859672957021,-0.614536808340546,0.538860657507621,0.943601348310947
"ENSNFUG00015003894",6.40284855953112,-0.00219219525967882,0.00347378657854685,-0.631067916842448,0.52799611771854,0.940777193556368
"ENSNFUG00015003895",546.039028280764,-0.00116959640699495,0.000671465568726069,-1.74185611514519,0.0815336246464273,0.779162065674611
"ENSNFUG00015003896",2.73679119353341,0.0036732895856084,0.00502959578492266,0.73033494990192,0.465185469892363,0.91722412827508
"ENSNFUG00015003897",90.8620071078637,0.0020262826273106,0.00177283813585344,1.14295974704716,0.253055304119934,0.830462805951353
"ENSNFUG00015003899",52.3661381358619,-0.000318516441699576,0.00117437962856172,-0.271221020829241,0.786221046419326,0.990080986348221
"ENSNFUG00015003901",206.988521554498,-0.00281027199538381,0.00186806975663442,-1.50437208535879,0.132485587674386,0.786569312732812
"ENSNFUG00015003903",21.7938944451256,-0.00106430457073707,0.00165382217569715,-0.643542326603781,0.519872259310481,0.937099338642185
"ENSNFUG00015003905",169.169849294477,-0.000682937673924486,0.000767036324822252,-0.890358972350815,0.373273164937791,0.884989214983866
"ENSNFUG00015003907",35.2555398864596,-0.000232406900148951,0.00126323088605355,-0.183978164811194,0.854030584479771,0.992471814238355
"ENSNFUG00015003910",1304.4111016641,0.00239077434311661,0.00310119765709872,0.770919692153149,0.440754534148676,0.907224959769819
"ENSNFUG00015003917",26289.5307662088,0.00151942250182166,0.00192015425133093,0.79130231374302,0.428767598580976,0.902250155750012
"ENSNFUG00015003923",292.779015868176,3.51457709777113e-05,0.000626072566318945,0.0561368966929093,0.955232750958389,0.996295194824145
"ENSNFUG00015003925",54.6258966141163,0.00142933745028099,0.00113765138273204,1.25639319037127,0.208973449334545,0.814880883820851
"ENSNFUG00015003927",77.5344727777489,-0.00121017383275175,0.0017324720905689,-0.698524287542412,0.484849374316868,0.924614821297766
"ENSNFUG00015003932",8.938370332117,-0.00303707508236433,0.00257233993552372,-1.18066630324502,0.237735312798157,0.823465943140623
"ENSNFUG00015003969",491.752104159107,-0.000228765079047552,0.00115696145522434,-0.197729213894332,0.843256931568415,0.992471814238355
"ENSNFUG00015003970",107.927912113117,0.000260326786033129,0.000827397212484798,0.314633385398204,0.753040027725618,0.98799086722917
"ENSNFUG00015003977",351.704026836061,-0.00105467858540358,0.000931367161726922,-1.13239829440413,0.257467021612863,0.831721150665225
"ENSNFUG00015003981",365.952772199858,-0.00187208518070213,0.0010003080977621,-1.87150857309901,0.0612746226982196,0.779162065674611
"ENSNFUG00015003990",0.827513323884034,0.00266147141855821,0.00782464868519232,0.340139414002687,0.733751541310743,0.985312852858038
"ENSNFUG00015003993",48.3586377777651,-0.000340636513676635,0.00190793792750807,-0.178536475828402,0.858301677766153,0.992471814238355
"ENSNFUG00015003996",554.847953823283,-0.000581271602032636,0.00117078674178074,-0.496479487928378,0.619556155820844,0.962334784231217
"ENSNFUG00015004002",3063.36785872179,0.000123729247978951,0.000806740166077879,0.153369391015306,0.878106981714242,0.992471814238355
"ENSNFUG00015004005",0.753940208269132,0.00172232003796721,0.0102647979491884,0.167788985861469,0.866749287663794,0.992471814238355
"ENSNFUG00015004006",0.197482118340251,0.00163354453037933,0.0220832551583137,0.0739720896520249,0.94103259363109,0.993538936294283
"ENSNFUG00015004011",0.907801575061197,0.00394918353267449,0.0150602287964599,0.26222599842592,0.793147210655398,0.990080986348221
"ENSNFUG00015004012",0.0829525295462815,-0.00238961140095989,0.0220832551583137,-0.108209201217343,0.913829746300145,0.992471814238355
"ENSNFUG00015004015",2.80292576907268,-0.000181098730402042,0.00539106214933379,-0.0335924026445181,0.973202180662135,0.996757320614181
"ENSNFUG00015004017",0.452176535632851,-0.00897897917370539,0.0170632332671719,-0.52621792324554,0.59873680229538,0.957390782394685
"ENSNFUG00015004019",297.021952904156,0.000400654071866549,0.000724902626410837,0.552700538347173,0.580468484663746,0.9546538374578
"ENSNFUG00015004026",40.8822607540154,0.000825209998662125,0.00149410685502982,0.552309893957119,0.580736053079589,0.954781049730654
"ENSNFUG00015004029",188.475881080338,0.000419966847886101,0.00148370196728233,0.283053374024533,0.77713592265575,0.990080986348221
"ENSNFUG00015004033",304.923048412075,-0.000646745259540456,0.000815399630100053,-0.793163542962483,0.427682545153873,0.902135354476445
"ENSNFUG00015004034",189.992748956569,0.000862574762310871,0.000759609501162575,1.13555025442771,0.256144838257523,0.830873336661376
"ENSNFUG00015004042",30.8399849389324,0.000575010742947582,0.00142030688823289,0.404849647432885,0.685588032390255,0.978504820128953
"ENSNFUG00015004048",6.66810809760032,-0.000433840862275592,0.00292886367327711,-0.148126000617218,0.882243330262937,0.992471814238355
"ENSNFUG00015004052",2.61829088528729,0.000751924107485716,0.00692480930575989,0.10858408864202,0.913532381548501,0.992471814238355
"ENSNFUG00015004059",11.2371959234674,0.00196502047761661,0.00254577829961597,0.771874156486065,0.440188965151106,0.907082174087784
