"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015004075",69.897167107367,0.0802750331286731,0.269047534339506,0.298367473709593,0.765422711325527,0.877992180824343
"ENSNFUG00015004078",466.477646219485,-0.283470365397856,0.139968364762536,-2.02524596096252,0.0428421143850874,0.138372330149946
"ENSNFUG00015004080",2.16086544440127,0.564716288693389,1.00208612857508,0.563540670397651,0.573066773961066,0.746870882874589
"ENSNFUG00015004081",3.09217996395256,-0.925330268897949,1.16738015406621,-0.792655473604588,0.427978579022479,0.632072650012677
"ENSNFUG00015004084",1.22047669635219,-0.0912425303625145,1.50281126358402,-0.0607145638134974,0.951586532833505,NA
"ENSNFUG00015004085",1.3852190062247,1.32109500394185,2.8553782937459,0.462668994450027,0.643601645922553,NA
"ENSNFUG00015004091",25.5967880356218,1.28466503490503,0.478022249938383,2.68745865923736,0.00719980140340865,0.0387135366029633
"ENSNFUG00015004094",22.2835233166044,-0.962772749331111,0.590840344766721,-1.62949730474353,0.103207784987986,0.253677271237857
"ENSNFUG00015004101",3.76056155939257,-0.178751735654572,0.961143788580189,-0.185978141645826,0.852461902716213,0.926040342736539
"ENSNFUG00015004103",265.411412549475,1.07614007467137,0.25080138580954,4.29080593473513,1.78025841831333e-05,0.000487122224547012
"ENSNFUG00015004108",13.0980484151202,0.510690761404411,0.474711958664096,1.07579080763325,0.28202082430617,0.490431498529364
"ENSNFUG00015004113",0.598223221911138,-1.65257563736139,3.21526923393561,-0.513977373937853,0.607267809779855,NA
"ENSNFUG00015004115",3.67578931376535,-0.650938652835876,0.848818075268787,-0.766876521367372,0.443154934296523,0.645005128507356
"ENSNFUG00015004117",81.2677589788291,-1.59184043615974,0.303455255114788,-5.24571715048268,1.5567558004389e-07,1.6026271970829e-05
"ENSNFUG00015004120",316.408201362008,-0.225977030980553,0.14633954881215,-1.54419658127162,0.12254071681224,0.28551833941628
"ENSNFUG00015004123",42.0491799153684,2.26279696925134,0.640672384146331,3.53190963938054,0.00041257030755904,0.0045712531412772
"ENSNFUG00015004134",1.28049011455581,4.50454616142351,1.90303947225644,2.36702718314216,0.0179316157163606,NA
"ENSNFUG00015004136",1258.03190161041,-0.578566318426328,0.216834975588223,-2.66823337359119,0.00762512729821217,0.0403558958355841
"ENSNFUG00015004142",47.222464194891,0.000558486890128963,0.334556152233678,0.00166933678068749,0.998668062574524,0.999092065431547
"ENSNFUG00015004143",352.934100976132,-0.190646835736485,0.139567062307182,-1.36598730807186,0.171942947068079,0.358332751422244
"ENSNFUG00015004144",79.4868339680698,0.300558382057594,0.271386498708458,1.10749202148215,0.268081259926362,0.474953991583823
"ENSNFUG00015004150",790.08024359975,-0.46123581697147,0.0984559674988509,-4.6846913263724,2.80382153724045e-06,0.00013764037810245
"ENSNFUG00015004151",0.993282385894224,-0.0646427400574932,1.76074223806312,-0.0367133465989903,0.970713566770911,NA
"ENSNFUG00015004157",755.32661333956,0.400548344062838,0.280767580426168,1.42661892606995,0.153689765900949,0.332161022950087
"ENSNFUG00015004167",1.71767794552216,1.03098200770822,1.1781624349311,0.875076285867581,0.381532399187197,NA
"ENSNFUG00015004170",158.517619238109,-0.0673136028690174,0.200619800810579,-0.335528211059153,0.73722666747712,0.861824923498555
"ENSNFUG00015004172",519.867880350146,0.626612989342563,0.268876235625577,2.33048855316151,0.0197803443243768,0.0805920772501554
"ENSNFUG00015004174",0.943076171501643,-0.680125110759054,1.85418096309244,-0.366806220264892,0.713763567478073,NA
"ENSNFUG00015004186",26.500307274491,0.723416868627705,0.412745690165528,1.75269393688299,0.0796545570103715,0.213098800368229
"ENSNFUG00015004187",1.27189815807118,2.67926533757548,1.4964915656936,1.79036447581559,0.0733953372964305,NA
"ENSNFUG00015004188",0.432551379618977,-1.11785043694316,2.65552940706322,-0.420952008277479,0.673790126646217,NA
"ENSNFUG00015004191",184.613455912257,1.44189364378979,0.555463956642818,2.59583655527261,0.00943609398848821,0.0473300012331763
"ENSNFUG00015004195",12.0279226861141,1.56044683774973,0.518606315330593,3.00892370883491,0.00262174941592539,0.0181775371541209
"ENSNFUG00015004203",11.0928535019545,-0.980717327906444,0.565638842896779,-1.73382245618767,0.0829495899238572,0.218903926520065
"ENSNFUG00015004204",2457.37618035298,0.0130350653910267,0.181186967264437,0.0719426214138372,0.942647570923095,0.971493037446289
"ENSNFUG00015004218",677.314887798348,0.184667783259841,0.212562098077142,0.868770984716299,0.384972406404618,0.593969430529119
"ENSNFUG00015004265",0.77212639352414,3.02641763973875,2.78005817512398,1.08861665803227,0.276322967771189,NA
"ENSNFUG00015004266",6.74298284188176,0.468405813822204,0.591263535187724,0.792211570553707,0.428237323081901,0.632346701621175
"ENSNFUG00015004271",1.0656476892714,-2.13407867896768,1.99291335455147,-1.07083364868513,0.284244234225937,NA
"ENSNFUG00015004276",45.0467664479359,-0.499107372750981,0.276902138355432,-1.80246846671269,0.0714717315883995,0.197665755320186
"ENSNFUG00015004278",2090.01430287535,-0.546052602361459,0.248319147345763,-2.19899515682988,0.0278782666796448,0.102144851671601
"ENSNFUG00015004286",160.800783092704,-0.290147060432849,0.153329403131666,-1.89231194087213,0.0584494309012964,0.172235206249368
"ENSNFUG00015004294",40.1255777676676,-0.15326800324501,0.308218187487189,-0.497271119834161,0.618997874713439,0.781132540620248
"ENSNFUG00015004297",0.971899437660116,-3.07551779309782,2.05260810240433,-1.49834631827445,0.134043295824366,NA
"ENSNFUG00015004300",322.970195690241,0.372274671139915,0.229207348227999,1.62418296803295,0.104336764771633,0.255563614057752
"ENSNFUG00015004302",60.6522504713907,-0.310775067059303,0.303443131005405,-1.02416247166184,0.305758541202888,0.516341884319928
"ENSNFUG00015004303",0.475287253447285,-1.145216529372,2.74336854603785,-0.417449026681448,0.676350001006869,NA
"ENSNFUG00015004305",61.015972043568,0.70532317407003,0.384054281945915,1.83651949015207,0.0662808622616406,0.1877411841836
"ENSNFUG00015004309",146.618021433159,-0.38472159781204,0.219747958714356,-1.75074025744252,0.0799906615859014,0.213782769891722
"ENSNFUG00015004313",9.09123555290416,0.282428883114206,0.506090901475883,0.558059594216326,0.576803690663154,0.749664513568273
"ENSNFUG00015004320",12.1559688954661,0.00595404493379652,0.503288116350031,0.0118302911202766,0.990561013539306,0.994645356572084
"ENSNFUG00015004322",524.950654866865,0.0129704187720724,0.0927830401166662,0.139792991863204,0.888823550606705,0.945172733862174
"ENSNFUG00015004326",7.11945101793331,0.256338841595607,0.594289757280861,0.431336462483336,0.666223741608947,0.815466052627138
"ENSNFUG00015004327",147.295028392404,-0.794740095665381,0.223839375556568,-3.5504928196359,0.000384510624540131,0.00431673732907494
"ENSNFUG00015004333",3.46809447489895,0.0144874542918534,0.884101734127902,0.0163866371172139,0.986925940355151,0.992869372194133
"ENSNFUG00015004334",16.2256364919116,-0.799271758778332,0.460895693109886,-1.73417059592217,0.0828878185150718,0.218829423380668
"ENSNFUG00015004340",10.5296313315529,0.951207209959542,0.57016058462999,1.66831456891541,0.0952532973108928,0.240392005177864
"ENSNFUG00015004342",1.25594122793292,2.27778766168776,1.38772482489782,1.64138280213838,0.100717977556415,NA
"ENSNFUG00015004347",251.12098799862,-0.336330425903637,0.161766676481728,-2.07910821448833,0.0376074052554013,0.126581415337587
"ENSNFUG00015004356",16.4113232577107,-0.578778834441987,0.492486615601879,-1.17521738887187,0.239907755104997,0.443258735190074
"ENSNFUG00015004359",158.886460714825,-1.3596804184102,0.22851765182693,-5.9500017068264,2.68139692594044e-09,7.38498501408037e-07
"ENSNFUG00015004360",231.610658583064,-0.268843170642975,0.145998686981801,-1.84140814003681,0.065561770833591,0.186502975256296
"ENSNFUG00015004377",32.6706128988624,-0.962617877142332,0.472537911895275,-2.03712306020362,0.0416377115474346,0.135576684905028
"ENSNFUG00015004390",63.5605439264506,-0.426727148022843,0.277768431333063,-1.5362694240483,0.124472315270458,0.288584715200679
"ENSNFUG00015004391",232.292071046339,0.271866111113621,0.114901092624358,2.36608812765969,0.017977164586222,0.075062360578856
"ENSNFUG00015004392",162.615053484671,-0.439590895964754,0.176277926871683,-2.49373760950084,0.0126405948701341,0.0582626662440688
"ENSNFUG00015004400",65.1766145424468,0.813359785109527,0.25938185311622,3.1357621026213,0.00171408185518119,0.0131895986585005
"ENSNFUG00015004403",55.4067502864774,0.230868579550418,0.242787179242075,0.950909270708344,0.341650435253431,0.552029011841487
"ENSNFUG00015004411",0.95560525805002,4.91817264094851,2.2108710626315,2.22454069080565,0.0261120879618608,NA
"ENSNFUG00015004414",3.27503893749612,4.67621210512424,1.27435182862343,3.6694827912442,0.000243041697212973,0.0030863384867039
"ENSNFUG00015004418",10.076799071576,-0.641303208619538,0.538634374404471,-1.19060951007551,0.233806916471195,0.436205091722058
"ENSNFUG00015004421",680.185974967738,-0.756591485199799,0.279144525749973,-2.71039341777195,0.00672034432969579,0.0367031527684416
"ENSNFUG00015004426",1518.11749552913,-0.825889600108133,0.230977853653238,-3.57562245490437,0.00034939558183865,0.00401606076100393
"ENSNFUG00015004430",402.535364828713,-0.253949712556739,0.156215736105077,-1.62563464404074,0.104027400791544,0.255128011429701
"ENSNFUG00015004436",1501.73574745056,-0.398336806437081,0.208272499032156,-1.91257515172745,0.0558024632490188,0.166935087899837
"ENSNFUG00015004438",2.99130710526194,-0.246057629616357,1.19011206658856,-0.206751646776994,0.836203820420655,0.918584599043696
"ENSNFUG00015004447",51.7930950618523,-0.883728598117543,0.353384556705627,-2.5007561347784,0.0123928481771439,0.0575465581985309
"ENSNFUG00015004457",2.23269041899431,2.88222002391895,1.15791552386274,2.48914533445759,0.0128050608519352,0.0588167479937168
"ENSNFUG00015004460",15.8865798827275,2.6080281078471,0.658923281997512,3.95801480855391,7.55752732821852e-05,0.00131911507859696
"ENSNFUG00015004466",193.852317190778,-1.94841556155846,0.382370602729074,-5.09562070842303,3.47600453144861e-07,2.80287559309622e-05
"ENSNFUG00015004476",2.05701468859476,0.393508438736264,1.02317927558023,0.384593832310678,0.700538364408726,NA
"ENSNFUG00015004479",254.822476151572,-0.242736697912657,0.139089993989438,-1.74517728378857,0.0809540141354393,0.215339601209664
"ENSNFUG00015004480",1.52683213503307,2.72657266641884,1.13522767305562,2.40178488521152,0.0163152995429884,NA
"ENSNFUG00015004487",434.146915206081,0.138436030138072,0.120145983320685,1.15223186253816,0.249225807824214,0.454105310295396
"ENSNFUG00015004492",1247.44193044187,-0.142916864808159,0.158284000644529,-0.902914155734029,0.366571457103018,0.576141769123524
"ENSNFUG00015004507",5.09103046948652,1.14203752699555,0.786831355665411,1.45143875974509,0.14665772340098,0.322598313470033
"ENSNFUG00015004510",349.28651602454,-0.135079261683884,0.158048414188051,-0.854670148877054,0.392733780727035,0.600960046747834
"ENSNFUG00015004516",139.288396688547,-0.202681128137753,0.159402633509799,-1.27150426360612,0.203549311608205,0.39869495255151
"ENSNFUG00015004522",2.70063350695947,-1.21571347651919,1.08730633380603,-1.11809656462101,0.263525753513165,0.469798372278466
"ENSNFUG00015004523",1.59889717566715,0.944980876512734,1.31211900266046,0.720194490436224,0.471405255691344,NA
"ENSNFUG00015004526",0.215115229806039,0.854621526598794,4.47714811217056,0.190885247748587,0.84861549824836,NA
"ENSNFUG00015004532",293.626595508393,0.172409758825221,0.111099951420197,1.55184369229057,0.12069962861249,0.282712284513483
"ENSNFUG00015004534",20.5388826984159,-0.805915190630102,0.574742807447928,-1.40221883629769,0.16084990847348,0.342597006536393
"ENSNFUG00015004536",207.014061850401,0.159640244080708,0.264766213967283,0.602947942974455,0.546543320570595,0.728277989276822
"ENSNFUG00015004543",0.0644420090382116,-0.23610427468809,4.69543105273655,-0.050283833802753,0.959896206228606,NA
"ENSNFUG00015004544",1898.01870732398,0.0627752329162633,0.174420336279452,0.359907762221525,0.718916112076326,0.850788282203727
"ENSNFUG00015004553",0,NA,NA,NA,NA,NA
"ENSNFUG00015004557",30.6824833233721,1.7619388562179,0.538407368494339,3.27250137966197,0.00106600352293005,0.00929008928267005
"ENSNFUG00015004559",14.149464650293,0.916419959508616,0.573340063081028,1.59838814434829,0.109956621478839,0.26497292574213
"ENSNFUG00015004567",2.94091066839901,1.0878041739884,1.09953958412306,0.98932697803325,0.32250318876212,0.532699207421004
"ENSNFUG00015004568",1.24563876221773,0.751367063052771,1.81029097632169,0.415053200220588,0.678102958230519,NA
"ENSNFUG00015004569",2578.85436341302,-0.510744615499179,0.151412443905907,-3.37320105483914,0.000742996782192428,0.00708804892485597
"ENSNFUG00015004571",22.4732293015877,1.45721295284369,0.438379603699951,3.3240893064931,0.000887077837709463,0.00812624609257217
"ENSNFUG00015004578",2168.51347389273,-0.077195468607663,0.316712421428124,-0.243739946351242,0.807432233479652,0.90188479885293
"ENSNFUG00015004580",113.518999668855,0.148866060204692,0.271522446898902,0.548264284978695,0.583510447014679,0.754314161849001
"ENSNFUG00015004588",24.0678169466503,0.695745801830778,0.302642122941021,2.29890603155188,0.0215102758394242,0.0852332622807676
"ENSNFUG00015004594",4.88309089029783,-0.248142577384191,0.731861127325924,-0.33905691683729,0.734566853413811,0.860402618327044
"ENSNFUG00015004595",249.543140493552,0.280560253337487,0.162234613128939,1.72934892207317,0.0837466657543589,0.220513476614439
"ENSNFUG00015004601",15.7363357060667,0.393585413164109,0.678425082699537,0.580145727510523,0.561816349162841,0.739338462097199
"ENSNFUG00015004604",99.7780782640856,0.0694274894585849,0.275854655357077,0.25168141305687,0.801287324860003,0.898952562995614
"ENSNFUG00015004609",307.886347777802,-0.333906745009037,0.184081722005172,-1.81390494054404,0.0696923619873356,0.194194444034713
"ENSNFUG00015004615",102.818332659809,-0.316688742263168,0.250025042352396,-1.26662809166457,0.205288302928977,0.400810975950893
"ENSNFUG00015004618",1029.03574286028,-0.332249384576354,0.305964609695104,-1.08590789277048,0.277519744619499,0.485441744641619
"ENSNFUG00015004619",2559.83069285641,-0.556669944611135,0.251747059966612,-2.21122719242466,0.0270201082448517,0.0998458678425805
"ENSNFUG00015004625",7.39784266219372,4.3685809724635,1.34771044721519,3.24148334791826,0.00118909380920005,0.0101030097803307
"ENSNFUG00015004629",437.949891798941,-0.123400116510767,0.114643636823321,-1.07637998872054,0.281757348290253,0.490330949741131
"ENSNFUG00015004631",117.506110312999,-0.181235132314726,0.28296612520227,-0.640483493157264,0.521858317264779,0.710118091957793
"ENSNFUG00015004634",4.51983897366755,-0.413912805631061,0.896462959011616,-0.46171768891312,0.644283784319758,0.799441731724457
"ENSNFUG00015004635",181.548759623803,-0.089077185515668,0.153143084290602,-0.581659863573313,0.560795811533677,0.738853105284827
"ENSNFUG00015004636",146.798216295799,-0.402996385468694,0.164003110034536,-2.45724843500731,0.0140005828731358,0.062718707433585
"ENSNFUG00015004637",67.7661617879436,-0.422726913939034,0.705343119631552,-0.599320957663629,0.548958874893265,0.730084390534814
"ENSNFUG00015004639",101.099954543191,-0.870560653429013,0.966495456186055,-0.90073952014672,0.367726830861669,0.577358621609788
"ENSNFUG00015004643",56.0179447524567,-1.61565222217083,0.635444595150909,-2.54255403932917,0.0110045583007156,0.0527875294918063
"ENSNFUG00015004644",534.855488729953,-0.171349176716217,0.177784183161512,-0.963804392883202,0.335144003870778,0.545843703006197
"ENSNFUG00015004646",9.3032197404106,-0.93659780758343,0.677935892493236,-1.38154332578397,0.167111965960332,0.351163378662869
"ENSNFUG00015004653",14.4204810399742,1.28170127116961,0.48274664340634,2.65501850437677,0.00793040581462554,0.0416081435207233
"ENSNFUG00015004661",103.814979026873,0.495542219065779,0.287392189144421,1.72427170181984,0.0846588053519737,0.222335515182577
"ENSNFUG00015004672",0.99475999842499,-1.14378581791197,2.0211488038106,-0.565908762262095,0.571455804744121,NA
"ENSNFUG00015004677",29.5191206625151,-0.198814221183011,0.384764013426695,-0.51671729747379,0.605353519404397,0.770846580184016
"ENSNFUG00015004693",1024.23176203739,-0.215032750926007,0.144634470985089,-1.48673237756838,0.137085507744039,0.308682561342942
"ENSNFUG00015004714",3635.67726421487,-0.308327293800151,0.191621074240116,-1.60904689122968,0.107606088720122,0.261127767547437
"ENSNFUG00015004717",109.945175642807,0.476225267153407,0.400767202279506,1.18828403233774,0.234721526435223,0.437468289248927
"ENSNFUG00015004743",0,NA,NA,NA,NA,NA
"ENSNFUG00015004745",1.85004305474666,0.711864315894236,1.27707816481903,0.557416402147251,0.577242961509784,NA
"ENSNFUG00015004821",276.883712741119,0.0688769896835173,0.129720339417018,0.530965228683956,0.595442874786269,0.763554462579444
"ENSNFUG00015004826",254.318067123798,-0.118605306794404,0.23436908463875,-0.506062081426905,0.612813068642973,0.777362458463546
"ENSNFUG00015004843",169.233443902366,-0.444099022971207,0.194486434152301,-2.2834447292269,0.0224041850523665,0.0879210866775604
"ENSNFUG00015004871",989.071771202428,-0.338662120512443,0.16867799567345,-2.00774332870347,0.0446705737640444,0.142541206411991
"ENSNFUG00015004881",142.873436310877,-0.618348300405315,0.237501598670791,-2.60355426601751,0.00922626604297636,0.0465860533269999
"ENSNFUG00015004893",344.579320448471,0.759809922805167,0.287407350099233,2.6436690729824,0.00820127950372724,0.0425763854187377
"ENSNFUG00015004912",30.84011977963,0.804444074525583,0.595142991488932,1.35168200924793,0.176477062747351,0.364877553834754
"ENSNFUG00015004925",564.456724820367,0.277878585814737,0.192671302187796,1.44224169691805,0.14923420140792,0.326369981361015
"ENSNFUG00015004976",14.1604100252304,-0.544184243014191,0.683637006748202,-0.796013436432686,0.426024225715009,0.630575945963101
"ENSNFUG00015004981",1.99750632449286,0.57246428424066,1.21502651307824,0.471153738687013,0.637530951840541,NA
"ENSNFUG00015004984",14504.3405806769,-0.27448792799032,0.300686506446045,-0.912870787700525,0.361310502941609,0.570776453669015
"ENSNFUG00015004988",48.420185086636,-0.223148414798063,0.317056481803696,-0.703812814450596,0.481549352345937,0.67666426684338
"ENSNFUG00015005005",30.0218281258532,-0.35886526977906,0.32989799850784,-1.08780675057818,0.276680428777388,0.484547956916756
"ENSNFUG00015005025",1.12112454997688,-0.138755984593889,1.83593314571235,-0.0755779070267025,0.939754913820673,NA
"ENSNFUG00015005029",422.44870244266,-0.577085608861,0.16135405312799,-3.5765175877128,0.000348201899730019,0.00400885867946499
"ENSNFUG00015005031",4.25776855579641,2.19127542359047,1.03591844068591,2.11529724496415,0.034404621140884,0.118869143130454
"ENSNFUG00015005032",282.689768130501,-0.0120271013313043,0.316229677967404,-0.0380328039057232,0.969661527206528,0.984864975246768
"ENSNFUG00015005056",275.288424566683,-0.0908123088930396,0.103033626745763,-0.881385153190039,0.378109390748016,0.587399889697986
"ENSNFUG00015005066",617.287889037889,0.108271858627238,0.0771402433276518,1.40357165023911,0.160446442041344,0.341899889104781
"ENSNFUG00015005131",6.36531967256498,-0.453552681570012,0.655977459230618,-0.691415040544189,0.489304754841189,0.682856405364378
"ENSNFUG00015005147",10.8889186365169,0.513268331018483,0.701904182112506,0.731251279161367,0.46462568359639,0.662860974083741
"ENSNFUG00015005208",262.749522120009,-0.440126921690276,0.132122503077238,-3.3312033259995,0.000864714171889359,0.00798178064016137
"ENSNFUG00015005224",0.419484217213403,1.57512484738971,3.10149636257027,0.507859646846201,0.611551776011616,NA
"ENSNFUG00015005229",1.95244271747281,-1.50572057813819,1.48993383384048,-1.01059560091807,0.312210022162951,NA
"ENSNFUG00015005233",0,NA,NA,NA,NA,NA
"ENSNFUG00015005238",34.7776881188087,-1.10189970090187,0.377773345119114,-2.91682755053678,0.00353611219964486,0.0227105788667076
"ENSNFUG00015005264",390.353290761466,-0.756220033743496,0.139813066680218,-5.40879369646568,6.34506683038337e-08,8.34161349542705e-06
"ENSNFUG00015005286",1066.87409798824,-0.341102347516228,0.237708578766432,-1.43496019069379,0.151298442011257,0.329052000793018
"ENSNFUG00015005306",313.201961099214,-0.558753214248786,0.199039218121984,-2.80725185478947,0.00499661594463419,0.0294505932011832
"ENSNFUG00015005318",86.2185122684101,-0.752715887759942,0.262338675903644,-2.86925244692633,0.00411443265672002,0.0254090778541239
"ENSNFUG00015005329",473.306069887007,-0.0454607522245738,0.151985582279526,-0.299112268037136,0.76485438601707,0.877786062416236
"ENSNFUG00015005346",1.04703068937696,1.33650286971176,1.38287531393161,0.966466648328543,0.333810727945002,NA
"ENSNFUG00015005354",100.944532453631,-0.282407137062919,0.23141902348355,-1.22032809927138,0.22234052184352,0.422980783210452
"ENSNFUG00015005356",46.3264594754436,0.651561852290298,0.386915042976879,1.68399203938223,0.0921832072159747,0.235335172195639
"ENSNFUG00015005359",40.3111397993461,-0.531738281088722,0.345734568624082,-1.53799570348108,0.124049665313313,0.288014150678719
"ENSNFUG00015005362",34.4320856320074,-0.786602573922496,0.319964622201715,-2.45840483397754,0.0139555758221859,0.0626096671167962
"ENSNFUG00015005364",212.108938735313,-0.0291200424362962,0.16969493341453,-0.171602309216634,0.863750191894076,0.932143418629977
"ENSNFUG00015005368",1420.71109268457,-0.324356943417084,0.200786885649741,-1.6154289278778,0.106217839924905,0.258617879596724
"ENSNFUG00015005370",159.849084850737,0.495278793727279,0.299912597453438,1.65141043734974,0.0986547950386033,0.246232270579566
"ENSNFUG00015005395",193.360115220811,1.13295721611558,0.296157884572207,3.82551765505789,0.000130497581166146,0.00192854508974946
"ENSNFUG00015005415",2905.17782514694,2.41358505074506,0.706310514602031,3.41717276020589,0.000632751126951525,0.00629692780350117
"ENSNFUG00015005432",244.664546413256,-0.564261493724622,0.235580664935684,-2.39519441834784,0.0166115544965124,0.071081766789253
"ENSNFUG00015005451",64.0360946597965,-0.724339965112038,0.279793377631571,-2.58883884687879,0.00963001500452734,0.0478611971410854
"ENSNFUG00015005483",0.856115231152907,-1.92893644390398,2.22818869184868,-0.865697079857083,0.386656301823106,NA
"ENSNFUG00015005488",3413.65698856875,-0.365254100284674,0.121398270695935,-3.00872572723481,0.00262345834972346,0.0181815951707796
"ENSNFUG00015005490",878.662505865074,-0.0992747345473608,0.11282331052506,-0.879913327178163,0.378906264433555,0.588333954447387
"ENSNFUG00015005512",605.729588833853,-0.260095877100192,0.117376944232801,-2.21590261017809,0.0266981727464295,0.0989320547673475
"ENSNFUG00015005522",30.370014941043,-0.656871464834446,0.314769439988877,-2.08683366739051,0.0369031726493961,0.124858598272236
"ENSNFUG00015005530",15.744265614262,-0.35606934733831,0.422258902722073,-0.843248881297528,0.399089265569868,0.606049842817056
"ENSNFUG00015005533",2.11651186264091,0.230281558240121,1.34765210177172,0.170876117016681,0.864321176306178,0.932474903898108
"ENSNFUG00015005536",0.173343236675176,-0.407086784990716,4.69534090503021,-0.086700155159042,0.930909853084347,NA
"ENSNFUG00015005539",55.7822924990614,-0.927675636685157,0.29521452093667,-3.14237807050204,0.00167581494065251,0.0129751761396195
"ENSNFUG00015005557",8.19273453755346,-0.860150404960227,0.628662453161268,-1.3682229639052,0.171242295647142,0.357277563247506
"ENSNFUG00015005565",258.133427253918,-0.297196812956779,0.336762086447162,-0.882512684525159,0.377499623361707,0.587106136213429
"ENSNFUG00015005575",0.280163096252993,-0.619215299767053,4.69542626572419,-0.131876269527906,0.895082158845177,NA
"ENSNFUG00015005626",218.330609840132,-0.287449803428631,0.168192334033259,-1.70905413187137,0.0874409228445611,0.227194272330876
"ENSNFUG00015005683",40.0751134548937,3.13087973106661,0.858202866274416,3.648181396385,0.000264103150552663,0.00328469001775762
"ENSNFUG00015005785",10.331063381735,-0.659899246039346,0.608368368741821,-1.0847034131707,0.27805303568443,0.486165866903544
"ENSNFUG00015005842",4.3051008262107,1.39226919888571,1.03080542379025,1.35066149901149,0.176803890781007,0.365339580219508
"ENSNFUG00015005993",0.775757295187492,-3.0542082189662,2.30582656577182,-1.32456112020892,0.185316758492226,NA
"ENSNFUG00015006007",231.548562941061,-1.47033095819428,0.360993078501939,-4.07301703483044,4.64080286117327e-05,0.000938670642463181
"ENSNFUG00015006035",623.960223038567,-0.425870348099991,0.200722917324053,-2.12168273447547,0.0338643894599523,0.117404300682885
"ENSNFUG00015006040",2.39774260352713,3.06654439235926,0.996331758660952,3.07783463259329,0.00208510587363485,0.0153218434726869
"ENSNFUG00015006046",38.0756745258967,-0.241504406068044,0.338498094439053,-0.713458687170032,0.475561968697813,0.671974553642132
"ENSNFUG00015006051",21.2510088186391,-0.859467036107301,0.459167852775682,-1.8717927026289,0.0612352882442559,0.177795284473704
"ENSNFUG00015006055",30.5492588627969,4.1558102310241,1.05395588239624,3.94305900316775,8.04488527747411e-05,0.00136696486815731
"ENSNFUG00015006147",147.765741974178,0.373495387120522,0.199532766723483,1.8718498883851,0.0612273740648151,0.177795284473704
"ENSNFUG00015006200",6.25832922937191,-0.92420762852471,0.703991794057021,-1.31281022921959,0.189246902274277,0.381208117071674
"ENSNFUG00015006209",2627.40712766212,-0.525670782328842,0.173734445870781,-3.02571421397817,0.00248046629596721,0.0174240638418605
"ENSNFUG00015006211",76.6737348226275,1.37274544322717,0.500955956692327,2.74025176243241,0.006139213795416,0.0343611261439396
"ENSNFUG00015006212",0.331516680219982,1.10153077918089,3.31478355564103,0.332308508441322,0.739656315811874,NA
"ENSNFUG00015006218",57.2361821172708,0.82073716037592,0.259133450978278,3.1672374109845,0.0015389462431163,0.0122050983462107
"ENSNFUG00015006233",135.612636792601,0.109535278494192,0.223998392279684,0.489000288704872,0.624841492459455,0.785245246257047
"ENSNFUG00015006275",15.0060760605655,0.797280127503861,0.460189888421109,1.73250248987281,0.0831841341599326,0.219304566525322
"ENSNFUG00015006291",388.51648475788,0.819650647634035,0.162461682022366,5.04519365693378,4.53062250447262e-07,3.40712451958691e-05
"ENSNFUG00015006439",9.09191308556222,0.721654942363903,0.903722082456906,0.798536360207083,0.424559301697573,0.629143187221373
"ENSNFUG00015006443",1.14920764806764,0.622127886203541,1.7687903103129,0.351725064625375,0.725044461345346,NA
"ENSNFUG00015006449",6.08616245332558,-0.0219096741586921,0.646533585368103,-0.0338879134116719,0.972966531353892,0.986314590364339
"ENSNFUG00015006457",2.14701063034064,-0.336773278063189,1.62049428488246,-0.207821330321825,0.835368477028185,0.918081293550654
"ENSNFUG00015006474",0.0753912880621038,1.56506344248907,4.69453056010423,0.333380179860693,0.738847322452204,NA
"ENSNFUG00015006478",2.39236783468703,1.31057720066412,1.09566724211641,1.19614528050742,0.231639870071296,0.433803137107203
"ENSNFUG00015006482",1.02122165095878,1.49888193500388,1.93147222682785,0.77603079877859,0.437730801108901,NA
"ENSNFUG00015006485",0.411275860455478,-1.70336152383645,3.20392258647863,-0.531648776729211,0.594969275292581,NA
"ENSNFUG00015006495",2.30425079467166,1.90915794022105,1.09092309343222,1.75003898232141,0.0801115873767259,0.213977004165602
"ENSNFUG00015006507",193.698376731767,-0.0691277356029892,0.125685768836158,-0.55000447738123,0.582316302599715,0.753608588220621
"ENSNFUG00015006613",12.2146465899663,-0.371664244347743,0.542622145761468,-0.684941164401209,0.493381048675269,0.686197002836859
"ENSNFUG00015006712",436.952336996822,0.0423396298673156,0.232526493014628,0.182085186588403,0.855515873788516,0.927494263775438
"ENSNFUG00015006718",0.303976454412098,-1.5346586603171,4.15355657739255,-0.369480620215964,0.711769515699034,NA
"ENSNFUG00015006730",0.106819859577817,-0.203789928578766,4.69543105273655,-0.0434017508275401,0.965381282059537,NA
"ENSNFUG00015006735",7.32713258158985,0.0316498924194524,0.747645501231685,0.0423327531126875,0.966233435472306,0.983532325336526
"ENSNFUG00015006741",920.000906916111,0.00326007973278577,0.199840339788014,0.0163134216857517,0.986984350009857,0.992869372194133
"ENSNFUG00015006755",96.7911572477563,0.347694527479398,0.177461394963007,1.95926853585186,0.0500813465149674,0.154791169100178
"ENSNFUG00015006761",131.55704940174,0.0911659828954925,0.143012540694422,0.63746845173731,0.523819753238404,0.711405092890447
