"","Intercept","age_young_vs_old","Q3.00"
"ENSNFUG00015022479",NA,NA,NA
"ENSNFUG00015022497",5.70556511765513,1.53568628408116,-0.00387288945964351
"ENSNFUG00015022510",8.20228581336825,0.0563830571072493,0.000240328915045896
"ENSNFUG00015022572",6.4339998803742,-0.552096174520779,0.00134904584940671
"ENSNFUG00015022576",5.64750198377639,0.310175680595318,-0.000703045002765891
"ENSNFUG00015022584",8.77308143911182,-0.140636432273259,-9.08503562238121e-05
"ENSNFUG00015022601",2.62278373662182,-0.0410797683360953,-0.00119022839104776
"ENSNFUG00015022617",8.46001688854489,0.168430659610584,-0.000802499189535205
"ENSNFUG00015022622",9.01932637962767,-0.607307693637602,0.000784003514920818
"ENSNFUG00015022623",5.1515932350298,0.861671545275124,-0.0027005375157928
"ENSNFUG00015022625",7.1493780827237,-0.239515183521025,1.79527252957173e-05
"ENSNFUG00015022626",7.20320029195354,0.730988658863942,-0.001402744066521
"ENSNFUG00015022628",NA,NA,NA
"ENSNFUG00015022629",7.34750690870227,-0.165335957259442,0.000512329075141066
"ENSNFUG00015022635",8.45573174920468,-0.342805662217604,0.000888714647758197
"ENSNFUG00015022637",2.63306175872703,0.488747967807689,-0.00126110784160313
"ENSNFUG00015022640",7.90541587064096,0.900824742035115,-0.00207321461338582
"ENSNFUG00015022641",6.8134497494344,-0.0412132596343098,0.00134961864671754
"ENSNFUG00015022644",5.56576444804849,-0.39491260289886,0.00163046368480957
"ENSNFUG00015022649",9.4913665417422,0.0714282988885994,-0.000682790472031236
"ENSNFUG00015022651",4.69944996572811,1.26189027381113,-0.00212888859382191
"ENSNFUG00015022653",4.81775650444771,-0.945132070964522,0.00164453484284622
"ENSNFUG00015022654",8.44650084912027,-0.242662847281435,-0.000614309390690914
"ENSNFUG00015022656",-0.956019860840509,1.65565949002386,-0.00400983145951542
"ENSNFUG00015022658",7.60384988513884,0.230750319673169,-0.0014672373173287
"ENSNFUG00015022661",-1.58288193816504,-0.48826597515848,0.00236490856454628
"ENSNFUG00015022663",7.01149457386334,0.062681912182662,-0.000801696990299171
"ENSNFUG00015022664",-1.71593170265079,1.05581176752787,-0.00960669208765189
"ENSNFUG00015022665",-1.81461695178912,-0.456874002003396,-0.00200858870916774
"ENSNFUG00015022672",8.96173217935346,-0.265841010346493,0.000936797788717655
"ENSNFUG00015022685",7.51967339384836,0.949390751288058,-0.00252073732494917
"ENSNFUG00015022686",6.4345092544699,0.341611787188275,0.000379039267428444
"ENSNFUG00015022688",1.98965947246202,4.20855758415101,-0.0130195392597655
"ENSNFUG00015022692",1.2550302748898,0.208341030421421,-0.00316969545827757
"ENSNFUG00015022701",-1.12482604564678,1.77937233941917,-0.0106871827966889
"ENSNFUG00015022717",-1.70300244818024,3.28008978669823,-0.0106024734861977
"ENSNFUG00015022721",5.96584853318218,3.91918921468301,-0.0156058628184394
"ENSNFUG00015022759",-2.18681167089233,2.0793394034746,0.00443260128175619
"ENSNFUG00015022761",2.83330372262459,1.29098867075291,-0.00149676748816636
"ENSNFUG00015022763",5.80541130619361,1.04253886817252,-0.00298552367528871
"ENSNFUG00015022764",4.24267206356917,0.650350241526036,0.00100276399946731
"ENSNFUG00015022771",8.70955699256039,0.095286934772178,-0.000730114961249402
"ENSNFUG00015022799",5.77784656309391,-0.00989283647702103,-6.70653419893536e-05
"ENSNFUG00015022803",8.52468077877717,0.0226931678652763,0.000965608475270339
"ENSNFUG00015022817",-1.55151532213696,0.892230952217136,0.0170202572046764
"ENSNFUG00015022871",5.72160982092278,0.119940147720515,0.000249958078351779
"ENSNFUG00015023168",10.0620093745358,-0.344955619051193,0.000148654956517254
"ENSNFUG00015023172",2.89481109180632,-0.128823317724399,-0.000230686525507791
"ENSNFUG00015023177",6.20353278665685,-0.281915665776638,0.00096147866434138
"ENSNFUG00015023180",2.59037995210584,0.0177669177939113,0.00285802896595289
"ENSNFUG00015023185",7.84798036849921,-0.203476910696248,-0.000179053416493769
"ENSNFUG00015023187",2.61176418151126,0.071763639998811,-0.00439661917999804
"ENSNFUG00015023190",6.86624323996628,0.17095940083305,-0.000975911338364008
"ENSNFUG00015023194",1.66307496552255,0.933206650377419,-0.00437873029708975
"ENSNFUG00015023202",2.96207897816233,0.574604804003029,-0.00557764706650858
"ENSNFUG00015023247",10.8554730030147,-1.12280190648375,0.00282771772778278
"ENSNFUG00015023251",10.1279519192682,-0.20142963016792,3.98119670608325e-05
"ENSNFUG00015023264",9.23862583024232,0.356746992502519,-0.00218059570389973
"ENSNFUG00015023371",6.31529396626573,-0.522805587713798,0.00375180047431496
"ENSNFUG00015023408",10.0364868714632,-0.444825765034055,-0.000845870411915181
"ENSNFUG00015023409",8.09542622952963,-0.124772953454484,-0.00110018307337572
"ENSNFUG00015023412",9.33921977875899,0.0387585140092677,-0.000693202028666226
"ENSNFUG00015023418",8.27157056558878,-0.56923928983433,0.00151584725134895
"ENSNFUG00015023423",10.1248009231347,-0.788330358917587,0.0013781817366018
"ENSNFUG00015023424",10.9368995248958,-0.622239162845104,0.00253275967486771
"ENSNFUG00015023505",10.0262141301697,-0.405933605171382,-0.000823378986984082
"ENSNFUG00015023513",9.71497088552005,-0.214241895883985,0.000265249345307634
"ENSNFUG00015023518",5.07868524463829,1.94972308193382,-0.00320108938130205
"ENSNFUG00015023523",8.31221985636134,-0.074212836606068,-0.000632429913118513
"ENSNFUG00015023535",2.72224714468077,3.10548224234445,-0.00200410228321049
"ENSNFUG00015023536",6.39230377693237,0.155558618294365,-0.000137581905448258
"ENSNFUG00015023539",7.23123968776301,0.297391013631323,-0.00121961463539088
"ENSNFUG00015023542",8.49740895723231,1.16760065555603,-0.00219726151869339
"ENSNFUG00015023551",11.6151737779697,-0.412556051237264,0.000456042008886231
"ENSNFUG00015023563",2.25728545417593,1.14341470432362,-0.00752815448757964
"ENSNFUG00015023571",8.00608265953361,-0.18660057378188,0.000941043637689684
"ENSNFUG00015023579",3.78189062297947,0.189646305799884,0.000177431127163195
"ENSNFUG00015023591",4.64189013222056,0.141526261407566,-0.000199408339634102
"ENSNFUG00015023651",9.00858261106045,-0.361228569191218,0.000954694085375493
"ENSNFUG00015023697",9.10561016422413,-0.269325350884664,0.000547620040660089
"ENSNFUG00015023793",4.29451078385519,-0.978984093938663,0.0026292904255267
"ENSNFUG00015023804",6.16922707951307,0.645120408322053,-0.000517497379477435
"ENSNFUG00015023811",-2.18012044218708,-0.0759960796583525,0.00391759465803594
"ENSNFUG00015023814",6.69272256466155,0.139711664329442,-0.000309436906951612
"ENSNFUG00015023816",9.17047722431482,-0.238600060492465,0.000373614030703299
"ENSNFUG00015023830",1.50726626168557,1.64135743093067,-0.00499047255701189
"ENSNFUG00015023831",2.06205568220473,0.119780393598477,-6.13330773275746e-05
"ENSNFUG00015023834",3.25095610477839,0.268820779272597,-0.000837155201112249
"ENSNFUG00015023836",8.46179454543538,0.0483577223059901,0.000490913343128256
"ENSNFUG00015023840",3.50173733201285,0.547147610633956,0.00299834851032177
"ENSNFUG00015023842",4.94663865094253,0.141290865329476,-0.000526321478822143
"ENSNFUG00015023843",-1.13341004517895,1.72523547168061,-0.0100262989149729
"ENSNFUG00015023845",-1.79575334665831,2.08888832046394,-0.00346090813673923
"ENSNFUG00015023850",4.80556873534375,1.50444566135837,-0.00134055846273275
"ENSNFUG00015023859",-0.873220695733934,-2.019266847481,0.00897521585531744
"ENSNFUG00015023863",5.29760381071231,-0.39416531971363,-0.00113872620829641
"ENSNFUG00015023864",1.39406576721771,0.864896889495903,-0.00204138757143893
"ENSNFUG00015023865",5.40299927124588,3.03211379516798,-0.00532815010131121
"ENSNFUG00015023867",5.37737306808788,-0.399538198355918,0.00226555946822992
"ENSNFUG00015023868",7.83362775329507,-0.337533832129352,0.00148935081297382
"ENSNFUG00015023876",9.42001885808338,0.113184304326234,0.000246368067953399
"ENSNFUG00015023898",6.21046632989984,0.823992388002173,-0.00164700433034952
"ENSNFUG00015023910",6.89606315115716,1.49312264253488,-0.00383857114235288
"ENSNFUG00015023947",4.58307193584057,-0.261348296913283,-0.00136326950038603
"ENSNFUG00015023954",6.40039656350374,-1.23174270426403,0.00317587181267195
"ENSNFUG00015023957",2.31228803101235,-1.01673699420478,0.00458893207874172
"ENSNFUG00015023975",4.00309889640834,-0.388745825076472,0.00638446262171184
"ENSNFUG00015024033",7.09857465327511,0.466162775423659,-0.000463698696173635
"ENSNFUG00015024035",5.11758314333852,0.594228088381652,0.000151994046075727
"ENSNFUG00015024036",3.87935775491367,0.476190161346177,-0.00103016866132426
"ENSNFUG00015024038",5.64406190289197,0.499508444111833,-0.00171798684202662
"ENSNFUG00015024041",8.18889808360811,-0.296524378513405,0.00169790069897627
"ENSNFUG00015024042",0.665706903776956,3.22716703750937,-0.00385836625640431
"ENSNFUG00015024044",3.81212108911566,0.925260736932923,0.000985363444534414
"ENSNFUG00015024046",4.52519299471618,0.410591933926647,-0.0026901147360572
"ENSNFUG00015024047",8.23314530803184,-0.490871066517189,0.00241185876559617
"ENSNFUG00015024048",0.15889584974629,1.27829017610168,-0.00999005372022557
"ENSNFUG00015024049",6.92456652621156,0.256847312363766,0.00265726463015352
"ENSNFUG00015024052",3.19370570076612,-0.019515428010858,0.00165833996414036
"ENSNFUG00015024055",3.13319340356313,2.97015096313908,-0.00283149454025408
"ENSNFUG00015024059",3.53434926688065,0.584384900390149,-0.00564441707774433
"ENSNFUG00015024074",10.8469066390941,-0.0997635777538553,-0.000555411757940955
"ENSNFUG00015024140",8.22398302305779,0.184231254697806,-4.06495513387282e-05
"ENSNFUG00015024158",9.23528964904232,-0.53999296899118,-0.000545369227244623
"ENSNFUG00015024164",8.46828149962664,-0.199391048044809,-0.000461809971016402
"ENSNFUG00015024167",3.12019327039696,-1.00025472391926,0.00620304062017056
"ENSNFUG00015024169",6.17564107572086,2.20816542559022,-0.00309291895331321
"ENSNFUG00015024171",2.48700420054913,1.48461213059776,-0.00178739678290526
"ENSNFUG00015024173",8.03352731579824,-0.0561531320120989,0.000254149807037996
"ENSNFUG00015024180",10.655705028659,-0.496722348623686,0.00157093833570047
"ENSNFUG00015024183",8.65054309746969,1.86198362815185,-0.00377550478636678
"ENSNFUG00015024184",12.1193909307404,-0.404119645315949,0.000204640699183467
"ENSNFUG00015024185",6.2471903693938,0.213236864913699,0.00145978587891923
"ENSNFUG00015024189",3.08413553952225,0.406339610821601,-0.0045504391419677
"ENSNFUG00015024191",6.42511976015407,0.176485247653685,-0.000166945949284429
"ENSNFUG00015024194",6.0690100964961,-0.0349935970737208,-0.000407519402804579
"ENSNFUG00015024208",3.77863283204058,-1.25491232026468,-0.000179934952740853
"ENSNFUG00015024215",7.80338192901084,-0.441917465838545,0.000548231724915591
"ENSNFUG00015024217",8.23110749903524,-0.354789188399703,0.00012810783064798
"ENSNFUG00015024220",6.6538022764979,0.0169308496247212,-0.0003783572330116
"ENSNFUG00015024224",9.33735644715758,-0.240181629258089,0.000521637762467921
"ENSNFUG00015024225",7.50109994420892,0.414258793451376,0.000190599833097529
"ENSNFUG00015024231",7.72905877549054,-0.314538813748563,0.00132662851240238
"ENSNFUG00015024234",13.1632582760226,0.0398731576733832,-0.00196959423529446
"ENSNFUG00015024239",9.92124615624126,-0.361949489768131,5.35741496117541e-06
"ENSNFUG00015024261",6.46262473732033,0.219996717661066,0.000113674025754527
"ENSNFUG00015024292",11.8165366159724,-0.528627497971616,0.000657824550161482
"ENSNFUG00015024295",7.07190460206964,1.08305280764409,-0.00299953375581289
"ENSNFUG00015024307",15.7781203939326,-0.698896068836424,0.000553200890221323
"ENSNFUG00015024335",5.33481956052985,1.25460063381364,-0.00378438266125714
"ENSNFUG00015024340",9.11732528388831,-0.0709113180284473,-0.000973629453676009
"ENSNFUG00015024345",7.73458181800864,-0.48389467389166,-0.00153156254204659
"ENSNFUG00015024347",6.29323626088831,0.643015218667391,-0.000860371963286363
"ENSNFUG00015024351",2.67215420053603,0.934203141337061,-0.0026093079017009
"ENSNFUG00015024355",6.60441684587849,-0.358128895108983,0.00097158040162197
"ENSNFUG00015024356",3.66042038933839,0.428609580872708,0.000947455413840242
"ENSNFUG00015024360",3.829569938336,-0.817606572069034,0.00138037374489821
"ENSNFUG00015024365",2.53445099080711,4.3260321972199,-0.0062082247792605
"ENSNFUG00015024371",9.90685056291691,-0.172230849777053,0.000132035072541115
"ENSNFUG00015024374",-0.209585913741895,-0.0609378155410129,-0.0129372399756829
"ENSNFUG00015024376",8.47041870747803,-0.213533336105411,-0.000180233240157508
"ENSNFUG00015024379",6.9027298493001,-0.142730685956708,-0.000822138703647732
"ENSNFUG00015024381",3.95128705107397,-1.5429959083468,-0.00124930219065507
"ENSNFUG00015024383",5.62482448250087,-0.197855466359962,0.000136771448507662
"ENSNFUG00015024384",-0.648510579271043,1.23460299619588,-0.0058451851725706
"ENSNFUG00015024391",8.32876072961633,0.385694031133548,-0.00074361316583548
"ENSNFUG00015024443",5.3943299888958,0.900922983070536,0.000741990921894243
"ENSNFUG00015024448",10.2481627109661,-0.403257919744122,0.0017101845051986
"ENSNFUG00015024468",4.98469437447519,1.15065883635625,-0.00265009508049707
"ENSNFUG00015024504",9.96196903811428,-0.103938494111018,0.0014241618741614
"ENSNFUG00015024510",7.4923170524609,0.169662375096027,-0.000763060193715368
"ENSNFUG00015024517",9.42504107437418,-0.347853301215455,0.00121862117680572
"ENSNFUG00015024526",5.89920671715072,2.38459370232373,-0.00235087667987586
"ENSNFUG00015024545",7.09242777722072,-0.485700211857057,0.00668630427168694
"ENSNFUG00015024546",1.47314669251376,0.501118646235088,0.002199436046411
"ENSNFUG00015024561",10.1644003305051,0.454038342721747,-0.000673781236494487
"ENSNFUG00015024564",6.42113298615936,0.181175580385982,-0.000796884300282784
"ENSNFUG00015024567",2.71926219833713,-0.1873198165675,-0.000100686956957866
"ENSNFUG00015024572",6.21387896986768,-0.0803533374852937,0.000772769956804067
"ENSNFUG00015024574",-0.129469875563176,-1.79841888445488,-0.00489285900025341
"ENSNFUG00015024575",7.74647267573998,-0.69425541750057,-0.00544068893520238
"ENSNFUG00015024582",7.71723978775709,-0.834408738190554,0.00187689345768304
"ENSNFUG00015024588",5.2855853789348,0.570279217863074,-0.0120290053293478
"ENSNFUG00015024603",1.47874140903315,0.0187808161674549,0.00163377499104608
"ENSNFUG00015024618",6.63691002390457,0.618340078993707,-0.00114388028535547
"ENSNFUG00015024623",4.29522125693799,-0.540880609613824,0.00114495824246291
"ENSNFUG00015024631",9.87655100510854,-0.559699043495279,0.0022923095944058
"ENSNFUG00015024639",9.94545947752764,-0.981331889843063,0.00244677564539857
"ENSNFUG00015024642",2.87275764842122,-1.50688078370752,0.00406505131078406
"ENSNFUG00015024643",6.16717838445461,-0.630541673202174,0.0040823681530949
"ENSNFUG00015024652",9.9671438814342,-0.425658839731299,0.00253652522431084
"ENSNFUG00015024680",3.70955688271226,0.203146611478178,-0.00148406603423523
"ENSNFUG00015024686",7.78388907896114,-0.0537479798243807,-0.000663624901086727
"ENSNFUG00015024687",7.9348711493386,1.76906003806476,-0.00423879092348365
"ENSNFUG00015024688",2.60035690977718,0.227778374971762,-0.00310619940537276
"ENSNFUG00015024689",10.947679795203,-0.382878554613755,0.00179021242953191
"ENSNFUG00015024697",10.3403762916923,-0.516226909761366,0.00138592244113421
"ENSNFUG00015024698",9.75721059026109,-0.318623426614109,0.00061332922753491
"ENSNFUG00015024700",7.11386639022389,0.0452346518087247,-0.000310731358257613
"ENSNFUG00015024705",-1.67110135287837,-1.11198142411891,0.0116192304286407
"ENSNFUG00015024707",-2.10627493713849,-0.19384357917691,-0.00176829630691841
"ENSNFUG00015024712",0.347516404254983,1.54638786759926,-0.0100195978838273
"ENSNFUG00015024715",0.675239533468479,0.422365321953538,-0.0031103048192138
"ENSNFUG00015024719",8.17058695577359,1.24318790884147,-0.0019353591436008
"ENSNFUG00015024726",8.38326007718559,-0.497725738134881,0.000981053467259599
"ENSNFUG00015024744",6.56219774651267,-1.18752778211969,0.00264408558776183
"ENSNFUG00015024752",8.81589880709896,-0.376517482265117,0.00140958679289256
"ENSNFUG00015024810",9.15167443202585,-0.267750065748288,0.00109080373645951
"ENSNFUG00015024814",-1.51090129693506,-0.621368085837911,-0.00317725669658995
"ENSNFUG00015024815",-1.66476454088146,-0.765509647297862,0.0099281051987676
"ENSNFUG00015024821",3.6184341671705,4.06380394273795,-0.00468543124429104
"ENSNFUG00015024835",-1.5096841845977,-0.611421736436056,-0.00327096778876919
"ENSNFUG00015024836",4.81091567400765,0.546386223166263,-0.000790865305771014
"ENSNFUG00015024841",8.32346016333956,-0.229172833060805,0.000232366463297072
"ENSNFUG00015024845",7.19336188854861,-0.246327854590623,0.0054457774679951
"ENSNFUG00015024881",3.78415249206248,1.79321096779387,0.0054379922153064
"ENSNFUG00015024887",4.39709692974542,0.259223923068031,-0.00236323409565462
"ENSNFUG00015024926",8.11445904667673,-0.0071029973351038,-0.000253190814352458
"ENSNFUG00015025007",10.8460851081632,-0.399489722373839,0.00144730369639222
"ENSNFUG00015025161",3.10171533326235,-0.246253582949508,0.000150915010777691
"ENSNFUG00015025163",1.95755436400877,0.281554178023317,0.000782138682074543
"ENSNFUG00015025177",11.8665263096259,-0.393859325526432,0.000989752728923666
"ENSNFUG00015004770",0.88358519307431,-3.08591502163867,0.0145452086275498
"ENSNFUG00015004775",1.5769427936766,1.10814855478636,-0.0191725891718432
"ENSNFUG00015004783",1.56928546190403,0.0714187916202829,0.000650800543877993
"ENSNFUG00015004789",7.48946992931019,0.0476700599423473,0.000420550953550453
"ENSNFUG00015004794",6.30274921511937,-0.272327020771033,-9.3702672195017e-05
"ENSNFUG00015004796",5.87791366710727,0.849964639360915,0.000365328732163659
"ENSNFUG00015004812",8.68753294051484,-0.0418598848503952,0.000488030369808007
"ENSNFUG00015004817",10.4051472862348,-0.0146483181628259,-0.00070527542781476
"ENSNFUG00015004828",6.38421672906957,0.304040223595251,-1.69562154885049e-05
"ENSNFUG00015004832",9.8745194203754,0.176889342630643,-0.00130117723846849
"ENSNFUG00015004847",9.37623662572703,-0.246762249326747,-0.000163932843155524
"ENSNFUG00015004857",2.43442801345664,-0.402856858722129,0.00627947547926869
"ENSNFUG00015004866",-0.825231211052036,-1.14031661088495,-0.00457674541734504
"ENSNFUG00015004867",11.098127434706,0.58520271903374,-0.00287936348667504
"ENSNFUG00015004894",2.78977899277012,1.00926333084114,0.00120470415480804
"ENSNFUG00015004906",8.0671402360968,0.0499458372561651,0.000622714434229676
"ENSNFUG00015004909",2.99274560767119,0.40527641457337,-0.00185266504272594
"ENSNFUG00015004914",5.86900917083582,-1.06748594655302,-0.00101941289751292
"ENSNFUG00015004953",2.04159848213356,0.778097171357426,-0.00256630718262277
"ENSNFUG00015004956",12.458808649714,-0.420729908909531,0.000907429647382325
"ENSNFUG00015004966",6.01526812296847,0.415810688223075,0.000560936463001326
"ENSNFUG00015004972",7.58723110239754,0.204073747437103,0.00073456203406351
"ENSNFUG00015004978",1.63792421885364,0.318076618812252,-0.000109046058954381
"ENSNFUG00015004982",0.892630608579666,0.929810500618062,0.0028637594412068
"ENSNFUG00015004998",NA,NA,NA
"ENSNFUG00015005002",2.22344844472999,-0.986214655046994,0.00579264104350208
"ENSNFUG00015005006",2.55012655017268,1.02384021494267,-0.00241864386849809
"ENSNFUG00015005022",10.9330898116665,-0.53999010546072,0.00143414960534369
"ENSNFUG00015005037",2.19899285399273,-0.286582590087537,-0.00344315462816216
"ENSNFUG00015005041",6.72601942139067,0.562708747659034,-0.00163101600251553
"ENSNFUG00015005043",9.32686026468434,-0.616086831681722,0.00127543990476852
"ENSNFUG00015005052",10.4332044440084,1.25504224183177,0.000159756860186998
"ENSNFUG00015005059",4.48200203617783,-0.238355567643136,0.00344102429481423
"ENSNFUG00015005072",11.5580494567841,0.0947201472714353,0.000575318702731343
"ENSNFUG00015005097",6.55785936671159,0.163725127894793,0.00121376063176264
"ENSNFUG00015005228",8.85233203092749,-0.0537123512238886,-8.99864194192717e-05
"ENSNFUG00015005255",6.4288418930202,3.48794452469849,-0.0114206437637337
"ENSNFUG00015005431",8.98710968808066,-0.490504081931526,0.00143302365903249
"ENSNFUG00015005496",0.729617299785072,0.0970111633260091,-0.00243281582878039
"ENSNFUG00015005498",4.686356096936,0.10867083987619,-0.00300438436877128
"ENSNFUG00015005521",8.26866626778261,0.0263558759413413,-0.000942320366829208
"ENSNFUG00015005561",8.46020258166214,-0.283948796657815,0.00191682772103739
"ENSNFUG00015005631",NA,NA,NA
"ENSNFUG00015005649",2.26001425295125,1.07778372114045,-0.00156910250046938
"ENSNFUG00015005653",5.61897510601036,0.264140322655846,-0.000285328604427045
"ENSNFUG00015005659",4.01030798760146,-0.69802065407468,0.00239778572874015
"ENSNFUG00015005665",4.63097734921038,0.0387378645842967,0.00114962086000782
"ENSNFUG00015005668",2.92154223590034,0.922470598307981,0.000315964755771623
"ENSNFUG00015005669",4.78447531572864,-0.597807591795015,-0.00126146671755072
"ENSNFUG00015005670",5.52080118803654,-0.865517439555448,0.00406928068759243
"ENSNFUG00015005678",1.11061861988458,0.190290675624826,0.00332781313378671
"ENSNFUG00015005686",4.4349326094434,-0.517562417103677,-0.00373364544852296
"ENSNFUG00015005688",0.612758522744269,-3.06246771513799,-0.000512478007162203
"ENSNFUG00015005698",5.36157058431072,0.271783892255916,6.60591364416358e-05
"ENSNFUG00015005712",2.35721979519429,0.298263569071532,-0.00286369703999108
"ENSNFUG00015005716",4.72008969587326,0.465652457723262,-0.00222417911865335
"ENSNFUG00015005718",10.147821120571,1.3993166408777,-0.000672786019349194
"ENSNFUG00015005734",8.89198895235642,-0.143435146981815,0.00025760040378963
"ENSNFUG00015005736",13.3126158306984,0.542418500237044,0.0012690755498268
"ENSNFUG00015005742",11.9369845988403,-0.810380071191589,0.00189592864301612
"ENSNFUG00015005745",8.61586796421622,-0.374278722832792,0.000629636634363078
"ENSNFUG00015005805",4.09806679806757,-0.129418661262181,-0.000713843148986128
"ENSNFUG00015005809",8.12150410480992,-0.0589248459669885,-0.000156578657399182
"ENSNFUG00015005817",3.36322074096995,-1.03529049108419,0.00568444259648534
"ENSNFUG00015005852",9.714440948831,-0.0876699309098618,0.000713243270463101
"ENSNFUG00015005904",11.4074496283198,-0.224615340051602,0.000233421874075961
"ENSNFUG00015006061",0.410237010709379,0.239723965011884,0.00049307030373519
"ENSNFUG00015006086",4.20936405223609,0.257826774833261,0.000236378873446053
"ENSNFUG00015006092",7.43787078594974,-0.126607813116002,0.000543310626676713
"ENSNFUG00015006098",7.86482809360077,-0.330538236822221,0.000927355653716917
"ENSNFUG00015006108",0.360443556500456,0.17765512803247,-0.00984715032572538
"ENSNFUG00015006118",0.532543841833815,-0.247298962570184,0.00299840251470927
"ENSNFUG00015006129",10.6869836597469,0.150302020028668,-0.000637786314487526
"ENSNFUG00015006131",9.75132628632973,-0.404497734109288,0.000710343857310182
"ENSNFUG00015006149",8.0185871766047,0.103008680511542,2.86814714597083e-05
"ENSNFUG00015006164",3.7412780684822,-0.209698813543602,0.000852725388658961
"ENSNFUG00015006171",9.88795247135075,0.765889217948654,-0.000647925765016245
"ENSNFUG00015006204",3.55531545847696,-1.2524405690261,0.00779286039229851
"ENSNFUG00015006215",9.19506739780781,-1.54151323274963,0.000625439893166289
"ENSNFUG00015006226",8.733490623974,-0.587236361062301,0.00260721951186881
"ENSNFUG00015006229",7.49946367115541,0.350645484384126,0.000689559011816834
"ENSNFUG00015006230",2.63411855045547,-0.719101880399349,0.00128828692343763
"ENSNFUG00015006242",0.505439229307863,0.113470674534643,0.00448067990685441
"ENSNFUG00015006246",2.19927495858933,3.68318596604131,-0.0136719694921216
"ENSNFUG00015006247",10.0354517876404,-0.573241731244746,-0.000106428792752901
"ENSNFUG00015006251",8.20816408477286,-0.331535854392647,0.000177475653386665
"ENSNFUG00015006263",6.52539654393994,0.319187372446764,-0.000900843420723866
"ENSNFUG00015006268",8.78280501078883,-0.284839101244088,-3.86558268196678e-05
"ENSNFUG00015006274",7.81624610266849,-0.29757792215293,-0.000243787126286508
"ENSNFUG00015006279",7.1697091166086,-0.177982388854735,0.000523772210606595
"ENSNFUG00015006282",2.33682940604674,-0.305370823484004,-0.0024842211836912
"ENSNFUG00015006286",10.540597165369,0.455336047537794,0.00142578655386153
"ENSNFUG00015006289",1.85646908030483,0.411049587524219,-0.000635168859258315
"ENSNFUG00015006293",1.47807154112981,0.421130834383454,-0.00231611629818121
"ENSNFUG00015006295",-0.452067135347252,-0.300831283199367,-0.00259031815096287
"ENSNFUG00015006296",3.07153553510705,0.830005299108962,-0.000965357685454146
"ENSNFUG00015006297",0.204337274068856,-0.156820133462267,0.00618858424777379
"ENSNFUG00015006299",1.83793281642195,0.531287962459981,0.000644086829907069
"ENSNFUG00015006303",11.7757263497538,-0.232307712197967,0.00211693857339764
"ENSNFUG00015006309",8.39538197215223,-0.825389144934607,0.00133002731485629
"ENSNFUG00015006321",11.3200080238856,-0.39431519886126,0.000782107902716904
"ENSNFUG00015006327",10.9242015185756,-0.677608019058364,0.00234474295717605
"ENSNFUG00015006343",8.95771703418821,-0.174692001317211,0.00273403313918467
"ENSNFUG00015006347",2.37117011036238,0.39185831618809,0.000887667982259884
"ENSNFUG00015006352",-0.719346889875216,0.0451902655869529,-0.00338273882635218
"ENSNFUG00015006360",3.39783447199907,1.55443479338897,-0.00459529145204501
"ENSNFUG00015006365",10.9312670225022,0.6218017216865,0.00251701248217222
"ENSNFUG00015006408",13.6397642694079,-0.588009635270741,-0.00070413395429125
"ENSNFUG00015006477",0.542288655266521,0.689929480641232,0.00136177149985763
"ENSNFUG00015006480",0.986422686586698,1.12778337433787,-0.00706871585293486
"ENSNFUG00015006483",9.48358284979903,-0.334503797459029,0.00110287784572475
"ENSNFUG00015006494",3.48096165743519,0.52984039991353,0.00271245232582548
"ENSNFUG00015006509",-0.147877065162358,2.71093535291326,4.79627870965448e-05
"ENSNFUG00015006530",6.57132729404972,-1.23655264534202,0.00189943649437234
"ENSNFUG00015006560",8.37124627673393,-0.00823184597227926,0.000298733481155642
"ENSNFUG00015006599",5.67515650697176,0.178440264621856,-0.000594057096176856
"ENSNFUG00015006601",2.76621297060948,-1.01968555898194,0.00489061253517964
"ENSNFUG00015006603",3.45202780805666,0.437283072734427,0.00374925953126234
"ENSNFUG00015006606",13.2040424705343,-0.514925769613929,0.00191889649320762
"ENSNFUG00015006612",10.0295888551521,-0.28341302650844,0.000564627616739868
"ENSNFUG00015006625",3.16356850532075,-0.345237727993947,-0.00267222588638719
"ENSNFUG00015006629",2.88606697596238,-1.42572769803688,0.00294334918826154
"ENSNFUG00015006632",-2.0317024387423,1.13688893881609,-0.00750979193144742
"ENSNFUG00015006637",4.63943000149835,4.04897215334687,-0.00279960233460954
"ENSNFUG00015006645",2.90867793635458,1.25326431530887,0.000285905832357987
"ENSNFUG00015006717",7.43615926642538,0.427116141006116,-0.00153667459794228
"ENSNFUG00015006724",8.48003217564152,-0.194601380255498,0.00035429813439793
"ENSNFUG00015006734",9.07595007852869,0.110077212077038,-0.000462917996336697
"ENSNFUG00015006742",5.58211031482242,0.225291241125092,-0.00152153433392211
"ENSNFUG00015006753",9.54373604615504,-0.0898728269244833,9.5526546306004e-05
"ENSNFUG00015006768",7.92267379653163,-0.199504143882574,0.000813605085810806
"ENSNFUG00015006809",3.98682405466609,-0.297537974901414,0.00114772896146056
"ENSNFUG00015006849",2.65850344179363,0.418941339137068,0.00266913975649394
"ENSNFUG00015006874",8.51113150238406,-0.095264367140891,0.000467522050863519
"ENSNFUG00015006878",10.7926504259714,0.0430378900140941,-0.00185211221331037
"ENSNFUG00015006947",10.0221942791703,0.289983863958171,-0.000908504482425487
