"","Intercept","age_young_vs_old","Q1.00"
"ENSNFUG00015019763",0.857533445864693,1.80068927599036,-0.00168087219131746
"ENSNFUG00015019764",2.62522875540461,0.385134219217672,0.000724157102733015
"ENSNFUG00015019770",7.67584437718294,-0.106640830255635,0.000914302249155445
"ENSNFUG00015019795",9.25279756234609,-0.188844497043223,0.000228674841437819
"ENSNFUG00015019903",8.04768479289559,0.613252383985386,-0.00111323450086271
"ENSNFUG00015019915",11.1217257182488,0.0634240939518237,-0.000474894525914085
"ENSNFUG00015019931",10.2482909457182,-0.280739610026682,0.000121696819666958
"ENSNFUG00015019967",9.56075276831359,-0.704154939359131,0.000267300950093937
"ENSNFUG00015019978",7.63070519533578,-0.0661918777496659,-8.73918948807578e-05
"ENSNFUG00015019990",0.445378356269138,1.01396380903716,-0.000666952464410447
"ENSNFUG00015019995",7.99284365642721,-0.0447147509441829,-3.87928820103145e-05
"ENSNFUG00015020003",4.75249886468961,-0.158533240791145,0.000493268688277936
"ENSNFUG00015020008",5.72035955031757,-0.628875762132581,0.000485296261976193
"ENSNFUG00015020016",2.93177175225148,-0.553436567708148,0.00161220055658396
"ENSNFUG00015020021",5.68958065884803,-0.954635389902852,0.000763279985974628
"ENSNFUG00015020026",5.09535077290115,-0.278495706236591,7.83333407008085e-05
"ENSNFUG00015020031",7.6142184499748,-0.0427259940153756,0.000263519993109193
"ENSNFUG00015020090",0.645939241962003,-0.140015392000635,0.00286845509819062
"ENSNFUG00015020096",2.19783177436872,0.997363223864894,-0.00292309643149365
"ENSNFUG00015020101",-1.74235430536559,-0.228759107360206,-0.00168288772491863
"ENSNFUG00015020105",0.21541672256511,-1.03455019852495,0.00121152305449097
"ENSNFUG00015020110",6.66624467948738,0.272225551297089,-0.00043296511482745
"ENSNFUG00015020112",2.56828044206523,0.836264176560823,0.000462508622326491
"ENSNFUG00015020115",13.1262375601953,2.14465192623154,0.000993272204850154
"ENSNFUG00015020117",7.51430476861488,1.91230079417561,-0.00353551368799988
"ENSNFUG00015020121",9.26625646314384,-0.315322204889847,0.000769545434910024
"ENSNFUG00015020134",6.65030428559113,-0.394649849931655,0.000477920660141827
"ENSNFUG00015020136",4.321349001348,-0.387959265098241,0.000992457962642483
"ENSNFUG00015020140",7.90975077172414,-0.0833329510893481,-0.000163624560188975
"ENSNFUG00015020147",12.5520135168075,1.77125263765667,0.00148779079412548
"ENSNFUG00015020152",7.01126454345099,1.35233633310755,-0.00416902059590028
"ENSNFUG00015020157",9.30624104124798,-0.197010163856578,0.000674568734663105
"ENSNFUG00015020164",12.271888126417,-0.210064357031022,0.000373696727010385
"ENSNFUG00015020169",8.78830488872848,0.0178698865490359,-0.000832359724080131
"ENSNFUG00015020181",8.76433682266092,-0.269133251561602,0.000267543017968136
"ENSNFUG00015020223",8.16686179172036,0.0443934353306466,-0.000360242405914291
"ENSNFUG00015020284",7.29790057724724,0.239214005174669,-0.00136312497635006
"ENSNFUG00015020312",8.44232291892637,-0.566541833660446,0.00050429801127443
"ENSNFUG00015020317",-0.665676909505403,-2.07185195876681,0.000707151179428201
"ENSNFUG00015020333",1.64666180146768,1.86544340438994,-0.00799747874942388
"ENSNFUG00015020416",10.4864609749038,0.0329793781111798,-0.000149798125710583
"ENSNFUG00015020523",7.82465837717333,0.0569857809394602,-0.000101326563244435
"ENSNFUG00015020530",6.75811250854425,-0.653827477379812,-0.00224275532323801
"ENSNFUG00015020537",7.03052602137562,0.1798044469774,-0.000124695513528807
"ENSNFUG00015020540",4.69314815457421,0.00274385207728507,0.000243646286753561
"ENSNFUG00015020558",10.0826315343789,-0.215929240987352,0.00049108999457772
"ENSNFUG00015020613",8.45128983779126,0.362923939137499,-0.000945879481818112
"ENSNFUG00015020615",2.25126387142771,3.27765167461494,-0.00406102758435507
"ENSNFUG00015020673",7.78348201321042,0.837364275077619,-0.000663823294233972
"ENSNFUG00015020715",0.692853797973434,1.23889873592774,-0.00225615856561353
"ENSNFUG00015020721",6.33582455151929,-0.509020651706038,0.000531270058871752
"ENSNFUG00015020725",8.32449494886549,-0.000757889841558337,-0.00054636835853784
"ENSNFUG00015020750",1.77500741162307,1.10962531481824,-0.000810323296913972
"ENSNFUG00015020751",7.81031243724474,-0.120831800673132,0.000206892536217296
"ENSNFUG00015020755",6.83197913132026,-0.451113421379685,-0.00030251681782649
"ENSNFUG00015020758",3.69547842274408,-0.00890633055130961,1.35107528056144e-05
"ENSNFUG00015020760",1.64742673766814,1.28151971863982,-0.00223550459418551
"ENSNFUG00015020761",1.10294621447234,-0.0222767987439862,0.000907528114162021
"ENSNFUG00015020768",7.77783339039789,-0.344109028658111,0.00037478836444692
"ENSNFUG00015020793",11.5294260001756,-0.780587232458056,0.000796793997097547
"ENSNFUG00015020801",4.92146644272484,0.10575374597866,-6.63304788607602e-05
"ENSNFUG00015020845",4.26033967231887,3.74182753650444,-0.000778813684915153
"ENSNFUG00015020858",8.12658740894278,-0.111881340649551,-0.000114871941865047
"ENSNFUG00015021092",7.5789821043479,-0.106216750119771,-0.000195666487004996
"ENSNFUG00015021097",7.96983809219123,-0.78487718848592,0.00152104246434138
"ENSNFUG00015021106",8.55581553954153,-0.384568662926711,-2.03717894991462e-05
"ENSNFUG00015021115",3.8057478035979,1.12241003624491,-2.5485967685722e-05
"ENSNFUG00015021119",5.93004116698021,2.56643763844354,-0.00217764969911163
"ENSNFUG00015021129",9.74851009369658,-0.495319022633946,0.000659190903725102
"ENSNFUG00015021160",13.3463278399258,-0.224073857499723,-0.000902217728533191
"ENSNFUG00015021221",6.03177740996129,-0.0769918418827301,0.000250416667163746
"ENSNFUG00015021225",9.10185856167623,0.825843009759214,-0.00177974425365379
"ENSNFUG00015021236",1.67682526330565,0.195718787070889,-0.00236189664812401
"ENSNFUG00015021239",0.555707131323027,2.13454242070629,-0.00549874858690106
"ENSNFUG00015021244",1.09538600503646,0.935194625168487,0.000747660657707128
"ENSNFUG00015021246",4.38149566469226,1.27096970748229,-0.000183395219289197
"ENSNFUG00015021248",-1.45057387081793,1.6100160841982,-0.00173837790666088
"ENSNFUG00015021251",9.55054495851131,0.0212314532923579,-0.000255492263318145
"ENSNFUG00015021255",6.95209039289387,-0.464603066163954,0.000111594965787662
"ENSNFUG00015021259",4.39990880165623,-0.421487433089344,-0.000292687434283634
"ENSNFUG00015021289",7.18047314677718,0.186519061819888,-0.00143197660026168
"ENSNFUG00015021314",NA,NA,NA
"ENSNFUG00015021315",6.52951235656532,2.6255882505357,-0.00304810962560638
"ENSNFUG00015021317",0.605398347379058,1.57756986772387,-0.00230531009779644
"ENSNFUG00015021318",-1.97921148173224,1.7698975880467,-0.00256712842900821
"ENSNFUG00015021321",8.07691458097673,0.0417064813035239,-0.000245448187615276
"ENSNFUG00015021665",4.58655165176554,4.42565359557024,-0.0019997745558335
"ENSNFUG00015021667",-1.52650210009895,2.88505657177222,-0.00537639547962625
"ENSNFUG00015021671",2.13101835481715,0.496697859418015,-0.00138361043076619
"ENSNFUG00015021682",8.57403688429747,-0.140907997703386,-0.000702755224118602
"ENSNFUG00015021708",10.4374654633264,-0.409834276182393,-0.00024039148802772
"ENSNFUG00015021852",3.83942363903501,0.0956044624713104,0.000840680475283761
"ENSNFUG00015021853",9.0525442236973,-0.221315578555765,-0.000190250514735408
"ENSNFUG00015021856",5.30700210860306,0.619399926715774,-0.0018803559356946
"ENSNFUG00015021862",5.89346282254576,-1.06845433039805,-0.00108477197358456
"ENSNFUG00015021863",11.7441478660377,-0.207115501303973,-0.000305841188908303
"ENSNFUG00015021865",-0.355754578303612,-0.564903204860804,0.0012871703847632
"ENSNFUG00015021870",11.3321691387461,-0.043312579558577,-0.00131166651972267
"ENSNFUG00015021875",5.07824523319094,-0.46523343544229,-0.000144157947641042
"ENSNFUG00015021880",5.76831961390357,0.504270819404985,-0.000337644355886166
"ENSNFUG00015021885",5.80298286074504,1.63394858724229,-0.00078985192426432
"ENSNFUG00015021889",7.74541352798389,-0.37194134197302,-3.33059229195702e-05
"ENSNFUG00015021891",9.80027918154936,-0.37780922779233,-0.00032403576459265
"ENSNFUG00015021906",10.6371104616507,-0.427848704529869,0.000991730061209755
"ENSNFUG00015021945",7.51919321057062,0.363433327895739,-0.000828486347811115
"ENSNFUG00015021968",7.90056824410754,-0.0139270065801612,-1.37993786097365e-05
"ENSNFUG00015021972",7.5936146193559,0.0211094033202672,0.000258305364226861
"ENSNFUG00015021978",5.4062096426161,2.77585204338736,-0.00319793070766938
"ENSNFUG00015021991",2.72554172325135,0.791168637403001,0.000510737492333738
"ENSNFUG00015022113",9.94269205758028,0.625841494405417,-0.00117206243617587
"ENSNFUG00015022210",10.0588750060466,0.147931128293315,-0.000441466994007712
"ENSNFUG00015022255",7.93583225572625,0.316094429100554,-0.000303756044690025
"ENSNFUG00015022286",8.21267460729521,-0.0593443595394565,0.000110238528332073
"ENSNFUG00015022301",9.74478199558148,-0.363282676552769,0.000526777618775771
"ENSNFUG00015022320",4.7220520242007,0.126173565695248,-0.00106900505446039
"ENSNFUG00015022327",8.04309950985107,0.0183299232107727,-0.000227920142975573
"ENSNFUG00015022335",0.462836716540883,-1.33410647722654,0.00217019214393057
"ENSNFUG00015022339",9.29971293844471,-0.371925660928744,0.000391157690776179
"ENSNFUG00015022353",5.96794322232489,-0.145885881391046,-7.37008431553558e-05
"ENSNFUG00015022361",6.64814935041035,-0.185313728828066,-4.13456428827724e-05
"ENSNFUG00015022365",NA,NA,NA
"ENSNFUG00015022366",11.5983723129236,-0.432337975853617,0.000233018662568061
"ENSNFUG00015022379",8.29265704168719,-0.705953241197016,0.0014728154810852
"ENSNFUG00015022383",4.89055443404197,1.90939588913396,-0.000625391488707009
"ENSNFUG00015022386",4.71737703904509,1.12458101241468,-0.00054199519045882
"ENSNFUG00015022401",8.47319431094741,-0.402487488894703,0.000124944769039055
"ENSNFUG00015022463",4.65688911385242,0.139679763646807,-0.00141071837425344
"ENSNFUG00015022485",1.88135604654492,1.1964024429444,-0.00444259555002305
"ENSNFUG00015022492",10.3888440357654,0.0693473859444622,-0.000218027542109105
"ENSNFUG00015022523",9.98363668089371,1.41597913140279,-0.00241240029428384
"ENSNFUG00015022567",10.6181863674453,-0.0863034991741568,0.000100729694507705
"ENSNFUG00015022583",10.3829079473751,-0.201768907681606,-0.000278909332962523
"ENSNFUG00015022781",3.55333483296687,3.37860926030438,-0.00341886832423543
"ENSNFUG00015022782",4.77524119681815,0.847806198556733,-0.000861749435538788
"ENSNFUG00015022783",6.88561672630302,1.77467122744573,-0.000948861185730661
"ENSNFUG00015022815",9.332373766793,-0.155582695904666,5.97740671626526e-06
"ENSNFUG00015023094",1.9170463460389,-1.37428227035179,0.00153417734843967
"ENSNFUG00015023103",8.57053094802115,-0.717909750961864,0.000346698459934976
"ENSNFUG00015023104",6.05587548771483,-1.03872867008966,0.000362543423675109
"ENSNFUG00015023110",7.62963766045042,-0.0904871845846024,1.33813059160907e-05
"ENSNFUG00015023144",4.56949248605021,-0.235649609765243,0.000153680136595871
"ENSNFUG00015023162",9.89512553995278,-0.466394539845545,0.00191598475057547
"ENSNFUG00015023205",7.60608333313394,-0.0398939764947096,0.000444118445031194
"ENSNFUG00015023207",7.42278139778611,-0.119661830057351,0.000151335907283223
"ENSNFUG00015023212",4.46159860187245,1.09812600532602,-0.00173680095743667
"ENSNFUG00015023219",8.38870018584778,-0.237582266715137,0.000334926146892501
"ENSNFUG00015023231",9.89882053562605,-0.198150062903488,0.000180064664501654
"ENSNFUG00015023325",8.04705244376716,0.00655120283240077,0.00236023966111378
"ENSNFUG00015023334",2.58874749734969,0.333138128629028,0.000435859734900722
"ENSNFUG00015023335",NA,NA,NA
"ENSNFUG00015023336",NA,NA,NA
"ENSNFUG00015023342",4.70857272667727,0.383899472143981,-0.0010331186506032
"ENSNFUG00015023353",12.3899434598148,-0.0901957226362007,0.00016724307200607
"ENSNFUG00015023354",-1.98303237300073,-0.570771249070226,0.00238368185880066
"ENSNFUG00015023355",NA,NA,NA
"ENSNFUG00015023357",10.955687628745,-0.274707006135909,0.000489062702646369
"ENSNFUG00015023358",-1.67505669851075,1.10002596668182,0.00192948945477168
"ENSNFUG00015023360",-1.74673070243858,-0.24839630117867,-0.00160800229579325
"ENSNFUG00015023363",6.78447843953406,1.85604087572768,0.000295318903032639
"ENSNFUG00015023365",4.00901636175611,2.39041180067003,-0.000882905701319797
"ENSNFUG00015023366",6.59886010344502,-0.193884406931362,0.000172509335203412
"ENSNFUG00015023368",1.11234055462572,0.410142426736665,-5.67120606934985e-05
"ENSNFUG00015023369",2.53408513294172,4.65930811733603,-0.00714355004498164
"ENSNFUG00015023370",1.80846432388498,1.38472079239063,-0.00251743623956222
"ENSNFUG00015023373",1.316871769925,-0.500004876944991,0.0011816701473454
"ENSNFUG00015023374",-1.77772841806901,-0.387485177167873,-0.00107759401743611
"ENSNFUG00015023376",3.72935027745055,-0.492394090018288,0.00106725570297743
"ENSNFUG00015023384",0.646195768559583,0.905147856988786,-0.00394583229684511
"ENSNFUG00015023390",NA,NA,NA
"ENSNFUG00015023392",8.09579379445913,-0.295183774393991,0.000248137244028023
"ENSNFUG00015023395",3.16859255815237,-0.918722309722569,-0.000953672025393911
"ENSNFUG00015023396",2.99570452881338,0.236811099962096,-0.0013205255794825
"ENSNFUG00015023402",-1.11331866567472,0.148667706004195,-0.00257200896616417
"ENSNFUG00015023403",5.29648347498197,0.360229017474609,-0.000902535646629205
"ENSNFUG00015023404",4.07579463731541,-1.51684847265961,0.00250497042117824
"ENSNFUG00015023406",1.18303812551189,0.482101210164112,0.0002312907978303
"ENSNFUG00015023414",10.0288179352863,-0.459026388278115,0.000688462285266984
"ENSNFUG00015023415",6.61381967104493,-0.333716995009832,0.00114227140191332
"ENSNFUG00015023438",3.15115237114422,-0.68522936757406,-0.000252722335703579
"ENSNFUG00015023440",1.42173118483982,-0.0857616047473111,0.00030323561637542
"ENSNFUG00015023441",5.04730731588395,-1.32939134414422,0.00444083676556834
"ENSNFUG00015023448",8.70902869006179,0.107181562727157,-0.000466091201609858
"ENSNFUG00015023459",7.52402450274545,-1.4609567935345,0.00219648793259028
"ENSNFUG00015023462",9.3633438767007,-0.473960412880189,0.000727647599800484
"ENSNFUG00015023474",4.19917995873381,-0.351010634154132,0.000716100467879354
"ENSNFUG00015023475",6.28562120324067,-0.706271998092116,0.00169301861562657
"ENSNFUG00015023478",5.72551501261885,0.98010031647187,5.03168918105445e-05
"ENSNFUG00015023482",6.72522236692236,-0.668906789311788,0.000696148698529675
"ENSNFUG00015023484",4.95313708750949,0.299671385987612,-0.000809968644095549
"ENSNFUG00015023488",3.64198167593461,-0.358240950809753,-0.00197822841611664
"ENSNFUG00015023498",2.06350238067539,-0.649047049190963,-0.00213853644804445
"ENSNFUG00015023534",12.8123009704288,-0.488501212842277,-0.000159874721562091
"ENSNFUG00015023572",-0.0756913242382713,0.304723963157942,-0.0063902722062149
"ENSNFUG00015023575",-1.78338204961801,0.308479409130957,-0.000980825567800332
"ENSNFUG00015023583",3.86749164969034,-0.519245894670139,0.00178770329883302
"ENSNFUG00015023593",8.06116293317132,-0.0316330349119189,0.00042125993024832
"ENSNFUG00015023594",-1.1913532364373,2.11458628299772,-0.00123672488821363
"ENSNFUG00015023606",4.74171281294803,0.30992888888953,-0.000646797201622452
"ENSNFUG00015023620",-2.26841369225178,-0.284674941638568,0.00238144624423657
"ENSNFUG00015023623",1.18572361748824,-0.326359684067654,-0.000394255701898562
"ENSNFUG00015023624",0.633658522398235,2.28052186215914,0.000574484174787635
"ENSNFUG00015023628",-1.49173051665324,3.02062279811989,-0.00597138802566339
"ENSNFUG00015023630",7.43142030313029,0.0065742457106752,0.000174646108855666
"ENSNFUG00015023643",7.85394493751551,-0.119897691176596,0.000286646550434505
"ENSNFUG00015023678",3.13645345643769,0.615381059850154,-0.00140473864247334
"ENSNFUG00015023684",0.507736019690879,2.19275716644744,-0.00222588956732051
"ENSNFUG00015023688",1.63505298483726,0.611630433204215,-0.00446841007026344
"ENSNFUG00015023694",7.35352890102387,0.0134500031894883,-0.000155410547482336
"ENSNFUG00015023698",4.59094667569725,2.18045092487769,-0.00225014630452544
"ENSNFUG00015023700",2.98594011321852,0.192498125964838,-0.00249494840091959
"ENSNFUG00015023701",0.655088010866667,0.972622585742197,-0.000323392369983646
"ENSNFUG00015023704",3.6798259722584,1.94622376267167,-0.00426000908160788
"ENSNFUG00015023717",0.813751233411809,-0.785669414498292,0.00223746368345299
"ENSNFUG00015023732",7.59125206443223,0.3387873438783,-4.20091761739358e-05
"ENSNFUG00015023825",0.480165593942999,1.40007845320605,-0.00113512215073301
"ENSNFUG00015023826",1.81805610923666,0.294009383514282,-0.00392243286180895
"ENSNFUG00015023828",NA,NA,NA
"ENSNFUG00015023829",4.11839327957843,0.365846506894079,-0.0003550075769503
"ENSNFUG00015023837",3.77604650202929,3.50176731239343,-0.00345378199935606
"ENSNFUG00015023858",6.44886187480914,0.108351931648677,0.000442473166559955
"ENSNFUG00015023861",NA,NA,NA
"ENSNFUG00015023878",8.38725968018175,0.0576805712742349,0.000276664952753324
"ENSNFUG00015023929",7.76306367993684,-0.0192818807781386,5.17240421038594e-05
"ENSNFUG00015023965",6.05194173685207,0.51758157375401,-0.000205584292022867
"ENSNFUG00015024083",6.58667110435047,-0.0340958329569634,0.000904780256307733
"ENSNFUG00015024085",2.13856953572808,1.82929196427827,-0.00490199139355747
"ENSNFUG00015024086",7.62840240922532,-0.136857866344444,-0.000180799572879612
"ENSNFUG00015024091",13.396286887876,-0.416616525288237,0.000503597344601124
"ENSNFUG00015024095",6.31954615575893,0.127010523086911,9.81471593610622e-06
"ENSNFUG00015024101",0.369434219664879,-1.31000423459992,-0.0026470896204621
"ENSNFUG00015024113",3.0134780948327,-0.961451918846313,0.00176291976859168
"ENSNFUG00015024120",6.49532574579644,-0.330304920822415,-0.000220910203788052
"ENSNFUG00015024122",4.15696696668845,-1.11682191352072,0.00017668057711982
"ENSNFUG00015024126",2.52284782858162,1.55302509127334,-0.00183066119198238
"ENSNFUG00015004678",10.0917829025777,-0.443673556131073,1.74782662855315e-06
"ENSNFUG00015004687",6.91370129787892,-0.433278175817638,0.000196459290940622
"ENSNFUG00015004691",0.47008743514687,2.89947477805759,-0.00795976983600773
"ENSNFUG00015004703",5.70452176810361,-0.0431403255334917,0.000164900250199653
"ENSNFUG00015004708",6.9097990680664,2.02447459438514,-0.00281596906349221
"ENSNFUG00015004712",-0.450749367172437,0.0625327851953564,0.00495168182495039
"ENSNFUG00015004742",5.49052238054351,0.846771544732039,-0.00481725432995883
"ENSNFUG00015004751",2.63124117798458,-0.429603239652873,0.00053319820403698
"ENSNFUG00015004784",-0.706372957965942,0.137257080946677,-0.00140817434867628
"ENSNFUG00015004786",8.17001508288556,-0.020285972182129,0.000460531383585048
"ENSNFUG00015004891",14.0389964994678,-0.243834531559649,-0.00034118080916605
"ENSNFUG00015004989",-0.585826797450366,-0.375414856263027,0.00120066816699146
"ENSNFUG00015004995",-1.41547574528006,-0.345252969626912,-0.00233895655526837
"ENSNFUG00015005000",-1.65854270499209,0.868637625652132,-0.00311696412750761
"ENSNFUG00015005013",9.10879860088243,0.0313444392101471,-0.00028477331180237
"ENSNFUG00015005017",11.2227605563831,0.571638724796087,-0.000823890530765584
"ENSNFUG00015005098",3.08476988516296,0.646586882139284,-0.00144062561504227
"ENSNFUG00015005103",8.19106892502,0.0655464220976,-0.000693714257404597
"ENSNFUG00015005109",1.93694763390755,0.947457183758296,-0.000969672264696497
"ENSNFUG00015005115",2.33310829672828,3.74354726008063,-0.00219457638149195
"ENSNFUG00015005127",8.72636670229488,-0.136067628590626,0.000114399892574116
"ENSNFUG00015005130",3.24005918567312,-1.87565117174836,-0.0055303136866883
"ENSNFUG00015005135",6.66068890518217,0.254268453691513,-0.000605875695247632
"ENSNFUG00015005141",2.56195479461488,0.630537737658154,-0.000827450026620376
"ENSNFUG00015005143",5.15462720414738,-1.71897222648157,0.000799933957064045
"ENSNFUG00015005145",5.01031976036264,-1.03098482196685,-0.00023787104784534
"ENSNFUG00015005149",7.25282711933052,-0.180012004058811,-0.000182404529010868
"ENSNFUG00015005154",-0.283773405868456,1.56858335479029,0.000287830809783167
"ENSNFUG00015005159",-1.84963464344215,0.73733027324674,0.000152813637397803
"ENSNFUG00015005166",6.98797980629736,-0.265885256059393,0.000429697945922574
"ENSNFUG00015005170",1.7116585221147,-2.23953930096237,-0.00180673731299644
"ENSNFUG00015005175",6.89442258829273,-0.128704606264604,-0.000150270795061411
"ENSNFUG00015005176",1.45515621774552,0.685360164233214,-0.00236579337331169
"ENSNFUG00015005178",5.35860621362763,0.195355894865661,0.000549314555244177
"ENSNFUG00015005184",3.38674363340291,-0.697491503786585,-0.000386751037183702
"ENSNFUG00015005193",9.26604256658411,-0.475774127806397,0.000572451720566435
"ENSNFUG00015005194",2.45497288001211,0.259205507482851,-0.000242586127755315
"ENSNFUG00015005210",9.89398770098939,-0.486152466869443,0.000181052216395684
"ENSNFUG00015005215",7.46362017696364,0.137414583699248,-0.000117684353910775
"ENSNFUG00015005218",6.64186269407128,-0.858203731193096,0.00157448205100345
"ENSNFUG00015005237",8.24674376075979,-0.25417939821867,0.000507430508007428
"ENSNFUG00015005247",6.610738542982,-1.32709095521103,0.0026005162978337
"ENSNFUG00015005266",7.74341730044242,0.285827462645059,-0.000339702646275215
"ENSNFUG00015005271",3.82873954690683,1.64608602469222,-0.00238511213840404
"ENSNFUG00015005337",7.79415797972191,-0.380165312083296,0.000558005740833921
"ENSNFUG00015005367",4.25484847506046,-0.640640177996554,0.00161785740682361
"ENSNFUG00015005404",8.93255858471881,-0.0799814446647131,-0.000139806160463823
"ENSNFUG00015005410",10.4397738504418,-0.388953214157146,-7.98928477555592e-05
"ENSNFUG00015005428",8.29482005693373,-0.789030354445844,0.00178474660354649
"ENSNFUG00015005455",7.13014983129229,0.756367168986452,-0.000724619305811729
"ENSNFUG00015005461",6.31443279955483,0.188516443099169,0.000717659316971242
"ENSNFUG00015005492",3.36741395066842,4.67783469517417,-0.0047014365664571
"ENSNFUG00015005549",8.27582106574364,-0.0835512650939347,-0.000532409454685327
"ENSNFUG00015005554",2.44002713791484,5.27346516259779,-0.00544028132115058
"ENSNFUG00015005587",3.01036302961659,3.80229801414243,-0.0024638846661942
"ENSNFUG00015005615",9.16670311185528,-0.374378655373523,-7.43486236948215e-05
"ENSNFUG00015005673",4.10881539621708,0.577517013691454,-0.00190720104426823
"ENSNFUG00015005676",10.395253505326,0.0224737939007648,0.000764824098214224
"ENSNFUG00015005709",10.2710678193083,0.587792176022389,-0.000700624841138949
"ENSNFUG00015005762",6.37222087553046,1.71449162531408,-0.0012199691435437
"ENSNFUG00015005767",2.85825709895941,3.49688342432809,0.000393565373463743
"ENSNFUG00015005769",3.18603739983012,0.695008502346794,0.00192927263219808
"ENSNFUG00015005772",6.04880585821323,0.430515126475913,-0.000701950018478985
"ENSNFUG00015005773",8.19717086723328,0.213713256951129,-0.000250906984816144
"ENSNFUG00015005774",10.3004508786891,0.452712389736856,-0.00124890650452804
"ENSNFUG00015005777",1.81584197876263,0.821579414594381,0.00129296644020515
"ENSNFUG00015005778",2.6467095850143,-0.271201780482109,-0.00179591445385216
"ENSNFUG00015005779",1.66100172792989,0.724724769226829,0.00130329646679686
"ENSNFUG00015005782",3.58566460375967,1.95094178786127,-0.000952938910848075
"ENSNFUG00015005788",2.3808170215743,1.23006395830078,-0.000859283293525244
"ENSNFUG00015005790",4.01577819507396,2.02978401610318,-0.00431534806731743
"ENSNFUG00015005797",0.94505505753427,-1.06755349617539,4.96439056877565e-05
"ENSNFUG00015005804",-0.322166470029346,-1.61800166623959,0.00047009512924107
"ENSNFUG00015005810",8.96558189283039,-0.500829177342177,0.000510722022204551
"ENSNFUG00015005812",7.63783830052038,-0.0629950073895459,-0.000491912926274246
"ENSNFUG00015005822",9.52475131575598,0.559503301899121,-0.00072199964694804
"ENSNFUG00015005832",2.04691393579259,0.829332493257954,-0.000979342269384085
"ENSNFUG00015005833",-1.09229691988014,-0.476563158101339,-0.00293728379381698
"ENSNFUG00015005838",2.29809928484609,2.21011067848587,-0.00271016123178201
"ENSNFUG00015005843",8.68958356955054,0.179537389778793,0.000153526833329187
"ENSNFUG00015005858",0.798687767288925,-2.41208176829546,0.00277320014825282
"ENSNFUG00015005861",1.74262924930148,-1.36503814297288,0.00333601509713081
"ENSNFUG00015005862",4.94862047895747,-0.806144475143112,0.0019029758063375
"ENSNFUG00015005867",6.48758798572279,-0.654384551099372,0.00180832032956987
"ENSNFUG00015005870",5.90769833033942,-0.541252838986987,0.000207635345951915
"ENSNFUG00015005877",6.15889805063099,-0.261796308912805,0.000736332204199129
"ENSNFUG00015005885",4.78760162803481,-0.76238903735699,0.00231593393792161
"ENSNFUG00015005887",6.91790859275684,-0.775100542923373,0.00134640982023921
"ENSNFUG00015005892",7.16966998441915,-0.753250390544058,0.00213566622044818
"ENSNFUG00015005895",6.73786192876317,-1.14238279647752,0.0025870678544793
"ENSNFUG00015005897",8.59526083745044,-0.133704947804189,0.00126395445846335
"ENSNFUG00015005899",2.3979759252855,-1.72063724603634,0.000232011985719962
"ENSNFUG00015005906",3.18165731949207,0.986343578935878,4.77593361977828e-05
"ENSNFUG00015005921",5.70004114103071,1.04842362617846,-0.0011134118854027
"ENSNFUG00015005952",3.50045731413819,-1.0003249269589,0.00209027070808419
"ENSNFUG00015005958",2.88258290196685,-0.118358440694594,0.000957526893051366
"ENSNFUG00015005960",2.6468905864997,-0.0672375683943762,-1.17437576217488e-05
"ENSNFUG00015005963",1.37244900270928,0.50718483068327,-0.000741705740742175
"ENSNFUG00015005984",11.1073092638566,-0.785664057532198,0.000385460702950547
"ENSNFUG00015005998",5.88786195562885,1.12235721412235,-0.00241859463246538
"ENSNFUG00015006002",0.629896602861654,1.46078345594245,-0.00106727093507693
"ENSNFUG00015006003",14.9078872769522,-0.405529973367784,0.00280221305966378
"ENSNFUG00015006010",-2.06923541628967,0.609051643098622,-0.00102673414230464
"ENSNFUG00015006015",2.21601234836419,3.3242496594134,-0.00149278583643409
"ENSNFUG00015006017",3.93590692410745,0.135536797562375,0.000497438180416793
"ENSNFUG00015006019",9.06390222940428,-0.352392066582006,0.000978762070744682
"ENSNFUG00015006021",7.23793395818943,-0.133416280425631,-4.64655105738307e-05
"ENSNFUG00015006023",2.19858848720416,-0.116190325924365,0.00216407522019706
"ENSNFUG00015006026",6.09166591289812,0.345509891605632,-0.000162876242974252
"ENSNFUG00015006030",-1.33985211400712,1.3393030116935,-0.00363292711518054
"ENSNFUG00015006033",11.6250105525388,-0.204140854151962,-0.000355458172405155
"ENSNFUG00015006039",1.50303750668427,0.780897535081852,-0.00256551093206625
"ENSNFUG00015006045",7.61195841788975,0.0560698254087294,0.000377652410295641
"ENSNFUG00015006058",11.3306004015159,-0.260628432272072,-0.000718884375325098
"ENSNFUG00015006062",6.03118148522559,0.386651874739972,-9.62086790612352e-05
"ENSNFUG00015006071",6.58926200062593,-0.571523477292721,-0.00125531065762983
"ENSNFUG00015006076",4.52326471816054,-0.651859451209544,0.000498780563754505
"ENSNFUG00015006081",2.6914479720621,-0.682586290619865,0.00236082976401121
"ENSNFUG00015006085",7.39694663278829,0.035251120161583,-0.000156961319515693
"ENSNFUG00015006090",5.47356974755283,-0.339616877645786,0.000445314676524006
"ENSNFUG00015006095",4.8048277991142,0.223260718055597,0.000876428156520097
"ENSNFUG00015006104",9.04686397357497,-0.0824507755585587,0.000186459923596268
"ENSNFUG00015006112",7.81860689560028,0.384393382617701,-0.000337139027777681
"ENSNFUG00015006115",6.72727208022554,-0.387366940236413,0.00368839381516138
