"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015016751",111.890583191095,0.0517594698459554,0.233588629115805,0.221583858948437,0.82463784884785,0.910328678187187
"ENSNFUG00015016760",10.9235434604605,-1.63855771039785,0.616387604454146,-2.65832359145006,0.00785304510887347,0.0362340440457451
"ENSNFUG00015016766",8.57753590147939,-0.489449681698064,1.30930198666297,-0.373824898063074,0.708534594319337,0.835774540762327
"ENSNFUG00015016774",77.8553381865813,0.584862859957421,0.184545229452947,3.16921148106158,0.00152853131925671,0.0102657677735714
"ENSNFUG00015016787",262.945333250666,-0.0613561762806383,0.232773896767188,-0.263587013547333,0.792098166423618,0.890402400467797
"ENSNFUG00015016790",16.6778904044924,0.375086745352051,0.374761815751664,1.00086702963517,0.316891098184054,0.516089984452453
"ENSNFUG00015016804",0.0753912880621038,1.28714461179735,4.61200479190888,0.279085705647024,0.780179052719174,NA
"ENSNFUG00015016833",13.4855372191324,0.51354211677294,0.463463830027489,1.10805220062692,0.267839272502028,0.464187691810058
"ENSNFUG00015016836",126.137836727463,0.480275679279266,0.256874026172415,1.86969343080605,0.0615264022923006,0.168564314843
"ENSNFUG00015016840",1.36924630628263,-1.82773474786661,1.47483856646425,-1.23927783652173,0.215242623657963,NA
"ENSNFUG00015016844",295.858404433729,0.347022394021736,0.182683606991508,1.89958146621151,0.0574880663457921,0.160417508976808
"ENSNFUG00015016848",1.13831365789894,2.54205577861244,1.63474435215959,1.55501731830683,0.119941944818804,NA
"ENSNFUG00015016855",1.71260835880063,0.209106700619188,1.20182023975485,0.173991661732907,0.861872015255647,0.932405227754875
"ENSNFUG00015016856",92.6989697911881,0.0271841861014423,0.327186342321034,0.0830847214116574,0.9337841743862,0.969503520305526
"ENSNFUG00015016872",104.929249443765,0.753497347131341,0.248575790202889,3.03125797776337,0.00243537072540911,0.014765370918474
"ENSNFUG00015016891",507.719278650383,0.254555896456583,0.0894267028771285,2.84653116202149,0.00441984031215104,0.0234941425855164
"ENSNFUG00015016910",799.556090893332,0.00621553091662449,0.153280745389439,0.0405499784127011,0.967654662770143,0.985832555275101
"ENSNFUG00015016998",5.6923899580285,0.785003726852649,0.585571894535182,1.3405761686629,0.180058098974053,0.357103706440312
"ENSNFUG00015017086",642.132641898278,0.384135566027153,0.104746676544453,3.66728166181131,0.000245142717270226,0.00245402905664191
"ENSNFUG00015017140",0,NA,NA,NA,NA,NA
"ENSNFUG00015017147",142.09639718108,-0.0663145386968802,0.173781550019659,-0.381597118275089,0.702760222054578,0.831954390503294
"ENSNFUG00015017157",20.3792123552366,-0.690163165771022,0.35669337410792,-1.9348920273529,0.0530035467560304,0.151131169792135
"ENSNFUG00015017177",142.49457884526,0.0873201863279149,0.59990699319261,0.145556206743333,0.884271741640876,0.944904531373603
"ENSNFUG00015017251",1.30346291477485,-2.06850102168314,1.69881757445362,-1.21761221027421,0.223371372164974,NA
"ENSNFUG00015017256",66.7722839234891,-0.300949608763188,0.265536184398849,-1.13336571979639,0.257060703596147,0.451166492161102
"ENSNFUG00015017260",86.6487815270986,0.712751301033639,0.246006285788496,2.89728898084509,0.00376402862471394,0.0207293914587254
"ENSNFUG00015017287",624.433030335643,0.287863435542095,0.241938354397804,1.18982141652819,0.234116590130565,0.424284978254165
"ENSNFUG00015017407",3.28742474181388,-0.396792105882208,1.00950265290516,-0.39305702143557,0.69427736654496,0.826437768160176
"ENSNFUG00015017418",567.127261199442,-1.78675270819787,0.28158782950376,-6.3452767520054,2.2202594956759e-10,4.84517724369543e-08
"ENSNFUG00015017429",17.3329096889112,-0.719483016152713,0.454124610216655,-1.58432949892203,0.113118756239818,0.260028099937521
"ENSNFUG00015017440",167.697414622889,0.974256225290135,0.192718691141018,5.05532815484536,4.29651351001646e-07,1.85665871658938e-05
"ENSNFUG00015017459",696.947708298181,0.3639001173442,0.177288507559718,2.05258717755083,0.0401126321866149,0.123602745742079
"ENSNFUG00015017470",691.944571425034,3.02757213700806,0.687188655133187,4.40573649520053,1.05425059090277e-05,0.000216365733854813
"ENSNFUG00015017510",70.0175404455525,-0.879259886662133,0.306959689911063,-2.86441482566289,0.00417780493670901,0.0224496216229945
"ENSNFUG00015017515",803.122015871076,-0.0629408911987912,0.191523169104643,-0.328633300571599,0.74243287464435,0.859102595063737
"ENSNFUG00015018064",369.591415909575,0.16473109261435,0.343912851877956,0.478990801637177,0.631945172439613,0.78641501983321
"ENSNFUG00015018498",0.359572250130276,2.50063504378243,4.51622362451545,0.553700447915868,0.579783868682848,NA
"ENSNFUG00015018499",0,NA,NA,NA,NA,NA
"ENSNFUG00015018522",244.941060238199,-0.0691700633134232,0.193203538472879,-0.35801654493576,0.720330932044418,0.844133972858851
"ENSNFUG00015018642",21.4184889484848,0.499718363938857,0.383214083355613,1.3040187864785,0.192227177072741,0.372886001273269
"ENSNFUG00015018645",38.1256353050307,0.841334070879986,0.316293891100098,2.65997572053558,0.00781462845803108,0.0360993899361304
"ENSNFUG00015018652",87.7147802426412,1.05022703975309,0.290005991937129,3.62139772608827,0.000293015641182273,0.0028440216126027
"ENSNFUG00015018656",9.26819213854374,1.75324556099949,0.625160418279579,2.80447307560572,0.00503988967403038,0.0258770004020689
"ENSNFUG00015018661",42.7123613744111,1.55535069549792,0.305458799941523,5.09185099854933,3.54584716635474e-07,1.60694145853499e-05
"ENSNFUG00015018669",0.133222570069341,-0.407425575580843,4.61173880678048,-0.0883453275761887,0.929602213573272,NA
"ENSNFUG00015018673",25.2669080048684,-0.28625395230799,0.32521036213451,-0.880211658783468,0.378744658754513,0.577257632428978
"ENSNFUG00015018679",377.470055337184,0.0693659024882455,0.158230409686716,0.4383854066079,0.661106923471229,0.806013178826582
"ENSNFUG00015018714",874.848286361018,0.121526041170964,0.14089880737202,0.862505818449514,0.388409232652688,0.58662333226502
"ENSNFUG00015019394",1.04981123790408,0.211347750407083,1.77126774170027,0.119320047122976,0.905021801651658,NA
"ENSNFUG00015019396",223.12001871296,-0.896361033196638,0.19428628148476,-4.61360949597952,3.95735630382241e-06,0.000103305571960072
"ENSNFUG00015019422",28.7079713121878,1.2136267429004,0.48829048442577,2.4854605641714,0.0129383921596153,0.0530571911377192
"ENSNFUG00015019426",63.6541928163127,0.0917697320652464,0.213945444698203,0.428939873876254,0.667966981421084,0.80987076503284
"ENSNFUG00015019428",4962.20509654928,-0.866225421377207,0.157211321814884,-5.50994299505468,3.58949926204997e-08,2.80710666144487e-06
"ENSNFUG00015019435",64.5875227086885,0.900643092262948,0.490045798967285,1.83787534585737,0.0660807757755056,0.176866341630567
"ENSNFUG00015019438",232.325756863072,0.0149744681894186,0.12431257483162,0.120458193466761,0.904120195219064,0.953812766829755
"ENSNFUG00015019441",60.0176110589131,3.90123318679399,1.38893099311616,2.80880274551388,0.00497261038670455,0.0256225266315396
"ENSNFUG00015019444",23.4620498470712,3.61220523639568,1.66299937599194,2.1721025807608,0.0298479263685052,0.0989744828358276
"ENSNFUG00015019449",4.19709115444652,-0.635618147700928,0.778366860676158,-0.816604842540155,0.414154286810725,0.610425937205127
"ENSNFUG00015019454",3184.15420700848,-0.779813754504598,0.306422253010309,-2.54489922596569,0.0109309279306764,0.0465406515407581
"ENSNFUG00015019460",746.978214738305,-0.966774436870646,0.428961704097426,-2.25375465370464,0.0242116069913417,0.0844952365609999
"ENSNFUG00015019464",1.43382874968918,0.518415985356918,1.31834308016734,0.393232985522338,0.694147409097304,NA
"ENSNFUG00015019469",23.5190763398284,0.275168959000269,0.492969534064147,0.558186540924176,0.576717010475395,0.746018014802788
"ENSNFUG00015019483",151.566197418936,-0.693383356568654,0.295112658896477,-2.34955477396816,0.0187958784364429,0.0701064289755426
"ENSNFUG00015019497",2.05551012576773,0.217978049661391,1.12243740574948,0.194200628511522,0.846018790758464,0.923080456087082
"ENSNFUG00015019591",92.0078363912234,0.0283238621884425,0.164582822757741,0.172094886415541,0.863362932837997,0.933320883596038
"ENSNFUG00015019592",1.88061993523243,2.44169490976957,1.85166447274178,1.31864867837213,0.187286591745952,0.366977511945165
"ENSNFUG00015019610",53.2394127401887,-0.793776054350271,0.465021853627542,-1.70696505585315,0.0878285476053507,0.217447754555161
"ENSNFUG00015019623",224.201466254954,0.370800388839573,0.35459492977847,1.0457013276282,0.295698949667809,0.493670476133866
"ENSNFUG00015019645",12.0419362800827,0.260964903423621,0.543069145639308,0.480537157227759,0.630845488552407,0.785497140579002
"ENSNFUG00015019692",1110.25629474024,0.812452842229229,0.313295855504919,2.59324478110268,0.00950750753225785,0.0418944466579869
"ENSNFUG00015019704",0.931862221341515,-0.203844809376814,1.56168872799078,-0.130528450211121,0.896148346672926,NA
"ENSNFUG00015019709",69.6952125735512,0.408569126633506,0.249856269324592,1.63521662969652,0.102003643246924,0.241068202740552
"ENSNFUG00015019719",81.4131423387977,1.10181997681752,0.257407728146392,4.280446374908,1.86518827899508e-05,0.000329851814809696
"ENSNFUG00015019767",132.664836887347,-0.553300198593059,0.229510289193675,-2.41078602853465,0.0159181841692292,0.0619840547806658
"ENSNFUG00015019805",238.498076744704,-0.124841784331511,0.135448395227965,-0.921692605670204,0.356688938620927,0.556105587573937
"ENSNFUG00015019811",165.293104783428,-0.654887650267644,0.270227248033248,-2.42347007947573,0.0153730195809415,0.0603486995601453
"ENSNFUG00015019833",14.0428960173735,0.29701672675778,0.463925093399055,0.640225611815084,0.522025934200999,0.703416894876841
"ENSNFUG00015019848",1.59743262443132,1.84426132190221,1.42256608831708,1.29643278934338,0.194826421555069,NA
"ENSNFUG00015019852",250.35048545964,-0.172847198224196,0.837904623319269,-0.206285051321808,0.836568254740844,0.917197773683065
"ENSNFUG00015019875",320.169819617421,0.193859989308932,0.199658445422048,0.970958122503362,0.331569132813683,0.530912527368811
"ENSNFUG00015019934",258.4461752136,0.614248367134152,0.277229912129164,2.21566411220434,0.0267145144692431,0.0910762159958024
"ENSNFUG00015019938",2335.25394992748,0.0419414072159679,0.283422663041078,0.147981840146245,0.882357099905604,0.943369766794099
"ENSNFUG00015019974",1158.76364524475,-0.183411947263226,0.1203234715579,-1.52432393188528,0.127427811738391,0.282301013076075
"ENSNFUG00015020098",42.901095757715,0.750013813279668,0.24947014359863,3.00642715180522,0.00264337382796198,0.0157621518554094
"ENSNFUG00015020123",161.609823306962,0.146782488725153,0.150904857970792,0.972682329110722,0.33071121041521,0.530297367301631
"ENSNFUG00015020128",61.8992473088803,-0.0167820611882152,0.211640022386093,-0.0792953100222217,0.936797736617214,0.9705581389263
"ENSNFUG00015020131",150.151089241326,0.390161469896139,0.190594154904255,2.04707993323372,0.0406502368933773,0.124692532371046
"ENSNFUG00015020135",769.477212085002,0.141127610141576,0.146938516636459,0.960453483348687,0.336827031577272,0.536220756401477
"ENSNFUG00015020145",677.448352637467,-0.475366304484426,0.172115663237805,-2.76190031483441,0.0057466020933575,0.0285919814704597
"ENSNFUG00015020150",14.9899864703862,1.5983539953665,0.500206586634619,3.19538774193319,0.00139643095135388,0.00957420247399484
"ENSNFUG00015020175",0.90899964517627,-3.4034859576579,2.18934547851529,-1.55456778797926,0.120049040434369,NA
"ENSNFUG00015020177",256.026400828572,4.98876120265077,1.32265500152983,3.77177812572484,0.000162088355241986,0.00177854718537283
"ENSNFUG00015020180",1455.95490770979,-0.439053093221279,0.0997128787275183,-4.40317337965002,1.0667884278906e-05,0.000218319258171989
"ENSNFUG00015020184",20.0497325966426,-0.607531769202572,0.432282715673979,-1.40540379518843,0.159901238843818,0.329071015486096
"ENSNFUG00015020185",1.41870662184587,1.96039142131793,1.68782077753102,1.1614926462664,0.245441612003677,NA
"ENSNFUG00015020186",0.213639719155634,-0.340050475315389,4.61200479190888,-0.0737315962706629,0.941223957017366,NA
"ENSNFUG00015020190",0.133046754194718,-0.337235349079991,4.61034237258494,-0.0731475716609109,0.941688686309636,NA
"ENSNFUG00015020191",46.0146636157728,0.577819388851764,0.382373470489598,1.51113880393405,0.130753090008537,0.287670058981258
"ENSNFUG00015020193",0.141914665159463,1.07728273645292,4.61024272573153,0.233671587493689,0.815239947036999,NA
"ENSNFUG00015020194",385.069120116397,-0.559531967781955,0.238921854283323,-2.34190367164337,0.0191856659864842,0.0712083818937668
"ENSNFUG00015020196",100.164145602874,0.827786234304095,0.188175387677646,4.39901436909558,1.08743627183897e-05,0.000221292261210158
"ENSNFUG00015020199",415.519033810069,0.0831132696370769,0.102434629640827,0.811378631703964,0.417148266491398,0.61321388798522
"ENSNFUG00015020200",189.030198193212,-0.0900617304885701,0.186333780294388,-0.483335497977243,0.628857538989806,0.783998269196274
"ENSNFUG00015020203",95.8400470245033,-0.436790312992069,0.233296050652469,-1.87225763904052,0.0611709682717874,0.167866137219467
"ENSNFUG00015020206",0.495164248263375,-0.763998227411429,2.64310157529994,-0.289053676389539,0.772540301982652,NA
"ENSNFUG00015020207",35.6806694134632,-0.578580492832409,0.594991368106857,-0.972418296879391,0.330842493084006,0.530362526249264
"ENSNFUG00015020219",272.761073163769,0.000780161550029255,0.128355821511814,0.00607811582552527,0.995150395084284,0.998197578025396
"ENSNFUG00015020230",1206.20950901968,-0.314786671508491,0.184243701529865,-1.7085342342488,0.0875372597810246,0.217096807640307
"ENSNFUG00015020234",262.866857236013,0.154766253224215,0.150038945957119,1.03150720125991,0.302303032983354,0.501411977023905
"ENSNFUG00015020240",935.860586416894,-0.579049134491589,0.172248347937966,-3.36171081710537,0.000774612008406752,0.00612494827513838
"ENSNFUG00015020254",75.0208098824383,2.08646558271518,0.498853396631381,4.18252255433061,2.88292407147549e-05,0.000460864199576403
"ENSNFUG00015020281",0.0648331088933459,-0.184575170132218,4.61200479190888,-0.0400205937461361,0.9680767080089,NA
"ENSNFUG00015020282",0.340314631177723,0.348295049870525,2.74358368674441,0.126948943293878,0.898980808832979,NA
"ENSNFUG00015020316",1424.08340037253,-0.458471188269408,0.0692099679883212,-6.62435197696915,3.48774813067059e-11,1.06562986195264e-08
"ENSNFUG00015020517",2.55615998261248,0.118835729931024,1.57399507896951,0.075499429139782,0.93981735172248,0.972150317107205
"ENSNFUG00015020519",13.6454717935275,-0.623596014444339,0.536655104631446,-1.16200518556998,0.245233358568296,0.437499852656808
"ENSNFUG00015020520",2.16873765486872,1.08753660526666,1.18620442282522,0.91682056173458,0.359236676117549,0.55842355424245
"ENSNFUG00015020525",27.0311062139742,0.669179885151096,0.55155231990704,1.21326637745605,0.225027993350281,0.413408897336352
"ENSNFUG00015020527",32.6194623401928,0.0673303972769255,0.33097926039298,0.203427843777832,0.838800638587545,0.918693788476163
"ENSNFUG00015020531",627.196130814857,-0.292772728000372,0.144587679488535,-2.02488019059457,0.0428796681696617,0.129534694555699
"ENSNFUG00015020543",947.045718084912,-0.176500438976152,0.175925172731892,-1.00326994844073,0.315730631558788,0.515012000180825
"ENSNFUG00015020545",40.9077024472425,2.20557165099896,0.510819710033579,4.31771054968488,1.5765599147098e-05,0.000292060753456872
"ENSNFUG00015020548",0.248963974591467,-0.586582095923997,4.61200479190888,-0.127185925078195,0.898793245069892,NA
"ENSNFUG00015020567",626.534241636596,-0.140051364820355,0.130008573733317,-1.07724714454324,0.281369868532007,0.478688460361134
"ENSNFUG00015020820",2.66614025130374,1.7482128514386,1.29308934786504,1.35196601404612,0.176386187677548,0.352236543246713
"ENSNFUG00015020860",475.16869044864,0.147534765729418,0.11425541886296,1.2912714967714,0.196609550683113,0.378140879773808
"ENSNFUG00015020891",28.3294285241313,2.47686328739433,0.519751694353465,4.76547419527967,1.88410010513179e-06,5.83882622580343e-05
"ENSNFUG00015020894",219.627391232917,-0.095708608476616,0.139791610100323,-0.684652021733848,0.493563531431756,0.678896308880165
"ENSNFUG00015021786",288.386598452248,-0.187451981625173,0.139829209516886,-1.34057814009552,0.180057458536981,0.357103706440312
"ENSNFUG00015021788",1.69483492563661,-0.86011809875975,1.75588423163171,-0.489848979371755,0.624240768721464,0.780317341201768
"ENSNFUG00015021792",157.652313443696,-0.23009253858561,0.234073013847605,-0.982994728027098,0.325610033357603,0.525320426418747
"ENSNFUG00015021796",103.375108494365,-0.046549258731498,0.27192598685398,-0.171183560902159,0.864079433198219,0.933646690079697
"ENSNFUG00015021802",127.086238400417,-0.214593128269468,0.295484340250701,-0.726241966282877,0.467690449204277,0.65762602620716
"ENSNFUG00015022032",227.146186917797,-0.191490208188956,0.129522985955879,-1.47842644898709,0.139293670371656,0.300427280907968
"ENSNFUG00015022042",204.264767874299,0.521073984148233,0.174417901700801,2.9875028828296,0.00281266642126783,0.0165532210191435
"ENSNFUG00015022075",1839.14828755106,-0.734989686815611,0.277203247634973,-2.65144688269836,0.00801477186026475,0.0368356877043905
"ENSNFUG00015022122",225.411217801383,0.164896748178314,0.197354707755258,0.835534910992871,0.403416599134838,0.600680642805412
"ENSNFUG00015022125",20.3530755491782,-0.514368948379926,0.460110518628971,-1.11792477579655,0.263599122452487,0.458973664907256
"ENSNFUG00015022127",174.483135700504,-0.447269171986672,0.283196084532925,-1.57936213251095,0.114253017880012,0.261916753628988
"ENSNFUG00015022129",33.0957441602023,0.0130083061137858,0.295921515943281,0.0439586356954156,0.964937375906536,0.984665956340856
"ENSNFUG00015022131",17.4558788035212,1.49005087759432,0.399358788739467,3.73110826557117,0.000190639268781615,0.00203547350394877
"ENSNFUG00015022132",321.081179800885,2.17234119758077,0.492149295017031,4.41398823400854,1.01483476717107e-05,0.000210466640575928
"ENSNFUG00015022142",72.8200622145042,-0.288319426672195,0.354432698143447,-0.813467347066002,0.415950160168126,0.612138263641524
"ENSNFUG00015022144",218.492707055576,-0.277353141783179,0.123033644721424,-2.25428696687941,0.0241781207121205,0.0844327064726385
"ENSNFUG00015022145",403.041355152946,-0.47217140085554,0.167859380144929,-2.81289851331435,0.00490971440258448,0.0253828490312834
"ENSNFUG00015022149",57.0943433492242,-0.404017693468907,0.300095423386778,-1.34629741736577,0.178206618411926,0.35456628205172
"ENSNFUG00015022168",398.57583679072,-0.431071277409481,0.316202596115475,-1.36327557934425,0.172795675424725,0.347272242633738
"ENSNFUG00015022170",4.54402765516422,0.38857119797064,0.875214828094028,0.443972365981092,0.657062563164377,0.80356816835414
"ENSNFUG00015022194",37.1901877221983,1.1080720374718,0.299429219175052,3.70061425710093,0.000215078210959518,0.00222812398774824
"ENSNFUG00015022563",609.711712756062,-0.247400183303653,0.293512985944533,-0.842893483937386,0.399288018127928,0.597074169521551
"ENSNFUG00015022564",9.81404034406697,-0.180547619985794,0.616381887664815,-0.292915193646921,0.76958697511681,0.876500101285619
"ENSNFUG00015022566",0.264518841989485,-0.730673210881742,4.19121708443884,-0.174334374994459,0.861602685526059,NA
"ENSNFUG00015022568",114.666880094001,-0.577401781130125,0.314147967159741,-1.83799305260671,0.0660634290467436,0.176866341630567
"ENSNFUG00015022571",269.467283864324,0.17979176377462,0.154202786723968,1.16594367452293,0.243637219269665,0.435987236491385
"ENSNFUG00015022575",9.60615319748734,0.901634592090066,0.639862914282535,1.40910587559376,0.158803863744598,0.327572998016079
"ENSNFUG00015022578",16.6730261545472,0.910862883618997,0.466021856358352,1.95454970875568,0.0506362422144465,0.145973688020995
"ENSNFUG00015023597",461.953147679189,-0.0577382782347619,0.191983310230281,-0.300746341780991,0.763607928080188,0.872057171590551
"ENSNFUG00015023627",40.2369094506889,-0.296227838542948,0.268844619637038,-1.10185518662371,0.270524633669614,0.466790556649295
"ENSNFUG00015023632",864.53412304567,-0.557892585477406,0.173057582085737,-3.22373962905025,0.00126528386518757,0.0088713002222088
"ENSNFUG00015023633",8.01130646668115,0.0830376456721585,0.541737336098345,0.153280270970809,0.87817725829923,0.941313334533313
"ENSNFUG00015023639",10.8618061730877,0.060049489445222,0.521286854405191,0.115194712734011,0.908290789406604,0.955926424730982
"ENSNFUG00015023735",11.5968319610375,0.824993488488767,0.600204645444276,1.37452033194128,0.169280202612637,0.342217329716072
"ENSNFUG00015000072",206.272758350836,-0.0620930853786555,0.168994884757719,-0.367425827519429,0.713301409228992,0.839225917691969
"ENSNFUG00015000078",224.654584484012,0.0488072185897571,0.120831743352436,0.403927124078636,0.686266309774976,0.821105178510987
"ENSNFUG00015000079",0.0665233770973588,-0.231783143158295,4.61154993953451,-0.0502614405562941,0.959914050890222,NA
"ENSNFUG00015000086",0.566953771364775,-0.276835224303381,2.15421055007811,-0.128508898210225,0.897746256859088,NA
"ENSNFUG00015000095",107.50016050909,0.143285698812838,0.257787202695023,0.55582937133754,0.578327504738577,0.747146319679848
"ENSNFUG00015000102",712.85724565284,-0.0192850327234957,0.197729934817905,-0.0975321857120718,0.922303775561779,0.963104640572912
"ENSNFUG00015000112",18.2837565251111,2.24636733563458,0.60636680765701,3.70463440160008,0.000211695840206917,0.00220149466040683
"ENSNFUG00015000114",14.0233398485369,-0.404265564513946,0.486511759072559,-0.830947160012331,0.406003480357962,0.603266525365546
"ENSNFUG00015000117",4.63285400663038,0.600869678192741,0.694619288056401,0.865034542697513,0.387019829813076,0.585509531218011
"ENSNFUG00015000122",12.4861806245104,0.487364888543597,0.56335179318699,0.865116423587613,0.386974891241414,0.585509531218011
"ENSNFUG00015000125",92.5352312138079,0.0463229699011873,0.218891017061948,0.211625723718381,0.832399039210821,0.914291496468843
"ENSNFUG00015000134",356.632782750905,-0.0555306826796177,0.200073235612451,-0.277551780025103,0.781356452122703,0.883408845358722
"ENSNFUG00015000140",4.51903512767544,-0.625233006203281,0.967721881956516,-0.646087494621079,0.518222693642717,0.700118633193713
"ENSNFUG00015000143",1336.10450868031,-0.282869261828663,0.251010249683884,-1.12692315228124,0.25977497361288,0.454445848493647
"ENSNFUG00015000148",81.0286619818371,-0.808023984385452,0.353676360664883,-2.28464232912381,0.0223338087758692,0.0797904008193233
"ENSNFUG00015000156",9.89623495501379,0.998191048849606,0.479053316785247,2.08367422554989,0.0371898102458168,0.11676922183565
"ENSNFUG00015000157",8.62004541624485,1.59606109838873,0.719420774305853,2.21853629390772,0.0265182877869254,0.0905332844931447
"ENSNFUG00015000160",159.630708512141,0.240720381128934,0.165111859227933,1.45792302415192,0.144861761537816,0.308676122565051
"ENSNFUG00015000171",6.18887844677573,0.438367320070769,0.704137898326482,0.622558906590076,0.533574422463232,0.712559470271193
"ENSNFUG00015000175",5.62836116273808,0.9246585625054,0.71104380106079,1.30042419486102,0.193455621903205,0.374231568213503
"ENSNFUG00015000186",0.214289937346737,0.961222794535891,4.61200479190888,0.208417561972664,0.834902944929928,NA
"ENSNFUG00015000205",2.01214649141687,1.0490109676873,2.50736844386458,0.418371288932101,0.675675674929704,0.814528058696864
"ENSNFUG00015000210",1.15974721813057,-0.972537994640799,1.50174955086031,-0.647603319797005,0.517241549540953,NA
"ENSNFUG00015000222",252.70527037558,-0.219880309515993,0.255157086962052,-0.861744865227651,0.38882793089511,0.587004128366035
"ENSNFUG00015000256",471.654407045964,-0.113416477736775,0.106709283904341,-1.06285482937405,0.28784779025277,0.485891096365401
"ENSNFUG00015000261",2194.10015671906,-0.784353227398585,0.0919988309986,-8.52568689063584,1.51905658543737e-17,1.09842981692976e-13
"ENSNFUG00015000265",154.360197494243,0.835598520789621,0.256293488851413,3.26031895907454,0.0011128698759769,0.00805521729047944
"ENSNFUG00015000279",1262.71086700357,-0.244119983699505,0.107686300009508,-2.26695488356411,0.0233929819428951,0.082435920451149
"ENSNFUG00015000296",2.28900571936982,0.969607320447109,0.934909288664101,1.03711379510689,0.299682826793263,0.498205899845744
"ENSNFUG00015000315",38.4426493026746,2.90183135784799,0.681136319942481,4.26027987773878,2.04171075566388e-05,0.000350679583710346
"ENSNFUG00015000343",32.098695895946,2.04031874116148,0.451566373937107,4.51831415916202,6.23339502004703e-06,0.000144466921121667
"ENSNFUG00015000416",3.70895258848474,0.765438884318252,0.743891022881688,1.02896642219595,0.303495453718208,0.502689690578689
"ENSNFUG00015000429",204.064302431451,0.82452667660918,0.178910232572113,4.6086054707734,4.05378722062665e-06,0.000105315935541382
"ENSNFUG00015000434",112.580357384316,-0.31062603438477,0.247737167471342,-1.25385317655536,0.209895376752914,0.395282612023697
"ENSNFUG00015000437",42.6785094260458,2.94903971132512,0.796414810770273,3.70289410925555,0.00021315386671501,0.00221241475150656
"ENSNFUG00015000441",0.547826873677986,-2.2989544186183,2.689023476611,-0.854940255678131,0.392584223348822,NA
"ENSNFUG00015000448",0.289091113140964,0.49742520819674,3.30299594344171,0.150598189254337,0.880292689866916,NA
"ENSNFUG00015000450",0.584995772687279,1.11799671066632,2.58173860898413,0.43304024147752,0.664985535203914,NA
"ENSNFUG00015000452",187.506394824578,0.357788911367663,0.177255070895382,2.01849746560331,0.0435394778489605,0.130853684258451
"ENSNFUG00015000454",3.77628224450419,0.769816228452191,0.787669773197736,0.977333718579723,0.328403965200635,0.528139018244301
"ENSNFUG00015000457",1.46756441779504,2.08337302205789,1.18827467143657,1.75327562905905,0.0795547066915732,NA
"ENSNFUG00015000461",445.267069569913,-0.0523779997180353,0.128057651526037,-0.409018899642912,0.682525791438466,0.818805408667914
"ENSNFUG00015000462",6.35188518127411,1.52150281479001,0.745173448180895,2.04181029061661,0.0411703530908458,0.125896316549157
"ENSNFUG00015000465",27.2281735116394,0.0414899292090144,0.349857758412443,0.118590850742553,0.905599514247006,0.954465442514088
"ENSNFUG00015000468",0.0665233770973588,-0.231783143158295,4.61154993953451,-0.0502614405562941,0.959914050890222,NA
"ENSNFUG00015000469",54.1706582682712,0.152836642748621,0.209517349497505,0.729470104099617,0.465714148664374,0.655723828582869
"ENSNFUG00015000477",5414.78185869876,-0.441489590547688,0.328893571779792,-1.34234788524017,0.179483223908258,0.356224114935209
"ENSNFUG00015000485",567.604109540815,0.513560464092548,0.174686018249357,2.93990594805053,0.00328311886899607,0.0187484139231701
"ENSNFUG00015000487",394.822548741832,-0.304433962455751,0.248081486375912,-1.22715308950725,0.219765057096126,0.40718853635004
"ENSNFUG00015000496",2.95897383470981,0.10276644578134,0.84546330784952,0.121550450300123,0.903255057333544,0.953452907984387
"ENSNFUG00015000500",48.4273243773523,-0.0777762702642801,0.272750391632739,-0.285155485199107,0.775525022741819,0.879842284312446
"ENSNFUG00015000505",1.58757015531166,-0.303387266429633,1.16231860293871,-0.261019023237323,0.794077837221561,NA
"ENSNFUG00015000513",301.932932873591,0.398565202772989,0.148375406068648,2.68619452059721,0.00722710003979342,0.0339712851924677
"ENSNFUG00015000515",4.04632532016597,-0.501275541959109,0.875270203438673,-0.572709478729823,0.566841418456267,0.738586346273101
"ENSNFUG00015000518",2.7030449451873,-0.934320248291292,0.961584273885419,-0.971646764267512,0.331226309351262,0.530593141984708
"ENSNFUG00015000523",413.84748349229,-0.331709409815093,0.243003175455856,-1.36504146167156,0.172240018939327,0.346508646095783
"ENSNFUG00015000530",655.937067651723,-0.172516356303612,0.230339079027098,-0.748966944872244,0.453877128873216,0.645551832982342
"ENSNFUG00015000531",0.140429797954196,1.02073441099606,4.61200479190888,0.221321194805954,0.824842348080899,NA
"ENSNFUG00015000532",58.8489439574403,-0.606468982362211,0.284199586585002,-2.13395448476777,0.0328465067847891,0.106190651517501
"ENSNFUG00015000536",2.62029133728775,0.575059982267875,1.0329223108143,0.556731107700179,0.577711159679236,0.746680659373312
"ENSNFUG00015000543",2.27407642338478,0.00860904910985994,1.26941523984171,0.00678190149263803,0.994588866986281,0.998085594279197
"ENSNFUG00015000549",280.628694164644,0.630062240827651,0.175070010668534,3.59891587612096,0.000319546527474246,0.00304566029020159
"ENSNFUG00015000554",3.2140605366087,0.198477478024684,0.913231506948253,0.217335337769868,0.82794701962744,0.911893516286457
"ENSNFUG00015000564",2.32576445513762,0.0148274424474554,1.08009277743008,0.0137279340787141,0.989047037373527,0.995517695886411
