"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015016197",180.482760535357,-0.0377001127404091,0.115407128948662,-0.326670571253702,0.743917060864654,0.857361010883105
"ENSNFUG00015016277",0.276352871803472,-0.237256655265043,2.21029628938355,-0.10734156158368,0.914518013620707,NA
"ENSNFUG00015016289",44.1194038989638,-0.358680213965085,0.204297300755107,-1.75567769441574,0.0791434575641808,0.196509135609345
"ENSNFUG00015016317",83.6165048522809,0.038719510644773,0.144286922025685,0.268350797849028,0.788429308529859,0.885447397463364
"ENSNFUG00015016338",849.234963400178,0.00156895224288021,0.249385980960285,0.00629126078714932,0.994980333263008,0.997241343882612
"ENSNFUG00015016351",17.4129659583128,0.101999058150589,0.268126358913535,0.380414139676143,0.703638020254142,0.833279414706508
"ENSNFUG00015016391",0.987348590875661,-1.28763259023159,1.581627723957,-0.814118626480648,0.415576996210697,NA
"ENSNFUG00015016394",10.44681035368,1.54623044987473,0.570047407073532,2.71245940370583,0.00667859614258557,0.0306584264638717
"ENSNFUG00015016406",181.751027054694,0.226798934313173,0.177795609158847,1.27561605928381,0.202091274360006,0.379715333855432
"ENSNFUG00015016422",56.9317910794355,1.7326333201109,0.360979965694792,4.79980465612832,1.58820466073939e-06,4.2096968008757e-05
"ENSNFUG00015016524",3794.57278394499,-0.348252954316621,0.146666735894609,-2.37445084048824,0.0175750763549416,0.0644682566293293
"ENSNFUG00015016697",666.482672547195,-0.0157529303674269,0.102264495608605,-0.154041050842492,0.877577367955204,0.93421576054818
"ENSNFUG00015016916",0,NA,NA,NA,NA,NA
"ENSNFUG00015017023",53.3516017685909,1.07884756587619,0.394662188151588,2.73359748733216,0.00626465751654146,0.0291526676961994
"ENSNFUG00015017025",473.711596362537,-0.208108092398063,0.0747741808517431,-2.78315442613386,0.0053833176480858,0.0258645542686789
"ENSNFUG00015017167",81.0036609421826,0.461749543112603,0.189353560845609,2.43855748500602,0.0147460131400222,0.0564632160029213
"ENSNFUG00015017180",2.60811888190349,1.40725447092657,0.938608840722772,1.49929812065579,0.133796309713867,0.285884121511473
"ENSNFUG00015017184",59.6731562729648,-0.30046570965492,0.16334896352574,-1.83940995504127,0.0658549109942432,0.17235916830715
"ENSNFUG00015017188",10.4388812463482,1.46005568776207,0.403962235225195,3.61433708511921,0.000301117087400541,0.00267085551599751
"ENSNFUG00015017189",203.955696543668,-0.327844611059878,0.226043334100424,-1.45036177405801,0.146957660953874,0.305194208213183
"ENSNFUG00015017194",68.5970937444304,-0.557617663192101,0.327689460532153,-1.7016649308359,0.0888181980216184,0.213692747214788
"ENSNFUG00015017200",1.1158376021415,0.477130180883341,1.01147852430751,0.471715582107887,0.637129813435236,NA
"ENSNFUG00015017218",289.699031248813,-0.0803053847286361,0.0945048324235763,-0.849748977583523,0.395464662009685,0.588550330507746
"ENSNFUG00015017490",126.092932082358,0.254740474304418,0.11813260936856,2.15639420534306,0.0310528967724883,0.0987827240103717
"ENSNFUG00015017511",1.30836532961706,2.02307136429664,1.08510927231968,1.86439413605953,0.0622663757632023,NA
"ENSNFUG00015017589",1.08865505263005,-1.39778131888912,1.29856027159564,-1.07640850368197,0.281744600916467,NA
"ENSNFUG00015017594",3.38401816516726,0.993652620667094,0.681960223221986,1.45705363279472,0.145101576095017,0.302622002801534
"ENSNFUG00015017597",0.776997903728256,3.36021277105889,2.8080568701867,1.19663273444867,0.231449735682895,NA
"ENSNFUG00015017601",0,NA,NA,NA,NA,NA
"ENSNFUG00015017608",0.237962888318494,1.04873758163862,2.73451297252999,0.383518963769378,0.70133501214486,NA
"ENSNFUG00015017614",32.6846778299403,0.290198046180455,0.287928586950993,1.00788202121052,0.313511103677284,0.50886400471318
"ENSNFUG00015017619",134.220688968246,-0.17353848453091,0.205867196547901,-0.842963266809394,0.399248988028946,0.592585673240163
"ENSNFUG00015017624",179.734163163639,-0.0922368601834534,0.0973224278233646,-0.947745162614096,0.343259203363541,0.537967930912025
"ENSNFUG00015017625",521.121913880206,-0.258631912101377,0.107034150658518,-2.41634945958994,0.0156770073061745,0.0592071645175189
"ENSNFUG00015017638",724.530746919726,0.365947294659211,0.18580450345583,1.96952865970875,0.0488924148148147,0.13837582442391
"ENSNFUG00015017663",295.32336534156,-0.0215781960412669,0.102519978634346,-0.210477960771227,0.833294651152526,0.910140505268024
"ENSNFUG00015017786",26.23990754434,1.79557147421909,0.506393236716523,3.54580461196848,0.000391416311257533,0.00327462212145765
"ENSNFUG00015017788",13.9592297622891,3.48840219903452,1.24384343645507,2.80453479657889,0.00503892482990662,0.0245251399854184
"ENSNFUG00015017985",75.3913132061355,0.98502292427883,0.255761875030814,3.85132820972694,0.000117478926616937,0.00126313911624799
"ENSNFUG00015018329",172.687147865222,-0.107001989394238,0.125361356037889,-0.853548436105765,0.393355239359323,0.586442880853918
"ENSNFUG00015018337",1717.49986733435,-0.253749254812341,0.134862651356497,-1.88153838190219,0.0598987192424786,0.160665415909198
"ENSNFUG00015018587",96.7095792668339,-0.315461770999976,0.143307703107193,-2.20128970153136,0.0277155214692893,0.0908457780859447
"ENSNFUG00015018589",17.8432563721914,-0.0353952365167971,0.287211614388372,-0.123237483247927,0.901919044444203,0.947642798402784
"ENSNFUG00015018591",18.3004811418539,1.17641912884721,0.366666228630957,3.20841963886251,0.00133466602079274,0.00865942623022719
"ENSNFUG00015018593",6.13075112394827,0.00446275972355212,0.43611446248797,0.0102330009834866,0.991835388996778,0.995411167079987
"ENSNFUG00015018598",58.6016015674547,-0.0443903698756803,0.178658591919274,-0.248464791974505,0.803774808020059,0.894195926008494
"ENSNFUG00015018601",125.969157389089,-0.25664608159603,0.172399643297624,-1.4886694466819,0.136574434365131,0.290357972754131
"ENSNFUG00015018609",1885.97973271655,-0.336660444627076,0.252154267909889,-1.33513680897674,0.181831574114533,0.353204589443124
"ENSNFUG00015018613",532.135806114904,0.26703241102859,0.150794271406772,1.77083922709677,0.0765874407278263,0.19195167977847
"ENSNFUG00015018614",1178.52140384057,-0.480032628405676,0.0699391037912845,-6.86357992001459,6.7155925080041e-12,1.72681010085119e-09
"ENSNFUG00015018622",208.788491534996,0.775212038222519,0.187271711193335,4.13950421706889,3.4805720305057e-05,0.000469749418535754
"ENSNFUG00015018633",21.0566280412833,0.457898001357217,0.517462800526055,0.884890664395037,NA,NA
"ENSNFUG00015018634",1561.68136860804,-0.256970616706734,0.22074112914604,-1.16412658438802,0.244372716624555,0.43130464343508
"ENSNFUG00015018662",334.633935510696,0.124343470352322,0.0931681691815472,1.33461322085257,0.18200296868982,0.353413002422877
"ENSNFUG00015018697",1.84805103101986,-0.494550306292437,0.892878726704576,-0.553882953531345,0.579658952001632,0.744450663872103
"ENSNFUG00015018710",63.5028350349692,0.0621056377415084,0.237278331231341,0.261741716654931,0.793520576134344,0.888751105408364
"ENSNFUG00015018773",0.237962888318494,1.04873758163862,2.73451297252999,0.383518963769378,0.70133501214486,NA
"ENSNFUG00015018776",1.14189810706486,1.97471696317254,0.959267343716103,2.05856790196015,0.0395356502722746,NA
"ENSNFUG00015018778",0.887747271512055,-1.96422769349291,1.42128206692747,-1.38201117089951,0.166968271137464,NA
"ENSNFUG00015018781",5.20450798903489,0.054508204311263,0.511028188494941,0.106663791818996,0.915055708624619,0.954825070290495
"ENSNFUG00015018786",170.457406790776,-0.0414153106131018,0.129372741021396,-0.320123932492491,0.748874384020825,0.860376493399909
"ENSNFUG00015018791",2160.25401697515,-0.192427699691092,0.0915088853073077,-2.10283076932776,0.0354805653121316,0.10940337064156
"ENSNFUG00015018799",429.137634488232,-0.0117308005635685,0.0769318383852676,-0.152483039659363,0.878805966403338,0.934931640264523
"ENSNFUG00015018803",23683.0969958148,-0.217740967242524,0.272410182822312,-0.799312878052551,0.424109013422473,0.615847505959425
"ENSNFUG00015018821",802.078823542374,-0.383600281212731,0.0874187642867827,-4.38807714044443,1.14357217716825e-05,0.000195195024946528
"ENSNFUG00015018826",158.047727558434,0.0328689134520202,0.14213643234468,0.231249039460293,0.817121334298882,0.900719780310989
"ENSNFUG00015018832",102.622162719982,0.943103938702754,0.217055829884788,4.34498322023117,1.39286309821762e-05,0.0002277005923276
"ENSNFUG00015018836",1366.9185908375,-0.109914146090496,0.101754624675328,-1.08018821199727,0.280058376576259,0.471938392952728
"ENSNFUG00015018844",0.525447867449447,-0.0964307170528705,1.53750085424637,-0.0627191307156298,0.949990163276135,NA
"ENSNFUG00015018845",3637.02627247588,-0.266980886149772,0.277282326244181,-0.962848551388243,0.335623531636255,0.530459811020879
"ENSNFUG00015018854",18.7989842589421,0.80453772013679,0.266423611854352,3.01976883556632,0.00252967679166631,0.0143006824626037
"ENSNFUG00015018890",6.00065241401034,0.193371137711865,0.468178284575069,0.413028848374234,0.679585477862708,0.81701999002011
"ENSNFUG00015018897",232.28627941613,0.0955616419794545,0.129606774762542,0.737319805654737,0.460927890672479,0.64773101210732
"ENSNFUG00015018905",106.12811810014,-0.437592244537379,0.12861611882433,-3.40231262253423,0.000668181568781769,0.0049967474182246
"ENSNFUG00015018912",326.565808644634,0.00673725834276701,0.138498541067982,0.0486449769854258,0.961202225919752,0.978235852517804
"ENSNFUG00015018990",389.484622125676,0.379150736134913,0.195200622608627,1.94236437910909,0.0520930043571585,0.145184353867448
"ENSNFUG00015019008",308.614222454909,-0.102554465832958,0.186955334574601,-0.548550626096393,0.583313877310777,0.746721361561139
"ENSNFUG00015019018",0.537600377995724,-2.05357091117685,1.63304971800086,-1.2575066689891,0.208570225673455,NA
"ENSNFUG00015019027",1201.69465963063,-0.392311153811015,0.0882550278509235,-4.44519891233494,8.7810582579099e-06,0.000159674239340227
"ENSNFUG00015019055",4495.10620527933,0.0439105818635488,0.177294812349328,0.247669862878056,0.804389851427794,0.894436129126677
"ENSNFUG00015019172",492.370580806882,-0.243501336490783,0.0939474922181718,-2.59188756124864,0.0095450962171731,0.0403662241229207
"ENSNFUG00015019187",4.7254607304307,0.0759796223265042,0.715367567711163,0.106210605227188,0.915415256788708,0.955072549842064
"ENSNFUG00015019188",46.6784423934973,-0.122016627139899,0.2745957316015,-0.444350050265795,0.656789520606102,0.800761792233877
"ENSNFUG00015019194",321.089101590534,-0.641965940913643,0.163990111516986,-3.91466250602037,9.05307480331784e-05,0.00102278411187279
"ENSNFUG00015019200",211.588325079061,-0.406003595907935,0.160604847958859,-2.52796600518521,0.0114725459827954,0.0466798959011665
"ENSNFUG00015019205",11.4201736033668,1.03129973774752,0.375743793943008,2.74468867981875,0.0060568325611541,0.0284496972249481
"ENSNFUG00015019211",908.775858063509,0.0520348631308479,0.106068655713596,0.490577190601444,0.623725522259553,0.776601148855354
"ENSNFUG00015019240",17.9177709921503,-0.688401560699971,0.318861681708153,-2.1589347362536,0.0308552305221274,0.0983451942050118
"ENSNFUG00015019276",2.99521923000675,-0.0674798606720244,0.802735346724012,-0.084062401073295,0.93300681839251,0.963908899372717
"ENSNFUG00015019283",132.285288209017,0.0895749820544247,0.151725180728806,0.590376505891474,0.554938258057843,0.725992371415413
"ENSNFUG00015019304",385.054409216199,-0.727536610841982,0.140919327296183,-5.16278799225922,2.43298644833706e-07,1.00868207494589e-05
"ENSNFUG00015019305",281.979923920852,0.0682202734658096,0.147724561861176,0.46180724861394,0.644219552301735,0.791342604963524
"ENSNFUG00015019322",586.451599011998,0.412637125841947,0.113619518156992,3.63174507809295,0.000281511136015721,0.0025370515253595
"ENSNFUG00015020154",130.914006504321,0.148368527210059,0.137321122366538,1.08044942142282,0.27994209824119,0.471840652133366
"ENSNFUG00015020156",16.7151523784703,-0.0340910840605301,0.29977547390654,-0.113722058767085,0.909458125593608,0.951890131924203
"ENSNFUG00015020159",190.777420580026,-0.448791176751138,0.140685156610434,-3.19003928746988,0.00142253453800326,0.0091115754187005
"ENSNFUG00015020161",2.30665606736771,-1.96025662474168,1.80972274749687,-1.08318062943786,0.278728255880133,0.470795828830324
"ENSNFUG00015020171",572.094634035582,0.206366483560918,0.103145584166128,2.00073018374242,0.0454214747959141,0.130850836545896
"ENSNFUG00015020442",14.2898148749768,-0.220889747602767,0.43549170448257,-0.507219185415293,0.61200103494365,0.767441527439344
"ENSNFUG00015020445",264.569058996127,0.104750154967883,0.117723814030423,0.889795797312625,0.37357554365178,0.568444177475519
"ENSNFUG00015020449",0.452176535632851,-1.57762426586186,2.58582518323172,-0.610104765044548,0.541792410342185,NA
"ENSNFUG00015020455",278.549778100149,-0.156990850915184,0.106174256192055,-1.47861502915743,0.13924323362123,0.294639323646995
"ENSNFUG00015020506",10.8089126968364,-0.206590280384922,0.349838697898957,-0.590530097515373,0.554835313725104,0.725900757806106
"ENSNFUG00015020507",378.875329378213,-0.0900724020856233,0.107194512226687,-0.840270646459446,0.40075665565122,0.593943987034702
"ENSNFUG00015020513",1.19871942024867,-0.882037302469323,1.11726110358009,-0.789463894914963,0.429840924044033,NA
"ENSNFUG00015020555",64.9286609998003,-0.520022600392153,0.184833579650258,-2.81346388127168,0.00490108917554394,0.023981300108336
"ENSNFUG00015020564",209.875258750636,-0.749116010625288,0.159880401920719,-4.68547740452115,2.79308113089185e-06,6.48377033469031e-05
"ENSNFUG00015020566",487.534007598935,0.376543351152837,0.434020868824661,0.867569691228271,0.385629944647619,0.578984224277688
"ENSNFUG00015020570",0.526993895536231,1.07932122013623,2.01282841572488,0.536221175985105,0.591805699987988,NA
"ENSNFUG00015020572",11.9058362452381,0.206514535299352,0.338176740288399,0.610670429678976,0.541417786096018,0.715091719277444
"ENSNFUG00015020600",433.421388249594,0.205723252876155,0.104711533876833,1.9646665965006,0.0494528385063735,0.139657247737361
"ENSNFUG00015020680",857.933142561831,-0.329351944637376,0.128272438820202,-2.56759712114793,0.0102406097942262,0.0426347305629735
"ENSNFUG00015020756",21.4358323694042,0.0447820708996132,0.285839441637084,0.156668620128606,0.87550601913883,0.933317263985528
"ENSNFUG00015020759",0.998177321805529,2.36099654894664,1.67885075364637,1.40631711533541,0.159629980044434,NA
"ENSNFUG00015020764",3.67198322580391,2.17869711974873,0.74483916849886,2.92505712896335,0.00344392992216346,0.0181051776755883
"ENSNFUG00015020769",962.776641339564,-0.255907248071943,0.140487174188048,-1.82157018639581,0.0685202280684366,0.177250519735691
"ENSNFUG00015020828",57.061665947449,0.759015837986476,0.23096272765853,3.2863131020372,0.00101508110734648,0.00696069143666413
"ENSNFUG00015020829",83.3659133113884,-0.282602775693545,0.143448300378897,-1.9700670900045,0.0488306820456338,0.138236589364873
"ENSNFUG00015020846",0.578735703712557,-1.29113961108805,1.66718128831188,-0.77444463906826,0.438667894495045,NA
"ENSNFUG00015020847",7.04910383642316,-0.958479003069594,0.505887153844569,-1.89464981623961,0.0581388103264834,0.157277612394973
"ENSNFUG00015020850",30.239827044102,-0.349628062583399,0.290193543041108,-1.20480993105305,0.228276685281073,0.412801235557693
"ENSNFUG00015020855",1.08463629663488,0.751467803992889,1.25685605164702,0.597894884627514,0.549910073317234,NA
"ENSNFUG00015020862",2965.15448242609,-0.0602325145357334,0.183783964997036,-0.327735417704721,0.743111721632002,0.856880669132055
"ENSNFUG00015020865",96.2281685021106,-0.0540289046907706,0.162997236200399,-0.33147129331901,0.74028852113616,0.854969375597407
"ENSNFUG00015020868",33.1752471182773,0.162261974508931,0.240235341777673,0.675429240794626,0.499403093025893,0.679751660936922
"ENSNFUG00015020869",109.599698414611,0.110951309475578,0.139021006224273,0.798090249013073,0.424818119620206,0.616471276698322
"ENSNFUG00015020873",0.751939020465093,0.636313306264174,1.37451818241016,0.462935532179304,0.64341057752154,NA
"ENSNFUG00015020875",360.283543858368,0.114060824245217,0.0930463393786455,1.22584966809983,0.220255252357832,0.402393263213261
"ENSNFUG00015020878",117.922882831295,0.145927831527427,0.148918418867848,0.979917948611342,0.327126622406648,0.522459690319656
"ENSNFUG00015020901",947.091800520304,-0.193507221304968,0.0808867522795318,-2.39232279516227,0.0167421105753864,0.0621886078017512
"ENSNFUG00015020980",48.949350909725,-0.117481973305694,0.186799578581026,-0.62891990548434,0.529401493647019,0.704494999963656
"ENSNFUG00015021007",2.53898540915232,0.482649508717607,1.07931418102951,0.44718166146694,0.654743901143744,0.799651844208476
"ENSNFUG00015021348",6.71193784232773,0.18638652390305,0.456128218121015,0.408627479069054,0.682813061587921,0.819397967415706
"ENSNFUG00015021350",0.570429001841854,1.77599526018517,1.69218616341835,1.04952711384752,0.293935582891559,NA
"ENSNFUG00015021353",61.679275542884,0.130897982285746,0.172759586282373,0.757688676516018,0.448637379421834,0.636830595287699
"ENSNFUG00015021355",338.928993905294,0.267213429678261,0.176531025118088,1.51369103249422,0.130104220418931,0.280159480335009
"ENSNFUG00015021359",375.432742701661,-0.0251882283692948,0.223691504805589,-0.112602525478945,0.910345682743966,0.952319782816408
"ENSNFUG00015021441",267.002884833144,-0.297503387991788,0.126070977505856,-2.35980868775265,0.0182843617159528,0.0664658288880548
"ENSNFUG00015021446",367.462837630724,-0.159127916918862,0.130937651685542,-1.21529533232368,0.224253471534221,0.407873138783025
"ENSNFUG00015021461",41.7281340507472,0.156077922834028,0.201230235980473,0.775618644353094,0.437974188589452,0.627868044253235
"ENSNFUG00015021462",36.3501891103243,-0.100494978938632,0.21344968730773,-0.470813427773958,0.637773974703625,0.786799589625142
"ENSNFUG00015021463",27.9920119246854,-0.449718979041834,0.297309502321087,-1.5126290129676,0.130373920267603,0.280610585951732
"ENSNFUG00015021464",20.2594503758916,0.317440738032679,0.24899292004911,1.27489865161655,0.202345116417335,0.380015810017002
"ENSNFUG00015021466",39.1102210597218,0.0132646974240374,0.225415469230232,0.0588455507039285,0.953075127082195,0.974134559744079
"ENSNFUG00015021467",646.915196612314,0.56288901901092,0.159422323710207,3.53080425570839,0.00041429822355223,0.00342319922217959
"ENSNFUG00015021469",1.40489883386347,1.22456564490804,0.812149196313162,1.50780872586846,0.131603488234123,0.282540082362452
"ENSNFUG00015021471",52.0826492876834,0.208171425481861,0.201170487818285,1.03480101748274,0.300761847661811,0.49545835709912
"ENSNFUG00015021474",131.290373165248,0.0112721899912582,0.106856615944194,0.105488929175383,0.9159878542138,0.955323342151494
"ENSNFUG00015021478",276.511241668148,0.139814599557218,0.0796213063105618,1.75599479631586,0.0790892970907702,0.196422412404195
"ENSNFUG00015021482",29.8075856468471,-0.0418202652254477,0.222883327182649,-0.187632990560917,0.851164362809563,0.919396271471524
"ENSNFUG00015021484",0.735286610161447,1.24656027751447,1.22724606863848,1.0157378453837,0.30975424095224,NA
"ENSNFUG00015021488",3.5200231074256,-0.0887201789394761,0.616430198671057,-0.143925750443027,0.885559101471162,0.93795854496631
"ENSNFUG00015021492",1492.89842068425,0.261309719728321,0.180567718871169,1.44715634312665,0.147853140633118,0.306303927701471
"ENSNFUG00015021500",10.1035692350982,0.420534022196844,0.331529425266277,1.26846665830365,0.204631350174165,0.382954443770439
"ENSNFUG00015021581",20.2955572109306,0.0581636005185659,0.288912538258482,0.201319059633641,0.840449100220087,0.914241799790538
"ENSNFUG00015021585",2.44781867075284,0.212384801882513,0.77126670557468,0.275371412181293,0.783030905140842,0.882064695871226
"ENSNFUG00015021587",0.755248097649071,1.55639813511888,1.99275524213,0.781028247832026,0.434785880905636,NA
"ENSNFUG00015021590",2.09884219820234,-0.432119759057978,0.873950544452826,-0.494444178564503,0.620992520124667,0.774677454820075
"ENSNFUG00015021597",0.0666784470073087,-0.381527795693995,3.41399654508009,-0.111754007555694,0.911018455654381,NA
"ENSNFUG00015021611",0.235070308229083,1.02691560669648,3.41260147375387,0.300918702225981,0.763476488610699,NA
"ENSNFUG00015021613",0,NA,NA,NA,NA,NA
"ENSNFUG00015021614",0.152401854188598,-0.670062479924367,3.41399654508009,-0.19626923199146,0.844399442321255,NA
"ENSNFUG00015021628",75.7653149588737,0.821861228584115,0.170387113028583,4.82349406581145,1.41064965973214e-06,3.85968448462442e-05
"ENSNFUG00015021651",981.365033463996,-0.401637663320987,0.0908036693289314,-4.42314353912369,9.7275066438554e-06,0.000172444295833556
"ENSNFUG00015021664",0.622598281680738,-1.44002643886315,1.60684591374985,-0.896182033722575,0.370155549588658,NA
"ENSNFUG00015021668",207.570931644453,-0.106545870577347,0.123688979379576,-0.861401485498389,0.389016958184895,0.58217187593931
"ENSNFUG00015021670",172.418256636537,0.0961500420152755,0.180927754274418,0.531427819910051,0.595122347454788,0.755438503909541
"ENSNFUG00015021677",54.6555277028431,0.00775940197736194,0.163013635647751,0.0475997111930495,0.962035262204856,0.978586883644081
"ENSNFUG00015021680",84.3110262276371,-0.169938442155163,0.162625344060465,-1.0449689938364,0.296037300140605,0.490344017295396
"ENSNFUG00015021685",117.002849863494,0.233341878226464,0.151318012669533,1.5420627994637,0.123058333751807,0.269627961671991
"ENSNFUG00015021691",33.2205751079385,1.0084083237604,0.342775838585396,2.94188857628356,0.00326217281697955,0.0173937855737065
"ENSNFUG00015021716",295.620698843729,0.135474619761079,0.124762213260139,1.08586258788632,0.277539791030084,0.469694191664988
"ENSNFUG00015021727",2197.56307302171,-0.0979559012673698,0.0913588893928139,-1.07220985191918,0.283625786336524,0.476157084811157
"ENSNFUG00015021859",117.62817304467,-0.301350310669411,0.171358682807495,-1.75859376211446,0.0786465332583381,0.195733212723861
"ENSNFUG00015021861",0.19734010255194,0.0512786204992972,2.86562571649719,0.0178943887207914,0.985723105450781,NA
"ENSNFUG00015021864",101.067707385135,3.73550387608482,1.0933520406576,3.41656094027875,0.000634174681974397,0.00478789943908983
"ENSNFUG00015021881",1.95407762758856,2.96487745752264,1.62897852718029,1.820083818204,0.0687462414804477,0.177649503558509
"ENSNFUG00015021883",0.306876726344543,0.777088287744389,2.15998617497644,0.359765398846993,0.719022580689406,NA
"ENSNFUG00015021887",227.13460519697,0.170318339206896,0.0921762325218274,1.84774680573503,0.0646389794304597,0.170003984899216
"ENSNFUG00015021901",45.4900103133344,0.800869015091334,0.18609271003231,4.30360230098367,1.68043199573024e-05,0.000262268696403674
"ENSNFUG00015021903",157.047274704307,0.287873090210341,0.232369066287253,1.23886150084398,0.21539679331758,0.397202565685475
"ENSNFUG00015021918",1160.34441049773,-0.072248887830132,0.073833756813487,-0.978534628986053,0.327809972969323,0.522982951160565
"ENSNFUG00015021959",36.1372876073043,0.407375370901829,0.208583535845995,1.95305621438218,0.0508129345094119,0.142385977730122
"ENSNFUG00015021961",12.384310299458,2.32157491276334,0.653787226864637,3.55096400995305,0.000383822898900573,0.00322577987402985
"ENSNFUG00015021970",2.20525516457731,2.19495716549544,0.872877994678747,2.51462080482768,0.0119160470715004,0.0481188135598995
"ENSNFUG00015021999",46.1785601459812,0.270247072178129,0.181182329987352,1.49157521153964,0.135810540603835,0.28929101245401
"ENSNFUG00015022001",1583.29766745467,-0.466551265294992,0.228445414544746,-2.04228772210093,0.0411229992815298,0.12176228560091
"ENSNFUG00015022004",61.8233431916079,1.59929812583524,0.385693311678891,4.14655395208599,3.37516676232207e-05,0.000456921747142349
"ENSNFUG00015022014",316.857808317346,0.080235036283813,0.0865709095768762,0.926812906043955,0.354023682885286,0.548726755599466
"ENSNFUG00015022016",0.283475105857912,-0.237257137945955,2.68811988469861,-0.0882613678416936,0.929668943080286,NA
"ENSNFUG00015022017",1.55794016930493,0.850255300344634,1.0402314652328,0.817371257034945,0.413716296389069,0.605533704107329
"ENSNFUG00015022019",146.447006296107,-0.241251700064256,0.137206029072469,-1.7583170484209,0.0786935784809469,0.195740564380566
"ENSNFUG00015022023",177.172151120824,-0.950475426951054,0.314883811748665,-3.01849568471849,0.00254033019585022,0.0143461976463726
"ENSNFUG00015022024",3.91830169769196,0.461990384001525,0.686061114475468,0.673395378711621,0.500695787863943,0.680847243534367
"ENSNFUG00015022050",11.1187578455318,0.29208559213848,0.473694916241273,0.616611202957704,0.537491203373584,0.712161762140868
"ENSNFUG00015022115",2.04360506291065,1.20024264926266,0.764358000552631,1.57026242728524,0.116354071442793,0.259151469554948
"ENSNFUG00015022118",47.8925417686917,-0.175013831425974,0.23179334545356,-0.755042518945128,0.450223470706853,0.638219335315178
"ENSNFUG00015022121",1130.45042417422,-0.732226350410934,0.0990938619708731,-7.38922003691974,1.47692586419339e-13,6.64707062919528e-11
"ENSNFUG00015022136",498.835098830861,-0.292455378204114,0.124134078095187,-2.35596367002344,0.0184747244412555,0.0669663211872137
"ENSNFUG00015022207",0.451602607474128,0.47209792014575,2.51042929502358,0.188054657058691,0.850833805283742,NA
"ENSNFUG00015022209",112.579632936776,0.157807247372402,0.162791905934077,0.969380181815099,0.332355536662784,0.527373481797695
"ENSNFUG00015022211",15.5363323251273,-0.433745708125799,0.309854763582646,-1.39983553297901,0.161562574598276,0.326396066106246
"ENSNFUG00015022212",0.344288320578626,0.757003984068347,2.56727515651635,0.294866711948227,0.768095701931354,NA
"ENSNFUG00015022216",31.8989628051949,0.283345543457661,0.220581895825795,1.28453671320984,0.19895422632514,0.375613179791825
"ENSNFUG00015022219",88.6936214476441,-0.574184611450489,0.129028534916683,-4.45005914250871,8.58466452107586e-06,0.000156979773369226
"ENSNFUG00015022225",379.182211761856,-0.147017891482942,0.101810716012734,-1.44403160335846,0.148730085747887,0.307542858040145
"ENSNFUG00015022273",605.938369689604,-0.347613383527018,0.0940546352185551,-3.69586658562087,0.000219138032464399,0.0020821417621445
"ENSNFUG00015022275",0.238176345568522,0.0512790321630209,2.73835948550379,0.0187261871330187,0.985059537604497,NA
"ENSNFUG00015022279",78.9180461625751,-0.138829619409629,0.300963428657396,-0.461284017227444,0.64459485025051,0.791539074145247
"ENSNFUG00015022281",123.621679600724,1.92369619949794,0.371123223984815,5.18344332872214,2.17826436323737e-07,9.3095472873011e-06
"ENSNFUG00015022284",5390.23402137978,-0.283714590180687,0.129357362266402,-2.19326202397663,0.0282885060815245,0.0922576788843332
"ENSNFUG00015022288",731.67390515518,-0.216537171080558,0.105081442763817,-2.06066043047439,0.0393354471602874,0.118038456419352
"ENSNFUG00015022297",463.211167816929,0.428778692392096,0.11548325555474,3.71290790454771,0.000204891459924641,0.00197744917536898
"ENSNFUG00015022315",1632.54143009254,-0.353484268398258,0.0655640359502747,-5.39143546114747,6.98970632103042e-08,3.81544538360603e-06
"ENSNFUG00015022374",990.741704996541,-0.506463232970568,0.183883067872169,-2.75426790966229,0.00588235942954423,0.0277840378024714
"ENSNFUG00015022376",0.725345834327055,0.448965201661255,1.25255662028874,0.35843904729653,0.720014774673669,NA
"ENSNFUG00015022377",1.64264969712415,0.645998270957963,0.921894524526207,0.700729046297312,0.483472125494753,0.666090512562826
"ENSNFUG00015022381",8.62905228085494,0.197895690592684,0.367568621800756,0.538391143463697,0.590307039451076,0.752661953111389
"ENSNFUG00015022447",151.170415223424,0.138696390704917,0.140586473114559,0.986555730663342,0.323860481541888,0.519425105414056
"ENSNFUG00015022450",461.4606418288,-0.0892047693357846,0.152943037657669,-0.583254855545963,0.559721748169266,0.729136021760105
"ENSNFUG00015022451",221.090282231466,0.19648225932688,0.163413674536656,1.2023611847906,0.229223620898233,0.413751961627628
"ENSNFUG00015022453",415.768715162824,-0.218067419063637,0.136487450882686,-1.59771039500965,0.110107444251345,0.249046099289734
"ENSNFUG00015022457",56.0809848079547,2.73767258515664,0.630616836572532,4.34126148619211,1.41667006436849e-05,0.000230566973649581
"ENSNFUG00015022465",1447.2546289469,-0.110741477932864,0.0716701628860917,-1.545154545119,0.122308886094074,0.268626418188688
"ENSNFUG00015022483",1704.66350321973,-0.139820275672353,0.0566283552361327,-2.46908593917872,0.0135458682472238,0.0529188720028391
"ENSNFUG00015022608",11.4400278481626,0.381903791582308,0.318162496154506,1.20034195167003,0.230006563198311,0.414643565618602
"ENSNFUG00015022610",136.299697434671,-0.237019056127135,0.102265147926826,-2.31769142207401,0.0204660975516554,0.072170474798634
