"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015001915",136.020938820646,-0.000588466577740672,0.00036392350563187,-1.61700623519477,0.10587693500149,0.387884058834861
"ENSNFUG00015001918",875.544363636373,0.0001835106721628,0.000411414242814091,0.446048418031373,0.655562271673894,0.865304476705856
"ENSNFUG00015001922",13.8383751520936,-0.00119273502997702,0.000819040074595566,-1.4562596715014,0.145320849436637,0.453201889681278
"ENSNFUG00015001926",55.0050431770626,0.00990517994437095,0.00269219827055348,3.67921636853832,0.000233951720547405,0.0112752892040196
"ENSNFUG00015001930",16.7324268105324,0.000597579630301591,0.000761247067117875,0.78500089670501,0.432453042846767,0.742289082459066
"ENSNFUG00015001935",22.8840237983846,0.00143079727637199,0.000621497696267768,2.3021763153174,0.0213252310772719,0.168349236356749
"ENSNFUG00015001936",112.632067247735,6.21037910539074e-05,0.000411352403710593,0.150974664287122,0.879995701758382,0.957990487345563
"ENSNFUG00015001940",4.12843278944991,-0.00121833149980964,0.00143246968671681,-0.850511191341177,0.395040941061033,0.714778496308562
"ENSNFUG00015001942",228.776725034563,9.77540399399079e-05,0.000316624642493727,0.308737940199473,0.757520880663471,0.914375322190679
"ENSNFUG00015001943",135.789480722374,0.000234677580310318,0.000432917520979116,0.542083812592188,0.587760769519596,0.833093296751867
"ENSNFUG00015001961",90.6579345070964,0.000331312255002263,0.000384850589929291,0.860885402470437,0.389301162184381,0.709910180552896
"ENSNFUG00015001970",15.7695495019757,0.000530946842811566,0.000781849898970868,0.679090505109023,0.497080518206738,0.785780089850612
"ENSNFUG00015001977",17355.6708489667,0.00148218062010846,0.000601405749153586,2.46452685594454,0.0137194281823195,0.130696040957202
"ENSNFUG00015001979",0.55599577084596,-0.00174107467750964,0.00410172944273603,-0.424473311030545,0.671220665392183,NA
"ENSNFUG00015001986",6606.57127346473,-0.000477317816749074,0.000191329918277296,-2.49473694990708,0.0126050536011288,0.124911198311329
"ENSNFUG00015001989",512.951810315281,0.0011731057909623,0.000445352762429663,2.63410466921168,0.00843594778891054,0.0972739422003424
"ENSNFUG00015002015",326.996882077166,0.000501634023251593,0.000422048021593213,1.18857096251262,0.234608540020984,0.562746393347741
"ENSNFUG00015002036",34.2540892881253,0.00693934725049747,0.00176245387626259,3.93732133587112,8.23962374841698e-05,0.00702605941115013
"ENSNFUG00015002108",1.76511263763833,0.000116793416113029,0.00231625466042544,0.0504233917403437,0.959784996180138,NA
"ENSNFUG00015002110",13.7722263483588,0.000902196612798354,0.00121413280651657,0.743079017349693,0.457433842338742,0.758893803718704
"ENSNFUG00015002114",401.227864871968,-0.000657177376404567,0.00149507718129647,-0.439560836474469,0.660255210907218,0.867597705955258
"ENSNFUG00015002116",338.274335691058,-0.000264300528537961,0.000282294790991078,-0.936257192738332,0.349140782630564,0.675017014558243
"ENSNFUG00015002118",0.106819859577817,-0.00119921839744829,0.00832537239004849,-0.14404381465047,0.885465871295234,NA
"ENSNFUG00015002128",549.977785649841,0.0067811978335037,0.00189352914900345,3.5812481878468,0.000341956621797503,0.0136001596166335
"ENSNFUG00015002140",3.03883107696244,-0.00167941650856795,0.00182167744110371,-0.921906628843377,0.356577281174002,0.6820805934879
"ENSNFUG00015002144",3.15965258451334,-0.0014241520258774,0.00201458370303145,-0.706921248163779,0.479615418693118,0.775164052070595
"ENSNFUG00015002149",38.5413871457539,-0.000918916639759808,0.000565983820278227,-1.62357404370338,0.104466748851208,0.38548038557775
"ENSNFUG00015002157",282.046722216732,0.000279842224830848,0.000226582722012912,1.23505544617343,0.21680986942957,0.542396489235762
"ENSNFUG00015002160",461.611312083413,-0.000374804584189902,0.000431294638031724,-0.869022128121921,0.384835027594576,0.707078774584832
"ENSNFUG00015002167",1.04821387222465,-0.000100476684159543,0.00329509512803177,-0.0304928022577484,0.975674033679802,NA
"ENSNFUG00015002171",6839.47908501142,-0.000456664504713179,0.000220182232392325,-2.07402976957507,0.0380765461749978,0.231441511672669
"ENSNFUG00015002174",106.371733997148,-0.00300307039107247,0.00124759528583366,-2.4070869978206,0.0160803387233955,0.14373560556965
"ENSNFUG00015002179",21.4748871272002,-0.00256218129798232,0.00145060642651722,-1.76628288083205,0.0773484021863311,0.331486296112299
"ENSNFUG00015002183",11.6029549570634,0.00102663219763871,0.000893140204566815,1.14946364791252,0.250364848101728,0.58042179654463
"ENSNFUG00015002188",0.910115496170315,0.00806894019820813,0.00407738910272566,1.9789478008891,0.0478218836099178,NA
"ENSNFUG00015002191",41.0315196444236,0.0010890117079415,0.000446085030316953,2.441264857437,0.0146359162541003,0.135328344801969
"ENSNFUG00015002198",68.1545228195129,0.0103994532613402,0.0027917722991758,3.7250363378168,0.000195287088998826,0.0107051422517055
"ENSNFUG00015002208",193.509963256735,0.00148407818864018,0.00083334254694266,1.78087413643395,0.074933014672829,0.326437260334584
"ENSNFUG00015002216",4.80672012828651,0.00273147087147197,0.00173524307056621,1.57411426549059,0.115461035143986,0.403860248011232
"ENSNFUG00015002222",18.9459079553832,-0.000742588480909109,0.00103437136323416,-0.717912837984286,0.47281103159741,0.770398219307354
"ENSNFUG00015002228",18.7079194048757,0.000111617756106564,0.000951451528691026,0.117313129193374,0.906611921279865,0.96785533816232
"ENSNFUG00015002260",641.503041159703,0.00100308685589432,0.00057639002650828,1.74029183324169,0.0818077873428473,0.33974901750556
"ENSNFUG00015002270",131.528071093663,-0.0016238996193316,0.000776128049125366,-2.09230889305135,0.0364108927012245,0.226024597861615
"ENSNFUG00015002283",258.251252840759,-5.99642134032728e-05,0.00034440469757655,-0.174109743058731,0.861779216297556,0.951547386758531
"ENSNFUG00015002304",202.91215954374,-0.000184237738122748,0.000290763592445807,-0.633634137523892,0.526319616797161,0.802020060277539
"ENSNFUG00015002320",80.8762417971942,0.00132936515949851,0.000563937463633574,2.35729180135173,0.018408774891198,0.15512331212709
"ENSNFUG00015002325",264.965881998053,-0.00044467242534803,0.000271514819901581,-1.63774642396763,0.101474601966496,0.380708895047577
"ENSNFUG00015002333",124.422465708455,1.8136890612221e-05,0.000499969305722193,0.0362760081561862,0.971062280063254,0.991397371610302
"ENSNFUG00015002340",67.6231795692405,0.000316241362021806,0.000519465151099262,0.608782632198895,0.542668527036219,0.811067119786316
"ENSNFUG00015002350",117.30826874142,0.00154641512444274,0.000709859606706649,2.17848023726443,0.0293703019899482,0.200125625627661
"ENSNFUG00015002354",12.0456751002956,0.000742621194406599,0.0012867122407182,0.577146288739813,0.563840637077001,0.820901172668436
"ENSNFUG00015002357",79.020596351051,0.00114437868963731,0.000608659813368636,1.88016140461734,0.0600860838871844,0.292678899141638
"ENSNFUG00015002360",98.3541778466886,0.00093729031479895,0.000752687490489535,1.24525826009059,0.213036833261013,0.538813966842324
"ENSNFUG00015002367",661.563231716075,-0.000572263915684708,0.00029528358328861,-1.93801466817536,0.0526214330130427,0.273648250726013
"ENSNFUG00015002372",46.2118167842961,0.00147310959123445,0.000465565991328951,3.16412628643575,0.00155549284957733,0.0356936515349854
"ENSNFUG00015002381",177.821895739747,0.0004099731758325,0.000385523026010653,1.0634207250209,0.287591198227276,0.615000834648075
"ENSNFUG00015002385",736.323961405381,-1.64561659122905e-05,0.000231851004205082,-0.070977332915644,0.943415795695768,0.982584142074256
"ENSNFUG00015002392",434.376660297673,-9.81908420388583e-05,0.000287962053650726,-0.340985351347562,0.73311460953386,0.903456522802058
"ENSNFUG00015002398",0.534338203030545,0.00155492105875639,0.00386673992288152,0.402127138045958,0.687590461444993,NA
"ENSNFUG00015002401",65.5519281683958,-0.0014127401398736,0.000938476386894942,-1.50535501969081,0.132232826806211,0.431767476245115
"ENSNFUG00015002406",46.5922272897982,-0.000293947670750748,0.0005788751465718,-0.507791140268429,0.611599823751548,0.845611783692214
"ENSNFUG00015002407",2.28998425986958,5.01067599257907e-05,0.00207980862917813,0.0240920050156688,0.980779220546407,NA
"ENSNFUG00015002408",196.81713150052,-0.000309218040776667,0.000297466075083444,-1.03950691079622,0.298569045692125,0.626223237574993
"ENSNFUG00015002430",26.8384486729667,-6.18869077895956e-05,0.000579379463281112,-0.106815846456001,0.914935075747249,0.970981105066111
"ENSNFUG00015002440",98.7644186303895,0.00201349325214944,0.00080282597909056,2.50800709567262,0.0121414229003359,0.12254380122643
"ENSNFUG00015002449",174.952747669523,0.000164763904738849,0.00024138345595935,0.682581596505917,0.494871266377538,0.784569285097232
"ENSNFUG00015002453",89.7567745648246,0.0001868194251445,0.000798653587535977,0.233917969016929,0.815048662912069,0.935719144721705
"ENSNFUG00015002454",57.1372425867246,0.00178103208671161,0.000958738107989822,1.85768362795746,0.0632139548094015,0.30038223922713
"ENSNFUG00015002455",302.28210262897,0.00013554536236523,0.000219843465696166,0.616553973692174,0.537528960982114,0.808183767330765
"ENSNFUG00015002460",176.381605475074,-0.000544733427783795,0.000395130296859775,-1.37861721086174,0.168012807214515,0.483824877027477
"ENSNFUG00015002472",158.198025716023,-0.000682905741707749,0.00055293937312807,-1.23504632676895,0.216813263187378,0.542396489235762
"ENSNFUG00015002591",1869.83101893032,-0.00084186750587784,0.000353997119397444,-2.37817614818681,0.0173985124014016,0.150590883654738
"ENSNFUG00015002609",231.692205484658,0.000985145973811665,0.000604714196118669,1.62911004923447,0.103289724238646,0.38356259473366
"ENSNFUG00015002618",361.692428932495,-5.49098438256528e-05,0.000209759403891596,-0.261775361709315,0.793494635361968,0.928534448896962
"ENSNFUG00015002643",137.223301301396,-0.000246969832370227,0.000662896356308634,-0.372561758742331,0.70947463898011,0.89216069876847
"ENSNFUG00015002655",26.1491354546348,0.000554056615452977,0.000700381872051171,0.791077892736345,0.428898538886816,0.739641231444322
"ENSNFUG00015002658",37.4189370372359,0.0019830489030299,0.000500371438497984,3.96315367036659,7.39661363878996e-05,0.00680936774593193
"ENSNFUG00015002661",17.9232599412535,0.004891117048561,0.00178342611512877,2.74253977054039,0.00609660666625708,0.0799956228420649
"ENSNFUG00015002665",3.93057107377262,0.00259265259938623,0.00246344969204074,1.05244795855297,0.292594075177701,0.620493483958361
"ENSNFUG00015002672",1256.24799615388,-0.000365862047549124,0.000229754204044556,-1.59240632427415,0.111293436139895,0.396307147319944
"ENSNFUG00015002676",50.812336666186,0.00416450999227912,0.00144902660518121,2.87400519589379,0.00405302295180917,0.0624406606575746
"ENSNFUG00015002701",96.6480550078491,-0.000282144928921566,0.000392035117669659,-0.719692997399559,0.471714038723017,0.769347876858752
"ENSNFUG00015002730",101.738447041788,5.88350075423544e-05,0.000416233798128244,0.141350865323596,0.887592768237666,0.959906563186465
"ENSNFUG00015002754",335.865060706657,0.00112738289977193,0.00047740338239266,2.36148913340683,0.0182017053492463,0.154716237774627
"ENSNFUG00015002811",0.501724014053977,-0.00488410679673841,0.00398796617572801,-1.22471118899267,0.220684056875057,NA
"ENSNFUG00015002825",0.173837663992861,-0.000632075757296328,0.00832537239004849,-0.0759216198006785,0.939481456385858,NA
"ENSNFUG00015002830",22.1897436051928,0.000476756813905375,0.000651733302880505,0.731521332112728,0.464460779554929,0.76357773668614
"ENSNFUG00015002840",296.064515562648,-0.000424401092342428,0.000304674785387921,-1.3929642776381,0.163630593270676,0.47823582467114
"ENSNFUG00015002844",945.498074959856,-0.000352956938342908,0.00029203010731482,-1.20863201944588,0.226804249325553,0.553611832992671
"ENSNFUG00015002846",190.999356780805,-0.000192276236664732,0.000270503875964057,-0.710807695377647,0.477203411304218,0.773114299111391
"ENSNFUG00015002852",0.479939549584506,-0.00333291780480783,0.00404983786623973,-0.822975614058951,0.410521861105872,NA
"ENSNFUG00015002862",152.347694887904,-0.000229996294912201,0.000326141775945147,-0.705203417273609,0.48068365498318,0.77608275010959
"ENSNFUG00015002863",337.83488274336,2.62127562279155e-05,0.000255920798874648,0.102425267282612,0.91841912874634,0.972153058949223
"ENSNFUG00015002867",4.969877534117,0.000285228692666917,0.00147589363809602,0.193258298094486,0.846756683910387,0.946832000998063
"ENSNFUG00015002870",0.456528448862807,0.00217373145577088,0.00384911119967207,0.564735946302636,0.572253380534635,NA
"ENSNFUG00015002872",40059.1320562666,-7.46240923068203e-05,0.000458694907315139,-0.162687858785297,0.870764206914394,0.954754248721764
"ENSNFUG00015002876",0.485212545850506,-0.000173547972053146,0.00452929029938419,-0.0383168135804284,0.969435085331538,NA
"ENSNFUG00015002878",153.225610179567,0.000231735679759164,0.000347472272505762,0.666918479820058,0.504824206179663,0.790662311129916
"ENSNFUG00015002885",149.557938967675,-0.000314416254950555,0.000307276169394416,-1.02323670452613,0.306195942448254,0.634363829451715
"ENSNFUG00015002886",0.817344213527794,-0.000588025596331087,0.0030923322416161,-0.190156021535311,0.8491868720047,NA
"ENSNFUG00015002897",111.169346590412,-4.12881576360984e-05,0.000313466394676433,-0.131714781352294,0.895209893555809,0.9626677152094
"ENSNFUG00015002899",906.981816490534,0.000517252832048471,0.000206228086260825,2.50815900698551,0.0121362041120857,0.12254380122643
"ENSNFUG00015002903",113.633828318862,0.00104275998206998,0.000803290495209994,1.29811069381244,0.194249300124653,0.517224331519266
"ENSNFUG00015002904",545.972734811991,-0.000480998659649128,0.000364418608299436,-1.31990696604027,0.186866081522273,0.509230270297461
"ENSNFUG00015002911",2.47271455642323,-0.00143803661548563,0.0021732857639779,-0.661687772183953,0.508171342869872,NA
"ENSNFUG00015002916",14.1583489788949,0.000463778164568813,0.000989345252152559,0.468772820771871,0.639232029237332,0.857704259394338
"ENSNFUG00015002919",613.071946177908,-0.000674726108116811,0.000404387920214648,-1.66851202617197,0.0952141265989603,0.368221709081197
"ENSNFUG00015002921",396.093360595751,0.000308208883714278,0.000277448970327344,1.11086692212497,0.266625635320293,0.595334474280785
"ENSNFUG00015002925",55.873090857939,0.000224326898385845,0.000425492667698353,0.527216836894775,0.59804301782158,0.838649921049083
"ENSNFUG00015002932",647.555465511003,1.28706784306689e-05,0.000217221648261252,0.0592513616100977,0.952751900819014,0.985145137712146
"ENSNFUG00015002945",45.5202623282379,0.000237255217913403,0.000499559726869998,0.474928632457886,0.634837842413221,0.855686914242136
"ENSNFUG00015002951",2.43362712250599,-0.0019462103583272,0.00220145771421617,-0.884055299249821,0.376666361919425,NA
"ENSNFUG00015002953",3.46198680273785,-0.00152466685522058,0.00167796950800079,-0.908637998456322,0.363541241916253,0.688462526602195
"ENSNFUG00015002969",508.977039294207,-0.000213665250279002,0.000149029685725533,-1.4337093260232,0.151655229717457,0.462396706147062
"ENSNFUG00015002973",466.289356430663,-0.000676137864810233,0.000244580885250109,-2.76447549905142,0.00570143886935716,0.0766144713436769
"ENSNFUG00015002984",106930.512346099,0.000569611236529558,0.000690682414678679,0.824707889507444,0.409537451474375,0.72536769960075
"ENSNFUG00015002990",434.674800220527,-0.00122862515458228,0.000445241023932787,-2.75946080558774,0.00578968317161276,0.0772492112034694
"ENSNFUG00015002991",224.792849913825,0.000789396430788243,0.000433512092397811,1.82093289813899,0.0686170576141626,0.311861842833333
"ENSNFUG00015002994",0.142409092477148,0.00115991330304254,0.00832537239004849,0.139322693172141,0.889195158202816,NA
"ENSNFUG00015002996",8877.14070363508,0.000504496206604125,0.000665531928100087,0.758034566492286,0.448430289674069,0.753492901292042
"ENSNFUG00015003001",424.253497499604,-5.0369306386511e-05,0.000323816351973455,-0.155548989665105,0.876388535725263,0.956475658314715
"ENSNFUG00015003004",1.94673682365616,0.00263562598049814,0.00187279108248493,1.40732514435141,0.159330996637377,NA
"ENSNFUG00015003008",491.305568064476,0.000971606666418212,0.000514340202795932,1.88903504166425,0.0588871334489814,0.289489986286202
"ENSNFUG00015003011",62.1335939349492,0.000109805250731554,0.00034943249712715,0.314238806162321,0.753339671270319,0.912838657958847
"ENSNFUG00015003017",167.144831091924,0.000551788639246431,0.000621624485640186,0.887655895147319,0.374725877155099,0.697511219954259
"ENSNFUG00015003018",4.29472492353262,-0.000286465479807962,0.00161536314854402,-0.177338129860251,0.859242802111566,0.950631112315327
"ENSNFUG00015003023",190.394910998491,0.000369512271098223,0.000390200292369868,0.946981020577927,0.343648450289876,0.669620043112331
"ENSNFUG00015003034",1045.07484178502,-0.000138675425616765,0.000261718560274968,-0.529864696913618,0.596205744578441,0.837557914129483
"ENSNFUG00015003041",0.51950590402966,-0.00345677785761729,0.00373424838904433,-0.925695748509633,0.354604117943721,NA
"ENSNFUG00015003042",4.74596615439668,1.67032229358101e-05,0.00128766979008918,0.0129716663886735,0.989650397905869,0.996672947509479
"ENSNFUG00015003046",9.58091818546155,0.000271011108782007,0.0010892851869121,0.248797203926244,0.803517654059283,0.931574159072418
"ENSNFUG00015003047",1.62870870791745,0.000899924429976681,0.00239624570442429,0.375555990904902,0.707247013678854,NA
"ENSNFUG00015003052",11.9246866103264,-0.00105798256924904,0.000937025751751711,-1.12908590534594,0.258861596495748,0.588130935465326
"ENSNFUG00015003053",58.1561692385809,0.000433573260311905,0.000490285732532003,0.884327712480608,0.376519332679004,0.699216444922176
"ENSNFUG00015003057",63.7556334169878,1.29488624932251e-05,0.000492363036415191,0.026299420418526,0.979018517191573,0.993363477128667
"ENSNFUG00015003060",38.7242436213348,0.000612603943392681,0.000447038418644218,1.3703608411344,0.170574289534898,0.487177099028617
"ENSNFUG00015003061",188.58860333233,-0.000137414661213586,0.00022867451534845,-0.600918125940688,0.547894519787209,0.813994562055833
"ENSNFUG00015003065",83.9748430207778,-0.00172832876773608,0.000813035560792298,-2.12577266122509,0.0335221934279494,0.215303621367538
"ENSNFUG00015003066",146.523096734608,0.00771624545936452,0.00248357037974414,3.10691636617097,0.00189049874661177,0.0397849089134438
"ENSNFUG00015003082",745.713665379917,-9.12582487856411e-05,0.000236535471586851,-0.385812107475529,0.699635827785848,0.886830948724825
"ENSNFUG00015003089",41.1441278412493,0.00317430649108694,0.00122532512418912,2.59058304479605,0.00958135010302302,0.106168532344781
"ENSNFUG00015003092",5.28670454485296,0.00201696296518724,0.00113744491471497,1.77324012714291,0.0761889254571117,0.328941313042009
"ENSNFUG00015003101",163.785210750268,-0.000129822366155829,0.000406393528275788,-0.319449885697315,0.749385387467066,0.910936698612083
"ENSNFUG00015003104",24.5009440554291,0.00260409676556091,0.00126856508274429,2.05278925061335,0.0400930215220572,0.238542608234993
"ENSNFUG00015003106",513.291548471889,0.00100277049684388,0.000834567197031656,1.20154554409817,0.22953965073985,0.556463424912629
"ENSNFUG00015003108",2.35173458108939,0.0017806601911561,0.00233155128068504,0.763723365600999,0.445032113555392,NA
"ENSNFUG00015003109",14.4599693354575,0.000136115245794822,0.000690298164582093,0.197183264824738,0.843684126252715,0.94637472494645
"ENSNFUG00015003111",1.14325097346208,-0.0013544185344794,0.00289804666663426,-0.467355667551205,0.640245434896986,NA
"ENSNFUG00015003114",53.4017547355372,0.000566726298553749,0.00106078407358467,0.53425226930362,0.593167010383739,0.835702408095131
"ENSNFUG00015003115",65.4490630038247,0.000694729284281076,0.00115669486732328,0.600615861544157,0.548095870912114,0.814045671393453
"ENSNFUG00015003118",0.147991039438373,-0.00140249211748113,0.00832537239004849,-0.168459986145191,0.866221420183699,NA
"ENSNFUG00015003119",384.130417014698,-0.00194112229858616,0.000818716739345896,-2.37093271127814,0.0177432610172561,0.152302448856074
"ENSNFUG00015003123",0,NA,NA,NA,NA,NA
"ENSNFUG00015003125",338.341053515546,-0.00011864779486246,0.000292981566464885,-0.404966757103746,0.685501946615998,0.880176343774327
"ENSNFUG00015003127",110.067232645946,0.00131987336184196,0.00104117624049884,1.2676752604435,0.204913943120283,0.530911365333475
"ENSNFUG00015003128",19.8817689895123,0.000733377804685774,0.000790770352281252,0.927421978542938,0.353707483628013,0.679444958584969
"ENSNFUG00015003131",0.342803453373359,-0.00165147302418819,0.00650638103024726,-0.25382359510006,0.799631844010554,NA
"ENSNFUG00015003132",455.059841800617,0.000150752242573703,0.000202712434705577,0.743675358606678,0.457072900475771,0.758876235636592
"ENSNFUG00015003136",606.377358582504,3.96382824025925e-05,0.000655292934505186,0.0604894091106346,0.951765850710332,0.985012878540859
"ENSNFUG00015003141",537.965842668937,0.000696168564177711,0.00100335075147132,0.693843666491347,0.487780254894622,0.779859804037594
"ENSNFUG00015003146",745.117805484162,0.000454779294453366,0.000829723338383253,0.548109560639238,0.583616676241239,0.831528651368606
"ENSNFUG00015003153",325.271884549682,-0.00148435715694973,0.000855728246749216,-1.73461278459438,0.082809413487906,0.341673070622702
"ENSNFUG00015003155",45.7213180682987,-0.00207075757320733,0.0010925249068112,-1.895387061931,0.0580411414967728,0.287677442458044
"ENSNFUG00015003167",38.4001357148964,-0.00213562499142268,0.000909133805114293,-2.34907664791345,0.0188200322178073,0.157349747151611
"ENSNFUG00015003181",107.909291944245,-0.00190195549249612,0.00093552533230906,-2.03303473119399,0.0420490142268949,0.243583344645091
"ENSNFUG00015003184",492.015533188928,0.00394658174984517,0.00119285822741593,3.30850863844447,0.000937942912301289,0.0257176938926822
"ENSNFUG00015003200",3.3263887470932,-0.000817230787317096,0.00175606123748666,-0.465377157625066,0.641661389172099,0.85901703353373
"ENSNFUG00015003225",19.3601808940888,0.000368112853620014,0.000728927671298191,0.505006008297668,0.613554615973661,0.845819606233237
"ENSNFUG00015003244",375.177600174338,0.000560804232262162,0.000302838708019705,1.85182480776424,0.0640509840986822,0.302326337660559
"ENSNFUG00015003251",2.29732630302687,-0.000694194447957086,0.00184619667560478,-0.376013269404073,0.706907031157536,NA
"ENSNFUG00015003255",224.522049795004,-0.000203166420237469,0.000260170338203143,-0.780897705866975,0.434862661490567,0.743894097972924
"ENSNFUG00015003262",134.355075115105,3.70012668499034e-05,0.000357135055449354,0.103605810421908,0.917482176432674,0.97208918432589
"ENSNFUG00015003264",0.173837663992861,-0.000632075757296328,0.00832537239004849,-0.0759216198006785,0.939481456385858,NA
"ENSNFUG00015003268",5.1978773862015,-0.000913203666937733,0.001471430342651,-0.620623104245941,0.534847634348331,0.80734482103623
"ENSNFUG00015003270",2.34188748145338,-0.000951171880272345,0.00193565780056186,-0.491394646303829,0.623147350055733,NA
"ENSNFUG00015003271",451.566674010269,-0.000362847525502899,0.000257058997205932,-1.41153404256152,0.158087205117592,0.471062788043521
"ENSNFUG00015003294",1314.73050752006,-0.000483362785979471,0.000348234804944417,-1.3880369771098,0.165125785637776,0.480220547957945
"ENSNFUG00015003298",846.534026397602,0.000228887183341848,0.000206804502785558,1.10678046299208,0.268388857067512,0.597088845533167
"ENSNFUG00015003316",581.125104537668,1.38235691946102e-05,0.000190960675624445,0.0723896118894998,0.942291851617642,0.981968128131943
"ENSNFUG00015003319",2.21487080813025,4.17916566050473e-05,0.00304632373327961,0.0137187181219428,0.989054389950761,NA
"ENSNFUG00015003321",4.66227449745461,-0.00169531335917732,0.00131546108632404,-1.28875979441912,0.197481607578884,0.521275973330198
"ENSNFUG00015003323",28.9636558531789,0.000119731235752066,0.000668585660972053,0.179081369435877,0.857873810560644,0.950328863769518
"ENSNFUG00015003332",490.907614556163,0.000215756503974308,0.0003623587456425,0.595422372355742,0.551561174537712,0.815131150252004
"ENSNFUG00015003346",38.6521536482888,0.0101544618787347,0.00269063310242166,3.77400466440237,0.000160647754602004,0.009648643835096
"ENSNFUG00015003349",222.61167236973,0.00011782508647912,0.00033505344471426,0.351660573373911,0.725092832047649,0.899841203381406
"ENSNFUG00015003351",78.4963192654128,-0.00195120139597674,0.00119859054617342,-1.62791322041215,0.103543287758568,0.384088876771443
"ENSNFUG00015003380",3269.14715191119,-0.000284251452660013,0.000331726676786324,-0.856884515329797,0.391508711311252,0.711618597112321
"ENSNFUG00015003385",97.0294963011137,-1.19168627836427e-05,0.0005480430570303,-0.0217443914867145,0.982651852847131,0.994187762446748
"ENSNFUG00015003393",287.182998900083,-6.49837776055255e-05,0.000234192512120064,-0.277480167991921,0.781411431832824,0.923394858326508
"ENSNFUG00015003400",21.0470947965842,3.51339026264106e-05,0.000609817067214485,0.0576138394861509,0.954056225669367,0.985315132814725
"ENSNFUG00015003407",2.49442147161064,0.00107231027969908,0.00162689924293206,0.659112901034066,0.509823271848905,NA
"ENSNFUG00015003429",2.35525101734695,-0.000394820689345764,0.00177292731414604,-0.222694233539932,0.82377348964385,NA
"ENSNFUG00015003434",43.5347134076543,-0.000648905310322796,0.000528890915153049,-1.22691710470205,0.219853748990439,0.545644931468546
"ENSNFUG00015003442",27.5407877009708,0.000971074651396317,0.000826641462751312,1.17472289396698,0.240105596976349,0.567460869170408
"ENSNFUG00015003443",158.128363182956,0.000440356700911332,0.000298827743178837,1.47361384932655,0.140585590331061,0.446379714564805
"ENSNFUG00015003451",15.4994003860801,0.000578295322641624,0.00105786418032354,0.546663109875557,0.584610202777867,0.83240440219293
"ENSNFUG00015003497",268.492066415414,-0.000209833512619477,0.000267429926022642,-0.784629886939846,0.432670601705545,0.742289082459066
"ENSNFUG00015003501",492.793275480683,-0.000115183223110957,0.000279183781004635,-0.412571327376087,0.679920712087198,0.877304755910008
"ENSNFUG00015003510",63.4226123746749,0.000500866351008951,0.000378886009211298,1.32194469796225,0.186186566789749,0.508131685880036
"ENSNFUG00015003513",15810.5512336971,-0.00196283500486083,0.000555298890265801,-3.53473604804305,0.000408182676444678,0.0154061079027508
"ENSNFUG00015003516",8.55527266223572,0.000268426723392194,0.00123830632210014,0.216769242473823,0.828388182978712,0.941220131573279
"ENSNFUG00015003517",0.437333348426715,0.0014692448580397,0.00520462353613745,0.282296086900087,0.77771648581565,NA
"ENSNFUG00015003518",0.279033024775474,0.00496450939726772,0.00813452428472233,0.610301134215274,0.541662345743732,NA
"ENSNFUG00015003520",1.21060768825532,-0.00662256910938481,0.0066307445980451,-0.998767033092679,0.317907559500251,NA
"ENSNFUG00015003521",0.106819859577817,-0.00119921839744829,0.00832537239004849,-0.14404381465047,0.885465871295234,NA
"ENSNFUG00015003524",15.9062056135827,-0.000380655759201967,0.00071053228247321,-0.535733236323881,0.592142929792584,0.835559604393444
"ENSNFUG00015003529",0,NA,NA,NA,NA,NA
"ENSNFUG00015003531",5737.27548261648,-0.000110028415869991,0.000386305205993269,-0.284822503458335,0.775780130729247,0.921131451221957
"ENSNFUG00015003532",403.426723767743,0.00223899560563663,0.0011719864349506,1.91042791867383,0.056078139021595,0.283054629874854
"ENSNFUG00015003533",1.51611482810051,0.00194768446808638,0.00237852791571152,0.818861302918005,0.412865550326274,NA
"ENSNFUG00015003534",3.49578137228839,0.000173467278111409,0.00147514785956335,0.117593146332298,0.906390035701532,0.967848829468433
"ENSNFUG00015003536",4.04706083514914,-0.000460381010290677,0.00134296542436386,-0.342809280074171,0.731741944056846,0.902776504631972
"ENSNFUG00015003541",116.491868226758,0.000184598933811488,0.000403015723675513,0.458043999196709,0.646920830811934,0.861218049999225
"ENSNFUG00015003556",121.161222650871,-0.000158412756063835,0.000364767823033608,-0.434283799339504,0.664082366813606,0.869458280887603
"ENSNFUG00015003558",2.33631772555118,-0.00290616384453602,0.00227735604811204,-1.27611308163485,0.201915547923151,NA
"ENSNFUG00015003559",11.8760904679713,0.00209745764075943,0.00136989000634746,1.53111390771576,0.125741243151572,0.421804160489514
"ENSNFUG00015003560",0.560812927980635,-0.00161120400783416,0.00636543895589018,-0.253117502029182,0.800177414504832,NA
"ENSNFUG00015003563",10.9756101673006,-0.00039714586656298,0.000894122537778741,-0.44417386855006,0.656916883474039,0.866112958523945
"ENSNFUG00015003566",1.07331731605709,0.00325971068944792,0.00289829055082656,1.1247011409944,0.26071569805109,NA
"ENSNFUG00015003567",7.98532032734714,-0.00133147113659059,0.00102251761550187,-1.30214982745024,0.192865172603916,0.515518978257681
"ENSNFUG00015003570",70.8250756389377,0.000234241231130045,0.000326282185927441,0.717909960251818,0.472812806087139,0.770398219307354
"ENSNFUG00015003576",317.14053093278,0.000110672590523257,0.000362281428405394,0.305487893791273,0.759994588943061,0.914987384666153
