"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015005811",491.521133408138,-0.152660876122429,0.18312860813016,-0.833626584514441,0.40449144014995,0.607452374800577
"ENSNFUG00015005813",71.5394881303813,-0.460251170285141,0.272105433556506,-1.69144424743567,0.0907519874982636,0.228916985582543
"ENSNFUG00015005828",391.507264651912,-0.307374225947721,0.188723065956201,-1.62870513145996,0.103375455943626,0.25069890846279
"ENSNFUG00015005884",187.34165452539,-0.649955146348061,0.214118250080698,-3.03549625547146,0.00240140205352421,0.0164050112522708
"ENSNFUG00015005927",120.664542012539,0.590814025251356,0.192181748751811,3.0742462751463,0.00211035144102827,0.0149031711654634
"ENSNFUG00015005937",61.4663668027434,-0.316312008336799,0.233716922115962,-1.35339797167043,0.175928525098118,0.359178527554793
"ENSNFUG00015005953",755.146489895787,-0.363386676053134,0.21140944058905,-1.71887629540398,0.0856368992931398,0.220347212243341
"ENSNFUG00015005968",458.449326794181,-0.198591207869793,0.26374379704565,-0.752970155485479,0.451467848344844,0.64945588521565
"ENSNFUG00015005978",54.5095173395684,-0.265525755068201,0.328497270686314,-0.808304295842245,0.418915430155449,0.619824148978343
"ENSNFUG00015005987",275.076266049077,0.139070818786185,0.20742360299228,0.670467665106373,0.502559712427576,0.693234280047587
"ENSNFUG00015005989",36.7889476290504,2.95440829107813,0.672087726338268,4.39586705023557,1.10331452136124e-05,0.000295056633726453
"ENSNFUG00015006006",1.10606204945996,3.43452502668818,1.64514093985401,2.08767829155899,0.0368268643471766,NA
"ENSNFUG00015006025",6.1512294555407,0.883766951224313,0.788820601884947,1.12036494624061,0.26255827629948,0.465240922119861
"ENSNFUG00015006043",96.2736274073762,0.392221290434021,0.185041144523271,2.11964366867983,0.0340361068569085,0.114719014386151
"ENSNFUG00015006054",87.8682430708431,0.46307251400174,0.265549644157543,1.74382652807101,0.081189343211529,0.212251282234578
"ENSNFUG00015006063",8.74190026102819,1.18239517148393,0.557502392189705,2.12087909944176,0.0339319779433878,0.114457683512872
"ENSNFUG00015006066",256.618454971983,-1.33575868690915,0.744250376148101,-1.79477059027155,0.0726902583609473,0.19675077333256
"ENSNFUG00015006078",49.4540394272093,-0.0655457812072692,0.249930487106324,-0.262256045535513,0.793124046873348,0.891397618424034
"ENSNFUG00015006094",167.856211848661,0.765248624481954,0.278516787545545,2.74758527565171,0.00600358945897421,0.0323121176033098
"ENSNFUG00015006102",213.222416504006,-0.494945608731636,0.291513950694357,-1.697845360583,0.0895369520624267,0.226903515357423
"ENSNFUG00015006113",8.12363831540751,-0.536355640119756,0.55102735032868,-0.97337389840963,0.33036750664522,0.53563484047593
"ENSNFUG00015006119",13.2355787938376,1.91715227784805,0.488196577292941,3.9270088464747,8.60088188598623e-05,0.00135568274689762
"ENSNFUG00015006122",45.5321733099668,2.41319578739315,0.497419915497465,4.85142575158001,1.225770980609e-06,5.68816743671226e-05
"ENSNFUG00015006141",2.4049436873848,-0.357515179058954,1.10168345255663,-0.324517154387027,0.745546537065198,0.863572837069373
"ENSNFUG00015006146",6.7738236913924,-0.216988931966192,0.635776853557715,-0.341297313282095,0.732879770312604,0.855752741384175
"ENSNFUG00015006181",508.166070471842,-0.185050210643578,0.169051431521589,-1.09463853087778,0.273675028115216,0.47686768506454
"ENSNFUG00015006223",28.0672904696288,0.311880196493551,0.338822518630861,0.920482492585854,0.357320677785005,0.562686538485676
"ENSNFUG00015006228",0.522494678675688,0.648744236266778,2.63498089727088,0.246204531098765,0.805523908192429,NA
"ENSNFUG00015006231",74.8709556917313,0.712550813806363,0.245263042315498,2.90525146829811,0.00366958146629572,0.0224980671164306
"ENSNFUG00015006234",83.8281716607702,0.926657395941732,0.21682039357675,4.27384795615969,1.92128074930961e-05,0.000441915410527211
"ENSNFUG00015006241",552.076803746955,1.95702617328719,0.399347006462584,4.90056552726544,9.55611774349317e-07,4.68029073871269e-05
"ENSNFUG00015006248",1046.30614597435,1.87048216208571,0.372311076481314,5.02397666962668,5.06123881545572e-07,2.87757886218148e-05
"ENSNFUG00015006278",0.706348983947263,-0.10758032917209,2.11559242405622,-0.0508511601520235,0.959444123673064,NA
"ENSNFUG00015006305",622.825898532637,0.484963400442704,0.270175801517579,1.7949919930603,0.0726549756579949,0.196694661609605
"ENSNFUG00015006317",573.094837637473,-0.61111949251863,0.189970323694534,-3.21692083602116,0.00129574346343089,0.0104561764189417
"ENSNFUG00015006378",1703.03277305168,-0.45854104342776,0.123163573719723,-3.72302483257948,0.000196850152240225,0.00251633585205453
"ENSNFUG00015006429",10.9260633233811,-0.42583227546991,0.511481344939504,-0.832547031642525,0.405100242730026,0.607865339812896
"ENSNFUG00015006465",130.346974674105,-0.530055850695865,0.261830357340978,-2.02442473087863,0.0429264692906017,0.135957771258418
"ENSNFUG00015007473",119.409534428442,0.25185391293826,0.193489763947784,1.30163946557,0.193039661980876,0.382382973251302
"ENSNFUG00015007477",10.9977157867798,0.369669939165871,0.522384133086005,0.707659202782503,0.479156918260633,0.672574929523989
"ENSNFUG00015007482",5.76732690701939,0.937774201313318,0.767923283180736,1.22118214391034,0.222017063417801,0.419449074735082
"ENSNFUG00015007500",196.5122593446,-0.49312249434182,0.165061366497508,-2.98751006856147,0.00281260030175992,0.018426572319871
"ENSNFUG00015007512",7981.02828282566,-0.354569743551726,0.166950873582547,-2.12379687475199,0.0336871324555976,0.113833161878413
"ENSNFUG00015007567",429.484466053466,0.414967114489912,0.161219508254782,2.57392618909445,0.0100551721778871,0.0474710677596734
"ENSNFUG00015007796",22.5513964921804,0.27257570865306,0.359582452669958,0.75803395474151,0.448430655890921,0.646709889117902
"ENSNFUG00015007805",134.57851987538,-0.0756428378866923,0.199579385077322,-0.37901127843132,0.704679488616004,0.839853961247172
"ENSNFUG00015007811",582.178219161198,-0.172649443654742,0.187214005077044,-0.922203675861172,0.356422346087853,0.561730729301805
"ENSNFUG00015007814",58.2167417920496,-0.0397736886442878,0.242234026619386,-0.164195299889816,0.869577401038079,0.934532404794736
"ENSNFUG00015007817",212.133958481136,-0.599000813759144,0.148909318155035,-4.02258784863618,5.75621736361329e-05,0.000998953368495475
"ENSNFUG00015007825",202.811316628527,-0.438459790352194,0.216953627888025,-2.02098390619443,0.0432814311152953,0.13673012210071
"ENSNFUG00015007912",406.605003496742,-0.935687797836065,0.2646974847904,-3.5349327122507,0.0004078790085532,0.00430986055525048
"ENSNFUG00015008107",3.1644271215765,-0.174338031552324,0.837156301090428,-0.208250276949766,0.835033553680415,0.916449649272916
"ENSNFUG00015008112",1.11898038534341,0.272738418198411,2.08893304050864,0.13056350438691,0.896120614803694,NA
"ENSNFUG00015008113",386.331258912829,0.169397034818385,0.170584113408825,0.993041095288894,0.320689927957972,0.525529039657268
"ENSNFUG00015008115",21.6776270802122,0.64481625655061,0.376572105750562,1.71233144118681,0.0868356056321667,0.22234974902784
"ENSNFUG00015008118",12.3489016566082,0.372698420726282,0.48378655103607,0.770377803864363,0.441075815995998,0.640151576090003
"ENSNFUG00015008122",10.8649082441887,-0.429905727025536,0.533637035674981,-0.805614487536012,0.420465169484115,0.621077164397132
"ENSNFUG00015008127",1650.88118751866,-0.333975827798821,0.157855880070125,-2.11570090167346,0.0343702538490379,0.115531775776914
"ENSNFUG00015008138",115.559582441953,0.100900946030244,0.167479556531446,0.602467239106276,0.546863164079951,0.728892871964271
"ENSNFUG00015008144",683.018105703829,-0.358248255285918,0.10595381476302,-3.38117373203777,0.000721768921865381,0.00669578019510023
"ENSNFUG00015008151",625.725374946416,0.0840227652612623,0.079210703966121,1.06075013923875,0.288803467209122,0.494043327345637
"ENSNFUG00015008182",73.599316813084,0.159175870104365,0.221381908696713,0.719010288787562,0.47213458031434,0.666592506986511
"ENSNFUG00015008238",5.30884279175836,1.54365790448226,0.991024473092669,1.55763853102941,0.119318959401798,0.276226712095356
"ENSNFUG00015008242",181.169774048865,-0.231046267562566,0.125767734824769,-1.83708697532384,0.0661970566272581,0.18427946703784
"ENSNFUG00015008244",19.2671131951195,0.0591795329051645,0.435519798486932,0.135882531886642,0.891914144917943,0.947177771807543
"ENSNFUG00015008245",1.12026091391394,-2.08466415003987,1.869688182417,-1.11497958303666,0.26485917102547,NA
"ENSNFUG00015008516",360.982455217747,-0.50462223623294,0.275480073697756,-1.83179214909964,0.0669823933681776,0.185880719070144
"ENSNFUG00015008623",251.781433489201,-0.0723719484173193,0.187346700508615,-0.386299562366678,0.699274824579453,0.83621975892954
"ENSNFUG00015008635",45.6083130731847,1.16425199659087,0.352598211950192,3.30192257683748,0.000960245713720507,0.00829233550446753
"ENSNFUG00015008668",1104.51005645643,0.102332288593892,0.159902930440872,0.639965060751226,0.522195314502309,0.709520504526555
"ENSNFUG00015008684",2247.65309940874,-0.730997004283218,0.26493528157728,-2.75915310309469,0.00579513774616398,0.0315283443260389
"ENSNFUG00015008686",1.9635554451308,3.27327127606745,1.36786053223864,2.39298612608584,0.0167118730097617,NA
"ENSNFUG00015008688",1.08058297053562,0.0359567414692,2.43144440602891,0.0147882227453127,0.98820113544333,NA
"ENSNFUG00015008707",27.0497149733849,0.131420290767571,0.47165281003578,0.278637777558458,0.780522818105128,0.884432599024013
"ENSNFUG00015008891",0.106819859577817,-0.0727202144805544,4.78395439566873,-0.0152008586341027,0.987871936650757,NA
"ENSNFUG00015008900",1.20425566299874,0.528960314313359,1.96529002403384,0.269151274287571,0.787813274526992,NA
"ENSNFUG00015008903",0.517520127162745,1.79482658495204,2.3239828451281,0.772306296801907,0.439933036851428,NA
"ENSNFUG00015008927",4.73984832110915,1.18658021901476,0.8529677741897,1.3911196353719,0.164189151581947,0.343253089274285
"ENSNFUG00015008942",966.019998928027,-1.12134080387695,0.216091156394355,-5.18920266144793,2.11196444870219e-07,1.53912130802843e-05
"ENSNFUG00015008962",1069.95170190769,0.207971539461734,0.19218388433717,1.08214869409584,0.279186461741033,0.483204708572765
"ENSNFUG00015009062",5.05286457998147,0.537608475319276,0.748318232659636,0.71842225921522,0.472496966095745,0.666657841994257
"ENSNFUG00015009156",61.8478769466008,0.724332082197672,0.341443653344194,2.12138101002424,0.0338897520208409,0.114359269960399
"ENSNFUG00015009183",0.307554661379887,1.67184671478956,4.12137496074659,0.405652659782916,0.684997830615324,NA
"ENSNFUG00015009217",107.04820199153,0.906114677504245,0.197263703756885,4.5934181516787,4.36044089090525e-06,0.00014819209931639
"ENSNFUG00015009267",2.75372635612646,-0.227058906580769,0.889916369479559,-0.255146342249618,0.798610072365639,0.894944613752921
"ENSNFUG00015009273",4.79679968919624,0.868818421710271,0.709729877619262,1.2241536521256,0.220894269581937,0.417960811476101
"ENSNFUG00015009289",62.0026125687077,0.0153011250424914,0.238622350683671,0.0641227655274222,0.948872474876612,0.975364188585542
"ENSNFUG00015009320",15237.5070285151,-0.27061644198313,0.15032699713135,-1.80018524381669,0.071831393044726,0.195398711172333
"ENSNFUG00015009344",56.3157280964823,0.353293328486869,0.228344805401722,1.54719231674803,0.121816878131824,0.280274510880161
"ENSNFUG00015009392",0.302823755605479,-0.703097264118425,3.3558632527517,-0.209513085356475,0.834047721419546,NA
"ENSNFUG00015009396",156.499344653102,-1.08895274924354,0.499241338938226,-2.18121510442124,0.0291675101518891,0.102105544369612
"ENSNFUG00015009409",1.47218468435783,0.794149400389672,1.82708830371909,0.434652993384697,0.663814323221987,NA
"ENSNFUG00015009410",1249.74271224573,-0.55032672207293,0.159826917315048,-3.44326682462463,0.00057473196651936,0.0056100598102399
"ENSNFUG00015009425",330.253033984758,0.0284698136629081,0.126499904913339,0.225057984687118,0.821934165857936,0.908514430071368
"ENSNFUG00015009465",264.068366788317,-0.208986957587905,0.163722282044173,-1.27647229795831,0.201788613333071,0.394732199784736
"ENSNFUG00015009500",300.253599565741,0.363807208308927,0.128969392226135,2.8208802261472,0.00478920804600708,0.0274954302789085
"ENSNFUG00015009964",36.1753675802438,0.956495094851073,0.495426580963157,1.93064952831468,0.0535264084750379,0.15904925662465
"ENSNFUG00015010042",6.60868628355928,0.323258162435486,0.653541936542398,0.494624972569782,0.620864871073079,0.782429071900285
"ENSNFUG00015010052",204.883104779521,1.21733013176165,0.297877472136215,4.08668075175883,4.37588594925925e-05,0.000824736249291109
"ENSNFUG00015010067",602.760247186258,-0.307892639212428,0.118150042671761,-2.6059460686595,0.00916208865648981,0.0441591850314044
"ENSNFUG00015010090",597.47701266435,-0.0861714738023093,0.19784651054917,-0.435547099431372,0.663165359391672,0.811994675324434
"ENSNFUG00015010119",107.865983868651,0.693131174437495,0.193846681736652,3.57566695611092,0.00034933614806174,0.00382466272170642
"ENSNFUG00015010148",5.69159203809299,0.788075903124499,0.788675563789098,0.999239661158363,0.317678607230625,0.522532399250746
"ENSNFUG00015010194",440.798732278383,0.0785761345936493,0.13105934152253,0.599546233643647,0.548808688888655,0.730241301622644
"ENSNFUG00015010242",8.8396008355153,1.07950784053752,0.510002953973105,2.11666978029788,0.03428788330233,0.115293815122453
"ENSNFUG00015010243",5475.19020069833,-0.645088330838763,0.15708938388419,-4.10650493934291,4.01690876231995e-05,0.000772317172461643
"ENSNFUG00015010248",78.9113989077075,4.33551325314486,1.94574696036633,2.22819993630035,0.025867185326588,0.093595870878852
"ENSNFUG00015010292",469.046115394253,-0.291451571054324,0.107442211075843,-2.71263564046155,0.00667504567283135,0.0349438888135607
"ENSNFUG00015010498",5715.41875287506,0.108027961164836,0.281778162605932,0.383379464773902,0.701438427080515,0.837343356211454
"ENSNFUG00015010573",1.17639710042582,-5.77781050301473e-05,1.42871711776396,-4.04405492954224e-05,0.999967733110096,NA
"ENSNFUG00015010576",336.524253143772,-0.306237128759682,0.128111756258422,-2.39039052857845,0.0168304657730919,0.0687052334263636
"ENSNFUG00015010587",666.937410609859,-0.423722353373831,0.166119248873331,-2.55071195088852,0.0107503135137988,0.0497885780054885
"ENSNFUG00015010592",87.2103123130869,1.55328859627707,0.335274289967366,4.63288907845649,3.60597766760606e-06,0.000130275925718776
"ENSNFUG00015010600",564.506698343668,-0.700097044902332,0.22932114427989,-3.05291100435053,0.00226633139965872,0.0157116998994974
"ENSNFUG00015010611",144.000095871546,0.137053594894661,0.196197998670975,0.69854736451466,0.484834947803133,0.677688817430863
"ENSNFUG00015010625",241.98912926189,4.35204442031851,1.88757821107911,2.30562336160391,0.0211316867550163,0.0806441750969285
"ENSNFUG00015010630",84.1851942959997,-0.236007789848046,0.202992147854717,-1.16264492169893,0.244973596866026,0.446395864301238
"ENSNFUG00015010634",5.99651262872246,3.50122575286349,1.31215834026815,2.66829516333218,0.00762372497697183,0.0385586299991991
"ENSNFUG00015010640",108.064426310861,-0.077742347217117,0.241643048724509,-0.321723913133331,0.747661860188384,0.865200538525323
"ENSNFUG00015010662",548.212393530744,-0.0497959067738672,0.126336212864655,-0.394153866454853,0.693467443565811,0.832325772579102
"ENSNFUG00015010703",5.23964177548157,0.297664636758791,0.741473584272052,0.401450089487713,0.688088777528849,0.827939359964468
"ENSNFUG00015010729",1283.32721590049,-0.0202430054218648,0.0917683330700419,-0.220588134759018,0.825413140590033,0.910366989416103
"ENSNFUG00015010745",62.4454135503825,0.641038396456286,0.224855582121441,2.8508894038044,0.004359713063057,0.0256268985049989
"ENSNFUG00015010759",0.214613110645319,-1.71555598949661,4.44558039547283,-0.38590146547426,0.699569645246229,NA
"ENSNFUG00015010803",22.8486580025586,4.45190852149203,0.896384527380796,4.96651647312605,6.81662653118122e-07,3.64131483241209e-05
"ENSNFUG00015010988",50.9886647158825,-0.514536224688319,0.294349974214385,-1.74804236372572,0.0804566920176176,0.211031828089104
"ENSNFUG00015011036",1950.45869940702,-0.172972562889469,0.146382107416911,-1.18165099506886,0.237344210362639,0.438470216207154
"ENSNFUG00015011357",121.06963665279,1.11945309018303,0.402100591768176,2.78401254089284,0.00536909581689481,0.02986163519247
"ENSNFUG00015011425",40.2902555788543,1.98508291705408,0.519809284706819,3.81886775680374,0.000134065605431292,0.00189163625707346
"ENSNFUG00015011500",4.94968476484582,-0.240921040801036,0.865129215983972,-0.278479834399096,0.780644042867119,0.884432599024013
"ENSNFUG00015011507",112.935557351027,0.513954093232424,0.170994392459125,3.00567805669581,0.00264989398631423,0.0176996226040207
"ENSNFUG00015011515",175.899761474114,0.0418636245830781,0.149996969020182,0.279096470125643,0.780170791977072,0.884336219983093
"ENSNFUG00015011550",360.138684447618,0.494454495804463,0.325240860853894,1.52027175953942,0.128442688615868,0.290982170438704
"ENSNFUG00015011568",11.9180206459287,1.81914582941301,0.790092703473328,2.30244605653978,0.0213100301971989,0.0811349749357267
"ENSNFUG00015011578",6.5699812756629,0.379123970423991,0.729699657374238,0.519561667040157,0.603369121414093,0.769472812968154
"ENSNFUG00015011590",10008.0094482745,-0.405464170742719,0.246228417584416,-1.64669933194738,0.0996198616084102,0.244348647366361
"ENSNFUG00015011593",2.90926509999809,3.18583372015472,1.52405516056027,2.09036641363003,0.0365848975344331,0.121151767959513
"ENSNFUG00015011610",2722.38587279717,0.239536232329134,0.309121628293237,0.774893150154823,0.438402800066602,0.638106258134004
"ENSNFUG00015011629",312.481218555701,0.326418620531739,0.152078265132193,2.1463857458395,0.0318422156101003,0.109250585090341
"ENSNFUG00015011630",90.4312783954483,-0.306946041666578,0.226268259134032,-1.35655810868618,0.174921660004063,0.357824215656039
"ENSNFUG00015011651",4795.13965671422,-0.0856028094452271,0.165912103208599,-0.515952771315303,0.605887395583039,0.770847552841461
"ENSNFUG00015011657",7.76702896239358,5.13237817507285,1.03053272469303,4.98031557086328,6.34806738213173e-07,3.45188371725301e-05
"ENSNFUG00015011658",567.078694807118,-0.00293671039663045,0.13946803201891,-0.0210565127658234,0.983200574981328,0.991011425796172
"ENSNFUG00015011708",17.0696352120764,0.159970039710757,0.416494334577195,0.384086952522778,0.700914001592345,0.837282894821656
"ENSNFUG00015011753",20.0547835991496,-0.0810396690906827,0.356556683045377,-0.227284112019769,0.820202826622531,0.907499417967549
"ENSNFUG00015011794",4202.52561036234,-0.870487788983793,0.147896045171726,-5.88580842694643,3.96112932831273e-09,7.63669724232073e-07
"ENSNFUG00015011804",43.2975269416604,-0.185933478134035,0.426059872434843,-0.436402229272295,0.662544921821882,0.811516123199529
"ENSNFUG00015011809",138.585018597271,-0.334483472911521,0.338448346602589,-0.988285143860595,0.323013019100021,0.527938795331607
"ENSNFUG00015011828",38.4526551994148,3.54808348556008,1.46105871523731,2.42843319611819,0.0151642184725062,0.0638253746024265
"ENSNFUG00015011905",73.2257007129333,0.786960328228065,0.282806050584837,2.78268561298688,0.00539110180943711,0.029936919631509
"ENSNFUG00015011918",464.321668629457,-0.182890048125417,0.17469178751176,-1.0469298570381,0.295131930207145,0.500188831127861
"ENSNFUG00015011933",325.853784580855,0.919866020532669,0.212485448830188,4.3290777114239,1.49735094036148e-05,0.000368967346987917
"ENSNFUG00015011946",515.978840814512,-0.0281799948952426,0.104749940246157,-0.26902158444216,0.787913072781058,0.88864123311333
"ENSNFUG00015011950",2284.1933131221,-0.214448331435694,0.169084477050093,-1.26829106478037,0.204694026761934,0.398571445226811
"ENSNFUG00015011965",370.438218684736,-0.292684073238588,0.193585297890735,-1.51191271458944,0.130556069061431,0.294042327589823
"ENSNFUG00015012032",125.877952973895,-0.435905095317699,0.185770893926315,-2.34646604806994,0.0189523928257856,0.0745719221519285
"ENSNFUG00015012037",470.44489322519,-0.0182771924751351,0.10158114617929,-0.17992701561839,0.857209865909629,0.927947862113181
"ENSNFUG00015012048",19452.1277665757,-0.396545160617625,0.168336667964553,-2.35566716041407,0.0184894760944279,0.07319513151662
"ENSNFUG00015012118",27.4798574756,3.78539903341554,0.849122993558541,4.45801027899566,8.27239361519154e-06,0.000239009061849274
"ENSNFUG00015012155",910.762959570613,0.00652170891414183,0.13776946055626,0.0473378416944487,0.962243968564204,0.980506815363304
"ENSNFUG00015012188",305.73594728511,1.48631224178989,0.371949617185573,3.99600422507853,6.44205844740714e-05,0.00108919195992662
"ENSNFUG00015012194",47.5667742333875,1.3459544815803,0.274248621430383,4.90778941589671,9.21086750543667e-07,4.55326030740782e-05
"ENSNFUG00015012211",135.444617478635,1.54100006591074,0.308751287546182,4.99107251716399,6.00449476899423e-07,3.27345297084989e-05
"ENSNFUG00015012215",4.7194795502212,1.00641876480009,0.911150602545067,1.10455808511668,0.269351121641733,0.472232906469595
"ENSNFUG00015012225",214.623794788817,0.213390115720492,0.138752467739895,1.53791942728192,0.124068316557628,0.283892618605698
"ENSNFUG00015012230",3573.69354406271,-0.0703289287075198,0.134376772223137,-0.52337117154992,0.600715981731365,0.76784906422621
"ENSNFUG00015012316",2141.8209577381,-0.228514346426378,0.121850132175324,-1.87537216699593,0.0607415414282815,0.17385192125498
"ENSNFUG00015012331",79.7248346831334,0.110854829749768,0.365493034183474,0.303302168254511,0.761659593942598,0.873864694262101
"ENSNFUG00015012337",51.1139209604246,0.217542615609126,0.316188334874042,0.688015943712113,0.491442741181595,0.684049656425914
"ENSNFUG00015012349",617.775894143604,-0.157259564742901,0.162214712667791,-0.969453153518587,0.332319142949341,0.537580480776166
"ENSNFUG00015012363",261.680610526973,-0.174063237681524,0.130938613130969,-1.32934994131502,0.183732544865716,0.369321220092138
"ENSNFUG00015012370",679.017365887556,0.847024545763171,0.249478070409557,3.39518637599149,0.00068581897213826,0.00644688073676245
"ENSNFUG00015012373",14.1873422974039,0.546927167873221,0.470971643419589,1.16127409264418,0.245530451770798,0.447133333906583
"ENSNFUG00015012378",3014.65599843988,-0.320516008408269,0.169638899664075,-1.88940159976849,0.0588380367021314,0.169835067965442
"ENSNFUG00015012382",0.589397005332825,0.635076192432091,2.00040424097992,0.317473928230122,0.750884019302948,NA
"ENSNFUG00015012383",1.20782294982852,0.255484134614929,1.53333126134131,0.166620312946231,0.867668809708292,NA
"ENSNFUG00015012386",207.27487674247,-0.796895584571368,0.246871090693608,-3.22798259744554,0.00124666558062992,0.0101450640707669
"ENSNFUG00015012392",548.679500342898,0.167225300771338,0.193374306246263,0.8647751814472,0.387162195686192,0.591495474671643
"ENSNFUG00015012400",154.555007216852,0.713050874332236,0.283540269053973,2.51481342213336,0.0119095391968814,0.0535935407808833
"ENSNFUG00015012405",14.5829958482517,0.769558741875512,0.430398102425731,1.78801611238122,0.0737734083508211,0.19887030264343
"ENSNFUG00015012408",25.6919488937143,-0.30762039373463,0.423896610379528,-0.725696752939845,0.468024692801157,0.663614196657709
"ENSNFUG00015012412",1458.92804082111,-0.192103232993838,0.0755255512785658,-2.54355287371939,0.0109731448105863,0.0504241564459596
"ENSNFUG00015012413",130.953468019317,-0.00728667336348142,0.226866064656206,-0.0321188335263966,0.97437728417609,0.986065323446782
"ENSNFUG00015012422",64.1667891027232,-0.46174060123661,0.303875587120138,-1.51950541868985,0.128635325129061,0.291294109985264
"ENSNFUG00015012432",82.4210701982937,2.13730012260585,0.492994182872605,4.33534552102039,1.45531346884039e-05,0.000360922833428843
"ENSNFUG00015012443",17.476393367829,-0.179057535403965,0.394110320442655,-0.454333535855777,0.649588782062115,0.802927627276987
"ENSNFUG00015012448",62.2259851822298,2.36502752941618,0.508018688584216,4.6553947375582,3.23360580173384e-06,0.00012137181988915
"ENSNFUG00015012456",273.487039017987,4.15011626384984,0.973781054099921,4.2618576797901,2.02734546257719e-05,0.000459636048254901
"ENSNFUG00015012458",1063.82826273665,-0.562531501856637,0.259749188982316,-2.16567183158726,0.0303362730155308,0.105103960437896
"ENSNFUG00015012489",2.86916154189813,0.974852825818455,1.19232205335734,0.817608651180666,0.413580686058609,0.615366501258693
"ENSNFUG00015012497",198.645919992053,0.0099224381027419,0.150338524192341,0.0660006352732802,0.947377319684195,0.974677670331476
"ENSNFUG00015012511",858.839255254124,0.296391399653492,0.231535930214607,1.28010974097528,0.200506543282544,0.392952801348574
"ENSNFUG00015012519",4.73581500207154,-1.04717689904168,0.784087132000024,-1.33553639168975,0.181700852821906,0.36659975128857
"ENSNFUG00015012528",240.983529439385,0.543585127151063,0.215258318053649,2.52526885867233,0.0115609804771901,0.0524776908198918
"ENSNFUG00015012549",7871.11509699209,-0.423945382573053,0.182358228220599,-2.32479437154986,0.0200829581197682,0.0778790715536296
"ENSNFUG00015012563",0,NA,NA,NA,NA,NA
"ENSNFUG00015012568",25.0562059370455,1.07310225103568,0.450404881905707,2.38252801900211,0.0171942234515317,0.0696671564265633
"ENSNFUG00015012574",328.376852696264,0.16676988945669,0.15740443242947,1.05949932211354,0.289372437801633,0.494498089319841
"ENSNFUG00015012593",1124.79405807139,-0.362124910008479,0.119264569675837,-3.03631590666649,0.00239488302810825,0.016378034304125
"ENSNFUG00015012710",1246.86441293787,0.233148805336304,0.115940060887518,2.01094258146456,0.0443315219510073,0.138970966151517
"ENSNFUG00015012725",250.219091038713,0.419619818820618,0.318172884549823,1.31884217416682,0.187221881491694,0.374284920889362
"ENSNFUG00015012729",423.117114105877,-0.169476326243781,0.205349813446549,-0.82530547946124,0.40919818174576,0.611591080434304
"ENSNFUG00015012735",5.53495177459057,0.417466538541341,0.686706168096741,0.607926006691307,0.543236550076374,0.726512672459904
"ENSNFUG00015012738",1.77381509827571,-0.0483688446697076,1.10407995596357,-0.0438091864710055,0.965056504371303,NA
"ENSNFUG00015012741",3.30536373579173,-1.06537882383928,0.874675090273537,-1.2180280834408,0.223213300892715,0.420757977201028
"ENSNFUG00015012745",42.2438357187976,-0.697193614557925,0.294491003567553,-2.36745301592209,0.0179109940441559,0.0717895389707832
"ENSNFUG00015012754",0.240197499557108,-0.30639496628001,4.36429176792145,-0.0702049685431399,0.944030519760031,NA
"ENSNFUG00015012756",176.176988650218,-0.672563431872935,0.246280626523843,-2.73088241395968,0.0063165003815057,0.0335724369901231
"ENSNFUG00015012759",0.0753912880621038,0.899452772142668,4.78395439566873,0.188014495488713,0.850865288063249,NA
"ENSNFUG00015012761",0.664902969222026,0.338501517064522,3.99037641825258,0.0848294701011577,0.932396964224636,NA
"ENSNFUG00015012763",1.08473828161829,2.39285609718476,2.03723960238989,1.17455801191853,0.240171589991893,NA
"ENSNFUG00015012765",163.669612162553,-0.0162877078485465,0.517134475751096,-0.0314960781233738,0.974873919799077,0.986403229049408
"ENSNFUG00015012766",52.5389798575157,0.391210674149213,0.465023308367782,0.841271108586687,0.400196072210186,0.603604977626114
"ENSNFUG00015012768",94.5874439701114,-0.407919705560559,0.256762324054315,-1.58870545771454,0.112126906195743,0.264678906911522
"ENSNFUG00015012770",180.88722213012,0.477969589413779,0.614296199392014,0.778076748459195,0.436523769212558,0.636550888653698
"ENSNFUG00015012772",2.92724648933531,1.15057177067632,1.23793736097714,0.929426485495315,0.352668107175527,0.558297939731706
"ENSNFUG00015012773",7.37180468451914,0.245164567804022,0.584071714934354,0.419750796923246,0.674667512385743,0.819980156817937
"ENSNFUG00015012777",52.2785846819049,-0.488331061000762,0.299329510844506,-1.6314163599273,0.102802495169295,0.249728810430154
"ENSNFUG00015012784",835.282232420945,-0.889796326734378,0.459729546556354,-1.93547778992992,0.052931691560544,0.157679784088279
"ENSNFUG00015012790",22.7342909218911,2.82630368268539,0.541235136022032,5.22195159659837,1.7704725231549e-07,1.34574949098731e-05
"ENSNFUG00015012798",1.5195473037586,-0.0377615830796433,1.19230868791679,-0.0316709787174499,0.97473443890036,NA
"ENSNFUG00015012805",63.795420035778,0.23845911324858,0.254723200119245,0.936149958609772,0.349195983827747,0.55479466804278
"ENSNFUG00015012813",36.1245340721736,-0.825467758528237,0.6048951619544,-1.3646459923091,0.17236434190883,0.354579929279804
"ENSNFUG00015012815",435.805557037872,-0.327173905118601,0.131520197597932,-2.48763240242992,0.0128596576015161,0.0566503445690384
