"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015011336",1.68643744459554,0.0025483537907399,0.00339787850673736,0.749983787144533,0.45326446940843,0.872552817210836
"ENSNFUG00015011344",0.341391381695564,-0.0016370329119287,0.00762011758253511,-0.214830400475799,0.829899550075228,NA
"ENSNFUG00015011350",1.02941429541108,0.00679876761625683,0.00451768022079513,1.50492449309753,0.132343490399565,NA
"ENSNFUG00015011381",38.4258269090064,0.000347884739212823,0.00101350049476439,0.343250685135282,0.731409877037014,0.949027567355328
"ENSNFUG00015011396",1148.30267039957,-0.00115416063839656,0.000980872419417045,-1.17666743966815,0.239328268662824,0.784024461694324
"ENSNFUG00015011403",291.456490984074,0.000105651017248548,0.000454918365464707,0.232241705917113,0.816350286503699,0.965409406961969
"ENSNFUG00015011434",261.469838340724,0.000182860064522471,0.00041909358545695,0.436322747157043,0.662602580142578,0.932578847144161
"ENSNFUG00015011473",142.056418146318,0.000325344899086326,0.000598649738676024,0.543464530371065,0.586810005908131,0.915291955576422
"ENSNFUG00015011499",1.28071371683376,0.00307863715086481,0.00379063628038677,0.812168966670338,0.41669468400038,NA
"ENSNFUG00015011512",774.860083808111,0.000511724996798826,0.000420718698496294,1.21631151319825,0.223866277353957,0.777653391233004
"ENSNFUG00015011526",9.90173337822986,0.000237229628178921,0.00144620007121536,0.164036520880238,0.869702393694743,0.976731245554193
"ENSNFUG00015011537",2.94267422131146,0.00323289073171263,0.00357845732289484,0.9034314063294,0.366296977877543,0.838359821566789
"ENSNFUG00015011623",335.399260094859,-0.000870884499429702,0.000636561455321512,-1.36810749716198,0.171278430330064,0.755796603401292
"ENSNFUG00015011633",37.0451449052012,-0.00162954959475634,0.000896510304071075,-1.81765852255854,0.0691163409319835,0.705657986916244
"ENSNFUG00015011690",0,NA,NA,NA,NA,NA
"ENSNFUG00015011707",599.257882784513,-1.18740893123486e-05,0.000369864201478408,-0.0321039161532421,0.974389180382907,0.995827027704061
"ENSNFUG00015011773",175.16568975758,-0.000538877802007592,0.000519484367466704,-1.03733208495852,0.299581117700362,0.808176787484101
"ENSNFUG00015011781",15.4925725388031,0.00274522528437353,0.00157882074031136,1.73878212660935,0.0820730936448766,0.705657986916244
"ENSNFUG00015011800",860.073855346794,-0.00020016803536447,0.000516813542446595,-0.387311900568383,0.698525316378396,0.942899913554927
"ENSNFUG00015011807",159.853402447942,-0.00044640282943744,0.000444062723647456,-1.00526976407919,0.314766970194336,0.812717061391641
"ENSNFUG00015011815",1.38379726866343,0.000953525466281689,0.00423626091392532,0.225086576501293,0.821911923458747,NA
"ENSNFUG00015011817",19.6821137370118,0.0043108329890545,0.00338848437869079,1.27220093330342,0.203301736117062,0.774827695685754
"ENSNFUG00015011821",20.0767078297454,0.00201022141197817,0.00100885206671033,1.99258293491245,0.0463071353735433,0.70531780767714
"ENSNFUG00015011830",474.141070878392,-0.000261590133692205,0.000443212655408126,-0.590213592730839,0.555047460325154,0.905949205448657
"ENSNFUG00015011912",439.919790000628,0.000126328892018302,0.000386851823403812,0.32655627911164,0.744003516232506,0.952532493754126
"ENSNFUG00015011919",112.827886405665,0.0002585488654013,0.000587133783004916,0.440357671258606,0.659678077231365,0.931652591710736
"ENSNFUG00015011935",134.170819776134,-0.000549450042813278,0.000419183023461223,-1.31076406261979,0.189937487495813,0.768173938644968
"ENSNFUG00015011943",11.4873866322183,0.00162716874337511,0.00119800971437744,1.35822666865492,0.174391770799906,0.757980501695524
"ENSNFUG00015011952",48.9213861109464,-0.000809305935464312,0.00103737486747123,-0.780148007091331,0.435303761737463,0.864332141460038
"ENSNFUG00015011967",90.5969525159671,0.00286550501122153,0.00163007250044455,1.75790034519327,0.0787644670966072,0.705657986916244
"ENSNFUG00015011987",283.778116034869,-0.000271149595865564,0.000298668938468639,-0.907860044823627,0.36395216967296,0.837236877392037
"ENSNFUG00015011993",0.578284882111687,-0.00321167462741043,0.00753572134801007,-0.426193390000882,0.669966933622437,NA
"ENSNFUG00015012001",60.2487755437922,-0.000376457503110918,0.000844295253822145,-0.445883713554809,0.655681247293809,0.930336081278721
"ENSNFUG00015012017",389.605064872436,0.000853572273810291,0.000400047570841585,2.13367693250735,0.032869235592017,0.688343073947304
"ENSNFUG00015012024",499.635130029875,0.000370438662148265,0.00113686078710616,0.32584346856681,0.744542788791909,0.952714370156485
"ENSNFUG00015012029",54.2760229789494,0.00580996658263162,0.00237133396668654,2.45008365091226,0.014282302985028,0.560742592768101
"ENSNFUG00015012055",188.194734408292,0.000112362440578071,0.000569833010459789,0.19718485681868,0.843682880481046,0.971230778263097
"ENSNFUG00015012076",1.21033281940607,0.00253998966567407,0.00579328493991544,0.43843686130017,0.661069630377873,NA
"ENSNFUG00015012094",35.3766646771519,0.0043151765674201,0.0049678717573067,0.868616739365982,0.385056795538907,0.846134224637916
"ENSNFUG00015012120",50.5512026248402,2.16468166775536e-05,0.000741657590908153,0.0291870762774063,0.976715388480394,0.995953313272024
"ENSNFUG00015012126",0.267978684958015,-0.00356759351880677,0.00914134779599421,-0.390269968764356,0.696336927587332,NA
"ENSNFUG00015012130",188.265522386103,0.00306520301950011,0.00219651179569784,1.39548671011179,0.162869119661041,0.75054488607055
"ENSNFUG00015012142",271.955647428252,0.000565932703011205,0.000605771759771506,0.934234212609502,0.350183091270799,0.829100095870471
"ENSNFUG00015012149",0.889768064219071,0.0109944751891647,0.00793683821240839,1.38524622714068,0.16597718995598,NA
"ENSNFUG00015012153",1.00297442107796,0.0068684505058108,0.00630704434000457,1.08901256048658,0.276148346777433,NA
"ENSNFUG00015012176",704.983301292413,-3.55418821409748e-05,0.000390019152807207,-0.0911285558290101,0.927390442768437,0.985958684659181
"ENSNFUG00015012226",42.1375327630525,0.0050547949055799,0.00528517645859152,0.956409865438435,0.33886520243695,0.824647790939798
"ENSNFUG00015012228",16.0446816908627,9.01046141197232e-05,0.0010930653191749,0.0824329640132928,0.93430242374861,0.987144629181239
"ENSNFUG00015012239",181.235287271232,7.00727489716222e-05,0.000421550483512977,0.166226233184868,0.867978915535394,0.976633445924124
"ENSNFUG00015012274",5.16251078798317,-0.00131334209531985,0.00206774022078154,-0.635158170315732,0.525325261482259,0.895978288233828
"ENSNFUG00015012300",385.091491962512,-0.00133277487748814,0.00097184271631706,-1.37138948011967,0.170253575083723,0.75529194567212
"ENSNFUG00015012302",6.69859678178728,0.000266059914874996,0.0017652556897748,0.150720327041653,0.880196337751285,0.977751128244563
"ENSNFUG00015012307",2.15441599224161,0.00105317439358163,0.00277655961207111,0.379309123781441,0.704458325213178,0.945296637856801
"ENSNFUG00015012311",110.534287798026,0.000194992073977419,0.000552726570801407,0.352782160797331,0.724251758626068,0.947997799113474
"ENSNFUG00015012317",1411.31199162344,-0.000698593344082529,0.000405795540903151,-1.72154021832699,0.0851528406312692,0.705657986916244
"ENSNFUG00015012333",217.136119951814,-0.00118024978550408,0.000561615358078462,-2.10152690542908,0.0355947387094896,0.6973012995371
"ENSNFUG00015012342",86.1275114134646,0.000153781048241396,0.00071448019462562,0.215234865008365,0.829584209522447,0.968301081394305
"ENSNFUG00015012348",60.0200449053487,0.000529196841473916,0.000598538700610022,0.884148077533778,0.376616282839581,0.841525592919389
"ENSNFUG00015012366",591.800859591019,-0.00214193651538169,0.00117145220142609,-1.82844550786978,0.0674827168157568,0.70531780767714
"ENSNFUG00015012436",4.19193885301085,3.65802551348276e-05,0.00247943217132533,0.0147534808807754,0.988228852416873,0.996907278970213
"ENSNFUG00015012442",40.1040546077087,0.000774294128109743,0.00158117746828363,0.489694638104246,0.62434999663048,0.925261426132744
"ENSNFUG00015012459",1254.80336316598,-0.000495388032962845,0.000483801050578899,-1.0239498909109,0.305858943495001,0.810434878188911
"ENSNFUG00015012477",3.09734553195108,-0.00104671755447106,0.00504235522402814,-0.207585048646151,0.835552979520521,0.970252094985337
"ENSNFUG00015012484",0.716950228537399,-0.00340145683683126,0.00682772327691447,-0.498183171589874,0.618354942559603,NA
"ENSNFUG00015012487",3.3878220266213,0.00282625544578254,0.00213941735671993,1.32103978539075,0.186488098785784,0.765641848652457
"ENSNFUG00015012491",0,NA,NA,NA,NA,NA
"ENSNFUG00015012498",0.387138025740759,-0.00478953248629823,0.0135521191874025,-0.35341575882467,0.723776773294769,NA
"ENSNFUG00015012512",61.843493849154,-0.00249488239860227,0.00132592680801284,-1.8816139650584,0.0598884487224675,0.70531780767714
"ENSNFUG00015012523",126.064992134179,-0.0020526789357209,0.0016124621365661,-1.27300907672306,0.203014820987233,0.774326076474819
"ENSNFUG00015012532",7.87393722351643,0.00354995703397937,0.00180625739022264,1.96536609521735,0.0493718807052184,0.70531780767714
"ENSNFUG00015012535",12.7139405038402,-0.00247116682072967,0.0018670711565513,-1.32355256630615,0.185651687375851,0.764782008022094
"ENSNFUG00015012537",21.777740993389,0.0123797060674186,0.00349639320188855,3.54070762428315,0.00039905552122049,0.184185349400768
"ENSNFUG00015012538",266.677252548957,8.86478368714499e-05,0.000835450934035082,0.10610777157588,0.915496845132582,0.984476238995022
"ENSNFUG00015012542",14.0143226632038,0.0112668878330545,0.00340696965301955,3.30701150304311,0.000942970197225045,0.23785874986515
"ENSNFUG00015012543",13.1744498516939,0.0101202992165806,0.00243448913635019,4.15705252714871,3.22379888450798e-05,0.0537952840012551
"ENSNFUG00015012553",120.206058382019,-0.00122796807817876,0.000846905469735102,-1.44994703902768,0.147073288543116,0.740933778069161
"ENSNFUG00015012569",25.4030708419931,-0.00119056301939826,0.00147080557146021,-0.809463223759938,0.418248748397564,0.85742491877449
"ENSNFUG00015012646",2491.22436321673,-0.00150612289604267,0.00140217790107808,-1.07413110339613,0.282763925946321,0.803405995325619
"ENSNFUG00015012656",2.47210890098999,-0.00476175802087153,0.0131219662745826,-0.36288448859186,0.71669117438821,0.945915443741964
"ENSNFUG00015012661",1.68327921677308,-0.00246795618442415,0.00476954207406043,-0.517440908603437,0.604848408829089,0.920637157348605
"ENSNFUG00015012664",228.779298679094,0.000295541846238197,0.000500953694655124,0.58995841210765,0.555218531469897,0.905949205448657
"ENSNFUG00015012674",6.99259797715394,-0.0016662691647921,0.00209987804114146,-0.793507590510516,0.42748214866396,0.860998944680312
"ENSNFUG00015012680",85.3480279859101,-0.000551104769291587,0.000957225262595852,-0.575731534494894,0.564796657043935,0.908440267016688
"ENSNFUG00015012685",22.6647994021755,0.00148692541038622,0.00146375558832591,1.01582902381046,0.309710812319039,0.810937908970843
"ENSNFUG00015012694",22.1073902802378,0.00045507937651984,0.000982254622868367,0.463300824373748,0.643148754971201,0.928155068794358
"ENSNFUG00015012704",1.37756094427111,0.00175631031304432,0.00400509540330081,0.43851897050863,0.661010121388834,NA
"ENSNFUG00015012708",356.210920019458,-0.000613949724666196,0.000532761565100209,-1.15239117249518,0.249160366792972,0.786871655754336
"ENSNFUG00015012712",2.27689521187568,-0.00156726059138086,0.00369445770340809,-0.424219389474965,0.671405821466744,0.935971022359812
"ENSNFUG00015012715",2.78363279967843,0.00188887837017815,0.00273108635561188,0.691621620201373,0.489174980652126,0.885715059941295
"ENSNFUG00015012726",1224.1300138842,-0.000224591110658092,0.000473170429896999,-0.474651619094164,0.635035307454526,0.926709102103902
"ENSNFUG00015012727",238.876882940583,-0.000550726678757361,0.000411364787651394,-1.33877933962609,0.180642518596231,0.762381584923187
"ENSNFUG00015012746",317.800355837317,0.000267520319494468,0.000398819273144409,0.670780821060272,0.50236016707751,0.889100032994405
"ENSNFUG00015012778",38.3274438021011,0.00407229034061762,0.00459289935617675,0.886649156625001,0.375267819724445,0.841087394592582
"ENSNFUG00015012783",1.43364590703298,0.00295435695298352,0.00389609390746636,0.758286895324024,0.448279250697872,NA
"ENSNFUG00015012789",1.08021299686083,-0.0105048437475731,0.00521646693632994,-2.01378516835072,0.0440320935630813,NA
"ENSNFUG00015012792",0.43312598719177,0.00501771608073155,0.00670353651557127,0.748517751648876,0.454147921747839,NA
"ENSNFUG00015012794",10.9725284231344,0.00147776687342084,0.00160388362920378,0.921367888862639,0.356858387806122,0.833334282139329
"ENSNFUG00015012800",207.588585990471,0.00103777729255486,0.00112037734321552,0.926274793790817,0.354303191770032,0.831116396456444
"ENSNFUG00015012809",67.6344466190702,-0.00314873783185991,0.00179977296632046,-1.74951946205601,0.0802012676500512,0.705657986916244
"ENSNFUG00015012817",218.65251252915,0.000241754921402346,0.000528622397866619,0.457330076020248,0.647433815131691,0.929329784173031
"ENSNFUG00015012821",155.417805275654,-0.000672513580044394,0.000666789360302209,-1.00858474967206,0.313173824189101,0.812244222713294
"ENSNFUG00015012856",8.07623758741107,0.000934117037030434,0.00157668762370641,0.592455362105621,0.553545703360238,0.905232967365396
"ENSNFUG00015013000",749.07567811627,0.000642745306267655,0.000541729804004016,1.18646842303491,0.235437364478632,0.783295077885816
"ENSNFUG00015013070",174.465128909825,0.00062609730698862,0.000770009655868384,0.8131031893133,0.416158898056452,0.857396532304177
"ENSNFUG00015013074",9.15260723497135,-7.3722318562513e-05,0.00189940957355914,-0.038813281552736,0.969039255666421,0.994426755625627
"ENSNFUG00015013077",21257.9959969174,-0.000656381252570951,0.000804324471567789,-0.81606525198908,0.414462816415333,0.857396532304177
"ENSNFUG00015013080",285.097892955598,-2.09442901946586e-05,0.000449701630435669,-0.0465737475187,0.962852955763345,0.993255464804519
"ENSNFUG00015013095",19388.0094777317,-0.00140993694387363,0.000820508273930526,-1.718370172088,0.0857291173637974,0.705657986916244
"ENSNFUG00015013113",106.702709881915,0.00445426568490811,0.00258310330175131,1.72438542503824,0.0846382869582513,0.705657986916244
"ENSNFUG00015013226",44.6337657069092,0.000210843159752149,0.000906594969439549,0.232565993480518,0.81609843653899,0.965409406961969
"ENSNFUG00015013255",8.77652280742566,0.00108302599476407,0.00151961748960959,0.712696453001678,0.476033611838142,0.881607716520201
"ENSNFUG00015013257",5.00625222111565,0.00261702311698526,0.00279768243233135,0.935425367347522,0.349569128829673,0.828734307791962
"ENSNFUG00015013273",678.624898193548,-0.000107182307450367,0.000274940656320423,-0.389837970436261,0.696656364343912,0.942279136527241
"ENSNFUG00015013283",405.480861345134,0.000100896426932486,0.000491522171587653,0.205273399176649,0.837358525897169,0.970498397301239
"ENSNFUG00015013291",524.391000547421,0.000221058554696595,0.000577343649017261,0.382889038569793,0.701802039140035,0.944350382110543
"ENSNFUG00015013380",588.458709299534,0.00295913095018728,0.0034872517563399,0.848556730900633,0.396127992352585,0.850138953116801
"ENSNFUG00015013634",316.732218207996,-0.000667174318901077,0.000625058825520492,-1.06737844769333,0.285800976694844,0.803405995325619
"ENSNFUG00015013986",25.2908151776725,0.000954797032539416,0.00116448728546768,0.81992911769402,0.4122565164147,0.856427770893725
"ENSNFUG00015013990",2.60866031006496,-0.000155890303145867,0.00414809799847821,-0.0375811524228835,0.970021635492944,0.994426755625627
"ENSNFUG00015013994",10.8382661831763,0.00289356513460631,0.00167284107016737,1.72973104630723,0.0836783390855012,0.705657986916244
"ENSNFUG00015013995",239.269541862767,-0.00013096067120888,0.000680491218021307,-0.192450200297484,0.8473895730852,0.972642727848189
"ENSNFUG00015014001",36.2953315933631,0.000578161802791211,0.000738899583196259,0.782463295337447,0.433942348245717,0.863862655822184
"ENSNFUG00015014020",443.575374743502,0.000110517448406113,0.000430874897609035,0.256495444546397,0.797568297544269,0.962646696635388
"ENSNFUG00015014123",183.797466637779,-1.23109511104324e-05,0.000472604476497607,-0.0260491631430723,0.979218125220566,0.996299342551469
"ENSNFUG00015014169",62.8472610360488,-4.24916590460198e-05,0.000679197409164887,-0.0625615741059226,0.950115628868913,0.990380093741177
"ENSNFUG00015014183",0.32954885987149,-0.00201311665856607,0.00766297685230165,-0.262706869323428,0.792776521760105,NA
"ENSNFUG00015014194",43.4479665409826,-0.000310512135473608,0.00128587247666729,-0.241479727661945,0.809183326637072,0.964522447585918
"ENSNFUG00015014201",0.975845856710312,0.00304127803375803,0.00469393406445532,0.647916649871164,0.517038861240972,NA
"ENSNFUG00015014205",3.8050439903117,0.00133401039130708,0.00239481734086388,0.557040559438183,0.57749971786019,0.912098742498647
"ENSNFUG00015014209",120.09986709043,0.000929796907716317,0.000960953073913144,0.967577848447943,0.333255244654529,0.82415764474656
"ENSNFUG00015014210",44.0699106614785,0.00112722207406489,0.00111545746170619,1.01054689467109,0.312233343969366,0.811611616312532
"ENSNFUG00015014215",0.709409038498059,-0.000106066713965582,0.00649709649870231,-0.0163252483608281,0.986974914944868,NA
"ENSNFUG00015014222",20.5491986455412,-0.00108617155199913,0.00114665664856427,-0.947250908420688,0.343510939718422,0.826752123417634
"ENSNFUG00015014229",1096.02677248124,-0.001201813523994,0.000988120043998037,-1.21626267101246,0.223884876690392,0.777653391233004
"ENSNFUG00015014232",5.66913518931511,-0.000192397696535747,0.00228471481308471,-0.0842108150364643,0.932888819577777,0.987033954206736
"ENSNFUG00015014236",14.2363392204841,-0.000809411246390192,0.00180802508533212,-0.447677000145996,0.654386323020482,0.930336081278721
"ENSNFUG00015014287",62.2023334248626,0.00241257926859264,0.0018065248526639,1.33548080727207,0.181719032782884,0.762381584923187
"ENSNFUG00015014371",597.229254041296,-0.000533720832125968,0.000420256256518983,-1.26998902180974,0.204088540692561,0.774827695685754
"ENSNFUG00015014391",11441.8631335377,-0.000221142119023059,0.000535346204917591,-0.413082444578273,0.679546211061491,0.937986507798226
"ENSNFUG00015014448",15.2438867908897,-0.00122454164828841,0.0012955786789987,-0.945169651321221,0.344572270704276,0.827510669919226
"ENSNFUG00015014569",1705.23901977048,-4.72687089107443e-05,0.000304833385127641,-0.155064081616099,0.876770798345938,0.977307085510375
"ENSNFUG00015014578",249.487283064792,-0.00086531769538786,0.000516470463851939,-1.67544468842255,0.0938470148090797,0.705657986916244
"ENSNFUG00015014645",1250.03185732652,-0.000417328467775595,0.000399317419599766,-1.04510458921096,0.2959746332678,0.806105183344633
"ENSNFUG00015014756",15.6260518848643,-0.00173467611749199,0.00145703056441142,-1.19055575075923,0.233828031438198,0.783265677127502
"ENSNFUG00015014770",184.296588286031,-0.00120439628561101,0.000540762364880895,-2.22721913326251,0.0259326319946553,0.655924519667755
"ENSNFUG00015014789",110.202589151847,-1.62077530333301e-05,0.000704839481648826,-0.0229949562351635,0.981654296228091,0.996317113073858
"ENSNFUG00015014836",125.273098975017,-0.00137525196657016,0.000798188151976063,-1.72296715149864,0.0848944654494807,0.705657986916244
"ENSNFUG00015014872",423.873956347357,-0.000387236137853226,0.000753478322988695,-0.51393135812752,0.607299982508024,0.921140995703158
"ENSNFUG00015014884",6.73572817193701,0.0032412779048275,0.00202780939788832,1.59841349399152,0.109950983471389,0.715570968717329
"ENSNFUG00015014901",291.165117891719,0.00134361545195964,0.00102788356834665,1.30716697234576,0.191156009838841,0.768173938644968
"ENSNFUG00015015001",16.4934250108339,0.00118209586509266,0.00123122378919321,0.960098298512621,0.337005744739079,0.824647790939798
"ENSNFUG00015015008",7.99774554135945,-0.000780868309157483,0.00207922719990133,-0.37555699020989,0.707246270640745,0.945764294920329
"ENSNFUG00015015019",1.96933523535186,0.00270920359604865,0.00313248691089792,0.864873077880497,0.387108455644639,0.847136432367214
"ENSNFUG00015015061",60.8497407448117,0.00781235082457058,0.00437566443808684,1.78540903561297,0.0741949941095974,0.705657986916244
"ENSNFUG00015015063",10.9848038968408,0.00219813969510137,0.00209452569818941,1.04946895471444,0.293962336477352,0.805637868076573
"ENSNFUG00015015067",25.113884069772,-0.00452653175154823,0.00154830090309725,-2.92354783394705,0.00346067048700899,0.369294754095171
"ENSNFUG00015015210",93.7613136503941,-0.00136601335466203,0.000934984462642862,-1.46100112808378,0.144015131847514,0.739676407563647
"ENSNFUG00015015376",374.124125512959,-0.000535183067094032,0.000430372064774003,-1.24353579355823,0.21367045953536,0.777653391233004
"ENSNFUG00015015413",6.49251429325339,-0.000908940782606955,0.0018717517661148,-0.485609683432352,0.627243929508605,0.925889955535182
"ENSNFUG00015015424",39.6133221262149,0.00137383891862622,0.00117219188977739,1.17202561338922,0.241186772896767,0.784024461694324
"ENSNFUG00015015437",281.747476552259,0.00030159586099054,0.000863976162478156,0.349078914544897,0.727030065838056,0.948545330981232
"ENSNFUG00015015466",5.62567911684609,0.000754957510297357,0.00177774994287811,0.424670248660006,0.671077074945834,0.93582379704294
"ENSNFUG00015015471",382.869454248278,0.000124104089680746,0.000428269860223043,0.289780115780533,0.771984460799938,0.957373736940833
"ENSNFUG00015015487",989.141387587947,-0.000976745230835881,0.000812362260139753,-1.20235180628387,0.229227252953326,0.779518781169973
"ENSNFUG00015015577",60.0541205097459,-0.000464472652699605,0.00147695532470083,-0.31447982544339,0.753156636764732,0.954717742495793
"ENSNFUG00015015613",2.49897936829237,0.00060548121243563,0.00283257302808134,0.213756611544719,0.830736861838295,0.968724116747736
"ENSNFUG00015015630",1.56753772297404,-0.00301263843081679,0.00479890970445092,-0.62777560245041,0.530150950831928,NA
"ENSNFUG00015015640",6.01361802889644,-0.00300247249835793,0.00267739432616,-1.12141587401665,0.262110882292999,0.794527443753004
"ENSNFUG00015015689",362.783918822125,0.000776603944260043,0.000435466571187946,1.78338360655671,0.0745238799635402,0.705657986916244
"ENSNFUG00015015721",261.491202826176,0.000559749238619834,0.00077949604611158,0.718091183928481,0.472701065691257,0.879506931241369
"ENSNFUG00015015767",28.7960049684054,0.00169212024337592,0.00144386536724415,1.17193769015015,0.241222073579405,0.784024461694324
"ENSNFUG00015015775",477.751639035073,-0.00129212833389859,0.000645919823684301,-2.00044693864378,0.0454520241626783,0.70531780767714
"ENSNFUG00015015789",16.8847533798884,0.00635909429172459,0.00361884460684848,1.7572167314646,0.0788808744508571,0.705657986916244
"ENSNFUG00015015813",75.6968269967326,0.00025377039621273,0.00101581286623938,0.249820025564558,0.802726532516621,0.963759209029364
"ENSNFUG00015016036",17.3375227290662,-0.0001253030025879,0.00137596461569538,-0.0910655704068196,0.927440489771022,0.985958684659181
"ENSNFUG00015016326",1116.67781588053,6.6799440043027e-05,0.000418231742700876,0.159718723432245,0.873102651081904,0.977257300037027
"ENSNFUG00015016384",17539.7263269823,-0.000616052555392746,0.000359624641936579,-1.71304322216437,0.086704588251868,0.705657986916244
"ENSNFUG00015016551",412.719430914239,-0.000649234574360736,0.000483473194170873,-1.34285536858798,0.179318810672334,0.76218721162852
"ENSNFUG00015016582",79.9677017834752,-0.00127517167110746,0.000661702649455154,-1.92710679359896,0.0539663222829622,0.70531780767714
"ENSNFUG00015016597",22.5683463994735,0.00187539396833561,0.00123413161312673,1.51960613308026,0.128609995559689,0.725484769932356
"ENSNFUG00015016606",229.060067692428,0.000770800931066118,0.00036328001921608,2.1217817944665,0.0338560661468556,0.688343073947304
"ENSNFUG00015016611",11.5393743886818,0.0055274811092213,0.00263314984070262,2.09918973230417,0.0358001787672731,0.6973012995371
"ENSNFUG00015016621",1060.77781909439,0.000124766433397685,0.000361591843358815,0.345047698639255,0.730058511867589,0.948971791057623
"ENSNFUG00015016639",957.405374876887,-1.22329143178948e-05,0.00032959713898058,-0.0371147466744715,0.970393513983887,0.994426755625627
"ENSNFUG00015016663",118.727174494463,0.000253303083079677,0.00054585110559065,0.464051607636821,0.642610771506673,0.927942362881955
"ENSNFUG00015016670",2.05281778914678,0.00446550149989258,0.00551766438003948,0.809310097955002,0.418336799301552,0.857505450935327
"ENSNFUG00015016674",0.320459578733451,-0.00373897845963042,0.013612837060357,-0.274665629438773,0.783573139602924,NA
"ENSNFUG00015016688",18.0417032711468,0.000181350268504407,0.00111260777767304,0.162995686479643,0.870521830944654,0.97679213290788
"ENSNFUG00015016712",444.210215962846,0.000232523018686527,0.000357540238297661,0.650340839379722,0.515472082604833,0.894220241684628
"ENSNFUG00015016731",0.848087094346839,-0.000894162615419818,0.00476018214352081,-0.187842101092052,0.851000431266257,NA
"ENSNFUG00015016739",1501.4081671228,-0.00158185054361082,0.000650213466463738,-2.43281725955923,0.0149818600001466,0.56990846802217
"ENSNFUG00015016748",2.24246831119198,0.00103851274142854,0.00438040493859734,0.237081447031946,0.81259360522867,0.965050174381425
"ENSNFUG00015016751",111.890583191095,0.000124916859633131,0.000676362481860355,0.184689220622563,0.853472801425253,0.973877517296198
"ENSNFUG00015016760",10.9235434604605,0.0029049387552419,0.00204551062768117,1.42015334260815,0.155563043546569,0.744373614300176
"ENSNFUG00015016766",8.57753590147939,0.0131053089679619,0.00408745048700172,3.20623063438625,0.00134486150989852,0.278106381859141
"ENSNFUG00015016774",77.8553381865813,0.000827384248528794,0.000703929307569736,1.17537974286833,0.239842824154655,0.784024461694324
"ENSNFUG00015016787",262.945333250666,0.000249519892280134,0.000679164948228977,0.367392182018219,0.713326502339142,0.945853813978489
"ENSNFUG00015016790",16.6778904044924,0.000172632977153366,0.00111642707947455,0.15462987267795,0.877113118249052,0.977307085510375
"ENSNFUG00015016804",0.0753912880621038,-0.000938082182412981,0.013612837060357,-0.0689115853112533,0.945059996698603,NA
"ENSNFUG00015016833",13.4855372191324,-0.00210601263519846,0.00148144464015156,-1.42159388081016,0.15514418222123,0.744373614300176
"ENSNFUG00015016836",126.137836727463,-0.000291500684057162,0.000850459105630485,-0.342756849949956,0.731781390340865,0.949027567355328
"ENSNFUG00015016840",1.36924630628263,-0.00101427131181208,0.00385805558755816,-0.262897018664792,0.792629954272934,NA
"ENSNFUG00015016844",295.858404433729,0.000571977171618232,0.000611714350322654,0.935039649333937,0.349767866415828,0.82874726836622
"ENSNFUG00015016848",1.13831365789894,-0.00169647297885863,0.00541440234084822,-0.313325990951913,0.754033005641626,NA
"ENSNFUG00015016855",1.71260835880063,0.00347661827307928,0.00318364463293569,1.09202460510595,0.274822286362029,0.802061059875085
"ENSNFUG00015016856",92.6989697911881,-0.000429866369067345,0.000955338525052032,-0.449962351349677,0.652737587512877,0.930336081278721
"ENSNFUG00015016872",104.929249443765,0.00186048570383494,0.000993159095823067,1.87330077493082,0.0610268629380574,0.70531780767714
"ENSNFUG00015016891",507.719278650383,0.000647028336390111,0.000337758895678135,1.91565150368887,0.0554094691769365,0.70531780767714
"ENSNFUG00015016910",799.556090893332,-0.00062952078586811,0.000452708931314989,-1.39056409609489,0.164357650179042,0.75054488607055
"ENSNFUG00015016998",5.6923899580285,0.00104366284615579,0.00172898936012039,0.603625950643861,0.546092355600543,0.903820971239992
"ENSNFUG00015017086",642.132641898278,0.000342231351557525,0.000459344194529057,0.745043380614395,0.456245495421536,0.873072126485788
"ENSNFUG00015017140",0,NA,NA,NA,NA,NA
"ENSNFUG00015017147",142.09639718108,-0.000546019871124358,0.000505595623892483,-1.07995371265411,0.280162792771762,0.803274050171536
"ENSNFUG00015017157",20.3792123552366,-0.00110119849653285,0.00109869134322885,-1.00228194507898,0.316207440061377,0.813385895524189
"ENSNFUG00015017177",142.49457884526,-0.00336561230067279,0.00180063262242759,-1.86912769365208,0.0616050509319887,0.70531780767714
"ENSNFUG00015017251",1.30346291477485,0.00040842690329123,0.00443936386421577,0.0920012226489076,0.92669706818,NA
"ENSNFUG00015017256",66.7722839234891,0.000193777350671593,0.000790435080883397,0.245152771376272,0.806338143639135,0.964209676030583
"ENSNFUG00015017260",86.6487815270986,0.000445715759624174,0.000903976353130988,0.493061304181691,0.621969271556979,0.924916351354584
"ENSNFUG00015017287",624.433030335643,8.97529714225336e-05,0.000741617187100232,0.121023316319668,0.903672567180906,0.98224385455134
"ENSNFUG00015017407",3.28742474181388,0.004111935720248,0.00267706238757623,1.53598800660409,0.124541321864811,0.723883772051423
"ENSNFUG00015017418",567.127261199442,-0.000259629720650372,0.00150610481601747,-0.172384895054582,0.863134946417877,0.975293339504189
"ENSNFUG00015017429",17.3329096889112,-0.000453850959293449,0.00137379561367785,-0.330362795436815,0.741125849810796,0.951992128135102
