"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015003055",151.574405587712,0.0042760848344313,0.00195553317012001,2.18665932123713,0.0287674033094803,0.629419027653321
"ENSNFUG00015003067",123.707592820578,0.000230560912436683,0.00118025930411348,0.195347676254806,0.845120775688244,0.989058735500769
"ENSNFUG00015003070",4167.70990319244,0.00328181721363522,0.00212277028306962,1.54600676286535,0.122102934538217,0.699798435283314
"ENSNFUG00015003075",98.8759800389912,-0.00325451156714867,0.00213183892442975,-1.52662170197461,0.126855107347172,0.705029530393453
"ENSNFUG00015003076",453.439377779515,-0.000450497033942349,0.000941363341781039,-0.47855808054945,0.632253046110654,0.947375372077808
"ENSNFUG00015003077",0.237962888318494,0.00608195073442183,0.025878222745396,0.235021963998817,0.814191685811142,0.987482333304407
"ENSNFUG00015003081",195.846717994397,-0.000623740421097839,0.00101082535679999,-0.617060520793065,0.537194807517331,0.917326104734247
"ENSNFUG00015003093",148.522791884,0.0022490024569227,0.00111804564619495,2.0115479762179,0.0442676081294281,0.655248305974247
"ENSNFUG00015003105",578.727010748515,-0.00036971951565329,0.000937792885981001,-0.394244316821124,0.693400669588301,0.966927752393819
"ENSNFUG00015003160",761.020384537565,0.000602922488029907,0.000702927965504748,0.857730119752698,0.391041504324401,0.853537018092668
"ENSNFUG00015003190",2066.31031171106,-0.00473767372296753,0.00194170267194962,-2.43995838879417,0.014688953771373,0.560256341641561
"ENSNFUG00015003196",193.091132293578,0.00579798740496818,0.00320258277782098,1.81040984955059,0.0702322529981022,0.671727809640671
"ENSNFUG00015003206",42.6564817329488,-0.00360697319633872,0.00204871176582045,-1.76060549683729,0.0783051976275157,0.678621505794141
"ENSNFUG00015003208",8.92168418697337,-0.00412910583232768,0.00405985782185187,-1.01705675753054,0.309126429769292,0.810761409496135
"ENSNFUG00015003212",0.237644276875433,0.00340875195752555,0.0259053632382507,0.131584796791899,0.895312711355872,0.991793230004386
"ENSNFUG00015003215",1.42747976694712,-0.0125685547827586,0.0124392355410633,-1.0103960762917,0.312305566977208,0.81205271595804
"ENSNFUG00015003220",1.84626463048395,0.00318797309592959,0.0083449701867217,0.382023305607755,0.702444077955441,0.968436672612291
"ENSNFUG00015003228",159.831235448213,-0.00106516099860037,0.00121114955885983,-0.87946281349688,0.379150387273399,0.847933202421191
"ENSNFUG00015003232",3.15685400193633,0.0115389153964452,0.00539547609029526,2.13862784364851,0.0324658206433837,0.631502761670706
"ENSNFUG00015003235",654.104295977474,0.0033896248791982,0.00196408325578869,1.7258050895796,0.0843824838924807,0.679632363346519
"ENSNFUG00015003238",8.82510752885223,-0.00525030767787856,0.00479030815481741,-1.09602712564505,0.273066903866802,0.791183620873415
"ENSNFUG00015003243",787.545534532334,0.000439274398313404,0.000874083367792995,0.50255434950392,0.615277631692196,0.941020340162103
"ENSNFUG00015003249",12.2651106874024,0.000180260199701415,0.00287007047695096,0.0628068896387922,0.949920279564732,0.994391806112782
"ENSNFUG00015003259",1972.41204412999,-8.33038433766711e-05,0.00140087760856646,-0.0594654685514727,0.952581368889174,0.994830292376881
"ENSNFUG00015003275",568.450615623272,-0.000198530682739728,0.00179276521183311,-0.110739923682884,0.91182258614429,0.991821460467137
"ENSNFUG00015003276",1368.02327366325,-0.00162781759161316,0.00179964010736893,-0.904523957288897,0.365717636800075,0.84206997048896
"ENSNFUG00015003334",88.6214888209682,-0.00151734148925388,0.00125244471837623,-1.21150376299329,0.225702393349087,0.762512880304718
"ENSNFUG00015003337",1039.38575588469,0.000109501303705631,0.00124285788720327,0.0881044444687357,0.929793663943974,0.991821460467137
"ENSNFUG00015003338",280.572714647865,0.00036009321651373,0.00134578673630973,0.267570787256484,0.789029719655776,0.983047756907228
"ENSNFUG00015003345",828.296241062504,0.0020402408249911,0.000979907259023242,2.0820754272448,0.0373355806483365,0.646043394185323
"ENSNFUG00015003348",391.408944022116,0.000757905255001819,0.0006945419289976,1.09123038272962,0.275171521992259,0.792788392542731
"ENSNFUG00015003352",156.126076010282,-0.000932977329640164,0.000953460673513474,-0.978516844540813,0.327818764392005,0.819887296499926
"ENSNFUG00015003357",12.9739159570183,0.00682904391729266,0.00593663833521024,1.15032170256853,0.250011395330159,0.775487915100934
"ENSNFUG00015003377",2852.0530299058,-0.000621883551970867,0.000869783039219754,-0.714986984028491,0.474617086085327,0.892622838726932
"ENSNFUG00015003383",424.201152007852,0.00267481732521544,0.00149162556527466,1.79322303632072,0.0729372680228403,0.672213897879002
"ENSNFUG00015003387",1.60558257691954,0.0133858398282326,0.00766727167899977,1.74584133556864,0.0808385260419085,0.67905170395347
"ENSNFUG00015003388",7.17204821445497,0.00741230796323927,0.0037530113490832,1.97502945602602,0.048264805353895,0.657807521732586
"ENSNFUG00015003391",0.262195104726373,0.0117246155565296,0.0252707148882907,0.463960580789198,0.642675987994072,0.952251698588217
"ENSNFUG00015003392",22.8173515154919,-0.00680871197191832,0.00267110161680228,-2.54902768546462,0.0108023724284005,0.522366790287623
"ENSNFUG00015003394",0.943050763129293,-0.00666863381806196,0.0117217476760222,-0.568911224023631,0.569416387949771,0.928928957902717
"ENSNFUG00015003397",0.921082253719894,-0.0119256703615708,0.0306867660505451,-0.388625844180767,0.697552945835822,0.967305067958635
"ENSNFUG00015003399",144.659948335815,0.00997525959059374,0.00447136602343322,2.23091993326337,0.0256864331030274,0.618546138351095
"ENSNFUG00015003401",3.9819277068187,-0.000888815477158225,0.00588858608631815,-0.150938691245993,0.880024078915322,0.991793230004386
"ENSNFUG00015003405",0.851435460202069,0.0101350067521718,0.00942329237994247,1.07552714524111,0.282138785652597,0.795731214559584
"ENSNFUG00015003408",1.20142508331817,0.00819579516374594,0.00997914369145812,0.821292429205255,0.411479719026183,0.862063484949686
"ENSNFUG00015003409",1207.23699395208,-0.000203997485242868,0.000539807967224961,-0.377907510872017,0.705499302634419,0.969825349762905
"ENSNFUG00015003410",511.866452613339,-0.00185093965706269,0.00145307413507033,-1.27380951349265,0.202730932761824,0.752204796218518
"ENSNFUG00015003412",558.399883882616,5.47601285597346e-05,0.000790090553093434,0.0693086739808909,0.944743921504669,0.99363290822556
"ENSNFUG00015003417",44.3874265525708,-0.00377128113853251,0.00198581698880445,-1.89910810502381,0.0575502636757329,0.664708515570776
"ENSNFUG00015003419",94.9678198101923,-0.00365452896441962,0.00129993662730018,-2.81131317301957,0.00493397355813159,0.47267200562924
"ENSNFUG00015003423",1.0039887486131,0.00372019004182782,0.0123151021005977,0.302083572790457,0.762588354831079,0.98285309343861
"ENSNFUG00015003430",51.7850825843392,0.00131281920616424,0.00204784964387904,0.641072068004707,0.521475860865163,0.91199808572013
"ENSNFUG00015003444",34.3394953219917,0.00290106123369592,0.00310239747439264,0.935103015536029,0.349735212653597,0.83494874486965
"ENSNFUG00015003460",4.01979495124687,-0.00533873782511635,0.00584894196702285,-0.912769840291952,0.361363603522008,0.839735403480726
"ENSNFUG00015003476",99.3111988691672,-0.00184343620198575,0.00171257902426508,-1.07640942453842,0.281744189261852,0.795458557746264
"ENSNFUG00015003514",313.944712565537,0.00362474350829415,0.00227447733395903,1.59365998252653,0.111012211834098,0.694119765778244
"ENSNFUG00015003549",278.856887330172,-0.00119922148074391,0.00117141357998519,-1.02373875566568,0.305958684706743,0.810263716708173
"ENSNFUG00015003568",655.880965093588,-0.000579396110300632,0.00191595170598265,-0.30240642730787,0.762342255698025,0.982817259529118
"ENSNFUG00015003601",326.886076771371,-0.00142836403825787,0.00104722916206125,-1.36394601105878,0.172584558248271,0.732658188562325
"ENSNFUG00015003603",58.3956992210681,0.00153551298033331,0.00170237052688503,0.901985176601341,0.367064742160644,0.842214717171888
"ENSNFUG00015003610",52.9798328317396,-0.00140398426368347,0.00201784601259313,-0.695783649952164,0.486564330016097,0.89822030087635
"ENSNFUG00015003625",2.32262512972077,0.00409614015236404,0.0127833783183261,0.320427045993928,0.748644625746058,0.97825071326791
"ENSNFUG00015003628",202.60641460574,0.0090393255308345,0.00367780046617942,2.45780748954681,0.0139788084962808,0.551543255625439
"ENSNFUG00015003631",203.677202127695,0.000653339712720757,0.000892602217248609,0.731949462028714,0.46419941479228,0.889089696886219
"ENSNFUG00015003632",14.3240511403747,0.00619281983162911,0.0047205099906611,1.31189635100461,0.189555108897302,0.740759961916934
"ENSNFUG00015003636",193.664492353919,-0.00231902533688802,0.00146709370049364,-1.58069340500046,0.113948157041386,0.696512708424099
"ENSNFUG00015003641",339.753034752781,-0.00158153921556455,0.00079021618728775,-2.00140068123996,0.0453492273307917,0.655248305974247
"ENSNFUG00015003645",158.535340665889,9.566743388048e-05,0.000991685267741684,0.0964695523795959,0.923147654797539,0.991821460467137
"ENSNFUG00015003651",10.8289180438488,0.00553454194702004,0.00436390784196153,1.2682536266697,0.20470739177682,0.753287282648773
"ENSNFUG00015003656",352.845134087804,-0.000254672988411281,0.000931507950704009,-0.27339862018226,0.784546813333764,0.983047756907228
"ENSNFUG00015003657",0.349552739594914,-0.00067544341956891,0.0202512173804308,-0.0333532254817237,0.973392909548122,0.996772544450406
"ENSNFUG00015003658",1.27197484208307,-0.00103976237207959,0.0122507899024199,-0.0848730882140267,0.932362287064034,0.991823127082181
"ENSNFUG00015003659",4.19229162038715,-0.0114924008766703,0.00675371925794739,-1.70164030184504,0.0888228176860722,0.679632363346519
"ENSNFUG00015003662",268.363177115475,0.00503707146884066,0.00192981181684675,2.61013608936807,0.0090506209733187,0.500249978816943
"ENSNFUG00015003664",6.83389885795726,0.00158890872401634,0.00397849550836646,0.399374266145329,0.689617452620405,0.965312692137769
"ENSNFUG00015003667",58.5739559460021,0.00122125427805389,0.00152616629629903,0.80021048886707,0.423588853741594,0.868345373524223
"ENSNFUG00015003669",0.213707516921896,0.0129078971599874,0.0257362195137785,0.501545969215754,0.615986934184461,0.941111222079636
"ENSNFUG00015003673",283.965810233564,-0.0003469321214431,0.00105393524030493,-0.3291778357679,0.742021274736571,0.976536659113304
"ENSNFUG00015003680",848.155777280813,0.000617655886532251,0.000862458243557774,0.716157438514733,0.473894140304884,0.892422993864462
"ENSNFUG00015003689",70.9152437223845,-0.00228613235264308,0.00180254406601545,-1.26828097894806,0.204697627236383,0.753287282648773
"ENSNFUG00015003691",83.9034932432688,0.00139674556824071,0.00188881109276679,0.739483992649952,0.459613156302304,0.886104066288192
"ENSNFUG00015003693",50.2359898839316,0.000682001035962485,0.00175837705479334,0.38785824354529,0.698120940642895,0.967469861912059
"ENSNFUG00015003695",0.213639719155634,-0.00602560536835599,0.0308904818534892,-0.195063495510847,0.845343239955445,0.989058735500769
"ENSNFUG00015003696",0.519888493183378,0.010147714017227,0.0184141183384695,0.551083349780972,0.581576538749789,0.932314142913177
"ENSNFUG00015003699",2.31419310725319,0.00308131505434338,0.00689099576786838,0.447150913763591,0.654766100096322,0.955011888085404
"ENSNFUG00015003700",15.9289231450523,0.0010267119971368,0.00382394646918977,0.268495389621483,0.78831802318498,0.983047756907228
"ENSNFUG00015003703",97.7108787703293,-0.00308036077025319,0.00219529767945379,-1.4031631332201,0.16056819842726,0.724346451441382
"ENSNFUG00015003705",2.82956588319639,-0.00564171158485829,0.00626905309757664,-0.899930419641707,0.368157280466971,0.84238710759251
"ENSNFUG00015003708",4.97000943673688,0.00769778227863465,0.0043206541345125,1.78162427238652,0.0748105235213698,0.675705447730806
"ENSNFUG00015003710",30.2472344323644,0.00759340565745953,0.00402337920668206,1.88732040093271,0.0591172440942563,0.666347353156205
"ENSNFUG00015003714",1.20647684767106,0.00542886941131557,0.00975988593716206,0.556243120695134,0.578044664881045,0.931456903587931
"ENSNFUG00015003715",3.94793701569591,0.000601652066088799,0.00485811876064674,0.123844659987008,0.901438270422245,0.991793230004386
"ENSNFUG00015003717",102.089677383828,0.000112979446822746,0.00208626783477923,0.0541538554826553,0.956812584690789,0.995328491193674
"ENSNFUG00015003718",45.7037459190112,-0.000222198174132181,0.00203820362607508,-0.109016670998699,0.913189267598879,0.991821460467137
"ENSNFUG00015003722",129.723614984799,-0.00155565987826239,0.0013633543886456,-1.14105319293235,0.253847787923139,0.777877647558854
"ENSNFUG00015003727",1.21430461095615,-0.00305771317187544,0.00981739913624361,-0.311458577719129,0.755452028095564,0.980366501224138
"ENSNFUG00015003729",0.701405487687816,-0.0171039014928155,0.0179703426165324,-0.951784941322165,0.34120606061146,0.828728201216086
"ENSNFUG00015003747",0.975067179993222,-0.00369277498631099,0.0111182178064748,-0.332137312884847,0.739785576231123,0.976171276732533
"ENSNFUG00015003748",0.0670178044150439,-0.000966207239640691,0.0308904818534892,-0.0312784774359729,0.975047454526735,0.996772544450406
"ENSNFUG00015003749",1.96405608042347,0.00925714219439473,0.00702725217530958,1.3173203356669,0.187731271548834,0.740759961916934
"ENSNFUG00015003750",2.04603097730518,0.00259352473869704,0.00662233056416687,0.391633234488547,0.695329228003369,0.96719992016456
"ENSNFUG00015003753",19.4409613665228,0.00196040366126108,0.00293017264676065,0.669040325466259,0.503469754646168,0.906361124191584
"ENSNFUG00015003755",8.27703703384746,-0.00388877144695927,0.00424331568306104,-0.916446415354606,0.359432800150725,0.838665394699028
"ENSNFUG00015003757",2.39293008068788,0.00501390888391984,0.00642328688381056,0.780583052666858,0.43504776255241,0.874067746500143
"ENSNFUG00015003758",2637.83745314726,0.000421937486191407,0.000787609392976013,0.535719215583627,0.592152621252075,0.934728871977063
"ENSNFUG00015003770",8.29917113862778,0.000874040405184292,0.00357080682503367,0.244773925897279,0.806631483988102,0.986811341147036
"ENSNFUG00015003850",75.6301167691796,0.000172351414793451,0.00201749947189722,0.0854282329161526,0.931920948578723,0.991823127082181
"ENSNFUG00015003852",21.7691551151822,0.00297000429691642,0.00283087890648329,1.04914565229707,0.294111087497284,0.805628567332452
"ENSNFUG00015003857",419.53188612439,-0.00200760090759663,0.00166818120502112,-1.20346692646691,0.228795682546761,0.763831298160163
"ENSNFUG00015003862",2.10640530071408,0.00372233219146282,0.00831921999662123,0.44743764355007,0.654559101332683,0.955011888085404
"ENSNFUG00015003867",4.53550129475491,-0.000649892081520465,0.00457750423493665,-0.141975200494699,0.887099594371619,0.991793230004386
"ENSNFUG00015003868",274.205937444806,-0.00185440195306642,0.00238332136273072,-0.778074657519839,0.436525001806896,0.874947543162697
"ENSNFUG00015003873",1.10491106487674,-0.00430652134592176,0.0127246820522736,-0.338438424491109,0.73503282211079,0.975361830902572
"ENSNFUG00015003876",0.449940097663754,-0.0124361866106146,0.0238471244318894,-0.52149627709345,0.602021098364283,0.937685316554857
"ENSNFUG00015003886",4.89304268819848,0.0104570728288402,0.00499579516905199,2.09317485505006,0.0363335485079475,0.642874566229063
"ENSNFUG00015003918",347.391072770652,-0.00498066838627351,0.00191735052158872,-2.59768275554879,0.0093855161244913,0.507145368761993
"ENSNFUG00015003921",116.989642108243,0.000924211055381821,0.00115331985347968,0.801348431307572,0.42292996032258,0.868015196674854
"ENSNFUG00015003934",12535.2811748461,7.0717394850375e-05,0.00118186356394623,0.0598354979438156,0.952286652944559,0.99468669913712
"ENSNFUG00015003941",25.5998497073024,0.00703891670387924,0.00371087522923968,1.89683464655896,0.0578497650601482,0.664708515570776
"ENSNFUG00015003946",3.92588098399485,0.00353720834594429,0.00685457333649465,0.516036253797407,0.605829088691573,0.93842456641716
"ENSNFUG00015003956",81.2002303467322,0.00103500318458987,0.0024294873677594,0.426017108927966,0.670095379230462,0.958193252631912
"ENSNFUG00015003957",196.126776474554,0.0145322152169191,0.0047324744383486,3.07074352037918,0.00213526483396935,0.460134558755861
"ENSNFUG00015003959",106.773770675776,-0.00233629557731881,0.002018507313939,-1.1574372612798,0.247093757952735,0.77354209501901
"ENSNFUG00015003963",202.377365132632,0.0139978670555488,0.008559616093498,1.63533818604105,0.101978172759034,0.686740403547757
"ENSNFUG00015003968",245.3643649169,-0.00318491188140604,0.00152475554991025,-2.08880163223115,0.036725583429153,0.643197464983568
"ENSNFUG00015003973",755.704979547043,-0.00278102759217374,0.00185165206214723,-1.50191693624599,0.133118562106859,0.710673591405197
"ENSNFUG00015003974",58.0865488800589,0.00156927157574465,0.00140123316137297,1.11992180816433,0.262747084079911,0.783899615924099
"ENSNFUG00015003976",1836.19115698649,-0.0016491485230261,0.00162882852089562,-1.01247522490539,0.311310886673815,0.811525725438266
"ENSNFUG00015003979",59.7949385281328,-0.00221483624908812,0.00245996905598628,-0.90035126405284,0.367933347875867,0.84238710759251
"ENSNFUG00015003984",51.9442556025016,0.00302062425524719,0.00205776005172208,1.46791860047984,0.142126335024604,0.720075005561012
"ENSNFUG00015003985",2.10202817999917,0.0124733783276014,0.00820477497875146,1.52025842998798,0.128446037372596,0.706157765594751
"ENSNFUG00015003988",26.7578576707942,-0.000382324836843758,0.00215925258895341,-0.177063507437577,0.859458505815517,0.989995017101583
"ENSNFUG00015003989",1.57864859994203,0.00685794350092047,0.00726186738139353,0.944377408831784,0.344976821640086,0.831158070377117
"ENSNFUG00015003992",5547.56537987464,0.000403663358062274,0.0015367056658564,0.262680985065096,0.792796473963741,0.983047756907228
"ENSNFUG00015003997",0.38485460454387,-0.00777055174151537,0.0169907472827131,-0.457340198887036,0.647426540247918,0.954191414137083
"ENSNFUG00015003999",17.4728402041284,0.000683740636279549,0.00244519182175786,0.279626583974097,0.77976400933369,0.983047756907228
"ENSNFUG00015004003",1.09100705958416,0.00606712347902655,0.0080331260447531,0.755263075075155,0.450091149415108,0.880364603326202
"ENSNFUG00015004007",2427.15597755071,-0.000626685409962611,0.00253005467471276,-0.247696390210919,0.804369325049358,0.986121616896286
"ENSNFUG00015004009",0.929142871192237,-0.00972948016319015,0.0135393125251731,-0.718609615155904,0.472381487371837,0.892422993864462
"ENSNFUG00015004013",13.9095168753336,0.00409246603642403,0.00261669802685064,1.56398101516879,0.117822026934522,0.698064294387415
"ENSNFUG00015004014",77.8463437076171,4.09403254504438e-05,0.00143604597468804,0.0285090631999699,0.977256139580188,0.997005733967261
"ENSNFUG00015004018",562.258878270687,0.00102774697348885,0.00154555362345795,0.664970116785348,0.5060696067305,0.907850530387088
"ENSNFUG00015004020",77.6565890464274,0.00115820639041316,0.0015628091400516,0.741105462420652,0.458629497846727,0.88556292509738
"ENSNFUG00015004022",1.16904885432919,0.00712560391119343,0.00813668419455994,0.875738045229467,0.381172457593515,0.849027979948344
"ENSNFUG00015004023",160.589533178865,0.000753249598612364,0.00120345409724331,0.625906380922873,0.531376348959512,0.915126951432082
"ENSNFUG00015004028",23.4398062090039,0.00185399860188132,0.0036478685452609,0.50824161530983,0.611283909445143,0.93977625091692
"ENSNFUG00015004039",91.072466080342,0.00166319570905114,0.0017441007697606,0.953612163865642,0.340279996260646,0.828145818787262
"ENSNFUG00015004040",2.7703408464139,-0.00219100518027574,0.00666537671485698,-0.328714380897937,0.742371583476808,0.976699357838343
"ENSNFUG00015004044",30.6142389341993,0.00111221397976181,0.0020848188323211,0.533482316314048,0.593699749023515,0.935052769284714
"ENSNFUG00015004046",5.7055222345622,-0.000468200559563134,0.00565286670381981,-0.0828253316581403,0.933990426576904,0.991823127082181
"ENSNFUG00015004054",10.1876180429448,0.00284878431015471,0.00431370546627432,0.660403064703246,0.508995206003342,0.907939133718001
"ENSNFUG00015004058",1.38342182163891,0.00061804713492084,0.0107776267443423,0.0573453831331915,0.954270069296466,0.994874268081608
"ENSNFUG00015004060",6.78800587127988,0.00214295143619695,0.0044609411788168,0.480381011606465,0.630956493771865,0.947151877721373
"ENSNFUG00015004066",38.7562296936724,0.00920565209961105,0.00535647870754503,1.71860145484088,0.0856869665957282,0.679632363346519
"ENSNFUG00015004069",510.223548728974,-0.00155856397289113,0.00128004672743085,-1.21758365494929,0.223382228835818,0.76070849350441
"ENSNFUG00015004071",318.545368573629,0.00117418875286998,0.00278413119655161,0.421743326724083,0.673212376113299,0.959543212012369
"ENSNFUG00015004076",634.707736426282,0.000613456302646315,0.00120215697165672,0.510296339920482,0.609843866550862,0.93961292313508
"ENSNFUG00015004087",3.54310972471068,0.0019329361436504,0.00554570062403982,0.348546788708968,0.727429581684189,0.974010488323483
"ENSNFUG00015004088",0.200056866766726,0.0115578189653532,0.0265442671327606,0.435416766548763,0.663259942433949,0.957319354588562
"ENSNFUG00015004090",36.4263184244308,-0.00279011203049872,0.00351748990085698,-0.793211099147422,0.427654841967529,0.870423216593917
"ENSNFUG00015004096",621.530908842256,-0.000752718467423696,0.00081598519889156,-0.922465834485961,0.35628564349578,0.836376465701392
"ENSNFUG00015004104",149.313947443692,-0.000812614981153344,0.000902686067734353,-0.900218813826297,0.368003815896416,0.84238710759251
"ENSNFUG00015004106",162.330200902746,0.00841590354117205,0.004261771592806,1.97474298138792,0.0482973226091018,0.657807521732586
"ENSNFUG00015004107",45.1001346799536,0.00386437809368707,0.00300307693599497,1.28680622443219,0.198161836882586,0.74930970530206
"ENSNFUG00015004109",0.256790193539142,-0.00539148131911604,0.0254370000386208,-0.211954291423132,0.832142694245331,0.989058735500769
"ENSNFUG00015004110",2.5360485679031,0.00422229655112499,0.00730991335178549,0.577612394009249,0.56352583733465,0.926406090830821
"ENSNFUG00015004112",36.5426847643619,0.00967797955317498,0.00420041018276845,2.30405582599467,0.0212195100076323,0.605712595256363
"ENSNFUG00015004116",461.924417725143,-0.00167910389924071,0.001606506800497,-1.04518941265686,0.295935435707414,0.805628567332452
"ENSNFUG00015004128",409.301552450987,0.00138856137615475,0.000976908061452535,1.42138388549086,0.155205188608509,0.721842209315376
"ENSNFUG00015004135",15.6969788221334,-0.00141391793370583,0.00296078702037948,-0.477548004626354,0.632971945946168,0.947794257808525
"ENSNFUG00015004141",122.691519865262,-0.00847219464249587,0.00366150788237783,-2.31385399530915,0.0206757323607839,0.605121695866935
"ENSNFUG00015004156",89.0734227820899,0.00304361300221731,0.00315630569150275,0.964296015563758,0.334897537942646,0.825049972027404
"ENSNFUG00015004161",64.9286379438965,-0.0033258386537098,0.00188709184253934,-1.7624148325682,0.0779992343883072,0.678621505794141
"ENSNFUG00015004165",6.19752913283289,-0.00484791395035791,0.00593403261281772,-0.816967864296236,0.413946793015117,0.863935356698578
"ENSNFUG00015004169",3.84406170588863,0.0185849787521105,0.0070007083947185,2.65472830808542,0.00793723079747216,0.497350994102191
"ENSNFUG00015004173",18.5405954135786,-0.000114347175868821,0.00324800814366378,-0.0352053230198606,0.97191601770791,0.996772544450406
"ENSNFUG00015004179",151.379090585744,-0.00381747632428413,0.00148547163893484,-2.56987493010735,0.0101735237022,0.516944813451425
"ENSNFUG00015004180",7.80036857091244,0.00257011144001049,0.00532348487288011,0.4827874036242,0.629246695617454,0.946361664883713
"ENSNFUG00015004184",687.034729822837,-0.00168111003722938,0.00104346933124115,-1.61107757257207,0.107162815921831,0.693145800381898
"ENSNFUG00015004189",17.5942648776615,0.00229699835700243,0.00242329114173957,0.947883775679351,0.343188625336698,0.830385187398843
"ENSNFUG00015004190",37.2218452019498,0.000159665693553981,0.00192027948097675,0.0831471122488729,0.933734565352684,0.991823127082181
"ENSNFUG00015004193",1816.10162641037,-0.000182200050664351,0.000887579073346527,-0.205277542177041,0.837355289179033,0.989058735500769
"ENSNFUG00015004196",348.172811369478,0.000804203131368955,0.00128808378100628,0.624340701457086,0.53240385932712,0.915126951432082
"ENSNFUG00015004198",20.9544335029303,-6.31033738478872e-05,0.00208759232735492,-0.0302278241881844,0.975885358173364,0.997005733967261
"ENSNFUG00015004201",63.5920918917503,-0.00367788933647783,0.00139580472443318,-2.63495979924511,0.00841472485627712,0.49875557213059
"ENSNFUG00015004205",89.8636884848906,0.0153508336567527,0.00946097878063516,1.62254181228828,0.104687387957043,0.690606881906059
"ENSNFUG00015004209",8.44535868839931,-0.00719095351910489,0.00489647451524379,-1.46859817134101,0.141941811153436,0.720075005561012
"ENSNFUG00015004210",323.85437296485,0.00208386347158577,0.00133579665947107,1.56001548350249,0.118756222256232,0.698962899717031
"ENSNFUG00015004214",148.254452919446,0.000270807713424875,0.00138956202520396,0.194887100045157,0.845481333235781,0.989058735500769
"ENSNFUG00015004217",158.329716938706,0.0027638588269223,0.0017081009176878,1.6180887196429,0.105643479170501,0.691692042412169
"ENSNFUG00015004219",450.78524158274,-0.00121437965942292,0.00113441847567549,-1.07048649635208,0.28440038403117,0.797496808718467
"ENSNFUG00015004223",20.6483719291808,-0.0021405875467471,0.00253360661925872,-0.844877626414392,0.398179167504666,0.856975101063489
"ENSNFUG00015004227",684.752605056597,0.0166186018961107,0.0145722576413153,1.1404274001438,0.254108282944146,0.778273449446583
"ENSNFUG00015004228",1.49054906373972,0.00365999841494657,0.0102098783780613,0.358476201128024,0.719986974851754,0.97253314129648
"ENSNFUG00015004230",3146.14429316755,-0.00171015962936406,0.00174535131214822,-0.979836905877223,0.32716663144384,0.819614788315637
"ENSNFUG00015004232",139.827533450076,0.00084049383541956,0.00143600538344064,0.585299919562805,0.558346068941658,0.924266954173787
"ENSNFUG00015004233",769.059728761367,-0.00205248094962314,0.00193796315871228,-1.05909183071723,0.289557960067819,0.801302758107755
"ENSNFUG00015004237",0.645947986338287,0.0188746754191974,0.0122613936813933,1.53935807866929,0.123716902360555,0.703107585720752
"ENSNFUG00015004238",235.550892206758,0.00195000665192208,0.00267289739563192,0.72954788878496,0.465666585361084,0.88950618147651
"ENSNFUG00015004243",28.0480122896046,0.00695962623402429,0.0031252421012529,2.22690787098836,0.0259534316959153,0.618546138351095
"ENSNFUG00015004249",1777.72986843509,-0.00114221413179828,0.00101470401726667,-1.12566237283173,0.260308456178552,0.782052203422636
"ENSNFUG00015004250",3469.73354392738,-0.00128914191226483,0.00113163187146148,-1.13918840991985,0.254624578625697,0.778926505335094
"ENSNFUG00015004253",56.1127976731314,0.00993651646924584,0.00410859841943947,2.41846864912182,0.0155859885784961,0.572461956201045
"ENSNFUG00015004254",860.54183764829,-0.0027338697193912,0.00145713373247767,-1.87619685033481,0.0606282544264215,0.667218860444479
"ENSNFUG00015004256",0.413168880411274,0.00820036040787116,0.0159816178110964,0.513112033137062,0.607872954696994,0.939048845502305
"ENSNFUG00015004258",4.35189143980574,0.00463946963708443,0.00480046508719914,0.966462530777691,0.333812787397725,0.823673099919274
"ENSNFUG00015004259",137.796781212541,0.000324195234234386,0.00117492716929601,0.275927940647281,0.78260341313663,0.983047756907228
"ENSNFUG00015004260",53.342449668817,0.0100765441636832,0.00354448494470194,2.84287966259948,0.00447079472202697,0.47267200562924
"ENSNFUG00015004261",452.899399059933,4.24615235375148e-05,0.0012667363031136,0.0335204126013803,0.973259588075667,0.996772544450406
"ENSNFUG00015004268",36.7306662053632,-0.000652637597584259,0.002294941396997,-0.284380942554026,0.776118462007499,0.983047756907228
"ENSNFUG00015004269",445.840622297801,-0.000700208355609774,0.000714264162231357,-0.980321276966112,0.326927555212712,0.819424833034398
"ENSNFUG00015004272",113.257257709245,-0.000870257767303303,0.0014408403985327,-0.60399317522575,0.545848179607004,0.920051068705186
"ENSNFUG00015004277",164.624638179519,-0.00324817510610726,0.00266730440192499,-1.21777443315546,0.223309702550665,0.76070849350441
"ENSNFUG00015004281",1.53540828008911,-0.00389350594434277,0.00853208960723741,-0.456336738545277,0.648147849212962,0.954502136778734
"ENSNFUG00015004282",0,NA,NA,NA,NA,NA
"ENSNFUG00015004284",238.616410125752,-0.00097058511778983,0.00150199880857844,-0.646195664235206,0.518152647117089,0.911977552343116
"ENSNFUG00015004285",0,NA,NA,NA,NA,NA
"ENSNFUG00015004287",17.1399523080462,0.00433767568195044,0.00239245606488229,1.81306388260211,0.0698219689379,0.671727809640671
"ENSNFUG00015004290",1.3594256095887,0.00565746855151149,0.010218249287585,0.553663195356294,0.579809367894176,0.932314142913177
"ENSNFUG00015004292",17.2607720812318,0.00423634967626516,0.00358071755533855,1.18310076424462,0.236769215011708,0.766224183798818
