"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015002667",0.280987462544295,-0.738147196168697,3.45488461230878,-0.213653212480349,0.830817499811134,NA
"ENSNFUG00015002670",5.52806888104864,-0.306912895341018,0.728718605768593,-0.421167914351948,0.673632472076358,0.818479228561613
"ENSNFUG00015002673",159.933518150615,-0.186063237133753,0.172609256310105,-1.07794472388825,0.281058424884363,0.491463638743094
"ENSNFUG00015002677",58.0625691634972,-0.169748874300839,0.284941038577832,-0.595733331878314,0.551353387248796,0.73145572429912
"ENSNFUG00015002679",18.4935718907532,1.5986909901979,0.661579252339059,2.41647691421038,0.0156715199712886,0.0715716254490188
"ENSNFUG00015002683",0.18987877507672,-0.393991000586495,4.75043280415635,-0.082937916781346,0.933900904653344,NA
"ENSNFUG00015002684",502.652597480227,-0.40007647935151,0.1438942066978,-2.78035154112725,0.00543000814012071,0.0336527457014832
"ENSNFUG00015002686",268.782344089389,-0.149307635150161,0.145631525941612,-1.02524253718266,0.305248761832921,0.517312286071118
"ENSNFUG00015002691",356.979388945792,-0.72722896749237,0.12716412990224,-5.7188215580246,1.07265367561016e-08,2.81885027610021e-06
"ENSNFUG00015002694",6.31655241492663,-0.49129418104742,0.818668687620247,-0.600113560560796,0.54843055573306,0.729378396007786
"ENSNFUG00015002697",977.265602876812,-0.159548053581651,0.149389915814816,-1.06799747969218,0.285521648666096,0.496138304916999
"ENSNFUG00015002699",14.9358510457557,-0.192897652776688,0.456089257735763,-0.422938382136691,0.672340218171454,0.817449036513812
"ENSNFUG00015002702",24.9273063495479,-0.990754621931153,0.379775408456426,-2.6087908797413,0.00908627508172334,0.0491737834390671
"ENSNFUG00015002703",17.83405042569,-0.16759580066367,0.55495894146824,-0.301996757129936,0.762654535045509,0.876039652398154
"ENSNFUG00015002706",12.7306986083825,-1.30050069538736,0.698329132701345,-1.8623033674059,0.0625603411024046,0.184696309046857
"ENSNFUG00015002709",296.350235161493,-0.155973764698371,0.156026598389899,-0.999661380225722,0.317474407752325,0.529734859476234
"ENSNFUG00015002712",18.9627029255302,-0.00816708522359599,0.379606201936987,-0.0215146253720894,0.982835136803786,0.991048150278017
"ENSNFUG00015002713",124.603932757603,0.185861827382688,0.314618346409413,0.590753303180949,0.554685727430087,0.734030847854804
"ENSNFUG00015002717",1.95369737723277,0.0976043105415254,1.15243176005774,0.0846942213191307,0.932504490181078,NA
"ENSNFUG00015002721",144.528250683103,0.177406908631282,0.310345810200944,0.571642673430694,0.567564079030993,0.743584275765111
"ENSNFUG00015002724",413.72888173335,-0.132303127263656,0.169076406722377,-0.782504962273638,0.433917870218702,0.637632928444199
"ENSNFUG00015002726",335.53060811285,-0.124376090905304,0.388639652106034,-0.320029338826627,0.748946090035979,0.867085715292255
"ENSNFUG00015002729",14.3504093215063,0.395576224634128,0.492665070225244,0.802931339242851,0.422014421002799,0.627209828056676
"ENSNFUG00015002737",493.408996419844,-1.55200886621695,0.18934684148436,-8.19664513043987,2.47188798607843e-16,1.50709001309214e-12
"ENSNFUG00015002738",746.508289706846,-0.0703753980442615,0.102638275587597,-0.685664267461305,0.492924844488792,0.687458420858136
"ENSNFUG00015002749",188.629758055102,0.100957943226293,0.132721830948137,0.76067322538478,0.446852270855857,0.648594483951528
"ENSNFUG00015002753",38.7859049425775,0.686537463859386,0.323335201603413,2.12329947514177,0.0337287646597309,0.121398355192041
"ENSNFUG00015002760",407.469278747069,0.505201096755186,0.177070116336602,2.85311325935328,0.00432931885633338,0.0285726572269752
"ENSNFUG00015002770",366.584005396372,0.0964035365394173,0.101849172698702,0.946532347637282,0.34387713145516,0.555424150302935
"ENSNFUG00015002814",301.603932067532,0.135274503707687,0.130813812455159,1.03409954322719,0.301089629794231,0.513143153279396
"ENSNFUG00015002823",414.36156016355,-0.132862454786377,0.151532472089424,-0.876791970423147,0.380599641215876,0.589700167785538
"ENSNFUG00015002836",0.329794529143175,-1.60789541010143,3.39604642949913,-0.47346096217494,0.635884345829052,NA
"ENSNFUG00015002838",20.9984170671821,-0.403712105519893,0.529931314330583,-0.761819682291974,0.446167631605462,0.647904075044907
"ENSNFUG00015002849",418.933764340677,-0.0176439073425281,0.128436328578775,-0.137374740758853,0.890734595695114,0.945420514698446
"ENSNFUG00015002851",371.16013151484,-1.43712821334599,0.296768652212834,-4.84258766089392,1.2815906483077e-06,0.000102501923986191
"ENSNFUG00015002865",231.320070908643,2.18564023172208,0.635634394304854,3.43851788277183,0.000584907903796538,0.00683850611156993
"ENSNFUG00015002868",72.9748361205553,-0.879496699619855,0.300054956414886,-2.93111871947809,0.00337743681423578,0.0238376121158218
"ENSNFUG00015002881",11.6665227845903,-3.07818686552835,0.981205310403808,-3.1371485996764,0.00170599638204621,0.0147992765176009
"ENSNFUG00015002888",15.7797781834875,-0.641639061797072,0.469701626508622,-1.36605671682786,0.17192116224355,0.360691322595746
"ENSNFUG00015002894",3.90341938086748,-0.124909188918826,0.850874449564751,-0.146800963388571,0.883289124249492,0.941644561887596
"ENSNFUG00015002895",860.244163791719,0.158654145508505,0.155357734836066,1.02121819474207,0.307151073886868,0.519014779131589
"ENSNFUG00015002900",47.5497007503047,0.14413045422072,0.31897119421514,0.451860408822706,0.651369547631283,0.802281128521633
"ENSNFUG00015002901",216.673434889836,-0.208698034981865,0.178639706070275,-1.16826230614019,0.242700974916058,0.447517243250086
"ENSNFUG00015002902",54.1331781055863,0.300645584543229,0.358045579249544,0.839685229945795,0.401084897525383,0.608301071910218
"ENSNFUG00015002909",21.2748767754417,-1.59279100722851,0.607995946009458,-2.61973951912458,0.0087996952930816,0.047956324873554
"ENSNFUG00015002910",36.3386742190122,-0.0827684465068943,0.720563020132731,-0.114866353385229,0.908551054633728,0.954644130077145
"ENSNFUG00015002912",19.1181829423193,0.00883682522138161,0.414422191106983,0.0213232433277213,0.982987802558661,0.991048150278017
"ENSNFUG00015002915",6.50068573882052,0.419159856110253,0.598582284228985,0.700254362940526,0.483768466931747,0.679701078208853
"ENSNFUG00015002917",193.86072805539,-0.457825263005854,0.251616911773153,-1.81953295499712,0.068830159797489,0.196609017998615
"ENSNFUG00015002920",0.106819859577817,-0.194124006049357,4.75043280415635,-0.0408644883639887,0.96740392796658,NA
"ENSNFUG00015002926",354.080920626011,-0.515214078138731,0.219664843936362,-2.34545532596919,0.0190038558396434,0.0825735759965664
"ENSNFUG00015002928",109.671575935371,0.363752595057089,0.195619075284955,1.85949450240074,0.0629570777887417,0.185380743459719
"ENSNFUG00015002931",15.3446323701574,0.0696138317600649,0.598377002539564,0.116337746044079,0.90738487168243,0.954161662864105
"ENSNFUG00015002933",280.435314924798,-0.310230865682781,0.187207662849985,-1.65714832907977,0.097489490173853,0.247826612269839
"ENSNFUG00015002934",47.6051007699152,2.25243547314355,0.44867774958929,5.02016307963875,5.162763002131e-07,5.22342546740604e-05
"ENSNFUG00015002936",0.106819859577817,-0.194124006049357,4.75043280415635,-0.0408644883639887,0.96740392796658,NA
"ENSNFUG00015002939",0,NA,NA,NA,NA,NA
"ENSNFUG00015002941",382.588024977906,-0.206323003950937,0.205342024814172,-1.00477729357959,0.315004099849615,0.527090710366076
"ENSNFUG00015002947",128.413691018709,-0.958451461685279,0.208033536301105,-4.60719689107254,4.08133511556103e-06,0.00023068663704854
"ENSNFUG00015002948",2.64075035770043,-0.780634089300106,1.11433675197798,-0.700536967765313,0.483592026884222,NA
"ENSNFUG00015002949",0.529216173135944,-1.68894275158941,2.73554947287088,-0.61740530315356,0.536967424979165,NA
"ENSNFUG00015002950",72.7040185258464,-0.0533085323423125,0.23230743492554,-0.229474068961242,0.818500472900788,0.90623533974324
"ENSNFUG00015002952",376.474756587611,0.013025010561876,0.136051279223157,0.0957360389130323,0.923730217432923,0.961962605764058
"ENSNFUG00015002955",55.8412613973255,-0.122239868898078,0.343223597842756,-0.356152285758863,0.721726522555533,0.850612203591945
"ENSNFUG00015002959",2.09701574943356,0.4288704828083,1.46428677566995,0.292886946692584,0.769608566596317,NA
"ENSNFUG00015002960",1.54854395748325,-0.181756519012424,1.53757719577151,-0.118209686975244,0.905901514678991,NA
"ENSNFUG00015002964",413.38427776376,-0.54026861797039,0.300478429726652,-1.79802795981687,0.0721725771059783,0.202497517712073
"ENSNFUG00015002976",2832.1452053651,-0.400642481823769,0.158703721281512,-2.5244681006131,0.0115873520653421,0.0578652687665837
"ENSNFUG00015002981",132.040569522317,-0.0971935184270537,0.173228634041653,-0.561070743094836,0.574749311910667,0.748768083147204
"ENSNFUG00015002985",213.700937981253,1.0555802469024,0.259582576668982,4.06645261191191,4.77341861656769e-05,0.00128085804428103
"ENSNFUG00015002993",3.90404349427955,-0.115004115619243,0.890032933319098,-0.129213326062409,0.897188851934438,0.948263213612703
"ENSNFUG00015002995",70.8889294785266,0.42864588153712,0.27357217939645,1.56684748603747,0.1171503448463,0.280570153623492
"ENSNFUG00015002999",10.2858574261893,2.21663518748811,0.970642657600199,2.28367790157553,0.0223904677169732,0.0924823666570634
"ENSNFUG00015003000",13842.2903900722,-0.422131263467852,0.176615628558084,-2.3901127375544,0.0168432016930806,0.0754699260982031
"ENSNFUG00015003010",249.09830715046,-0.681415391610326,0.222220974340402,-3.06638648144221,0.00216663062008526,0.017564811938071
"ENSNFUG00015003014",0.106819859577817,-0.194124006049357,4.75043280415635,-0.0408644883639887,0.96740392796658,NA
"ENSNFUG00015003015",2.33930024244921,1.21771345575691,1.0088353670009,1.20704873717598,0.227413375154958,NA
"ENSNFUG00015003026",0.24571850886245,-0.582147061233202,4.75043280415635,-0.1225461100563,0.902466530604618,NA
"ENSNFUG00015003027",127.069002480598,0.453271639422996,0.175562082190621,2.58183107517968,0.00982776763377345,0.0518958450076737
"ENSNFUG00015003033",2.77343666913671,-0.159483438159813,1.05196937682531,-0.151604639520127,0.879498773901823,NA
"ENSNFUG00015003037",89.8835366212916,0.485812725671542,0.400676044388213,1.21248258406195,0.225327705305475,0.427160025937445
"ENSNFUG00015003038",78.5070757758794,-0.0680004463986632,0.256637773466442,-0.264966631685476,0.791035167375929,0.890733418161724
"ENSNFUG00015003039",1350.24443845414,-2.23549727123472,0.482402040712314,-4.63409580095015,3.58500956510547e-06,0.000213360789852674
"ENSNFUG00015003043",9.04846759594315,-0.330281995115078,0.556071125709059,-0.593956384075739,0.552541285457845,0.732486432864223
"ENSNFUG00015003049",347.053630802788,0.0421048066553132,0.117026668338401,0.359788134218781,0.719005577330169,0.848824009270003
"ENSNFUG00015003051",3.91145048913813,-1.53197280367509,1.7027855900006,-0.899686262716464,0.368287235991936,0.577921071756249
"ENSNFUG00015003059",459.18454282704,0.240729895214998,0.137337481095567,1.75283464713821,0.0796303940676742,0.216459030623238
"ENSNFUG00015003064",757.155875952672,0.21259835378911,0.311490142637364,0.682520326290442,0.494909994444566,0.689039750762749
"ENSNFUG00015003072",227.826755640239,1.63294682609785,0.338713361730152,4.82102866493586,1.42819830799128e-06,0.000111108816817967
"ENSNFUG00015003079",17.2580815797349,0.351456357885265,0.404027223685299,0.869882862544476,0.38436442178393,0.592835957064594
"ENSNFUG00015003087",389.566960576692,-0.17789592432156,0.164240057189905,-1.08314577676909,0.278743723009688,0.488725347465647
"ENSNFUG00015003097",67.9474077433805,-1.06571489097202,0.324062479019799,-3.28860932680487,0.0010068367267224,0.0100559433194609
"ENSNFUG00015003103",36.5346057722499,-0.806777086402004,0.640055402459642,-1.26048008235174,0.207496228594674,0.405438713808794
"ENSNFUG00015003110",221.86272285624,-1.06837182828304,0.379046790076029,-2.81857505789389,0.00482373316502005,0.0309965832309243
"ENSNFUG00015003112",1.00864761743817,-2.29534858797445,2.01554034284344,-1.1388254252139,0.254775974936104,NA
"ENSNFUG00015003117",1185.73605431841,-0.542006614429973,0.285270205660653,-1.8999762459411,0.0574362369862082,0.174638956486239
"ENSNFUG00015003130",1743.55348883876,-0.569759380811855,0.222154542079704,-2.56469831981846,0.0103265546722074,0.0535293442279519
"ENSNFUG00015003139",540.517051110178,-0.242921350390419,0.192470115978164,-1.2621250273366,0.206903800879812,0.404774972525922
"ENSNFUG00015003140",693.429544755195,-0.489572726406634,0.227064886561603,-2.15609174020754,0.0310765023447934,0.114981353985536
"ENSNFUG00015003147",2.36578897726129,-3.67038641295705,2.31455665921931,-1.5857837821067,0.112788365866279,NA
"ENSNFUG00015003157",156.510125373917,0.194955219191429,0.205995010630968,0.946407481396157,0.343940790988487,0.555438300530888
"ENSNFUG00015003164",40.9340275366885,2.8089924911023,0.694812247848784,4.04280796689933,5.28148748972348e-05,0.0013428050400269
"ENSNFUG00015003168",20.9580058475229,-0.190395880080642,0.558843667018846,-0.340696139756419,0.733332345030263,0.857272832331458
"ENSNFUG00015003173",1.70673548755935,0.037353536622328,1.55563982936843,0.0240116869709443,0.980843286540739,NA
"ENSNFUG00015003180",239.867668272814,-0.894100841715239,0.208242527065136,-4.29355547263203,1.75834356009997e-05,0.000655250127783111
"ENSNFUG00015003185",128.99549597655,-0.736115955215481,0.260224396742084,-2.828773798427,0.00467267125627682,0.0301503516807275
"ENSNFUG00015003187",50.5566435792662,-0.553083357948385,0.356233745720457,-1.55258552731947,0.12052218542847,0.285871107976214
"ENSNFUG00015003192",412.779663784945,0.288804504598177,0.172457213725838,1.67464438488088,0.0940040253085074,0.242232402822434
"ENSNFUG00015003193",206.770331897638,-0.294107304842836,0.125369736777132,-2.34591945714672,0.0189802084853193,0.0825312117353881
"ENSNFUG00015003203",151.937549822908,-1.43767064917119,0.368315493251783,-3.90336729111851,9.48635752914354e-05,0.0019748605411751
"ENSNFUG00015003216",134.969193875088,-1.017545875263,0.226399773085189,-4.4944650844686,6.97450455100609e-06,0.000342546358227204
"ENSNFUG00015003219",923.994562407601,-0.0845901974014441,0.144398413242303,-0.58581112840555,0.558002444539975,0.736829774554058
"ENSNFUG00015003226",15.3534489026082,-0.216113039170757,0.563625394548465,-0.383433821933966,0.701398129772626,0.836839101176243
"ENSNFUG00015003229",138.20614080646,-0.473039606834134,0.168943252347027,-2.79999112283255,0.0051104011961808,0.0323557472480345
"ENSNFUG00015003233",97.1339703288469,0.868074681696282,0.296685479697011,2.92590888702339,0.00343451509334439,0.0241633784658273
"ENSNFUG00015003234",76.5168610548229,-0.0256853533658103,0.207227532119258,-0.123947590858866,0.901356771390652,0.950946796207973
"ENSNFUG00015003239",1.2165712355883,2.44742382789483,1.42999405804859,1.71149230594332,0.086990270318887,NA
"ENSNFUG00015003240",294.641669450859,-0.0975872896802259,0.150467806387552,-0.648559263427257,0.516623293367236,0.705149586927493
"ENSNFUG00015003245",88.7954986674388,-0.415974535619523,0.179031137957791,-2.3234759068425,0.0201536004915754,0.0859266974182528
"ENSNFUG00015003247",1022.11111737732,-0.270194914764137,0.108012889224888,-2.50150622488746,0.0123666268386419,0.0606786358098738
"ENSNFUG00015003250",346.806480948321,-0.117602676011023,0.110360225199111,-1.06562555303639,0.286592943276984,0.497015047151726
"ENSNFUG00015003252",181.329142716945,-0.274690284440416,0.163669363556039,-1.67832438809701,0.0932837895325182,0.240980145690094
"ENSNFUG00015003253",54.816092032996,-1.1558864899294,0.589012345581004,-1.96241470760555,0.0497142218179006,0.158195829294735
"ENSNFUG00015003256",300.861799672385,0.415857312695323,0.143938498305476,2.88913193892549,0.00386306949254639,0.0262803777866531
"ENSNFUG00015003257",131.998246668285,0.12689454245906,0.187137443305151,0.678082056791505,0.497719666861156,0.691381716134791
"ENSNFUG00015003265",235.113484484108,-1.03519571839591,0.568810583728231,-1.81993047951181,0.0687695925966941,0.196519235446138
"ENSNFUG00015003267",5590.49138726636,1.91366971111645,0.71139729792137,2.6900154340029,0.00714487145121016,0.0413548266061893
"ENSNFUG00015003272",93.3968115705423,-0.388648115491091,0.237766026893224,-1.63458220070113,0.102136661452249,0.256069302996686
"ENSNFUG00015003277",341.899804179357,-0.728413668948863,0.135213535984661,-5.38713571569859,7.15893776022082e-08,1.30505500520782e-05
"ENSNFUG00015003279",1.48309336261244,-2.96389168118125,1.87383873094544,-1.58172185910888,0.113713080301433,NA
"ENSNFUG00015003280",17531.7903991355,-0.389475314048869,0.136860408036233,-2.84578512980728,0.00443020774564341,0.0290114089751115
"ENSNFUG00015003282",1679.41621950697,2.39300678732192,0.548552098600162,4.36240567382492,1.28640054364228e-05,0.000527998275874271
"ENSNFUG00015003284",138.46003811927,-1.20118225428152,0.268582464766996,-4.47230334014389,7.73815535668748e-06,0.000366280834942324
"ENSNFUG00015003285",200.154676297583,0.174084843442058,0.153651702709493,1.13298349691053,0.257221183738599,0.464457350427985
"ENSNFUG00015003289",175.719723378976,0.0605951733813045,0.152631905582141,0.3970020104918,0.691365978027766,0.830232600145496
"ENSNFUG00015003291",206.463642490181,0.221005549991035,0.136561431278993,1.61835994190427,0.10558504958881,0.261891821332381
"ENSNFUG00015003296",25.3283833250632,0.49667206372999,0.335949395198534,1.47841332899699,0.139297179904701,0.313884711710955
"ENSNFUG00015003299",208.615012105609,0.447703874492556,0.166621741695951,2.6869475131854,0.00721082826068011,0.0416175441685288
"ENSNFUG00015003304",12.8926881889266,1.06521397593176,0.491022701471523,2.16937826446613,0.0300539777533553,0.112431547391226
"ENSNFUG00015003314",8.04914377654372,0.369389319319117,0.735275226060416,0.502382381762398,0.615398569729633,0.77704225727383
"ENSNFUG00015003324",489.497561864257,6.86186892902188e-05,0.191790536880807,0.000357779327417304,0.99971453340457,0.999813353602603
"ENSNFUG00015003330",54.7394063789695,1.06134328711534,0.297762789386799,3.56439194199191,0.00036470065556749,0.00485188544734265
"ENSNFUG00015003335",162.224877143369,-0.236029190161861,0.146739155979147,-1.60849494183681,0.107726823121017,0.265146174665929
"ENSNFUG00015003353",3539.75051228195,-0.210951528457294,0.226660214380748,-0.930695001033283,0.352011356292387,0.562456553583106
"ENSNFUG00015003365",496.071642825768,0.151426003119556,0.20930761023416,0.723461526077098,0.469396383150961,0.668090019909945
"ENSNFUG00015003370",594.936819764145,-1.16765738475974,0.226311083800003,-5.15952363071899,2.47578974922397e-07,3.09854744137804e-05
"ENSNFUG00015003373",151.454293688194,0.241284613466684,0.280376455325065,0.860573735362128,0.38947285666271,0.597225163274472
"ENSNFUG00015003376",11488.4866049238,1.84860686262053,0.6879352368657,2.68718153040534,0.00720577797156829,0.0416121339197158
"ENSNFUG00015003379",20873.1345619201,2.21881214263117,0.696528968110418,3.18552744281474,0.00144490399251222,0.0130525144145021
"ENSNFUG00015003381",152.420848068145,0.292087058193086,0.159988117579524,1.8256796980432,0.0678985230093683,0.195021520666369
"ENSNFUG00015003382",4223.19950938888,2.39078987084387,0.689539140315131,3.46722866195999,0.000525854349099225,0.00635263448001362
"ENSNFUG00015003384",5154.60659998846,2.18015988799044,0.735310195749014,2.9649526153648,0.00302729554454666,0.0220270857043875
"ENSNFUG00015003390",42.595902345457,-0.958324110323005,0.351995188313501,-2.7225488931101,0.00647804468935527,0.0384295615036951
"ENSNFUG00015003396",117.425918150428,-0.226589343455432,0.30512257349943,-0.742617436844133,0.457713328668315,0.657379896479776
"ENSNFUG00015003414",228.268335348292,0.426200644981322,0.234743021187246,1.81560517891332,0.0694309586161871,0.197544354274261
"ENSNFUG00015003428",1.85988600563869,0.518541695779207,1.30953652855193,0.395973448982445,0.692124615377031,NA
"ENSNFUG00015003449",42.8558757357894,2.34265579347168,0.925369948059857,2.53158836461388,0.0113547203120731,0.0569989495199202
"ENSNFUG00015003490",1839.27181066407,-0.0980432191993623,0.123188036318708,-0.795882637058259,0.426100254092972,0.631242304822556
"ENSNFUG00015003498",88.4544231450574,-0.390196132192565,0.189488940432919,-2.05920267062076,0.0394748274546046,0.135702513229636
"ENSNFUG00015003504",73.5284036386899,-0.367014937675936,0.20797237495866,-1.76472927112983,0.0776092766607252,0.212529543770205
"ENSNFUG00015003507",389.12675729847,-0.0874128430758831,0.208925011233297,-0.418393386985501,0.675659520791051,0.819957442917531
"ENSNFUG00015003512",132.452833096033,0.120933187811773,0.207888071766764,0.581722591315637,0.560753551994134,0.738865853608505
"ENSNFUG00015003526",288.267022693784,0.127281934810954,0.148789705363769,0.855448530526819,0.392302886623846,0.59983745736992
"ENSNFUG00015003608",110.80672533809,1.27748897813982,0.465583758922215,2.74384351614218,0.00607244770093109,0.0366564808775868
"ENSNFUG00015003614",245.763110773439,0.705020591876315,0.421035966061474,1.67449018303908,0.0940343021544526,0.242232402822434
"ENSNFUG00015003616",187.362979030129,0.173298234960103,0.138688710841363,1.24954824303131,0.211464619925942,0.409890798932237
"ENSNFUG00015003626",27.7848415815173,-0.154529099287481,0.430976225917377,-0.358555971291805,0.719927289220902,0.849529315219557
"ENSNFUG00015003629",381.936619904699,-0.126208228344759,0.17853821205945,-0.706897570491709,0.479630133888924,0.675763525918561
"ENSNFUG00015003635",72.6859685235923,0.0900294492450422,0.305908108489022,0.294302265113947,0.768526941949599,0.878866419320225
"ENSNFUG00015003640",67.8336874625747,0.0873507825629617,0.201691103820986,0.433091896013873,0.664948009972001,0.812170156442532
"ENSNFUG00015003644",1.33714277956391,-1.27758287252689,1.57204758434017,-0.812687150982856,0.416397449924456,NA
"ENSNFUG00015003646",5.35236917735567,0.519435587807671,0.89158527898816,0.582597761592886,0.560164112626543,0.738383220571826
"ENSNFUG00015003650",84.1312606247201,0.854989091422903,0.204590827050373,4.17901967429064,2.92768360585513e-05,0.00094333881790571
"ENSNFUG00015003655",4.44732018321049,-0.528319314699918,0.871595384759768,-0.606152033314787,0.544413801306225,0.726423558815132
"ENSNFUG00015003660",187.101373933114,-0.145572144292146,0.195206682538001,-0.745733406251638,0.455828474887728,0.655696963770042
"ENSNFUG00015003665",960.416109286691,0.0740451487268495,0.147424168329613,0.502259226325078,0.61548518644607,0.77704225727383
"ENSNFUG00015003668",922.808495462968,-0.246408807864388,0.167922488386956,-1.46739611967023,0.142268329457566,0.31866279018971
"ENSNFUG00015003671",564.61710007333,-0.591518144782293,0.132806782943787,-4.45397540449923,8.42947610664951e-06,0.000385034873629916
"ENSNFUG00015003674",175.4652160979,-0.234393412102288,0.167465539664821,-1.39965160934854,0.161617671210816,0.346653972540901
"ENSNFUG00015003676",85.9019619478312,-0.361627348703615,0.282105996535041,-1.28188465734615,0.199883110841321,0.396493946463497
"ENSNFUG00015003678",6.11384318660715,1.30690821282788,0.71803511893877,1.82011739865794,0.0687411285653803,0.19650030624342
"ENSNFUG00015003679",88.9160120834752,2.15806996222823,0.770396708401125,2.80124504517558,0.00509058479254155,0.0322807844804382
"ENSNFUG00015003681",8332.15980528025,-0.380245222737475,0.196724681671786,-1.9328801018058,0.0532509696465957,0.165978646148932
"ENSNFUG00015003684",0.882334704100474,-0.183683055710148,2.10664091705233,-0.0871923896584914,0.930518588491945,NA
"ENSNFUG00015003685",2.76996183374413,0.997697269808564,0.880390794578494,1.13324364129254,0.257111951935265,NA
"ENSNFUG00015003686",6.53041697807847,0.580454103639836,0.646070369211229,0.898437896708523,0.36895214028151,0.578560644652539
"ENSNFUG00015003687",708.381530548204,-0.322558838085442,0.126194431761141,-2.55604651951662,0.0105868964287848,0.0542756141972282
"ENSNFUG00015003688",1.98822331659701,-0.187285395298266,1.12959917587599,-0.165798098385676,0.868315842679611,NA
"ENSNFUG00015003690",434.716388435468,-0.172809976132857,0.159374911869505,-1.08429848905173,0.278232475018862,0.488082716255455
"ENSNFUG00015003702",859.463473790781,-0.152646159392888,0.142419825917104,-1.07180414250566,0.283808012089691,0.49447693513302
"ENSNFUG00015003706",5.02101316674646,3.50902143566938,1.35881537124037,2.58241223196219,0.00981123141288964,0.0518220484572754
"ENSNFUG00015003709",3.04507235156271,3.93423206524744,2.04096800031516,1.92763045017851,0.0539011085638271,NA
"ENSNFUG00015003731",1.14815773828645,-0.743857267471951,1.8867164896936,-0.39426022485909,0.693388925902298,NA
"ENSNFUG00015003732",3.69964833896107,-0.602133014971175,1.13613355489998,-0.529984360002626,0.596122774599198,0.764332755975461
"ENSNFUG00015003733",57.6546325000861,1.03941598014936,0.291809030568493,3.56197331564553,0.000368077802693623,0.00488627501856131
"ENSNFUG00015003736",221.535656478391,1.87682491235182,0.490307495387751,3.8278527862756,0.000129266029092157,0.00241523370145873
"ENSNFUG00015003746",439.088064929908,-0.275770929423024,0.133635226047278,-2.06360955550343,0.0390547508702802,0.134560341198727
"ENSNFUG00015003792",11.0894298268113,0.0491402170934042,0.74095281907579,0.066320305191224,0.947122817607412,0.974278390233642
"ENSNFUG00015003794",450.213038256373,7.82944506336424,1.23782728686641,6.32515145403254,2.52984325624677e-10,1.34714153395141e-07
"ENSNFUG00015003796",0,NA,NA,NA,NA,NA
"ENSNFUG00015003803",18.051245261847,0.160190060016635,0.529636228305119,0.3024529884016,0.762306766013515,0.875819347858321
"ENSNFUG00015003809",3.44519221894725,-0.201590902121141,0.897069998282076,-0.224721484953454,0.822195949483011,0.907949990899901
"ENSNFUG00015003814",72.717876354788,0.674472851976539,0.275704614068022,2.44636040733846,0.0144306666529813,0.0676884619852581
"ENSNFUG00015003817",1.48116431633735,-1.27950545391972,2.17413392070759,-0.588512713836548,0.556188202657905,NA
"ENSNFUG00015003822",26.8336906044214,-0.214351037067906,0.38484202152405,-0.556984489944818,0.57753802625452,0.75082534702312
"ENSNFUG00015003831",0,NA,NA,NA,NA,NA
"ENSNFUG00015003837",117.018023561174,-0.239627266211759,0.303930422608082,-0.788428036112589,0.430446377011598,0.634521923131762
"ENSNFUG00015003840",1.74136254055414,-0.0206917019714712,1.484609425342,-0.0139374717809734,0.988879866470606,NA
"ENSNFUG00015003842",2.33625615933208,-0.61852185292272,1.1273211743534,-0.548665160376755,0.583235259560322,NA
"ENSNFUG00015003844",0.701808586706299,-1.07146521792787,1.95771210020719,-0.547304794108632,0.584169350765017,NA
"ENSNFUG00015003847",7.20437021592949,0.568865347235418,0.760387340262384,0.748125747384382,0.454384313085628,0.654736635710866
"ENSNFUG00015003849",59.1531238325876,1.25210029197304,0.35081636711609,3.56910454967085,0.000358203466379959,0.00479698685784147
"ENSNFUG00015003851",1.05832616873558,-1.32920964311372,1.85434535625311,-0.716808030732484,0.473492555819113,NA
"ENSNFUG00015003859",6.42477845636366,-1.93377581865853,0.944853043253998,-2.04664189046665,0.0406932586271224,0.138600923804044
"ENSNFUG00015003860",18.0193058740789,0.257509772941297,0.496271577392611,0.518888819493235,0.603838274902986,0.768856499664102
"ENSNFUG00015003863",1.06196031441606,-0.606118195816863,1.68533473000132,-0.359642618778993,0.719114408008747,NA
"ENSNFUG00015003865",26.1033956708852,-0.677400840112044,0.380862105270594,-1.77859868634283,0.0753055796366042,0.208655128569997
"ENSNFUG00015003870",30.535055199584,0.127868314893099,0.277192531760837,0.461297835410025,0.644584937723704,0.7975038957407
"ENSNFUG00015003877",10.7842583850024,0.0252992431755443,0.693899016706937,0.0364595460815147,0.970915934797763,0.985428296164555
"ENSNFUG00015003881",10.9937711160458,-2.82460118437622,0.956968927129627,-2.95161222512046,0.00316119648266221,0.0227130417279265
"ENSNFUG00015003891",1711.68794479407,-0.320485450621912,0.130080455665037,-2.46374790881096,0.0137492776030924,0.0655244070415861
"ENSNFUG00015003892",275.181282550716,0.0818781036308649,0.157087317775678,0.521226696020029,0.602208859184403,0.767796374872181
"ENSNFUG00015003924",0.701600569945991,-0.0253333566751394,2.80110885597443,-0.00904404576105866,0.99278399389211,NA
"ENSNFUG00015003939",5.76147048893306,0.25012198069565,0.744685393118559,0.335876039743711,0.736964346001656,0.85960275210017
"ENSNFUG00015003942",1360.01423713369,-0.176511735089551,0.139954111969782,-1.26121149714888,0.207232657446258,0.40519401134651
"ENSNFUG00015003943",1.44509542565543,1.17432501779545,1.30344471030064,0.900939647470425,0.367620409486446,NA
