"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015010293",0.679692335573789,0.00471451356405443,0.00408613892350826,1.1537820060231,0.248589553119904,NA
"ENSNFUG00015010299",3.67295239783926,2.34457558369126e-05,0.00184013628114953,0.0127413149107989,0.989834176604259,0.997513162840453
"ENSNFUG00015010304",10.1839539049339,-0.000259019403729547,0.00129487303356509,-0.200034595682641,0.841453524437524,0.962852827014531
"ENSNFUG00015010320",258.963082130223,0.000357781271157116,0.000403282694461228,0.887172388180701,0.374986095857206,0.792973696903612
"ENSNFUG00015010327",1.60751413949281,0.000315391982156287,0.00279715759844525,0.112754455570037,0.910225227180944,NA
"ENSNFUG00015010328",213.681202772123,0.000108928720326433,0.000375285326168779,0.290255740714584,0.771620595760057,0.945205850347546
"ENSNFUG00015010329",199.767716287673,-0.000683326117149487,0.000670260712977618,-1.01949301804342,0.307968966157084,0.746627465513156
"ENSNFUG00015010330",12.5537737484162,0.0105442995742926,0.0054423625361458,1.9374489487354,0.0526904881084079,0.44877129094904
"ENSNFUG00015010333",12.9163822971427,0.000727676108683509,0.00104697898145211,0.695024562646193,0.487039908535167,0.846924634504632
"ENSNFUG00015010372",336.652081876285,0.000736529557026775,0.000504385919295194,1.46025003643236,0.144221368191433,0.612379297191535
"ENSNFUG00015010383",3.41765338363772,-0.00248745307256488,0.00206719719084069,-1.20329743267176,0.228861242210986,0.689378368927729
"ENSNFUG00015010423",11.1988786381175,-0.000483542014255085,0.00106169287260418,-0.455444344341339,0.648789599005068,0.909516898787905
"ENSNFUG00015010462",313.731259451281,-2.03114699603045e-05,0.000460420818781837,-0.0441150120319141,0.964812726563322,0.992131326512136
"ENSNFUG00015010509",1380.22090801854,0.000570495101036117,0.000291710503717046,1.95568926647046,0.0505017699196373,0.444351241827942
"ENSNFUG00015010524",376.494649882951,0.000339139382605554,0.000413029911092043,0.82110126530274,0.41158858937396,0.811493282846837
"ENSNFUG00015010661",12.5973945898841,-0.00034577762602635,0.000995919402117253,-0.347194386705642,0.728445287626735,0.933501407453582
"ENSNFUG00015010667",530.081091491379,-0.000815518766393461,0.000459182937398302,-1.77602149377355,0.0757293745319072,0.507499472728218
"ENSNFUG00015010688",870.375336877732,-0.000443534983113176,0.000372526981777108,-1.19061170011721,0.233806056320412,0.693117958324351
"ENSNFUG00015010718",679.595751629443,0.000938221869285519,0.000567432056622086,1.65345235316936,0.0982388355121396,0.551792816963993
"ENSNFUG00015010752",753.423082775528,-0.000240766056011897,0.000375381639679687,-0.641390069629783,0.521269283189266,0.861424510784027
"ENSNFUG00015010764",0.775484885538539,0.000354509990703278,0.00454962316869613,0.0779207370716982,0.937891103763654,NA
"ENSNFUG00015010783",0.198374290405749,0.00263441411239008,0.00941643625654888,0.279767636143442,0.779655783161187,NA
"ENSNFUG00015010788",1.14959150263073,-0.00494072024050056,0.00599586564146172,-0.824021173245649,0.409927527398409,NA
"ENSNFUG00015010791",70.4195467590534,0.000390316730952459,0.000618547379365191,0.631021557884599,0.528026428832897,0.864124538698908
"ENSNFUG00015010796",492.234926675432,-0.000217913961672331,0.000426513169256394,-0.510919655897739,0.609407316973361,0.895632953755942
"ENSNFUG00015010801",2.01921487301421,0.00137257290552436,0.0031246219994555,0.439276464725509,0.660461225422079,NA
"ENSNFUG00015010802",4.91161241592221,0.00058060651955293,0.0018829255955839,0.308353405421144,0.75781343273154,0.940908061540901
"ENSNFUG00015010810",642.503387232185,0.00109898893511193,0.000617389390496571,1.78005801853511,0.0750664661319246,0.505793217065524
"ENSNFUG00015010839",45.2342459942222,0.000842475108634872,0.00102372144954018,0.82295345966745,0.410534460000367,0.81101006251002
"ENSNFUG00015010897",34.5612302769628,-0.000600235307624686,0.000661628206588101,-0.907209368717807,0.364296090338499,0.785934247253331
"ENSNFUG00015010901",228.440281899416,0.000679085531145653,0.000628542654247942,1.08041280342093,0.279958396901705,0.726066769180751
"ENSNFUG00015010918",44.2202519216741,-0.000875178065252731,0.000797041324278283,-1.09803348784356,0.272189866635644,0.721841764925852
"ENSNFUG00015010925",1.67672157819262,0.00500028972601248,0.00533203705629429,0.937782253427853,0.348356322978485,NA
"ENSNFUG00015010931",0.462529313802863,-0.00410673720591282,0.00834500687312682,-0.492119092092976,0.622635156211533,NA
"ENSNFUG00015010936",1.83914707716602,-0.00646465132841666,0.00499731187288157,-1.29362575177622,0.195794722975458,NA
"ENSNFUG00015010940",178.126578795358,-0.000150888483322783,0.000377691055352411,-0.399502400664464,0.689523055195096,0.922978485906052
"ENSNFUG00015010942",10.6319811031858,-0.00102701093279636,0.00199074429376149,-0.515892943164405,0.605929183062111,0.894493091002341
"ENSNFUG00015010950",0.588152850799531,0.00261521480815233,0.00492499692269445,0.531008414665478,0.595412948085456,NA
"ENSNFUG00015010954",2.22300577697669,-0.00163457760335685,0.00281055567600111,-0.58158520655337,0.560846109810483,NA
"ENSNFUG00015010958",11.5707905120317,0.00333865950172723,0.00227663644809103,1.46648776730545,0.142515451354422,0.610136914775821
"ENSNFUG00015010964",31.3214789764474,0.00176536591636174,0.00122551879563705,1.4405049703412,0.149724584831412,0.617149007403624
"ENSNFUG00015010981",225.730286618382,0.000442811436736432,0.000757717422725984,0.584401814522573,0.55895000624472,0.875979014656959
"ENSNFUG00015011016",61.5626111940789,0.000599188275995873,0.000630356537057605,0.950554552496244,0.341830548674325,0.769644413546943
"ENSNFUG00015011121",387.053542436019,0.000338453442295168,0.000273439436241612,1.23776382422069,0.215803645777516,0.679791326262681
"ENSNFUG00015011132",0.133039062351683,0.00467729175500736,0.0106773808995288,0.438056092502402,0.661345622139513,NA
"ENSNFUG00015011140",54.8134086334733,0.00125604758014427,0.000731179114788442,1.71783842664556,0.0858260903417409,0.529524082233237
"ENSNFUG00015011155",26.0632891320601,-0.000101830112800112,0.000718089622111242,-0.141806969025291,0.887232479217328,0.974272264897008
"ENSNFUG00015011196",95.8806026489952,0.00145579827489868,0.00123538764263631,1.17841414682764,0.238631540581155,0.696754195151836
"ENSNFUG00015011346",195.072545542667,0.00124665862751183,0.000863529989280624,1.44367728160823,0.148829774836302,0.616614794870898
"ENSNFUG00015011367",196.723632006412,-0.0013253447498744,0.000768822505373559,-1.72386310313644,0.0847325595500799,0.527204288377945
"ENSNFUG00015011374",267.480728445449,-0.00159169281137198,0.00084300469314382,-1.88811856483987,0.0590100350871986,0.467265117772774
"ENSNFUG00015011414",591.102372178528,0.000611911601623186,0.000624912551390723,0.979195569462312,0.327483357354345,0.758781465698242
"ENSNFUG00015011488",2866.54823951083,-0.000520158976636081,0.00047938181297259,-1.085061974735,0.277894207377011,0.725394812721915
"ENSNFUG00015011510",191.626449234331,0.000106960061341301,0.000502220336736722,0.212974373033748,0.831346951481017,0.960198540540998
"ENSNFUG00015011517",18.0944754423689,0.0105385267288154,0.00312895444482654,3.36806652658045,0.000756973280176466,0.0977723780246852
"ENSNFUG00015011545",147.404959605974,0.000215344669354552,0.000356397518940733,0.604226061939457,0.545693355983156,0.871113351290556
"ENSNFUG00015011556",2.20704771882908,0.000351216380593664,0.00217593800499692,0.161409185274174,0.871771132728097,NA
"ENSNFUG00015011559",1.87221206116944,0.00109855811431706,0.00260495273344989,0.421719020161328,0.673230119740883,NA
"ENSNFUG00015011650",61.7661899586793,0.00084470482508297,0.000624586709794911,1.35242202857684,0.176240346384941,0.645648675246725
"ENSNFUG00015011736",3.07907402384365,-0.00419775228706925,0.00286495635409834,-1.46520636555748,0.142864623407043,0.610370693116978
"ENSNFUG00015011765",368.658805020275,0.000677720993804629,0.000598938714457176,1.13153646182123,0.257829365822692,0.710719596607853
"ENSNFUG00015011928",401.180789748906,-0.00161058198974893,0.000979828614495297,-1.64373847213937,0.100230235455663,0.554917040001829
"ENSNFUG00015012039",926.104254991783,-0.000189050997906148,0.000706670643716903,-0.267523491441202,0.789066129519928,0.94942832730767
"ENSNFUG00015012608",2.45527776547202,9.63623664902678e-05,0.0034162475276279,0.0282070797595799,0.977496990640676,NA
"ENSNFUG00015012612",0.605544764412583,0.00290445474874653,0.00488202480039817,0.594928306900377,0.551891394771666,NA
"ENSNFUG00015012616",9.14463061972601,-0.000204155581834683,0.00133588551346937,-0.15282416028637,0.878536944381601,0.972000063873639
"ENSNFUG00015012622",0.358480331860054,-0.00316055943604631,0.00848211909356646,-0.372614366903141,0.709435478465015,NA
"ENSNFUG00015012629",2.51617943664715,-0.0042283062202123,0.00300330933460724,-1.40788235547014,0.159165908631936,NA
"ENSNFUG00015012669",56254.9171546576,-0.0011986737355816,0.000713674445334752,-1.67958057545322,0.093038949626096,0.543518613268516
"ENSNFUG00015012719",552.726588178667,-0.000198143933493665,0.000283580919698367,-0.698720963682684,0.48472643015571,0.8451002405769
"ENSNFUG00015012823",0.536617872264895,0.00124811654070457,0.00457764932929572,0.272654467592562,0.785118838499614,NA
"ENSNFUG00015012825",27.1830423619224,0.000370817359854685,0.0015379428550019,0.241112573623047,0.809467867880286,0.954423491303584
"ENSNFUG00015012853",6.76065925571034,0.0014955300611532,0.00154705829750059,0.966692763659502,0.333697645668289,0.762942614574932
"ENSNFUG00015013162",1139.74997926381,-0.00015725922768321,0.000390140378804074,-0.403083700706059,0.686886650799812,0.922422442723455
"ENSNFUG00015013176",21.7849285596463,-0.000159174521498519,0.000768760848881249,-0.207053366115302,0.835968181281824,0.961407471604269
"ENSNFUG00015013206",57.291444978637,0.000390466108597236,0.000548650007864421,0.711685232844698,0.476659714080932,0.841938142160232
"ENSNFUG00015013207",1839.61830838672,0.000242328946552152,0.000543043698669799,0.446242074340874,0.655422393641855,0.912073692504239
"ENSNFUG00015013213",334.104461572084,0.000271358494081036,0.000466200955747785,0.582063358591313,0.560524004788985,0.87677345083661
"ENSNFUG00015013223",313.835657291249,4.53800744988464e-06,0.000529160649988365,0.00857585961840591,0.993157537886863,0.998048666048808
"ENSNFUG00015013224",2.686684669022,-0.0036631577996222,0.00375818423787101,-0.974714800490291,0.329701749267038,0.760193942886986
"ENSNFUG00015013232",1.52546055134586,-0.00033306826826079,0.00563307266300976,-0.0591272806487874,0.952850729832973,NA
"ENSNFUG00015013268",1.00667398605001,-0.00251406513244641,0.00455555932351349,-0.551867499446245,0.581039136996206,NA
"ENSNFUG00015013269",1.18781800583569,-0.00704830951171925,0.00511495966036067,-1.37797949147897,0.168209620174858,NA
"ENSNFUG00015013274",2.55132125203796,-0.00218202011855211,0.00239915368971814,-0.909495764236957,0.363088492673628,NA
"ENSNFUG00015013276",0.638611328688087,-0.00108434750828437,0.00532618710204605,-0.203587949035402,0.838675511193192,NA
"ENSNFUG00015013277",36.8542248330629,0.0067699887056996,0.0020790306159514,3.25631987030722,0.00112866520330272,0.121807664987685
"ENSNFUG00015013280",1.61811174378316,0.000516193665635342,0.00341977606110636,0.150943704035505,0.880020124591678,NA
"ENSNFUG00015013281",34.3556406091129,0.0030487315541733,0.00140217771988686,2.17428326733026,0.0296838682594215,0.376545050492496
"ENSNFUG00015013288",6.14967635842909,0.000980026873349732,0.00162699205510744,0.602355045479935,0.546937827123648,0.871186062202205
"ENSNFUG00015013290",0.456357942981143,-0.00266306266237414,0.00599478552201483,-0.444229848189647,0.65687641436078,NA
"ENSNFUG00015013297",14.5812528570659,0.00467015310539981,0.00219435315283511,2.12825957360872,0.0333155679256529,0.392675795326532
"ENSNFUG00015013318",6.81023996801677,0.000229033135799355,0.00164327159020111,0.139376313182244,0.889152788996746,0.974747507737063
"ENSNFUG00015013321",3.92121744149605,0.00279735791995982,0.00154248382741308,1.81354116668523,0.0697483952454828,0.492470043836988
"ENSNFUG00015013324",15.5559039213978,0.00432179303131821,0.00245752330870636,1.75859696467872,0.0786459889113329,0.514574260465657
"ENSNFUG00015013333",229.962070431297,-0.000337666821693988,0.000323074963506789,-1.04516554928557,0.295946462801744,0.737588002852411
"ENSNFUG00015013344",43.186160969896,0.000515319201093188,0.000671729181006846,0.767153215408601,0.442990425327229,0.828794881128299
"ENSNFUG00015013345",596.027121680252,7.8379608819944e-05,0.000300669486607025,0.260683615435797,0.794336502288523,0.951334757862583
"ENSNFUG00015013353",87.9180301828779,0.000320131476274714,0.000473939199624526,0.675469504375952,0.499377519949592,0.853802704733984
"ENSNFUG00015013359",1.64107862312824,0.00209885873554993,0.00413301481712974,0.507827537140921,0.611574296250705,NA
"ENSNFUG00015013377",148.659167566249,0.000310845178360318,0.000657714158782679,0.472614393668583,0.636488311541624,0.906952768731065
"ENSNFUG00015013382",96.2772511818344,-0.000156536870085143,0.000483289448704066,-0.32389879502831,0.746014656283166,0.939223424413885
"ENSNFUG00015013387",0.90268143163313,-0.00185774417692001,0.00536910826178137,-0.346006093813359,0.729338135082592,NA
"ENSNFUG00015013390",0.281925604864885,0.00220141127103646,0.0088784634754033,0.247949577889823,0.804173419714584,NA
"ENSNFUG00015013395",0.545588229301767,-0.00537064558750021,0.0069794892901526,-0.769489766977317,0.441602617012056,NA
"ENSNFUG00015013400",19.7272338244463,0.000432010099194753,0.00130730409641092,0.330458766541614,0.741053343749721,0.938411586422786
"ENSNFUG00015013412",36.6340804183196,-0.00160036400508207,0.00107563800606612,-1.48782768557519,0.136796342399993,0.602840708394356
"ENSNFUG00015013416",7.00463230963247,-0.000387138634726014,0.00144564032850364,-0.267797340107919,0.788855318258427,0.94942832730767
"ENSNFUG00015013420",4.9063819048238,0.000954257173988949,0.00152257716962604,0.626738133886062,0.530830902679347,0.865322902712447
"ENSNFUG00015013461",1859.8027829891,-0.000182592802536231,0.000409718430153223,-0.445654354547698,0.655846941195816,0.912073692504239
"ENSNFUG00015013471",8.18948958484723,0.00145408285000483,0.00153874549675853,0.944979434914964,0.344669375241883,0.771262864404649
"ENSNFUG00015013477",328.44671566789,-0.00139808347503986,0.00068221334413554,-2.04933469428311,0.0404293983181809,0.41678485699056
"ENSNFUG00015013484",323.995383533911,0.000853618702034736,0.000326729476594121,2.6126161340966,0.00898521592709135,0.247187710043006
"ENSNFUG00015013506",66.7035316006804,0.000507550045917068,0.000625862005033691,0.810961588712747,0.417387729627307,0.814143232925357
"ENSNFUG00015013552",47.2329832259734,0.000231085657357432,0.000628073384393181,0.367927798087954,0.712927072024131,0.928580611315593
"ENSNFUG00015013564",1084.14800576723,0.000106067571658926,0.000523891137019653,0.202461091940455,0.839556272648439,0.962439508220652
"ENSNFUG00015013604",196.854680390877,-8.29369677563826e-06,0.000352052508225231,-0.0235581243759589,0.981205074779325,0.996319942804184
"ENSNFUG00015013709",1957.99966728779,-0.000240524315272507,0.000300604416252674,-0.800135667568947,0.423632197935043,0.817063658804822
"ENSNFUG00015013841",824.92167053514,-0.00014455491919976,0.000201295375939631,-0.718123397147048,0.472681204920055,0.840303511584015
"ENSNFUG00015013867",0.257602435702024,-0.00122152121654094,0.0108561572712646,-0.112518747289541,0.9104121059446,NA
"ENSNFUG00015013881",219.709709296671,-0.00122715233421642,0.000533643794517263,-2.29957201193824,0.0214724792486568,0.342136992843066
"ENSNFUG00015013883",2.02811144770415,0.00263922926519696,0.00238475989627884,1.10670649456794,0.268420846524675,NA
"ENSNFUG00015013890",0.266768681229582,0.00121731012506302,0.00730718311294543,0.166590888205119,0.86769196366748,NA
"ENSNFUG00015013903",577.10253158192,0.000765166779165739,0.000571548014032278,1.33876202940061,0.180648155599392,0.649862922252605
"ENSNFUG00015013942",31.3738769834173,-0.00219409494120922,0.00100589482897716,-2.18123692259187,0.0291658971800756,0.374234942763038
"ENSNFUG00015013943",288.988214221304,0.000105924885046743,0.000400354512444855,0.264577722378822,0.791334783677181,0.950035685939622
"ENSNFUG00015014003",345.279089625725,5.08682427644598e-06,0.000461500936000199,0.0110223487747028,0.991205616164041,0.997513162840453
"ENSNFUG00015014260",2.36590014235542,-0.00252216690600779,0.00268665974453978,-0.93877421997099,0.347846677676343,NA
"ENSNFUG00015014269",4.08963904554077,0.00111172005519016,0.0019214418800435,0.578586355765801,0.562868313367078,0.878035651820688
"ENSNFUG00015014274",1.13118205111535,0.00047072705938666,0.0032742852152817,0.14376483062309,0.885686175413558,NA
"ENSNFUG00015014297",8.19629526902219,0.00205824148483427,0.00175433910479295,1.17322898361613,0.240703992106111,0.698275690966849
"ENSNFUG00015014315",90.7559442414205,-0.000704710844278446,0.00114657127739998,-0.614624540287179,0.538802704060679,0.86876227087625
"ENSNFUG00015014338",155.035526148815,-0.00126947640038023,0.000598452131567825,-2.12126640280226,0.0338993900084911,0.392815488376333
"ENSNFUG00015014463",113.663693957557,0.000245587016829885,0.000669585123014623,0.366774900440136,0.713786931382032,0.928995418382628
"ENSNFUG00015014603",108.800896596126,-0.000463192875909482,0.00058709998857146,-0.788950578991714,0.430140892133993,0.821266390542471
"ENSNFUG00015014620",17.6777850411656,0.000451913951100822,0.0011208266322483,0.403197013791787,0.686803296330338,0.922422442723455
"ENSNFUG00015014641",294.834116186301,-0.000647826291438292,0.000447693603027036,-1.44703048481836,0.14788838570485,0.615958842249285
"ENSNFUG00015014651",448.793947777293,0.000902921966155162,0.000458153991511671,1.97078271254603,0.0487487349048845,0.440096315776534
"ENSNFUG00015014778",6.75166741872977,-0.000157998748088571,0.00146158403851926,-0.108101035537197,0.91391554672937,0.981211417991929
"ENSNFUG00015014923",61.9466656848693,0.000279162907147316,0.000605268399164229,0.461221678734248,0.644639569795567,0.908662909073145
"ENSNFUG00015015054",35.089081433775,-0.000541068327752308,0.000664465939966859,-0.814290538021098,0.415478528947376,0.812882813197886
"ENSNFUG00015015059",52.3451784362657,0.000443061926329846,0.000579648821536522,0.764362679381261,0.444651142594941,0.829319974263465
"ENSNFUG00015015062",498.281828615977,-8.57884529844913e-05,0.00043994160802267,-0.194999634997176,0.845393233366729,0.964454836127952
"ENSNFUG00015015086",2.88462859523317,-5.00621228229545e-05,0.0032639512416388,-0.0153378892994182,0.987762614743782,0.997239667232439
"ENSNFUG00015015090",292.063258512911,-0.000442165810890392,0.000312652448628455,-1.41424067788398,0.157291248113707,0.626053006562453
"ENSNFUG00015015119",125.475323186873,-0.000103252051372586,0.000442430667715203,-0.233374535056078,0.815470585367472,0.955621225300334
"ENSNFUG00015015192",29.9569444887912,-0.00105474757898948,0.000901087893314507,-1.17052685627565,0.241789012950204,0.69915690134571
"ENSNFUG00015015202",250.443303092063,-0.00010917636240943,0.000367341090748073,-0.2972070513187,0.76630843880431,0.943429441227652
"ENSNFUG00015015209",1008.99672582213,-0.000906454082657488,0.000397530744394866,-2.28021126777835,0.0225951613780165,0.345560701137888
"ENSNFUG00015015232",123.346401739867,-1.82807234276518e-05,0.000775574769082394,-0.0235705494252738,0.981195163776372,0.996319942804184
"ENSNFUG00015015258",1.55660517937391,-0.000674229509027628,0.00323388754180557,-0.208488854455089,0.834847284295006,NA
"ENSNFUG00015015357",2157.01028375646,7.7758072127782e-05,0.000331914476798654,0.234271408941743,0.814774280716807,0.955461415530755
"ENSNFUG00015015401",125.116325146767,0.00017053112488966,0.000377052009160059,0.452274807577724,0.651071022307177,0.910701123345879
"ENSNFUG00015015419",459.689981985029,-1.53053406882649e-05,0.000586077174847134,-0.0261148895489011,0.979165700970538,0.995695759425358
"ENSNFUG00015015438",983.236826703627,0.000944593245443388,0.000727212784746978,1.29892277096317,0.193970434185105,0.662934092031062
"ENSNFUG00015015535",132.459350242557,0.000650430931457063,0.000646833240460197,1.00556200697773,0.314626307695367,0.750250823241867
"ENSNFUG00015015567",4.2408013106494,0.00173822680287293,0.00167196904419977,1.03962857978921,0.298512493595127,0.739095027719054
"ENSNFUG00015015573",0,NA,NA,NA,NA,NA
"ENSNFUG00015015594",142.501825569745,-0.00107403213438383,0.000589660534281579,-1.82144144290137,0.0685397802905323,0.491083259820235
"ENSNFUG00015015649",11654.6717679785,-0.000267049902804704,0.000496858345732311,-0.537476939048097,0.590938210121539,0.8894487489145
"ENSNFUG00015015708",213.316932952127,-0.00131688914238341,0.00135778682876408,-0.969879155170555,0.332106731403767,0.761985862844972
"ENSNFUG00015015711",201.77520433828,-0.00107049410835713,0.000915653468742826,-1.16910397317328,0.242361743334331,0.699622548597215
"ENSNFUG00015015718",1.07372732690128,-9.88293652203079e-06,0.00337488044185321,-0.00292838122484833,0.997663493171969,NA
"ENSNFUG00015015735",12.8594870650818,0.000720865163625652,0.00115102883013886,0.626278981681708,0.531131970004254,0.865430514285756
"ENSNFUG00015015740",78.5811160670836,-0.00214716163751992,0.00196952373239348,-1.09019333060311,0.275627990610009,0.724005527867842
"ENSNFUG00015015752",4.64381956492303,0.00104411441124849,0.00213746602725461,0.488482342144902,0.625208230084044,0.90261754754114
"ENSNFUG00015015772",40.9354064048651,-0.000880559218495662,0.000847351359099059,-1.03919018839117,0.298716292720323,0.739245228885442
"ENSNFUG00015015815",28.6406978277675,-0.000438443501088243,0.000851760715737229,-0.514749615693129,0.606727997536187,0.894996144155145
"ENSNFUG00015015845",144.277052330473,-0.000625691916056718,0.000749411490461364,-0.834911025545551,0.403767806457727,0.807590445948625
"ENSNFUG00015015866",72.4695441059239,0.000326300319676819,0.000612671742502914,0.532585880889174,0.594320277941846,0.890421911903766
"ENSNFUG00015015873",7.32368726842812,0.00141804640300596,0.00127245266941996,1.1144197635676,0.265099148562861,0.715886453336308
"ENSNFUG00015015877",3.62148513148458,-0.00167919450178244,0.00219969454848793,-0.76337621645547,0.445239059786284,0.829807389623277
"ENSNFUG00015015881",135.146528781385,-0.000669058118793162,0.000615248869046034,-1.08745932329882,0.276833865954228,0.724909867603052
"ENSNFUG00015015888",340.614192565942,-1.97710092699632e-05,0.000397277316495143,-0.0497662676650831,0.960308647862679,0.991660775678599
"ENSNFUG00015015909",26.4920668717359,0.00245126755004494,0.0015915357987379,1.54019001771045,0.123514042419079,0.586348767786908
"ENSNFUG00015015918",153.876307547541,-0.000147988123391951,0.000460545759831518,-0.321332072291991,0.747958753916484,0.939223424413885
"ENSNFUG00015015929",0.946017141897546,0.000937803537151952,0.00391402929829233,0.239600540946668,0.81063994537316,NA
"ENSNFUG00015015962",142.940007279336,-0.000851099174327939,0.000610755799079215,-1.39351795858684,0.163463218259828,0.632633796332069
"ENSNFUG00015016151",56.5472770999104,-0.000593157855971532,0.000513500515897617,-1.15512611498485,0.248038785391889,0.703670820386819
"ENSNFUG00015016290",12.8085320007317,0.00057167171411949,0.00140499857238474,0.406884195724966,0.684093044137625,0.92142590858022
"ENSNFUG00015016295",8.61997034275525,-0.000270208972020434,0.00121620752832746,-0.22217340850704,0.824178893761193,0.958727382115627
"ENSNFUG00015016301",8175.85655733419,-0.000260296632128683,0.000464958429016005,-0.559827752084311,0.575596932216566,0.883265077027342
"ENSNFUG00015016309",619.077110655199,0.000130383396759105,0.000544361906128464,0.239516019198331,0.810705476381496,0.954528664130583
"ENSNFUG00015016367",53.2468432031522,-0.000373878702928003,0.00084740013693614,-0.441206800225214,0.659063290633417,0.912894777136462
"ENSNFUG00015016482",2.11629568527551,-0.00332086228680997,0.00395552720465054,-0.839549853912169,0.401160825575231,NA
"ENSNFUG00015016532",266.010173996485,0.000198402728580796,0.000499539028499164,0.397171626763349,0.691240903680944,0.92310738293121
"ENSNFUG00015016600",1709.14733738212,0.000832893199136721,0.000662352863399096,1.25747655843509,0.208581122175342,0.672791007564641
"ENSNFUG00015016617",842.729542443825,-0.000894109086303535,0.000457101861604864,-1.95603903944814,0.0504605553972998,0.444351241827942
"ENSNFUG00015016636",1382.63723164198,-0.000808968969983801,0.000493675272503289,-1.63866617398467,0.101282802442591,0.556650016241447
"ENSNFUG00015016677",42.1168960839251,0.00120922068924768,0.000787668696764719,1.53518947015979,0.12473729408281,0.588251944790318
"ENSNFUG00015016698",110.362272351632,-0.000667597780916727,0.000501706254370154,-1.33065469106985,0.183302657960069,0.652502040128944
"ENSNFUG00015016702",34.2127410450764,-0.000300110852475004,0.000789698105463764,-0.38003238249984,0.703921377518697,0.925732412954529
"ENSNFUG00015016711",50.81225484274,0.0127773494214683,0.00480731198907175,2.65789893614445,0.00786294683147139,0.233421377213351
"ENSNFUG00015016717",3.5039210830428,0.00123700135108144,0.00188259484800373,0.657072525399257,0.511134283989157,0.858004982059245
"ENSNFUG00015016718",3.45165200764593,-0.00394131407191929,0.00262787893925314,-1.4998080821179,0.133664123179086,0.599908421455532
"ENSNFUG00015016720",75.9656390831693,0.00206122645066639,0.000703718604379053,2.92904925042471,0.00340000545303678,0.196670565994729
"ENSNFUG00015016722",1.91637316197235,-0.000178729357836296,0.00248135332871634,-0.0720289834453996,0.942578842296737,NA
"ENSNFUG00015016727",32.3866752115939,-0.000322906404939568,0.000719391806345765,-0.448860276265599,0.653532453447106,0.911717940699708
"ENSNFUG00015016763",131.362125989842,-0.000321277449301008,0.000453541762453683,-0.708374566352792,0.4787126824237,0.842770220263508
"ENSNFUG00015016913",1063.79159049018,-3.46617059122073e-06,0.000214810373350973,-0.0161359553412137,0.987125929030147,0.997239667232439
"ENSNFUG00015017059",5458.67000294993,-0.00103775670504166,0.000804770099648633,-1.28950703498396,0.197221872195411,0.663417572814001
"ENSNFUG00015017214",421.356611929303,3.45014181265953e-05,0.000221891425787692,0.155487838270986,0.876436740993706,0.972000063873639
"ENSNFUG00015017217",557.783929574065,0.000291820522678615,0.000341255845686324,0.85513706612619,0.392475271703376,0.800283419107032
"ENSNFUG00015017220",341.059513122412,0.000687967027510281,0.000564526007798009,1.21866312270318,0.222972080145274,0.685868358961704
"ENSNFUG00015017224",9.1396863957986,-0.000915334466717283,0.00132765485889787,-0.689437063091179,0.490548266462403,0.84861000412151
"ENSNFUG00015017227",0.640111246920417,-0.00305116038400196,0.00497204393573441,-0.613663198362563,0.539437912009533,NA
"ENSNFUG00015017228",0.206534316802781,0.00169258277028881,0.00941847424984915,0.17970880690319,0.857381179102539,NA
"ENSNFUG00015017229",1.70888002295762,-0.000392467746132808,0.00292999920174653,-0.13394807271581,0.893443636244788,NA
"ENSNFUG00015017230",0.316493581175583,-0.00312600782955137,0.00706419578610383,-0.442514324942781,0.658117066648213,NA
"ENSNFUG00015017235",3.73123094770915,-0.00352775055600155,0.0022115779789805,-1.59512827019004,0.110683554846224,0.570793636341402
"ENSNFUG00015017237",0.0666991929719825,-0.00135767002934819,0.0108561572712646,-0.125059907978842,0.900476122845834,NA
"ENSNFUG00015017239",78.6820895485073,-0.000900229785969462,0.000523555082559435,-1.71945572864774,0.085531422258705,0.528905373287337
"ENSNFUG00015017359",433.687483552555,-0.000649430685312271,0.000474210471082083,-1.36949882998231,0.170843400285019,0.640614487336598
"ENSNFUG00015017980",10.7655013569467,-0.00116398009640487,0.00113049765251286,-1.02961743778732,0.30318962619248,0.743214508971297
"ENSNFUG00015017981",46.3520315968091,-0.000804059991143938,0.000792347399995649,-1.01478214120265,0.310209688543582,0.747411175871393
"ENSNFUG00015017982",2.01606569715514,-0.00377502553287157,0.00301924046156529,-1.25032291429827,0.211181611136939,NA
"ENSNFUG00015017989",0.420174035958415,-0.000161738432282218,0.00687837893740766,-0.0235140334305534,0.981240244521496,NA
"ENSNFUG00015018042",0.581791010972144,-0.00561045023302535,0.00607977640725125,-0.922805356186101,0.356108649061268,NA
"ENSNFUG00015018044",0.131737702864074,-0.00203188691799133,0.0108561572712646,-0.187164469638772,0.851531681653305,NA
"ENSNFUG00015018163",141.432417382138,-0.000178697881880276,0.000582575040274659,-0.30673796425612,0.75904283053811,0.940929070880837
"ENSNFUG00015018416",293.912041123299,-0.000511653383113696,0.000493677227959259,-1.03641276959188,0.300009615524897,0.739618015067936
"ENSNFUG00015018436",11.5822344134138,-0.00370601085801349,0.00152188684777967,-2.4351421811814,0.0148859392123862,0.301424690660054
"ENSNFUG00015018636",15.3713572705036,-0.00268114799494223,0.00125035278001452,-2.14431321927487,0.0320077983146808,0.387176642661122
