"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015023121",679.744918064038,4.73233899566425e-05,0.000241491243336538,0.195963171594978,0.844638991879183,0.952282384332085
"ENSNFUG00015023136",124.196002430615,-0.000247284603051047,0.000509440403664456,-0.485404379535474,0.627389526345723,0.870549754207344
"ENSNFUG00015023138",0.26012142851026,0.00171490053833055,0.00606883900346482,0.282574729260651,0.777502854252812,NA
"ENSNFUG00015023145",17.4644054205447,0.00115758274477993,0.00106159862281235,1.09041470090956,0.27553050896359,0.641740860538838
"ENSNFUG00015023151",826.387031583416,-0.000242242108986807,0.000305249350669338,-0.793587630753769,0.427435535672408,0.763490655073947
"ENSNFUG00015023154",193.66998186679,-0.000132095925711091,0.000275437758808287,-0.479585392658652,0.631522235154328,0.872570167126092
"ENSNFUG00015023157",140.635073518459,-0.000109087934718654,0.000398348192902565,-0.273850708155056,0.784199353107372,0.928404254750307
"ENSNFUG00015023166",1.04295893926057,-0.00324485606573462,0.00344598883579846,-0.941632785349046,0.346380678300715,NA
"ENSNFUG00015023188",2.60150473858955,-0.0035878012179658,0.00233360388762231,-1.53745082316493,0.124182948810051,NA
"ENSNFUG00015023197",8.46970194618572,0.00152604294781396,0.00144265471530859,1.05780193390733,0.290145750958286,0.655915458679579
"ENSNFUG00015023204",245.825680588671,0.000414315969927787,0.000311355022405346,1.33068664422698,0.183292139440991,0.547118519189917
"ENSNFUG00015023213",4.86432056365077,-0.000306514158598269,0.00150258552954615,-0.203991155625497,0.838360410385784,0.95032339388025
"ENSNFUG00015023220",880.447153450998,-0.000448497115601055,0.000417600483008706,-1.07398610358337,0.282828909885948,0.64865045806893
"ENSNFUG00015023223",416.068502172869,0.000390217815733156,0.000389907092952139,1.00079691492315,0.316925001369397,0.678302208576089
"ENSNFUG00015023226",283.804810246364,-0.000353774496353147,0.000267457954174491,-1.32272938916725,0.185925386402068,0.550151107487196
"ENSNFUG00015023237",4.42940789689415,-0.000683261346790364,0.00172328946782831,-0.396486695674761,0.691746020724525,0.895574684597289
"ENSNFUG00015023238",1.23083445437419,-0.00233983218427131,0.00344906251417602,-0.678396571431902,0.497520282387751,NA
"ENSNFUG00015023246",2851.95062311952,-0.000943004300516246,0.00109230456212926,-0.863316270214984,0.387963600994412,0.733138164561256
"ENSNFUG00015023255",16.3318542915508,0.00241925654323299,0.00105997562377939,2.28236997998787,0.0224675061457546,0.210087794297294
"ENSNFUG00015023260",33.6278753916191,-0.000423433172770691,0.000623278336202164,-0.679364496046512,0.496906939926965,0.803749954390259
"ENSNFUG00015023273",3.95161499377618,-0.00162453589483904,0.00208292438270146,-0.779930326962752,0.435431886536409,0.768979248041913
"ENSNFUG00015023276",807.494831693322,-0.000269788299506764,0.000242223331569093,-1.1137998051596,0.265365080589545,0.632245661807304
"ENSNFUG00015023297",0.413077144306978,-0.00283874973690217,0.00447242402832282,-0.634722852512426,0.525609186523145,NA
"ENSNFUG00015023332",91.9027171103174,0.000101468938939643,0.000487052423915676,0.208332684444684,0.834969212982623,0.948551651959542
"ENSNFUG00015023426",230.873904577155,-0.000503711922003572,0.0004827476114611,-1.04342706218477,0.296750545243454,0.660588259956137
"ENSNFUG00015023428",586.37997836735,-0.00089457951901321,0.000866770577543674,-1.03208339344921,0.302033052641756,0.665103800218297
"ENSNFUG00015023444",7.45746080622489,-0.000451351774415534,0.00120499469886151,-0.374567435725632,0.707982195195565,0.904171550933014
"ENSNFUG00015023476",46.8418155189718,-7.53838687316511e-05,0.000693820213748616,-0.108650436003244,0.913479755364963,0.975298829573444
"ENSNFUG00015023540",1728.84520800517,-0.000251216280287241,0.000380643154429596,-0.659978453214784,0.509267656607916,0.811408006778319
"ENSNFUG00015023565",22.0430889704531,0.000971385194423614,0.00157158589969212,0.618092332473783,0.536514476310804,0.826144922619977
"ENSNFUG00015023567",1041.85953140989,0.000170675794023154,0.000305454811701917,0.5587595529178,0.57632582992714,0.846757033741973
"ENSNFUG00015023577",25.4968992860683,-0.000247978100292962,0.000632023611883558,-0.392355753219309,0.694795374142927,0.897547522713364
"ENSNFUG00015023580",153.365260165865,0.00158815456788446,0.000470219267451295,3.37747658978896,0.000731541797396147,0.0278538691662396
"ENSNFUG00015023585",3.82145940181543,0.00118653714315193,0.00183526119060663,0.64652222213653,0.517941210351001,0.816232075605922
"ENSNFUG00015023595",217.70173981103,0.000176952868537781,0.000396667917513387,0.44609826185857,0.655526268302058,0.880815824594159
"ENSNFUG00015023598",426.623179587658,-0.000170207182808268,0.000211695355260902,-0.804019448601023,0.421385742997136,0.757831011200678
"ENSNFUG00015023605",2.52448655904671,-0.00268387697540497,0.00231873657324396,-1.15747386157375,0.247078812408204,NA
"ENSNFUG00015023607",45.0719030890016,-1.3860869118039e-05,0.000547678312241397,-0.0253084133664392,0.979808963185814,0.995802831243844
"ENSNFUG00015023615",1.72332992642207,0.00397857509107026,0.00237210645215039,1.6772329452009,0.0934969390688805,NA
"ENSNFUG00015023626",0.19784222171266,0.000475708637968389,0.00789670422966025,0.0602414151693328,0.951963361056562,NA
"ENSNFUG00015023634",0,NA,NA,NA,NA,NA
"ENSNFUG00015023640",3.80639999981575,-0.00120622905339435,0.00178390553109215,-0.676173167452354,0.498930706551263,0.805308513265694
"ENSNFUG00015023641",374.668315609438,-0.000269801826898771,0.000226749735233835,-1.1898661165824,0.23409901791019,0.599923205092792
"ENSNFUG00015023642",1.84538828984372,-0.000142929343260946,0.00281519060774842,-0.0507707516739907,0.959508197591296,NA
"ENSNFUG00015023679",608.461707107559,0.000617279229742632,0.000482678723987025,1.27886148501384,0.200945837591896,0.566630298727985
"ENSNFUG00015023686",113.043294993374,-0.00130882401413546,0.000733665887454134,-1.78395102800426,0.0744316231215015,0.376436864249833
"ENSNFUG00015023690",60.1938062089572,0.000516796963311558,0.000589677450953763,0.876406181846828,0.380809258867663,0.72684880794304
"ENSNFUG00015023885",0.580233326187807,0.00451666531230991,0.00434177463786565,1.04028091944685,0.29820940623483,NA
"ENSNFUG00015023892",76.6790039556357,0.000642014496724775,0.000695864637398009,0.92261405770727,0.356208367137837,0.708878472564332
"ENSNFUG00015023900",15.0087490560623,0.00179159261860094,0.00140360579499998,1.27642150309087,0.201806558944876,0.567578496037574
"ENSNFUG00015023918",400.647543009883,0.00035773923413213,0.000410998789836639,0.870414324758285,0.384074021152079,0.729666486242739
"ENSNFUG00015023931",300.667111890272,6.70098062608722e-05,0.000209271907187595,0.320204499311049,0.748813312663735,0.917884346201059
"ENSNFUG00015023935",22.0842729788813,0.000350532343740248,0.000808267073946951,0.433683809521671,0.664518065251885,0.884710748312938
"ENSNFUG00015023937",47.9238478749386,-0.000157647341440505,0.000420289582516172,-0.375092193569749,0.707591902542809,0.903921852774858
"ENSNFUG00015023941",198.136608923408,7.99647779817344e-05,0.000411865189332636,0.1941527957517,0.84605624302037,0.952310671896684
"ENSNFUG00015023960",9.86148633080054,-0.000770762029547469,0.000961375339420342,-0.801728521570147,0.422710013579925,0.758850599491153
"ENSNFUG00015023964",82.4051189779893,0.000130569968528606,0.00037864518228524,0.34483462258935,0.730218702664797,0.91102875938234
"ENSNFUG00015023968",77.6250375139076,0.000542235931889384,0.000547377619765103,0.990606689623288,0.32187766989595,0.682137570081208
"ENSNFUG00015023973",226.983224542337,-0.000145591349671642,0.000365034283431122,-0.39884294785455,0.690008929343004,0.894773899699708
"ENSNFUG00015023979",10.6027342487169,0.0170892960228811,0.00717256113098823,2.38259329001028,0.0171911755328119,0.181976088582661
"ENSNFUG00015023981",0.213639719155634,-0.00210479506998948,0.0090540688529005,-0.23246952328126,0.816173355764329,NA
"ENSNFUG00015023987",1019.69178437106,-0.0010855855315583,0.000439150522858987,-2.47201238539088,0.0134354861502213,0.157970402236913
"ENSNFUG00015024110",1883.34312253018,-0.000841741989324539,0.000591001298263102,-1.42426419670877,0.154370007577817,0.510071375463281
"ENSNFUG00015024131",483.108653935829,-0.000220716850221682,0.000491051501954755,-0.449478006569703,0.653086870179816,0.879665367642187
"ENSNFUG00015024182",443.591332289268,-2.1381609240023e-05,0.000180180913402799,-0.11866744837853,0.905538826705869,0.972935281554218
"ENSNFUG00015024407",1.96922243187551,0.00074624636620611,0.00263744324636124,0.282943099244191,0.777220455479019,NA
"ENSNFUG00015024410",0.237940315623337,-0.00275732771637275,0.00755678919912317,-0.364880856633223,0.715200344772731,NA
"ENSNFUG00015024412",61.6859452551162,0.000380894800951003,0.000529043086005969,0.71996933903169,0.471543873802358,0.791538085985829
"ENSNFUG00015024418",18.4162835539468,-0.000334535982052809,0.00101534435571245,-0.329480318840271,0.741792667560974,0.916148353765644
"ENSNFUG00015024541",938.286916401601,-0.000287550081883251,0.000220537388948189,-1.30386091562372,0.192281008443911,0.557643467127576
"ENSNFUG00015024855",3.12872055709552,0.0016290614456519,0.00217675197317145,0.748390935545318,0.454224388400162,NA
"ENSNFUG00015024857",0.371743202693436,0.000158042150108882,0.00500022017310482,0.0316070382178286,0.974785430509436,NA
"ENSNFUG00015024858",0.0753912880621038,0.000226934507095655,0.0090540688529005,0.025064367278691,0.980003622039741,NA
"ENSNFUG00015024860",19.0650207178356,0.00378467450442132,0.00170451576077827,2.22038105572767,0.0263929119084919,0.229604717312268
"ENSNFUG00015024861",117.673325897117,-0.000576770014210911,0.000581821198314542,-0.991318322332937,0.321530169006724,0.682137570081208
"ENSNFUG00015024900",8.10437954311782,-0.000327974555602632,0.00114296887575186,-0.286949682148507,0.774150848466387,0.925766131461551
"ENSNFUG00015024963",9.89789915830922,0.000846206631436728,0.00130212927435522,0.649863763992057,0.515780226437877,0.815121281003628
"ENSNFUG00015025003",652.879066107142,0.000406284153745083,0.000307412425182647,1.3216256743809,0.18629282962832,0.550633276004829
"ENSNFUG00015025092",392.706199152382,5.60308815101573e-05,0.00029639767831647,0.189039542510626,0.850061825049861,0.953787078985221
"ENSNFUG00015025135",283.528107959007,0.000238482420541808,0.000397029924170587,0.600666111099833,0.548062395019555,0.831321150885775
"ENSNFUG00015025136",44.6541923147598,0.00239992763488683,0.00065217576790246,3.6798785741542,0.000233345038123696,0.015380250314114
"ENSNFUG00015025143",51.2981354742831,-0.00129405608667403,0.000617856457405227,-2.09442835979832,0.0362218386463235,0.266790919761539
"ENSNFUG00015025145",0.800172963432742,-0.00649445681225427,0.00433751607852224,-1.49727555925669,0.134321571689135,NA
"ENSNFUG00015025147",224.002011204422,0.000304084957907134,0.000312961254430985,0.971637714259582,0.331230813189435,0.688832225759268
"ENSNFUG00015025151",182.998898722695,-0.000632879774667442,0.000816443049343637,-0.775167080148741,0.438240937862145,0.770778390060018
"ENSNFUG00015025153",25.7652636220963,-8.76960115240138e-05,0.000613452927520603,-0.142954752662858,0.886325916214556,0.967178104622908
"ENSNFUG00015025155",29.1637174922622,0.000293637734254789,0.000802038259586311,0.366114372656294,0.714279733142076,0.905610973924403
"ENSNFUG00015025156",911.199121193949,-0.000806878991872283,0.000399068638427865,-2.02190529190916,0.0431861369702661,0.291722922610409
"ENSNFUG00015025158",863.594830574674,0.000895896019086664,0.000215534501464143,4.15662463782257,3.22984000819457e-05,0.00687324936874817
"ENSNFUG00015025164",0.889248621191197,0.0026285614559813,0.00341264924230585,0.770240733619974,0.441157105262905,NA
"ENSNFUG00015025165",10.3004480943859,0.000887384034005008,0.00139155109177724,0.637694181154121,0.523672774095783,0.819784090008526
"ENSNFUG00015025166",4.16805474502532,0.00307808612292855,0.0014294125268348,2.15339243580331,0.031287849572773,0.24954701606701
"ENSNFUG00015025167",1365.248910547,-0.000236852300800135,0.000468598983348701,-0.505447747896381,0.613244389650007,0.865100406063015
"ENSNFUG00015025169",3.48401863271875,0.000949332269699205,0.00142846754303337,0.664580917031749,0.50631857815208,0.809542464055926
"ENSNFUG00015025170",3336.50731651941,-0.000840917492137666,0.000416971284822216,-2.01672758472135,0.0437239496150194,0.293353488216153
"ENSNFUG00015025171",39.5140747938477,0.000882034333686173,0.000833473543139845,1.05826314577832,0.289935489930534,0.655784624183855
"ENSNFUG00015025172",148.401124578753,0.011240423894343,0.00253199438913333,4.43935576736822,9.02285586631589e-06,0.0029930735812279
"ENSNFUG00015025175",215.628037938486,5.47967582137085e-05,0.000249026252863418,0.220044102112248,0.825836807813643,0.946172067255082
"ENSNFUG00015025179",557.77322546786,-6.75520490072353e-05,0.000284101013765492,-0.237774755224898,0.812055799605284,0.940848379162323
"ENSNFUG00015025197",291.622714161654,-0.000299339881529044,0.000229294456486641,-1.30548241817823,0.19172863013917,0.5569378166618
"ENSNFUG00015025200",120.60088492271,-0.000291519747645574,0.000410197944340739,-0.710680664463344,0.477282144154431,0.794852640952359
"ENSNFUG00015025206",436.337579649066,0.000284020587098028,0.000244266588522672,1.16274840867836,0.244931594637289,0.611107165652923
"ENSNFUG00015025228",264.088547298927,-0.000211622669785711,0.000382266823112063,-0.553599363038819,0.579853062054239,0.848826355398071
"ENSNFUG00015025249",2953.07852935599,0.000849207333314127,0.000521925858933762,1.62706506830101,0.103723279007978,0.430624113296656
"ENSNFUG00015025276",2.16314034579905,-0.00215482317626632,0.00275704006454506,-0.78157122342068,0.434466604128473,NA
"ENSNFUG00015025278",15.2046648829247,0.000332615644767234,0.000810256537529324,0.410506585706131,0.681434373454947,0.891384352373188
"ENSNFUG00015004702",1364.4132083938,-0.000446307122633549,0.000427795761363256,-1.04327149294631,0.296822570056542,0.66063651055701
"ENSNFUG00015004706",333.40317544949,-0.000588981738550096,0.00029155615475559,-2.02013138444577,0.0433697612090466,0.292042302184712
"ENSNFUG00015004711",0.741463825798406,0.00419780431898555,0.00461800216856133,0.909008737060277,0.36334551391784,NA
"ENSNFUG00015004726",300.097610138242,-0.00025083098291654,0.000230040552104776,-1.09037724271456,0.275547002234448,0.641740860538838
"ENSNFUG00015004730",169.773889641514,0.000172502953520245,0.000556885266489276,0.309763902729445,0.756740503733863,0.919627264335809
"ENSNFUG00015004734",9.70009270417798,-0.00198317036790129,0.00127248595818822,-1.55850078748605,0.1191145814673,0.457619813174637
"ENSNFUG00015004741",3.06814696965951,-0.000344950288075354,0.00200464647202879,-0.172075372335477,0.863378273980335,NA
"ENSNFUG00015004747",142.418572145506,0.00047676639384359,0.000372955542056561,1.27834645173683,0.201127295935316,0.566801526741042
"ENSNFUG00015004755",0.601254329992392,-0.00328083464076756,0.005093499502146,-0.644121912525028,0.51949638204829,NA
"ENSNFUG00015004757",40.7108306534689,0.000945247686614778,0.000552188600982303,1.71182035437394,0.0869297798259264,0.399687365320977
"ENSNFUG00015004758",2.10433272526052,0.0015666256934882,0.00197791453851908,0.792059344819407,0.428326074008478,NA
"ENSNFUG00015004766",31.283641977157,-0.00122673117875578,0.000909723363291392,-1.34846616922913,0.17750849418561,0.539247885325597
"ENSNFUG00015004779",435.278027253759,-0.000215583230578077,0.00034311183100018,-0.628317682749808,0.529795850103373,0.822723539143221
"ENSNFUG00015004788",94.1115289944238,-0.000206247305019764,0.000432401847040292,-0.476980629087244,0.633375915467911,0.872946970196224
"ENSNFUG00015004800",377.250952856616,0.000243212383847596,0.0014053364849943,0.173063452379223,0.862601552199944,0.958419855521957
"ENSNFUG00015004802",735.552306291793,-0.000695326296712095,0.00045345720412855,-1.53338901748924,0.125180033106124,0.466980772844546
"ENSNFUG00015004825",1033.17289637493,-0.00054952832987967,0.000445996413743336,-1.23213620770483,0.217898207998107,0.58306932542207
"ENSNFUG00015004835",2.99229690085972,0.00313445863725185,0.00184439273529688,1.69945292955587,0.0892338763187322,NA
"ENSNFUG00015004836",153.238249448928,0.000503647177118675,0.000482488037449892,1.04385422648117,0.296552838575136,0.660366093162526
"ENSNFUG00015004840",434.842864252656,-0.000295816616268823,0.000208503599947673,-1.41876023408259,0.155968929745037,0.51224355860422
"ENSNFUG00015004848",827.670664317608,-0.000227056804795495,0.000207676510337821,-1.09331962688582,0.274253488410672,0.640896100934282
"ENSNFUG00015004873",830.226252834918,0.000176915481896358,0.000156348641501175,1.13154473360121,0.257825886400288,0.62420517005382
"ENSNFUG00015004876",0.197821475747986,0.000444039659565219,0.00789690280218954,0.0562295966770798,0.955158903715806,NA
"ENSNFUG00015004887",1474.3071418652,0.000675818491392724,0.000339763100643369,1.98908736738335,0.0466915604388241,0.301850799243115
"ENSNFUG00015004898",21.7159994473319,0.00131044639551101,0.000603861309326414,2.1701115393082,0.029998397229613,0.243586503989253
"ENSNFUG00015004921",666.82543818142,-0.000145119028533033,0.000420341523603094,-0.34524076348465,0.729913375684576,0.91098483667288
"ENSNFUG00015004922",9.7389193423464,-0.000389700221927438,0.00111318037722051,-0.350078235209714,0.726279984438209,0.90931044951783
"ENSNFUG00015004929",493.076341877534,0.00145254301011161,0.000454295972707714,3.19734951964047,0.00138696756534521,0.0425574658499926
"ENSNFUG00015004935",46199.7413330895,-0.000933815490703539,0.00045115558410895,-2.06983028382074,0.0384682403645351,0.275824052464467
"ENSNFUG00015004945",31.4623597598792,0.000939699094606638,0.000709455884882165,1.32453492124139,0.185325453203319,0.550054443528516
"ENSNFUG00015004957",1304.66612834107,-0.000319821991858178,0.000522222712973168,-0.612424515274982,0.540256926101788,0.827938420150687
"ENSNFUG00015004968",863.40471137142,0.00112835050346411,0.000449784539639796,2.50864670530412,0.0121194630707331,0.149353909189276
"ENSNFUG00015004991",85.3751691499829,0.000478208408755295,0.000520616415113155,0.91854270221456,0.358334813589767,0.710893603431688
"ENSNFUG00015004999",495.446745079892,0.000529371855335211,0.000512341449717912,1.03324034318651,0.301491437505825,0.664924167621839
"ENSNFUG00015005016",13954.5270027462,-0.000872299536103421,0.000491557062396636,-1.77456414083532,0.0759698825810373,0.379757592555797
"ENSNFUG00015005030",19.5770775930541,0.000829427545366945,0.000808409205218332,1.02599962990641,0.304891758513632,0.667113716174744
"ENSNFUG00015005034",6.37447504946383,0.00785019471408892,0.00399982753459479,1.96263330010907,0.0496887984765661,0.30908479470437
"ENSNFUG00015005038",1849.43774647264,-0.000118756001201564,0.00059938889595793,-0.198128463844447,0.842944555318494,0.951684311783575
"ENSNFUG00015005050",1.84675451398474,-0.00221440398396355,0.00295427881194134,-0.749558225517787,0.453520818494824,NA
"ENSNFUG00015005053",4.7033576736586,0.000441228552367838,0.00126145869203549,0.349776457329626,0.726506468668839,0.909351095520997
"ENSNFUG00015005061",263.625280851228,0.000229737400795808,0.000474165784708044,0.484508600588428,0.628024962039032,0.870893990327564
"ENSNFUG00015005065",11423.6725904547,-3.83058730050156e-05,0.000317965709607879,-0.120471710777414,0.90410948793911,0.972415207855544
"ENSNFUG00015005083",507.817340626781,-0.000231241658915622,0.000345677684481064,-0.668951654379323,0.503526318191451,0.807869889676817
"ENSNFUG00015005086",293.939521783818,-8.22357487418236e-05,0.00036209564004429,-0.227110574244321,0.820337761818242,0.944206375690205
"ENSNFUG00015005087",2.17072130688249,-0.00114302198490769,0.00226248007796215,-0.50520753576634,0.613413078018769,NA
"ENSNFUG00015005095",390.207859319258,-0.000335806518297318,0.000512987064762018,-0.654610108839887,0.512718813929487,0.81396754219617
"ENSNFUG00015005105",1887.5799059512,-0.000268639123132904,0.000291832111762775,-0.920526262549463,0.357297815415347,0.709999145136949
"ENSNFUG00015005156",10.5873807980052,-0.00217961167334666,0.00110567654352174,-1.97129231520484,0.0486904498588783,0.306831923739798
"ENSNFUG00015005173",11.4612880645845,0.000536475634411677,0.00129360367620369,0.414714061408716,0.678351237432648,0.89080112702962
"ENSNFUG00015005181",15.09710447879,0.00042132857791869,0.00263979088326599,0.159606800898341,0.873190821324315,0.961975110619235
"ENSNFUG00015005183",503.308785990147,6.23578940211912e-05,0.000220831099224425,0.282378225893892,0.777653509143729,0.927110571717765
"ENSNFUG00015005206",199.041489203197,0.000133081388644519,0.000355944362016913,0.373882558190921,0.708491693485964,0.904296718414836
"ENSNFUG00015005276",511.959529861209,-0.000672324346942531,0.00045274873273151,-1.48498338777512,0.1375482247351,0.486588868446634
"ENSNFUG00015005299",53.903632312508,0.00121531457932419,0.00119362609020838,1.01817025389586,0.308597053084407,0.670211954780406
"ENSNFUG00015005308",0.701884001307255,-0.00163150246773597,0.0037691472688142,-0.432857182640478,0.665118527867759,NA
"ENSNFUG00015005311",0.398464524628022,0.00353748319899342,0.0040439235074799,0.874765111765905,0.381701723874743,NA
"ENSNFUG00015005317",20.7157816119904,0.000755093925429398,0.000643058169054364,1.17422336231229,0.240305570715918,0.605476680791509
"ENSNFUG00015005343",256.698949578164,-0.000406290471640915,0.000373806533989555,-1.08690040086958,0.277080829149857,0.642605223822047
"ENSNFUG00015005345",561.413105185387,-0.000466634918125418,0.000276642470696659,-1.68677975203991,0.0916457102382191,0.410576999732629
"ENSNFUG00015005347",0.839214372186488,0.00521326994853493,0.00287621986232655,1.81254222489026,0.0699024557113377,NA
"ENSNFUG00015005350",22.6920078184742,0.0120558770101457,0.00402536478509025,2.99497751229904,0.00274465075830223,0.0633060945049625
"ENSNFUG00015005357",52.1680443188724,-5.08107151405425e-05,0.000493549840223483,-0.102949511882194,0.9180030416292,0.977019031995312
"ENSNFUG00015005358",1010.219761327,0.000148531816682571,0.000183879057232688,0.807769078860423,0.419223528563108,0.755655451672412
"ENSNFUG00015005363",26.0083509662336,-0.000544440945319959,0.00074386646748799,-0.731906826178784,0.464225439455928,0.78741559536293
"ENSNFUG00015005374",381.245795790829,-0.000102162202824141,0.000406058620661776,-0.251594714717894,0.801354344285809,0.936178508495726
"ENSNFUG00015005375",18.3400939092455,0.00265119992702782,0.00150608992168913,1.76031981148537,0.0783535969256972,0.385485134621698
"ENSNFUG00015005383",1.87893696357057,-0.00616443940293934,0.0037124963073423,-1.66045670961282,0.0968226098329971,NA
"ENSNFUG00015005384",355.179875873837,-0.000215430187425973,0.000240405651456582,-0.896111160951139,0.370193396735763,0.7209685642876
"ENSNFUG00015005398",54.9946868119807,-0.00144753423723005,0.00124029931356359,-1.16708460723972,0.243176203418842,0.608699176130513
"ENSNFUG00015005402",157.089590542508,-0.000133687192799829,0.000300359019011684,-0.445091321844505,0.656253759992004,0.881115707878588
"ENSNFUG00015005406",47.9404396684428,-0.000397804755419242,0.000575869362468789,-0.690789927968781,0.489697566034053,0.800310327830851
"ENSNFUG00015005409",13.986106897891,0.000127185804127553,0.000945177540101286,0.134562871768963,0.892957498583461,0.969312167800949
"ENSNFUG00015005411",136.746817057214,0.00043348878594562,0.000472930869812401,0.916600741494361,0.359351895681532,0.711634919662928
"ENSNFUG00015005414",225.903803301041,-0.000122224769056646,0.000321569254934293,-0.380088479172615,0.703879737479559,0.902255573793163
"ENSNFUG00015005420",605.531654674484,-0.00116834938236099,0.00055755642902974,-2.09548185892889,0.0361281794374516,0.266710584063055
"ENSNFUG00015005424",1.40847158336912,-0.00196049880337955,0.00297477213100642,-0.659041673459633,0.509869008375,NA
"ENSNFUG00015005429",14.5321891721298,0.00053857856650222,0.00113329991281089,0.475230396132654,0.634622764026922,0.873399417131522
"ENSNFUG00015005434",186.034774912849,0.00157343745478914,0.000829943403797062,1.89583705056336,0.0579815949410123,0.333122536522256
"ENSNFUG00015005440",125.273274139353,-0.000225304670671974,0.000752354304310998,-0.299466181533057,0.764584371926742,0.922342003454014
"ENSNFUG00015005443",17.4217793636593,-0.000717675410454862,0.00106170429726928,-0.675965438117499,0.499062588837379,0.805308513265694
"ENSNFUG00015005444",825.576377862914,-0.000334577645087425,0.00020549685391282,-1.62813998714241,0.103495206368147,0.430624113296656
"ENSNFUG00015005450",114.462777230694,-0.000206776868440035,0.000676938046733063,-0.305459073305084,0.760016536110453,0.920669744396132
"ENSNFUG00015005456",238.865850883431,-7.04162118145168e-05,0.000526994986879754,-0.133618371270359,0.893704356288417,0.969312167800949
"ENSNFUG00015005460",12.9040835072168,-0.000434058736271196,0.00090232542000353,-0.481044561805095,0.630484827940794,0.871795851672952
"ENSNFUG00015005462",20.7452562434264,-0.001723843480172,0.00091453511847283,-1.88493962161959,0.0594379899866632,0.336087011033666
"ENSNFUG00015005465",1973.67223393508,-7.85013680910812e-05,0.00011696891767096,-0.671130157089341,0.502137616964472,0.807197786102877
"ENSNFUG00015005476",0.147394538584493,-0.00174232112073292,0.0090540688529005,-0.192435152530871,0.847401359188345,NA
"ENSNFUG00015005486",5.89570260325004,-0.00109218346312202,0.00128601843522423,-0.849275121729952,0.395728220799026,0.739452046584722
"ENSNFUG00015005491",140.934603066762,0.00122202668558397,0.000783657844170003,1.55938806033168,0.118904560498774,0.457333570197195
"ENSNFUG00015005499",1289.05257213107,0.000320929476172172,0.000596743094306947,0.53780174288384,0.590713928605341,0.85355852839789
"ENSNFUG00015005501",32.2710788052055,0.00118184978739578,0.000806516578605074,1.4653756894122,0.142818446356536,0.49536017518418
"ENSNFUG00015005502",281.086202739722,-8.34666956781843e-05,0.000298218312661013,-0.279884541406623,0.779566087605876,0.927223128193624
"ENSNFUG00015005506",191.582611088917,0.000102235327950733,0.0003563148824927,0.28692410273609,0.774170434761303,0.925766131461551
"ENSNFUG00015005509",5.82508773672701,0.00168389984864474,0.00138568510742736,1.21521104587105,0.224285608586417,0.590456591826386
"ENSNFUG00015005515",1546.51451464193,-0.000373542168806562,0.000366695936450142,-1.01867005242189,0.308359634701655,0.669922397271633
"ENSNFUG00015005520",15.9820959180112,-0.000205886419800854,0.000747052650345267,-0.275598272365005,0.782856636748915,0.928234881287531
"ENSNFUG00015005523",84.4700783093623,0.00143641326571507,0.000691340829558172,2.0777208640101,0.0377350762361223,0.272898237182964
"ENSNFUG00015005527",145.652835428431,-0.000164548988496608,0.00030757813446985,-0.534982724894372,0.592661802935372,0.854025361246591
"ENSNFUG00015005528",72.2094829682228,-0.000127358575162963,0.000535757435385792,-0.237716859815961,0.812100706224321,0.940848379162323
"ENSNFUG00015005531",146.380316096096,-0.00024399370479584,0.000378581163572908,-0.644495099790806,0.519254434184252,0.816969481769429
"ENSNFUG00015005537",0.334092475596814,0.00516460496458952,0.00711343980781818,0.726034816364546,0.467817427089489,NA
"ENSNFUG00015005538",0.352132417669228,0.000795009815881397,0.00590395522484378,0.134657155348334,0.892882949647984,NA
"ENSNFUG00015005541",62.9758139633449,0.000300686826848938,0.000380846197151845,0.789522986175578,0.42980640049265,0.764986587559924
"ENSNFUG00015005544",151.157712279496,0.00136655514045456,0.000714647282594183,1.91220924466954,0.0558493608284735,0.326905356194435
"ENSNFUG00015005545",392.801029521826,-0.000181016849281499,0.000279678992561141,-0.64723076847442,0.517482600663213,0.815980721064908
"ENSNFUG00015005550",513.265021061755,-0.000348159625542555,0.00027005706701321,-1.2892076085738,0.197325920595527,0.562963675923524
"ENSNFUG00015005552",418.881065776245,-0.000789654782164914,0.000698466167322509,-1.13055552166824,0.258242217169224,0.624323628923346
"ENSNFUG00015005560",1.47223182576146,-0.00279537609912784,0.00370891564435802,-0.753690934810058,0.451034826487857,NA
"ENSNFUG00015005563",1.01440371592814,-0.00366077484326632,0.00446098062313765,-0.820621103862026,0.411862122978879,NA
"ENSNFUG00015005566",0.609376005394409,0.00387093297287959,0.00380130000913902,1.01831819734648,0.308526763185273,NA
"ENSNFUG00015005568",81.1455457577089,-0.00113473453378063,0.00098127277774188,-1.15639051599078,0.24752145909856,0.614103653484117
"ENSNFUG00015005574",72.5004448768247,0.00111179231490559,0.000685714178696282,1.62136404561357,0.104939586933566,0.432874950369387
"ENSNFUG00015005579",23.5533856505657,0.00130998679487244,0.0010565126981179,1.23991580717022,0.215006536560763,0.580210552289984
"ENSNFUG00015005585",0.534053017859689,-0.000583067119558041,0.00571766949944616,-0.101976359356643,0.918775439743841,NA
"ENSNFUG00015005586",106.759633967517,0.000493473448663345,0.000741202469068977,0.66577415653134,0.50555546585976,0.809200668539174
