"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015025274",1069.96885074296,8.57625221509921e-05,0.00032206587439776,0.266288759438925,0.790016829345382,0.975575808865112
"ENSNFUG00015025280",1722.84543345496,-0.000232161043808513,0.000440927619821884,-0.526528693989042,0.598520920784674,0.938631592007953
"ENSNFUG00015025283",1033.42740555547,-9.43548470786955e-06,0.000380822241368531,-0.0247766114551555,0.980233146685826,0.999092715978372
"ENSNFUG00015025289",5.82235824899201,-0.00399458998213315,0.00245097658259358,-1.62979524590404,0.103144778911041,0.634150543660855
"ENSNFUG00015025291",5.23764664662645,0.00288866223957032,0.00165048542829177,1.75018948368423,0.0800856228597441,0.578215414181241
"ENSNFUG00015025292",188.70132507341,0.000669626378345242,0.000417352913919396,1.6044607717165,0.108612524683,0.646460678355517
"ENSNFUG00015025294",21.192783849115,-0.000500221354366416,0.00118561311545671,-0.42190943052593,0.673091126322454,0.953141253203386
"ENSNFUG00015025295",1.20685231882407,-0.0011479794478618,0.0035750637379271,-0.321107407312246,0.748128997098701,NA
"ENSNFUG00015025296",323.197549066489,0.000300220609968961,0.000378334178997825,0.793532878166652,0.427467421585917,0.891290020678845
"ENSNFUG00015000059",319.065265439542,0.000841431175291274,0.000709140200631639,1.18655122716467,0.235404683807655,0.787902017564944
"ENSNFUG00015000060",6.26935004730777,-0.00190659753272446,0.00246379688804852,-0.773845255659287,0.439022306437808,0.896813300776226
"ENSNFUG00015000064",19.6001488264693,-0.00102102723590746,0.00146956340238603,-0.694782705019524,0.487191488354943,0.912282449281636
"ENSNFUG00015000065",9.22189461356973,-0.000496659112050456,0.0017829309563392,-0.2785632894446,0.780579988665417,0.973428403029294
"ENSNFUG00015000066",8.02070024628883,0.000290333991779722,0.00205664665733076,0.141168630374522,0.887736727199449,0.988978763047704
"ENSNFUG00015000069",148.49384718028,0.000537187066157914,0.000502532507702184,1.06895983428851,0.285087768527072,0.822315829421954
"ENSNFUG00015000071",3.14670314367331,0.00602901204676213,0.00421845635492662,1.42919863085012,0.152947151123828,NA
"ENSNFUG00015000073",394.205539802063,-0.00115433517132584,0.000649362444510845,-1.77764387374664,0.0754623631836839,0.56544810859226
"ENSNFUG00015000074",37.7019995480873,-0.000307344832316647,0.000846047229271521,-0.363271483769626,0.716402093059624,0.962105920962384
"ENSNFUG00015000075",17.5647966452164,-0.000182818983012853,0.0011448461432213,-0.159688691878236,0.873126309160337,0.986670337625924
"ENSNFUG00015000077",74.2973073411851,-0.00022040455363851,0.000659939593205981,-0.333976860772645,0.738397019563941,0.9654696499689
"ENSNFUG00015000080",81.2473533269296,-4.99119164627679e-05,0.000865338376138016,-0.0576790742663275,0.954004262257386,0.996185044898155
"ENSNFUG00015000081",837.484113360953,-7.41371100900484e-05,0.00032263695139862,-0.229784932471828,0.818258893613038,0.97922626760383
"ENSNFUG00015000084",61.6424069583996,-0.000690499664946883,0.000601733831856018,-1.14751677301752,0.251168104982414,0.801532585059113
"ENSNFUG00015000085",167.829203019188,0.000667039208036808,0.000412617948789395,1.61660250116088,0.105964111676355,0.64192985027353
"ENSNFUG00015000088",344.684363640462,-0.000350702923898373,0.000276654125482482,-1.26765839217742,0.204919969540464,0.76284157915897
"ENSNFUG00015000089",2.39407438105024,-0.00145958402242228,0.00288650559519185,-0.505657783880121,0.613096909186882,NA
"ENSNFUG00015000090",1249.4760710538,-0.000305671079739758,0.00030295029171653,-1.00898097178851,0.312983759939352,0.843457634966578
"ENSNFUG00015000092",21.0428597384138,-0.000325357226110395,0.00154383993244019,-0.210745440167581,0.833085914683893,0.981395118032456
"ENSNFUG00015000096",9.81568547128422,-0.00170729324916733,0.00142755303227281,-1.19595784574752,0.231713009661866,0.784816065224782
"ENSNFUG00015000097",29.1905267018985,-0.000337087548111004,0.000883387651861998,-0.381585080344392,0.702769152491488,0.95799663521816
"ENSNFUG00015000098",797.715806677516,-0.000412882067263092,0.000427619987967922,-0.965535005099117,0.334276911656298,0.853516639159019
"ENSNFUG00015000101",312.239431864158,0.000622155212168715,0.000481917581540844,1.29099919986211,0.196703954967238,0.758479340952665
"ENSNFUG00015000104",1.50402090723436,-0.00959461094959234,0.00605381093166826,-1.58488777695413,0.112991834141019,NA
"ENSNFUG00015000105",2.95636647798087,-0.00063671049411099,0.00302791593208692,-0.210280109617228,0.833449058461917,NA
"ENSNFUG00015000106",1952.41394802668,-4.19663485858545e-05,0.000267493850935027,-0.156887152505229,0.875333785284267,0.987364393101683
"ENSNFUG00015000107",1325.94362793481,0.000247664100630363,0.000432214362024098,0.573012195778342,0.566636436406887,0.927444378662572
"ENSNFUG00015000109",185.641279278937,-5.29162436294059e-05,0.000351289822632784,-0.150634149412069,0.880264321416466,0.988101040464839
"ENSNFUG00015000113",2.76451981644922,0.00997877509502126,0.00296183879733223,3.36911485662532,0.000754099980044304,NA
"ENSNFUG00015000115",14.3689122177925,-2.10097375051311e-05,0.00128018856616777,-0.0164114397365878,0.986906153388904,0.999230649472664
"ENSNFUG00015000116",0.283436743080105,0.00604540178803537,0.0112937390934217,0.535287891638711,0.592450797883548,NA
"ENSNFUG00015000119",301.134607872567,0.00098642962591664,0.000389221346311289,2.53436671771779,0.0112650771969535,0.232203019339246
"ENSNFUG00015000121",16.0985083514777,0.00122014370642159,0.0010331830830838,1.18095594711032,0.237620224078101,0.790399206928639
"ENSNFUG00015000124",1.0117746652512,-0.00634795016610415,0.00539740993596757,-1.17611043841645,0.239550747208161,NA
"ENSNFUG00015000128",21.4158429502673,-1.36397314580721e-05,0.00109593120641414,-0.0124457916502816,0.990069951352932,0.999230649472664
"ENSNFUG00015000129",67.7304269379299,-0.000230269343073933,0.00105024032720221,-0.219253952747519,0.826452229543155,0.979839398561389
"ENSNFUG00015000130",686.275382463956,-1.15252064245258e-05,0.000224864094073628,-0.0512540984900508,0.959123044095372,0.996708887258472
"ENSNFUG00015000131",19.1016196812082,-0.000995915376798111,0.00119018889676143,-0.836770851675771,0.402721384619287,0.879722558512725
"ENSNFUG00015000135",1059.81853217982,0.000132268870885534,0.000334005716035633,0.396007806259888,0.692099269445724,0.955388931678557
"ENSNFUG00015000136",0.797527737616277,-0.00143238660591273,0.00541929308134154,-0.264312445260507,0.791539171248854,NA
"ENSNFUG00015000137",421.456530522783,-4.2046267824771e-05,0.000425046689670465,-0.0989215275558766,0.921200576219432,0.992003723905766
"ENSNFUG00015000141",350.22977578823,0.00102156919373371,0.000320082276259713,3.19158313190953,0.00141495386149183,0.0725756410834731
"ENSNFUG00015000146",2.37480025701859,-0.00203992199300095,0.00291296792005651,-0.700289892983572,0.483746282367512,NA
"ENSNFUG00015000151",141.166741908092,-0.00033957187425222,0.000822642781006996,-0.412781686160974,0.679766570393465,0.954396715633036
"ENSNFUG00015000152",1830.06644056228,0.000252086419921105,0.000221948222286261,1.1357893175462,0.256044748903448,0.805766775526385
"ENSNFUG00015000153",98.5570889775272,-0.000723613246491902,0.000653220748176255,-1.10776218990621,0.267964533226615,0.813473824842522
"ENSNFUG00015000158",28.8564808220637,-0.00119739297791175,0.000946941166724119,-1.26448508100461,0.206055972193811,0.764269749585747
"ENSNFUG00015000163",62.8386979014678,-0.000110026074232429,0.000554371738361303,-0.198469847250261,0.842677473895209,0.98260944646073
"ENSNFUG00015000169",61.2527759031204,0.00012906719186494,0.001004355927202,0.128507422885932,0.897747424317747,0.990520276807572
"ENSNFUG00015000172",983.804780870524,4.931498407264e-05,0.000273378531435705,0.180390844202915,0.856845741689781,0.985468261965971
"ENSNFUG00015000178",40.0280389978731,-0.000690125449921371,0.000776925824452772,-0.888277140752094,0.374391692774618,0.866879224250916
"ENSNFUG00015000188",195.750153415069,-0.000608933402810188,0.00080683405931442,-0.754719506174056,0.45041729999919,0.900693811547917
"ENSNFUG00015000194",25.7485791917898,-0.000160209076837522,0.000862593365934073,-0.185729549014137,0.852656854713084,0.984232507364511
"ENSNFUG00015000212",35.5753572841568,0.00054275568288573,0.000651931969128374,0.832534234532766,0.405107462810074,0.880711191431767
"ENSNFUG00015000215",476.092089702844,0.000134731934838443,0.000283905238610595,0.474566568400809,0.63509593984353,0.947766493006786
"ENSNFUG00015000224",2.79459062159053,0.00030919031269568,0.00245554073745981,0.125915366818768,0.899798918529763,NA
"ENSNFUG00015000226",29.9397092081318,0.000643017815188769,0.000753581633946352,0.85328222746276,0.393502813419965,0.875642323027094
"ENSNFUG00015000233",50.7355753711885,-0.00197985566420637,0.00216950737165468,-0.912583054602088,0.361461869848942,0.863186270255129
"ENSNFUG00015000235",2.23543038523,0.00435863837164809,0.00225061855273939,1.93664020335338,0.0527893399335646,NA
"ENSNFUG00015000240",17.404630004474,0.00583487229725732,0.00111752249846465,5.22125711587354,1.77712598919818e-07,6.30069107293088e-05
"ENSNFUG00015000244",0.911054805574358,-0.00662125419666984,0.00527982990009615,-1.25406581688347,0.209818083738885,NA
"ENSNFUG00015000245",112.595765957889,-0.000312442143631795,0.000541993454566777,-0.576468481305801,0.56429856806056,0.927179531548774
"ENSNFUG00015000252",1.33863395529757,0.00452854757346473,0.00382097558775304,1.18518097524088,0.235945900295971,NA
"ENSNFUG00015000259",107.894789269191,-0.000231375810150065,0.000451809770785274,-0.512108912004979,0.608574787651099,0.941727513646581
"ENSNFUG00015000266",274.292643425172,0.000504498418347795,0.000536832431814472,0.939768889600448,0.347336119920513,0.859341629216856
"ENSNFUG00015000281",25.4249340949391,-0.000564132014715099,0.00120779780283381,-0.467074880738726,0.640446305170749,0.949290038102121
"ENSNFUG00015000285",171.083323996201,0.000292523461709685,0.000348451762492685,0.839494854659619,0.401191675346955,0.87906565979097
"ENSNFUG00015000290",239.692554409646,-0.000617028089893352,0.00052789044868418,-1.16885632507911,0.242461522571485,0.793153169310093
"ENSNFUG00015000297",1.52141804823503,-0.00556506419570299,0.00552270935336008,-1.00766921444402,0.313613288928445,NA
"ENSNFUG00015000298",137.301323819037,-0.000210311958593847,0.000415153080303177,-0.506588939290203,0.612443270728035,0.942362435793871
"ENSNFUG00015000301",25.8104070645602,-0.00406714240387436,0.00203658248938924,-1.99704280335537,0.0458205334066163,0.463846768076438
"ENSNFUG00015000308",0,NA,NA,NA,NA,NA
"ENSNFUG00015000312",3.78642622902005,-0.0023969603728886,0.00294703376162247,-0.813346763821588,0.416019272519949,0.885821670883537
"ENSNFUG00015000319",102.971623010624,-0.000993511089655236,0.000533151086368908,-1.86347006515858,0.0623961603561559,0.525312643250667
"ENSNFUG00015000321",151.474259717135,-0.000690150209889129,0.00051792561126466,-1.33252767362466,0.182686854034461,0.748564199753128
"ENSNFUG00015000329",102.081840559704,0.000317208051012939,0.000521480591838055,0.60828352191379,0.542999447968464,0.924806145319989
"ENSNFUG00015000331",734.470287526155,0.00110352689690731,0.000397741510061124,2.77448259483331,0.0055289592499653,0.157372869693731
"ENSNFUG00015000332",745.318264758385,0.000959042902954315,0.000330950369056321,2.89784509287284,0.00375736121697984,0.129356921352548
"ENSNFUG00015000335",5.86609230863462,-0.00215279271666485,0.00206288183815218,-1.04358508415257,0.29667739684413,0.831363053226261
"ENSNFUG00015000340",199.418977160365,-0.000705734754178062,0.00048022993669744,-1.46957675948199,0.14167641846734,0.694767954575702
"ENSNFUG00015000342",9521.20327234603,0.000480863152867781,0.000968449486603535,0.496528894402354,0.619521306560635,0.943332284831515
"ENSNFUG00015000344",283.380910773023,3.18892939607455e-05,0.000342204158305391,0.0931879206806329,0.925754270530561,0.992168732429123
"ENSNFUG00015000348",1.56466278261748,0.00837558732493263,0.00288853680563421,2.89959515440333,0.00373644914411965,NA
"ENSNFUG00015000350",2.48283299510687,-0.000593657563540234,0.00304479964150448,-0.194974262164226,0.845413096744535,NA
"ENSNFUG00015000355",95.2865774465785,0.00111417649437417,0.000535521992148151,2.0805429295347,0.0374757623147897,0.429092170322711
"ENSNFUG00015000356",77.4339557061407,-0.00159330568565731,0.00601233172136763,-0.265006283667741,0.791004621164163,0.975771706163347
"ENSNFUG00015000360",80.9058852189618,-0.000493719436053986,0.000629243355500369,-0.784623996007689,0.432674056638925,0.893312476945973
"ENSNFUG00015000362",107.486310915042,-1.41406427416735e-05,0.000655485221807484,-0.0215727864965148,0.982788741708531,0.999092715978372
"ENSNFUG00015000363",28.6993458568074,0.00282497283646842,0.0012993343007955,2.17416936868278,0.0296924178859758,0.387209492211304
"ENSNFUG00015000367",16.8162982282704,-4.40722038392175e-05,0.00102066722678984,-0.0431797971781965,0.96555820958235,0.997794617315136
"ENSNFUG00015000374",41.7276459211067,0.00101188614752172,0.000892440457064558,1.133841635609,0.256860982679492,0.80647811409132
"ENSNFUG00015000379",4.33633217795118,-0.00308013546284262,0.00285333278960377,-1.07948693333817,0.280370715653489,0.821245311266289
"ENSNFUG00015000381",268.825302263086,0.000311123048729732,0.00031886050227486,0.975734048306623,0.329196274810786,0.850942542244157
"ENSNFUG00015000384",12.2014194657026,0.00208601251003393,0.00157600007917128,1.32361193226007,0.185631960251529,0.752101130494036
"ENSNFUG00015000389",662.210710033984,0.000566292803443901,0.00040003143280335,1.41562076628684,0.156886567928553,0.715057986749941
"ENSNFUG00015000390",30.524480163139,-0.000947478901247774,0.0010572786734599,-0.896148692895878,0.370173353802129,0.866284770090034
"ENSNFUG00015000395",36.0345348925931,-0.00311528416608879,0.00238217327388354,-1.3077487688417,0.190958535955584,0.757215771191037
"ENSNFUG00015000396",520.892045277492,-0.00017060046822372,0.000340039418736916,-0.501707916268706,0.615872995175071,0.942362435793871
"ENSNFUG00015000399",604.194845406626,-9.53325475540783e-05,0.000762663378620505,-0.124999508599081,0.900523939369792,0.990520276807572
"ENSNFUG00015000403",3.69386032585794,0.00156409330657653,0.0021215303839023,0.737247657843846,0.460971756339443,0.903416538456065
"ENSNFUG00015000404",52.7897038084926,-7.12522578987809e-05,0.000604380994987592,-0.117892949132598,0.906152480064506,0.990727035441783
"ENSNFUG00015000408",555.971293125468,0.000379295721980938,0.000252118311114959,1.50443543867779,0.132469285139587,0.681535586401708
"ENSNFUG00015000411",126.196322785524,-0.000787204927623159,0.000706195804042394,-1.1147119865582,0.2649738627938,0.811957057346459
"ENSNFUG00015000415",0.25740662099316,-0.000168961274401435,0.0104972537892227,-0.0160957596904921,0.98715799635472,NA
"ENSNFUG00015000417",1149.7146516962,0.00026850419755287,0.000418582010429189,0.641461388361057,0.521222959468014,0.921737073830372
"ENSNFUG00015000419",4.40760861631729,-0.000140968286673523,0.00217087741879581,-0.0649360878016403,0.948224887305941,0.995358206641498
"ENSNFUG00015000422",9.08187274809669,-0.00145306098440471,0.00229455995470442,-0.633263463622109,0.52656160831072,0.923332149365144
"ENSNFUG00015000426",123.066519714281,3.42937014077639e-06,0.000440984977733616,0.00777661442891136,0.993795221951667,0.999688514897441
"ENSNFUG00015000427",684.757717155719,0.00036434766635518,0.000629470008386823,0.57881656234729,0.562712954448664,0.927179531548774
"ENSNFUG00015000440",771.91547035474,0.000151058014170515,0.000257893674721819,0.585737569304309,0.558051883166639,0.926883221461495
"ENSNFUG00015000442",40.2474858902467,0.000587011811318657,0.000833044775481255,0.704658175161757,0.481022985587233,0.910655900509321
"ENSNFUG00015000444",931.118146340923,0.00013687252497415,0.00024876919012002,0.55019886067127,0.582182984945935,0.932346879862751
"ENSNFUG00015000451",261.651084836888,-0.00031740597387093,0.0005731518620509,-0.553790356250717,0.579722328994135,0.931974833938919
"ENSNFUG00015000456",6192.89005699764,-0.000254560878996923,0.000387379157389018,-0.657136229818594,0.511093325073661,0.917481997158708
"ENSNFUG00015000458",20.070771482769,-0.000392207249316447,0.000942939923454374,-0.415940867027489,0.677453274170741,0.954305102568908
"ENSNFUG00015000464",160.177331056719,-0.000309006026496672,0.000524404594116249,-0.589251181175146,0.555692788283307,0.926370407591424
"ENSNFUG00015000471",364.305077112217,-0.000457795600801697,0.000617014028879069,-0.741953309608496,0.458115624855958,0.903111299040978
"ENSNFUG00015000474",48363.0016512067,0.000287590094845496,0.000433512628275393,0.663394964962364,0.507077629772946,0.916185232014436
"ENSNFUG00015000476",1700.8685343469,-0.00147016163975552,0.000889192143523876,-1.65336777935224,0.0982560362271403,0.625070908194555
"ENSNFUG00015000484",565.75917774559,-0.000771120410850028,0.00055356903008626,-1.39299774542999,0.163620472456239,0.723928004229566
"ENSNFUG00015000495",1905.36389843333,-0.000948079716091042,0.000599167368596917,-1.58232868774409,0.113574554981486,0.655217865150112
"ENSNFUG00015000498",515.609158030053,0.000317221709449922,0.000448941780286401,0.706598769327175,0.479815853953021,0.910393258148211
"ENSNFUG00015000506",201.196923124866,0.000116664836737781,0.000488840148749712,0.238656413627584,0.811372017048995,0.978636028111982
"ENSNFUG00015000509",6.77152084591679,-0.000368046341836979,0.00166294062620245,-0.221322599278521,0.824841254586114,0.979839398561389
"ENSNFUG00015000520",1192.71757276872,0.00057595868145884,0.000558620297246371,1.03103787008445,0.302523061195868,0.836460328869516
"ENSNFUG00015000525",89.2736520780482,-0.000306235484188331,0.000449908798403938,-0.680661247956717,0.49608586222919,0.914821839717135
"ENSNFUG00015000534",25.8157443020835,4.16627260667444e-05,0.000854719697389504,0.0487443148835709,0.961123059658487,0.99716362367645
"ENSNFUG00015000539",678.779415165679,0.000158623787687639,0.000441052676740927,0.359648169147865,0.719110256795536,0.963055473401816
"ENSNFUG00015000545",63.9410407424227,0.000508834931540398,0.000545728674126637,0.932395447893071,0.351132196444598,0.860345654803965
"ENSNFUG00015000553",2059.32583678834,0.00402237953711863,0.000852642212456607,4.71754679554215,2.38705506417043e-06,0.000618461484510516
"ENSNFUG00015000559",723.401668066226,-0.000628432344066308,0.000415406189087177,-1.51281410960015,0.13032688379023,0.679410065172975
"ENSNFUG00015000561",137.762770464142,0.000529597301970168,0.000539898258132121,0.980920560481912,0.326631917501821,0.849564799071293
"ENSNFUG00015000565",27.770322547323,0.00041406508145356,0.000896186299934648,0.462030139808826,0.644059706766718,0.949865621092615
"ENSNFUG00015000570",218.826684886593,-0.000262671127454021,0.000585316437862766,-0.448767727100135,0.65359922196396,0.951326954006466
"ENSNFUG00015000574",1428.36217435439,-0.000256039546409855,0.000812915198893912,-0.314964644231321,0.752788498427483,0.969173552386825
"ENSNFUG00015000577",0.228913966396984,-0.00198640876972884,0.0116932296626399,-0.169876828475835,0.865107004434565,NA
"ENSNFUG00015000578",1.18475356294898,0.00476240106937343,0.00424752951479025,1.12121671027602,0.262195628487099,NA
"ENSNFUG00015000583",0.578878679058697,-0.0031595626155082,0.00580418590942566,-0.544359306337389,0.586194243057673,NA
"ENSNFUG00015000585",92.0865398191271,2.81609440251246e-05,0.00066301912001826,0.0424738038087785,0.966120994431783,0.997845270076101
"ENSNFUG00015000588",19.2567821523274,-0.000358397085188893,0.00112949549418324,-0.317307228788953,0.751010492789545,0.969052337307784
"ENSNFUG00015000591",5.98786933320186,0.00200917031488786,0.00482840102944695,0.41611504567134,0.677325820812825,0.954305102568908
"ENSNFUG00015000603",1025.02950166702,0.000249860326343504,0.000414218496926641,0.603209002488738,0.546369659552219,0.925298286255827
"ENSNFUG00015000608",97.9054831981637,0.000403576918366188,0.000611436857363528,0.660046762811099,0.509223820818881,0.917194069111865
"ENSNFUG00015000631",3.36231742124174,-0.00440339211642179,0.00427879197204448,-1.02912040248542,0.303423099910625,0.836507264580303
"ENSNFUG00015000633",732.96453431531,6.60886365835761e-05,0.000346238300603472,0.190876158034474,0.848622619862344,0.983191797557651
"ENSNFUG00015000635",419.711754181997,0.000165405197002562,0.00027344314146181,0.60489795472037,0.545246802221442,0.925099561595372
"ENSNFUG00015000639",25.4038525362449,-0.00256069609985403,0.00284409512409086,-0.900355293380905,0.367931204268141,0.866027625373982
"ENSNFUG00015000653",121.451345867768,-0.00106683492222588,0.00046854659849395,-2.2769025015975,0.0227920484774202,0.344248510971738
"ENSNFUG00015000665",1239.64502383798,0.00026850887711076,0.000350726438408219,0.765579231293182,0.443926706048762,0.899553166151728
"ENSNFUG00015000679",110.274440585697,0.00025053641626726,0.000498858949274867,0.502218947122097,0.615513516462049,0.942362435793871
"ENSNFUG00015000681",91.5581248691038,0.000541952614926989,0.000541432063019025,1.00096143531852,0.316845453129224,0.844385068876948
"ENSNFUG00015000689",684.812955460505,0.00072416929871463,0.000492700488918431,1.4697961845021,0.141616962852396,0.694767954575702
"ENSNFUG00015000691",4.0293326532763,-0.00260256966970734,0.00253102710411274,-1.02826621867397,0.303824616998281,0.836507264580303
"ENSNFUG00015000695",5.96600486520619,-0.000800795349232275,0.00196482058617362,-0.407566652582657,0.683591850929845,0.955388931678557
"ENSNFUG00015000700",11.9836181066261,-0.00147783500583114,0.00193381474388223,-0.764207125065303,0.444743821224295,0.899557344885478
"ENSNFUG00015000704",39.0763111789446,0.00043914702838356,0.00064916056047038,0.676484455656633,0.498733111942884,0.915522212086384
"ENSNFUG00015000707",2023.4010547421,-0.00115720583156506,0.000743379666737436,-1.55668211459675,0.119545977100754,0.665355177975526
"ENSNFUG00015000719",3.98858423321051,-0.00416888911510208,0.00296210016995768,-1.40740990375138,0.1593058761529,0.719582577374599
"ENSNFUG00015000723",81.3606655809873,0.000495765350970798,0.000629227699045164,0.787894988925485,0.430758132537355,0.892416565542728
"ENSNFUG00015000726",46.8343346610659,-0.00114435327542737,0.00150643290949344,-0.759644367973994,0.447467190799391,0.90055341549391
"ENSNFUG00015000727",464.865594493622,0.000186779862933016,0.000470496660886569,0.396984460168244,0.691378920045655,0.955388931678557
"ENSNFUG00015000741",334.996233528424,-0.000197830009447021,0.00027284274848714,-0.725069698732878,0.468409272566216,0.907495253503083
"ENSNFUG00015000749",278.834289976645,0.000544208302017095,0.000624193988434883,0.871857646981918,0.383286041309904,0.873263911117477
"ENSNFUG00015000782",660.377001036724,-0.000595776478625118,0.000679581172960517,-0.876681848070756,0.380659468803456,0.871913443501363
"ENSNFUG00015000788",662790.167630444,-0.000899731688322151,0.000915252796758722,-0.983041725202548,0.325586903282262,0.849419634032231
"ENSNFUG00015000790",4.05211203319424,0.00156404711173681,0.0030373164921134,0.514943739250737,0.606592335068339,0.941161189972826
"ENSNFUG00015000791",13.0987358800768,0.000153307320234974,0.00130589659242258,0.117396217376272,0.906546081443188,0.990763199429658
"ENSNFUG00015000793",2218.67169895882,0.000302256562004707,0.000641075660258548,0.471483446872411,0.63729553775905,0.94858057321543
"ENSNFUG00015000794",24.0274012710445,0.000814829725377017,0.000843563563782932,0.965937553920585,0.334075429313008,0.853516639159019
"ENSNFUG00015000798",0.140876131956509,0.00295594804643341,0.0115587586524048,0.25573230961254,0.798157545061156,NA
"ENSNFUG00015000803",8522.62627601119,0.000568932861366214,0.000443030773053432,1.28418361876997,0.199077715523419,0.760508479778436
"ENSNFUG00015000805",7.78075466897111,-0.00146539138648475,0.00200947254087024,-0.729241806832619,0.465853762064311,0.905855136953917
"ENSNFUG00015000809",947.531276228416,6.99542719865952e-05,0.000261496675166047,0.267514957665046,0.789072699148746,0.975280675134054
"ENSNFUG00015000815",1066.94852630063,-0.000428276200080518,0.000514954969993853,-0.831676991263198,0.405591291308851,0.880711191431767
"ENSNFUG00015000817",1399.081706155,-0.000200193466506787,0.000494433292337792,-0.404894794928203,0.685554844578484,0.955388931678557
"ENSNFUG00015000849",16.6966557038658,-0.00246627390041813,0.00180517317218677,-1.36622565547576,0.171868147322828,0.733798061685954
"ENSNFUG00015000856",32.2554730559487,-0.000545749670725544,0.000812005847385727,-0.672100665878945,0.501519612640169,0.915887389467302
"ENSNFUG00015000857",0.185967811727198,-0.00142215812697303,0.0116932296626399,-0.121622354815868,0.903198108335896,NA
"ENSNFUG00015000859",0.068818869034432,-0.00123759167741667,0.0116932296626399,-0.105838310981849,0.915710639715789,NA
"ENSNFUG00015000862",18.1348158747544,-0.00202545324530145,0.0011013454094602,-1.83907176431977,0.0659046313881884,0.537212371455118
"ENSNFUG00015000879",5.90091347625683,-0.000554079736446061,0.00197748176859104,-0.280194611776797,0.779328200353071,0.973422063364689
"ENSNFUG00015000880",169.822170722192,0.000543770138362669,0.000532351413814353,1.02144959936614,0.307041476341237,0.839421157383667
"ENSNFUG00015000890",0.492961396582161,-0.00460365297347804,0.00933334497047795,-0.493247917872931,0.621837423711902,NA
"ENSNFUG00015000891",0.138562929744984,-0.00147187770443251,0.0116932296626399,-0.125874351817033,0.899831385451724,NA
"ENSNFUG00015000894",0,NA,NA,NA,NA,NA
"ENSNFUG00015000900",0.145778373747297,0.00316125653198452,0.0115368915708033,0.274012849352315,0.784074747092295,NA
"ENSNFUG00015000914",1.09965511339754,-0.0084399971481221,0.0111319600117569,-0.758177099020148,0.448344969011478,NA
"ENSNFUG00015000915",1359.91983327349,-0.000120791147539009,0.000346792430104126,-0.348309643041345,0.727607652643406,0.964674922614484
"ENSNFUG00015000923",26.520540229711,0.000540024790064275,0.000782176786537595,0.690412703827178,0.48993469000922,0.912282449281636
"ENSNFUG00015000932",1306.17865477939,-0.000413395183174124,0.000564800815507138,-0.731930924715352,0.464210729755893,0.905087760505243
"ENSNFUG00015000941",132.193258086843,0.00149249947327495,0.00073586501625643,2.02822452529099,0.0425373379165999,0.451436404969701
"ENSNFUG00015000949",109.666378973874,-0.00121722030741426,0.00108748408790214,-1.11929941868151,0.263012423745863,0.809866378607561
"ENSNFUG00015000952",32.8944683366583,-0.000515264082756531,0.000867863678472438,-0.593715459625489,0.552702441241041,0.926370407591424
"ENSNFUG00015000954",51.9585708643744,-0.000619950627030123,0.000743437509087758,-0.833897428434624,0.40433878647101,0.880255117876928
"ENSNFUG00015000956",1.78937080536621,-0.000510034292567471,0.00309520547356786,-0.164782046595295,0.869115535598914,NA
"ENSNFUG00015000958",38.3873275005332,0.000614904952847161,0.000694027227389683,0.885995431562374,0.375619988983129,0.86757601239874
"ENSNFUG00015000962",1.10785587474628,-0.00189964065117824,0.00433912291734268,-0.437793694109406,0.661535842553184,NA
"ENSNFUG00015000964",8.02982307355263,-0.000936207378524296,0.00165669778202259,-0.565104504082405,0.572002685121284,0.929644374146027
"ENSNFUG00015000966",88.0585640017751,-1.14504519513063e-05,0.000475467711304886,-0.0240825016695275,0.980786800920199,0.999092715978372
"ENSNFUG00015000968",2.25447019590795,-0.00355440138606007,0.00421938105095871,-0.842398764921327,0.399564784120216,NA
"ENSNFUG00015000969",0.892959480898975,0.000430839615851569,0.00447258676888896,0.0963289563991163,0.923259314137537,NA
"ENSNFUG00015000971",0,NA,NA,NA,NA,NA
"ENSNFUG00015000973",0.221101275515392,-0.00242982189558142,0.0108776967667103,-0.22337650586267,0.82324248799883,NA
"ENSNFUG00015000980",45.0445634976779,0.00144125829280806,0.00134186057580221,1.07407454902416,0.282789270471005,0.822240211120562
"ENSNFUG00015000982",157.040942691222,0.000667308148848179,0.000398573889179924,1.67423949978555,0.0940835393844738,0.615276772263684
"ENSNFUG00015000990",0.413839778937688,0.00146928277535055,0.0065685605858567,0.223684132337027,0.823003093684486,NA
"ENSNFUG00015000991",836.350625562147,-9.44381795391969e-05,0.000536844533266447,-0.175913460391568,0.860361930395882,0.98564902951897
"ENSNFUG00015000997",1487.45716272463,0.000635660515677911,0.000281402595615707,2.25890068386572,0.0238895634555234,0.352397217425308
"ENSNFUG00015000999",102.570450189525,0.000493047587337507,0.000623351678370983,0.790962155786598,0.428966075660793,0.892237075239705
"ENSNFUG00015001013",337.457681677496,-0.000157403628369267,0.000416483677854734,-0.377934686852646,0.705479113794209,0.958792453631532
"ENSNFUG00015001014",212.070710835443,-1.60986599946556e-05,0.000337789876450258,-0.0476587994993575,0.961988170003253,0.997224693995084
"ENSNFUG00015001027",15.504217340875,-0.000180395652316572,0.00104772253317576,-0.172178841825396,0.863296931242238,0.986357775814198
