"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015000253",23.0049047984932,-0.00394014094443136,0.00352087365060819,-1.11908047133437,0.263105810251756,0.99974105704325
"ENSNFUG00015000254",156.198505503205,-0.00101645109615351,0.00188918771601436,-0.538036049852118,0.590552160742509,0.99974105704325
"ENSNFUG00015000257",237.490506364279,0.00311352086368892,0.00304654723227557,1.02198345415552,0.306788731565165,0.99974105704325
"ENSNFUG00015000262",675.442281030379,0.000615945247688584,0.00141349240357079,0.435761271961966,0.663009945275886,0.99974105704325
"ENSNFUG00015000264",7.28081905559746,0.00191947955568293,0.00722363139064718,0.265722245762454,0.790453129482083,0.99974105704325
"ENSNFUG00015000270",1.35047009086064,-0.00303867610312267,0.0241887010417348,-0.125623781859133,0.900029736887487,0.99974105704325
"ENSNFUG00015000272",195.061788941875,-0.00222348779959024,0.00816289931085882,-0.272389467873554,0.78532257007059,0.99974105704325
"ENSNFUG00015000274",121.167845536873,0.00194159314766386,0.00242680437425784,0.800061664738692,0.423675070540248,0.99974105704325
"ENSNFUG00015000275",4.86147388095625,0.00620855043482575,0.00897941769240785,0.69142016191931,0.489301537348208,0.99974105704325
"ENSNFUG00015000283",1.44936107096257,-0.00691832287414557,0.0147667418266695,-0.468507065089385,0.639422019789753,0.99974105704325
"ENSNFUG00015000287",165.753591088275,-0.000911077289162476,0.00150253331446273,-0.60636079106722,0.544275198861129,0.99974105704325
"ENSNFUG00015000288",610.187069655981,0.00334115495089087,0.00233775389559982,1.42921586279021,0.152942199791915,0.99974105704325
"ENSNFUG00015000293",597.036700259758,-0.0015830484068766,0.0032681771528796,-0.484382679648124,0.628114308274639,0.99974105704325
"ENSNFUG00015000295",3346.11358429295,0.00198125766651672,0.00186109627645234,1.06456484362724,0.287072896179857,0.99974105704325
"ENSNFUG00015000300",1470.40156613358,0.00282348586426835,0.00200742907061487,1.4065183699883,0.159570253637397,0.99974105704325
"ENSNFUG00015000307",332.05542988944,0.00056045788442484,0.00164154038118997,0.341421929577242,0.732785968439148,0.99974105704325
"ENSNFUG00015000311",865.156696909912,-0.00197989946110231,0.00302520306322117,-0.654468285178238,0.512810153338102,0.99974105704325
"ENSNFUG00015000313",338.721924478744,0.00111625772307823,0.00110099419157491,1.01386340783641,0.310647934040459,0.99974105704325
"ENSNFUG00015000314",162.570072237375,0.00261353752860849,0.00243627648243829,1.07275900229222,0.283379259826464,0.99974105704325
"ENSNFUG00015000322",3148.18717480647,0.00117357745227965,0.00106426060038443,1.10271624436321,0.270150410130185,0.99974105704325
"ENSNFUG00015000323",680.07499532577,0.000411908363689563,0.00131846221424859,0.31241575165225,0.75472458095399,0.99974105704325
"ENSNFUG00015000324",131.489068329168,0.000417605246370367,0.00185801353424495,0.224758990542053,0.822166770621938,0.99974105704325
"ENSNFUG00015000325",33.88639366595,-0.00110538343976897,0.00367959719502531,-0.300408816830118,0.763865339237015,0.99974105704325
"ENSNFUG00015000334",33.2617857664698,-0.000906005173184024,0.00384373671069625,-0.235709477879382,0.813658114815728,0.99974105704325
"ENSNFUG00015000341",31.2815752526444,-0.00210758748294825,0.00341975360211239,-0.616298051896602,0.537697824371768,0.99974105704325
"ENSNFUG00015000346",18.9038850374269,-0.00147968972397256,0.00477588271735877,-0.309825389680189,0.756693742839875,0.99974105704325
"ENSNFUG00015000359",121.540639516143,-0.000677386489742777,0.00193311374503743,-0.350412122143212,0.726029430250861,0.99974105704325
"ENSNFUG00015000366",615.733088105175,-1.61739695448493e-05,0.0020813079684544,-0.00777106021309296,0.993799653440811,0.99974105704325
"ENSNFUG00015000372",4.60920258200954,-0.00654106779719327,0.00936311733248626,-0.69859936225496,0.484802442393129,0.99974105704325
"ENSNFUG00015000386",327.250948092303,-0.00062626546974364,0.00147274108491407,-0.425237997472027,0.670663187229049,0.99974105704325
"ENSNFUG00015000400",373.815314179647,-0.000429054470206042,0.0011599938037373,-0.36987651901562,0.711474497766876,0.99974105704325
"ENSNFUG00015000412",343.013902373103,0.00236316552270925,0.00185373062585689,1.27481603300203,0.202374364471245,0.99974105704325
"ENSNFUG00015000414",0.285200549503627,-0.00697380798120262,0.0421942943452198,-0.165278459787602,0.868724812245292,0.99974105704325
"ENSNFUG00015000418",444.981806237727,-0.00283487127408192,0.00246995005437879,-1.14774437201926,0.251074107688024,0.99974105704325
"ENSNFUG00015000423",555.324491980445,-0.000254061307771032,0.00133242036049946,-0.190676542705934,0.848779017698868,0.99974105704325
"ENSNFUG00015000431",3.82303028345327,-0.00311769810072602,0.00960622523532203,-0.324549760634621,0.745521855624344,0.99974105704325
"ENSNFUG00015000436",46.5766340659158,-0.000878739181804813,0.00266517956622323,-0.329711060726034,0.741618295430887,0.99974105704325
"ENSNFUG00015000460",37.7586274631865,0.00185444226581904,0.00290824293234849,0.63765039886868,0.523701280391527,0.99974105704325
"ENSNFUG00015000466",207.775723956103,2.62042715449578e-05,0.00221662128452743,0.0118217179126945,0.990567853490957,0.99974105704325
"ENSNFUG00015000473",188.718568960805,-0.00754089970252353,0.00630328929054586,-1.19634358426702,0.231562507099037,0.99974105704325
"ENSNFUG00015000481",173.319393423858,0.00066570215710427,0.0014765142786004,0.450860629492383,0.652090000529832,0.99974105704325
"ENSNFUG00015000489",5.86286506596745,-0.0012510098346499,0.00694825126335805,-0.180046717833473,0.857115891911499,0.99974105704325
"ENSNFUG00015000511",0.149590446986685,-0.00849091563449048,0.0454514184885791,-0.186812995432124,0.851807257412032,0.99974105704325
"ENSNFUG00015000517",289.603005441089,-0.00140823677451837,0.0015854313971749,-0.888235704823137,0.374413976514621,0.99974105704325
"ENSNFUG00015000519",1281.7843603863,-0.000264351763496753,0.00324383067781471,-0.0814936998113724,0.935049335037656,0.99974105704325
"ENSNFUG00015000522",22.2192185676808,0.00276195928529945,0.00395210380746889,0.698857980420392,0.484640789649445,0.99974105704325
"ENSNFUG00015000526",535.362108468488,-0.00125015713378306,0.00416947487714369,-0.299835631732953,0.764302534821359,0.99974105704325
"ENSNFUG00015000529",2518.92006671237,0.00193274435376515,0.00263681896241936,0.732983333824256,0.463568594405679,0.99974105704325
"ENSNFUG00015000535",126.936695550095,-0.00469383377382094,0.00343480029037062,-1.36655216519574,0.171765719432441,0.99974105704325
"ENSNFUG00015000542",1589.67368988342,-0.000347532554049361,0.00154918588241059,-0.224332378699829,0.822498683600939,0.99974105704325
"ENSNFUG00015000547",994.791073455528,-0.000546886813704374,0.0012103871642206,-0.451828001709295,0.651392895483619,0.99974105704325
"ENSNFUG00015000550",246.82017610925,-0.00358594093283014,0.00343825610676424,-1.04295341053139,0.29696987094718,0.99974105704325
"ENSNFUG00015000552",4413.4614592207,0.00142270830249746,0.00147922979611424,0.961789916776116,0.336155144085379,0.99974105704325
"ENSNFUG00015000555",0.680346040720315,-0.00522799378870906,0.0214777570621584,-0.24341432737035,0.807684445897383,0.99974105704325
"ENSNFUG00015000558",348.045027980004,0.000955361837825006,0.00153353986431894,0.6229781566515,0.53329887610935,0.99974105704325
"ENSNFUG00015000562",20.14119851074,0.00598687677491136,0.00567977214077436,1.05406988634849,0.291850921989684,0.99974105704325
"ENSNFUG00015000571",121.244259355734,0.00202791008931903,0.00278007809586742,0.729443569349192,0.46573037458853,0.99974105704325
"ENSNFUG00015000573",530.045812720626,-0.000385860082876852,0.00116873033889091,-0.330153218443034,0.741284192983064,0.99974105704325
"ENSNFUG00015000589",815.197807978179,-0.00150209752649959,0.000933733116271127,-1.60870113774933,0.107681706912533,0.99974105704325
"ENSNFUG00015000597",126.07688901291,-0.00746765501436273,0.0060323649431564,-1.23793157156956,0.215741434632871,0.99974105704325
"ENSNFUG00015000614",78.0618766962287,-0.00420090966167734,0.00278514606792154,-1.50832651474267,0.131470980333855,0.99974105704325
"ENSNFUG00015000623",9.33916429487914,0.00776645448345614,0.00583929913156227,1.33003196247942,0.183507740544872,0.99974105704325
"ENSNFUG00015000632",420.739535705354,0.00234981279360579,0.00162557293274505,1.44552898628654,0.148309357199528,0.99974105704325
"ENSNFUG00015000642",179.004702478226,-0.00317472441252618,0.00523567604987324,-0.606363797585041,0.544273202844378,0.99974105704325
"ENSNFUG00015000658",121.091067949783,0.00294650414146442,0.00231854737774339,1.27084060034702,0.203785361659354,0.99974105704325
"ENSNFUG00015000667",26.5614004365018,0.00905183990004638,0.00376430543884461,2.40465075087656,0.0161879280349362,0.99974105704325
"ENSNFUG00015000669",0.298099475874301,-0.00515402140839221,0.0462946291438327,-0.111330871500864,0.911353975649308,0.99974105704325
"ENSNFUG00015000673",5272.27610228122,0.00103771182169972,0.00169430804187911,0.612469395204444,0.540227240750535,0.99974105704325
"ENSNFUG00015000676",32.4446059192635,-0.0102541840872676,0.0074184464395621,-1.38225491965308,0.166893442492293,0.99974105704325
"ENSNFUG00015000682",519.384014719969,-0.00170651664423662,0.00152844442519376,-1.11650552424913,0.264205806872555,0.99974105704325
"ENSNFUG00015000683",184.593680665515,-0.000235682614003635,0.00132429515713258,-0.177968342430508,0.858747837894721,0.99974105704325
"ENSNFUG00015000694",14146.1877185186,0.00115362423496187,0.00181223290414381,0.636576144448112,0.524400968093882,0.99974105704325
"ENSNFUG00015000697",23.6276513586069,0.00856267216003433,0.00462994423525314,1.84941151015098,0.0643984146685523,0.99974105704325
"ENSNFUG00015000702",69.0833263551866,-0.000366366515268861,0.00237249961992051,-0.154422159730899,0.877276882281478,0.99974105704325
"ENSNFUG00015000705",7.30994020528739,0.00394797687038369,0.00785052699632285,0.502893228981049,0.615039341897172,0.99974105704325
"ENSNFUG00015000708",103.278416028785,0.00067897500623511,0.0029374591190626,0.231143644460926,0.817203209648435,0.99974105704325
"ENSNFUG00015000709",11.6606148947291,0.00675158101806805,0.00545596700880673,1.2374673466995,0.215913629665517,0.99974105704325
"ENSNFUG00015000712",10.6233935203748,-0.00214007156038996,0.00612063629865453,-0.349648542400797,0.726602476009611,0.99974105704325
"ENSNFUG00015000714",371.778149134235,-0.00917658746195676,0.00843391464203182,-1.08805790092109,0.276569547283246,0.99974105704325
"ENSNFUG00015000715",12.5682580290243,-0.000884089978045367,0.00454980858120301,-0.194313664468848,0.845930286851114,0.99974105704325
"ENSNFUG00015000720",554.948256024049,-0.000331392442785634,0.00131093209645382,-0.252791463175002,0.800429364898332,0.99974105704325
"ENSNFUG00015000721",213.355855944711,-0.00188948137022725,0.00142585959167221,-1.32515247732865,0.185120583713876,0.99974105704325
"ENSNFUG00015000731",529.39823219751,0.00164259225330824,0.00112439220732208,1.46087125347509,0.144050776916068,0.99974105704325
"ENSNFUG00015000736",2190.29250535159,0.000128580676041782,0.000988014558631713,0.130140466978392,0.896455294328402,0.99974105704325
"ENSNFUG00015000746",296.729139678933,-0.000812670676176456,0.002166175445569,-0.375163829799109,0.707538628507118,0.99974105704325
"ENSNFUG00015000754",22.422403836013,-0.0052125430666951,0.00567021898051946,-0.919284261261029,0.357946907823434,0.99974105704325
"ENSNFUG00015000759",46.3025813595359,0.00776733567397309,0.00656206752192786,1.18367201312966,0.236542921705992,0.99974105704325
"ENSNFUG00015000761",0.709343077051356,-0.0250572371892627,0.0257934472774516,-0.971457475991101,0.331320519038313,0.99974105704325
"ENSNFUG00015000765",184.910503931721,0.00294444004509902,0.00312544803829943,0.942085745473182,0.346148741875727,0.99974105704325
"ENSNFUG00015000766",1.51327662257231,-0.0046554908219786,0.0189021858738488,-0.246293780679592,0.805454823992623,0.99974105704325
"ENSNFUG00015000774",0.145853918307368,0.00592832424643369,0.0462946291438327,0.128056415097635,0.898104327705264,0.99974105704325
"ENSNFUG00015000778",0.594369609118216,-0.0100935120105375,0.0229173701567885,-0.440430640229792,0.659625237180647,0.99974105704325
"ENSNFUG00015000780",0.822649634886201,-0.0143307513967921,0.0203716449092568,-0.703465599396947,0.481765637764398,0.99974105704325
"ENSNFUG00015000783",970.59591002409,-0.000497054037019424,0.00141472824402477,-0.351342414431022,0.725331478474706,0.99974105704325
"ENSNFUG00015000785",941.38591454093,0.00169122618096553,0.00157808620929497,1.07169441758261,0.283857309025351,0.99974105704325
"ENSNFUG00015000787",660.333674452878,0.00165549564028086,0.00125739449008781,1.31660799640155,0.187970057046532,0.99974105704325
"ENSNFUG00015000789",1.52266027599335,0.000120924945814499,0.0155181565903572,0.0077924813498557,0.993782562364004,0.99974105704325
"ENSNFUG00015000792",23.2466536666082,-0.00611503472921197,0.00552704784842305,-1.10638353365381,0.268560549563877,0.99974105704325
"ENSNFUG00015000795",438.735942737521,0.000426067059411858,0.00190342282359652,0.223842571461239,0.822879803096536,0.99974105704325
"ENSNFUG00015000800",1478.93641924833,0.000791725182873988,0.00104707681349175,0.756129037213398,0.449571833936725,0.99974105704325
"ENSNFUG00015000807",105.788611959781,0.000910721274294225,0.00338877502668452,0.268746454728583,0.788124800691412,0.99974105704325
"ENSNFUG00015000810",518.756219220872,0.00205540668175712,0.0023739069206005,0.86583288667324,0.386581811624789,0.99974105704325
"ENSNFUG00015000812",708.553820730459,0.000458194355396004,0.00241684338558783,0.189583800972921,0.849635281944513,0.99974105704325
"ENSNFUG00015000814",4.92337220859288,-0.00750057128950949,0.00935507046670402,-0.801765343853373,0.422688709198343,0.99974105704325
"ENSNFUG00015000819",1.98747340136376,-0.018644063468939,0.0161581959766528,-1.15384560849974,0.248563471837521,0.99974105704325
"ENSNFUG00015000821",2.50927027829128,0.00183455738137139,0.0128627236428579,0.142625887977469,0.886585650850986,0.99974105704325
"ENSNFUG00015000830",532.714200463756,0.000461265152465004,0.00131906361378471,0.349691362603449,0.726570336563541,0.99974105704325
"ENSNFUG00015000834",124.237655599333,-0.00727616591024543,0.00683329811954664,-1.06481025457267,0.286961803701499,0.99974105704325
"ENSNFUG00015000839",1.41569012268609,-0.00362078169043385,0.0145590661626773,-0.248696011816737,0.803595934047657,0.99974105704325
"ENSNFUG00015000845",57.1549170689697,0.000969329995354735,0.00297239416080694,0.326110853040966,0.744340485970498,0.99974105704325
"ENSNFUG00015000872",997.970943876507,-0.000814842281134788,0.00210975069505126,-0.386226810137389,0.69932869968844,0.99974105704325
"ENSNFUG00015000874",14.4362945590039,-0.00665864537591104,0.00570532525889073,-1.16709303567482,0.243172800030149,0.99974105704325
"ENSNFUG00015000876",0,NA,NA,NA,NA,NA
"ENSNFUG00015000881",0.745612828960802,-0.00153869996753989,0.0177185177131748,-0.0868413482689791,0.930797620586617,0.99974105704325
"ENSNFUG00015000885",268.134559447591,-0.00930840141102827,0.0089940112903874,-1.03495549543916,0.300689695766508,0.99974105704325
"ENSNFUG00015000886",661.165468460506,0.000473325525848098,0.0016069639178156,0.294546455337656,0.768340370677881,0.99974105704325
"ENSNFUG00015000892",160.80386312942,-0.000324785479511467,0.00183544864088434,-0.176951548671491,0.859546447459497,0.99974105704325
"ENSNFUG00015000902",4369.0000913014,0.0013394306146971,0.000894938379636903,1.49667356454256,0.134478218069618,0.99974105704325
"ENSNFUG00015000906",0.78632390555832,0.00325746814938249,0.0159298004503381,0.204488948843885,0.837971427088677,0.99974105704325
"ENSNFUG00015000911",0.160613013612272,-0.00438707855691296,0.0462946291438327,-0.0947643093388384,0.924502036273818,0.99974105704325
"ENSNFUG00015000912",2.55028839547021,-0.00376017608677701,0.0143971432000328,-0.261175153607448,0.793957437867756,0.99974105704325
"ENSNFUG00015000913",260.819652027187,0.00155345939160016,0.00187270186800452,0.829528403928742,0.406805471051076,0.99974105704325
"ENSNFUG00015000920",234.99415641881,-0.00120273767974904,0.00135550452340718,-0.887298905300483,0.374917994800225,0.99974105704325
"ENSNFUG00015000921",724.253239046168,0.00207590361951408,0.00118768786375597,1.74785285163158,0.0804895108029395,0.99974105704325
"ENSNFUG00015000926",0.556594915447519,-0.0270826414768019,0.0242706031044246,-1.11586190752156,0.264481249405011,0.99974105704325
"ENSNFUG00015000931",163.41070658205,0.0031494788148553,0.00519004483556547,0.606830752843036,0.543963237047031,0.99974105704325
"ENSNFUG00015000940",1390.39577677198,0.000484229512869827,0.00106616363149162,0.454179357245907,0.649699739415268,0.99974105704325
"ENSNFUG00015000947",129.83539458882,-0.00108125934705069,0.00189419021403889,-0.570829338593815,0.568115333326891,0.99974105704325
"ENSNFUG00015000953",5.33382315398527,0.00295577991700151,0.00778254886124725,0.379795870183307,0.704096948174421,0.99974105704325
"ENSNFUG00015000961",73.3748855853428,-0.00093770763143334,0.00241492769754584,-0.388296358680336,0.697796731637571,0.99974105704325
"ENSNFUG00015000984",1.6989885937639,-0.0149242898348571,0.0158389579265208,-0.94225200319952,0.346063635095503,0.99974105704325
"ENSNFUG00015000995",108.171628999389,-6.33868681290402e-05,0.00191116460884644,-0.0331666188436275,0.973541717773122,0.99974105704325
"ENSNFUG00015000996",6.4354843103216,-0.00541163131862934,0.00706201609031295,-0.76630118785095,0.443497111693389,0.99974105704325
"ENSNFUG00015001002",484.252113648639,0.000160374064431814,0.00156628272627122,0.102391517024266,0.918445916718315,0.99974105704325
"ENSNFUG00015001005",5153.35713073027,0.000282622781731066,0.00182047568688039,0.155246666444293,0.876626859730357,0.99974105704325
"ENSNFUG00015001008",8.37747160671158,0.00103571101923349,0.00599283391840543,0.172824916113989,0.862789051507784,0.99974105704325
"ENSNFUG00015001010",35.7667865385778,-0.00284348247466175,0.00345079405712086,-0.824008163800476,0.409934919293971,0.99974105704325
"ENSNFUG00015001012",3.49493336347727,-0.00206581829362512,0.0104552028579176,-0.197587585979807,0.843367748272664,0.99974105704325
"ENSNFUG00015001016",348.01796281425,-0.00115336447221867,0.00188231409605654,-0.612737520605607,0.540049909060657,0.99974105704325
"ENSNFUG00015001020",0.215597979017919,0.00581829191074054,0.0446707146886359,0.130248462584385,0.896369853515575,0.99974105704325
"ENSNFUG00015001022",2.00938534444589,-0.0153278226887922,0.0161440942742661,-0.949438378418354,0.342397698842001,0.99974105704325
"ENSNFUG00015001028",58.667157480972,-0.00218735725037862,0.00334561739915339,-0.653797786600504,0.513242092696295,0.99974105704325
"ENSNFUG00015001029",159.634534896422,-0.00126974493026145,0.00204379128356576,-0.621269373478371,0.53442240115599,0.99974105704325
"ENSNFUG00015001036",57.6887011876663,-1.55962880036949e-06,0.0027204957156331,-0.000573288460410802,0.999542582013608,0.999872887604161
"ENSNFUG00015001039",20.1442599586409,-0.0045027954168171,0.0069602780047648,-0.646927524121108,0.517678851154773,0.99974105704325
"ENSNFUG00015001041",6.74788165362264,0.00157387995684145,0.00642038522701993,0.245137931944931,0.806349633309968,0.99974105704325
"ENSNFUG00015001045",20.3528136926102,-0.000550215994086126,0.00356684154145017,-0.154258603218585,0.877405836409097,0.99974105704325
"ENSNFUG00015001048",50.5464843616856,-0.00370020299643239,0.00932707500193094,-0.396716333434261,0.69157665416226,0.99974105704325
"ENSNFUG00015001049",141.859810556444,-0.000253765436000779,0.00261906911173278,-0.0968914622619057,0.922812589033889,0.99974105704325
"ENSNFUG00015001050",1170.41090650948,0.00182424054499268,0.00115106637448011,1.58482654470435,0.113005749546654,0.99974105704325
"ENSNFUG00015001052",465.2955701749,0.00285237038215728,0.00200412185130136,1.42325197457685,0.154663123588542,0.99974105704325
"ENSNFUG00015001056",114.325739309359,0.000575448911711763,0.00179096344919034,0.321306898793447,0.747977828892837,0.99974105704325
"ENSNFUG00015001057",25.6485703405331,0.00253287165420167,0.00439398291170814,0.576440943239132,0.564317176736488,0.99974105704325
"ENSNFUG00015001059",5.4270460100062,6.83706031127826e-05,0.00824183791454267,0.00829555298486799,0.993381182263786,0.99974105704325
"ENSNFUG00015001060",266.544666853786,0.000371648163118166,0.00152707446023445,0.243372653263487,0.807716726562542,0.99974105704325
"ENSNFUG00015001062",358.462041157197,0.00114378500840653,0.0016180083871107,0.706909196218072,0.479622908703608,0.99974105704325
"ENSNFUG00015001070",2.88531376994223,-0.0138609876290509,0.00982392332737836,-1.41094216303803,0.158261668569838,0.99974105704325
"ENSNFUG00015001075",3.09993687966492,-0.000365669500985797,0.011743389849401,-0.0311383259582794,0.975159224783492,0.99974105704325
"ENSNFUG00015001079",0.98777613453807,-0.0254916792050603,0.0170044748187595,-1.49911593723186,0.133843557783304,0.99974105704325
"ENSNFUG00015001080",445.35784301132,0.000309324480735632,0.00155709141886021,0.198655311428059,0.842532383516626,0.99974105704325
"ENSNFUG00015001092",102.04182430291,0.00205918148530034,0.00192626869157748,1.06900013186323,0.285069609989644,0.99974105704325
"ENSNFUG00015001093",5.50451468841532,-0.00650693283283635,0.00736116720259344,-0.883953951017968,0.376721071507862,0.99974105704325
"ENSNFUG00015001094",499.353523796099,-0.0016869630031653,0.00188710586526215,-0.893941900249965,0.371352977792515,0.99974105704325
"ENSNFUG00015001100",27.2721261745601,-0.00358508526650962,0.00410820167768016,-0.87266535282028,0.382845507802361,0.99974105704325
"ENSNFUG00015001104",846.696976965932,0.00200732421454725,0.00399983993191744,0.501851136224089,0.61577223946264,0.99974105704325
"ENSNFUG00015001107",524.314419174266,0.000749170052178939,0.00138186317989526,0.542144883139387,0.587718701224492,0.99974105704325
"ENSNFUG00015001108",237.650565719733,-0.000263181322890552,0.00148566223539091,-0.177147481184579,0.859392547056501,0.99974105704325
"ENSNFUG00015001111",374.575791340593,0.00110022685278014,0.00305103346712275,0.360607926670074,0.718392562877589,0.99974105704325
"ENSNFUG00015001112",1075.52429970934,-0.00172242069676639,0.00108709483035543,-1.58442543251102,0.113096938162918,0.99974105704325
"ENSNFUG00015001126",36.8806964192419,-0.00452260141314532,0.00335758437359465,-1.34698071885038,0.177986442583383,0.99974105704325
"ENSNFUG00015001130",66.5383471720945,0.000798335711456164,0.0028530082770614,0.279822430896853,0.779613741524978,0.99974105704325
"ENSNFUG00015001135",579.830890189585,0.00105249520768707,0.00115023412525402,0.915026936324494,0.360177489393181,0.99974105704325
"ENSNFUG00015001141",410.949986038365,-3.60043818164389e-05,0.00095412516726725,-0.0377354911615639,0.969898578284024,0.99974105704325
"ENSNFUG00015001153",2.98616245088393,-0.00420106277090014,0.0113432624750422,-0.370357538683731,0.711116107153347,0.99974105704325
"ENSNFUG00015001154",8.24886938167842,-0.00131755580337159,0.0066991194311307,-0.196675968672678,0.844081116994303,0.99974105704325
"ENSNFUG00015001162",208.604202791785,0.00142629875020674,0.00153428531891409,0.929617674511944,0.352569072945016,0.99974105704325
"ENSNFUG00015001170",2338.26595323602,-0.00526765921263082,0.00316109471480629,-1.66640347344152,0.0956330794494265,0.99974105704325
"ENSNFUG00015001175",270.312997034509,-0.00300472950396069,0.00347863386081519,-0.863767106336554,0.387715841021046,0.99974105704325
"ENSNFUG00015001186",129.445532976234,0.00373684996763761,0.00325586012835757,1.14773049833768,0.251079836749186,0.99974105704325
"ENSNFUG00015001191",15.19605910089,-0.00495736083516814,0.00666421943262871,-0.743877191512691,0.456950775216904,0.99974105704325
"ENSNFUG00015001210",1397.27556205605,0.00225749952695173,0.00262745737947662,0.859195488606335,0.390232671947471,0.99974105704325
"ENSNFUG00015001224",138.233768007042,-0.000717202431790066,0.00259539546621314,-0.276336474008146,0.782289643925056,0.99974105704325
"ENSNFUG00015001226",236.452622084879,0.00302595126527059,0.00158498533897098,1.90913517675509,0.0562446559225872,0.99974105704325
"ENSNFUG00015001227",15955.9388116831,0.00143748836106931,0.00178622020479058,0.804765480322093,0.420955025187534,0.99974105704325
"ENSNFUG00015001232",961.904970569682,-0.00170057205812555,0.00192401335941334,-0.883867073898114,0.376767973232858,0.99974105704325
"ENSNFUG00015001236",14.433603576404,0.003162891099679,0.00482698658408932,0.655251686446468,0.512305721424583,0.99974105704325
"ENSNFUG00015001237",0,NA,NA,NA,NA,NA
"ENSNFUG00015001242",100.467376353715,-0.000324430320087168,0.002801581858064,-0.115802548889777,0.907809030386708,0.99974105704325
"ENSNFUG00015001247",1129.11848292805,0.000217860676284514,0.00175063158897376,0.124446901139392,0.900961440201818,0.99974105704325
"ENSNFUG00015001248",13.7989147888949,0.00172237442720144,0.0044493059620663,0.387110808266724,0.698674176389916,0.99974105704325
"ENSNFUG00015001255",149.138503671496,-0.00339049461012709,0.0024297203031251,-1.39542588740204,0.16288744936189,0.99974105704325
"ENSNFUG00015001266",0.738570287064338,0.00747797533713296,0.0320710319865206,0.233169152158121,0.815630058713876,0.99974105704325
"ENSNFUG00015001268",0.674701854861621,-0.0292950768018196,0.024232222360151,-1.2089306695202,0.226689482203719,0.99974105704325
"ENSNFUG00015001269",2.95393111345915,-0.0126232281004991,0.0139993963847662,-0.901698027083178,0.367217301336415,0.99974105704325
"ENSNFUG00015001270",147.104431299047,-0.00143515227808387,0.00298759317285702,-0.480370718182972,0.630963811744718,0.99974105704325
"ENSNFUG00015001275",0.309685544349237,-0.0194622763303556,0.0454444262728147,-0.428265420571458,0.668457891494508,0.99974105704325
"ENSNFUG00015001276",56.6209522882091,-0.0015444028980146,0.00261682261634167,-0.590182493979546,0.555068307312566,0.99974105704325
"ENSNFUG00015001279",2.79267429362924,-0.000273476146480044,0.00918435409508185,-0.0297763069290293,0.976245454718087,0.99974105704325
"ENSNFUG00015001281",39.9214073439812,-0.00185161845604,0.00463668486728684,-0.399341018214049,0.689641947348929,0.99974105704325
"ENSNFUG00015001286",522.750887649452,-0.000120862948335061,0.00281483458799637,-0.0429378510731931,0.965751075767744,0.99974105704325
"ENSNFUG00015001290",67.6296053037328,0.000988198760836027,0.0029143884694039,0.339075854578216,0.734552587365851,0.99974105704325
"ENSNFUG00015001291",475.602665722026,-0.00011095274296555,0.00134342587416504,-0.0825894045211158,0.934178026458724,0.99974105704325
"ENSNFUG00015001295",127.050234813271,0.00491367631013686,0.00253772285259846,1.93625411266072,0.0528365858943138,0.99974105704325
"ENSNFUG00015001297",1855.33008854614,-0.00101139847969625,0.0014977401435292,-0.675283014924762,0.499495973011021,0.99974105704325
"ENSNFUG00015001299",98.123781282298,-0.0014213645700405,0.00243541713638838,-0.583622636468891,0.559474227101361,0.99974105704325
"ENSNFUG00015001300",336.789060528984,0.000903393235858377,0.00161869246583796,0.558100599665614,0.576775691155749,0.99974105704325
"ENSNFUG00015001308",428.251634617392,0.00394452560970818,0.00218267925520242,1.80719434626338,0.0707319821618865,0.99974105704325
"ENSNFUG00015001311",43.3784376716249,-0.000987816023660326,0.00270097213300324,-0.365726107126461,0.714569463094826,0.99974105704325
"ENSNFUG00015001312",831.869337492909,0.00016921259978089,0.00167878522655286,0.10079466813533,0.919713459497691,0.99974105704325
"ENSNFUG00015001318",145.878288625225,0.000503348797471851,0.00240026273631308,0.209705708402997,0.833897369940238,0.99974105704325
"ENSNFUG00015001319",566.647655661972,0.000412510478900127,0.00153871838407608,0.268087054245353,0.788632310438577,0.99974105704325
"ENSNFUG00015001320",292.432946641949,-0.000336540226981088,0.0021592634014478,-0.155858811275843,0.876144312302411,0.99974105704325
"ENSNFUG00015001324",13289.2824178906,-0.000508899693866527,0.00340147402917603,-0.149611518271625,0.881071120206645,0.99974105704325
"ENSNFUG00015001337",158.258559532289,0.000315308132222891,0.00151441176245489,0.208205020615906,0.835068888607323,0.99974105704325
"ENSNFUG00015001341",66.9713834937806,0.00107277782903821,0.00308978856001463,0.347201048939454,0.728440282862252,0.99974105704325
"ENSNFUG00015001349",4694.21076664448,-0.00141282781909654,0.00364376119540581,-0.387738861942403,0.698209293620229,0.99974105704325
"ENSNFUG00015001357",702.997839529925,0.00209341325147511,0.00212264339736306,0.986229365740724,0.324020572103872,0.99974105704325
"ENSNFUG00015001363",2.96348803200041,-0.00421001101765546,0.00958280295995215,-0.439329811460141,0.660422576155726,0.99974105704325
"ENSNFUG00015001365",309.508777224008,-0.00185551508876872,0.00179959534611766,-1.03107350925957,0.302506349376972,0.99974105704325
"ENSNFUG00015001368",16.1842172989802,0.00747524516164269,0.00671274777004965,1.11358945959434,0.265455350348391,0.99974105704325
