"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015001501",637.830744160328,-0.000538273650297974,0.00031992427251622,-1.68250331887739,0.0924712818955061,0.579655432097018
"ENSNFUG00015001505",22.5934873913323,-0.000801832898976609,0.00100447409854012,-0.798261398817522,0.424718813664477,0.866456429289064
"ENSNFUG00015001508",687.004754154836,0.000442339847057435,0.000293058378623667,1.5093915728834,0.131198745359537,0.64875683989981
"ENSNFUG00015001511",270.847858882109,-0.000561901497895449,0.00060310499730711,-0.931681051233804,0.351501381989181,0.828339038927265
"ENSNFUG00015001513",31.7416646853159,-0.000416828314489522,0.000948201577369291,-0.439598841045992,0.660227680258423,0.940361302495857
"ENSNFUG00015001514",53.3427059748308,0.000203597929394318,0.000742058784353913,0.274369003759701,0.783801060760601,0.964466209915426
"ENSNFUG00015001525",34.45628296044,-5.51926119803384e-05,0.000935057990427082,-0.0590258706362473,0.952931502243659,0.990851734134102
"ENSNFUG00015001532",1717.10471571848,0.000274763356632269,0.000655926306562508,0.418893637720086,0.675293867027134,0.944204041999273
"ENSNFUG00015001539",15.5954168432325,0.000148023172857763,0.00145416829535788,0.10179232577845,0.918921517151035,0.986582500507919
"ENSNFUG00015001541",60.7893140313965,-0.000270150604528659,0.00065260673690085,-0.413956199428115,0.67890618470963,0.944655680082008
"ENSNFUG00015001547",0,NA,NA,NA,NA,NA
"ENSNFUG00015001551",459.461996268863,0.00159802336703871,0.000531033988815892,3.00926758116182,0.00261878360399719,0.103876616440614
"ENSNFUG00015001553",208.940641564647,-0.00184629265547998,0.00155397273109168,-1.18811136034732,0.234789539209922,0.753979142359232
"ENSNFUG00015001560",128.573821790525,-3.28593031906232e-05,0.000459738856070275,-0.0714738438066683,0.943020640924655,0.990463788961966
"ENSNFUG00015001562",4.92738579300715,0.002326211208137,0.0018345262051424,1.26801743230288,0.204791725332997,0.733392258368616
"ENSNFUG00015001567",7.40370723971431,-0.00195047477767227,0.00276257488031089,-0.706035080378624,0.480166321962516,0.888182350826818
"ENSNFUG00015001575",0.0807715779522532,-0.00281358116154103,0.0130306167538948,-0.215920797509455,0.82904948539944,NA
"ENSNFUG00015001578",1261.61956912886,-0.00471605133030019,0.00199749450571313,-2.3609833803355,0.018226547427386,0.290990825563261
"ENSNFUG00015001580",1.07777476718444,-0.00149498549982065,0.00574473608623922,-0.260235714465926,0.794681956870837,NA
"ENSNFUG00015001583",401.383757068926,-0.000284757801397799,0.000543302840384348,-0.52412352785852,0.600192625159544,0.923825194445927
"ENSNFUG00015001584",0,NA,NA,NA,NA,NA
"ENSNFUG00015001588",0.350498207288498,-0.00555979407029364,0.0108041527732114,-0.514597876112876,0.606834049572043,NA
"ENSNFUG00015001592",1.0526423972934,0.00128511191622849,0.00437202325832502,0.293939862689759,0.768803856868119,NA
"ENSNFUG00015001594",0.354476681775511,0.00446341990657926,0.00862160641471485,0.517701654643078,0.604666443615455,NA
"ENSNFUG00015001597",0.183642492675809,-0.00147839409830553,0.0130306167538948,-0.113455420125347,0.909669504393391,NA
"ENSNFUG00015001598",2.61906016122782,-0.00218107135146268,0.00302989281983689,-0.719850991818281,0.47161674519292,NA
"ENSNFUG00015001601",0.728246294575831,0.00457408070260784,0.00971103859621779,0.471018692520626,0.637627386360533,NA
"ENSNFUG00015001604",0.183275852232924,-0.0019258898100667,0.0130306167538948,-0.14779728745311,0.882502750127484,NA
"ENSNFUG00015001609",17.3683092304347,-0.00401795098914747,0.00244086111024581,-1.6461202861079,0.0997389966539525,0.597855961167295
"ENSNFUG00015001611",83.5612500641676,-0.000396658888589197,0.000926990993461969,-0.427899398577566,0.668724364992053,0.94200185499869
"ENSNFUG00015001612",72.4937947828728,0.000934588380005631,0.000739348298661757,1.26407050871323,0.206204720676796,0.734165244154054
"ENSNFUG00015001619",2.49701050034265,-0.00813149803859094,0.0054864168147789,-1.48211452266749,0.1383098252089,NA
"ENSNFUG00015001622",0.183642492675809,-0.00147839409830553,0.0130306167538948,-0.113455420125347,0.909669504393391,NA
"ENSNFUG00015001623",27.4160992911017,-0.000876148439467786,0.00125697599077859,-0.697028778509196,0.48578478388376,0.889465738975525
"ENSNFUG00015001624",443.219963680078,-0.000408972145950626,0.000428575699243084,-0.954258831457127,0.339952641469002,0.823264884285262
"ENSNFUG00015001628",2.04526361813034,-0.00263493274257537,0.00358911783122303,-0.734144953295526,0.462860398434095,NA
"ENSNFUG00015001633",67.6449194635773,-0.000232733490271565,0.000663274838787274,-0.350885449984946,0.725674287574678,0.953345304035289
"ENSNFUG00015001639",337.185718137059,-0.000576455295076535,0.000622110708945015,-0.926612075291385,0.354127983072115,0.829265541596622
"ENSNFUG00015001643",19.5569489470397,0.00290781054093162,0.00133479183938832,2.17847491655639,0.0293706977024873,0.365449129658403
"ENSNFUG00015001649",144.572148911984,-0.000157563095568393,0.000416645390378804,-0.378170739931001,0.705303760387169,0.95032198480678
"ENSNFUG00015001654",598.796182755761,-0.00156139299499434,0.000562473157905639,-2.77594223484043,0.00550419868209855,0.153909555590424
"ENSNFUG00015001656",63.4184304012579,0.000655422021130621,0.000818111438307325,0.801140273123049,0.423050443565928,0.865352943468509
"ENSNFUG00015001671",85.2109431255349,-0.00206426569873428,0.000848904323305729,-2.43168239583914,0.0150288792529185,0.268704069765471
"ENSNFUG00015001675",5.51759103516193,-0.000910575051534965,0.00239906973170613,-0.379553390841791,0.704276964716995,0.950234621561901
"ENSNFUG00015001680",85.2179591192638,0.000708635234149382,0.000526572700815423,1.34575004183093,0.178383141877927,0.710210033826067
"ENSNFUG00015001681",1019.69855398426,-0.00112563654805948,0.000707425837205255,-1.59117251428984,0.111570756722814,0.61725121086939
"ENSNFUG00015001684",6.34479993703468,6.77082327058206e-05,0.00177507526997066,0.0381438657003766,0.969572976969481,0.993312067551987
"ENSNFUG00015001695",585.782796154047,-0.000663886554588467,0.000370593994588903,-1.79141206895409,0.0732271936068317,0.537969311155631
"ENSNFUG00015001701",84.614790573567,-0.00101914167661494,0.000653977766292013,-1.55837358568529,0.119144714446419,0.628663197070822
"ENSNFUG00015001705",15989.673182281,0.000717109701648008,0.000457338758280517,1.56800552908344,0.116879841997299,0.625737813309028
"ENSNFUG00015001706",1.68763827371035,0.00133522512245681,0.00404680520239226,0.329945489263356,0.741441150875499,NA
"ENSNFUG00015001711",225.160214358117,-0.000449759574466664,0.000642106203287603,-0.700444213377603,0.483649932832946,0.888811034697649
"ENSNFUG00015001712",90.5250874992987,0.000762443081927766,0.000484454044075738,1.57381921206249,0.115529251165544,0.623961744503854
"ENSNFUG00015001714",436.162895139131,0.000436737855528644,0.000307374770121272,1.42086435837377,0.155356196301349,0.678640067887547
"ENSNFUG00015001717",77.3908835177888,0.00086648500952951,0.000779373516838882,1.11177117365233,0.266236549007734,0.775662839827277
"ENSNFUG00015001720",1047.20505899681,0.000417381610871613,0.000464408722062129,0.898737665861013,0.368792409252329,0.835280924294743
"ENSNFUG00015001722",249.058896694313,0.000934321099629924,0.0004533720585532,2.06082638310691,0.0393196065112821,0.413576047055246
"ENSNFUG00015001728",0.323130614096912,-0.00159423862737492,0.0112249251255364,-0.142026660271263,0.887058947292458,NA
"ENSNFUG00015001729",526.879056460313,0.000539585756044266,0.000478662125286461,1.12727898770212,0.259624543507409,0.770780396295607
"ENSNFUG00015001731",101.203706267633,0.000164525852303417,0.000518953637162276,0.31703381674531,0.751217942727768,0.960133589037789
"ENSNFUG00015001742",28.537319614357,0.0030169779159775,0.000840770922498423,3.58834711720559,0.000332781041096809,0.0318509535752259
"ENSNFUG00015001743",1771.06412182206,0.0013434934574073,0.00141664180918343,0.948364963322451,0.34294368955987,0.824155536087319
"ENSNFUG00015001746",182.349726825282,0.000130887836470981,0.000460184271821546,0.284424836930841,0.776084827506132,0.962964480096084
"ENSNFUG00015001750",4456.46843701202,-0.00155801595239423,0.000906020546652684,-1.719625408221,0.0855005545515444,0.566969667157487
"ENSNFUG00015001763",281.513516858815,-0.00176997933260912,0.000632775298222228,-2.79716881740145,0.00515525890029975,0.149246631065169
"ENSNFUG00015001766",1.00755209159545,-0.00417647219820039,0.0061620495917283,-0.677773220748942,0.497915492806941,NA
"ENSNFUG00015001768",0.0807715779522532,-0.00281358116154103,0.0130306167538948,-0.215920797509455,0.82904948539944,NA
"ENSNFUG00015001770",1.3793370597848,-0.00102582903483061,0.00496517727681249,-0.206604714724136,0.836318577893054,NA
"ENSNFUG00015001773",0,NA,NA,NA,NA,NA
"ENSNFUG00015001777",375.804670080701,-0.00014449430782741,0.000390507035237084,-0.370017169446601,0.711369697542591,0.951174986291236
"ENSNFUG00015001779",11.3231140975284,-0.00134051436047052,0.00163190796221153,-0.821439928912336,0.41139572769134,0.857860253894181
"ENSNFUG00015001781",320.333634426767,-0.000485133665535084,0.00115638662235064,-0.419525491006571,0.674832129073711,0.944204041999273
"ENSNFUG00015001785",0.510479692268519,0.00476662844123591,0.00675278622014825,0.705875809752979,0.480265372173684,NA
"ENSNFUG00015001788",21.674504861651,-0.00158567391193982,0.00118084861346547,-1.3428257389288,0.179328406938962,0.710917680843953
"ENSNFUG00015001801",155.566007404549,0.000614345179459389,0.000726267230526065,0.845894119461226,0.397611813309951,0.850628872396039
"ENSNFUG00015001806",2257.35971934351,0.00094206759451682,0.000769640723639825,1.22403553447841,0.220938822871849,0.74256133375413
"ENSNFUG00015001821",74.4382890268126,-0.000195956107788294,0.000806946924286628,-0.242836426895767,0.808132115436488,0.967471882642012
"ENSNFUG00015001822",14.1133163192592,-0.000677139088801561,0.0012649164173047,-0.535323187791661,0.592426394870426,0.920683209005037
"ENSNFUG00015001829",269.910055014943,-0.000353523187645816,0.000499965440588723,-0.707095248882669,0.479507288310468,0.887878864924423
"ENSNFUG00015001835",25.8241788727984,0.00426328685876898,0.000945872690189298,4.50725230042932,6.56725268132064e-06,0.00188568368780965
"ENSNFUG00015001844",20.0277917068956,-8.44311447610281e-05,0.00119609853728397,-0.0705887869010768,0.94372503490729,0.990463788961966
"ENSNFUG00015001847",473.591628072041,3.85300829110949e-06,0.000386928950036569,0.00995792196666945,0.992054859112305,0.99856685669307
"ENSNFUG00015001853",30.1407550268508,-0.000979579276352503,0.000964329504453996,-1.01581386012569,0.309718034561219,0.804858722854275
"ENSNFUG00015001855",1.8202699133647,0.00601467325974019,0.00372632570549367,1.61410293546612,0.106505100780105,NA
"ENSNFUG00015001857",41.4432564104138,-0.0024462041308512,0.00692027680320668,-0.353483567263913,0.723725946077971,0.953113340283093
"ENSNFUG00015001866",563.042606250813,0.000381388147523514,0.000460681451378811,0.827878236430025,0.407739461387274,0.857202382908658
"ENSNFUG00015001882",439.040072757283,-0.000739364632130193,0.000429695540279904,-1.7206709468024,0.0853105512818717,0.566969667157487
"ENSNFUG00015001885",0.368907216734918,-0.00343083194497804,0.00899123631639808,-0.381575105385779,0.70277655252684,NA
"ENSNFUG00015001891",0.071280305561798,0.00424294993702269,0.0129256614701257,0.32825785719587,0.742716705379024,NA
"ENSNFUG00015001894",203.33357793048,-0.000420320025344177,0.000659352066475125,-0.637474342942754,0.523815917030352,0.902567900746073
"ENSNFUG00015001896",44.1441002518814,0.00134840041788935,0.000767020987591383,1.75797069402706,0.0787524958673581,0.552365833703435
"ENSNFUG00015001897",0.362264614068018,0.000591824798022645,0.00876131774485227,0.0675497471108581,0.946144059963328,NA
"ENSNFUG00015001899",9.6734101077596,-0.000444646879724536,0.00181691042785941,-0.24472691273416,0.806667888215029,0.96731763594594
"ENSNFUG00015001904",5.37860176954418,0.00213048411706483,0.00239868984960074,0.888186572940828,0.374440400107798,0.83965933317752
"ENSNFUG00015001910",3.03514348603048,-0.00155751919154214,0.00324197750576191,-0.480422578125231,0.630926942974978,NA
"ENSNFUG00015001912",129.841876115388,-0.00119671312463268,0.000806049355223028,-1.48466482465153,0.137632634068843,0.659035506322915
"ENSNFUG00015001914",17.134330868425,0.00126122546029189,0.0010421093953635,1.21026205684669,0.226178352295795,0.746937412450532
"ENSNFUG00015001915",136.563313069679,-0.000122024163414979,0.000587689729909535,-0.207633649534361,0.835515028377102,0.973241628116052
"ENSNFUG00015001918",886.239118274229,0.000809782935746793,0.000614590359222544,1.31759784968181,0.187638305825829,0.717289288632475
"ENSNFUG00015001922",13.4798854977011,-0.00047864420080673,0.00136390267804824,-0.350937210191327,0.725635454943461,0.953345304035289
"ENSNFUG00015001926",49.426714613609,-0.00129906674929592,0.00397264087489562,-0.327003318499072,0.743665375280185,0.957990792128043
"ENSNFUG00015001930",16.293985680459,0.000171738994473446,0.00128040087956181,0.134129081926451,0.893300503369963,0.983771195166024
"ENSNFUG00015001935",21.9577279094723,0.000599932384816312,0.0010128848446406,0.592300682541247,0.553649258936413,0.912002009587409
"ENSNFUG00015001936",112.25989883471,0.000356233123463339,0.000692249180563327,0.51460244875039,0.606830853597193,0.926598298396921
"ENSNFUG00015001940",3.9967136961274,-0.000986983536883943,0.00243721366231144,-0.404963894691077,0.685504050689123,NA
"ENSNFUG00015001942",230.367097807935,0.000699753764766194,0.000440866833135234,1.58722251748874,0.1124622566137,0.619153658708686
"ENSNFUG00015001943",135.666809564583,-0.000793353007736802,0.000625066894267222,-1.26922896575232,0.204359412955114,0.733025845990776
"ENSNFUG00015001961",90.7005117612165,0.000659755792305621,0.000637462109901728,1.03497256081201,0.300681725763989,0.799527089334074
"ENSNFUG00015001970",15.835195738231,0.00234343571382435,0.00111248794657265,2.10648189137151,0.035162514477786,0.396850502804795
"ENSNFUG00015001977",17464.4253123012,0.00265847493250317,0.000905905364885708,2.93460557310925,0.00333971919330629,0.11710960388059
"ENSNFUG00015001979",0.52454505323148,0.000823923041917141,0.00722962180499108,0.113964888363639,0.909265627081325,NA
"ENSNFUG00015001986",6648.12562645976,-0.000176837744736942,0.000268165105500804,-0.659436075423361,0.509615782646452,0.898541694304138
"ENSNFUG00015001989",498.916038929667,-6.09847564271312e-05,0.00055447929874928,-0.109985632583024,0.91242076931951,0.986328537165826
"ENSNFUG00015002015",319.393649884389,-0.000974885835449918,0.0004409297734223,-2.21097756198972,0.0270373908992073,0.354236304201054
"ENSNFUG00015002036",32.1318710048442,-0.000377578179055567,0.00246324466769433,-0.153284886397011,0.878173618730885,0.981677703591531
"ENSNFUG00015002108",1.74930654585549,-0.00213491917163102,0.00423231126286572,-0.504433402704284,0.613956850294967,NA
"ENSNFUG00015002110",13.2604539588398,-0.000981904692884099,0.00202695571806508,-0.484423356727999,0.628085445569241,0.931188686815042
"ENSNFUG00015002114",424.00420693809,0.00208286455765114,0.00187711366164028,1.10961024908373,0.267167012847982,0.776281376403788
"ENSNFUG00015002116",336.474723486142,-0.000940400287655135,0.00042033227551643,-2.23727832106097,0.0252681552010224,0.343301188519582
"ENSNFUG00015002118",0.114456983198492,-0.00119694980275656,0.0130306167538948,-0.0918567267661218,0.926811873083066,NA
"ENSNFUG00015002128",498.233719154935,-0.00133502385964003,0.00242013836619485,-0.551631211788552,0.581201047691779,0.917387345837208
"ENSNFUG00015002140",2.9719559095418,-0.00249042099970202,0.00324931995613985,-0.766443758484347,0.443412304292549,NA
"ENSNFUG00015002144",3.24439281886436,-0.00140216938747553,0.00341320222893492,-0.410807591647764,0.681213626062719,NA
"ENSNFUG00015002149",39.1856617190995,4.61006234279286e-05,0.000841056917240397,0.0548127272755689,0.956287660747356,0.990851734134102
"ENSNFUG00015002157",281.250949138302,0.000188106344189885,0.000379820106115146,0.495251149587269,0.620422848964811,0.930464788178109
"ENSNFUG00015002160",443.69299137129,-0.000126041428448573,0.000571844514817484,-0.22041206164022,0.825550252555187,0.971272825310913
"ENSNFUG00015002167",1.12372113242305,-0.00342431197414368,0.00558204084417319,-0.613451615589332,0.539577765948524,NA
"ENSNFUG00015002171",6908.45444364851,-0.000189891749386694,0.00033042799102443,-0.574684211219426,0.565504887465595,0.914231902538465
"ENSNFUG00015002174",111.645913588809,-0.000148502732757554,0.00174456022894279,-0.0851233051710384,0.932163362700922,0.989433680445108
"ENSNFUG00015002179",22.096756522439,-0.0021775121328273,0.00241760817639624,-0.90068860375595,0.367753909647953,0.834638230089061
"ENSNFUG00015002183",11.4391462178751,0.00214223275308757,0.00145699236471997,1.4703115849885,0.141477384837691,0.663342841030465
"ENSNFUG00015002188",0.832037751333395,-0.00419142598319561,0.00665253163250634,-0.630049763719272,0.528662026034474,NA
"ENSNFUG00015002191",40.3423984960578,0.00139702605567645,0.00074107000590439,1.88514721220102,0.0594099654035989,0.493862300408996
"ENSNFUG00015002198",64.1716870070274,-0.00119905190844545,0.00423496957458253,-0.283131174221872,0.777076285309249,0.963172062159612
"ENSNFUG00015002208",184.40298421028,-0.00209238239765461,0.000849995934583009,-2.46163812381184,0.0138304132547354,0.257071971202511
"ENSNFUG00015002216",4.58056268103587,0.00049862504184714,0.00295596117045304,0.168684570971789,0.866044755442076,NA
"ENSNFUG00015002222",19.6035142764853,0.00038524666391292,0.00157045158743183,0.245309481041002,0.806216811186812,0.967198741183082
"ENSNFUG00015002228",19.345355390478,0.00183637774819655,0.00124516418687229,1.47480771416123,0.140264246689078,0.66214028069919
"ENSNFUG00015002260",637.710184214631,0.000695208980277968,0.000959341871024331,0.724672821312034,0.468652772566047,0.884796728989088
"ENSNFUG00015002270",136.832621461114,-0.000636612513501922,0.00104820778144086,-0.607334275487668,0.543629096154895,0.910132847604897
"ENSNFUG00015002283",251.863274546872,-0.000433570917598349,0.000520090963112179,-0.83364439751827,0.404481399284365,0.856032611507427
"ENSNFUG00015002304",202.913730452944,-9.12637374675804e-05,0.000498910522576816,-0.182926062565715,0.854856032954091,0.977219315418917
"ENSNFUG00015002320",78.189456487726,0.000880529334770576,0.000921932166490012,0.955091238570116,0.339531559265141,0.823264884285262
"ENSNFUG00015002325",262.21971341215,3.07698456459137e-05,0.000407163767930457,0.0755711781583894,0.93976026737053,0.990036674741403
"ENSNFUG00015002333",128.141911879657,0.000544217893576032,0.000656241638672574,0.829294975364348,0.406937513422592,0.856599481353681
"ENSNFUG00015002340",66.9283153004212,-0.00130587583016148,0.000679788192885301,-1.92100398893191,0.0547312046030575,0.477081519779619
"ENSNFUG00015002350",113.742580514245,-0.00125401486765839,0.000744956693308495,-1.68333928525304,0.0923094294584122,0.579655432097018
"ENSNFUG00015002354",11.6273275787057,-0.00249113727647425,0.00213078852792906,-1.16911520961463,0.242357216774564,0.759742247885498
"ENSNFUG00015002357",77.9968227749714,-0.000744647230956501,0.00080365596219221,-0.926574636396967,0.354147428872837,0.829265541596622
"ENSNFUG00015002360",95.7159789720177,-0.00209758209545239,0.00086640908015597,-2.42100659318435,0.0154775965573298,0.271925116502201
"ENSNFUG00015002367",670.294581656589,6.03449242120253e-05,0.000391958379489334,0.153957479594252,0.877643262146973,0.981598795106096
"ENSNFUG00015002372",44.8930252182939,0.00170533134141432,0.000760574854830338,2.2421610845848,0.0249509632551967,0.341879664341212
"ENSNFUG00015002381",174.490913054241,-0.000457185087164754,0.000561117098896256,-0.814776609132138,0.415200192366201,0.860735053959156
"ENSNFUG00015002385",736.16656808874,9.57087162686941e-05,0.000393211412111458,0.243402692090648,0.807693458524727,0.967388482206943
"ENSNFUG00015002392",431.274672699313,7.0313572051398e-05,0.00048802069776423,0.144079077738968,0.885438025873508,0.982697314847587
"ENSNFUG00015002398",0.57312949268224,-0.000549511928895865,0.00634550522590556,-0.0865986094617777,0.930990571238276,NA
"ENSNFUG00015002401",68.5240865543105,-0.000594650898545987,0.00140598933785023,-0.422941257474407,0.672338120265388,0.943371622386149
"ENSNFUG00015002406",45.9519825021518,0.00106348035011885,0.00074462819843183,1.42820316549725,0.153233389767489,0.676551827481973
"ENSNFUG00015002407",2.16839747657081,-7.59695247873814e-05,0.00363156359941789,-0.0209192329165208,0.983310084331923,NA
"ENSNFUG00015002408",195.305529521735,-0.000315685184223054,0.000505308956463293,-0.624736965741841,0.532143707440326,0.90513003292514
"ENSNFUG00015002430",26.271920569998,-0.00020600159044865,0.000975536711817603,-0.211167440397841,0.832756616659453,0.972313422938457
"ENSNFUG00015002440",97.0868743589814,-0.000544057381593701,0.00108839639931915,-0.49987061876908,0.617166181689165,0.929320589417425
"ENSNFUG00015002449",172.710301892821,-0.000107323558760396,0.00039692999883055,-0.270384095625417,0.786864774441973,0.965320073896844
"ENSNFUG00015002453",92.5954506360228,0.00149094180487189,0.00112984345743392,1.3196003349509,0.186968490989629,0.71682745015464
"ENSNFUG00015002454",55.3106944706806,0.000108104849899268,0.00155131860072703,0.0696857820492866,0.94444375855011,0.990471490786471
"ENSNFUG00015002455",303.183868144393,1.41767943298443e-05,0.00035520184001673,0.0399119394459684,0.968163332387126,0.993312067551987
"ENSNFUG00015002460",179.215127198733,-0.000259886752483175,0.000594345059555006,-0.437265773989534,0.661918613778592,0.941033841611057
"ENSNFUG00015002472",158.637334109895,-0.00114373265811895,0.000929052919159706,-1.23107374674998,0.218295283487989,0.741193602977449
"ENSNFUG00015002591",1882.61022562675,-0.000501811696101322,0.000590585757227014,-0.849684723955223,0.395500393682096,0.849204527464036
"ENSNFUG00015002609",228.229689712532,-0.00105490047899627,0.000724462335353702,-1.4561150076646,0.145360829485382,0.670175465117876
"ENSNFUG00015002618",360.290124522247,0.000144171414216405,0.000342901903908821,0.420445067737918,0.674160350830767,0.943934800104547
"ENSNFUG00015002643",140.292331541399,-0.000440954085945375,0.00105401235354798,-0.418357606968316,0.675685676805902,0.944281259192097
"ENSNFUG00015002655",25.8928961256671,-0.00142338385998106,0.00107091668008652,-1.32912661316105,0.183806201460594,0.715296563287237
"ENSNFUG00015002658",36.6840210334295,0.0017569309056642,0.000827218639886834,2.12390149465751,0.0336783813958753,0.390598207263897
"ENSNFUG00015002661",16.5613094611329,-0.00316600971054996,0.00240970302116996,-1.31385887917956,0.188893699007283,0.718183106733811
"ENSNFUG00015002665",1.98709859453544,-0.00190038333273122,0.00348728202952542,-0.544946843026012,0.585790077801544,NA
"ENSNFUG00015002672",1251.64460371471,-0.000243427341820804,0.000404965288788881,-0.601106683856327,0.547768931889263,0.911424511501424
"ENSNFUG00015002676",48.3847163812421,-0.00337523379026526,0.00174574234442081,-1.93340890255203,0.0531858454251126,0.471515803819501
"ENSNFUG00015002701",96.7618647074593,0.00022056384668737,0.000649051275293179,0.339824995471646,0.733988323265074,0.955922960517077
"ENSNFUG00015002730",102.657997128815,1.58197757850925e-05,0.000685995569995652,0.0230610465679724,0.981601577751798,0.995475082003023
"ENSNFUG00015002754",331.001581115469,-0.000265558566405727,0.000643998325840692,-0.412359094348669,0.680076240701213,0.944655680082008
"ENSNFUG00015002811",0.538176785972594,-0.00375241069804965,0.00662834417287293,-0.566115850381867,0.571315029010455,NA
"ENSNFUG00015002825",0.114456983198492,-0.00119694980275656,0.0130306167538948,-0.0918567267661218,0.926811873083066,NA
"ENSNFUG00015002830",21.6447979523376,-0.000838101804636974,0.00105158670473437,-0.796987828834026,0.425458100035233,0.866660508560671
"ENSNFUG00015002840",293.855746086555,-0.000422794929374576,0.000509655439441883,-0.829570130434738,0.40678187051997,0.856599481353681
"ENSNFUG00015002844",942.588539221282,0.000112430957330942,0.000431538888924743,0.260534937212921,0.794451169536897,0.965335899936915
"ENSNFUG00015002846",193.220575418742,-0.000317867824734682,0.000406740568107529,-0.781500173965062,0.434508374439124,0.870122522464634
"ENSNFUG00015002852",0.514683010903028,-0.00555085880334687,0.00670969669911854,-0.827289079113828,0.408073232185915,NA
"ENSNFUG00015002862",149.329648802648,-0.000105220092930997,0.000513808945452581,-0.204784470691369,0.837740520483899,0.973575853029995
"ENSNFUG00015002863",337.277112363084,0.000214190969927225,0.000422444855407691,0.507027052609068,0.612135837147757,0.928135693066156
"ENSNFUG00015002867",4.97103013670151,-0.00142996779497828,0.00258081696116276,-0.554075634381301,0.57952708454388,0.916773965955327
"ENSNFUG00015002870",0.417701342840323,0.0047924998249943,0.00689020205639275,0.69555287142092,0.486708889343446,NA
"ENSNFUG00015002872",39608.2190218229,0.000885861221882259,0.000612463040231493,1.44639131456394,0.148067476571158,0.672657894946474
"ENSNFUG00015002876",0.448248474094221,-0.00469078705133438,0.00855655107469262,-0.548210021816867,0.58354770149581,NA
"ENSNFUG00015002878",151.699374607516,-0.000692739526023953,0.000494186101736173,-1.40177864895476,0.160981356144534,0.688181724060561
"ENSNFUG00015002885",150.002102205356,-0.000800791384930725,0.000491212706147398,-1.63023345061932,0.103052166657505,0.603578544049864
"ENSNFUG00015002886",0.804625750262257,-0.00332274523271934,0.00562364873385873,-0.590852201118792,0.554619455058738,NA
"ENSNFUG00015002897",112.345829298933,0.000176004015692042,0.000492198934072834,0.357587153299275,0.72065229364384,0.952715009972526
"ENSNFUG00015002899",905.040761327475,0.000546170619549493,0.00036498091955697,1.49643608825486,0.134540051134589,0.653936711401521
"ENSNFUG00015002903",110.519744538268,-0.00113593373853177,0.00119528368913421,-0.950346556937103,0.341936189747681,0.823555009272179
"ENSNFUG00015002904",546.700026470859,0.000129827642540974,0.000583942528219427,0.222329486665149,0.82405739941981,0.971002812760501
"ENSNFUG00015002911",2.65218893273791,-0.00106699084800232,0.00333763383703631,-0.319684812684474,0.749207273827184,NA
"ENSNFUG00015002916",13.5324242352281,-0.000482619101385039,0.00166276796853405,-0.290250420093509,0.771624665891367,0.962523943950093
"ENSNFUG00015002919",626.334491347846,0.000484880996880553,0.000404950084942397,1.19738460346175,0.231156681972304,0.750222146827199
"ENSNFUG00015002921",399.920422258208,0.000945919833708877,0.000343147860929528,2.75659545464321,0.00584065624087576,0.159153746121767
"ENSNFUG00015002925",54.7589935058127,0.000283792099065268,0.000712077914252299,0.398540796428517,0.690231592326182,0.946837305316795
"ENSNFUG00015002932",647.081132151859,0.000488650325958931,0.000319910802243134,1.52745803684226,0.126647154283864,0.641140626672085
"ENSNFUG00015002945",45.8797500481535,-8.82657165999924e-05,0.000828054383028372,-0.106594105905443,0.915110994749847,0.986543432965129
"ENSNFUG00015002951",2.46623853655789,-0.0041615594533714,0.00409189634411104,-1.01702465150678,0.309141702461624,NA
"ENSNFUG00015002953",3.28247138999299,-0.00810616975231255,0.00396110377563652,-2.04644215639363,0.0407128880257556,NA
"ENSNFUG00015002969",506.333923485441,-0.000171577689015481,0.000261646549646138,-0.655761328584422,0.511977701930559,0.898987707008728
"ENSNFUG00015002973",471.992130237427,-0.000111443053508579,0.000310820300954668,-0.358544963653557,0.719935525254318,0.952318714197194
"ENSNFUG00015002984",110253.839297982,0.00223540422675687,0.000816951348683601,2.73627582641108,0.0062138916880717,0.165114431346855
"ENSNFUG00015002990",440.426513951776,-4.27006627639662e-05,0.000561526518506974,-0.0760438934878832,0.939384177318884,0.990036674741403
"ENSNFUG00015002991",216.758959617675,0.00126933951107501,0.000621255419202983,2.04318460948552,0.0410341666957529,0.421021492742877
"ENSNFUG00015002994",0.0807715779522532,-0.00281358116154103,0.0130306167538948,-0.215920797509455,0.82904948539944,NA
"ENSNFUG00015002996",9158.84774725913,0.0021408543843363,0.000743941929640963,2.87771706236467,0.00400564228249185,0.129494029471684
"ENSNFUG00015003001",424.818350037025,0.000154007763315822,0.000543173184815684,0.283533443146834,0.776767949069471,0.963061399328341
"ENSNFUG00015003004",1.94468507801377,0.00334584593387295,0.00303645511518562,1.1018921100266,0.270508579133176,NA
"ENSNFUG00015003008",490.08953198657,-0.000485690867512113,0.000661984963214884,-0.733688670439565,0.463138505068002,0.883502190147871
"ENSNFUG00015003011",60.7534098905813,-6.14119043128331e-05,0.000569024673185836,-0.107924853186071,0.914055302274842,0.986513094258817
"ENSNFUG00015003017",165.905163833081,-0.00176719906303498,0.000687383719076258,-2.57090619691987,0.0101432796872538,0.220231244947738
