"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015004552",170.466301870313,0.000598216438869502,0.00140841067719787,0.424745742527097,0.67102203431644,0.999468069975634
"ENSNFUG00015004570",721.992012923876,0.000992582915506027,0.00131705413913228,0.75363865919739,0.451066224145712,0.999468069975634
"ENSNFUG00015004584",5.46291010295917,0.00250793990452722,0.00613523226433796,0.408776684642411,0.682703551683912,0.999468069975634
"ENSNFUG00015004587",92.3528621046435,0.000310035815562662,0.00151528771390886,0.204605246064385,0.837880556349409,0.999468069975634
"ENSNFUG00015004598",10.2814757986225,-0.00507013324896722,0.0053877601317258,-0.941046580583972,0.346680989000104,0.999468069975634
"ENSNFUG00015004610",1.82533832809055,-0.00564620727100144,0.0079648987172511,-0.708886261010748,0.478395061633904,0.999468069975634
"ENSNFUG00015004614",1.7628174515915,-0.00114891349923816,0.0105158476035396,-0.109255434516894,0.912999893029098,0.999468069975634
"ENSNFUG00015004617",535.711309347829,0.00039010988531705,0.00168909726288603,0.230957620907217,0.817347725578927,0.999468069975634
"ENSNFUG00015004621",35.9834348763705,0.00132204513786946,0.00267228003000743,0.494725523906183,0.620793882050504,0.999468069975634
"ENSNFUG00015004626",1.62305833118324,-0.0011742024141166,0.0115045348788355,-0.10206430998586,0.918705629539148,0.999468069975634
"ENSNFUG00015004630",19.8856663030606,0.0019182120364516,0.0040011908708891,0.479410280176252,0.631646781522642,0.999468069975634
"ENSNFUG00015004632",22.0912505555869,0.00796746788685294,0.0036714181044611,2.17013362688705,0.029996724414269,0.999468069975634
"ENSNFUG00015004633",1.63662473651087,-0.00258820297287792,0.00843479407152789,-0.306848389057243,0.758958774610956,0.999468069975634
"ENSNFUG00015004641",160.775797923512,0.00388196287160384,0.00135071591813517,2.87400394078672,0.00405303905848246,0.999468069975634
"ENSNFUG00015004645",51.0195740427534,-0.00196281408113294,0.00263314333176747,-0.745426220233678,0.456014097844542,0.999468069975634
"ENSNFUG00015004649",447.819129799957,-0.000849187381938813,0.00108150090449791,-0.785193408907091,0.432340179313776,0.999468069975634
"ENSNFUG00015004652",4.36645259251839,9.22855991271163e-05,0.00518179927805525,0.0178095665569183,0.985790772962285,0.999468069975634
"ENSNFUG00015004656",0.940708799621117,-0.0058402470859211,0.0156478721186034,-0.373229474375483,0.708977661136439,0.999468069975634
"ENSNFUG00015004658",0.819175804602203,-0.0139375562952732,0.0132141653108778,-1.05474360032411,0.291542605286556,0.999468069975634
"ENSNFUG00015004660",0.505736529694787,-0.00376009186549842,0.0138380537400544,-0.27172114924043,0.785836438182118,0.999468069975634
"ENSNFUG00015004662",208.721603514593,0.00281896694891231,0.00228225455184173,1.23516763133957,0.216768123198799,0.999468069975634
"ENSNFUG00015004668",78.8342422864599,0.00793234074551276,0.00242037020084744,3.2773254036657,0.00104795519707774,0.999468069975634
"ENSNFUG00015004676",20767.6440564155,4.02407125208352e-05,0.00203551231460988,0.0197693289458421,0.98422738505567,0.999468069975634
"ENSNFUG00015004686",649.363147438191,0.000814598527407439,0.00103075666402245,0.790291788392162,0.429357381341972,0.999468069975634
"ENSNFUG00015004688",414.35086156247,0.000297738008889959,0.00090845687998786,0.32774038641651,0.743107964472613,0.999468069975634
"ENSNFUG00015004694",11.5181552172594,0.0174425689529163,0.00760457757957848,2.29369334067378,0.0218081195374461,0.999468069975634
"ENSNFUG00015004729",93.0289364600396,-0.00358260066217293,0.00237867233389924,-1.50613458235341,0.132032628571342,0.999468069975634
"ENSNFUG00015004735",692.032723397338,-0.00112447298166963,0.00162461979524409,-0.692145316068049,0.488846075840226,0.999468069975634
"ENSNFUG00015004808",1900.26750422388,-0.000507782817818769,0.00177877506658659,-0.285467694795828,0.775285850961812,0.999468069975634
"ENSNFUG00015004813",1215.38678389868,-0.00202199268912616,0.00115130756550686,-1.75625762368372,0.0790444294678597,0.999468069975634
"ENSNFUG00015004902",95.0786171476887,0.000933415864614327,0.00231491611394775,0.403218008199235,0.686787853009693,0.999468069975634
"ENSNFUG00015004938",0.645659899237886,-0.00299741884395342,0.0127735402829495,-0.234658424959482,0.814473858815464,0.999468069975634
"ENSNFUG00015004949",102.125982010045,0.00064848904068016,0.00137154821347898,0.472815344227124,0.636344925888849,0.999468069975634
"ENSNFUG00015004974",0.77503329746838,0.0142582890592743,0.0157910665406416,0.902933884964494,0.366560985427212,0.999468069975634
"ENSNFUG00015004983",0.321280230744673,0.00520508944785523,0.0283981105974033,0.183289991423978,0.854570487058461,0.999468069975634
"ENSNFUG00015005018",0.571924387755678,0.0141406868640436,0.0156507804646027,0.9035132079212,0.366253581574874,0.999468069975634
"ENSNFUG00015005027",267.00393040999,9.06168427454884e-05,0.00105059193963991,0.0862531296180964,0.931265196704643,0.999468069975634
"ENSNFUG00015005048",589.137521155674,0.000354241126367554,0.00131208538358857,0.269983288281665,0.787173110381025,0.999468069975634
"ENSNFUG00015005068",0.358061084842097,0.00384477483576576,0.0232731994252194,0.165201817142488,0.868785135045308,0.999468069975634
"ENSNFUG00015005069",15.2215576195381,-0.00369334460208656,0.00342834724684744,-1.07729594937701,0.281348071343039,0.999468069975634
"ENSNFUG00015005080",193.352106001723,8.67618923263691e-05,0.000915981697991354,0.0947201156056155,0.924537139870704,0.999468069975634
"ENSNFUG00015005168",0.483912309194661,0.00414237491367825,0.0268131800750221,0.15449025076802,0.87722319769777,0.999468069975634
"ENSNFUG00015005380",1.69032230758693,-0.0103376348764373,0.0123036095678607,-0.840211550880251,0.40078978310026,0.999468069975634
"ENSNFUG00015005391",316.366870489663,0.00103107363008434,0.000790866921252574,1.30372582589663,0.192327080622838,0.999468069975634
"ENSNFUG00015005438",0.356771717055252,-0.019578191598284,0.0317701964098717,-0.616243958510769,0.537733519906078,0.999468069975634
"ENSNFUG00015005558",3.14635911200472,-0.00186152667096011,0.0100648073182784,-0.184954029629504,0.853265092445211,0.999468069975634
"ENSNFUG00015005672",333.431955558,0.00236341000847265,0.0025972444867872,0.909968245383092,0.362839256651076,0.999468069975634
"ENSNFUG00015005696",37.242521075785,-0.0040840548622436,0.00262864986324411,-1.55367016328425,0.120263113598769,0.999468069975634
"ENSNFUG00015005711",90.7068340561207,-0.000545884665513635,0.00140997855850341,-0.38715813245632,0.698639143277932,0.999468069975634
"ENSNFUG00015005739",673.152933949478,-0.00373573336658702,0.00210544198622985,-1.77432263202677,0.0760097990874744,0.999468069975634
"ENSNFUG00015005740",137.272582154348,0.000694316040495577,0.00149170633197217,0.465450890442777,0.641608597601608,0.999468069975634
"ENSNFUG00015005755",13.908689358867,-0.0100281800155131,0.00596166911478485,-1.68210946002411,0.0925476163093471,0.999468069975634
"ENSNFUG00015005808",9.19673296143423,0.00572652087443886,0.00441624723071534,1.29669390667499,0.194736526741896,0.999468069975634
"ENSNFUG00015005814",1.07762909589225,-0.0108686059717417,0.0145221020014798,-0.748418236604737,0.454207925992747,0.999468069975634
"ENSNFUG00015005815",1.63417324933163,-0.000876738845822654,0.00957850591759967,-0.0915319000024547,0.927069960079816,0.999468069975634
"ENSNFUG00015005819",6.14021447943774,-0.000514430489375041,0.00453165089461038,-0.113519443871298,0.90961874874076,0.999468069975634
"ENSNFUG00015005821",161.224560906012,-0.00211913728776782,0.00123836600930205,-1.71123663912754,0.0870374375582173,0.999468069975634
"ENSNFUG00015005825",188.427555251571,0.000328497787103556,0.00193228447333884,0.170004878492832,0.865006300019226,0.999468069975634
"ENSNFUG00015005845",270.38347779011,-0.000493977442913749,0.00107757611780994,-0.458415359016777,0.646654059206648,0.999468069975634
"ENSNFUG00015005919",74.7166658522871,0.000395568749946003,0.00241575395908404,0.163745462760614,0.869931526434758,0.999468069975634
"ENSNFUG00015005969",422.026413163558,0.000110490192956686,0.00118264444161693,0.0934263833393764,0.925564831304998,0.999468069975634
"ENSNFUG00015006103",969.852916415912,-0.000495036125329777,0.000645043530406804,-0.767446074558064,0.442816343397628,0.999468069975634
"ENSNFUG00015006157",8.48068306776552,-0.000312460035635517,0.00423564927097611,-0.0737691002360802,0.941194114451408,0.999468069975634
"ENSNFUG00015006160",3.21189978038452,-0.0103329565637602,0.00674349286421753,-1.53228553389433,0.125451989304548,0.999468069975634
"ENSNFUG00015006165",28.3288157860883,-0.00132973868661406,0.00273829174219981,-0.485608843689465,0.627244525005532,0.999468069975634
"ENSNFUG00015006174",0.807691552576078,-0.0124185058655999,0.0144721828330272,-0.85809487130438,0.390840079111146,0.999468069975634
"ENSNFUG00015006191",1.17225781873666,-0.00579787143827103,0.0102780225978171,-0.564103783883722,0.572683503054075,0.999468069975634
"ENSNFUG00015006196",1.63265916874059,-0.000170423863073016,0.0096325283824712,-0.0176925368196314,0.985884134472511,0.999468069975634
"ENSNFUG00015006198",24.3408823739313,0.0049908405388743,0.00251443268039384,1.98487737523861,0.0471581161390339,0.999468069975634
"ENSNFUG00015006203",126.463260691401,0.000951879922561369,0.00136074565123287,0.699528175378653,0.484222011287763,0.999468069975634
"ENSNFUG00015006213",145.307040671498,-0.000767164320339233,0.00160257131539968,-0.478708381316498,0.632146102449775,0.999468069975634
"ENSNFUG00015006214",0.413549967411654,-0.000505158973774547,0.0192304205897891,-0.02626874287101,0.979042985879505,0.999468069975634
"ENSNFUG00015006239",82.4433996707418,0.00199877518482784,0.00157023189526654,1.2729171983152,0.203047425709155,0.999468069975634
"ENSNFUG00015006256",0.92734149646113,-0.011594147142931,0.0150343904546232,-0.771175072107142,0.440603167646103,0.999468069975634
"ENSNFUG00015006269",922.726916064891,0.00204846963664952,0.00152755010002477,1.34101633499045,0.179915149100818,0.999468069975634
"ENSNFUG00015006300",90.7967217276365,0.00308607624858533,0.00385205835346301,0.80114992178427,0.423044858417067,0.999468069975634
"ENSNFUG00015006304",1.21740572422644,-0.00292783192945526,0.0134197361365086,-0.218173584016309,0.827293866222953,0.999468069975634
"ENSNFUG00015006311",296.640097256342,0.00144865956123364,0.00153846627968122,0.941625812906223,0.34638424928554,0.999468069975634
"ENSNFUG00015006325",45.4429059593904,0.0010661721564682,0.00217869833826589,0.489361990938502,0.624585440378828,0.999468069975634
"ENSNFUG00015006326",224.449590401561,0.000816729454540612,0.0013266404777051,0.615637369932685,0.538133881431549,0.999468069975634
"ENSNFUG00015006334",616.463226132621,-0.00806162699375802,0.00524549068967581,-1.53686803974792,0.124325627435651,0.999468069975634
"ENSNFUG00015006344",1.8669268627995,0.00565827603646579,0.00921605283984072,0.613958723414131,0.539242603519758,0.999468069975634
"ENSNFUG00015006348",316.756349327068,0.00107216303268984,0.00131420938613065,0.815823600108762,0.414601033312895,0.999468069975634
"ENSNFUG00015006357",4.5873326447767,-0.00586785474807412,0.0049454722737316,-1.18651049349561,0.235420759943173,0.999468069975634
"ENSNFUG00015006379",531.170493896075,-0.00134726161425101,0.00151338802383426,-0.890228806514306,0.373343039826961,0.999468069975634
"ENSNFUG00015006380",617.010796658792,-0.000351612070274884,0.00113070381211821,-0.310967440373434,0.755825374125919,0.999468069975634
"ENSNFUG00015006381",128.848341334289,0.000788642027621174,0.00114307705429257,0.689929016298249,0.490238827487709,0.999468069975634
"ENSNFUG00015006383",993.039646014402,0.00221163961701786,0.000970393346850675,2.27911663264751,0.0226601330504906,0.999468069975634
"ENSNFUG00015006400",700.514055380827,0.00107364843444894,0.00171014445731817,0.627811545308065,0.530127401989826,0.999468069975634
"ENSNFUG00015006415",0.209360228633618,0.00864457763913738,0.0312203836126794,0.276888898816304,0.781865416930383,0.999468069975634
"ENSNFUG00015006422",0.725964985761638,-0.0121398736810484,0.0131875818315279,-0.920553429441122,0.357283625793284,0.999468069975634
"ENSNFUG00015006425",0.378504413383669,-0.00970253465865716,0.0268070790521791,-0.361939271330961,0.717397412349555,0.999468069975634
"ENSNFUG00015006479",405.746592517094,0.000414176409851174,0.0015624007803184,0.265089735661018,0.790940334323236,0.999468069975634
"ENSNFUG00015006506",40.6505087626001,0.00324073870152833,0.00220085683482905,1.47248955508733,0.140888725505154,0.999468069975634
"ENSNFUG00015006575",7.84395255834537,0.00450459922763016,0.00428156501403158,1.05209174983158,0.292757456942882,0.999468069975634
"ENSNFUG00015006578",23.4289716486017,-0.00420427151974855,0.00354468789272105,-1.18607664397815,0.235592033182999,0.999468069975634
"ENSNFUG00015006580",4.81261597074463,0.00292876180853682,0.0065373710190046,0.448002996926853,0.654151033721074,0.999468069975634
"ENSNFUG00015006585",20.5353575160393,0.00158340959414677,0.00291063054643974,0.544009130971151,0.586435189454088,0.999468069975634
"ENSNFUG00015006589",82.2679992513778,0.000875871843200474,0.00180328275670439,0.485709653654752,0.627173038163385,0.999468069975634
"ENSNFUG00015006595",7.6114248754082,-0.00230224787884698,0.00467720835178507,-0.492226923773519,0.622558933230163,0.999468069975634
"ENSNFUG00015006607",59.5292226608127,-0.00415781809374513,0.00278647243155406,-1.49214399061047,0.135661401685154,0.999468069975634
"ENSNFUG00015006617",95.8157398608087,0.00125155936619085,0.00187206054780887,0.668546414086726,0.5037848648602,0.999468069975634
"ENSNFUG00015006621",269.285594583448,0.000336616554618908,0.000996248648789191,0.337884076458242,0.735450547740196,0.999468069975634
"ENSNFUG00015006626",5.68167283402255,0.00186972765902147,0.00542286563632887,0.344785909224044,0.730255327077125,0.999468069975634
"ENSNFUG00015006627",48.3482967045879,-0.000537690612450315,0.00186052562968438,-0.288999304213578,0.772581910007053,0.999468069975634
"ENSNFUG00015006639",29.7018906104313,-0.00206060940633575,0.00266027382003162,-0.774585454632356,0.438584654924174,0.999468069975634
"ENSNFUG00015006643",69.2878106343681,-0.00542518577185832,0.0123541791000987,-0.439137698093998,0.660561764936518,0.999468069975634
"ENSNFUG00015006651",351.591154552657,0.000474232977437233,0.00139191068884543,0.340706470061381,0.733324567399501,0.999468069975634
"ENSNFUG00015006666",2687.33567407286,0.000803972227764038,0.000744822922393747,1.07941391650541,0.280403249859802,0.999468069975634
"ENSNFUG00015006667",96.3131915290903,0.0046220483928245,0.00213029787946713,2.16967234365396,0.0300316766151968,0.999468069975634
"ENSNFUG00015006678",218.067930041378,0.00228591581375424,0.00146313097519349,1.5623453077753,0.118206663891264,0.999468069975634
"ENSNFUG00015006694",193.654460231574,-0.0013839574290071,0.00147852556606916,-0.936038889531362,0.349253164994847,0.999468069975634
"ENSNFUG00015006829",678.924130755864,-0.00188701698497455,0.00171667775694742,-1.09922609373702,0.27166945975448,0.999468069975634
"ENSNFUG00015006832",5.14067595229661,0.00439710093532745,0.00486188882992355,0.90440178480934,0.365782392123862,0.999468069975634
"ENSNFUG00015006839",3.32747434729371,0.00192267726875372,0.00588285484993224,0.326827249320262,0.743798548252105,0.999468069975634
"ENSNFUG00015006866",50.3445387119682,-0.000784275803949904,0.00173495177082026,-0.452044729508019,0.651236759457611,0.999468069975634
"ENSNFUG00015006877",35.5410468525211,-0.00178763239629183,0.00268124627341854,-0.666716971885105,0.504952935829392,0.999468069975634
"ENSNFUG00015006893",1578.86424103271,0.0017246729514899,0.00173586199959354,0.993554183393458,0.320439959155175,0.999468069975634
"ENSNFUG00015006974",38.9925647905636,0.00156138308000997,0.00202930205687461,0.769418763816122,0.441644753038676,0.999468069975634
"ENSNFUG00015006980",254.872224811429,0.00136048679177631,0.000968767051661162,1.40434874353279,0.160215026039005,0.999468069975634
"ENSNFUG00015006993",4018.70000284329,-0.00232077491376084,0.0079520982842991,-0.291844344824441,0.770405638134962,0.999468069975634
"ENSNFUG00015006995",0.525511110070473,-0.00971866423642366,0.0192948997573894,-0.503690838440437,0.614478647354311,0.999468069975634
"ENSNFUG00015007023",3.23264510428866,-0.0128392334842333,0.0112653629583767,-1.13970881645551,0.254407632862058,0.999468069975634
"ENSNFUG00015007083",6652.3810623803,0.00165960121639179,0.00219309243532106,0.75674020377022,0.449205523378896,0.999468069975634
"ENSNFUG00015007094",5519.57169452979,0.00120127402301093,0.00143421066611243,0.837585475686847,0.402263552909413,0.999468069975634
"ENSNFUG00015007104",113.847040604839,0.00110671543590298,0.00171457723565011,0.645474238717129,0.518619907367237,0.999468069975634
"ENSNFUG00015007107",763.84310833714,0.000178926401016504,0.00148504780456112,0.120485280316874,0.904098739305413,0.999468069975634
"ENSNFUG00015007108",133.700042931281,4.56896174019845e-05,0.00207643978638004,0.0220038248648845,0.982444904476613,0.999468069975634
"ENSNFUG00015007109",0.343370949595475,-0.00399879568935767,0.0326869559440949,-0.12233612992892,0.902632819336533,0.999468069975634
"ENSNFUG00015007112",441.787277515013,0.000115935813218503,0.000961601802274909,0.12056530358432,0.904035352044483,0.999468069975634
"ENSNFUG00015007117",2.67039101474771,-0.00612039456634314,0.008352985257458,-0.732719426372567,0.463729573024411,0.999468069975634
"ENSNFUG00015007119",12.0252897732173,0.00458208367294262,0.00396368913696513,1.15601489284575,0.247675065373044,0.999468069975634
"ENSNFUG00015007124",36.1563236541986,0.00598679288984396,0.00414687938385316,1.44368628447573,0.148827241231176,0.999468069975634
"ENSNFUG00015007156",2656.22279877933,-0.000677337710234605,0.00175688100983896,-0.385534197501909,0.699841674951615,0.999468069975634
"ENSNFUG00015007162",40.2177478952053,0.00540795945971096,0.00215148570989168,2.51359301846501,0.0119508257567379,0.999468069975634
"ENSNFUG00015007180",0.149590446986685,-0.00787438387745795,0.0320464024731364,-0.245718185810679,0.805900393485451,0.999468069975634
"ENSNFUG00015007182",210.753568118459,0.000285035972792659,0.00107378269090316,0.265450332928086,0.790662566310524,0.999468069975634
"ENSNFUG00015007186",78.8702163820383,0.00128590661861115,0.00227348860949891,0.565609439712375,0.571659309366332,0.999468069975634
"ENSNFUG00015007195",3.0751691191029,0.00363214124080004,0.0079082568228137,0.459284684625068,0.646029744424711,0.999468069975634
"ENSNFUG00015007207",44.1711058065633,0.00744341635400473,0.00575039728948835,1.29441775572815,0.195521160808644,0.999468069975634
"ENSNFUG00015007211",36.6413089331156,-0.00365374104178234,0.00505694492623198,-0.722519445056486,0.469975174639108,0.999468069975634
"ENSNFUG00015007216",98.3896979214326,0.00125287000098146,0.00159148735974035,0.787232140622134,0.431145985620697,0.999468069975634
"ENSNFUG00015007218",49.7284392065715,-0.00263357026379843,0.00225954918805849,-1.16552907000946,0.243804900223811,0.999468069975634
"ENSNFUG00015007229",6.85771478792317,-0.00395318116840805,0.00438449868690059,-0.901626719656418,0.367255192260511,0.999468069975634
"ENSNFUG00015007230",281.490106185206,0.000109911947251077,0.000868022711129778,0.126623354253048,0.899238511702939,0.999468069975634
"ENSNFUG00015007231",0.338019695241249,-0.00779322283123729,0.0227053103829372,-0.343233485902655,0.731422814999923,0.999468069975634
"ENSNFUG00015007232",129.373103825555,0.000216371764649057,0.00143403517302137,0.150883164318197,0.880067881362251,0.999468069975634
"ENSNFUG00015007288",207.651857759426,-0.000923425528555863,0.00214461115686003,-0.430579466866092,0.666774173765035,0.999468069975634
"ENSNFUG00015007374",561.935065112309,0.000808136891773019,0.00125945219014294,0.641657458772849,0.521095616594759,0.999468069975634
"ENSNFUG00015007396",3.12244103346193,-0.00633117918902689,0.00686735755921341,-0.921923627019074,0.3565684140463,0.999468069975634
"ENSNFUG00015007399",1.98118293498019,-0.00267081961776378,0.00831386136855215,-0.321248996028052,0.748021704741858,0.999468069975634
"ENSNFUG00015007402",16.1289189357146,-0.00521823062514933,0.00726470060367283,-0.718299474380422,0.47257265419907,0.999468069975634
"ENSNFUG00015007450",157.468898007504,0.00433501563191536,0.00241086599268238,1.79811555062508,0.072158698428154,0.999468069975634
"ENSNFUG00015007537",130.294848065725,0.000786739805794257,0.00136703277350738,0.575509103396055,0.56494703572537,0.999468069975634
"ENSNFUG00015007549",7238.14561384419,0.00160391142231776,0.000933861523408105,1.7175045572756,0.0858870224818567,0.999468069975634
"ENSNFUG00015007551",489.98844152146,-0.00210215384481926,0.00112137671635012,-1.87461877366367,0.060845188557849,0.999468069975634
"ENSNFUG00015007557",38.3669284216058,0.00180087874160591,0.00274365410935324,0.656379656410273,0.51157987654786,0.999468069975634
"ENSNFUG00015007560",53.7700467626244,-0.00115340012680058,0.00235231108681703,-0.490326357455245,0.623902978693448,0.999468069975634
"ENSNFUG00015007616",4046.48704412821,0.00152432834460511,0.000962039190318789,1.58447634976284,0.113085359452119,0.999468069975634
"ENSNFUG00015007638",0.880568564803314,-0.0141245952147973,0.0195363027809387,-0.722992235182719,0.469684654696565,0.999468069975634
"ENSNFUG00015007641",3.53244783987659,-0.0034074469852713,0.00621478316589083,-0.548280912514004,0.583499031569247,0.999468069975634
"ENSNFUG00015007642",2.75140913875618,-0.0152698935454656,0.0108363302009154,-1.40913881935562,0.15879412416773,0.999468069975634
"ENSNFUG00015007647",3.4347177978192,-0.00278252677570949,0.00545645598119395,-0.509951291699165,0.610085586463278,0.999468069975634
"ENSNFUG00015007653",490.15321408985,0.000213180195990705,0.00116701400971436,0.182671496842513,0.855055781637788,0.999468069975634
"ENSNFUG00015007687",199.475507269177,-0.00222164715865871,0.00143144597810082,-1.55203004000632,0.120655035964635,0.999468069975634
"ENSNFUG00015007706",268.828808566557,-0.00119138215072167,0.00152113925014709,-0.783217020142283,0.433499681773115,0.999468069975634
"ENSNFUG00015007723",1745.89993956608,0.00112002287066501,0.000933338674317192,1.20001763720376,0.230132490717864,0.999468069975634
"ENSNFUG00015007850",25.1386425026009,-0.00176004150714073,0.00236660882887114,-0.743697684919168,0.45705939034622,0.999468069975634
"ENSNFUG00015007855",104.355763596227,-0.000305134843841616,0.00413564634002095,-0.0737816579935292,0.941184122041035,0.999468069975634
"ENSNFUG00015007859",9.80785821460763,0.000721433913947154,0.00392216028623798,0.183937896795934,0.854062174645357,0.999468069975634
"ENSNFUG00015007860",7.3758096714242,-0.011091343027435,0.00613441230147475,-1.80805307539706,0.0705982404359369,0.999468069975634
"ENSNFUG00015007864",69.6350034667873,-0.00410187840431662,0.0038869500804023,-1.05529485058169,0.291290495473226,0.999468069975634
"ENSNFUG00015007874",31.3322992983441,-0.0053692222836983,0.00470412923909659,-1.14138494305684,0.253709767700311,0.999468069975634
"ENSNFUG00015007957",9.97078405659008,-0.000479158602771424,0.00407310900252392,-0.117639523635265,0.906353287031864,0.999468069975634
"ENSNFUG00015007979",0.312890610439125,-0.0140053409031617,0.0283693807769072,-0.493678061333015,0.621533561435191,0.999468069975634
"ENSNFUG00015007980",0.149590446986685,-0.00787438387745795,0.0320464024731364,-0.245718185810679,0.805900393485451,0.999468069975634
"ENSNFUG00015007997",2232.65601492033,0.00278055616952664,0.00228529184570836,1.21671819498606,0.22371145389597,0.999468069975634
"ENSNFUG00015008025",200.721049237481,-0.00138564518094903,0.00138430148584079,-1.00097066652169,0.31684099008308,0.999468069975634
"ENSNFUG00015008044",59.0109257878404,-0.00318403759108153,0.00462006165197716,-0.689176429002612,0.490712248060522,0.999468069975634
"ENSNFUG00015008048",66.4814467577001,-0.00063237126542572,0.00141279833373002,-0.447601933218704,0.654440507698799,0.999468069975634
"ENSNFUG00015008054",89.7120339780465,0.00120508286278653,0.00159355301590392,0.756223891367032,0.449514970774913,0.999468069975634
"ENSNFUG00015008057",601.607397746673,-0.00078205908832228,0.0018379148154986,-0.425514328372242,0.670461778712491,0.999468069975634
"ENSNFUG00015008063",16.1928930937151,0.00477982045970907,0.00567128395100245,0.842810993243285,0.399334158770879,0.999468069975634
"ENSNFUG00015008069",17.6881433497993,-0.00227930020351103,0.00289216300274533,-0.78809534640594,0.430640937020079,0.999468069975634
"ENSNFUG00015008074",12.1456769337091,-0.000218718738593681,0.00324981896387317,-0.0673018223553627,0.946341426150508,0.999468069975634
"ENSNFUG00015008075",228.164394468351,0.000426794365902099,0.00108294631162202,0.394104824331367,0.693503649363697,0.999468069975634
"ENSNFUG00015008077",65.9419977604609,0.00129308684929932,0.00155410997481028,0.832043336866927,0.405384483450909,0.999468069975634
"ENSNFUG00015008079",36.024597201206,0.0019933554230156,0.00301433307529224,0.661292356625967,0.508424842242569,0.999468069975634
"ENSNFUG00015008083",1.77232418250104,-0.00137491068235924,0.00762810261856654,-0.180242814119038,0.85696194799324,0.999468069975634
"ENSNFUG00015008087",1.45881858843589,0.0125998760823923,0.0103085004514008,1.22228020862919,0.221601680951487,0.999468069975634
"ENSNFUG00015008114",668.565586484597,-0.000787576937618065,0.00138907097523263,-0.566981062638765,0.570727047848487,0.999468069975634
"ENSNFUG00015008134",8055.61666177101,-0.000504074708640207,0.00116291340364486,-0.433458507796292,0.664681703334578,0.999468069975634
"ENSNFUG00015008158",1202.10913493249,0.00125747276437591,0.00110247607642161,1.14058961574693,0.254040740570864,0.999468069975634
"ENSNFUG00015008167",2.72350242398016,5.18997818033883e-05,0.0106295415714832,0.00488259831850364,0.996104265663969,0.999468069975634
"ENSNFUG00015008176",1799.7407100142,0.000155122335155512,0.000927107792215488,0.16731855395673,0.867119405978675,0.999468069975634
"ENSNFUG00015008247",1626.50179378142,0.000705117119588033,0.00213671451714395,0.330000621950438,0.741399492172149,0.999468069975634
"ENSNFUG00015008277",9.19507758948519,-0.0047928179610747,0.00433907009142505,-1.10457260659291,0.269344826331058,0.999468069975634
"ENSNFUG00015008282",0.839280610682665,-0.0025833889259241,0.0147545858773278,-0.175090575052586,0.861008463893762,0.999468069975634
"ENSNFUG00015008283",195.146359928206,0.000756314085543053,0.00128020897782563,0.590773927259604,0.554671906735415,0.999468069975634
"ENSNFUG00015008346",1450.81745204443,0.00106134791277673,0.00139193701819704,0.762497080616104,0.445763384876607,0.999468069975634
"ENSNFUG00015008383",215.787315430173,-0.000297365530348905,0.00268333003637952,-0.110819588465579,0.911759411679288,0.999468069975634
"ENSNFUG00015008392",40.3227986636287,0.0050840354083786,0.00233063911332897,2.18139109538791,0.0291545016945122,0.999468069975634
"ENSNFUG00015008401",34.4421805871304,0.00265074380867054,0.00239635108856259,1.10615836774592,0.268657979005322,0.999468069975634
"ENSNFUG00015008411",942.211053368516,-0.000856579872722355,0.00139811928604218,-0.612665801318839,0.5400973396179,0.999468069975634
"ENSNFUG00015008418",7.90678691135118,0.000174344021967198,0.00395139872398168,0.0441221031198588,0.964807074197425,0.999468069975634
"ENSNFUG00015008422",300.992419145895,-0.000943017470632877,0.000829155798288592,-1.13732240982853,0.255403529850659,0.999468069975634
"ENSNFUG00015008427",643.647070977745,0.000229096236212293,0.00173967546507929,0.131689065467076,0.895230234683922,0.999468069975634
"ENSNFUG00015008438",2.77730535375165,-0.00223096987258497,0.00862922821507944,-0.258536431877694,0.795992935787433,0.999468069975634
"ENSNFUG00015008441",215.246837229255,-0.00220716006098585,0.00160812653038643,-1.37250397856161,0.169906601193163,0.999468069975634
"ENSNFUG00015008443",272.396230535295,0.00102101166944855,0.00141795610116044,0.72005873003612,0.471488836091748,0.999468069975634
"ENSNFUG00015008458",3.14597455715181,-0.00583068543075554,0.00632796117017803,-0.921416120287524,0.356833215666522,0.999468069975634
"ENSNFUG00015008462",315.821664299501,-0.000803846924100924,0.00133954940453012,-0.600087552861025,0.548447887498101,0.999468069975634
"ENSNFUG00015008477",660.887403066464,0.00101886007096476,0.00169929272015239,0.599578906495519,0.54878690837884,0.999468069975634
"ENSNFUG00015008481",690.166754190553,0.000885019571542709,0.000861401878719521,1.02741774008932,0.304223801582515,0.999468069975634
"ENSNFUG00015008497",9.41806391386812,0.00421023558853563,0.00399825485302976,1.05301831506444,0.292332598068231,0.999468069975634
"ENSNFUG00015008498",17.0143681891175,0.00232137401074645,0.00289313941103433,0.802371984527538,0.422337813783187,0.999468069975634
"ENSNFUG00015008507",1230.86805879401,0.00158547112983742,0.00148290265069149,1.06916737190948,0.284994258115574,0.999468069975634
"ENSNFUG00015008538",43.3924822456649,0.000868363343158021,0.00244981829561725,0.354460306183333,0.722993946500946,0.999468069975634
"ENSNFUG00015008541",432.840654785277,-0.000229502316022561,0.00173985755332029,-0.131908681595563,0.895056521716319,0.999468069975634
