"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015006315",183.567204509555,-0.000329520259264564,0.00058486373665742,-0.563413729748093,0.573153190149147,0.95912888444517
"ENSNFUG00015006320",61.7529785480478,-0.003753815625207,0.00129086205333921,-2.90799130356076,0.00363758453148799,0.378269466036573
"ENSNFUG00015006322",1857.20606632932,0.000536718999449043,0.000994155749622722,0.539874159207675,0.589283819720925,0.962714146593756
"ENSNFUG00015006329",72.3264518037272,-0.00283221356522703,0.00108799768048014,-2.60314301771043,0.00923734108154097,0.453862912143151
"ENSNFUG00015006346",162.704342050502,0.00032435746721664,0.000893346848805023,0.363081223883549,0.716544210118042,0.975696224926857
"ENSNFUG00015006628",1605.9794602732,0.000561971348764824,0.0010522151331894,0.53408407752264,0.59328336536593,0.962714146593756
"ENSNFUG00015006699",0.529463761614625,0.00549275911940898,0.0119080234771054,0.461265392192876,0.644608211091187,NA
"ENSNFUG00015006707",35.3078999785835,0.000301142547689583,0.00124415620156068,0.242045610761598,0.808744821485533,0.983015525209055
"ENSNFUG00015006708",3.48334084213475,-0.00572147269059486,0.00434267863472452,-1.31749852380173,0.187671575563252,NA
"ENSNFUG00015006710",15.811939604652,-0.00499055205865726,0.00512736690924475,-0.97331674268506,0.330395903762719,0.905693416441606
"ENSNFUG00015006714",2.00279262037996,-0.00139306343769893,0.00765416826414009,-0.182000628889419,0.85558223236187,NA
"ENSNFUG00015006719",0.607541609899298,0.00197020724284434,0.00963640815323094,0.204454524083619,0.837998325853883,NA
"ENSNFUG00015006721",1.22257534347556,-0.0062995575704809,0.00668454481444169,-0.942406363537419,0.345984630483699,NA
"ENSNFUG00015006725",11.2557503835121,-0.0157058183230995,0.00880565785686846,-1.78360533402384,0.0744878182624247,0.683044508547642
"ENSNFUG00015006728",0.565890289396763,0.00432889253620357,0.0117964528818592,0.366965610726986,0.713644669840174,NA
"ENSNFUG00015006732",191.566631448932,-0.000686885504208945,0.000878139128919371,-0.782205782191052,0.434093646904143,0.928660713172092
"ENSNFUG00015006736",0,NA,NA,NA,NA,NA
"ENSNFUG00015006749",0.977175150336388,-0.0106658426010218,0.0110976510336542,-0.961090105345452,0.336506864334346,NA
"ENSNFUG00015006756",117.955294415996,-0.0057290654994776,0.00291932613708808,-1.9624616197189,0.0497087647982065,0.624758557230971
"ENSNFUG00015006763",491.207599284864,0.001314929349126,0.000748547788370485,1.75664048382065,0.0789791079329839,0.688309475119045
"ENSNFUG00015006766",279.108586070638,0.00084113626584629,0.00100381505048634,0.837939484408773,0.402064691686261,0.921590572301943
"ENSNFUG00015006810",3151.31078531654,0.00114283776728129,0.000742603464122356,1.53896099667667,0.123813818436255,0.756408459535303
"ENSNFUG00015006899",55.7558286827801,0.0016495702201037,0.00139864902642745,1.17940254412301,0.238237922556906,0.846193645140149
"ENSNFUG00015006909",61.4991799723404,0.00118690679926123,0.000996492171601131,1.19108492077178,0.233620248933694,0.845223196317937
"ENSNFUG00015006912",189.333954561734,0.000107262081151098,0.000959597792698161,0.111778165776624,0.910999300198995,0.994220318101269
"ENSNFUG00015006914",2.81606469738481,-0.00105164803771707,0.00492102717813115,-0.213704984680953,0.830777123929962,NA
"ENSNFUG00015006918",15.128119846082,0.00100255447361619,0.00177716813939375,0.564130343884174,0.572665428574809,0.958870544409407
"ENSNFUG00015006922",0.183642492675809,-0.00173412743469186,0.0193150895163778,-0.0897809680468445,0.928461272401961,NA
"ENSNFUG00015006926",509.441657857398,0.00101611912029964,0.000848765148325664,1.1971734729025,0.231238947059755,0.843472458958329
"ENSNFUG00015006933",4.95074141093079,0.00242171660722765,0.00320752001410766,0.755012157859092,0.450241687379063,0.934089746791233
"ENSNFUG00015006945",8.52979460444029,0.00341438914736653,0.00265491426407347,1.28606380762285,0.198420793865889,0.821976017316996
"ENSNFUG00015006955",6.59554544390498,0.0043319176120437,0.00311390311661157,1.39115362611459,0.164178846199791,0.805235933775064
"ENSNFUG00015006960",82.1650025499312,0.000278534839534874,0.000788699652304965,0.353157046184639,0.723970707887553,0.975696224926857
"ENSNFUG00015006962",4.22402642842128,0.000903847163510354,0.00376382773953349,0.24014041716542,0.810221402386245,NA
"ENSNFUG00015006965",63.9307364499581,0.00284762603132344,0.00145727279742447,1.95407890434531,0.0506918864902715,0.626275719908682
"ENSNFUG00015006973",178.039839134271,-0.000912055776954497,0.00064211344736935,-1.42039663036347,0.155492243259716,0.802907455973493
"ENSNFUG00015006984",646.180719974257,-0.000652785327651468,0.00051599400419515,-1.26510254449504,0.205834570891054,0.82720816269106
"ENSNFUG00015007028",46.7044277788919,0.000362959358381047,0.00102365119946911,0.35457327512466,0.722909300277412,0.975696224926857
"ENSNFUG00015007158",299.040393466562,-0.000188511766943044,0.00123631802627361,-0.152478377680247,0.878809643132437,0.992952525658558
"ENSNFUG00015007166",0.995939602798876,-0.0047326003040805,0.00867314871756271,-0.545661150084652,0.585298881753102,NA
"ENSNFUG00015007170",133.995518645986,0.00313411949759168,0.0022684641064945,1.38160418259159,0.16709326903075,0.805235933775064
"ENSNFUG00015007258",203.501565373279,8.1089174310282e-05,0.000591224326560529,0.137154664764932,0.890908544452783,0.993398790323822
"ENSNFUG00015007271",328.166911032886,-0.00312973101663481,0.00145546777969794,-2.15032655500237,0.0315293933203882,0.577128895050075
"ENSNFUG00015007293",5345.28666093643,0.0013741961261642,0.0012782736368433,1.07504065370368,0.282356527554103,0.878928053430322
"ENSNFUG00015007313",537.124113578502,0.000328965567147988,0.000487594026809356,0.674671035862813,0.499884790368721,0.944009899703348
"ENSNFUG00015007418",30.2159937544037,-0.000727658536451551,0.00226542080949652,-0.321202371498155,0.748057035095556,0.977725935875714
"ENSNFUG00015007423",4246.80862035616,0.000897451973211139,0.00150465069730264,0.596452036888021,0.550873286303613,0.955003583107716
"ENSNFUG00015007432",14.3805036938486,0.00070213706596136,0.00188236367386885,0.373008189495203,0.709142348800786,0.974175794888961
"ENSNFUG00015007438",133.558582149574,0.000359619808236237,0.000658214656738668,0.546356427275695,0.584820955500827,0.960840284987058
"ENSNFUG00015007440",4.89092856520885,0.00063694344337021,0.00375984301297704,0.169406925015701,0.865476576857932,0.991515446540335
"ENSNFUG00015007445",88.1216549364724,0.00200261742206092,0.00115329049518997,1.73643798367648,0.0824864209910839,0.6926456351287
"ENSNFUG00015008243",143.017391731704,-0.000427607885486513,0.00103924953208785,-0.411458338237064,0.680736484235715,0.972307809811477
"ENSNFUG00015008287",0.830301359986773,-0.0021284922356755,0.00640930397116509,-0.332094131476897,0.739818181315931,NA
"ENSNFUG00015008291",0,NA,NA,NA,NA,NA
"ENSNFUG00015008296",9.5186707153749,0.00101321311724932,0.00288652738700973,0.351014551883031,0.72557743134649,0.97597066971399
"ENSNFUG00015008300",57.6982418097493,0.00220447599028704,0.00124048041650356,1.77711470568847,0.0755493691047431,0.685562112893181
"ENSNFUG00015008307",568.089954629199,0.000544141850212843,0.000686411329971052,0.792734365611056,0.427932603646885,0.927013716148342
"ENSNFUG00015008331",215.912648968701,-0.000567300228351963,0.000510552460031594,-1.11114973046425,0.266503904974334,0.870732814698536
"ENSNFUG00015008485",21.6995761475224,0.003237829134202,0.00168694504903424,1.9193447564019,0.0549407173512335,0.636114734899607
"ENSNFUG00015008610",1.476104320492,-0.0130663763328122,0.012144189514388,-1.07593646470451,0.281955672345517,NA
"ENSNFUG00015008694",3.39662391882832,-0.005865086908307,0.005745157609464,-1.02087484922005,0.307313736458178,NA
"ENSNFUG00015008698",36.4569333385968,-0.000463854413301059,0.00145690144976196,-0.318384207371644,0.750193516196525,0.977725935875714
"ENSNFUG00015008702",0.745890518446205,-0.00423749143812605,0.00872929824525238,-0.485433229461566,0.627369065760352,NA
"ENSNFUG00015008751",1259.43509572172,-0.000891808753878512,0.000640150107296218,-1.39312443083891,0.163582166478199,0.805235933775064
"ENSNFUG00015008981",36.0054520592226,-0.000623659239391819,0.00137459288200748,-0.453704691443635,0.650041389797981,0.971087779023024
"ENSNFUG00015008988",232.428564858056,-0.00406028126926415,0.00802486932165186,-0.505962291287302,0.612883121766205,0.963766873488722
"ENSNFUG00015008996",236.908198437056,-0.000101128436309744,0.000587235349572247,-0.17221108433511,0.863271584027442,0.991440365885431
"ENSNFUG00015008997",61.8805822824028,-0.000558651452692647,0.00125322686481254,-0.445770409475071,0.655763098491641,0.971087779023024
"ENSNFUG00015009028",439.732539333664,-0.000263379815615624,0.00063780195771812,-0.412949211629774,0.679643824648826,0.972307809811477
"ENSNFUG00015009049",271.822904664387,-0.000309436081655256,0.000757613763209443,-0.40843513764112,0.682954241040486,0.972685667023346
"ENSNFUG00015009113",415.509702884821,0.000257721276034462,0.000896988834908628,0.287318265294478,0.773868638317429,0.980420672308048
"ENSNFUG00015009147",0.599137737499322,0.00552762064270228,0.0100903822519494,0.547810826654699,0.583821803785216,NA
"ENSNFUG00015009152",0,NA,NA,NA,NA,NA
"ENSNFUG00015009162",90.200369202249,-0.000458839401738059,0.0010323934015192,-0.444442400603162,0.656722763950329,0.971087779023024
"ENSNFUG00015009180",271.815486885615,0.000812724457267276,0.000605371097608748,1.34252272775755,0.179426566200335,0.813913765753843
"ENSNFUG00015009199",27.0693691021474,-0.00106543610458813,0.00128259018578965,-0.830690984846561,0.406148220488705,0.921644293490938
"ENSNFUG00015009210",221.112112334953,-0.00141869210321459,0.000851956678207354,-1.66521624808404,0.0958696204925498,0.720578547222454
"ENSNFUG00015009223",251.977509442975,0.00117220341918657,0.000599821724874126,1.95425302315044,0.050671301458508,0.626275719908682
"ENSNFUG00015009231",363.574423756831,0.00468109306255876,0.00148203117637382,3.15856585015458,0.00158547486165374,0.301245659967369
"ENSNFUG00015009240",1.58681375845197,0.00046116901134659,0.00633967701646051,0.0727432975132957,0.942010393361106,NA
"ENSNFUG00015009247",4.90827424695215,-0.000626336629791943,0.00300413408027762,-0.208491569635288,0.834845164471389,0.98591006970327
"ENSNFUG00015009255",2.89639994411877,-0.00385213737529108,0.00354839668937168,-1.08559941644326,0.277656258084457,NA
"ENSNFUG00015009260",5.35078111507722,0.00114096184714234,0.00273102725767878,0.417777539178461,0.676109774298311,0.972307809811477
"ENSNFUG00015009268",74.6220556264328,0.000390515628128387,0.00107007143453818,0.364943512670186,0.715153572609051,0.975619955265816
"ENSNFUG00015009277",0.676237248815085,-0.00854319173647888,0.0147280183210192,-0.58006389931539,0.561871527460515,NA
"ENSNFUG00015009355",0.0697440607105517,-0.000803325782740193,0.0193150895163778,-0.0415905803625207,0.966825082527601,NA
"ENSNFUG00015009373",0.457827932793967,-0.00324768691463955,0.0193150895163778,-0.168142472851899,0.866471196473746,NA
"ENSNFUG00015009378",834.508030585811,0.000184996486272416,0.000478250392518573,0.386819308810566,0.698889981515955,0.974095321286831
"ENSNFUG00015009379",0.461812972423359,-0.00415714351372975,0.0150055752706881,-0.277039929408792,0.781749446364248,NA
"ENSNFUG00015009403",0.0890973754294588,-0.00108195199175666,0.0193150895163778,-0.0560158932133989,0.955329146086992,NA
"ENSNFUG00015009419",0.227512070858602,-0.00127532297603575,0.0180121533345247,-0.0708034709870744,0.943554169312133,NA
"ENSNFUG00015009432",0.393349610506614,-0.00264879656050807,0.0130455640644774,-0.203041934209702,0.839102256037956,NA
"ENSNFUG00015009440",0.58625285260597,-0.00712336283610316,0.0102031855080908,-0.698150869692078,0.485082847913069,NA
"ENSNFUG00015009443",1.76072934400062,0.00522198314316262,0.00842234004305478,0.620015710178879,0.535247443910523,NA
"ENSNFUG00015009480",198.28117531355,-0.00371650831934907,0.00183589433255894,-2.02435851205491,0.0429332772518422,0.614746384618371
"ENSNFUG00015009565",0.423155387468116,0.00492122136695918,0.0126833296509366,0.388007053541794,0.698010813771485,NA
"ENSNFUG00015009575",54.9712968916999,0.000626959905441044,0.00111070625514133,0.564469590892207,0.572434589713547,0.958747185508822
"ENSNFUG00015009580",16.2280719159289,0.00156286519433936,0.00201114535053555,0.777102059740827,0.437098558862588,0.929674082410002
"ENSNFUG00015009603",258.072737371964,0.000160315267801749,0.000623964017568102,0.256930308940853,0.797232572623973,0.981430731952106
"ENSNFUG00015009622",0,NA,NA,NA,NA,NA
"ENSNFUG00015009630",0.114456983198492,-0.00131427351987754,0.0193150895163778,-0.0680438741307994,0.945750708688001,NA
"ENSNFUG00015009640",16.8664039142264,-0.00167689302493203,0.00270430702259415,-0.620082339365241,0.53520357872496,0.950890879895712
"ENSNFUG00015009662",7.36585368942659,0.00141987973809485,0.00233470324984955,0.60816283105202,0.543079483713332,0.952029370711927
"ENSNFUG00015009669",0.555249646583784,-0.00358207025251343,0.0110584683714055,-0.323921010777206,0.745997836575373,NA
"ENSNFUG00015009671",2.06022569757285,-0.00534454776686191,0.0190615862304155,-0.280383159211269,0.779183556095288,NA
"ENSNFUG00015009675",148.810081978166,-0.0228066371063609,0.00736972819310978,-3.09463748305991,0.00197053584389822,0.315909738040949
"ENSNFUG00015009681",148.078240381206,0.000741514867272451,0.0010594470612898,0.699907427530838,0.483985118554476,0.941280478837107
"ENSNFUG00015009696",30.5944277300678,-0.00156993790274004,0.00176508041363735,-0.889442707884806,0.373765200959568,0.91941393322482
"ENSNFUG00015009703",2.9555438031481,0.00540743536708118,0.00459885172273372,1.17582294300778,0.239665636238637,NA
"ENSNFUG00015009705",7.15174980739525,0.000388083923147321,0.0027450674706146,0.141375003456812,0.887573700271007,0.993192895226115
"ENSNFUG00015009710",250.846036750329,-0.00180651020350178,0.00107197540857857,-1.68521608709028,0.0919468884075333,0.714201984876019
"ENSNFUG00015009711",341.604952775234,0.000385852348011446,0.000657419772972745,0.586919292473795,0.557257912068623,0.95591672103602
"ENSNFUG00015009731",4812.41049241419,0.00120213415789818,0.000777123611431013,1.54690211469002,0.121886851067951,0.75481412236993
"ENSNFUG00015009747",3.22178069701892,-0.0016796768165187,0.00427204414970154,-0.39317871203088,0.694187491569983,NA
"ENSNFUG00015009748",1.51870667421722,-0.00209612114288263,0.00552522835695103,-0.379372762076991,0.704411074190762,NA
"ENSNFUG00015009756",207.428377394851,0.000123349648580586,0.000869953842167263,0.141788727863185,0.887246887972603,0.993192895226115
"ENSNFUG00015009767",21.5723375674625,0.000756238137057516,0.00151628979932057,0.498742481415082,0.617960813029647,0.964000072892732
"ENSNFUG00015009781",4740.60268107901,0.00187447388943917,0.00063231721634508,2.96445176722216,0.00303222772973968,0.352826360256609
"ENSNFUG00015009793",172.271556572405,-0.00546646571031357,0.00735205801706754,-0.743528641588976,0.45716168766388,0.936749153908858
"ENSNFUG00015009802",550.701848840233,0.00103111724027782,0.000841352404670094,1.22554738603515,0.22036904760774,0.837059402422148
"ENSNFUG00015009830",128.562513114712,-0.00418524512257191,0.00764388322682123,-0.547528657670556,0.584015587700164,0.960691909035977
"ENSNFUG00015009836",752.48262410529,0.000410540520345145,0.000357964261628457,1.14687572015571,0.25143298870842,0.85894868068039
"ENSNFUG00015009885",265.225336892967,0.00116257733233364,0.000700097220072003,1.66059412750429,0.0967949892045337,0.720606095027645
"ENSNFUG00015009973",549.706254779244,0.000525308995357112,0.000673693131883592,0.779745214098279,0.435540859617571,0.928722573411975
"ENSNFUG00015009978",0.700264650763454,-0.00370656489958275,0.00882823373457627,-0.419853507623589,0.674592473382225,NA
"ENSNFUG00015009990",152.374288901878,0.00126415853165783,0.000961606659035455,1.31463163215389,0.18863373380116,0.819173053056036
"ENSNFUG00015010037",342.084586275566,0.000639612400866112,0.000994551048015333,0.643116712955544,0.52014837065683,0.947574037277072
"ENSNFUG00015010069",479.937778056424,0.000984172607440032,0.000786364914731704,1.25154694595678,0.210734997037088,0.82940259267584
"ENSNFUG00015010175",27.1104578932405,0.000243760238408202,0.00186134006343549,0.130959539955473,0.895807314120086,0.993398790323822
"ENSNFUG00015010203",3.30308930374214,0.00243454512434511,0.0041092396584318,0.592456348791834,0.553545042819534,NA
"ENSNFUG00015010215",125.225239173225,0.000639075935464843,0.000850108050480966,0.751758479528893,0.452196315366668,0.934911629771516
"ENSNFUG00015010244",398.450157309973,0.00112543199519436,0.000849209180010386,1.32527064201143,0.185081402590779,0.817327749185822
"ENSNFUG00015010336",845.923936013054,0.000162344209944184,0.000778754029088275,0.208466606759324,0.834864653791755,0.98591006970327
"ENSNFUG00015010365",2.03337481667994,0.000353510796392534,0.00499275251292689,0.0708047906394817,0.943553119017834,NA
"ENSNFUG00015010371",73.6161093597184,-0.000598384727883376,0.00142474005718342,-0.419995721230951,0.674488579448544,0.972307809811477
"ENSNFUG00015010380",29.344607095275,-0.00221171025514648,0.00128762027335157,-1.71767274942758,0.0858563225527246,0.698757377531207
"ENSNFUG00015010394",80.347712814067,0.000973541399261939,0.000818526530863014,1.18938282701171,0.234289055417334,0.84540626951931
"ENSNFUG00015010397",226.927779723443,-8.51156738688455e-05,0.00083499371370156,-0.101935706188163,0.918807708127259,0.994220318101269
"ENSNFUG00015010403",2.19517172071721,-0.00414961040251767,0.0058202245839387,-0.712963966024403,0.475868055186817,NA
"ENSNFUG00015010408",373.134202967207,-0.000385399370517489,0.000470617188066429,-0.818923278388822,0.412830187716876,0.923371757879617
"ENSNFUG00015010417",28.3656527306687,-0.00116135318136177,0.00177068500910032,-0.655877909053878,0.511902682982657,0.946265686115305
"ENSNFUG00015010449",298.707544821115,0.000118192230451932,0.000782432375932974,0.151057438428464,0.879930406368603,0.992952525658558
"ENSNFUG00015010454",5.40322199195912,-0.00697217063657335,0.00380573617280671,-1.832016282787,0.0669489947403387,0.669685942858104
"ENSNFUG00015010461",11.0811093875823,-0.00103454456917187,0.00921111768509878,-0.112314770534905,0.910573830711614,0.994220318101269
"ENSNFUG00015010467",87.6940485508706,-0.000627060793409326,0.00116503152847204,-0.538235041786148,0.590414790743965,0.962714146593756
"ENSNFUG00015010489",408.749357129384,0.000119762061112587,0.00046355095694713,0.25835792013314,0.796130689247972,0.981430731952106
"ENSNFUG00015010495",73.9040176781665,0.00154742882399414,0.000984567297897198,1.5716841573949,0.11602381811352,0.747510453070296
"ENSNFUG00015010496",299.131140915195,0.000972999378709635,0.00058216814967541,1.67133736060988,0.0946550608846551,0.717217016541263
"ENSNFUG00015010502",0.30188077716977,-0.00286586910104448,0.0170448305242861,-0.1681371426346,0.8664753896779,NA
"ENSNFUG00015010515",570.600475322748,-0.000250736128157918,0.000614972810370671,-0.407719046971831,0.683479952215471,0.972831260781388
"ENSNFUG00015010538",411.329659619512,0.000444470781642264,0.000729129133228426,0.609591307474224,0.542132571236537,0.952029370711927
"ENSNFUG00015010548",35.4176367453337,0.00164378862997701,0.00196388399758533,0.837009024972001,0.402587495122842,0.921590572301943
"ENSNFUG00015010552",126.917130326537,-0.000143029971936234,0.00065286968684439,-0.219078898619971,0.826588587970138,0.983744990602633
"ENSNFUG00015010559",0.572564894691248,0.00239504648898782,0.0125057066328923,0.191516286068026,0.848121122252181,NA
"ENSNFUG00015010565",788.286450061578,0.00067446941850158,0.00096098443227319,0.701852595994855,0.482771094193774,0.941146209794307
"ENSNFUG00015010570",24.7001874962316,0.00246684839719885,0.00176244546479421,1.39967360492876,0.161611081414271,0.805235933775064
"ENSNFUG00015010590",755.42248076103,0.000442525966390947,0.000582058804740115,0.760277076451978,0.4470889813026,0.933022346174246
"ENSNFUG00015010613",109.598172927825,-0.00219521825281438,0.00481107116997685,-0.456284718154553,0.648185251605646,0.970711457344278
"ENSNFUG00015010626",1.76892275123536,-0.00077804162386485,0.00562442087184722,-0.13833275311229,0.88997744109876,NA
"ENSNFUG00015010637",234.480696956447,9.86899189643602e-05,0.000963408864920495,0.102438250838085,0.918408823572251,0.994220318101269
"ENSNFUG00015010659",11.7850211664214,-0.00345903136538878,0.00230025727373172,-1.50375847297166,0.132643567276261,0.76843925676492
"ENSNFUG00015010678",1242.35990287713,-0.000460455958992222,0.00112202896943857,-0.410377959512598,0.681528711795769,0.972393625188283
"ENSNFUG00015010687",7036.30908180634,0.00100583676693966,0.000680968638370125,1.47706768016086,0.139657496046946,0.778264470089725
"ENSNFUG00015010717",1317.26342635433,-0.00123163691754054,0.00179698183283359,-0.685391969488318,0.493096610165063,0.943452318938195
"ENSNFUG00015010735",180.139777343448,0.00146113787782178,0.00130537461418491,1.11932456931846,0.263001697837043,0.869188253372866
"ENSNFUG00015010792",127.294605534903,-0.000168730248572806,0.000740111002943593,-0.227979651568112,0.819662059697043,0.983689804091495
"ENSNFUG00015010798",184.845970763259,0.000198297215450089,0.000661272041736875,0.299872371632782,0.76427450929391,0.979946214995751
"ENSNFUG00015010812",1.56610247405007,-0.0078230819401587,0.00675428302915286,-1.15824017240508,0.24676603865616,NA
"ENSNFUG00015010820",154.365794992663,-0.00202697326003501,0.00079463663009443,-2.55081779931808,0.0107470493093036,0.462695093775928
"ENSNFUG00015010830",390.612391241214,0.00168360972434933,0.00128336892241867,1.31186730092884,0.189564912135667,0.819264467064624
"ENSNFUG00015010838",83.5688955596009,0.000929405122565445,0.000982576659376715,0.945885609734513,0.344206933973514,0.907434198503251
"ENSNFUG00015010852",375.470231655828,0.000339134562766543,0.000631770715201496,0.53680006781951,0.59140572482233,0.962714146593756
"ENSNFUG00015010861",6484.95837576615,0.000854584582765701,0.000738684287090251,1.15690098963928,0.247312814364293,0.855258659489533
"ENSNFUG00015010869",289.982232511671,-0.000344339296199599,0.000766864189111673,-0.449022527181088,0.653415406108854,0.971087779023024
"ENSNFUG00015010896",67.1961225130906,0.000955637738305683,0.001842130606644,0.518767635073751,0.603922790051906,0.963766873488722
"ENSNFUG00015010970",12.8706590894828,0.00461476284354552,0.00288443489071469,1.59988455915609,0.109624195353844,0.734314160939153
"ENSNFUG00015010990",102.194438637061,0.000276140402314581,0.00127101176832678,0.21726030332363,0.828005491554924,0.983950191273928
"ENSNFUG00015010999",9.70685973789516,0.00176852796651827,0.00253798761340572,0.696822930567846,0.485913613866332,0.941485154956238
"ENSNFUG00015011002",0.068818869034432,-0.000300286868463413,0.0193150895163778,-0.0155467500271635,0.987595987862603,NA
"ENSNFUG00015011006",1920.04406255622,0.000567256441975899,0.00107858506747608,0.525926474490599,0.598939293582311,0.963687229523054
"ENSNFUG00015011010",1.71465826376073,-0.00503089103842287,0.00632628752874097,-0.795235912937409,0.426476284935136,NA
"ENSNFUG00015011018",4.18024928441201,-0.000468565717903216,0.00352154541072135,-0.133056843872201,0.894148425194036,NA
"ENSNFUG00015011025",6.21388415060062,0.00159421941372254,0.00371925384451982,0.428639582122518,0.668185535359847,0.972135924468935
"ENSNFUG00015011026",293.055996349136,0.000418337852737377,0.000563966014257699,0.741778479839782,0.458221561253855,0.936749153908858
"ENSNFUG00015011029",1.78645057437209,-0.00532005377740735,0.0184432041578831,-0.288456047651211,0.772997670143776,NA
"ENSNFUG00015011032",4192.61469714826,0.00092265523711717,0.000752382061702021,1.22631211465882,0.220081244148549,0.837059402422148
"ENSNFUG00015011041",316.814011178305,0.000972260582276995,0.000599166937714816,1.62268730311645,0.104656266961311,0.731127176762912
"ENSNFUG00015011045",50.5423254148701,-0.00283441024767291,0.00129453000118666,-2.18952843508817,0.0285584541356294,0.564054676886197
"ENSNFUG00015011060",0.850967728579114,-1.99794614658272e-05,0.00705257410557291,-0.00283293180145948,0.997739650477215,NA
"ENSNFUG00015011077",285.572642753234,0.000463837824684528,0.000626189893241763,0.740730295539036,0.458856986403593,0.936749153908858
"ENSNFUG00015011095",1.91263630480177,-0.00180058002432805,0.00510886175094734,-0.352442503262917,0.724506431219551,NA
"ENSNFUG00015011156",284.245640185566,-0.00299591254981176,0.0010930913376579,-2.74077055283497,0.00612952947650019,0.425049803454373
"ENSNFUG00015011193",15.7042718284039,0.00332624522409633,0.00193439947279606,1.71952343395154,0.0855191043898927,0.697421165855344
"ENSNFUG00015011401",76.4134001766017,0.000551647868988822,0.00102787282806875,0.536688833408802,0.591482570646194,0.962714146593756
"ENSNFUG00015011424",1367.10785435398,0.000274584717403002,0.000906327018748839,0.302964285211379,0.761917079485852,0.979858559231824
"ENSNFUG00015011447",382.571706350264,-1.94189700758561e-05,0.000682593818523845,-0.0284487927503518,0.977304208944137,0.998764066062341
"ENSNFUG00015011506",1.16576122921295,0.00180341428630853,0.00587868028210877,0.306771962373436,0.759016950692769,NA
"ENSNFUG00015011516",41.8446944378444,0.00187247374046037,0.00107655190738317,1.7393250874562,0.0819775969001529,0.69170395138822
"ENSNFUG00015011529",595.153027044003,-0.00116174687741741,0.00287989962094037,-0.403398392419687,0.686655169186604,0.973676726233646
"ENSNFUG00015011560",1190.07374397523,-0.000626805122642596,0.00119893877770548,-0.522799941329924,0.601113480447238,0.963766873488722
"ENSNFUG00015011569",0.629011590319805,-0.00846425383109678,0.00942923641649393,-0.897660580054058,0.369366531387054,NA
"ENSNFUG00015011573",14.0395484948694,-2.95910517061867e-05,0.0024375945459393,-0.0121394477828486,0.990314359927293,0.998764066062341
"ENSNFUG00015011580",657.362394598627,0.000102696009273721,0.000388317641370449,0.264463929352493,0.791422455824013,0.981430731952106
"ENSNFUG00015011584",1.2640896970517,-0.00739838649898983,0.00634637080142114,-1.16576650348466,0.243708863683563,NA
"ENSNFUG00015011589",0.0691855094773172,-0.00108965630310452,0.0193150895163778,-0.0564147684731447,0.95501139215171,NA
"ENSNFUG00015011598",415.451632280802,-0.00460296161512354,0.00319209840092078,-1.44198612855913,0.14930628686399,0.793687302207635
"ENSNFUG00015011624",237.461024175954,0.00054798833846137,0.0005193436119183,1.05515563470063,0.291354150883423,0.885904989385128
"ENSNFUG00015011663",2864.77371315378,0.000188688592325473,0.000709113968159815,0.266090643814462,0.790169400486957,0.981430731952106
"ENSNFUG00015011700",3.56073668924952,0.000907353100000673,0.00347483685235366,0.261121065118808,0.7939991474488,NA
"ENSNFUG00015011706",93.1698188460762,0.000351726178279276,0.000927124090916582,0.379373356517517,0.704410632827897,0.974095321286831
"ENSNFUG00015011727",6.67340741048911,-0.00148232343142816,0.0050811597304155,-0.291729351186317,0.770493565903969,0.980420672308048
"ENSNFUG00015011759",322.390665568733,-0.000997647978505819,0.000552890125084652,-1.80442357937406,0.0711649293623594,0.677627520906502
"ENSNFUG00015011795",1068.61403199814,0.000292594991300444,0.000351738953045263,0.831852681561804,0.40549210350582,0.921644293490938
"ENSNFUG00015011836",172.764083598613,-6.01231640837981e-05,0.000637822651464215,-0.094263137167952,0.924900131767968,0.994220318101269
"ENSNFUG00015011890",542.823525978779,0.000304617281951256,0.000617663979956815,0.493176373944541,0.621887970084332,0.964692824345365
"ENSNFUG00015011891",17.2045856769085,0.000516345587761744,0.00223379381563453,0.231151856607263,0.817196830029772,0.983269445173484
"ENSNFUG00015011893",0.604967553474847,0.00789104642788268,0.01036123124469,0.76159350578405,0.446302652005946,NA
"ENSNFUG00015011896",9.42840720916328,-0.00440478038210457,0.00495613269550671,-0.888753520683174,0.374135560346182,0.91941393322482
"ENSNFUG00015011900",603.981113185777,0.00184507976093613,0.00145048438039033,1.27204386746971,0.203357533445325,0.82488404174825
"ENSNFUG00015011907",52.9312897284083,0.000732858089338326,0.0014363116209885,0.510236134435757,0.60988603980734,0.963766873488722
"ENSNFUG00015011920",279.430537321187,-0.000728055448053157,0.00102943649063669,-0.707236876364143,0.479419285656962,0.940600915955774
"ENSNFUG00015011945",1822.22841632711,-0.000132711480049772,0.000581439500623398,-0.228246412408314,0.819454681659855,0.983689804091495
"ENSNFUG00015011949",0.306231599298624,0.00758646965235202,0.0132727972721496,0.571580315497681,0.567606334326971,NA
"ENSNFUG00015011955",108.494010545984,-0.000790352895493132,0.00133501928789583,-0.592016087452065,0.553839815733783,0.955151146557997
"ENSNFUG00015011964",262.195277607788,-0.000356879663286392,0.000964848388419296,-0.369881597533749,0.711470713610785,0.974733815224391
