"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"208","ENSNFUG00015003382",4223.19950938888,0.00546888954650795,0.00170620854137069,3.20528787302546,0.00134927460368027,0.0420039563161081
"209","ENSNFUG00015003396",117.425918150428,-0.00192534985609293,0.00052975180483315,-3.63443755835686,0.00027858771606193,0.0168701970104225
"210","ENSNFUG00015003449",42.8558757357894,0.00642705671684646,0.00203530894961312,3.15777942118721,0.00158975799179555,0.0461499731188268
"211","ENSNFUG00015003794",450.213038256373,0.0245192026166731,0.00418334765926524,5.86114390047601,4.59689389021158e-09,1.49097374553375e-05
"212","ENSNFUG00015004000",145.473170261214,0.00549019869526568,0.00146797478737097,3.73998160084085,0.000184033725464223,0.0138639460223633
"213","ENSNFUG00015004418",10.076799071576,-0.00404050420053731,0.00116994526917404,-3.4535839470421,0.000553190100547243,0.0238847099426737
"214","ENSNFUG00015004625",7.39784266219372,0.0109901968803608,0.00330933617316875,3.32096719863836,0.000897060795092199,0.0319164666922237
"215","ENSNFUG00015004714",3635.67726421487,-0.0012726182775707,0.000335077954150355,-3.79797674483728,0.000145882006340502,0.0128344452100002
"216","ENSNFUG00015004821",276.883712741119,0.000787254262584852,0.000209538782988104,3.75708139256276,0.000171906596287496,0.0135989358469651
"217","ENSNFUG00015005415",2905.17782514694,0.00636155180499889,0.00182376611174489,3.48814015351588,0.000486393047730186,0.0224706925132884
"218","ENSNFUG00015005683",40.0751134548937,0.00759985700814096,0.00213994494150687,3.5514264225833,0.000383149102540219,0.0195783386108619
"219","ENSNFUG00015006055",30.5492588627969,0.0109650134402742,0.00302617190791127,3.62339410117733,0.000290762280040433,0.017066583546377
"220","ENSNFUG00015006211",76.6737348226275,0.00350855893114889,0.00111690463999763,3.14132362379329,0.0016818607607914,0.0472672951314083
"221","ENSNFUG00015006910",24.4583556164609,0.00390865761645061,0.00123811548285872,3.15694106936276,0.00159433563783768,0.0461536217906231
"222","ENSNFUG00015007588",27.6836723681591,0.0122541657200789,0.00312524906940357,3.92102051642799,8.81747544514949e-05,0.0105228524492196
"223","ENSNFUG00015007598",4612.02516259832,0.0056663158438566,0.0010008098251355,5.66173083191845,1.49853752752662e-08,3.79036335868766e-05
"224","ENSNFUG00015007606",1199.98953187668,0.00624214227827416,0.00103619319993281,6.02411044453769,1.70042226850702e-09,8.6020111508099e-06
"225","ENSNFUG00015007612",16.5514343757894,0.00348451636809752,0.00105110248849912,3.31510619204516,0.000916083168979095,0.0322943256520766
"226","ENSNFUG00015007666",3697.91882247874,0.00672340455513296,0.00114941609736032,5.84940873072294,4.93323484523471e-09,1.49097374553375e-05
"227","ENSNFUG00015008256",29.1878454803739,0.00282547400118882,0.000826413308380851,3.41895994720199,0.000628609786888738,0.0256449980598661
"228","ENSNFUG00015008555",42.0799373319723,0.00314948986392491,0.00078714467685266,4.00115754643469,6.30333705118814e-05,0.00885750175213834
"229","ENSNFUG00015009106",75.1226426656376,0.0112247895309057,0.00305416349739853,3.67524185933948,0.000237624197886293,0.0155107278846101
"230","ENSNFUG00015009125",160.268170738882,0.0096310045328047,0.00256935512605491,3.74841314660637,0.000177956941376155,0.0136736210842415
"231","ENSNFUG00015009470",14.5495919149246,0.00532168706976226,0.00101347306937228,5.25094078035876,1.51324328743517e-07,0.000191377987007816
"232","ENSNFUG00015009674",1206.83936509913,0.0078407410606604,0.00244282976042169,3.20969606138534,0.00132875392920313,0.0414288686555089
"233","ENSNFUG00015010237",846.48198278093,0.00237156716759191,0.000710155947094648,3.33950194643069,0.000839287628032725,0.0305221137629578
"234","ENSNFUG00015010672",84.9227080911494,0.00966014661526037,0.00254878221781203,3.79010279801504,0.000150584952119395,0.0131347591793013
"235","ENSNFUG00015011263",112.454727085463,0.0146201369381781,0.00356921436313818,4.09617788417829,4.20027233040725e-05,0.00801174717438725
"236","ENSNFUG00015011303",431.074484731242,0.00782825437887165,0.00217277842762695,3.60287743993366,0.000314713939048879,0.0176818884343616
"237","ENSNFUG00015012029",54.2760229789494,0.00537631564394265,0.00143659652698082,3.74239777346644,0.000182272690509727,0.0138639460223633
"238","ENSNFUG00015012537",21.777740993389,0.00792513439467273,0.00203509570510807,3.89423179203844,9.85104195110496e-05,0.0109321268195429
"239","ENSNFUG00015012542",14.0143226632038,0.0073032474269813,0.00203098437736536,3.59591511799576,0.000323253198745963,0.0178716625044387
"240","ENSNFUG00015012543",13.1744498516939,0.00690019841408766,0.00137970792122683,5.00120228921497,5.69738934700594e-07,0.000426987679395056
"241","ENSNFUG00015015061",60.8497407448117,0.00944318308871377,0.00266866784044764,3.53853819706905,0.000402349065219469,0.0202023159670371
"242","ENSNFUG00015016766",8.57753590147939,0.00921316701935706,0.0022590039482985,4.07842006044145,4.53427874987821e-05,0.00801174717438725
"243","ENSNFUG00015017470",691.944571425034,0.00649519190980191,0.00196692995151648,3.30219787684569,0.00095930369558294,0.0334105168332544
"244","ENSNFUG00015019435",64.5875227086885,0.00421127357067118,0.0010029693589228,4.19880580917659,2.68326301749757e-05,0.00610065473697341
"245","ENSNFUG00015019441",60.0176110589131,0.0113248969728971,0.00308457358827125,3.67146273182096,0.000241166249052987,0.015541398247093
"246","ENSNFUG00015019469",23.5190763398284,0.00273008727110094,0.000867516306979814,3.14701550753036,0.00164946213374664,0.0469684923768235
"247","ENSNFUG00015019719",81.4131423387977,0.00326206464010329,0.000752013837635342,4.33777209520591,1.43934289657757e-05,0.00408007910063591
"248","ENSNFUG00015020135",769.477212085002,0.000926347577207629,0.000294515439971741,3.14532771964863,0.00165900874068766,0.0471357247934812
"249","ENSNFUG00015000315",38.4426493026746,0.00655505654167865,0.00184166966556978,3.55930092362716,0.000371843273911553,0.0194294058025333
"250","ENSNFUG00015000437",42.6785094260458,0.00732000514661921,0.00201064054617446,3.6406334093613,0.000271968141064509,0.0168295881787166
"251","ENSNFUG00015000649",15.0495242366899,0.0114266008378218,0.00269626632324098,4.23793478386316,2.25585270779063e-05,0.00563545426446216
"252","ENSNFUG00015001761",289.705978041606,0.0170947550878771,0.00418935080938425,4.08052604465218,4.49338939627192e-05,0.00801174717438725
"253","ENSNFUG00015001870",32.3319876327567,0.0117078305397461,0.00309734521389009,3.77995661808768,0.000156855686130126,0.013219055228256
"254","ENSNFUG00015001887",57.1901863081559,0.00512369081464439,0.00142913041170215,3.58518073136647,0.000336844855262245,0.018421772016842
"255","ENSNFUG00015002095",15.621222600694,0.00847055552993927,0.00238451337281504,3.55232041325872,0.00038184957341088,0.0195759539095511
"256","ENSNFUG00015002125",99.2118583445976,0.00228067006173666,0.000700091279806356,3.25767528823883,0.00112328859424114,0.0372618765647041
"257","ENSNFUG00015004662",208.131456419057,0.00191985640223374,0.000567988597366073,3.38009673281588,0.000724603224205317,0.027769595154914
"258","ENSNFUG00015004694",11.478062867066,0.00617109505536189,0.00157279218639602,3.92365571798947,8.72153479289559e-05,0.0105228524492196
"259","ENSNFUG00015006300",108.850283881782,0.0052521733890973,0.00145258160087546,3.61575100905301,0.000299478127274194,0.0173571484403529
"260","ENSNFUG00015006643",75.9438575104466,0.0133245825197437,0.00356199307689515,3.74076597907321,0.000183460283028272,0.0138639460223633
"261","ENSNFUG00015006993",4273.38208912826,-0.00668907251259768,0.00214137997038663,-3.12372050037899,0.00178580003461524,0.0488980564281996
"262","ENSNFUG00015007124",39.6792124494168,0.00420063358087872,0.000920934377622205,4.56127350976352,5.08443001166792e-06,0.00190524891270556
"263","ENSNFUG00015007402",21.1414693056087,0.0124839729233436,0.00310424299222718,4.02158366938498,5.7808166729297e-05,0.00863584954105799
"264","ENSNFUG00015008044",62.5333676534959,0.00604103867023962,0.00166269746706537,3.63327592054491,0.000279845483314497,0.0168701970104225
"265","ENSNFUG00015008114",656.46282578747,-0.00161775018152132,0.000424458568152474,-3.81132648249473,0.000138223064987729,0.0128344452100002
"266","ENSNFUG00015011517",18.0944754423689,0.0107582903593577,0.00245635204722963,4.3797835784538,1.18797234182722e-05,0.00350687621071969
"267","ENSNFUG00015013277",36.8542248330629,0.00670842114505147,0.00160922258210206,4.16873415751384,3.06295985919591e-05,0.0065935098671095
"268","ENSNFUG00015016711",50.81225484274,0.0138817384411071,0.00376473806580433,3.68730525164473,0.000226641424655737,0.0151732272003437
"269","ENSNFUG00015019498",102.464726574019,0.00931509677212119,0.00243278895017692,3.8289785768074,0.000128676206326259,0.0124581963397696
"270","ENSNFUG00015019589",289.342639565793,0.0101734875199498,0.00255707570494662,3.97856328628415,6.93329574434466e-05,0.00922994995965882
"271","ENSNFUG00015020443",70.8778528359748,0.00795716891397161,0.00239825731101879,3.31789623966219,0.000906981701382245,0.0321414618694741
"272","ENSNFUG00015021331",663.513080755323,0.0014032284908762,0.000306802060244728,4.57372577536436,4.79126852229898e-06,0.00186444843362923
"273","ENSNFUG00015022774",202.363884438943,0.00106920884976415,0.000298802174718062,3.57831682708805,0.000345814099380996,0.0186105008004639
"274","ENSNFUG00015024090",117.852536904852,0.0143524800788274,0.00368353520341316,3.89638737958263,9.76381775240429e-05,0.0109321268195429
"275","ENSNFUG00015000625",41.6076454365246,0.00782710868025567,0.00248127664807545,3.15446836060243,0.00160790811899335,0.046244985493245
"276","ENSNFUG00015002245",632.982994010561,0.00113301858649149,0.0003260122885873,3.47538613161229,0.000510118506603779,0.0229837570485475
"277","ENSNFUG00015003344",228.093681183342,0.00172589745296725,0.000489774883057912,3.5238586392826,0.000425311088010988,0.0208887618104426
"278","ENSNFUG00015003411",32.0119997783721,-0.00289820293527179,0.000700264457256466,-4.13872631295115,3.49239264414752e-05,0.00713823890447728
"279","ENSNFUG00015003606",39226.2513501298,0.00498595085526715,0.00142221239785699,3.50577091212259,0.000455286903064539,0.0215816369324
"280","ENSNFUG00015003607",25888.8633797636,0.00575135193506515,0.00155109369719528,3.70793327667107,0.000208957693584768,0.0145802032058199
"281","ENSNFUG00015003785",52.9641652522096,0.0055738213699975,0.00172771947984899,3.22611479178592,0.00125483018241145,0.039923724435685
"282","ENSNFUG00015004364",264.509718975657,-0.00140012330143028,0.000409760225344631,-3.41693315951469,0.000633308264546256,0.025681348162512
"283","ENSNFUG00015005915",101.156127251176,0.00513002408345391,0.00159088489549001,3.22463560877156,0.00126133102703355,0.0400408596219262
"284","ENSNFUG00015005932",16.2194655782926,0.00897192191059359,0.00223385056265164,4.01634830037318,5.91068810201161e-05,0.00865702875044463
"285","ENSNFUG00015005939",1313.21416750359,-0.00226269710873287,0.000593034824994917,-3.81545402287675,0.000135932765453597,0.0128344452100002
"286","ENSNFUG00015007012",399.066129201852,0.0259598424913996,0.00510603326392828,5.08415068009715,3.69274703669355e-07,0.000311344734531225
"287","ENSNFUG00015007171",52.5710711074202,0.00188537447284267,0.000597411741844131,3.1559046145005,0.00160001175756515,0.0461857887508286
"288","ENSNFUG00015007944",3.77419179696221,0.0133991754584342,0.00418125850282358,3.20457954211294,0.00135259910665382,0.0420427694671889
"289","ENSNFUG00015008435",33.9515033801884,0.0089965108838608,0.00267303260357314,3.3656569964148,0.000763615984396436,0.0287207610488139
"290","ENSNFUG00015009643",31.0465928410402,0.0105905983312239,0.0032965038777113,3.21267582993919,0.00131504626080285,0.0411282242462839
"291","ENSNFUG00015009815",27.889244647403,0.00909979817108419,0.00280319502668383,3.24622371417704,0.00116946900317944,0.0379441378216323
"292","ENSNFUG00015010197",70.6504521190443,0.00694711010027806,0.00219850335423031,3.15992699620431,0.00157808674636596,0.0459461659175757
"293","ENSNFUG00015012042",1170.56082519643,0.00215109058780114,0.000549994022548886,3.91111630237751,9.18705171724816e-05,0.0105624995169612
"294","ENSNFUG00015014070",9.45948835019982,0.00928243190665728,0.00276606691580276,3.35582333660332,0.000791290980743779,0.0294334062414529
"295","ENSNFUG00015017688",11.3019810841977,0.00666468602402163,0.00145967838659668,4.56585922297631,4.97452535483789e-06,0.00189923623688952
"296","ENSNFUG00015021982",2561.68743784752,0.00451084777523628,0.00130990442088335,3.44364650070753,0.00057392556194208,0.0245127244396082
"297","ENSNFUG00015023298",1147.20186827324,0.0148816370563589,0.00360002329503113,4.1337613222945,3.56874093258077e-05,0.0071800664719648
"298","ENSNFUG00015004574",19.5992391097239,0.0101710788478928,0.00270912080988158,3.75438364018079,0.000173768544765922,0.0136287073772807
"299","ENSNFUG00015004710",83.5092756758203,0.00780316513485664,0.00240676071318291,3.24218568639384,0.00118616709965072,0.0383407054733317
"300","ENSNFUG00015005221",17.9418613633296,0.00540604087915878,0.00102140829255664,5.29273251309443,1.20502112215446e-07,0.000163317257543201
"301","ENSNFUG00015007754",26.0156226341285,0.00765829733891935,0.00139156239885811,5.50338047737105,3.72577149443588e-08,6.85372601726455e-05
"302","ENSNFUG00015007851",765.707172889731,0.013322811613774,0.00332096882544839,4.01172438346365,6.02768481731337e-05,0.00865702875044463
"303","ENSNFUG00015007881",121.682512801475,0.00469810988301966,0.00135547124827488,3.4660343323394,0.000528195827801079,0.0234386898586729
"304","ENSNFUG00015009006",8.1402399911183,0.0119827815522336,0.00310845469195924,3.85489985851487,0.000115777010505547,0.0117137390378987
"305","ENSNFUG00015010545",92.2424636032027,0.0146724646316772,0.00404119926398282,3.63072040580763,0.000282631228980538,0.0168701970104225
"306","ENSNFUG00015010651",138.896824419996,-0.00193489752904921,0.000553999711203064,-3.49259663844841,0.000478348474478885,0.0223027220762217
"307","ENSNFUG00015011112",135.222363178034,0.0051258250927298,0.00156721420833368,3.27066017234477,0.0010729676092506,0.0361691893892895
"308","ENSNFUG00015012201",138.929191507106,0.0126395697857347,0.00340002599375664,3.71749210416164,0.000201210273402545,0.0144919684970638
"309","ENSNFUG00015012955",67.7071798158858,0.00226817248498888,0.000460615121197829,4.92422497787416,8.46953514442175e-07,0.000571270145491247
"310","ENSNFUG00015012985",1584.57126769306,0.00066130901255015,0.00020310849873735,3.2559396414294,0.00113017774517264,0.03732941239645
"311","ENSNFUG00015013201",70.6800038710726,-0.00191847198884914,0.000480848058805451,-3.98976756527854,6.61380746216579e-05,0.0089819056373775
"312","ENSNFUG00015013424",585.836833274237,-0.00123503538550097,0.000330178669472778,-3.74050627641407,0.000183649959909751,0.0138639460223633
"313","ENSNFUG00015014264",31.5033513092104,0.0149204494448877,0.00410725730394541,3.63270385582009,0.000280466841975462,0.0168701970104225
"314","ENSNFUG00015015308",184.266294360969,-0.00288278083055096,0.000874558250126562,-3.29627080887268,0.000979775210875447,0.0339150988130587
"315","ENSNFUG00015016849",275.801856235353,0.00515374946475197,0.00126509315761281,4.07381024372697,4.62501697096328e-05,0.00801174717438725
"316","ENSNFUG00015017720",13.0188124993737,0.00690528312560571,0.0019177685949811,3.60068630995272,0.00031737830834538,0.01774074604798
"317","ENSNFUG00015017772",49.5902129475713,0.00614059935354582,0.00196037490809328,3.13235969721646,0.00173407285119883,0.0481991265714399
"318","ENSNFUG00015018166",31.3614228412051,0.0112712437457815,0.00303436090864536,3.71453630109326,0.000203576645902722,0.0145567033052323
"319","ENSNFUG00015018966",62.2471723049321,0.0148426093781252,0.00400957105642279,3.70179482275275,0.000214079709006155,0.0147380818223934
"320","ENSNFUG00015019282",1189.35220024767,0.000645309953424059,0.00019426608081776,3.32178397128122,0.000894439150543424,0.0319164666922237
"321","ENSNFUG00015019551",346.507557142459,0.00190723675515743,0.000575018223741608,3.31682836545103,0.000910455289266869,0.0322081517103411
"322","ENSNFUG00015020115",20929.3007272935,0.00569730823947194,0.00167307390761006,3.40529382088708,0.000660929005141762,0.0263289297570971
"323","ENSNFUG00015020147",12868.2888216655,0.00528469534170374,0.00151491794127379,3.48843669859781,0.000485853848490536,0.0224706925132884
"324","ENSNFUG00015020530",84.1118039253029,-0.00343889276789439,0.000621840835137223,-5.53018163745313,3.19899374940722e-08,6.47316385192551e-05
"325","ENSNFUG00015020845",76.3925916059066,0.0122637919983753,0.00309384903820249,3.96392708465841,7.37267801471866e-05,0.00968741166414494
"326","ENSNFUG00015021665",116.921234061523,0.0148264723869652,0.00388247810179089,3.8188167449357,0.000134093327926126,0.0128344452100002
"327","ENSNFUG00015022781",24.8309008946927,0.00592111610031805,0.00183780939150564,3.22183362849569,0.00127373073229432,0.0403348065226535
"328","ENSNFUG00015023837",30.8300740805815,0.00744872511718043,0.00230210463836248,3.23561535520767,0.00121380828671187,0.0388742811268525
"329","ENSNFUG00015005115",15.8914350626325,0.00905842668609146,0.00264334817745635,3.42687609727155,0.000610567595177669,0.0252139495682043
"330","ENSNFUG00015005676",1458.46194413027,0.00080657517709181,0.00025080807539794,3.2159059305091,0.0013003344838734,0.0409211015259383
"331","ENSNFUG00015005767",30.3921587015076,0.012892698219011,0.0040931679054504,3.14980927165076,0.0016337708344943,0.0466281422228381
"332","ENSNFUG00015006058",2315.56046593888,-0.00119621463014274,0.000344419974223592,-3.47312792424221,0.000514430096105298,0.0230298517581653
"333","ENSNFUG00015006071",79.853650024107,-0.00226247435962859,0.000601231264961219,-3.76306837565163,0.000167841287883341,0.0135844191960343
"334","ENSNFUG00015006115",148.462752200792,0.00303397354975077,0.000693446264722272,4.3752107468138,1.21315213615211e-05,0.00350687621071969
"335","ENSNFUG00015006875",1153.73179530436,-0.00165878663304242,0.000464843574369381,-3.56848351683203,0.000359053437736003,0.0190336994218741
"336","ENSNFUG00015007755",2549.62198755958,0.00390373738188076,0.00105481631459802,3.70086936261355,0.00021486207747003,0.0147380818223934
"337","ENSNFUG00015007826",20.5166041682607,0.0182457113618966,0.00537312501066019,3.39573550321226,0.000684444648885758,0.0268926941168997
"338","ENSNFUG00015008804",20.3071172338694,0.0220018208030945,0.00641990994850879,3.42712296271462,0.000610012774761104,0.0252139495682043
"339","ENSNFUG00015009562",129.556519110741,0.0111793265292382,0.00275294897633733,4.06085496873676,4.88933382355938e-05,0.00803660194843143
"340","ENSNFUG00015010138",168.677915024069,0.00485231237781613,0.00111910626820887,4.33588169029045,1.45177017665325e-05,0.00408007910063591
"341","ENSNFUG00015010771",101.279732465066,-0.00152894858675946,0.000450207280477936,-3.39609920376308,0.000683535810290886,0.0268926941168997
"342","ENSNFUG00015010983",279.804504922298,0.00191409306083818,0.000529883721949753,3.61228885045782,0.000303506216756917,0.0173571484403529
"343","ENSNFUG00015011462",7.2520777774853,0.0149943609329823,0.00419219887404576,3.57672939273314,0.000347920011036528,0.018674168231629
"344","ENSNFUG00015011655",28.0652698706272,0.00725481181137808,0.00226998266514704,3.19597674588768,0.00139358342925804,0.0425969194728648
"345","ENSNFUG00015011930",57.4705057788742,0.0138712446978095,0.00392149192415533,3.5372365839558,0.00040433729661366,0.0202481930881389
"346","ENSNFUG00015011960",16.7447538076911,0.0134779645263639,0.0041925583607659,3.21473510124298,0.00130564948764828,0.0409609571822682
"347","ENSNFUG00015012075",2742.17101364791,0.00224896736579039,0.000641397314980731,3.50635606551916,0.000454287060808236,0.0215816369324
"348","ENSNFUG00015012096",3332.22830532546,0.00245564431432588,0.000706158657066052,3.47746825696168,0.000506172981368958,0.0228625229419662
"349","ENSNFUG00015012785",2637.97535540898,0.0188196075609747,0.00429313653687014,4.38364990243122,1.16707276669613e-05,0.00350687621071969
"350","ENSNFUG00015013331",31.5184411475484,0.00898964834066029,0.00214886408088061,4.18344204300548,2.87128314903791e-05,0.0063152624479111
"351","ENSNFUG00015018516",64.1828694708594,0.0183905582204449,0.0039389392847677,4.66891132126944,3.02800036690464e-06,0.00136159083165145
"352","ENSNFUG00015018551",39.7886303191088,0.00376548679194699,0.00107137863728893,3.51461813862124,0.000440386741344307,0.0212678417926063
"353","ENSNFUG00015019042",36.6455960391285,0.00641759769288991,0.00181988378744593,3.52637774849157,0.000421285612039239,0.0208428223951443
"354","ENSNFUG00015020258",183.107227371017,0.00224797708972453,0.000638489715938,3.52077258820378,0.000430291472610828,0.0210312752373916
"355","ENSNFUG00015020337",75.2792469532601,0.00926488083665942,0.00235233400163243,3.93859070617945,8.19616086879128e-05,0.0103218246033622
"356","ENSNFUG00015020659",89.0851473172308,0.011365922566517,0.00273699577731265,4.15270007382938,3.28575263088793e-05,0.00687324936874817
"357","ENSNFUG00015021298",69.4860654010861,0.00180671657624752,0.000545091325871346,3.31452087108417,0.000918003264170079,0.032305732261707
"358","ENSNFUG00015021356",73.5282553723451,0.00721900428290536,0.00183043442362766,3.94387484726075,8.01755112802698e-05,0.0102680472832675
"359","ENSNFUG00015022712",148.130109785171,0.0049761512281109,0.0015791732491049,3.1511116534753,0.00162650299726426,0.0464862826972349
"360","ENSNFUG00015022773",201.296505499099,-0.00086764931199147,0.000272726261904905,-3.18139260198567,0.00146568855265984,0.0440686595290814
"361","ENSNFUG00015023009",200.193570478829,0.00723874924718494,0.00180859986524244,4.00240505724831,6.27018321245273e-05,0.00885750175213834
"362","ENSNFUG00015023248",37.7427544717426,0.0030245314400495,0.000862762592755436,3.50563580925541,0.000455518042784438,0.0215816369324
"363","ENSNFUG00015024212",8136.64133656489,0.00428287576515558,0.00121605021288529,3.5219563466822,0.000428374676186506,0.0209882846795011
"364","ENSNFUG00015024653",116.127773290098,0.0122406011718508,0.00307385447766443,3.98216677490583,6.82898319310381e-05,0.00915128972930169
"365","ENSNFUG00015004792",74.9775133805668,0.00651409679375201,0.00172101062620085,3.78504158811149,0.000153682876020344,0.0131770042214901
"366","ENSNFUG00015004806",69.6172550600401,0.0048392075410777,0.00145757488614707,3.32004042267055,0.00090004414885006,0.0319515672841771
"367","ENSNFUG00015005532",58.5411547995198,0.00733206587031772,0.00150765582496096,4.86322259293335,1.15489844660573e-06,0.00068733441373726
"368","ENSNFUG00015005559",12.1769885571482,0.00956950811867892,0.00301476185382472,3.1742169307796,0.00150241356965359,0.044839732421741
"369","ENSNFUG00015005995",18.0842140542683,0.00929785408175284,0.00252942498137416,3.67587659259284,0.00023703409248823,0.0155107278846101
"370","ENSNFUG00015006731",90.3875671516223,0.00323791088356383,0.0007502956291609,4.31551345592267,1.59232351554071e-05,0.00424569616458299
"371","ENSNFUG00015007890",290.733119516062,0.00124327483403607,0.000382443212372371,3.25087436203612,0.00115050687676181,0.0376098653493947
"372","ENSNFUG00015007928",17.5370789649817,0.0140943300737255,0.00378644060290846,3.72231643166389,0.000197403416678586,0.0144204264855278
"373","ENSNFUG00015007973",297.076751116049,0.00102980400502588,0.000274389509433112,3.75307353095769,0.000174679589048278,0.0136292828159802
"374","ENSNFUG00015008223",11.5955665278393,0.00422088348104537,0.00129744516909849,3.25322686582447,0.00114102360158375,0.0373602145275844
"375","ENSNFUG00015008375",52.8070824281185,0.00232257597154009,0.000540038154247275,4.30076273921308,1.7021122631343e-05,0.00447301839539255
"376","ENSNFUG00015008815",108.260804368529,0.00401757048594761,0.000850288075365007,4.72495216897282,2.30169525328175e-06,0.00116437008625391
"377","ENSNFUG00015009940",16.2303103244776,0.0146349848593941,0.00376811340372213,3.88390244437381,0.000102793165224698,0.0110728497728522
"378","ENSNFUG00015011020",1104.50861275824,-0.00132892456018875,0.000410065596999626,-3.24076091706362,0.00119211120526006,0.0383503501406
"379","ENSNFUG00015011022",37548.4894230876,0.00538609941530303,0.00136992180428871,3.93168383658189,8.43529550923129e-05,0.0104716689956623
"380","ENSNFUG00015011034",19974.4724602775,0.00586751504337795,0.00160528881256043,3.6551148911449,0.000257066828975067,0.0160547755688595
"381","ENSNFUG00015011035",37.4353674361836,0.00901477498850567,0.00170339361663864,5.29224420031278,1.20824404586207e-07,0.000163317257543201
"382","ENSNFUG00015011133",122.711842562781,0.0131925353986183,0.00352915872206566,3.7381530380409,0.000185377098750111,0.0138639460223633
"383","ENSNFUG00015012793",31.0831086572991,0.0134262760773674,0.00343485444073336,3.90883407405783,9.27426324540232e-05,0.0106025263712269
"384","ENSNFUG00015012850",56.0197924664052,0.00164617373164669,0.000514311763487422,3.20073124613054,0.00137079324184718,0.0423480935095842
"385","ENSNFUG00015013566",1350.05262376506,-0.00118423657119335,0.000325579797644436,-3.63731588925752,0.00027549398153188,0.0168701970104225
"386","ENSNFUG00015015511",9.94192290081224,0.00869005620074648,0.00251005353978384,3.46209993651962,0.000535978095665596,0.0235559218980814
"387","ENSNFUG00015017166",50.4018856508067,-0.00269698583256896,0.000807613781924025,-3.33944998578872,0.000839444652338959,0.0305221137629578
"388","ENSNFUG00015019124",124.840040376318,0.00615638101269769,0.0018658686204921,3.29947186264058,0.00096866937719221,0.0336209688636096
"389","ENSNFUG00015020541",17.587346616476,0.00530783778484769,0.00168434728828601,3.15127279377694,0.0016256058382272,0.0464862826972349
"390","ENSNFUG00015020668",75.9139766033738,0.0113219803308668,0.00288421696503463,3.92549536602939,8.65514363911364e-05,0.0105228524492196
"391","ENSNFUG00015020824",1595.88875163195,0.0042346545921922,0.00124020549477116,3.41447817321079,0.000639043135150381,0.0257590395214501
"392","ENSNFUG00015020903",18.4731034724257,0.00900363555794776,0.00247902960270513,3.63191933977834,0.000281321060878455,0.0168701970104225
"393","ENSNFUG00015021014",52.7200029904187,0.00325267110403838,0.000867813437657065,3.74812253751219,0.000178163211607029,0.0136736210842415
"394","ENSNFUG00015021815",60.5368921395399,0.00264765159290237,0.000680423904975703,3.89117956253596,9.97580710098335e-05,0.0109706769939347
"395","ENSNFUG00015022546",45.4501007452004,0.00483459315764103,0.00151072769888175,3.20017509523367,0.00137344122472585,0.0423652182657434
"396","ENSNFUG00015022784",84.5851297479169,0.00400950305487792,0.00102393746203825,3.91576947179627,9.01163261260754e-05,0.0105624995169612
"397","ENSNFUG00015023580",153.365260165865,0.00158815456788446,0.000470219267451295,3.37747658978896,0.000731541797396147,0.0278538691662396
"398","ENSNFUG00015025136",44.6541923147598,0.00239992763488683,0.00065217576790246,3.6798785741542,0.000233345038123696,0.015380250314114
"399","ENSNFUG00015025158",863.594830574674,0.000895896019086664,0.000215534501464143,4.15662463782257,3.22984000819457e-05,0.00687324936874817
"400","ENSNFUG00015025172",148.401124578753,0.011240423894343,0.00253199438913333,4.43935576736822,9.02285586631589e-06,0.0029930735812279
"401","ENSNFUG00015004929",493.076341877534,0.00145254301011161,0.000454295972707714,3.19734951964047,0.00138696756534521,0.0425574658499926
"402","ENSNFUG00015006389",20.0479255209409,0.0058428009336077,0.00180665877350036,3.2340367861981,0.0012205373355473,0.0389551624365924
"403","ENSNFUG00015006688",12.4968566916596,0.00310998755075077,0.000978891101347958,3.17705161122441,0.00148780556460696,0.0445351266269553
"404","ENSNFUG00015007243",80.5125750586753,0.0108474168280271,0.00305145545517376,3.5548337465111,0.00037821816045487,0.0194739045211305
"405","ENSNFUG00015007267",36.0668733618803,0.0101515991106059,0.00321251652315913,3.16001459834455,0.00157761234124653,0.0459461659175757
"406","ENSNFUG00015008194",48.7837998178185,0.00779274594737427,0.00200718918257147,3.88241727039937,0.000103423207663408,0.0110728497728522
"407","ENSNFUG00015008211",11.9684019488538,0.00934107416200838,0.0028415587570927,3.28730635560237,0.00101150728418025,0.0345884718711238
"408","ENSNFUG00015008339",12.3816437490199,0.0153349856064691,0.00483479029652688,3.17179953337069,0.00151497545207973,0.0448836431520254
"409","ENSNFUG00015009641",55.0484558818299,0.0130381001210909,0.00379865732429589,3.43229173047548,0.000598503376040881,0.0250739457850667
"410","ENSNFUG00015009686",45.0175077282765,0.0136999568403149,0.00384871061166858,3.55962248727643,0.000371388283811601,0.0194294058025333
"411","ENSNFUG00015011280",299.54551336554,-0.0015352541829697,0.000423064559318351,-3.62888866286348,0.000284643961159028,0.0168779766436888
"412","ENSNFUG00015012570",80.1531678709226,0.0115480776802087,0.00324689176268153,3.55665618821597,0.000375605205887609,0.0194294058025333
"413","ENSNFUG00015013892",308.47236541264,-0.00228034980698002,0.000568246072971128,-4.01296184073389,5.99616094415403e-05,0.00865702875044463
"414","ENSNFUG00015015375",238.662741583843,0.000949454019020188,0.000291663550124512,3.25530570623193,0.00113270369218781,0.03732941239645
