"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3200","ENSNFUG00015004780",121.38942632467,-0.409219345061241,0.15275497555424,-2.67892645445082,0.00738586143738878,0.0331799556485506
"3201","ENSNFUG00015004791",220.51988609814,1.70024144217659,0.357566754331969,4.75503223266128,1.9841475809082e-06,4.98364539883468e-05
"3202","ENSNFUG00015004852",33.7587250170624,1.72111158672765,0.297632430668607,5.78267490159361,7.35220632331924e-09,6.38339393890391e-07
"3203","ENSNFUG00015004883",42.8782492243245,-1.18116075713618,0.247830012096413,-4.76601178019018,1.87908277575353e-06,4.79131908633899e-05
"3204","ENSNFUG00015004892",24.5660573156,-1.03228099336668,0.287193507973948,-3.59437440159796,0.000325171959784875,0.00283439416171377
"3205","ENSNFUG00015004960",300.311081510553,0.900211831155095,0.200691819718976,4.48554321952752,7.27284017511407e-06,0.000137318445532355
"3206","ENSNFUG00015005020",108.176946042307,0.705923441491768,0.204233984566491,3.45644454320454,0.000547351821965707,0.00425043420198957
"3207","ENSNFUG00015005028",714.570562624713,-0.426174016711555,0.132934485913432,-3.20589509774825,0.00134643063828119,0.00873061889621143
"3208","ENSNFUG00015005120",682.411691324848,-0.809588403387082,0.168409850067478,-4.80725090048296,1.53019900986438e-06,4.10528938741353e-05
"3209","ENSNFUG00015005191",9283.04368100786,-0.351687268792178,0.128419377879796,-2.73858411867847,0.00617043729671025,0.0288257677341375
"3210","ENSNFUG00015005448",96.4574493880175,1.53878615840103,0.316012883927078,4.86937791674378,1.11950122635689e-06,3.22723667252922e-05
"3211","ENSNFUG00015005571",175.277133034012,-0.572570542993253,0.141689939008996,-4.04101058267023,5.32213563815564e-05,0.000662727595868133
"3212","ENSNFUG00015005608",195.560692101907,-0.467122670244676,0.164689342797057,-2.83638675284715,0.00456271565018095,0.0226931818298242
"3213","ENSNFUG00015005620",182.30784463131,-0.540836323915074,0.18485811263648,-2.92568346718231,0.00343700446828779,0.0180854830682774
"3214","ENSNFUG00015005632",80.4485951441509,-0.776225260236648,0.22662047261356,-3.42522125774704,0.000614298923994279,0.00466017687335598
"3215","ENSNFUG00015005652",109.270253620068,-0.854816622088078,0.296195388128105,-2.88598896657489,0.00390185835763212,0.0200064362615348
"3216","ENSNFUG00015005667",468.72052560156,-0.239241513089329,0.0592274542559453,-4.03936850055165,5.35953056647997e-05,0.000666255510612079
"3217","ENSNFUG00015005682",145.738738323085,0.979890196515823,0.151901688964788,6.45081831014379,1.11247808008951e-10,1.9018200852879e-08
"3218","ENSNFUG00015005737",183.499308774997,0.475217839887244,0.149745226581523,3.1735091043355,0.00150608178234307,0.00953318643685755
"3219","ENSNFUG00015005765",145.907218010167,1.92357122959597,0.361271078687097,5.32445397120207,1.01256737184956e-07,5.13336741411455e-06
"3220","ENSNFUG00015005961",296.363612984128,-0.300895349249707,0.106171814646974,-2.8340416922344,0.0045963334924009,0.0228140766391891
"3221","ENSNFUG00015005997",462.219964081025,-0.442804482794767,0.13681603440673,-3.23649552272789,0.00121007124689839,0.00802818929237373
"3222","ENSNFUG00015006201",203.963279796356,-1.0796273663312,0.270369731877314,-3.99315174385385,6.52008130007573e-05,0.000783582304689756
