"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"451","ENSNFUG00015004175",118.410369111111,3.07570530751152,0.695285933825775,4.42365530190955,9.70448133212014e-06,0.000229824578097906
"452","ENSNFUG00015004212",5366.08252101442,-1.02459657619716,0.240328580078169,-4.26331556514793,2.01415755553409e-05,0.000400627968568275
"453","ENSNFUG00015004224",4.95770736825522,4.13466652003357,1.55422550147366,2.66027453295113,0.0078076982361597,0.0373066955588133
"454","ENSNFUG00015004229",461.533468516363,-0.658229821567133,0.177079079078017,-3.71715182275787,0.000201481375537501,0.00230645671743272
"455","ENSNFUG00015004267",306.759803717046,-0.912707263988346,0.34181217640119,-2.67020114262135,0.00758058207353351,0.0364543486856933
"456","ENSNFUG00015004274",366.301433466404,0.564789561174592,0.193459041100002,2.91942706819601,0.00350675439410644,0.0205989772735854
"457","ENSNFUG00015004344",18557.9882725523,-2.10465932917029,0.219978400763767,-9.56757264287263,1.09445002663383e-21,1.18709522138838e-17
"458","ENSNFUG00015004373",277.645002985215,-0.806149301580281,0.151331476844658,-5.32704311349445,9.98244755756192e-08,6.68361836006762e-06
"459","ENSNFUG00015004395",654.355525663805,-0.27578329236592,0.101969146325334,-2.70457586735139,0.00683916502464337,0.0339345852881036
"460","ENSNFUG00015004407",9313.26179883899,1.75286252488782,0.654293598774941,2.67901524356921,0.00738390322825902,0.0357382893196392
"461","ENSNFUG00015004413",151.501868251954,4.04079850124022,1.00850699068203,4.00671342744737,6.15694903200721e-05,0.000926232283989822
"462","ENSNFUG00015004429",153.987204817889,0.632630238687259,0.142184339938681,4.44936649816775,8.6123943547441e-06,0.000213762781164146
"463","ENSNFUG00015004432",464.306067547082,-0.704496588174992,0.189659609277968,-3.71453147487229,0.000203580530994772,0.00232435392572084
"464","ENSNFUG00015004538",76.640774832722,0.951336275373389,0.189450044435987,5.0215679716815,5.12513601868757e-07,2.40648432150194e-05
"465","ENSNFUG00015004548",1279.48695049681,-0.286067640509526,0.104373880519825,-2.74079720984589,0.00612903223890318,0.0312472611888429
"466","ENSNFUG00015004591",326.747388030111,-0.657921776141804,0.199544215019942,-3.29712277590234,0.000976807912491456,0.00783939846306961
"467","ENSNFUG00015004627",899.814940298029,1.27590772792015,0.305013452844222,4.18311951824561,2.87536128400577e-05,0.000520226958581628
"468","ENSNFUG00015004804",15.3707694451434,-1.14709202097052,0.432542563054881,-2.65197490131156,0.00800224901089286,0.0380268976546109
"469","ENSNFUG00015004889",6.97803867732535,2.57585155024025,0.992306063561729,2.59582365242698,0.00943644832421373,0.0432505542990003
"470","ENSNFUG00015004932",78.398008498832,3.19738589888936,1.05939322825306,3.01812944770456,0.00254340236544949,0.0161139099047009
"471","ENSNFUG00015004985",260.57024254478,3.02338801920824,0.702919942388933,4.30118401383379,1.69887904522937e-05,0.000355731497376069
"472","ENSNFUG00015005125",66.4104664667107,1.44832428071241,0.352802920992411,4.10519356426634,4.03976473507292e-05,0.000671015439494156
"473","ENSNFUG00015005189",89.0828940063606,0.738725640236958,0.238371669625211,3.09904965383868,0.00194142479879308,0.0130590164837886
"474","ENSNFUG00015005220",123.228700343099,0.479275533985167,0.162017882874099,2.95816440434296,0.00309477018814532,0.0187712290639654
"475","ENSNFUG00015005225",679.982744423561,-0.361856875717616,0.113244146794937,-3.19536934984257,0.00139651995368977,0.0102346984308757
"476","ENSNFUG00015005235",212.361602319094,-0.727487865010034,0.272571876353559,-2.66897625221758,0.00760828294230611,0.0365713454171164
"477","ENSNFUG00015005244",33.3012033263408,2.14303156191442,0.536070671447106,3.99766612138913,6.39700950802006e-05,0.000953092906988181
"478","ENSNFUG00015005248",14.8137782263653,4.46821553981625,0.985667527521544,4.53318732235357,5.81002466244178e-06,0.000160572002249808
"479","ENSNFUG00015005285",104.205216291835,-0.955828963810861,0.34210953051231,-2.79392673562617,0.00520722745780863,0.0274944373859599
"480","ENSNFUG00015005348",293.299848153291,-1.13299091695906,0.206085366789454,-5.49767765955251,3.84825537394512e-08,3.46390887248927e-06
"481","ENSNFUG00015005377",71.4514038325733,0.798370230834456,0.258254880881314,3.09140422868276,0.00199212233760007,0.0133297686210852
"482","ENSNFUG00015005392",28.1866030441261,-0.887932898041313,0.327748131462178,-2.70919286123766,0.00674471206919169,0.0335734371080715
"483","ENSNFUG00015005401",2.56714621706866,4.66059394401974,1.48590120786043,3.13654361364346,0.00170952008497627,0.0118860958985225
"484","ENSNFUG00015005503",399.5014663074,2.08191853982973,0.397910720181367,5.23212478136,1.67572563501083e-07,1.00695101956012e-05
"485","ENSNFUG00015005508",76.8810859786904,2.32308166185367,0.488203658179406,4.75842739588808,1.95107044889555e-06,6.97274649882886e-05
"486","ENSNFUG00015005511",1588.72514002335,0.855343877020978,0.216922512389767,3.94308487209521,8.04401721082469e-05,0.0011317300386229
"487","ENSNFUG00015005516",240.727787138641,1.94239535315166,0.535534022616464,3.62702512094691,0.000286705409913669,0.00302053782872738
"488","ENSNFUG00015005525",658.510386819157,2.107140669651,0.432532921895251,4.87163071984911,1.10680895671799e-06,4.45454669723254e-05
"489","ENSNFUG00015005543",557.863837401335,2.40926738386834,0.468398149918498,5.14363129804751,2.69478162343294e-07,1.47249112738365e-05
"490","ENSNFUG00015005556",29.0343539276621,-1.24922464443227,0.404011788250467,-3.09204998656578,0.00198779373319611,0.0133090152636491
"491","ENSNFUG00015005597",91.5335342392861,0.60422571489743,0.178970346822555,3.37612194212545,0.000735153283945273,0.00625168876004951
"492","ENSNFUG00015005598",167.062583766796,3.87731379420737,1.34917943481743,2.87383108143214,0.00405525790175259,0.0228701035727631
"493","ENSNFUG00015005610",23.9191746131713,-1.65547676721829,0.397676524577501,-4.16287274934597,3.14268525623417e-05,0.000557890926869785
"494","ENSNFUG00015005636",152.08401526964,0.657532599799194,0.180592223129483,3.6409795970436,0.000271602661980067,0.00289527103013936
"495","ENSNFUG00015005926",564.760479902944,-1.12624765608389,0.196056545818848,-5.74450422647205,9.21906931741627e-09,1.11725849554587e-06
"496","ENSNFUG00015005947",2907.22015795895,-1.51959280826856,0.260879651469727,-5.82488055203836,5.71534625735007e-09,7.6063194086316e-07
"497","ENSNFUG00015006005",2830.30308072029,-0.490002309260676,0.149367349652044,-3.28051820161603,0.00103616578783025,0.00817530824471566
"498","ENSNFUG00015006028",436.142051223868,-0.464236887853989,0.153221833982533,-3.02983508151268,0.00244687309298324,0.0156163630497456
"499","ENSNFUG00015006114",7.6039047288695,2.18086891589828,0.827773869057239,2.63461918456317,0.00842317262809303,0.0395539469313189
"500","ENSNFUG00015006138",1971.19713640252,-0.433353978070314,0.13629120569819,-3.17961805275944,0.00147469287288598,0.0106257880066359
"501","ENSNFUG00015006308",185.588533874679,-0.625052762944957,0.216444939872078,-2.88781416333583,0.00387928991883299,0.022128171498618
"502","ENSNFUG00015006323",20.3940421226346,3.33100710305424,1.00510476236872,3.3140894638725,0.000919420845036918,0.00747283491621801
"503","ENSNFUG00015006335",162.015713001728,-0.487133536509425,0.152743652738612,-3.1892227780034,0.00142655893202531,0.0103881647910121
"504","ENSNFUG00015006345",876.039818631427,-0.66178108955477,0.124115291431675,-5.33198675135916,9.71440277670422e-08,6.558244690338e-06
"505","ENSNFUG00015006353",164.3186574562,-0.736697163972952,0.183094583971935,-4.02358796197858,5.731816221619e-05,0.00087935140944541
"506","ENSNFUG00015006376",3.92335737867523,2.93990349797624,1.15518106360836,2.54497203130482,0.0109286491300492,0.0482939876916191
"507","ENSNFUG00015006553",214.173435017457,2.35593696586657,0.500038049633144,4.71151538886894,2.45881525897737e-06,8.32122923759689e-05
"508","ENSNFUG00015006697",675.034443698474,-0.40859957507647,0.101381540939395,-4.03031529497788,5.57020850822483e-05,0.000862487745673957
"509","ENSNFUG00015006949",58.9656848425017,3.4016004583373,1.31289800039961,2.5909099239255,0.0095722542784732,0.0436975825048231
"510","ENSNFUG00015007025",61.2866142713102,-0.801970353231877,0.25817156642885,-3.10634654437398,0.00189414592177488,0.0128205015541537
"511","ENSNFUG00015007224",2152.6163205103,-0.684334234891017,0.175370198069338,-3.9022265038467,9.53119040408263e-05,0.00128422430705444
"512","ENSNFUG00015007274",78.7727616631477,1.77278535878677,0.347885984202753,5.09588037255782,3.47124284781297e-07,1.7962417349629e-05
"513","ENSNFUG00015007286",804.615593398884,-0.346944841860487,0.131518809069585,-2.63798649269187,0.00833999037180812,0.039270547240207
"514","ENSNFUG00015007316",1092.79660881727,-0.630018944213215,0.23616396848737,-2.66771831557746,0.00763682556512455,0.0366654066442978
"515","ENSNFUG00015007369",30251.2060072081,-0.378875207884943,0.135770857899552,-2.79054882429371,0.00526187634310185,0.0277255000026496
"516","ENSNFUG00015007486",291.342299497658,-0.380910247971662,0.150085696333767,-2.537951698772,0.0111503372473715,0.0490438495351238
"517","ENSNFUG00015007496",91.9601842069724,-1.00847983727081,0.21428866866175,-4.70617435615636,2.52408662108837e-06,8.46993363232694e-05
"518","ENSNFUG00015007529",200.307361452768,0.777895390733984,0.181269120276301,4.29138393537889,1.77563004168052e-05,0.000366758808230039
"519","ENSNFUG00015007645",324.334671504356,0.374907974792175,0.140271749255948,2.67272616746296,0.00752376383202821,0.036245393916986
"520","ENSNFUG00015007724",726.38267841317,-0.882006656412947,0.197247605364736,-4.47157092113743,7.76471004361371e-06,0.000200458264851076
"521","ENSNFUG00015007737",263.247121667557,0.964717172849547,0.169401039242433,5.69487163221543,1.23464777769359e-08,1.42861747372842e-06
"522","ENSNFUG00015007783",40926.7378332508,-0.680021680667169,0.249981932615245,-2.72028331628995,0.00652260046912466,0.0327761806756362
"523","ENSNFUG00015007809",314.115321457186,-0.572217606305429,0.193707381199062,-2.95403098613673,0.00313652511115826,0.0189581051090432
"524","ENSNFUG00015007824",1235.03708383479,1.9490850352708,0.407185899568745,4.78672035877248,1.69528785609204e-06,6.19122549868765e-05
"525","ENSNFUG00015007905",743.075186290203,0.415705328886379,0.0973972024438111,4.26814444825765,1.97105683236755e-05,0.000395542422428762
"526","ENSNFUG00015008008",82.6449152536226,4.45012271708651,1.4310455401625,3.10970028010513,0.00187277271564896,0.0127262258502646
"527","ENSNFUG00015008032",5421.99021557799,-0.830375294632988,0.257684101924857,-3.22245450313086,0.00127097348784397,0.00956006514278754
"528","ENSNFUG00015008046",925.51757707129,0.669816676598378,0.158876937573187,4.21594654850283,2.48732674687686e-05,0.000466357641486601
"529","ENSNFUG00015008123",1546.41848964,-0.656814062750602,0.129411302894257,-5.07539950577028,3.86682684255787e-07,1.95988492279458e-05
"530","ENSNFUG00015008239",138.617386784882,0.543033415554277,0.201103389701444,2.70026982817375,0.00692832593057537,0.03429070828473
"531","ENSNFUG00015008278",12.8967474551497,1.55746072228232,0.483962797289311,3.21814141707937,0.00129024186730789,0.00967218499922518
"532","ENSNFUG00015008394",1.82802919001806,3.36720954672711,1.25000878769445,2.69374869990928,0.00706534128084487,0.0346996713618673
"533","ENSNFUG00015008475",579.786343993233,-0.399910761755253,0.155414223323754,-2.57319280824234,0.0100765054873058,0.0454448302569904
"534","ENSNFUG00015008492",116.257787199192,0.519433066464191,0.182579821717872,2.84496425495932,0.0044416407116336,0.0245546666558276
"535","ENSNFUG00015008593",930.89308697566,-0.813351305198879,0.21123505256181,-3.85045614037416,0.000117898042749014,0.00151245549459158
"536","ENSNFUG00015008598",950.556529787358,-0.699719408112334,0.102641111121111,-6.81714568820972,9.28670770971517e-12,3.90527965505592e-09
"537","ENSNFUG00015008616",44.7194450496353,1.69740425764989,0.477977865724812,3.55121937513972,0.000383450661256406,0.00375200504945206
"538","ENSNFUG00015008673",290.344922314198,1.08280099699586,0.277416793300678,3.9031559124911,9.49464963749832e-05,0.00128214009513533
"539","ENSNFUG00015008721",7165.0605297129,-0.504711367244974,0.176801975798688,-2.85467040153247,0.00430815134413064,0.0239509808068237
"540","ENSNFUG00015008735",39.2673301357138,1.08433094804724,0.27930972659805,3.88218112292126,0.000103523721656238,0.00136519154643694
"541","ENSNFUG00015009075",2437.2960663242,-1.77919548109636,0.213070149169486,-8.35028035617089,6.81011237112871e-17,4.92439225556317e-13
"542","ENSNFUG00015009311",69.5142661151826,0.924305165949333,0.322613474445753,2.86505443561303,0.00416937562554808,0.0233407131353426
"543","ENSNFUG00015009493",4851.62655998187,-0.8033660688352,0.244665406270535,-3.28352945796877,0.00102515930119387,0.00811634332875862
"544","ENSNFUG00015009508",2650.53368528183,-0.573783998928435,0.12778334294703,-4.49028790212732,7.11269693625332e-06,0.000189319919801403
"545","ENSNFUG00015009599",230.29798790267,1.33947567197141,0.348153095132037,3.84737545263935,0.000119389935844392,0.00152797986918725
"546","ENSNFUG00015009807",7.18782813158885,6.71654845293409,1.5824841111987,4.24430703942199,2.19269953707525e-05,0.000425839132119726
"547","ENSNFUG00015009839",12.6358045288222,-1.73187624273306,0.483739206187043,-3.58018581207043,0.00034334996363872,0.00344031905829781
"548","ENSNFUG00015009865",53.1962132302087,2.07594395246745,0.622119649402527,3.33688857836456,0.000847219054042434,0.00698279746935506
"549","ENSNFUG00015009934",1280.97712838266,-0.375384439434689,0.0902793812807412,-4.15803070545375,3.21002884328561e-05,0.000567061528480414
"550","ENSNFUG00015010050",17.2260676448087,1.36512301063064,0.484082844181385,2.8200193975871,0.0048020746569751,0.025977906616898
"551","ENSNFUG00015010196",870.8632535358,0.45439924395362,0.117930684737066,3.85310443135924,0.000116629616694119,0.00149973104620364
"552","ENSNFUG00015010202",55.7971638848923,0.941982719151422,0.272517084214769,3.45660060860277,0.000547034960418967,0.00495276685992014
"553","ENSNFUG00015010214",242.38945248547,2.78613256146773,0.595733730350244,4.67680847923402,2.91374151940317e-06,9.49726796631764e-05
"554","ENSNFUG00015010313",674.753470395297,-0.631750331750716,0.1504798321488,-4.19823921072704,2.68998399948842e-05,0.000496628280007679
"555","ENSNFUG00015010366",992.206170137217,0.466002201290265,0.107872105812391,4.31995090649966,1.56063916103718e-05,0.000331261695894125
"556","ENSNFUG00015010479",10363.5579488224,-0.955665774680483,0.1851890204463,-5.16048830744587,2.46306546565691e-07,1.3731232689063e-05
"557","ENSNFUG00015010531",4.78267846744055,-2.46131262143563,0.845518486948659,-2.91100982347307,0.00360262690655114,0.0210091639793556
"558","ENSNFUG00015010726",1404.56510276868,0.377504004467517,0.124560438569417,3.03068942918933,0.00243996079283658,0.0155814158018852
"559","ENSNFUG00015010736",852.21402001262,-0.289289564790804,0.113381922043515,-2.55146111105593,0.010727229500009,0.0475978297287164
"560","ENSNFUG00015011115",317.832190650934,-1.15746675381748,0.242769423686056,-4.76776167378595,1.86283960715171e-06,6.70158865637514e-05
"561","ENSNFUG00015011129",122.695685014428,1.78560647197889,0.396282810974573,4.50588928545139,6.6095544833252e-06,0.000178113124728911
"562","ENSNFUG00015011143",731.922003472274,-0.56178081860652,0.173450943798765,-3.23884555657587,0.00120014541562922,0.00915427373461487
"563","ENSNFUG00015011217",4382.35610211444,-0.624036183072513,0.159526461228371,-3.91180358585884,9.16094046058173e-05,0.00124906575113701
"564","ENSNFUG00015011476",1230.54984616499,-0.574761639749353,0.16047820623566,-3.58155573414949,0.000341554252779173,0.0034302483358975
"565","ENSNFUG00015011509",55.8902499686402,0.774996179815005,0.278629482979893,2.7814579115123,0.00541153471064044,0.0283899449765231
"566","ENSNFUG00015011619",1558.43177730058,0.726575296323835,0.127877581046506,5.6818035685207,1.33281688186652e-08,1.49807236364406e-06
"567","ENSNFUG00015011997",230.151378071698,1.02876116083998,0.289119933519251,3.55825054439382,0.000373333120827439,0.00367622123926901
"568","ENSNFUG00015012026",1338.0496044261,-0.439859295694722,0.146396743663587,-3.0045702157522,0.00265956363351862,0.0166794826840297
"569","ENSNFUG00015012167",614.054324184186,-0.615504995466899,0.172426011814331,-3.56967599604215,0.000357423023723928,0.00354530299663611
"570","ENSNFUG00015012193",4673.96560273654,-0.850804848686516,0.217789756876858,-3.9065420747385,9.36263467248119e-05,0.00126702204585237
"571","ENSNFUG00015012229",2426.32152790108,-0.720252839850926,0.21551983187816,-3.34193300715875,0.000831971381159952,0.00688859591528791
"572","ENSNFUG00015012249",82.8111130751555,-0.856247903562923,0.271168152282148,-3.15762708989515,0.00159058886459351,0.011242764566228
"573","ENSNFUG00015012297",94.0427889298869,-0.749252648979705,0.279213801154727,-2.68343701450669,0.00728696999048092,0.0353559024834495
"574","ENSNFUG00015012863",31.8351028921667,-1.41405617253582,0.315274732225107,-4.48515541526551,7.28608074416923e-06,0.000192517599979614
"575","ENSNFUG00015012874",1.73215605914559,3.84290345894116,1.38581373940699,2.7730302779258,0.00555369531443913,0.0289258853436082
"576","ENSNFUG00015012899",4.3763940994697,4.43095759986765,1.53070656160975,2.8947139255795,0.00379504219174704,0.0217678081082942
"577","ENSNFUG00015012972",1274.87958785364,1.34903025087495,0.322754933017033,4.17973549858572,2.91848349605465e-05,0.000525836067108916
"578","ENSNFUG00015012975",991.844720648866,2.09653156810369,0.471273354909469,4.44865288110004,8.64105334570663e-06,0.000213984440900016
"579","ENSNFUG00015012978",1220.57378619325,1.7413139288134,0.381892317774741,4.55969876262479,5.12270509291698e-06,0.000145453981126503
"580","ENSNFUG00015012986",1656.94099260784,1.53749299153672,0.360700180104828,4.26252349275203,2.02131240678814e-05,0.000401174108329873
"581","ENSNFUG00015013023",20.8398245659384,1.0355881319819,0.408792619111197,2.5332848088928,0.0112999098273633,0.0495209987646449
"582","ENSNFUG00015013577",67.1551022714728,-1.25897932154446,0.314961583619825,-3.99724724226721,6.40833585233663e-05,0.000954125117671506
"583","ENSNFUG00015013680",1014.0862615831,-0.343681552916447,0.131825414513965,-2.60709631889713,0.00913136701331595,0.042137150525391
"584","ENSNFUG00015013998",60.3855583993979,-1.77034959114082,0.469579200949944,-3.77007667196388,0.000163197403072014,0.00195344387678118
"585","ENSNFUG00015014568",32.3175365994349,0.924538536149034,0.30914893083767,2.99059270120684,0.00278436601832884,0.0172899882978006
"586","ENSNFUG00015015668",4.75649238784568,4.01400537617006,1.27418553548698,3.15025187806417,0.00163129755913964,0.0114560498382701
"587","ENSNFUG00015015876",455.613089134543,0.516553108866086,0.12319568211683,4.19294816174013,2.75352382047534e-05,0.000504494866871382
"588","ENSNFUG00015015999",796.022788525175,0.883551739140462,0.242307752099613,3.64640310301436,0.000265936691963347,0.00285061623980607
"589","ENSNFUG00015016623",3083.13371355959,-1.61523128143257,0.290925739093196,-5.5520397970533,2.8235528995941e-08,2.77155353171469e-06
"590","ENSNFUG00015016682",122.990031457409,1.10755784396837,0.36134195197558,3.06512387480329,0.00217579858582666,0.0143115823900357
"591","ENSNFUG00015016780",100.976759771386,-0.622051650263858,0.228869963170997,-2.71792611684523,0.00656925053853208,0.0329038910026267
"592","ENSNFUG00015016911",2463.95507370416,1.25908633034446,0.198189431061055,6.35294386589458,2.11232815788408e-10,4.8747590137212e-08
"593","ENSNFUG00015017113",644.5963766019,-0.335614914028211,0.122933144360745,-2.73006043873209,0.00633227152614819,0.0320948519197974
"594","ENSNFUG00015017120",165.20416827954,2.15044583891987,0.39930166492864,5.38551683550878,7.22367727450964e-08,5.40355969365302e-06
"595","ENSNFUG00015017272",45.708404635363,-0.903206466361742,0.32301704368127,-2.79615730510171,0.00517142228718325,0.0273618691892357
"596","ENSNFUG00015017305",349.523204286157,-0.620417220675019,0.209219691151585,-2.96538637094876,0.00302302997866822,0.018428613897636
"597","ENSNFUG00015017827",95.9963744116581,3.51632172025712,1.23897836828244,2.83808160842363,0.00453855770295039,0.0249379261018498
"598","ENSNFUG00015017855",4650.22655635043,-0.672026161555498,0.166680082592241,-4.03183242475055,5.53436445817764e-05,0.000858162746184757
"599","ENSNFUG00015017975",8308.95118762722,-0.610832624895641,0.224154942713685,-2.72504642324958,0.00642924465325393,0.0324423364184781
"600","ENSNFUG00015017999",302.180030277469,1.20517347099774,0.269328998370311,4.47472599790645,7.65093634820279e-06,0.000198768577486902
"601","ENSNFUG00015018006",287.230693037292,-0.722220412135746,0.262246588797733,-2.75397447664337,0.00588763594694014,0.030294233063798
"602","ENSNFUG00015018173",268.50426667222,-0.624561199182968,0.155609949306888,-4.0136328169559,5.97913335207877e-05,0.000906631130924293
"603","ENSNFUG00015018190",256.953154543302,0.49503593250625,0.134785956357446,3.67275601913182,0.000239948555616283,0.00263288012998686
"604","ENSNFUG00015018333",210.028934049436,0.66919239822016,0.185733096306117,3.6029787449256,0.000314591262132829,0.00322973414550282
"605","ENSNFUG00015018334",16.5479258540854,1.21440637778812,0.404929700021009,2.99905484266804,0.00270818553849348,0.0169255744415267
"606","ENSNFUG00015018349",50.690603061201,1.53531423940301,0.569867882447191,2.69415821928741,0.00705666580398758,0.0346806187779571
"607","ENSNFUG00015018386",24.2327757659223,1.98232911959819,0.549876852677027,3.60504194702394,0.000312102513670783,0.00321330793975335
"608","ENSNFUG00015018391",20.3306003264469,-1.15363076037468,0.445102358011514,-2.5918325068609,0.00954662376083345,0.0436081089163529
"609","ENSNFUG00015018395",192.141210564217,0.559782297335781,0.151582318167946,3.69292608861918,0.00022168847006021,0.00247508388111999
"610","ENSNFUG00015018469",60.1904667713275,-2.00799584901365,0.453355572863718,-4.4291853220855,9.45897175144626e-06,0.00022562750025364
"611","ENSNFUG00015018493",119.433043573745,-0.705538390368932,0.195507468685308,-3.60875415713441,0.000307670998903812,0.003179755588004
"612","ENSNFUG00015018683",89.310751993189,-1.60310792612764,0.573159482666401,-2.79696659413154,0.00515848665632648,0.0273148032666236
"613","ENSNFUG00015018689",9419.70473431792,2.4544705274127,0.772359657935581,3.17788546073624,0.00148353345094768,0.0106811454203146
"614","ENSNFUG00015018692",153.137838423705,0.96849823474565,0.19332550489637,5.00967647939056,5.45216103778488e-07,2.54900278863507e-05
"615","ENSNFUG00015018695",83.643187968511,0.573142977928498,0.209960032132452,2.72977181469916,0.0063378177236458,0.0321023947334387
"616","ENSNFUG00015018698",5.18006880700497,2.53011267549249,0.756556827100572,3.3442467040961,0.000825063327308498,0.00684439723109111
"617","ENSNFUG00015018927",313.243541021348,0.96849797889892,0.177175926428199,5.46630684215108,4.59508636138547e-08,3.84869530646854e-06
"618","ENSNFUG00015019096",29.7106321919808,-1.08842474103181,0.375110744211669,-2.90160907899144,0.00371251504438423,0.0214304387594005
"619","ENSNFUG00015019138",207.089966697969,3.23997399182783,1.12952189514315,2.86844726583826,0.00412491955085245,0.0231638311717945
"620","ENSNFUG00015019144",1401.64386630819,0.484188080403212,0.182283955500092,2.65622983150027,0.00790197393633889,0.037674180351868
"621","ENSNFUG00015019303",2322.27022942193,-0.372719156437057,0.0934795622918325,-3.9871726749583,6.68653612693564e-05,0.000988086023171763
"622","ENSNFUG00015019312",255.068608809661,0.887496284684191,0.183751786847063,4.82986478614684,1.36625796857085e-06,5.22881246443942e-05
"623","ENSNFUG00015019318",307.731676898956,2.04851646442342,0.422979654427066,4.84306146402757,1.27853717060774e-06,5.01360548472463e-05
"624","ENSNFUG00015019320",144.986230143039,2.63265293241851,0.551465223212367,4.77392376092714,1.80670800013907e-06,6.53215277450282e-05
"625","ENSNFUG00015019373",12.0023368021445,2.94080299308406,1.10532668720745,2.66057359070362,0.0078007678378859,0.0372963029563985
"626","ENSNFUG00015019389",476.518719879925,-0.479420444545652,0.13330838896718,-3.59632614466358,0.000322743112250453,0.00329161557783219
"627","ENSNFUG00015019447",200.347787692197,0.407267000921315,0.148277955578795,2.74664564487398,0.0060208146726299,0.0307806275463686
"628","ENSNFUG00015019499",27.2824809344344,1.16458511107801,0.436700036976932,2.66678500679754,0.00765806435576956,0.0367454965869739
"629","ENSNFUG00015019630",385.342952318898,-0.795136838242072,0.185204750696494,-4.29328532476528,1.76048530097232e-05,0.000365806586532496
"630","ENSNFUG00015019737",135.285024704427,0.860636169843859,0.250056398687737,3.44176823452775,0.000577925174990514,0.00518912699547567
"631","ENSNFUG00015019738",702.552465666169,-0.377051272127029,0.133646371603888,-2.82126082139038,0.00478352932691202,0.025903420291738
"632","ENSNFUG00015019784",83.5247747875937,-0.935314164939729,0.293620718178706,-3.18545016421651,0.00144528994393771,0.0104858443992778
"633","ENSNFUG00015019898",822.697597248645,-0.536342109197429,0.186605597893212,-2.8742016062367,0.0040505031518022,0.0228701035727631
"634","ENSNFUG00015020076",545.019196456456,-0.314437752004694,0.122306783863007,-2.57089379732926,0.0101436428546904,0.0456621797980492
"635","ENSNFUG00015020427",3358.4788158567,-0.698600437324218,0.242589023012475,-2.87976936733981,0.00397966175028419,0.0225701444049451
"636","ENSNFUG00015020604",960.529491602466,-0.581011210824951,0.188050142102222,-3.08966111022197,0.00200384993300634,0.0133711048993406
"637","ENSNFUG00015020662",185.114510758857,-0.62583339757418,0.218873581369761,-2.85933731086946,0.00424527110510059,0.0236802946986236
"638","ENSNFUG00015020664",86.6309739995237,3.47918533632813,1.04788005533735,3.32021333797411,0.000899486826059755,0.00733004046495653
"639","ENSNFUG00015020666",16.0172416010306,1.27160635924573,0.492960038941867,2.57953233283415,0.00989341964992623,0.044881269952984
"640","ENSNFUG00015020686",4192.21579880314,-0.633234225983552,0.216885404713014,-2.91967191993144,0.00350400060751243,0.0205956705488121
"641","ENSNFUG00015020791",340.427948573056,-0.508770957157332,0.127747607084285,-3.98262612325611,6.81579334988315e-05,0.00100037215926262
"642","ENSNFUG00015020807",67.0473884253271,-0.606623533663926,0.199279265276758,-3.04408756636798,0.00233387197073334,0.0150905170375912
"643","ENSNFUG00015020825",57.7575313077586,-1.07949557698222,0.288436552805787,-3.74257550397602,0.00018214377860849,0.00212318376644491
"644","ENSNFUG00015020835",29.79582281017,2.50458163204659,0.488321981194615,5.1289553378684,2.91354448876638e-07,1.56058075542739e-05
"645","ENSNFUG00015020881",16.9877871560061,2.60263677622427,0.774719620279962,3.35945638666508,0.000780959770967889,0.00656896483583033
"646","ENSNFUG00015020918",89.9427483719666,1.38495133632071,0.321656959162062,4.30567813588924,1.66474962823818e-05,0.000350275593456555
"647","ENSNFUG00015021050",1087.76456493343,1.00706843438176,0.222164601921802,4.53298331809058,5.81564096528686e-06,0.000160572002249808
"648","ENSNFUG00015021149",32.9187970702831,1.84932152338078,0.608514883103674,3.03907361139384,0.00237306862331045,0.0152505116264909
"649","ENSNFUG00015021154",293.316059214091,-0.467636776039798,0.165484906393005,-2.82585757355551,0.00471542254489397,0.0256356343634713
"650","ENSNFUG00015021209",21.8041910880556,1.9361347505047,0.548715424463039,3.52848610443083,0.000417943889127353,0.00401740243269137
"651","ENSNFUG00015021284",288.440495090707,-0.758708884779661,0.14073632915468,-5.39099526992622,7.00685192832501e-08,5.29615466484859e-06
"652","ENSNFUG00015021420",856.774180937987,-0.868560320189599,0.231077759251237,-3.75873611984123,0.000170773830182305,0.0020188537864549
"653","ENSNFUG00015021425",213.680328467943,-0.777346587817942,0.275969161737465,-2.8167878719632,0.00485065513572284,0.0261754382734417
"654","ENSNFUG00015021823",598.581066973298,-0.556991972237709,0.16475399323133,-3.38074945142993,0.000722884254994133,0.00617869509203614
"655","ENSNFUG00015021845",2190.47458226779,-0.402824825934054,0.137897718582938,-2.92118557198447,0.0034870205779158,0.020527527109017
"656","ENSNFUG00015021934",7781.27462008352,-0.284959018322388,0.0955131430302932,-2.98345347332995,0.00285015365438807,0.0176275967823186
"657","ENSNFUG00015021938",115.489868258935,-0.852578381922765,0.224276409877548,-3.80146258979383,0.000143844459765325,0.00176894436830453
"658","ENSNFUG00015021942",154.971427433868,0.951491597535473,0.301211587370794,3.15888112353453,0.0015837607725809,0.0112043088210959
"659","ENSNFUG00015021946",61.3197989365646,3.10815068856036,1.04522627492873,2.97366298868855,0.00294268077121783,0.0180377434218786
"660","ENSNFUG00015023913",16.1935916467871,2.43102323792216,0.563503133588213,4.31412549996334,1.60235906861065e-05,0.000338132055207887
