"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"640","ENSNFUG00015001721",27.2693243210877,-1.07462872526935,0.389456260571459,-2.75930530348265,0.00579243914446391,0.0315217492780719
"641","ENSNFUG00015001739",612.658049059391,0.646326726922173,0.246448699675977,2.62256091337444,0.00872716655845865,0.0426122804467484
"642","ENSNFUG00015001755",12.6477345454772,2.72131823151283,0.691846835345863,3.93341140333816,8.37487162635426e-05,0.00133038129273479
"643","ENSNFUG00015001772",14.0610757781846,2.06274172164478,0.527687029771878,3.90902486751761,9.26694254847728e-05,0.00142926582273133
"644","ENSNFUG00015001797",723.471806127086,-0.833892161531716,0.23315137780097,-3.57661262565461,0.000348075388491166,0.00381821124329271
"645","ENSNFUG00015001818",145.184575223043,0.743037823024506,0.272161162222308,2.73013907258955,0.0063307612557987,0.0336313762404116
"646","ENSNFUG00015001824",98.9818554678963,2.48042313059584,0.537708098785276,4.61295475407438,3.96984744173763e-06,0.000139878885203056
"647","ENSNFUG00015001842",262.72944911273,-0.826420904652756,0.205809823249856,-4.01545898831791,5.93302157276235e-05,0.00102498818832797
"648","ENSNFUG00015001861",1208.08835342239,0.812473426370912,0.199940241459244,4.06358130029831,4.83254793907583e-05,0.000880445396425955
"649","ENSNFUG00015001890",54.3631026372743,0.917659356754717,0.332633080354165,2.75877358853682,0.0058018716986981,0.0315407057457807
"650","ENSNFUG00015001941",1631.72724760008,-0.685478296868015,0.25915210527203,-2.64508095023374,0.0081671376154421,0.0405567850923542
"651","ENSNFUG00015002001",45.1791659751432,-1.52065889259781,0.407471342161899,-3.73194071644333,0.000190010224915505,0.00245853986563948
"652","ENSNFUG00015002047",22.8873760624928,2.95806276048336,0.841298174334588,3.51606939219023,0.00043798649412084,0.00453534159219759
"653","ENSNFUG00015002054",50.9414862813814,1.61170345355353,0.406498984803474,3.96484004586807,7.34451796741311e-05,0.00120181475721396
"654","ENSNFUG00015002074",632.606277750983,-0.580879703304194,0.146693270190876,-3.9598251681782,7.50046535698275e-05,0.00121793544276825
"655","ENSNFUG00015002126",275.755463749665,0.84744988989152,0.197982746775525,4.28042293428916,1.86538475573686e-05,0.00043281416318284
"656","ENSNFUG00015002145",888.202779516759,0.675412190600012,0.220707437041133,3.06021491461629,0.00221178216047703,0.0154446046352441
"657","ENSNFUG00015002252",3.44150497041183,6.08640320679653,2.14296895624779,2.84017329744872,0.00450890317722604,0.0262188948942782
"658","ENSNFUG00015002298",99.5093726599368,1.1626344625779,0.270437064249556,4.29909437822117,1.71497436359277e-05,0.000404178413942144
"659","ENSNFUG00015002412",15.6812260689198,3.24368517640099,0.709989039851159,4.56864119632184,4.90896318284267e-06,0.000163943909005582
"660","ENSNFUG00015002464",1782.044250763,-0.669565141896214,0.245643939074544,-2.72575478319873,0.00641546412051728,0.0339283659859875
"661","ENSNFUG00015002465",260.927757927315,0.668792036885666,0.231539286610538,2.88846029836229,0.00387132896401893,0.0234167921676981
"662","ENSNFUG00015002483",1598.95570809146,-0.77691392459116,0.208780974772356,-3.72119119301108,0.000198285237876926,0.0025301053186859
"663","ENSNFUG00015002586",135.96037039355,2.94336167490108,0.586343794168647,5.01985644629249,5.17101085432206e-07,2.91867664002439e-05
"664","ENSNFUG00015002640",219.87844379464,0.861132973306982,0.213809309400706,4.02757473807237,5.63551562760361e-05,0.000981218225899753
"665","ENSNFUG00015002646",14.1987090922521,1.61426260244781,0.547971478355034,2.9458880000355,0.00322028980938568,0.020343367884314
"666","ENSNFUG00015002657",205.553990504542,0.437771559790338,0.154663023154664,2.8304862459113,0.00464773094613044,0.0268288096473758
"667","ENSNFUG00015002698",273.120229023383,0.469078051446606,0.148479018785733,3.15922111610613,0.00158191420146043,0.0120979641075988
"668","ENSNFUG00015002727",628.168827541374,-0.783173716417038,0.199901296970963,-3.9178020767459,8.93600288886068e-05,0.00139547726998578
"669","ENSNFUG00015002731",720.107671900304,-0.63316456898184,0.15953503001063,-3.96881217209569,7.22317868177099e-05,0.00118837820251604
"670","ENSNFUG00015002810",134.473887264503,-0.871295807701353,0.199120603719229,-4.3757189935499,1.21032857292173e-05,0.000314990512031632
"671","ENSNFUG00015002841",167.444839368049,-1.27029687982036,0.264605667014807,-4.80071683328412,1.58098688163042e-06,6.89752797455632e-05
"672","ENSNFUG00015002845",1354.94559027398,-0.388877021128944,0.12213197732939,-3.18407209669703,0.00145218838249748,0.0113472951465085
"673","ENSNFUG00015002853",161.645002170209,-0.8250701418135,0.311039773832254,-2.65261941149194,0.00798698711485656,0.0399104702508867
"674","ENSNFUG00015002864",311.847653101679,-0.827903159836228,0.224809746389447,-3.68268357192138,0.000230791562004555,0.00282097789938363
"675","ENSNFUG00015002879",2648.03008548236,0.997501462749175,0.245338923797072,4.06581005293004,4.78659104259565e-05,0.000875079622761431
"676","ENSNFUG00015002908",525.267913757162,0.523511845319528,0.192007220239663,2.72652166239416,0.00640057511156812,0.0338918842424532
"677","ENSNFUG00015002924",652.74442157468,-0.346798316280894,0.116169715558682,-2.98527300865873,0.00283325330670749,0.0185332519664855
"678","ENSNFUG00015002937",1948.68687897932,-0.647408002485811,0.223649281331783,-2.89474662574651,0.00379464690461096,0.0230714096634417
"679","ENSNFUG00015002958",57.0088668755034,2.37509759160759,0.411993239361454,5.76489457761186,8.17088996619323e-09,1.33292356548508e-06
"680","ENSNFUG00015002966",162.197746481091,-0.569196884985215,0.178068803308126,-3.19649974847246,0.00139105947785064,0.0109858333001436
"681","ENSNFUG00015002972",918.818751265393,-0.372793687494122,0.115368485261466,-3.23133034683812,0.00123215444740888,0.0100546982897349
"682","ENSNFUG00015002975",122.706528070277,-0.69389022677167,0.265201108220984,-2.61646805108172,0.00888446783135294,0.0431348235575782
"683","ENSNFUG00015002989",664.015238275688,-1.06582269472264,0.229245478883727,-4.64926374955128,3.33122007796194e-06,0.000123938919637437
"684","ENSNFUG00015003007",646.303340762118,-0.614694844207662,0.110681219485738,-5.55374115919338,2.79619443841475e-08,3.44761020089893e-06
"685","ENSNFUG00015003048",1493.21275964144,-0.736227877858297,0.288195660826037,-2.55461125177282,0.0106306451751078,0.0493938707218216
"686","ENSNFUG00015003054",2124.14051268078,-0.349990446161952,0.113056184742996,-3.09572136152981,0.00196334763304661,0.014176887903473
"687","ENSNFUG00015003056",416.264065888835,-0.32042744555466,0.122660085890687,-2.61232040747322,0.00899299275781781,0.0435222267035697
"688","ENSNFUG00015003062",125.695624136873,-0.453060713873185,0.168316480095587,-2.69171927559257,0.00710847517087055,0.0365262021113858
"689","ENSNFUG00015003098",576.601234322903,-0.658221215698098,0.168098753008949,-3.91568172824611,9.01491097395289e-05,0.0014005803445027
"690","ENSNFUG00015003175",224.50490329185,0.723800369120998,0.26897010224284,2.69100678136901,0.00712367467962751,0.0365702660205424
"691","ENSNFUG00015003177",3456.78469745099,-1.00804423515942,0.274963857831795,-3.66609722131581,0.000246280327111272,0.00294744181549026
"692","ENSNFUG00015003182",203.002869751561,-0.650884774119553,0.24097463450404,-2.70105098596442,0.00691207414707939,0.035853791005995
"693","ENSNFUG00015003198",54.0313773562393,-0.758549365644581,0.259842036794839,-2.91927116567171,0.00350850881703895,0.0217177310224591
"694","ENSNFUG00015003202",21.5484182720294,1.35062825484467,0.367355618010922,3.67662338242645,0.000236341569779355,0.00287061607692485
"695","ENSNFUG00015003210",169384.814122191,-0.743581487322895,0.187983869448874,-3.95556006748296,7.6355559466888e-05,0.0012370300608207
"696","ENSNFUG00015003213",366.170788139524,2.44015896773502,0.685662900571947,3.55883184827349,0.000372507917332577,0.00400191256477809
"697","ENSNFUG00015003230",175.097636678749,0.768718381015078,0.225728219738902,3.4055041142142,0.000660420184167748,0.00624689154578297
"698","ENSNFUG00015003263",146.603224996594,0.735170469807005,0.214535406408821,3.42680251298965,0.000610733063795908,0.00587371537055319
"699","ENSNFUG00015003278",151.511103855645,0.488778789795918,0.179911277480501,2.71677682822797,0.00659210412180667,0.0345964335521557
"700","ENSNFUG00015003354",99.4082503835971,0.601480468531692,0.235296953775499,2.55626117924831,0.0105803671170435,0.0492164609456333
"701","ENSNFUG00015003485",145.62726758394,-1.32786713749697,0.225475991343801,-5.88917307595854,3.8813279847512e-09,7.55149748372649e-07
"702","ENSNFUG00015003542",139.228799695744,1.82527502157508,0.393047858704768,4.64390017945908,3.41892795605646e-06,0.000124793812674853
"703","ENSNFUG00015003554",73.1915783207294,1.61263911327152,0.371019419560716,4.34650864146374,1.38321604417037e-05,0.000348797415561486
"704","ENSNFUG00015003579",9.89700993156629,-2.09578222224078,0.599246517574602,-3.49736237220581,0.00046988309213397,0.0048050940575518
"705","ENSNFUG00015003582",126.08318947686,-0.855940095865444,0.235942630843821,-3.62774668064128,0.000285905567228554,0.00329880270087919
"706","ENSNFUG00015003584",8.90364364425802,-1.66565230084422,0.618699186866448,-2.6921844026987,0.00709856841370523,0.0365262021113858
"707","ENSNFUG00015003588",22.4124053813329,2.20279613187607,0.627606933201994,3.50983396667975,0.000448386583183974,0.0046227196254655
"708","ENSNFUG00015003599",208.108229249975,-0.67137533426205,0.252617904903995,-2.65767121502017,0.00786826122897512,0.03949401559358
"709","ENSNFUG00015003621",276.540706719668,1.64129735696217,0.473279856984184,3.46792142691383,0.000524500622419015,0.00523932392823366
"710","ENSNFUG00015003701",114.981948892797,-0.56563318007299,0.206959412167501,-2.73306332941842,0.00627482660603573,0.033426337059583
"711","ENSNFUG00015003704",175.090776700309,-0.510982187065013,0.178291472177422,-2.86599342539795,0.00415702878981127,0.0247496096422032
"712","ENSNFUG00015003728",440.421427094987,-0.666737011005005,0.207313582520704,-3.2160797324431,0.00129954721067076,0.0104788964626216
"713","ENSNFUG00015003768",283.947191218911,0.919016955983673,0.215239012581777,4.2697508456303,1.95691449465444e-05,0.000447736313710243
"714","ENSNFUG00015003775",112.87380115807,-0.65524271496725,0.180179816442171,-3.63660440944867,0.000276255695914216,0.00320665273303382
"715","ENSNFUG00015003900",180.327744335185,-0.561990999799994,0.179540570279863,-3.13016160594776,0.00174710160106051,0.0130139738860872
"716","ENSNFUG00015003902",128.825417908568,1.24132244594982,0.255803922178839,4.85263257645433,1.2183328473677e-06,5.66604927502779e-05
"717","ENSNFUG00015003904",5.86331719589523,3.70968198999922,1.34346484241631,2.76127954589948,0.00575753719784306,0.0313479053542125
"718","ENSNFUG00015003966",141.329054146233,-0.793035041093319,0.196590805502882,-4.03393759471468,5.48498905508899e-05,0.000962118799762384
"719","ENSNFUG00015004111",47.6514094367194,2.39315010611173,0.626220710244969,3.82157611040293,0.000132601475456144,0.00188070894876272
"720","ENSNFUG00015004121",1214.9652246887,0.277368926608235,0.0830921093876756,3.33808984574142,0.000843564680933334,0.00753558390419259
"721","ENSNFUG00015004207",237.70358334587,0.407482512987685,0.153595134839527,2.65296497453135,0.00797881497694604,0.0399032317337349
"722","ENSNFUG00015004404",84.9012338107803,1.83127686931281,0.548761039313159,3.33711167178501,0.000846539273754833,0.00755897194885
"723","ENSNFUG00015005067",67.6837163758463,0.704374496067213,0.217205777154116,3.24289024581253,0.00118323782368221,0.00973348507634934
"724","ENSNFUG00015005163",7.51887294206448,2.67378548688381,0.739189413941821,3.61718584770514,0.000297823467486914,0.00339580927091304
"725","ENSNFUG00015005400",884.151699690155,-0.45005552154877,0.105039737405684,-4.28462154099422,1.83050518737075e-05,0.000426119906790026
"726","ENSNFUG00015005426",17.1405722497631,2.05978552417205,0.542008812084766,3.80028050881563,0.000144532387741842,0.00200333225283741
"727","ENSNFUG00015005477",290.58299261955,-0.513082750983779,0.140911378079809,-3.6411733245074,0.000271398339936406,0.00317003572691245
"728","ENSNFUG00015005485",297.286105843813,0.429386983759657,0.119900173298877,3.58120402953312,0.000342014431401507,0.00378354374349088
"729","ENSNFUG00015005680",281.006228229514,-0.917800876051178,0.202393733353208,-4.53472971146531,5.76772987657573e-06,0.000184767745457011
"730","ENSNFUG00015005710",54.7810694330528,2.36651552328833,0.600120205166229,3.94340250989019,8.03336566302023e-05,0.00128673403032983
"731","ENSNFUG00015005768",9.93877762117599,6.91911947580626,1.75883392134224,3.93392428463398,8.35701183193308e-05,0.00132853935472118
"732","ENSNFUG00015005829",30.90148225179,2.74625762260975,0.840925878449155,3.26575467944265,0.00109172784146391,0.0091294449266266
"733","ENSNFUG00015005945",15.942129387324,1.5551798023814,0.469373956489594,3.31330654562186,0.000921998654399957,0.00804312030598926
"734","ENSNFUG00015006125",29.0009936654354,-1.17806624603077,0.416156547446604,-2.83082472992191,0.00464281551095272,0.026825414184408
"735","ENSNFUG00015006310",135.401403124111,1.51830760347452,0.256084190485338,5.9289392312621,3.0489788844585e-09,6.22301986346181e-07
"736","ENSNFUG00015006437",909.702965928411,-0.386904736656023,0.146932037036641,-2.63322243711588,0.00845789350936927,0.0417131506170219
"737","ENSNFUG00015006461",358.602382793904,2.73081281657524,0.740777666560599,3.6864135351897,0.000227436666644459,0.00278478602166803
"738","ENSNFUG00015006510",172.075998087981,1.81566293864842,0.513740707449774,3.53420103238738,0.000409009859601537,0.00431594454006247
"739","ENSNFUG00015006682",73.201204125547,1.06867118407995,0.306240013112964,3.4896523586738,0.00048364927082721,0.00491888199385528
"740","ENSNFUG00015006700",277.325982138854,-0.452574398071497,0.138820880043231,-3.2601320343925,0.00111360360116945,0.009268521024333
"741","ENSNFUG00015006747",30.2382471025999,1.33689459021142,0.366716194893938,3.6455837206701,0.000266785540788635,0.00313100219341704
"742","ENSNFUG00015006876",7365.10764287587,-0.750988227380869,0.274393898702587,-2.73689841841148,0.00620214412733562,0.033122354698667
"743","ENSNFUG00015006956",1232.21481870479,-0.60578907830909,0.192270809356657,-3.15070748563485,0.00162875523301242,0.0123581439093004
"744","ENSNFUG00015007010",119.758845323255,4.61086521229613,1.274134235166,3.61882216570016,0.000295946913007447,0.0033797233086424
"745","ENSNFUG00015007252",104.487202701348,-1.63493823648062,0.313176639579892,-5.22049868940988,1.78441970009537e-07,1.34852242891133e-05
"746","ENSNFUG00015007257",14013.5582798661,-0.558356870906054,0.197593173978662,-2.82579028244341,0.00471641318534632,0.0271722288567344
"747","ENSNFUG00015007279",36.0365057457894,2.7926128540661,0.929743623927519,3.0036375428629,0.00266772934138421,0.0177533454683122
"748","ENSNFUG00015007587",1775.5351246265,-0.370656928061128,0.111291615761661,-3.33050181295702,0.000866895990875484,0.00769860271293818
"749","ENSNFUG00015008514",2104.08086859575,-0.564427309673601,0.160898071150409,-3.50798058446561,0.000451522001517621,0.00464826557581757
"750","ENSNFUG00015009024",38.4986303736786,1.2603761544832,0.340432100559528,3.70228351677667,0.000213667655330654,0.0026666511248713
"751","ENSNFUG00015009098",290.659365256393,0.636792575696283,0.204707885546487,3.11073788875452,0.00186620509489634,0.0137038128280702
"752","ENSNFUG00015009375",804.376062812697,0.466724344861316,0.149359615254903,3.12483628231624,0.00177904044557306,0.0132008784916963
"753","ENSNFUG00015009506",1162.49088178734,-0.290926972403675,0.0988978828732306,-2.94169059995542,0.00326425891039606,0.0205420172020808
"754","ENSNFUG00015009540",249.554764346698,-0.550815629590562,0.212203612902623,-2.59569392837492,0.00944001144334001,0.0451905920268423
"755","ENSNFUG00015009738",3306.1819022691,-0.426884833591353,0.164634898325776,-2.59291825689741,0.00951653865660643,0.0454543322726695
"756","ENSNFUG00015009853",36.7632972466095,2.84479270915289,0.557464904569583,5.10308843809521,3.3415474715264e-07,2.12922957469751e-05
"757","ENSNFUG00015010151",662.916989265181,-0.470147275393974,0.172687782385599,-2.72252772546566,0.00647845971085025,0.0341592976350078
"758","ENSNFUG00015010217",112.556854094244,2.30500021402633,0.51786840447392,4.45093810341236,8.54959838243564e-06,0.000245679312867632
"759","ENSNFUG00015010325",1032.60068542673,-0.40087511125139,0.0927620454546762,-4.32154238607491,1.54942279101523e-05,0.000375098277728996
"760","ENSNFUG00015010432",61.6940297926533,-0.873584298815726,0.226373332496342,-3.85904244630865,0.000113832167461506,0.00166600329562192
"761","ENSNFUG00015010458",101.165594085277,-0.76256669121724,0.274205958917175,-2.78099970631046,0.00541917861859862,0.0300388344664098
"762","ENSNFUG00015010550",588.352833036221,-0.519800733611606,0.182829835576377,-2.8430848388225,0.00446791756157042,0.0260878655639383
"763","ENSNFUG00015010815",75.0760729368067,-0.593445914673995,0.205153924997211,-2.89268613643177,0.0038196278030319,0.0232019116984743
"764","ENSNFUG00015010945",224.750915111218,2.04598684401261,0.519818719019313,3.93596222904892,8.2864006114955e-05,0.00132028322891048
"765","ENSNFUG00015011081",52.3584340190945,2.26289999492405,0.598446906783631,3.78128781229077,0.000156019171126659,0.00212368328760145
"766","ENSNFUG00015011596",12.0342108621917,2.11570868005756,0.609862878982653,3.46915471160811,0.000522098704503737,0.00521778851385992
"767","ENSNFUG00015012513",1104.673194214,-0.47066868724665,0.15968820986288,-2.94742290398772,0.00320434643551978,0.0202728445280632
"768","ENSNFUG00015012586",127.121774554777,0.580922954645124,0.179573810140701,3.23500934902452,0.00121638747820115,0.00994829512156256
"769","ENSNFUG00015012648",913.408257134782,0.817551026277619,0.204532691980586,3.99716553065864,6.41054751699041e-05,0.00108651106126693
"770","ENSNFUG00015012689",93.034350629544,-0.753979544822235,0.272905690939155,-2.76278425058691,0.00573106351587555,0.0312358427091166
"771","ENSNFUG00015012711",633.370776260591,-0.438217206614225,0.170613310191515,-2.56848194389008,0.0102145033381453,0.0479882526123278
"772","ENSNFUG00015012739",142.691837186332,7.79820727970221,1.79286777843518,4.34957188338145,1.36403566465137e-05,0.00034437028976502
"773","ENSNFUG00015012806",182.514930287242,1.36363577810391,0.323166862750223,4.21960273556227,2.44733181209013e-05,0.00052905775472982
"774","ENSNFUG00015012838",998.942065948436,-0.691346548525295,0.242648463481647,-2.84916928220147,0.00438335509551356,0.0257075152762644
"775","ENSNFUG00015012839",58.6094895849843,1.6570755557769,0.552149070666049,3.00113799662471,0.0026897264070001,0.0178643995970094
"776","ENSNFUG00015012855",134.321181300825,1.12298925487961,0.314742529698152,3.56796158420848,0.000359769234645207,0.0039108872274706
"777","ENSNFUG00015012864",63.4981509890075,1.70233679166449,0.361155169886512,4.71358832326678,2.43392153577681e-06,9.68408517996602e-05
"778","ENSNFUG00015012878",119.835725700561,0.801814775324749,0.212664804577885,3.77032192475976,0.000163037102266719,0.00218607424572013
"779","ENSNFUG00015012909",173.115231975692,0.818965439131493,0.226515622878887,3.61549207389274,0.000299777647539301,0.00341292343378088
"780","ENSNFUG00015012969",36.5890064823492,-0.938068435599446,0.353610350668983,-2.65283081738062,0.00798198673780015,0.0399032317337349
"781","ENSNFUG00015012980",18.2463134474103,1.46783025870032,0.44172993762651,3.32291324103415,0.000890826161148987,0.00783564927394715
"782","ENSNFUG00015013029",57.9096542364694,1.58567049023366,0.315330614578339,5.02859670747169,4.94082312591045e-07,2.84728358780388e-05
"783","ENSNFUG00015013145",49.1461344244415,2.38086846699337,0.641595149487478,3.71085795909659,0.000206557987053412,0.00259968856465383
"784","ENSNFUG00015013148",4.666863066745,4.17643125188104,1.26203958523084,3.30927119937932,0.000935391836736113,0.0081298584760913
"785","ENSNFUG00015013265",677.280889462067,-0.268424042227925,0.104197504922038,-2.57610815564887,0.00999193863617462,0.0472672412798026
"786","ENSNFUG00015013327",133.336271191917,1.10772534572667,0.405934535964673,2.7288275512066,0.00635599324590309,0.033731618810277
"787","ENSNFUG00015013868",6.44741170380377,4.33680185448338,1.48975004699637,2.91109361817254,0.00360166084976129,0.0221520944434129
"788","ENSNFUG00015013911",135.305679224757,5.34614077135784,1.76833421091458,3.02326378031945,0.0025006416977795,0.0168888880524872
"789","ENSNFUG00015014931",777.629910861513,-0.361616481900896,0.134057848491106,-2.6974659519833,0.00698694293628404,0.0361131120764747
"790","ENSNFUG00015015052",7.3565951650755,3.24810375211609,1.16654325954875,2.78438345558873,0.00536295902848322,0.0298353284672203
"791","ENSNFUG00015015071",5.46567943710026,4.5685881638204,1.44710539623493,3.15705281433331,0.00159372477752527,0.0121619724206471
"792","ENSNFUG00015015367",31.7937504926115,3.58598599870016,0.734517470438758,4.8820976260212,1.04963264893406e-06,5.05899081498742e-05
"793","ENSNFUG00015015720",581.334276547512,-0.447114929034757,0.157225797576594,-2.84377586837771,0.00445823967744854,0.0260456994048626
"794","ENSNFUG00015016184",39.5177243680827,2.44336738279814,0.554101380554163,4.40960349233294,1.03560058471207e-05,0.000282650985842843
"795","ENSNFUG00015016188",18.777091813615,1.4935302164773,0.482259433264382,3.09694349858061,0.00195527137857646,0.0141478092273185
"796","ENSNFUG00015016385",236.881449774957,-0.435686307092315,0.143928266954645,-3.02710729664806,0.00246906299814914,0.016736112995155
"797","ENSNFUG00015016653",38.9142164485317,2.04219048895693,0.755884353396033,2.70172345780382,0.00689811098557018,0.0358286161329872
"798","ENSNFUG00015016662",102.770423872239,-0.710692071639943,0.21823951628896,-3.25647748732613,0.00112803875520996,0.00935927929645449
"799","ENSNFUG00015016797",681.298317733427,-0.497924521144698,0.193964400944141,-2.56709230519107,0.0102555308475383,0.0481064018322816
"800","ENSNFUG00015017170",690.175510549498,2.17438864135309,0.532317276023684,4.08476061043029,4.41222811192272e-05,0.000828787613547786
"801","ENSNFUG00015017292",198.87111434615,1.26345633604144,0.285407128283264,4.42685627244556,9.56163966353405e-06,0.000266528051199863
"802","ENSNFUG00015017345",374.416494961441,2.20141507888981,0.529854383559264,4.15475486699184,3.25636463715566e-05,0.000653337037466036
"803","ENSNFUG00015017346",73.9773688123797,2.96983531699358,0.743800633778098,3.99278406353118,6.53020315003872e-05,0.0010973535515283
"804","ENSNFUG00015017408",73.7387020957425,-1.22127462622437,0.278666073828849,-4.38257377169799,1.17285431926194e-05,0.000308594560156178
"805","ENSNFUG00015017411",248.625043201328,-1.26540660763537,0.218868511439273,-5.78158365181953,7.40006680890685e-09,1.24550172076578e-06
"806","ENSNFUG00015017416",80.4588484363115,2.63994479567654,0.548830454203598,4.81012811052429,1.50833590415905e-06,6.69189948106715e-05
"807","ENSNFUG00015017627",9.67914306104871,3.72775156211831,1.45184653164445,2.56759339287468,0.0102407199214654,0.0480581870711479
"808","ENSNFUG00015017646",383.46384824912,1.0864108673403,0.17842952567487,6.08873931167613,1.13803247522083e-09,2.68158385577869e-07
"809","ENSNFUG00015017717",199.374509416817,-1.28073083815986,0.367776410143279,-3.4823626606745,0.000497010091029967,0.00503365787135935
"810","ENSNFUG00015018125",27185.6793428672,-0.478619667296014,0.176085901853652,-2.71810327946528,0.00656573400829923,0.0345164901125438
"811","ENSNFUG00015018148",6.2230748705187,2.05179868912096,0.741331558119143,2.76772068671492,0.00564498122524508,0.0308937075725864
"812","ENSNFUG00015018252",83.6553521489102,-0.798012615032008,0.258646445418446,-3.08534151219808,0.00203318550188346,0.0145177659725396
"813","ENSNFUG00015018340",4.07250595329605,3.03458228928009,0.980803373801805,3.09397619373738,0.00197493332916334,0.0142457180651589
"814","ENSNFUG00015018341",752.830592242825,-0.497699872111613,0.190452679143211,-2.61324689340478,0.00896864868229618,0.0434440686627353
"815","ENSNFUG00015018350",14.5682957195394,1.87588460605747,0.585870583693374,3.20187539410453,0.00136536044980757,0.0108690687158668
"816","ENSNFUG00015018375",6189.64454496951,-0.935508998592264,0.190543658035341,-4.90968320981194,9.12236385184943e-07,4.53641878293712e-05
"817","ENSNFUG00015018403",64.3369839818641,-0.660227894332562,0.24551317073422,-2.68917505467473,0.00716288458078246,0.0367160386211757
"818","ENSNFUG00015018407",666.538273866119,-0.747035102298856,0.171226567922195,-4.36284573920973,1.28381470270582e-05,0.000330404746086152
"819","ENSNFUG00015018546",467.891221389494,0.891777277336991,0.267482529300004,3.33396457582016,0.000856175609520106,0.00761296274678947
"820","ENSNFUG00015018581",210.128792265958,0.979869880149193,0.290369794643478,3.37455857401524,0.000739341800364757,0.00681705285231974
"821","ENSNFUG00015018618",264.571219291249,-0.628940213639815,0.178441561730532,-3.52462849764557,0.000424077077901155,0.00442588710189459
"822","ENSNFUG00015018809",365.348431834454,-0.49374889520247,0.18958675224366,-2.60434281066166,0.00920506344276053,0.0443270195499709
"823","ENSNFUG00015018872",60.1076410177127,2.41272924248556,0.61736843228406,3.9080865109336,9.30299971361534e-05,0.00143274302778969
"824","ENSNFUG00015019040",23.7671902117743,1.2355408161166,0.38277324700489,3.22786617347064,0.00124717305920662,0.0101453007543516
"825","ENSNFUG00015019046",1483.78718766694,-0.587709199177626,0.0973583976511436,-6.03655373708508,1.57440338159107e-09,3.51456552772651e-07
"826","ENSNFUG00015019167",1377.38256886065,-0.612953373186377,0.11181956154426,-5.48162919547634,4.21426799336876e-08,4.70378849133533e-06
"827","ENSNFUG00015019256",2820.88853053188,-0.50220787275712,0.132925046134478,-3.77812825619819,0.000158011500674913,0.00214278931973372
"828","ENSNFUG00015019273",48.1685483069748,-1.35397386581594,0.256053383807098,-5.287857733745,1.23757168351893e-07,1.04980730769544e-05
"829","ENSNFUG00015019349",218.265487396494,-0.606704911279867,0.183825995931848,-3.30043043261845,0.000965366437772887,0.00832437752899289
"830","ENSNFUG00015019364",164.491346360093,0.812529716977667,0.244850276375204,3.31847580083006,0.000905101646883662,0.00792431433427721
"831","ENSNFUG00015021635",90.2232209741887,1.84441534139525,0.385368740346644,4.786105224145,1.70048927636123e-06,7.30005588740742e-05
"832","ENSNFUG00015023425",2246.64194102474,-0.569971919061216,0.191246337649744,-2.98030239985606,0.00287963955951954,0.0187608588894434
"833","ENSNFUG00015023517",2.3626996407606,4.50434904456139,1.59726321009495,2.82004181658553,0.00480173916891824,0.0275291923642198
"834","ENSNFUG00015023844",9.20453702388651,-1.58161117579499,0.533623815137003,-2.96390665283357,0.00303760416309457,0.0195162338456984
"835","ENSNFUG00015023874",73.3479457544727,-0.99221045980057,0.263122415750533,-3.77090814163582,0.000162654542433376,0.00218455660632338
"836","ENSNFUG00015023905",946.618812445979,-0.335092600749836,0.114114880196238,-2.93644965646542,0.00331992702844751,0.0208054646844818
"837","ENSNFUG00015023943",17.6879049992756,2.41854133831212,0.854301076460462,2.83101754750517,0.00464001753581933,0.026825414184408
"838","ENSNFUG00015024057",175.923581910959,-1.31765393449342,0.336403950188727,-3.91688008941095,8.97023384030655e-05,0.00139743045489323
"839","ENSNFUG00015024060",7.98953029201472,-2.8770960333946,0.689984321828219,-4.1697991423505,3.04868209681515e-05,0.000624670543257573
"840","ENSNFUG00015024135",46.6594759372114,2.07223692031908,0.574884682399158,3.60461320985461,0.000312618157954613,0.00352455782867809
"841","ENSNFUG00015024315",232.118254279847,-0.671651689679491,0.176209966531944,-3.81165550904143,0.000138039168943945,0.00193867328198295
"842","ENSNFUG00015024333",42.2257134165845,2.00451654111306,0.533229571851329,3.75919987736904,0.000170457620456404,0.00226497165226752
"843","ENSNFUG00015024338",69.8803845110738,1.55088425590083,0.419931275737812,3.69318587470285,0.000221462027513171,0.0027378236643108
"844","ENSNFUG00015024421",99.519521961701,0.801577920556536,0.197686214684663,4.05479927791204,5.0177370763868e-05,0.000908720326037019
"845","ENSNFUG00015024547",337.935222353202,0.797316396371167,0.21733262883754,3.6686456177143,0.00024383879677711,0.00292846117267777
"846","ENSNFUG00015024550",52.7693976447313,-0.873481919396703,0.318208773302231,-2.74499634416767,0.00605115717913174,0.0325207527364032
"847","ENSNFUG00015024553",83.6222177591758,0.865235027745054,0.296369249249565,2.91944940285104,0.00350650312019359,0.0217116530423198
"848","ENSNFUG00015024557",39.1812108003119,2.91095157802998,0.766858280927526,3.79594463596213,0.000147082322635482,0.00202807205210057
"849","ENSNFUG00015024824",524.792160157456,-0.355755946778002,0.118442843424285,-3.00360863090406,0.00266798283621027,0.0177533454683122
"850","ENSNFUG00015024882",63584.5631422539,-1.38931811316304,0.217725569984553,-6.38105167556391,1.75875942425124e-10,6.11442805083541e-08
