"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"431","ENSNFUG00015003008",491.305568064476,0.615872853191947,0.240762051197183,2.55801464611858,0.0105271658410646,0.0471960626338035
"432","ENSNFUG00015003017",167.144831091924,0.874578150697995,0.257703503349299,3.39373791714645,0.000689456405598573,0.0057966086504059
"433","ENSNFUG00015003023",190.394910998491,0.46648503102264,0.176079088658098,2.64929262513642,0.00806604573307054,0.0386469709038176
"434","ENSNFUG00015003034",1045.07484178502,-0.317349826651514,0.117021656121729,-2.71188972339784,0.00669008455190695,0.0335699966689467
"435","ENSNFUG00015003065",83.9748430207778,-1.32733974988971,0.319400407665041,-4.15572340559348,3.24259918937525e-05,0.000529195050928282
"436","ENSNFUG00015003066",146.523096734608,4.1548687488612,0.918932549764204,4.52140774633278,6.14297309686301e-06,0.000149391447714172
"437","ENSNFUG00015003104",24.5009440554291,1.95074442260606,0.518614535662095,3.7614534272851,0.000168928878488342,0.00189608987651464
"438","ENSNFUG00015003106",513.291548471889,1.29617073703892,0.337448165008518,3.84109582283905,0.000122486285153195,0.00146290970296861
"439","ENSNFUG00015003114",53.4017547355372,1.42296711854617,0.471029563083594,3.02097199426448,0.00251964663680588,0.0158175043186294
"440","ENSNFUG00015003119",384.130417014698,-1.60608574102791,0.276231988025146,-5.81426413541109,6.09011878145242e-09,7.81316825788242e-07
"441","ENSNFUG00015003127",110.067232645946,1.46864994291991,0.448894963202545,3.2717006500633,0.00106902700657476,0.00807453400426279
"442","ENSNFUG00015003132",455.059841800617,0.238119288066734,0.0909911515729697,2.6169499335963,0.00887193532136291,0.0415741925824019
"443","ENSNFUG00015003141",537.965842668937,1.40859330701136,0.4470992629849,3.15051583312258,0.00162982422447677,0.0112388920923071
"444","ENSNFUG00015003146",745.117805484162,1.20421060110398,0.352330895853329,3.41783992058783,0.000631202196716373,0.00542403468460768
"445","ENSNFUG00015003153",325.271884549682,-1.78588916981451,0.258362390852195,-6.91234186184701,4.76717303938563e-12,2.3495806853452e-09
"446","ENSNFUG00015003155",45.7213180682987,-2.07054266640039,0.401662412855813,-5.15493260043644,2.53722171540688e-07,1.40331771635933e-05
"447","ENSNFUG00015003167",38.4001357148964,-1.75998348031128,0.443205498267827,-3.97103259591723,7.15617863179792e-05,0.000971934389924348
"448","ENSNFUG00015003181",107.909291944245,-1.94917764318417,0.305209860313965,-6.38635213547518,1.69889546188616e-10,4.53973523484013e-08
"449","ENSNFUG00015003184",492.015533188928,2.39782583635403,0.394300392776455,6.08121594672987,1.19274521460924e-09,2.3003387925929e-07
"450","ENSNFUG00015003332",490.907614556163,-0.452987737258799,0.160449826762268,-2.8232360632584,0.00475415524319989,0.0258273695851291
"451","ENSNFUG00015003346",38.6521536482888,4.34308167936893,1.25483834860605,3.46106865812118,0.000538035573098829,0.00476942085362067
"452","ENSNFUG00015003434",43.5347134076543,-0.72722979512974,0.264897265425399,-2.7453276800041,0.00604505049510416,0.0310498320821943
"453","ENSNFUG00015003451",15.4994003860801,1.41337202810309,0.433917113139829,3.25723965546302,0.00112501405438337,0.00842108900174441
"454","ENSNFUG00015003624",155.46894295547,-0.885762356108807,0.217967977532619,-4.06372700309269,4.82953081161511e-05,0.000715525476758928
"455","ENSNFUG00015003633",1030.8500721328,-0.547247702657867,0.136947717938686,-3.99603374846218,6.44125554525217e-05,0.000899089791517327
"456","ENSNFUG00015003652",596.350510650469,-0.776477241325998,0.168474021555614,-4.60888411255549,4.04835891668159e-06,0.0001089666898217
"457","ENSNFUG00015003707",386.127583222604,2.4413196788711,0.558380819617562,4.37214100681891,1.2303401755576e-05,0.000256946466607269
"458","ENSNFUG00015003741",23.9505437679826,1.51580310763724,0.468960419506124,3.2322623500584,0.00122814244110973,0.00902158289832396
"459","ENSNFUG00015003759",9635.00288833112,-0.452224604430009,0.178430219800943,-2.5344619590477,0.0112620154225588,0.0495191015151134
"460","ENSNFUG00015003789",107.731462700283,1.85661238558417,0.38832003177442,4.78113986832053,1.74304031711699e-06,5.9207796786218e-05
"461","ENSNFUG00015003835",324.854639777023,-0.692130152121094,0.195699721304457,-3.53669462331182,0.000405167851996342,0.00379966925557162
"462","ENSNFUG00015003920",346.416390903449,-0.451679023899334,0.118415739136058,-3.81434957206458,0.000136542077325082,0.0015922012265999
"463","ENSNFUG00015003926",14.5130278300069,2.65264102406333,0.633383474857186,4.18804899300766,2.81362786011672e-05,0.00048004702765664
"464","ENSNFUG00015004047",182.486757530722,0.77663952936177,0.153093412612586,5.07297809950265,3.91637587904989e-07,1.88419307204875e-05
"465","ENSNFUG00015004050",349.01286924223,0.559986348040607,0.192305543486225,2.91196154769568,0.00359166846813006,0.0207284972559606
"466","ENSNFUG00015004166",6.96195042664048,1.99745206583631,0.741560087243664,2.69358087118837,0.00706889941967332,0.0349957857653872
"467","ENSNFUG00015004175",118.410369111111,3.24057015779558,0.656933569484708,4.93287344158322,8.10286600096463e-07,3.32187550897217e-05
"468","ENSNFUG00015004211",34.3615843508332,3.13282390685163,1.21442850227637,2.57966928557701,0.00988949736486402,0.0450665213665547
"469","ENSNFUG00015004212",5366.08252101442,-0.998511947001691,0.233293017139295,-4.28007644311745,1.86829130791724e-05,0.000353858521932506
"470","ENSNFUG00015004224",4.95770736825522,4.23450228490507,1.36455451556393,3.10321224737223,0.00191432295162656,0.0127424275942753
"471","ENSNFUG00015004229",461.533468516363,-0.593589127829031,0.18653859927738,-3.18212493354458,0.00146198738710875,0.0103397379651419
"472","ENSNFUG00015004267",306.759803717046,-0.913396456387658,0.329684740021784,-2.77051481462959,0.00559677541402203,0.0292225848438108
"473","ENSNFUG00015004274",366.301433466404,0.514015464371884,0.191189857711957,2.68850801252381,0.00717721131911985,0.0354449721324336
"474","ENSNFUG00015004344",18557.9882725523,-2.12703794468279,0.209765520805164,-10.1400741957895,3.66820864565881e-24,4.06785997760334e-20
"475","ENSNFUG00015004373",277.645002985215,-0.775711294419221,0.154043985784647,-5.03564803564393,4.76234913209957e-07,2.21899456724446e-05
"476","ENSNFUG00015004395",654.355525663805,-0.318384813562364,0.0950963318439596,-3.34802412867818,0.000813899249043308,0.0065905335686497
"477","ENSNFUG00015004407",9313.26179883899,1.78103094587746,0.666899933219775,2.67061197214204,0.00757131144262366,0.0368497073701888
"478","ENSNFUG00015004413",151.501868251954,4.07009128248729,0.957308975326953,4.25159628436285,2.12252221911539e-05,0.000389374857715139
"479","ENSNFUG00015004429",153.987204817889,0.617915475114342,0.136489600795946,4.52719820052911,5.97708748915186e-06,0.000146319893401655
"480","ENSNFUG00015004432",464.306067547082,-0.664860855692098,0.186295107798549,-3.56885837501996,0.000358540165887547,0.00346344178537453
"481","ENSNFUG00015004535",37.9345556150995,0.80309923292771,0.259565601298098,3.09401256912079,0.00197469120381107,0.0130580429962212
"482","ENSNFUG00015004538",76.640774832722,0.886037995991842,0.180402418182195,4.91145298893388,9.04039637585237e-07,3.5868864261186e-05
"483","ENSNFUG00015004548",1279.48695049681,-0.271760208211328,0.102950196914348,-2.63972499671297,0.00829733258456497,0.0394991499019246
"484","ENSNFUG00015004591",326.747388030111,-0.623511689772098,0.196851837739396,-3.16741614877651,0.00153800056301185,0.010750493062414
"485","ENSNFUG00015004627",899.814940298029,1.36486589450252,0.282994100430833,4.82294822550943,1.4145169711385e-06,5.07646794544998e-05
"486","ENSNFUG00015004889",6.97803867732535,2.43576281491909,0.891315058000533,2.73277422282439,0.00628033669962855,0.0319402860951758
"487","ENSNFUG00015004932",78.398008498832,3.35563126164972,1.00845181626344,3.32750777730081,0.000876265431766167,0.00696982261519135
"488","ENSNFUG00015004950",242.752914381148,-0.414619467809995,0.161770233092572,-2.56301459102635,0.0103767687527218,0.0466544403337964
"489","ENSNFUG00015004985",260.57024254478,2.81812612239899,0.69502585955657,4.05470686255755,5.01972116713448e-05,0.000736812678794676
"490","ENSNFUG00015005124",53.547775743602,0.993577822631045,0.352966549393981,2.81493479860045,0.00487871311129911,0.0262952559162826
"491","ENSNFUG00015005125",66.4104664667107,1.45129721437584,0.326106480151664,4.45037833563097,8.57191444916154e-06,0.000196604436988577
"492","ENSNFUG00015005189",89.0828940063606,0.742255798753193,0.223070568293782,3.32744836950273,0.00087645228701784,0.00696982261519135
"493","ENSNFUG00015005198",775.107692528726,-1.14944190129281,0.44796860915061,-2.56589831924219,0.0102908990227749,0.0464244431606257
"494","ENSNFUG00015005220",123.228700343099,0.449884498074749,0.157326677814556,2.85955633414592,0.00424234061814488,0.0236349843179692
"495","ENSNFUG00015005225",679.982744423561,-0.35884102003738,0.108796662420309,-3.29827231878757,0.000972817381568601,0.00750212681008692
"496","ENSNFUG00015005244",33.3012033263408,2.09161139962504,0.507381125914552,4.12236737394383,3.74998519117508e-05,0.000593004051049705
"497","ENSNFUG00015005248",14.8137782263653,4.15172202553171,0.877621522914983,4.73065201471124,2.23799867084725e-06,7.0606788791922e-05
"498","ENSNFUG00015005285",104.205216291835,-1.14733395043318,0.323605161958241,-3.54547481100203,0.000391906442323775,0.00370349083267959
"499","ENSNFUG00015005301",784.875505408952,0.392914480408402,0.149005632804567,2.63691024972016,0.0083664964349545,0.0397345876725602
"500","ENSNFUG00015005348",293.299848153291,-1.11481423789536,0.203283760814163,-5.48402997578589,4.15744278415081e-08,3.54645859652619e-06
"501","ENSNFUG00015005377",71.4514038325733,0.87525677087806,0.243745229258859,3.59086729015948,0.000329579428354207,0.00322299036219928
"502","ENSNFUG00015005401",2.56714621706866,4.04893927087451,1.37366411720657,2.94754679849124,0.00320306265968886,0.0189948467190479
"503","ENSNFUG00015005503",399.5014663074,1.93274237229794,0.399731059434742,4.83510682164909,1.33074154755538e-06,4.84639027639258e-05
"504","ENSNFUG00015005508",76.8810859786904,1.95190945132497,0.498529231769703,3.91533600626785,9.02783914821292e-05,0.00117367200743385
"505","ENSNFUG00015005511",1588.72514002335,0.815252808808664,0.213718451860629,3.81461124068179,0.000136397485834056,0.00159182221660264
"506","ENSNFUG00015005516",240.727787138641,1.53490869370392,0.547817261186933,2.80186259625755,0.00508085085358803,0.0271211049534847
"507","ENSNFUG00015005525",658.510386819157,1.78893062491116,0.453766811575493,3.94240076461286,8.06700317311433e-05,0.00107136564896109
"508","ENSNFUG00015005543",557.863837401335,2.19506427104465,0.473553920780144,4.63529953976191,3.56420980228849e-06,9.92082275234389e-05
"509","ENSNFUG00015005556",29.0343539276621,-1.27065696141754,0.40416899610812,-3.14387539285083,0.00166726417916188,0.0114200902500405
"510","ENSNFUG00015005597",91.5335342392861,0.558383259294676,0.17322579505413,3.22344174619139,0.00126660058090013,0.00925367608440582
"511","ENSNFUG00015005598",167.062583766796,4.07181101766836,1.28780027733669,3.16183424505026,0.00156778777575998,0.0109071408653013
"512","ENSNFUG00015005610",23.9191746131713,-1.5758820513774,0.412708600988654,-3.81838916756842,0.000134325908102255,0.0015763038707936
"513","ENSNFUG00015005636",152.08401526964,0.698798139847941,0.167451064951317,4.17314837651885,3.00419154586239e-05,0.000501148159724872
"514","ENSNFUG00015005926",564.760479902944,-1.06678505232173,0.200452338269128,-5.32188879178582,1.02695348589269e-07,6.96538268000425e-06
"515","ENSNFUG00015005947",2907.22015795895,-1.37059008330723,0.281467526474018,-4.86944302412715,1.11913245456477e-06,4.21413220879323e-05
"516","ENSNFUG00015006005",2830.30308072029,-0.45475063343548,0.149270522362474,-3.04648651480703,0.00231532864693055,0.0148372360763573
"517","ENSNFUG00015006028",436.142051223868,-0.431914563164502,0.153297127171727,-2.81749939567139,0.00483992057612834,0.0261433508178155
"518","ENSNFUG00015006114",7.6039047288695,2.11815645813732,0.746041198510997,2.83919502349856,0.00452275055115806,0.0248599961522019
"519","ENSNFUG00015006138",1971.19713640252,-0.417416136104089,0.133241017822665,-3.13279005913661,0.00173153244862752,0.0117658266477052
"520","ENSNFUG00015006308",185.588533874679,-0.705024096326319,0.213814174585268,-3.29736836995884,0.000975954084495935,0.00751993121927817
"521","ENSNFUG00015006323",20.3940421226346,3.50149633093997,0.94322308827981,3.71226740995682,0.000205410796024394,0.00221478174284153
"522","ENSNFUG00015006335",162.015713001728,-0.490251074363714,0.150101347194495,-3.26613373914937,0.00109026744690314,0.00820809290728607
"523","ENSNFUG00015006345",876.039818631427,-0.644413328752219,0.120339888191372,-5.35494372179768,8.55830505121723e-08,6.00679264971351e-06
"524","ENSNFUG00015006353",164.3186574562,-0.69386664415886,0.189420001843983,-3.66311180131001,0.000249169718455389,0.00259087444239197
"525","ENSNFUG00015006487",160.160881654159,-0.693070382929667,0.26901540796683,-2.57632225666094,0.00998575309693828,0.0453840200690561
"526","ENSNFUG00015006553",214.173435017457,2.44967741015468,0.46628318082383,5.25362593140627,1.49133622561131e-07,9.53208822704126e-06
"527","ENSNFUG00015006697",675.034443698474,-0.365111316538909,0.113031348352702,-3.23017748491878,0.00123713393251274,0.00906754576642431
"528","ENSNFUG00015006949",58.9656848425017,3.59900105255808,1.2530958763085,2.87208753983007,0.00407769993518491,0.022907702074523
"529","ENSNFUG00015007025",61.2866142713102,-0.798062645548961,0.25515214346185,-3.12779126493321,0.00176125214480121,0.0119166599510513
"530","ENSNFUG00015007032",53.7731104219829,3.27853512470832,1.15993936236774,2.82647113381509,0.00470639857136004,0.0256280908210642
"531","ENSNFUG00015007224",2152.6163205103,-0.711492059853047,0.162315325558607,-4.3833942198893,1.16844396174348e-05,0.000246808748833417
"532","ENSNFUG00015007274",78.7727616631477,1.80465057652813,0.322406552435333,5.59743765409388,2.17543045166763e-08,2.17337261205119e-06
"533","ENSNFUG00015007286",804.615593398884,-0.339571498824552,0.127913477074762,-2.65469680435691,0.00793797203450228,0.0381735216290603
"534","ENSNFUG00015007316",1092.79660881727,-0.70800238173843,0.233429682771154,-3.03304349872476,0.00242100699664937,0.0153547366824954
"535","ENSNFUG00015007369",30251.2060072081,-0.405600310137265,0.132294747281826,-3.06588370642727,0.00217027708912262,0.0140826727793009
"536","ENSNFUG00015007486",291.342299497658,-0.376188260609235,0.146742279347362,-2.56359831864639,0.0103593356090041,0.0466327794747517
"537","ENSNFUG00015007496",91.9601842069724,-0.936610256301403,0.22831270987201,-4.10231325635116,4.09039962005031e-05,0.000630006758146499
"538","ENSNFUG00015007529",200.307361452768,0.787744057733568,0.1726761450691,4.56197384658046,5.06749606261085e-06,0.000128889902720924
"539","ENSNFUG00015007645",324.334671504356,0.38285677102714,0.132328540441261,2.89322900222787,0.00381303176529679,0.0217178303858545
"540","ENSNFUG00015007724",726.38267841317,-0.873739018746164,0.191406848210886,-4.56482632107033,4.99908034256424e-06,0.00012758872602731
"541","ENSNFUG00015007737",263.247121667557,0.919788002017644,0.167862598176004,5.47941001755044,4.26746406725076e-08,3.62452313553284e-06
"542","ENSNFUG00015007783",40926.7378332508,-0.764872321814947,0.244670943266552,-3.12612650935698,0.00177125336705205,0.0119733704443302
"543","ENSNFUG00015007809",314.115321457186,-0.586680641138737,0.185473680199214,-3.16314767954458,0.00156073137236294,0.0108682766429004
"544","ENSNFUG00015007824",1235.03708383479,1.88986911871655,0.392625868425541,4.81340958581018,1.48376746829286e-06,5.21528980654e-05
"545","ENSNFUG00015007905",743.075186290203,0.382128393827926,0.099665127718057,3.83412335464949,0.000126012896082084,0.0014961670354414
"546","ENSNFUG00015008008",82.6449152536226,4.56552552430817,1.35607649671925,3.3667168005297,0.000760687627774208,0.00624862625792747
"547","ENSNFUG00015008032",5421.99021557799,-0.877549086981345,0.252079954486503,-3.4812331221217,0.000499110885155646,0.00448714240853955
"548","ENSNFUG00015008046",925.51757707129,0.624724633388256,0.159994422072272,3.90466508329933,9.43559652549973e-05,0.00120479041645975
"549","ENSNFUG00015008123",1546.41848964,-0.591510156005784,0.14226989100055,-4.15766225619373,3.21520901525938e-05,0.000526944901951541
"550","ENSNFUG00015008239",138.617386784882,0.545677097358093,0.192455371843913,2.83534355071499,0.0045776429781087,0.0250376186464791
"551","ENSNFUG00015008278",12.8967474551497,1.42479450339208,0.451030839333647,3.15897357594676,0.00158325844775256,0.0109837626251811
"552","ENSNFUG00015008394",1.82802919001806,2.81502990358894,1.07232749586958,2.62515874528253,0.00866085776002694,0.0408613410465087
"553","ENSNFUG00015008492",116.257787199192,0.494953721960653,0.17554355906673,2.81954931637512,0.00480911405228253,0.0260530875831886
"554","ENSNFUG00015008593",930.89308697566,-0.726082706258318,0.220481648665128,-3.29316616894998,0.000990659067692542,0.00761324582895111
"555","ENSNFUG00015008598",950.556529787358,-0.673761376856768,0.105959961355623,-6.35864120972531,2.0354621661014e-10,5.31111945670152e-08
"556","ENSNFUG00015008616",44.7194450496353,1.73512770603726,0.437515900783677,3.96586204736629,7.31311528710475e-05,0.000990822137768456
"557","ENSNFUG00015008673",290.344922314198,1.1462097090029,0.2586396224959,4.43168644441195,9.34989164161802e-06,0.000210102580262863
"558","ENSNFUG00015008721",7165.0605297129,-0.474403792650559,0.173963663816365,-2.72702806001681,0.00639076042080683,0.0323756681985095
"559","ENSNFUG00015008735",39.2673301357138,1.11849056606378,0.243984186760639,4.58427482909403,4.55564717291282e-06,0.000118452167230989
"560","ENSNFUG00015008759",9531.23810180639,-0.512616499518829,0.171572856891332,-2.98774823014984,0.00281040966100089,0.0171660677747863
"561","ENSNFUG00015009075",2437.2960663242,-1.72651872124368,0.212105044761552,-8.13992294801205,3.95529532019182e-16,8.77244949065345e-13
"562","ENSNFUG00015009311",69.5142661151826,0.909005409767402,0.305854260659096,2.97202140590932,0.00295846056626304,0.0178499963200449
"563","ENSNFUG00015009493",4851.62655998187,-0.686561822926139,0.26411239059101,-2.59950629877608,0.0093357965155319,0.0431641923948264
"564","ENSNFUG00015009508",2650.53368528183,-0.545347260429761,0.127369077797905,-4.28162996747968,1.85529312068811e-05,0.000351696975416596
"565","ENSNFUG00015009599",230.29798790267,1.39219105221646,0.32794924658469,4.24514179164896,2.18455235921747e-05,0.000397466667556065
"566","ENSNFUG00015009807",7.18782813158885,6.82633089124502,1.39344622912389,4.89888360854583,9.63827143882546e-07,3.7701450130813e-05
"567","ENSNFUG00015009839",12.6358045288222,-1.83292377539641,0.549269700780611,-3.33701963314469,0.000846819660206958,0.00678784354873547
"568","ENSNFUG00015009865",53.1962132302087,2.24088021311826,0.583606899298245,3.83970822794042,0.000123180615887734,0.00146840984124235
"569","ENSNFUG00015009934",1280.97712838266,-0.371387131615082,0.0874670230678882,-4.24602459977204,2.17596751003892e-05,0.000396845097489575
"570","ENSNFUG00015010050",17.2260676448087,1.14139219637763,0.445204073583876,2.56375056766545,0.0103547929487883,0.0466217931001169
"571","ENSNFUG00015010189",179.71040900081,-0.889450063885076,0.337387709741959,-2.6362847199305,0.00838193679016221,0.0397908767270992
"572","ENSNFUG00015010196",870.8632535358,0.493343015205057,0.103476225456577,4.76769434745263,1.86346205226969e-06,6.18708455947447e-05
"573","ENSNFUG00015010214",242.38945248547,2.90869487417078,0.560631963267857,5.18824302705887,2.12287445092908e-07,1.2390324328199e-05
"574","ENSNFUG00015010313",674.753470395297,-0.613206741598428,0.146526789183321,-4.1849462819474,2.85233545271868e-05,0.000484324570899172
"575","ENSNFUG00015010344",9.2214040670658,2.39656227268127,0.871029104135347,2.75141469016732,0.00593384731522327,0.0305972998606126
"576","ENSNFUG00015010366",992.206170137217,0.454369907340694,0.104839222634716,4.33396868005998,1.46445018596063e-05,0.00029340596815195
"577","ENSNFUG00015010479",10363.5579488224,-0.981587715575826,0.169298438104396,-5.79797266038886,6.71213908844464e-09,8.41065157302902e-07
"578","ENSNFUG00015010726",1404.56510276868,0.400103297767955,0.113951686446488,3.51116609367465,0.000446145551256355,0.00410753930316094
"579","ENSNFUG00015010736",852.21402001262,-0.284337560752676,0.11022976876609,-2.57949884078998,0.00989437906281067,0.0450703292737888
"580","ENSNFUG00015011064",1598.68419296785,-0.578757548993006,0.226141274817293,-2.55927428312502,0.010489094677483,0.0470437235443051
"581","ENSNFUG00015011115",317.832190650934,-1.21758856842436,0.228595277918922,-5.32639422611438,1.00181574543812e-07,6.81572742885647e-06
"582","ENSNFUG00015011129",122.695685014428,1.86645459569826,0.366394113655493,5.09411730738998,3.5036978573441e-07,1.75811119407319e-05
"583","ENSNFUG00015011143",731.922003472274,-0.600341095593671,0.169198189213673,-3.54815319468655,0.000387942511710746,0.00367857074272451
"584","ENSNFUG00015011217",4382.35610211444,-0.569855225412386,0.164473636296632,-3.46472077983756,0.000530782259530024,0.00472021641303785
"585","ENSNFUG00015011476",1230.54984616499,-0.5636588454664,0.154906730777326,-3.63869821948954,0.000274019674772464,0.00279296064649747
"586","ENSNFUG00015011509",55.8902499686402,0.719542482966214,0.268915486579836,2.67571976652447,0.00745689664641508,0.0364448018335919
"587","ENSNFUG00015011619",1558.43177730058,0.678469367581331,0.133546146609014,5.08041141439822,3.76618328773006e-07,1.83987178719306e-05
"588","ENSNFUG00015011997",230.151378071698,1.08962710077876,0.275879964950041,3.94964201541814,7.82681624275788e-05,0.00104825457396212
"589","ENSNFUG00015012026",1338.0496044261,-0.387324640416186,0.152453688142523,-2.54060524960269,0.0110660781436735,0.04894008916222
"590","ENSNFUG00015012062",30.8815340557408,-0.906564926685816,0.352700742973636,-2.57035162172477,0.0101595337782538,0.0459384912676639
"591","ENSNFUG00015012167",614.054324184186,-0.627318800862724,0.16353523399414,-3.83598558880102,0.000125061741392604,0.00148726239267913
"592","ENSNFUG00015012193",4673.96560273654,-0.936818610308413,0.212186541931147,-4.41507082297614,1.00976925677991e-05,0.00022064701818839
"593","ENSNFUG00015012229",2426.32152790108,-0.665162425278291,0.215225637549146,-3.09053527661826,0.00199796069723314,0.0131844005664784
"594","ENSNFUG00015012249",82.8111130751555,-0.805110746069178,0.27654293570199,-2.91134085210113,0.00359881189909542,0.0207643207882511
"595","ENSNFUG00015012297",94.0427889298869,-0.841395284314955,0.270961553109076,-3.10522018589202,0.00190137425934314,0.0126676418437884
"596","ENSNFUG00015012863",31.8351028921667,-1.4521932743865,0.326948199443851,-4.44166163586991,8.92668543117642e-06,0.000202853438707031
"597","ENSNFUG00015012874",1.73215605914559,3.44109857247677,1.25861882660739,2.73402757032664,0.00625648054850393,0.031862797264126
"598","ENSNFUG00015012899",4.3763940994697,3.86341593186172,1.35062074106765,2.86047430961836,0.00423007824168106,0.0235785135265756
"599","ENSNFUG00015012972",1274.87958785364,1.28795927596102,0.317530773752965,4.05617150343683,4.98836371055256e-05,0.0007341534090003
"600","ENSNFUG00015012975",991.844720648866,1.90351599423005,0.473894431472456,4.01675113234726,5.90059792214008e-05,0.000838368746413483
"601","ENSNFUG00015012978",1220.57378619325,1.53737322448439,0.391210971614303,3.92978044082079,8.50234615589974e-05,0.0011171417973442
"602","ENSNFUG00015012986",1656.94099260784,1.51574353670901,0.346620357776672,4.37292127453635,1.22594941660995e-05,0.000256270802177117
"603","ENSNFUG00015013023",20.8398245659384,1.08371591153701,0.386353989226063,2.80498180880154,0.00503194195943746,0.0269415294103427
"604","ENSNFUG00015013137",22.186934586672,0.890871821787165,0.344050419010264,2.58936415293419,0.00961533529141958,0.0441614911454713
"605","ENSNFUG00015013577",67.1551022714728,-1.30753645483144,0.307930369655264,-4.24620818107438,2.1741863153893e-05,0.000396845097489575
"606","ENSNFUG00015013680",1014.0862615831,-0.348495328052722,0.126345719096705,-2.75826779525458,0.00581085725620281,0.0301088209391896
"607","ENSNFUG00015013998",60.3855583993979,-1.51307001977076,0.590303537213564,-2.56320676462988,0.0103710265686912,0.0466494329207155
"608","ENSNFUG00015014568",32.3175365994349,0.98232986182146,0.291573970417187,3.36905883750848,0.000754253262730788,0.00620957056945292
"609","ENSNFUG00015015668",4.75649238784568,3.4061629630459,1.07956504957091,3.15512526493864,0.00160429209259014,0.0111019015043858
"610","ENSNFUG00015015876",455.613089134543,0.493624674834694,0.119852682587546,4.11859513010173,3.8118920339908e-05,0.000598329465123015
"611","ENSNFUG00015015999",796.022788525175,0.942977645215118,0.225886019490275,4.17457285467689,2.98545670715161e-05,0.000499354783619273
"612","ENSNFUG00015016623",3083.13371355959,-1.64695707593815,0.2782331287586,-5.91934211172631,3.2323197338647e-09,4.74765691240962e-07
"613","ENSNFUG00015016682",122.990031457409,1.22264952751453,0.331363484947826,3.68975334656152,0.000224471585558681,0.00238322417238199
"614","ENSNFUG00015016767",216.070240871072,0.381372546070661,0.145391838248013,2.62306709005293,0.0087142110917124,0.0410206632216456
"615","ENSNFUG00015016780",100.976759771386,-0.612767044366147,0.225916021838743,-2.71236647750258,0.00668046891954459,0.0335445144139867
"616","ENSNFUG00015016911",2463.95507370416,1.26443094947469,0.190815462087254,6.62645959422565,3.43833531856893e-11,1.270980650509e-08
"617","ENSNFUG00015017113",644.5963766019,-0.350221241044001,0.118842616670602,-2.9469331024132,0.00320942627667294,0.0190176303888703
"618","ENSNFUG00015017120",165.20416827954,2.14034662280575,0.375895953327547,5.69398687019303,1.24106632359202e-08,1.39933692805116e-06
"619","ENSNFUG00015017268",98.0951501976339,-0.914469461151614,0.331542730626987,-2.7582250391141,0.00581161740568423,0.0301088209391896
"620","ENSNFUG00015017272",45.708404635363,-0.922250996879794,0.318819696412134,-2.89270395542819,0.00381941113059301,0.0217429978094
"621","ENSNFUG00015017305",349.523204286157,-0.589913005019065,0.207523227528522,-2.84263603667203,0.00447421323800967,0.0246657184623423
"622","ENSNFUG00015017827",95.9963744116581,3.71768302756613,1.17922942152064,3.15263761208749,0.00161802536875711,0.0111794967768423
"623","ENSNFUG00015017855",4650.22655635043,-0.626421797819726,0.167627259970087,-3.73699240762815,0.000186234544850859,0.00204987393064377
"624","ENSNFUG00015017999",302.180030277469,1.25451200868243,0.246824536021451,5.0826065710639,3.72290306078066e-07,1.82274320055308e-05
"625","ENSNFUG00015018006",287.230693037292,-0.742052518098937,0.25266998719172,-2.93684472123666,0.00331570079959867,0.0195063469586999
"626","ENSNFUG00015018173",268.50426667222,-0.557657097223773,0.164969778061023,-3.38035914079665,0.000723911702890275,0.00601109609075381
"627","ENSNFUG00015018190",256.953154543302,0.478569940821213,0.128484819507991,3.72471971905949,0.000195532345402408,0.00212583916111765
"628","ENSNFUG00015018315",141.609775624277,-0.814499989713474,0.286803119836768,-2.83992723013977,0.00451238261606253,0.0248228415592626
"629","ENSNFUG00015018333",210.028934049436,0.644340551648833,0.178756537299658,3.60457055938992,0.000312669497471696,0.00308757648460585
"630","ENSNFUG00015018334",16.5479258540854,1.09948433078434,0.370717924556136,2.9658245743061,0.00301872624092004,0.0181344337208466
"631","ENSNFUG00015018348",15.2930629748123,1.78070064913941,0.668910002796832,2.66209301953026,0.0077656414892134,0.03755049059783
"632","ENSNFUG00015018349",50.690603061201,1.61802720806036,0.536894553579686,3.01367782048139,0.00258101736681748,0.0160842918464717
"633","ENSNFUG00015018386",24.2327757659223,2.1296563410526,0.506420812506869,4.2053096722278,2.60724919805226e-05,0.000453146597741467
"634","ENSNFUG00015018391",20.3306003264469,-1.16335678022617,0.448400527144924,-2.59445899324327,0.00947399143312845,0.0436484536758114
"635","ENSNFUG00015018395",192.141210564217,0.481311875903255,0.157746003999749,3.05118268418401,0.00227941840692374,0.0146484952882956
"636","ENSNFUG00015018493",119.433043573745,-0.715530866618801,0.192324233921246,-3.72044048755603,0.000198875603674383,0.00215690074029053
"637","ENSNFUG00015018666",71.4010824236114,4.18700051495732,1.57620256362119,2.65638478936237,0.00789834341008158,0.0380490434236373
"638","ENSNFUG00015018683",89.310751993189,-1.78757433380741,0.551663722353488,-3.24033330700327,0.00119390054668557,0.00882356555312871
"639","ENSNFUG00015018689",9419.70473431792,2.4433129738332,0.742431756042906,3.29095967938634,0.000998462234041836,0.0076599425419626
"640","ENSNFUG00015018692",153.137838423705,0.99353668338358,0.180642099290616,5.50002843902508,3.79729997813013e-08,3.27705510564001e-06
