"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1579","ENSNFUG00015016384",17539.7263269823,-0.315234394531387,0.0784859279152719,-4.01644476792952,5.90827028510687e-05,0.000800171530554172
"1580","ENSNFUG00015016597",22.5683463994735,1.13741913315697,0.308117360524509,3.69151264706648,0.000222924309683138,0.00228972398198689
"1581","ENSNFUG00015016611",11.5393743886818,2.08561249644205,0.711660427699774,2.93062873143468,0.00338276803002709,0.0191338431925452
"1582","ENSNFUG00015016670",2.05281778914678,4.69364845601021,1.24256610990887,3.77738328655562,0.000158484733911929,0.00174784409392551
"1583","ENSNFUG00015016739",1501.4081671228,-0.516743581178519,0.169301156934942,-3.05221529807437,0.00227159105485878,0.0139834349469499
"1584","ENSNFUG00015016760",10.9235434604605,-1.63855771039785,0.616387604454146,-2.65832359145006,0.00785304510887347,0.0362340440457451
"1585","ENSNFUG00015016774",77.8553381865813,0.584862859957421,0.184545229452947,3.16921148106158,0.00152853131925671,0.0102657677735714
"1586","ENSNFUG00015016872",104.929249443765,0.753497347131341,0.248575790202889,3.03125797776337,0.00243537072540911,0.014765370918474
"1587","ENSNFUG00015016891",507.719278650383,0.254555896456583,0.0894267028771285,2.84653116202149,0.00441984031215104,0.0234941425855164
"1588","ENSNFUG00015017086",642.132641898278,0.384135566027153,0.104746676544453,3.66728166181131,0.000245142717270226,0.00245402905664191
"1589","ENSNFUG00015017260",86.6487815270986,0.712751301033639,0.246006285788496,2.89728898084509,0.00376402862471394,0.0207293914587254
"1590","ENSNFUG00015017418",567.127261199442,-1.78675270819787,0.28158782950376,-6.3452767520054,2.2202594956759e-10,4.84517724369543e-08
"1591","ENSNFUG00015017440",167.697414622889,0.974256225290135,0.192718691141018,5.05532815484536,4.29651351001646e-07,1.85665871658938e-05
"1592","ENSNFUG00015017470",691.944571425034,3.02757213700806,0.687188655133187,4.40573649520053,1.05425059090277e-05,0.000216365733854813
"1593","ENSNFUG00015017510",70.0175404455525,-0.879259886662133,0.306959689911063,-2.86441482566289,0.00417780493670901,0.0224496216229945
"1594","ENSNFUG00015018645",38.1256353050307,0.841334070879986,0.316293891100098,2.65997572053558,0.00781462845803108,0.0360993899361304
"1595","ENSNFUG00015018652",87.7147802426412,1.05022703975309,0.290005991937129,3.62139772608827,0.000293015641182273,0.0028440216126027
"1596","ENSNFUG00015018656",9.26819213854374,1.75324556099949,0.625160418279579,2.80447307560572,0.00503988967403038,0.0258770004020689
"1597","ENSNFUG00015018661",42.7123613744111,1.55535069549792,0.305458799941523,5.09185099854933,3.54584716635474e-07,1.60694145853499e-05
"1598","ENSNFUG00015019396",223.12001871296,-0.896361033196638,0.19428628148476,-4.61360949597952,3.95735630382241e-06,0.000103305571960072
"1599","ENSNFUG00015019428",4962.20509654928,-0.866225421377207,0.157211321814884,-5.50994299505468,3.58949926204997e-08,2.80710666144487e-06
"1600","ENSNFUG00015019441",60.0176110589131,3.90123318679399,1.38893099311616,2.80880274551388,0.00497261038670455,0.0256225266315396
"1601","ENSNFUG00015019454",3184.15420700848,-0.779813754504598,0.306422253010309,-2.54489922596569,0.0109309279306764,0.0465406515407581
"1602","ENSNFUG00015019692",1110.25629474024,0.812452842229229,0.313295855504919,2.59324478110268,0.00950750753225785,0.0418944466579869
"1603","ENSNFUG00015019719",81.4131423387977,1.10181997681752,0.257407728146392,4.280446374908,1.86518827899508e-05,0.000329851814809696
"1604","ENSNFUG00015020098",42.901095757715,0.750013813279668,0.24947014359863,3.00642715180522,0.00264337382796198,0.0157621518554094
"1605","ENSNFUG00015020145",677.448352637467,-0.475366304484426,0.172115663237805,-2.76190031483441,0.0057466020933575,0.0285919814704597
"1606","ENSNFUG00015020150",14.9899864703862,1.5983539953665,0.500206586634619,3.19538774193319,0.00139643095135388,0.00957420247399484
"1607","ENSNFUG00015020177",256.026400828572,4.98876120265077,1.32265500152983,3.77177812572484,0.000162088355241986,0.00177854718537283
"1608","ENSNFUG00015020180",1455.95490770979,-0.439053093221279,0.0997128787275183,-4.40317337965002,1.0667884278906e-05,0.000218319258171989
"1609","ENSNFUG00015020196",100.164145602874,0.827786234304095,0.188175387677646,4.39901436909558,1.08743627183897e-05,0.000221292261210158
"1610","ENSNFUG00015020240",935.860586416894,-0.579049134491589,0.172248347937966,-3.36171081710537,0.000774612008406752,0.00612494827513838
"1611","ENSNFUG00015020254",75.0208098824383,2.08646558271518,0.498853396631381,4.18252255433061,2.88292407147549e-05,0.000460864199576403
"1612","ENSNFUG00015020316",1424.08340037253,-0.458471188269408,0.0692099679883212,-6.62435197696915,3.48774813067059e-11,1.06562986195264e-08
"1613","ENSNFUG00015020545",40.9077024472425,2.20557165099896,0.510819710033579,4.31771054968488,1.5765599147098e-05,0.000292060753456872
"1614","ENSNFUG00015020891",28.3294285241313,2.47686328739433,0.519751694353465,4.76547419527967,1.88410010513179e-06,5.83882622580343e-05
"1615","ENSNFUG00015022042",204.264767874299,0.521073984148233,0.174417901700801,2.9875028828296,0.00281266642126783,0.0165532210191435
"1616","ENSNFUG00015022075",1839.14828755106,-0.734989686815611,0.277203247634973,-2.65144688269836,0.00801477186026475,0.0368356877043905
"1617","ENSNFUG00015022131",17.4558788035212,1.49005087759432,0.399358788739467,3.73110826557117,0.000190639268781615,0.00203547350394877
"1618","ENSNFUG00015022132",321.081179800885,2.17234119758077,0.492149295017031,4.41398823400854,1.01483476717107e-05,0.000210466640575928
"1619","ENSNFUG00015022145",403.041355152946,-0.47217140085554,0.167859380144929,-2.81289851331435,0.00490971440258448,0.0253828490312834
"1620","ENSNFUG00015022194",37.1901877221983,1.1080720374718,0.299429219175052,3.70061425710093,0.000215078210959518,0.00222812398774824
"1621","ENSNFUG00015023632",864.53412304567,-0.557892585477406,0.173057582085737,-3.22373962905025,0.00126528386518757,0.0088713002222088
"1622","ENSNFUG00015000112",18.2837565251111,2.24636733563458,0.60636680765701,3.70463440160008,0.000211695840206917,0.00220149466040683
"1623","ENSNFUG00015000261",2194.10015671906,-0.784353227398585,0.0919988309986,-8.52568689063584,1.51905658543737e-17,1.09842981692976e-13
"1624","ENSNFUG00015000265",154.360197494243,0.835598520789621,0.256293488851413,3.26031895907454,0.0011128698759769,0.00805521729047944
"1625","ENSNFUG00015000315",38.4426493026746,2.90183135784799,0.681136319942481,4.26027987773878,2.04171075566388e-05,0.000350679583710346
"1626","ENSNFUG00015000343",32.098695895946,2.04031874116148,0.451566373937107,4.51831415916202,6.23339502004703e-06,0.000144466921121667
"1627","ENSNFUG00015000429",204.064302431451,0.82452667660918,0.178910232572113,4.6086054707734,4.05378722062665e-06,0.000105315935541382
"1628","ENSNFUG00015000437",42.6785094260458,2.94903971132512,0.796414810770273,3.70289410925555,0.00021315386671501,0.00221241475150656
"1629","ENSNFUG00015000485",567.604109540815,0.513560464092548,0.174686018249357,2.93990594805053,0.00328311886899607,0.0187484139231701
"1630","ENSNFUG00015000513",301.932932873591,0.398565202772989,0.148375406068648,2.68619452059721,0.00722710003979342,0.0339712851924677
"1631","ENSNFUG00015000549",280.628694164644,0.630062240827651,0.175070010668534,3.59891587612096,0.000319546527474246,0.00304566029020159
"1632","ENSNFUG00015000596",66.8018686877253,4.03133618326983,1.39179902616952,2.89649303345526,0.0037735902065683,0.0207767747083975
"1633","ENSNFUG00015000601",17.9356384490296,1.2679036021679,0.43601079870494,2.90796376129648,0.00363790491506938,0.020204063318638
"1634","ENSNFUG00015000602",4814.20371930551,-0.525873616857503,0.206964909397139,-2.54088298537807,0.0110572918888978,0.0469864511157415
"1635","ENSNFUG00015000621",104.335331821126,1.04423425821823,0.347887389521027,3.00164446792951,0.00268525590039566,0.0159330569604166
"1636","ENSNFUG00015000649",15.0495242366899,4.69444086749352,0.57544746238603,8.15789654893696,3.40909305102846e-16,6.72304141417822e-13
"1637","ENSNFUG00015000738",218.983042371647,2.138565701055,0.475222389188462,4.50013667223683,6.79097852544117e-06,0.000154096963548531
"1638","ENSNFUG00015000820",3980.30559763697,-0.426518340633156,0.160962304609274,-2.64980264583377,0.00805388017702063,0.0369684347609201
"1639","ENSNFUG00015000822",272.814357441877,-0.513299975179484,0.188934395267758,-2.71681593207015,0.00659132536923794,0.0316814379866584
"1640","ENSNFUG00015000860",37.8247631575821,1.84587263191266,0.439636131816501,4.198637232763,2.68526099773259e-05,0.000435036346705102
"1641","ENSNFUG00015000909",9.39869659603166,4.94656048028599,1.38308971452403,3.57645670294663,0.000348282970037857,0.00325379089966892
"1642","ENSNFUG00015000918",4019.99512673243,-0.42722181326178,0.157036454804634,-2.72052635035145,0.00651780769669727,0.0314131975926359
"1643","ENSNFUG00015000919",105.568199056156,0.46291058624219,0.17212090687567,2.68945007695416,0.00715698512716633,0.0337440726719451
"1644","ENSNFUG00015000994",12.4700528253863,1.50121169575356,0.448298355861864,3.34868882770594,0.000811949310938043,0.00635285002779458
"1645","ENSNFUG00015001043",159.062004774236,0.54263704013791,0.203779524640212,2.66286341130678,0.00774788567790011,0.0358757676114945
"1646","ENSNFUG00015001125",10.2941531284227,1.75034133109022,0.586096865051846,2.9864369449159,0.00282249038569054,0.0166020292670241
"1647","ENSNFUG00015001249",76.0366921181312,1.1965285955814,0.33755422698266,3.54470037681637,0.000393059616844205,0.00356912610640491
"1648","ENSNFUG00015001322",256.793341371627,-0.67790965153635,0.190915236291094,-3.55084101565746,0.000384002304216875,0.00351631996005769
"1649","ENSNFUG00015001332",967.053223848045,-0.213840719650958,0.0776901611208449,-2.75248135112417,0.00591455149599867,0.0292665067524405
"1650","ENSNFUG00015001474",132.866342061114,-0.628830594135394,0.18834765226517,-3.33866967054136,0.000841806033387936,0.00653474984477562
"1651","ENSNFUG00015001546",24.8115961232296,2.40460684123565,0.6386465241691,3.76516077397293,0.000166441951667503,0.0018189547896842
"1652","ENSNFUG00015001569",15.4857510066733,2.17640904281354,0.650578440825862,3.34534455222762,0.000821804108424076,0.00641504013099801
"1653","ENSNFUG00015001572",27.685432766951,5.53588184963058,1.44325072826898,3.83570348602579,0.00012520539196498,0.00143936437090425
"1654","ENSNFUG00015001573",3.77933225103965,3.78647003027531,1.2536555902969,3.02034311463371,0.00252488475663636,0.0151850083242896
"1655","ENSNFUG00015001581",10.8861071693419,2.73374233917887,0.583061655762487,4.68859907380443,2.7508172907743e-06,7.88289028913697e-05
"1656","ENSNFUG00015001593",84.3924360462021,1.44120160961337,0.493363689361331,2.92117486692024,0.00348714040310346,0.019574527748413
"1657","ENSNFUG00015001636",1038.33045151619,-0.591028475073666,0.0930070263328594,-6.35466478584592,2.08881620951575e-10,4.62374388092094e-08
"1658","ENSNFUG00015001646",38.2186020301783,-1.02764489076677,0.318887044890698,-3.22259843173937,0.00127033510196902,0.0088980882683287
"1659","ENSNFUG00015001713",64.208253904772,0.635599191528325,0.210366425707678,3.02139083929459,0.002516163472635,0.0151451537768788
"1660","ENSNFUG00015001738",1.96954917808631,5.12023051924842,1.44691690605062,3.53871773689077,0.000402075533653857,0.00363577513612052
"1661","ENSNFUG00015001754",166.745138415294,-0.877561768173114,0.228681570157762,-3.83748356969784,0.000124301548273632,0.0014342944078191
"1662","ENSNFUG00015001761",289.705978041606,5.75015034778465,1.62086893730986,3.54757267254941,0.00038879847400482,0.00354676421218947
"1663","ENSNFUG00015001820",245.714679959078,0.952101657282197,0.17470096091812,5.44989364842952,5.03999497467916e-08,3.63231265733273e-06
"1664","ENSNFUG00015001870",32.3319876327567,4.20017311285158,1.31996073253233,3.18204398762196,0.0014623960597639,0.00993852059036914
"1665","ENSNFUG00015001887",57.1901863081559,2.13650197890549,0.534343207458827,3.99837024047903,6.37801306107112e-05,0.000849866322689286
"1666","ENSNFUG00015001959",601.987415656867,0.824255363344759,0.176975360054779,4.657458321258,3.20137208544076e-06,8.84679804451802e-05
"1667","ENSNFUG00015001971",1121.20105349613,-0.706595138939033,0.150509422904027,-4.69469037423389,2.67010844561173e-06,7.73333277845864e-05
"1668","ENSNFUG00015001975",162.693156736133,-0.825354816156316,0.182713876052532,-4.51719833210161,6.26632078079883e-06,0.000144934356529602
"1669","ENSNFUG00015002090",122.64381833612,0.521398685350382,0.18322059274864,2.84574281486845,0.004430796446294,0.0235220743262334
"1670","ENSNFUG00015002095",15.621222600694,3.86281119259123,0.881913485141477,4.38003416170868,1.18660704857012e-05,0.000234680327037092
"1671","ENSNFUG00015002170",1007.71323864466,-0.579949468704414,0.213711268497669,-2.71370561216214,0.00665352639867098,0.0319113305696152
"1672","ENSNFUG00015002261",479.073059419477,0.408259853720655,0.144073419083949,2.83369310117344,0.00460134985937806,0.0242098186998516
"1673","ENSNFUG00015002329",213.393037635775,2.08644535555152,0.306394903950838,6.80966076343845,9.78291561385876e-12,3.65897911054204e-09
"1674","ENSNFUG00015002356",588.081125368972,1.94242922052371,0.362060490431113,5.3649300927887,8.09805770784602e-08,5.21279423905946e-06
"1675","ENSNFUG00015002361",1071.03580894859,2.6223863375768,0.508568794286513,5.15640433907438,2.51736996131089e-07,1.24678782124925e-05
"1676","ENSNFUG00015002366",441.132766340393,2.39310880855594,0.453288155817951,5.27944261909428,1.2957744900871e-07,7.35843874697894e-06
"1677","ENSNFUG00015002368",933.301249009131,1.43077470535784,0.353360759226795,4.04904808470693,5.14263789217866e-05,0.00071742278967866
"1678","ENSNFUG00015002371",1001.61960992691,2.14280507835998,0.418211942279304,5.12373000799892,2.99549834715453e-07,1.40957365823911e-05
"1679","ENSNFUG00015002386",72.2081797329337,2.72142919623112,0.974481390031752,2.79269488783407,0.00522709698026913,0.0266114561823464
"1680","ENSNFUG00015002517",26.4704851480926,-1.17009705735628,0.450587503610095,-2.5968253624024,0.00940897481586659,0.0415277498841493
"1681","ENSNFUG00015002524",208.124319986126,-1.09157987547169,0.201501765199809,-5.41722239698138,6.05320289578019e-08,4.19527573220958e-06
"1682","ENSNFUG00015002527",16.7981690222979,-2.58903969434827,0.637853001086296,-4.05899116244496,4.92851786250931e-05,0.000692450375592062
"1683","ENSNFUG00015002607",179.084141415549,0.741527062833743,0.218859501112075,3.38814197723139,0.000703678292105185,0.00565575887018813
"1684","ENSNFUG00015002610",39223.8302710694,-0.671037364340848,0.214014101817614,-3.13548200161463,0.00171571956059726,0.0112174432424802
"1685","ENSNFUG00015002617",39.1820167190383,1.28282718758734,0.241621639296357,5.30923964973977,1.10083509170588e-07,6.52470372797151e-06
"1686","ENSNFUG00015002625",4.69338949523397,1.83667008742827,0.724146170107555,2.53632507254092,0.0112022693426263,0.0475280322412657
"1687","ENSNFUG00015002641",39.2270347608618,0.949329033477056,0.299353793175192,3.17126108010089,0.001517786640243,0.0102009425195049
"1688","ENSNFUG00015002756",7.03191261217567,1.72396942863146,0.681113858369692,2.53110314442571,0.0113704406584366,0.0479741137814027
"1689","ENSNFUG00015002758",811.315886039376,0.596395282860543,0.146483477871229,4.07141673264219,4.67280661106684e-05,0.000666450978394956
"1690","ENSNFUG00015002759",3.8402072342941,4.05568656840145,1.15216708643651,3.52005070804889,0.000431464301803497,0.00384858351111153
"1691","ENSNFUG00015002763",2.45972282485083,3.78170856158854,1.29197300765645,2.92708016280332,0.00342160676357551,0.0192892192105623
"1692","ENSNFUG00015002765",51.3885249918455,1.57900859942121,0.34981575490917,4.51382928659459,6.36674720543005e-06,0.000146307041448511
"1693","ENSNFUG00015002779",212.829667643979,-0.553821313331737,0.184791082111984,-2.99701320541063,0.0027263890291898,0.0161356686428403
"1694","ENSNFUG00015002796",138.185010695247,1.02098296215001,0.186797930415622,5.46570810435821,4.61062515103309e-08,3.37899633112706e-06
"1695","ENSNFUG00015002816",1317.84932219932,-0.675258889344028,0.2075517733819,-3.25344793899465,0.00114013614859244,0.00821147857616727
"1696","ENSNFUG00015002848",2679.77315362851,-0.295552010790233,0.0986503560287969,-2.99595483166791,0.00273586955317186,0.0161758566958182
"1697","ENSNFUG00015002987",565.206388597126,-0.880747811503216,0.211777866089904,-4.15882843549534,3.19884040146082e-05,0.000500666990107429
"1698","ENSNFUG00015003113",353.632056118592,2.48253060311332,0.682497427358951,3.63742118812071,0.000275381415318484,0.0027092285907047
"1699","ENSNFUG00015003307",5838.50682658763,-0.499252075346867,0.186308628339969,-2.6797045300331,0.00736871712089948,0.0344949461596185
"1700","ENSNFUG00015003331",327.615706121748,0.446359806318809,0.143253562212964,3.11587229960286,0.0018340167549319,0.0118092387844279
"1701","ENSNFUG00015003362",6.75437153951699,2.59226510225735,0.892602399440536,2.90416550961786,0.00368233440538711,0.0203725784891769
"1702","ENSNFUG00015003420",45.6544258149602,1.03880111493287,0.38019314055386,2.7322984139576,0.00628941464218219,0.0305714482579253
"1703","ENSNFUG00015003425",56.2519196683385,1.64133855699028,0.476938586709039,3.44140441291573,0.000578702897232498,0.00483955356579205
"1704","ENSNFUG00015003433",72.2162488995695,1.17416022129923,0.416321762689476,2.82031910538151,0.00479759144678004,0.024963816563924
"1705","ENSNFUG00015003458",5144.45318264439,-0.73372558457746,0.252266003343972,-2.90853929919762,0.00363121534001597,0.0201824120858228
"1706","ENSNFUG00015003462",7.29661016477132,1.53276393823017,0.606227191479692,2.52836553650616,0.0114594972664671,0.0482326104387796
"1707","ENSNFUG00015003474",11.3294641041777,1.41206057373383,0.541074868550766,2.60973232321054,0.0090613094508889,0.040337871845377
"1708","ENSNFUG00015003489",2457.57430869038,-0.906476366135642,0.197855989100052,-4.5814957144272,4.61662067313563e-06,0.000115511363624373
"1709","ENSNFUG00015003525",1627.79349400461,-0.88987287051085,0.206955122167801,-4.29983496513477,1.70925347581214e-05,0.000310023709454789
"1710","ENSNFUG00015003527",6252.84965130329,-1.37068521117881,0.189648134241998,-7.22751751108587,4.91902732713354e-13,3.2335896911366e-10
"1711","ENSNFUG00015003546",279.471882683562,0.512831152381832,0.190793252759503,2.68788935124589,0.00719052191744428,0.0338477174266749
"1712","ENSNFUG00015003550",59.9048651363797,1.58690938713011,0.478904532791211,3.31362365246594,0.000920953753579201,0.00699250086796302
"1713","ENSNFUG00015003555",42.0625556613413,1.79294949463711,0.442285558222615,4.05382780718034,5.03863106374165e-05,0.000706091884145657
"1714","ENSNFUG00015003589",687.500268725139,1.61374755344988,0.515698531998872,3.12924597088713,0.00175255535371857,0.0113929227714165
"1715","ENSNFUG00015003600",1.72436509972324,3.36902487822119,1.11812810124864,3.01309382570647,0.00258598952376041,0.015479544905887
"1716","ENSNFUG00015003634",1006.83576457737,-0.285934461520535,0.107428283970865,-2.66163109892068,0.00777630520494687,0.035968313179299
"1717","ENSNFUG00015003845",211.296762215923,-1.7798167211647,0.25393435792761,-7.00896379556514,2.40089565244409e-12,1.1081410508185e-09
"1718","ENSNFUG00015003848",92.2947200564155,-0.640157318720931,0.210179447273606,-3.04576554475182,0.00232088734842115,0.0142223189969774
"1719","ENSNFUG00015003952",10.731621650135,2.43600799401544,0.52990628227165,4.5970543764315,4.28505816765794e-06,0.000109617649564863
"1720","ENSNFUG00015003995",7012.14253201675,-0.683416625421134,0.196600289800789,-3.47617303165538,0.000508624011668987,0.0043906011480841
"1721","ENSNFUG00015004037",889.179707794942,0.564168580122544,0.105788177959677,5.33300214639851,9.6602169277817e-08,5.88649117456091e-06
"1722","ENSNFUG00015004126",713.098370189964,-0.345213583620716,0.119931136905586,-2.87843167777589,0.00399657840258584,0.0217070043283161
"1723","ENSNFUG00015004130",98.2018010234732,0.801359738690232,0.24562571480878,3.26252379281253,0.00110424902943667,0.00801421016914343
"1724","ENSNFUG00015004140",449.917284011799,0.875302239429249,0.253216611696874,3.45673308541493,0.000546766125174923,0.00464601388811998
"1725","ENSNFUG00015004164",140.42682731833,-0.608691474215793,0.19278099763229,-3.15742465124498,0.00159169366062332,0.0105981002393805
"1726","ENSNFUG00015004399",5298.62927597508,-0.640115917649784,0.105621376083441,-6.06047697337413,1.35718480646549e-09,2.05883986060531e-07
"1727","ENSNFUG00015004465",15.3116095585115,1.30021879799747,0.514042137969002,2.52940119488002,0.0114257339141492,0.0481342964933709
"1728","ENSNFUG00015004486",162.049683445156,-0.604242203409296,0.237500293035712,-2.54417455947491,0.010953632956553,0.0466137936966776
"1729","ENSNFUG00015004493",270.677937972512,-1.70977328323925,0.257153361130028,-6.64884672603876,2.95398412779842e-11,9.56429517676584e-09
"1730","ENSNFUG00015004501",199.811764403855,-0.889805474180441,0.178335249414708,-4.98950979742234,6.05327043497941e-07,2.41688213181215e-05
"1731","ENSNFUG00015004525",72.8178988081654,-0.706616411252338,0.252050676739347,-2.80346960537254,0.00505559972663802,0.0259453808540238
"1732","ENSNFUG00015004621",34.9571123426917,-1.15821540426156,0.340466391953573,-3.40184943840066,0.000669315007068574,0.00542783194330414
"1733","ENSNFUG00015004632",21.7381213536586,-1.33229393800349,0.416197374488568,-3.20111086630626,0.00136898847373454,0.00943076118155714
"1734","ENSNFUG00015004645",52.1231814622713,1.18998091224917,0.342466856193905,3.47473307482755,0.000511361911258629,0.00440897215458404
"1735","ENSNFUG00015004668",75.9844630482308,-1.67152945036165,0.278863346819356,-5.99408086228141,2.0463953438837e-09,2.95949694632461e-07
"1736","ENSNFUG00015004729",98.9315183796453,1.47030691695299,0.298777682053709,4.92107344446391,8.60708210853877e-07,3.1592797323271e-05
"1737","ENSNFUG00015004735",703.735194635245,0.703893822440581,0.225204186525962,3.12558053781755,0.00177454470936571,0.0115014037586706
"1738","ENSNFUG00015004813",1235.74782059758,0.645545465301192,0.158213984359296,4.08020484355663,4.49960308808885e-05,0.000646851489661441
"1739","ENSNFUG00015005048",572.082107749332,-0.875493428713757,0.177788398612392,-4.92435634465935,8.46384791575897e-07,3.11725386819286e-05
"1740","ENSNFUG00015005391",315.854262637823,-0.264412765285643,0.0993078649927523,-2.66255613596104,0.00775496332299962,0.0359002175343216
"1741","ENSNFUG00015005739",689.817132416907,1.23401209504115,0.277153149440446,4.452455609949,8.48937943101339e-06,0.000181939244974607
"1742","ENSNFUG00015005740",133.876580471857,-0.605680769177986,0.205888099489492,-2.94179591088459,0.00326314908892554,0.0186690749385321
"1743","ENSNFUG00015005755",14.0438854369311,3.05897232367015,0.840923793878998,3.63763321472898,0.0002751548861635,0.00270893111574897
"1744","ENSNFUG00015005821",163.650410691274,0.583751519850652,0.166646590010672,3.50293108195774,0.000460168507828689,0.00405625170269311
"1745","ENSNFUG00015006198",23.4292088652382,-1.14819669989487,0.338209707433498,-3.39492532194878,0.000686473221976055,0.00553799315891654
"1746","ENSNFUG00015006239",88.7955338372839,0.711621856099259,0.243571891762707,2.92160910255004,0.00348228287127401,0.0195550510811668
"1747","ENSNFUG00015006300",108.850283881782,2.16251593736621,0.525855121831788,4.11237971750318,3.91601509805686e-05,0.000580656975544412
"1748","ENSNFUG00015006326",219.291049164703,-0.671928878920317,0.177842983925478,-3.77821415323237,0.000157957021179152,0.00174295737245275
"1749","ENSNFUG00015006334",643.028328168401,2.64041873222102,0.663351522873285,3.98042160329132,6.87931499813475e-05,0.000900078288628089
"1750","ENSNFUG00015006348",345.98838515237,0.918713475669059,0.219554016214289,4.184453063124,2.85853499995173e-05,0.000458655323623912
"1751","ENSNFUG00015006381",126.623896134732,-0.510128427080543,0.147883513957343,-3.44952870965516,0.000561566013557326,0.00473253353214167
"1752","ENSNFUG00015006383",986.063403162407,-0.406379044404018,0.109371657334249,-3.71557910256484,0.000202738825521192,0.00213082041765079
"1753","ENSNFUG00015006578",23.7897745012734,2.21089891343401,0.529364017301174,4.17651907038508,2.96003937045878e-05,0.000470418564566757
"1754","ENSNFUG00015006595",7.96848072178149,2.15926764850103,0.638341614393679,3.38262084096144,0.000717976829548936,0.00575788220458598
"1755","ENSNFUG00015006607",61.4636413421094,1.50886457413747,0.353977430899989,4.26260106555715,2.02061061803232e-05,0.000348158110698771
"1756","ENSNFUG00015006627",50.9076367267282,0.848534693036578,0.241696775564895,3.51074064208502,0.000446860148011436,0.00395985996356703
"1757","ENSNFUG00015006643",75.9438575104466,4.19338545172962,1.62070704741638,2.58738027851142,0.00967087960857095,0.0424161729374706
"1758","ENSNFUG00015006666",2648.9028495916,-0.418211851497347,0.0995839494505623,-4.19959093613741,2.67397624373049e-05,0.000433739496989803
"1759","ENSNFUG00015006678",212.627968449939,-0.832442416152391,0.185884764245447,-4.47827136092345,7.52499081711256e-06,0.000166062691552007
"1760","ENSNFUG00015006893",1538.91808707737,-0.669760191235526,0.233547002997529,-2.86777472046007,0.00413369754597032,0.0222567140393979
"1761","ENSNFUG00015006980",253.569134136236,-0.377438729184776,0.124821992549822,-3.02381592758281,0.00249608259010617,0.0150577084613941
"1762","ENSNFUG00015007023",3.81956830313044,3.65785512385294,1.42431103463043,2.56815754067514,0.0102240678804932,0.0442954733126799
"1763","ENSNFUG00015007083",6382.40054203522,-1.18877329860146,0.303478478177174,-3.91715849420941,8.95988437375347e-05,0.00111705041218295
"1764","ENSNFUG00015007094",5385.47340115767,-0.807739169752056,0.187271603080241,-4.31319621590444,1.6091118800574e-05,0.00029682367358916
"1765","ENSNFUG00015007104",110.832439421156,-0.633136596531897,0.231760086424649,-2.73186210058541,0.00629774943085164,0.0305973299895778
"1766","ENSNFUG00015007216",95.8108095545744,-1.08426934615703,0.205905809007941,-5.26585117428726,1.39541297262824e-07,7.84214860498042e-06
"1767","ENSNFUG00015007230",279.849730318706,-0.317691239819926,0.110740762187333,-2.86878321536661,0.00412054110900946,0.0222079250379484
"1768","ENSNFUG00015007396",3.38092987942292,2.28281928864948,0.893160715782227,2.55588859688057,0.0105917022543513,0.0454351981419109
"1769","ENSNFUG00015007402",21.1414693056087,4.30920548541943,0.962165739194718,4.47865197219141,7.51158842573361e-06,0.000166062691552007
"1770","ENSNFUG00015007549",7139.07817130076,-0.662234589919199,0.114033382295843,-5.80737479312092,6.3459974753422e-09,7.32253846981906e-07
"1771","ENSNFUG00015007551",494.198222820886,0.433022839359898,0.135230844604301,3.20210112291296,0.00136429096335838,0.00941190076145657
"1772","ENSNFUG00015007860",7.88392359054926,3.24538411840914,0.790749128366739,4.10418930857673,4.05735130509728e-05,0.000594703526091049
"1773","ENSNFUG00015007864",74.9178310262799,2.05993693404075,0.517185079531414,3.98297827135136,6.80569800867421e-05,0.000893680429189888
"1774","ENSNFUG00015007874",32.7048922407932,2.01812344795352,0.631875833723171,3.19386078758896,0.00140383796877456,0.00961283366686445
"1775","ENSNFUG00015008044",62.5333676534959,2.54672094110825,0.627391428631852,4.05922176313736,4.92365370347706e-05,0.000692430933083193
"1776","ENSNFUG00015008048",67.9450093902832,0.478698792801116,0.185142391313736,2.5855709727219,0.00972178556055032,0.0425619968042418
"1777","ENSNFUG00015008063",61.9376314075992,4.90103549433494,1.14937680338797,4.26408074348496,2.00726854680411e-05,0.000346685323135523
"1778","ENSNFUG00015008114",656.46282578747,-0.575566891363353,0.175700311862385,-3.2758444493494,0.0010534656516212,0.00774147370617161
"1779","ENSNFUG00015008392",38.8692582729994,-1.21861897273975,0.295778458067145,-4.12003964285698,3.788072173514e-05,0.000565249467846168
"1780","ENSNFUG00015008441",219.712719726169,0.794370397413418,0.215248994387751,3.6904720492326,0.000223838284397347,0.00229657405574971
"1781","ENSNFUG00015008477",637.858072737556,-0.834267223254109,0.251419897534294,-3.31822274782494,0.000905922087861085,0.00690518898523208
"1782","ENSNFUG00015008507",1214.49190816251,-0.810101709939991,0.18989129935549,-4.26613390234074,1.98889436702383e-05,0.00034396964201167
"1783","ENSNFUG00015008566",34.3717057105452,1.10523458995544,0.316265572246012,3.49464085548875,0.000474700052448672,0.00415061194589643
"1784","ENSNFUG00015008776",608.61712661083,0.518031339242485,0.164592988540671,3.14734755007185,0.00164758996784202,0.0108867405337792
"1785","ENSNFUG00015009017",246.784951670755,-0.743547881069085,0.171071032334003,-4.34642774363673,1.38372605308554e-05,0.000264003247753602
