"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"271","ENSNFUG00015009885",268.10514932059,0.000832095715770649,0.000246666888047574,3.37335798232541,0.000742573414771469,0.0220442173746126
"272","ENSNFUG00015010461",11.9416946000541,0.0123808258339287,0.00388278502975964,3.18864571152813,0.00142940949193403,0.0338037294024926
"273","ENSNFUG00015010565",873.191262196408,0.00283200478130106,0.000672257744181748,4.21267706591925,2.52361743976807e-05,0.00365677461324715
"274","ENSNFUG00015010735",184.785466749526,0.00287104387213495,0.000487355067723469,5.89107216130152,3.83697944919424e-09,6.11585008975029e-06
"275","ENSNFUG00015011706",93.0987936890609,0.00114196466865583,0.00037867400385225,3.0156933326255,0.00256392428069271,0.0482534741328189
"276","ENSNFUG00015011727",6.69314254533999,0.0120286212815992,0.00283375503304497,4.24476397618394,2.1882362605299e-05,0.00348390627241227
"277","ENSNFUG00015011896",10.1993870836736,0.00775109070179949,0.00245499057177997,3.15727921357336,0.00159248781346834,0.0361377447270485
"278","ENSNFUG00015011969",19.0286413089711,0.00494828919911002,0.00157118648663685,3.14939648551962,0.00163608058423396,0.0367692253643295
"279","ENSNFUG00015012161",1172.78242592078,-0.00113024596867976,0.000321207639388787,-3.51873937628151,0.000433602443846809,0.015925394767107
"280","ENSNFUG00015012174",35.7441059867579,0.00574235012279003,0.00183397301149256,3.13109848771257,0.0017415374533925,0.0382599530626268
"281","ENSNFUG00015013181",241.786079474071,0.00242477840830153,0.000611943519744327,3.96242190670572,7.41932790574042e-05,0.00680936774593193
"282","ENSNFUG00015016280",16.6261643708041,0.012348194010447,0.00353369935558,3.49440989962777,0.000475110947058696,0.0166954492949199
"283","ENSNFUG00015016284",11.5494339031567,0.0108519657966666,0.00302365361797818,3.58902413032449,0.000331918120610201,0.0133547094702213
"284","ENSNFUG00015017288",190.802553056955,0.00236636798775367,0.000583368850402367,4.0563838575226,4.98383272422066e-05,0.00552245977960302
"285","ENSNFUG00015020986",60.8753317186123,0.00403212165094318,0.00125062200223439,3.22409300631151,0.0012637234893722,0.0310993045407141
"286","ENSNFUG00015022392",230.039581815821,0.00414007078166016,0.00122553516170925,3.37817380603426,0.000729689451405952,0.0217865923956524
"287","ENSNFUG00015023041",19.4841160835411,0.0108175816640592,0.00240542734510019,4.49715585303144,6.88685066203986e-06,0.00156815859964976
"288","ENSNFUG00015024555",98.0298371313709,0.00673466699067167,0.00182230819152572,3.69567948055653,0.00021929949370042,0.0109875732883515
"289","ENSNFUG00015000286",637.767562856154,-0.00104298535896137,0.000263235221141569,-3.96218011570893,7.42684769355059e-05,0.00680936774593193
"290","ENSNFUG00015000432",319.109899609906,0.00134457166713928,0.000429758947275072,3.12866474488702,0.00175602539892335,0.0383824918682392
"291","ENSNFUG00015000661",10.3029337725356,0.00446543376972883,0.00144263842647282,3.09532429456118,0.0019659781565246,0.0409417420918052
"292","ENSNFUG00015000710",141.155931918405,0.0160775278195995,0.00379491773759452,4.23659455390213,2.26935380093868e-05,0.00350920000815301
"293","ENSNFUG00015001250",74.714993721312,0.00213365519732824,0.000624661313392684,3.41569927828547,0.00063618461136072,0.0200340141823791
"294","ENSNFUG00015001356",213.747032965328,0.00158754390440416,0.000406630811206914,3.90414071105973,9.45607552236562e-05,0.00739393739241276
"295","ENSNFUG00015001398",268.423258189164,0.00530552807997964,0.000928383852705468,5.71480004151132,1.09833096586935e-08,1.2643619968766e-05
"296","ENSNFUG00015001509",4548.66518607541,-0.00221579530135163,0.000508271829918514,-4.35946903000087,1.30378402948047e-05,0.00241211686382722
"297","ENSNFUG00015001533",20.6322023080912,0.00686030825954836,0.00165233980641844,4.15187495507874,3.29762437116051e-05,0.00427062966217606
"298","ENSNFUG00015001540",49.1469404837755,0.00602404607945276,0.00178376716183458,3.37714821101266,0.000732415737809192,0.0218365273426536
"299","ENSNFUG00015002007",1652.19977885875,-0.000655755261477722,0.000207333858019459,-3.16279872347803,0.00156260327428902,0.0357564541334768
"300","ENSNFUG00015002363",33.1841194209489,0.0044791688789305,0.00142288657311735,3.1479451444378,0.00164422545822443,0.0369122380496949
"301","ENSNFUG00015002377",4.36183548290426,0.00888720079843284,0.00278736193514943,3.18839139128747,0.00143066743469673,0.0338037294024926
"302","ENSNFUG00015002588",6.17083707557916,0.00519993535018286,0.00168909597195528,3.07853161485163,0.00208023456261836,0.0423840121652065
"303","ENSNFUG00015002631",44.285402243848,0.00697563200397172,0.00221731068869459,3.14598763246774,0.00165527005011698,0.0369880726129113
"304","ENSNFUG00015002706",12.7306986083825,-0.00414414430465299,0.00123648384241817,-3.35155556626472,0.000803589105066264,0.0232558238073716
"305","ENSNFUG00015002721",144.528250683103,0.0016283012714473,0.000413510637447775,3.93774941679209,8.22494209320705e-05,0.00702605941115013
"306","ENSNFUG00015002910",36.3386742190122,0.00443606275555262,0.000814698439789963,5.44503651767921,5.17947585672558e-08,3.79937699591135e-05
"307","ENSNFUG00015002934",47.6051007699152,0.00391010648608358,0.00121047538681893,3.23022386796244,0.00123693323483674,0.0305488600227081
"308","ENSNFUG00015003072",227.826755640239,0.00372330644426759,0.000895605245203217,4.15730754616422,3.22020352473576e-05,0.00421264691111774
"309","ENSNFUG00015003110",221.86272285624,-0.00247159083359116,0.000741158099033883,-3.33476870429256,0.000853703757877275,0.0241991731422367
"310","ENSNFUG00015003164",40.9340275366885,0.00597526857894955,0.00164102045759326,3.64119079155964,0.00027137992472714,0.0121979683736899
"311","ENSNFUG00015003253",54.816092032996,0.00353582676475941,0.000836497962319909,4.22694008118477,2.36890715909424e-05,0.00351078122135476
"312","ENSNFUG00015003267",5590.49138726636,0.00521636176354585,0.00141227827845871,3.693579263457,0.000221119543518295,0.0109875732883515
"313","ENSNFUG00015003282",1679.41621950697,0.00636435707917032,0.00142353548427858,4.47081028148423,7.79238011616423e-06,0.0016996411409162
"314","ENSNFUG00015003376",11488.4866049238,0.00506779043772036,0.00136308463889126,3.71788390326409,0.000200898551585976,0.010784504889671
"315","ENSNFUG00015003379",20873.1345619201,0.00556329086436851,0.00145346004448446,3.82761871265735,0.000129388984179783,0.00857779919802548
"316","ENSNFUG00015003382",4223.19950938888,0.00532528471479831,0.00151182297688176,3.52242610162076,0.000427616239234897,0.0157943602374087
"317","ENSNFUG00015003384",5154.60659998846,0.00487448986331516,0.00152932865524026,3.18733965169139,0.00143588049257561,0.0338485548198626
"318","ENSNFUG00015003396",117.425918150428,-0.0018316549707181,0.000463809909968048,-3.94915013964294,7.84291497437056e-05,0.00695662923874564
"319","ENSNFUG00015003449",42.8558757357894,0.00581314481012548,0.00183975196339478,3.15974377295885,0.00157907940758825,0.035940044845841
"320","ENSNFUG00015003490",1839.27181066407,-0.000567557998061886,0.000181356677753573,-3.12951254451784,0.00175096596117147,0.0383528178450676
"321","ENSNFUG00015003679",88.9160120834752,0.00475567645877783,0.00155590881394826,3.05652645974148,0.0022391771646917,0.0443575430493085
"322","ENSNFUG00015003706",5.02101316674646,0.00912699645795535,0.00293871390743393,3.10577917600867,0.00189778381338077,0.0398508842718654
"323","ENSNFUG00015003794",450.213038256373,0.0192771278144888,0.00361076059659162,5.33879976221227,9.35639093814069e-08,6.25399279449075e-05
"324","ENSNFUG00015004000",145.473170261214,0.00529781377830032,0.00128208162151685,4.1321969595293,3.59312319760626e-05,0.00452483392164283
"325","ENSNFUG00015004418",10.076799071576,-0.00353129996477456,0.00100881197816014,-3.50045404022156,0.000464466321346504,0.0165364375337129
"326","ENSNFUG00015004580",113.518999668855,0.00131450073456848,0.000384149323033258,3.42184836924646,0.000621969894940788,0.0197666229955032
"327","ENSNFUG00015004625",7.39784266219372,0.00994640370903004,0.00304216156029471,3.2695185682599,0.00107730666421042,0.0280308315590619
"328","ENSNFUG00015004714",3635.67726421487,-0.00127000888199061,0.000277055830393469,-4.58394569855096,4.56282778781779e-06,0.00118182943239215
"329","ENSNFUG00015004821",276.883712741119,0.000742609396006115,0.000190079975023289,3.90682603948748,9.35164299023493e-05,0.0073525503231116
"330","ENSNFUG00015004881",142.873436310877,-0.00144922578378787,0.000456233211719326,-3.17650216284436,0.00149062678032097,0.0346505470798161
"331","ENSNFUG00015005005",30.0218281258532,-0.00181062704462231,0.000557118225529136,-3.2499870972676,0.00115410244640762,0.0290926481654651
"332","ENSNFUG00015005370",159.849084850737,0.00156204715184833,0.000505908732786762,3.08760661877471,0.00201775376103778,0.0414800156201317
"333","ENSNFUG00015005415",2905.17782514694,0.00627272234495625,0.00158031617794927,3.96928312984569,7.20891840634909e-05,0.00675909494560903
"334","ENSNFUG00015005683",40.0751134548937,0.00723554448512531,0.00190073560638264,3.80670749831196,0.000140829140684429,0.00906199262379707
"335","ENSNFUG00015006055",30.5492588627969,0.0095712752082138,0.00273013760013192,3.50578491272795,0.000455262956494276,0.0162927525414817
"336","ENSNFUG00015006211",76.6737348226275,0.00332650301955287,0.000994996379141767,3.34323128132601,0.00082808851817558,0.0236673409449879
"337","ENSNFUG00015006910",24.4583556164609,0.00395436152584577,0.00106820925160947,3.70186039850125,0.000214024373982939,0.0109267501398989
"338","ENSNFUG00015007588",27.6836723681591,0.0100876648200045,0.00282802363686699,3.56703695418192,0.000361040581982293,0.0141671456034598
"339","ENSNFUG00015007598",4612.02516259832,0.00534135317630815,0.000811521734196203,6.58189787313419,4.64480606258045e-11,1.37492894889614e-07
"340","ENSNFUG00015007606",1199.98953187668,0.00587406792649048,0.000829488472957618,7.08155461828897,1.42546164480669e-12,1.47684953710197e-08
"341","ENSNFUG00015007612",16.5514343757894,0.00324092486210328,0.00096313730417118,3.36496660244328,0.00076552924614361,0.0225442152498421
"342","ENSNFUG00015007666",3697.91882247874,0.0063918797015565,0.000913451145171163,6.99750581664528,2.6055924867624e-12,1.79968273060679e-08
"343","ENSNFUG00015008256",29.1878454803739,0.00276258943509085,0.000737935631764665,3.74367264050459,0.000181349896813275,0.0103234923402963
"344","ENSNFUG00015008555",42.0799373319723,0.00295780128243804,0.000711075055183697,4.15961896128382,3.18778955917249e-05,0.00420727308634479
"345","ENSNFUG00015008883",280.602100939537,0.0028570666133538,0.000943416267336296,3.02842627615552,0.0024583105119825,0.0472091307866445
"346","ENSNFUG00015008999",25.8452533841814,0.00546248065634171,0.00167277269263049,3.26552476639955,0.00109261450334126,0.0283000814046678
"347","ENSNFUG00015009106",75.1226426656376,0.00985479888915065,0.00273911424378274,3.59780498806106,0.000320914083727782,0.0131748152104495
"348","ENSNFUG00015009125",160.268170738882,0.00849294258694758,0.00231478038231529,3.66900577343445,0.000243495580945711,0.0115609822985073
"349","ENSNFUG00015009470",14.5495919149246,0.00502457290139488,0.000870487651367438,5.77213576034288,7.8273010523364e-09,1.01368440690914e-05
