"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015009644",57.7505662456117,0.000645642072888863,0.00222110292403443,0.290685346411644,0.771291979766446,0.999943340246293
"ENSNFUG00015009754",579.314797850746,0.000581653683715146,0.00146719313180471,0.396439753640127,0.691780644155128,0.999943340246293
"ENSNFUG00015009773",3.61210832823159,-0.00411157792393459,0.0138598360772758,-0.296654152401977,0.766730563154218,0.999943340246293
"ENSNFUG00015009789",0.925977258014574,-0.0135781168145134,0.0259567634016816,-0.523105157773013,0.600901076444518,0.999943340246293
"ENSNFUG00015009807",7.18782813158885,-0.0397959231132108,0.01276657798862,-3.11719578642644,0.00182580273757602,0.999943340246293
"ENSNFUG00015009818",106.477955811715,-0.00103442275300799,0.00198005582121428,-0.522421005471265,0.601377233891086,0.999943340246293
"ENSNFUG00015009825",4.20680326435223,-0.000191622920273442,0.00890445281793735,-0.0215198984363679,0.98283093048107,0.999943340246293
"ENSNFUG00015009838",4.86789556628333,-0.00196665784056374,0.0066815986419839,-0.294339415750929,0.768498556485519,0.999943340246293
"ENSNFUG00015009839",12.6358045288222,0.0124529525186973,0.00508224855849889,2.45028403773613,0.0142743562763661,0.999943340246293
"ENSNFUG00015009850",2.98492971069761,-0.0128144260734501,0.0135942005695032,-0.94263917969532,0.345865492400928,0.999943340246293
"ENSNFUG00015009859",160.658865600258,0.000206110154109461,0.0014344090928794,0.143689938339502,0.885745316786481,0.999943340246293
"ENSNFUG00015009865",53.1962132302087,-0.00119482636592247,0.0056141360145235,-0.212824620356811,0.831463759375924,0.999943340246293
"ENSNFUG00015009898",212.966341542182,0.00117074855846089,0.00135507973027151,0.863970239025207,0.387604239630573,0.999943340246293
"ENSNFUG00015009934",1280.97712838266,0.000876716311905404,0.000854992204224758,1.02540854474848,0.305170458060613,0.999943340246293
"ENSNFUG00015009948",392.664888631092,-0.000173344976397813,0.000983944434175397,-0.176173542302809,0.860157605855884,0.999943340246293
"ENSNFUG00015009965",197.313078584408,-0.000376540758624444,0.00172940043514717,-0.217729075910866,0.827640207811489,0.999943340246293
"ENSNFUG00015009983",108.56436770538,0.000964824431722854,0.00229155745569635,0.421034362164692,0.673729990164446,0.999943340246293
"ENSNFUG00015010002",37.6832434645345,-0.00293863997996248,0.00495449274222123,-0.593126306336058,0.553096626448799,0.999943340246293
"ENSNFUG00015010006",31.3943870909404,0.001858372666748,0.00306598683622302,0.606125455201669,0.54443144881488,0.999943340246293
"ENSNFUG00015010050",17.2260676448087,-0.0122941468996043,0.00450893578280402,-2.72661831789469,0.00639870074680284,0.999943340246293
"ENSNFUG00015010106",748.672267657726,0.00110213310842828,0.000931795318202746,1.18280601640506,0.236886035620108,0.999943340246293
"ENSNFUG00015010159",2.95581270129581,-0.016462097489644,0.00979044399370241,-1.68144544825884,0.0926764240417959,0.999943340246293
"ENSNFUG00015010165",9.86668996296638,0.00384886777439588,0.00513497136803994,0.749540260019994,0.45353164232004,0.999943340246293
"ENSNFUG00015010172",479.637671163928,0.000718030141598466,0.00203130571599546,0.353482066212071,0.723727071209212,0.999943340246293
"ENSNFUG00015010177",77.3019264771484,-0.00163645292829604,0.00275735850711917,-0.593485730662486,0.552856129768444,0.999943340246293
"ENSNFUG00015010189",179.71040900081,0.00276516609326069,0.00315959755528882,0.875164018478274,0.381484668015419,0.999943340246293
"ENSNFUG00015010193",215.057656831426,-0.000145221068487425,0.00214689641713311,-0.0676423265363442,0.94607036083551,0.999943340246293
"ENSNFUG00015010196",870.8632535358,-0.00148422179652922,0.00104277129570483,-1.42334354871747,0.154636588463923,0.999943340246293
"ENSNFUG00015010202",55.7971638848923,-0.00326769380387754,0.00286009386396802,-1.14251278429864,0.253240935117278,0.999943340246293
"ENSNFUG00015010207",67.873792921859,-0.000952027255284916,0.00283288023495806,-0.336063361781692,0.736823086294616,0.999943340246293
"ENSNFUG00015010214",242.38945248547,-0.00306674618633934,0.00545164761289115,-0.56253565969444,0.573751114803637,0.999943340246293
"ENSNFUG00015010231",618.336598394343,-0.0012810803121833,0.00150636084233234,-0.850447167890905,0.395076521664985,0.999943340246293
"ENSNFUG00015010238",148.796148000658,-0.0011079542272655,0.00128474511162262,-0.862392249826244,0.388471703920967,0.999943340246293
"ENSNFUG00015010259",128.621527313762,0.00179062495312385,0.00345575713158501,0.518157059348253,0.604348692088002,0.999943340246293
"ENSNFUG00015010265",1391.82266413703,-0.000187694239249614,0.00251932641984632,-0.0745017548226493,0.94061114490288,0.999943340246293
"ENSNFUG00015010269",1.52080506293137,0.000585355224047246,0.0143616209576906,0.0407582978113476,0.967488585238334,0.999943340246293
"ENSNFUG00015010313",674.753470395297,0.00239984155543286,0.00144421031800086,1.66169810970111,0.0965733203496336,0.999943340246293
"ENSNFUG00015010321",0.484571090126286,-0.0133194712653215,0.0217077926649451,-0.613580176985497,0.539492786083121,0.999943340246293
"ENSNFUG00015010340",0.205597842256616,-0.00499100362037579,0.0429828080971934,-0.116116276281672,0.907560389463358,0.999943340246293
"ENSNFUG00015010344",9.2214040670658,0.0010271670316894,0.00804896601736482,0.127614780516329,0.898453833614893,0.999943340246293
"ENSNFUG00015010350",4790.05259378797,-0.000535911883370517,0.00188182236751968,-0.284783459172542,0.775810045393795,0.999943340246293
"ENSNFUG00015010366",992.206170137217,-0.000436949736624316,0.000987177153318457,-0.442625454970755,0.658036669755137,0.999943340246293
"ENSNFUG00015010441",3072.75633507253,0.00164220837132806,0.00172839901348768,0.950132671051634,0.342044844300841,0.999943340246293
"ENSNFUG00015010479",10363.5579488224,0.00274147031633332,0.00167195831065118,1.63967624005265,0.101072501699191,0.999943340246293
"ENSNFUG00015010493",475.034182726935,-0.00654544905294836,0.00316450346099857,-2.06839686972026,0.0386027193294432,0.999943340246293
"ENSNFUG00015010525",403.679768769963,0.000548030264005879,0.00239788022140689,0.228547806147022,0.81922039543853,0.999943340246293
"ENSNFUG00015010531",4.78267846744055,0.0223865848541456,0.0102028476761834,2.1941506493724,0.0282245810639164,0.999943340246293
"ENSNFUG00015010549",43.4050422899506,0.000420716257595948,0.00313906101804872,0.134026148321727,0.893381897601881,0.999943340246293
"ENSNFUG00015010566",0.219526044556264,-0.0119088416208848,0.0408801343939898,-0.291311215029558,0.770813310876214,0.999943340246293
"ENSNFUG00015010582",0.836532617625267,0.00920748637442496,0.0220242038557216,0.418062166275898,0.675901665702979,0.999943340246293
"ENSNFUG00015010649",443.871455601112,-0.00181947506748332,0.00145790940379819,-1.24800283388198,0.21203001939497,0.999943340246293
"ENSNFUG00015010698",5.87485265696559,-0.00550687986771166,0.0129358951712065,-0.425705356670578,0.670322558303567,0.999943340246293
"ENSNFUG00015010708",22.2719166396011,0.00237184589472514,0.0037982444284589,0.624458467431357,0.532326537938562,0.999943340246293
"ENSNFUG00015010709",31.8606228160855,-0.00424345904593079,0.00327240522579486,-1.29674008966908,0.194720630498804,0.999943340246293
"ENSNFUG00015010726",1404.56510276868,-0.00127912703039685,0.00114979912285552,-1.11247869733989,0.265932384461397,0.999943340246293
"ENSNFUG00015010736",852.21402001262,0.000569327064628882,0.00107263594289336,0.530773808579604,0.595575531930285,0.999943340246293
"ENSNFUG00015010761",3.99329842732368,-0.00487624115241673,0.00740431312433799,-0.658567657868022,0.510173437123031,0.999943340246293
"ENSNFUG00015010767",2.08716177244916,0.0226417935750613,0.0124865345701829,1.8132968317029,0.0697860517078187,0.999943340246293
"ENSNFUG00015010773",45.127687964665,0.00513192916096885,0.00322468819853273,1.59144972940452,0.111508400286155,0.999943340246293
"ENSNFUG00015010781",4.62654407974542,-0.00517574713974593,0.00623298988447075,-0.830379518606488,0.406324241821666,0.999943340246293
"ENSNFUG00015010784",0,NA,NA,NA,NA,NA
"ENSNFUG00015010785",1.28721242243595,-0.0134080220599834,0.0136447593745512,-0.982649945809283,0.325779753649331,0.999943340246293
"ENSNFUG00015010797",67.9441151928599,0.00256605891104558,0.00234246406185033,1.09545284080842,0.27331829526978,0.999943340246293
"ENSNFUG00015010804",1.96432883166464,-0.00169680034088358,0.0105029466288115,-0.161554695158495,0.871656536549773,0.999943340246293
"ENSNFUG00015010806",29.8473700255194,-0.00412995120130006,0.00317714313910111,-1.29989459727915,0.193637097078023,0.999943340246293
"ENSNFUG00015010814",24.8543065649005,-7.29351648741854e-05,0.00321149833538031,-0.0227106344943966,0.981881092924537,0.999943340246293
"ENSNFUG00015010821",24.2342385064454,-0.00439416135210635,0.00378261891793073,-1.16167170086226,0.245368844983066,0.999943340246293
"ENSNFUG00015010823",64.876966217841,0.00276405222950214,0.00267252963050099,1.034245681678,0.30102132317904,0.999943340246293
"ENSNFUG00015010828",205.426916327484,0.00163424262399272,0.00197028480959682,0.829444868088454,0.406852721415773,0.999943340246293
"ENSNFUG00015010832",279.72826203933,-0.00130503236471988,0.00155459762420089,-0.839466331611503,0.401207674843895,0.999943340246293
"ENSNFUG00015010834",136.771756670609,0.00232811587803651,0.002218325652263,1.04949238434019,0.29395155849816,0.999943340246293
"ENSNFUG00015010840",1503.16343788883,0.000206687868297546,0.000925474181230913,0.223331857861928,0.82327723435236,0.999943340246293
"ENSNFUG00015010842",0.403412108279732,-0.00504250681012538,0.0429828080971934,-0.117314503945931,0.906610831908132,0.999943340246293
"ENSNFUG00015010858",0.0665233770973588,0.0088216424773289,0.0429828080971934,0.205236532182385,0.837387328349481,0.999943340246293
"ENSNFUG00015010886",2.31522393453969,-0.00722263537812685,0.0086471374855033,-0.835263159656638,0.403569555137456,0.999943340246293
"ENSNFUG00015010889",0.196387304039762,0.00522007117338795,0.0421127281606293,0.123954713963845,0.901351131467578,0.999943340246293
"ENSNFUG00015010894",77.0310288234791,0.000259164390236831,0.00195685495174656,0.132439243902834,0.894636875900909,0.999943340246293
"ENSNFUG00015010913",0.545134873630815,-0.0156129413259989,0.0294770828840478,-0.529663718333818,0.59634510756209,0.999943340246293
"ENSNFUG00015010989",5.65430068405292,0.00243741649665053,0.00724170082677963,0.336580667298079,0.736433031967589,0.999943340246293
"ENSNFUG00015011000",5.98888695075961,0.00486469479752421,0.00647875134835801,0.750869193144313,0.452731382230756,0.999943340246293
"ENSNFUG00015011030",201.146670111244,-0.00271132011304147,0.002322394866649,-1.16746732090123,0.243021698002816,0.999943340246293
"ENSNFUG00015011064",1598.68419296785,0.000491687731752424,0.00214046986064166,0.229710186904957,0.818316978562273,0.999943340246293
"ENSNFUG00015011103",0.701456922400964,-0.0146691042898226,0.0199092464855036,-0.736798567464793,0.461244854492714,0.999943340246293
"ENSNFUG00015011115",317.832190650934,0.00229293999676744,0.00220724579400126,1.03882404170803,0.298886577937952,0.999943340246293
"ENSNFUG00015011122",48.0680430066999,-0.00321219905678181,0.00236352102681941,-1.35907361107951,0.174123263986883,0.999943340246293
"ENSNFUG00015011129",122.695685014428,-0.00232157156911108,0.00365940308343626,-0.634412639487386,0.525811563012603,0.999943340246293
"ENSNFUG00015011143",731.922003472274,-0.000347808939556089,0.00159254672716297,-0.218397949412568,0.827119063111433,0.999943340246293
"ENSNFUG00015011217",4382.35610211444,0.00279843253953935,0.001662975176848,1.68278671774493,0.0924163871926936,0.999943340246293
"ENSNFUG00015011225",214.340807479704,-0.00260684092673085,0.00149274911026439,-1.74633560911595,0.0807526516821497,0.999943340246293
"ENSNFUG00015011233",88.607930655136,-0.000861329010843276,0.00220555901046517,-0.390526395692136,0.696147340777924,0.999943340246293
"ENSNFUG00015011245",1108.12414165435,-9.48037369120465e-05,0.00241302986877039,-0.0392882567012549,0.968660569183673,0.999943340246293
"ENSNFUG00015011255",0.754182470863156,-0.00624409783910961,0.0178378898993441,-0.350046887515501,0.726303509762338,0.999943340246293
"ENSNFUG00015011259",1.65388660278496,0.00500937664988114,0.0158543735648397,0.315961815166916,0.752031491586311,0.999943340246293
"ENSNFUG00015011264",1333.40481639507,-0.000226756636274799,0.00103109122537148,-0.219919082516782,0.825934174408675,0.999943340246293
"ENSNFUG00015011269",1.61333642667179,0.00781065625285239,0.0112349556100867,0.695210245943477,0.486923552231888,0.999943340246293
"ENSNFUG00015011270",1.31022312813203,0.00384260449728269,0.0128877262655991,0.298160002632867,0.765581047420579,0.999943340246293
"ENSNFUG00015011277",1.37824387749828,-0.0134172291565398,0.0149323939865911,-0.898531686787,0.368902159914725,0.999943340246293
"ENSNFUG00015011289",0.757542860707406,0.00695073033299185,0.019560665368091,0.35534222390668,0.722333226644303,0.999943340246293
"ENSNFUG00015011291",148.222587613007,-0.000650689715558911,0.00167295796370577,-0.388945645781541,0.697316354987243,0.999943340246293
"ENSNFUG00015011313",15.4734374937561,0.000599659206195841,0.00558570696952345,0.107356008732231,0.914506552691055,0.999943340246293
"ENSNFUG00015011417",0.134487834534408,-0.00269188893755841,0.0429828080971934,-0.0626271073651463,0.95006344322639,0.999943340246293
"ENSNFUG00015011445",245.275242126548,-0.00167266673677681,0.00178390639113817,-0.937642661681153,0.348428079474565,0.999943340246293
"ENSNFUG00015011476",1230.54984616499,0.00195177583575245,0.00148794241805191,1.31172806963042,0.189611902315114,0.999943340246293
"ENSNFUG00015011509",55.8902499686402,-0.00203484347949974,0.00265027410949998,-0.767786046056815,0.442614305917728,0.999943340246293
"ENSNFUG00015011619",1558.43177730058,-0.00262769252320146,0.00149231563481597,-1.7608155150941,0.0782696329702095,0.999943340246293
"ENSNFUG00015011981",0.946314081253328,-0.000494573340364155,0.0142481995020061,-0.0347112868748449,0.972309960727384,0.999943340246293
"ENSNFUG00015011985",15.4500693786794,0.000947884044535063,0.00498799495010369,0.190033080229032,0.849283208549351,0.999943340246293
"ENSNFUG00015011989",0.811992750981006,0.0163148515305037,0.0208807755965987,0.78133359821947,0.434606314200166,0.999943340246293
"ENSNFUG00015011997",230.151378071698,8.12377805125015e-05,0.00262483732914911,0.0309496438542484,0.975309698795418,0.999943340246293
"ENSNFUG00015012026",1338.0496044261,0.00308529869112736,0.00158498211699727,1.94658265102222,0.0515847902102922,0.999943340246293
"ENSNFUG00015012040",48.5267669859292,-0.00131326078697573,0.00408008539762287,-0.321870906854267,0.747550494226615,0.999943340246293
"ENSNFUG00015012045",1893.59643636784,-0.00476092862023271,0.00396844507552888,-1.19969623608769,0.230257335377414,0.999943340246293
"ENSNFUG00015012047",132.820545721984,-4.50494604910036e-05,0.0012562588576765,-0.0358600142126156,0.971393979381584,0.999943340246293
"ENSNFUG00015012057",3.24203639265762,0.00844085718059903,0.00972519779506372,0.867936813057253,0.385428924619654,0.999943340246293
"ENSNFUG00015012059",2.08280340390237,-0.0100200427227695,0.0111808779030582,-0.896176741186741,0.370158375800929,0.999943340246293
"ENSNFUG00015012062",30.8815340557408,0.0035339737116533,0.00327236307845128,1.07994547882683,0.280166459552265,0.999943340246293
"ENSNFUG00015012122",3230.21813999438,-0.000124081329362212,0.0011901544323663,-0.104256494777329,0.91696580184295,0.999943340246293
"ENSNFUG00015012128",6.18619672072491,-0.0136521633201345,0.0128112219469264,-1.06564099636177,0.2865859594405,0.999943340246293
"ENSNFUG00015012135",107.757896465945,0.000860997701225027,0.0016584725174224,0.519151021304344,0.6036554310941,0.999943340246293
"ENSNFUG00015012151",92.492822053517,0.000206034956724401,0.00208414055047498,0.0988584751049753,0.921250639407305,0.999943340246293
"ENSNFUG00015012158",162.58654108729,-0.00795388862093438,0.00962769880752882,-0.82614639073612,0.408721054540566,0.999943340246293
"ENSNFUG00015012163",75.681863704398,-0.0014100917263512,0.00276950883211826,-0.509148665639996,0.610648022245625,0.999943340246293
"ENSNFUG00015012167",614.054324184186,0.00173912544460776,0.00161645186591944,1.07589064745738,0.281976165158785,0.999943340246293
"ENSNFUG00015012193",4673.96560273654,0.000323465566164284,0.00199777593993927,0.161912835016983,0.871374495306483,0.999943340246293
"ENSNFUG00015012216",48.5986669694643,-6.54659162484233e-05,0.00238351790202766,-0.027466089595019,0.978087986220826,0.999943340246293
"ENSNFUG00015012221",15.1184124635119,0.00360562436235561,0.00387652587763292,0.930117449533776,0.352310277012623,0.999943340246293
"ENSNFUG00015012229",2426.32152790108,0.00200897979115112,0.00206525939511187,0.972749377587166,0.330677877796164,0.999943340246293
"ENSNFUG00015012247",0.989193871228708,-0.00201886857537843,0.0142635927127229,-0.141539976360769,0.887443381337907,0.999943340246293
"ENSNFUG00015012249",82.8111130751555,0.00288085197691215,0.00268955971308506,1.07112400698762,0.28411367505917,0.999943340246293
"ENSNFUG00015012257",143.163158648219,-0.000532689687049679,0.00154950747176677,-0.343780005424754,0.731011738132139,0.999943340246293
"ENSNFUG00015012276",656.143327301367,0.000425127191890355,0.00090514369410445,0.469679228457727,0.638584210274618,0.999943340246293
"ENSNFUG00015012297",94.0427889298869,0.00133771116852369,0.00256290811728669,0.521950498147355,0.601704797147599,0.999943340246293
"ENSNFUG00015012439",151.45194472139,0.000324632856562382,0.00200975574877127,0.161528512487578,0.871677156489983,0.999943340246293
"ENSNFUG00015012643",391.707360302225,-0.00327104404254584,0.00275973255938717,-1.18527573674466,0.235908443477274,0.999943340246293
"ENSNFUG00015012653",0.0648331088933459,-0.00226879637332259,0.0429828080971934,-0.0527838099407642,0.95790416131227,0.999943340246293
"ENSNFUG00015012709",147.403541447486,0.00171805765545171,0.0017440289169849,0.985108468512039,0.324570794074293,0.999943340246293
"ENSNFUG00015012863",31.8351028921667,0.0048434859097226,0.00303957949799467,1.59347235790939,0.1110542646071,0.999943340246293
"ENSNFUG00015012874",1.73215605914559,-0.00539835622881335,0.0113928459572995,-0.473837375581696,0.635615879661495,0.999943340246293
"ENSNFUG00015012888",0.302404897356706,-0.00142818385418649,0.0306880525867944,-0.0465387580442646,0.962880843085731,0.999943340246293
"ENSNFUG00015012899",4.3763940994697,-0.00633258848384531,0.0128130173633762,-0.494230851660742,0.621143153605224,0.999943340246293
"ENSNFUG00015012910",81.551785539812,-0.00197717900848454,0.00216048831654471,-0.915153761000966,0.360110915060598,0.999943340246293
"ENSNFUG00015012920",458.837116731968,-0.000191132460393675,0.00167084087110671,-0.11439297643412,0.908926281442306,0.999943340246293
"ENSNFUG00015012935",915.476875752494,0.000660635637200986,0.00222636228680989,0.296733214138117,0.766670197271259,0.999943340246293
"ENSNFUG00015012938",4.22718618087858,-0.00456164421709898,0.00742779034740449,-0.614132064011872,0.539128061561232,0.999943340246293
"ENSNFUG00015012945",0.343734205617283,0.00529054063107076,0.0257591649506257,0.205384787946794,0.83727150440328,0.999943340246293
"ENSNFUG00015012951",462.414718787393,0.00173510796536608,0.00163755456331211,1.05957261164883,0.289339079113635,0.999943340246293
"ENSNFUG00015012952",0.14022439695545,-0.0135608614514423,0.0429318032620368,-0.315869831245446,0.752101311623793,0.999943340246293
"ENSNFUG00015012968",2.61540432757238,-0.00514273265014553,0.0100132955627749,-0.513590417650707,0.60753838047946,0.999943340246293
"ENSNFUG00015012972",1274.87958785364,-0.00272810459041697,0.00318050237420067,-0.857759017112069,0.391025544158373,0.999943340246293
"ENSNFUG00015012975",991.844720648866,-0.00405567403791081,0.00469566702287603,-0.863705628647144,0.387749620812112,0.999943340246293
"ENSNFUG00015012978",1220.57378619325,-0.00456957716160813,0.00388763178076255,-1.17541408736807,0.239829090194962,0.999943340246293
"ENSNFUG00015012981",138.750772730062,-0.00371449561541612,0.00760109661398986,-0.48867891095866,0.625069036493896,0.999943340246293
"ENSNFUG00015012986",1656.94099260784,-0.00340005522449195,0.00347990003995997,-0.977055428445889,0.328541712142382,0.999943340246293
"ENSNFUG00015012990",75.9383273059205,-0.000489474520731767,0.00251133890114854,-0.194905801247259,0.845466692553089,0.999943340246293
"ENSNFUG00015012998",346.356428004445,-0.000213702069284694,0.00154506725140666,-0.138312470923279,0.889993469868031,0.999943340246293
"ENSNFUG00015013008",94.3242311953315,-0.00176725449568082,0.00159785782047557,-1.106014861294,0.268720087007701,0.999943340246293
"ENSNFUG00015013023",20.8398245659384,-0.000632487508047481,0.00360841586715455,-0.175281212402559,0.860858673561822,0.999943340246293
"ENSNFUG00015013043",31.9748278007339,-0.00151742612260832,0.00363640333980249,-0.417287627584992,0.676468037122684,0.999943340246293
"ENSNFUG00015013096",0.217305953221566,-0.00957880106076378,0.042376188302105,-0.226042063823092,0.821168704664898,0.999943340246293
"ENSNFUG00015013100",1.22666710544208,-0.00303721646935439,0.0130201789707059,-0.23326994783926,0.815551793089926,0.999943340246293
"ENSNFUG00015013129",13.9938141247127,-0.000789355450899445,0.00443640936909195,-0.177926648608853,0.858780582196249,0.999943340246293
"ENSNFUG00015013135",9.80214195115174,0.000192066598255913,0.00685699354373403,0.0280103221668373,0.977653918479377,0.999943340246293
"ENSNFUG00015013137",22.186934586672,-0.000749468619889051,0.00326119925659532,-0.229813808025792,0.818236454621807,0.999943340246293
"ENSNFUG00015013141",41.2245995757927,0.000729196529697578,0.00321274263776348,0.226970103713381,0.820446989301669,0.999943340246293
"ENSNFUG00015013146",5.72309991245776,-0.00387687979416314,0.00649705122344286,-0.596713749181238,0.550698511404653,0.999943340246293
"ENSNFUG00015013236",637.109648112765,0.000419833425060032,0.00106573915864148,0.393936378949614,0.693628011042227,0.999943340246293
"ENSNFUG00015013428",1.08553154400819,-0.00971120945818535,0.0153833523072022,-0.631280442926522,0.527857172054161,0.999943340246293
"ENSNFUG00015013437",1404.40492208858,0.00101534842708569,0.00173401461029581,0.585547792421702,0.558179440897298,0.999943340246293
"ENSNFUG00015013470",3.07909706446843,-0.00267641191899664,0.00820589326408098,-0.326157291213119,0.744305352694077,0.999943340246293
"ENSNFUG00015013474",2.21823616439686,-0.00569197490081665,0.00976501763899329,-0.58289448224729,0.559964335323324,0.999943340246293
"ENSNFUG00015013562",0,NA,NA,NA,NA,NA
"ENSNFUG00015013573",15.0021571145631,0.00163494992967208,0.00360704646240385,0.453265558598459,0.650357530140714,0.999943340246293
"ENSNFUG00015013576",17.5075526434891,-0.00366580716967191,0.00445184781836668,-0.823434968856783,0.410260684178564,0.999943340246293
"ENSNFUG00015013577",67.1551022714728,0.00298304458470998,0.00293589616068105,1.01605929550928,0.309601150935053,0.999943340246293
"ENSNFUG00015013586",284.146801277753,0.000698074579969059,0.00186401724110023,0.374500066081482,0.70803230744184,0.999943340246293
"ENSNFUG00015013587",65.6459351415752,-0.000492163877707373,0.00205262952810309,-0.239772385113353,0.810506716046445,0.999943340246293
"ENSNFUG00015013680",1014.0862615831,0.000807471892343851,0.00123321485821106,0.654769837524659,0.512615953211356,0.999943340246293
"ENSNFUG00015013751",83.6517929482387,-0.00173342559110481,0.0019181699468047,-0.903687180581866,0.366161298555187,0.999943340246293
"ENSNFUG00015013753",6.54894773412578,-0.00801592520257512,0.00690337344052236,-1.1611605936776,0.245576596812681,0.999943340246293
"ENSNFUG00015013813",4255.03225185883,3.77997565742753e-05,0.00148557927112309,0.0254444561182513,0.979700451718952,0.999943340246293
"ENSNFUG00015013826",2091.79558278979,0.00244428138246443,0.00156225364907015,1.56458676471599,0.117679834226331,0.999943340246293
"ENSNFUG00015013966",67.8204208201833,-0.000408519593444382,0.00255209769379405,-0.160072082835145,0.872824292248273,0.999943340246293
"ENSNFUG00015013975",182.642013884665,0.000972648958283408,0.00146219341915678,0.665198560970353,0.505923500791117,0.999943340246293
"ENSNFUG00015013992",0.0694493246423165,-0.00260296669344662,0.0429828080971934,-0.0605583210748062,0.951710967532523,0.999943340246293
"ENSNFUG00015013998",60.3855583993979,0.0163103604996141,0.00607422174158209,2.68517699773105,0.00724914053178796,0.999943340246293
"ENSNFUG00015014296",0.555529886962534,0.0122166933147135,0.0424872579973596,0.287537814642515,0.773700551900457,0.999943340246293
"ENSNFUG00015014355",2.02666651111284,-0.00127870101567599,0.0179127144881085,-0.0713851056200813,0.943091263359832,0.999943340246293
"ENSNFUG00015014427",305.045878962017,-0.000664348791052617,0.00147865332993277,-0.449293135587652,0.65322020896386,0.999943340246293
"ENSNFUG00015014560",1.00387160267286,0.00256692985748977,0.0196444567785429,0.130669424277161,0.896036820806487,0.999943340246293
"ENSNFUG00015014566",0.369134039861057,0.0132104541075958,0.0250263531269667,0.527861732014048,0.597595307023339,0.999943340246293
"ENSNFUG00015014568",32.3175365994349,-0.000316807708088053,0.00273156565986364,-0.115980264631042,0.907668182773071,0.999943340246293
"ENSNFUG00015014611",12.018111215469,-0.000671206533973351,0.00431555741326055,-0.155531828150614,0.876402063995468,0.999943340246293
"ENSNFUG00015014858",40.7445457899699,-0.00680616827970893,0.00779579754799376,-0.87305605844786,0.382632523142024,0.999943340246293
"ENSNFUG00015014877",256.870633235162,-0.00235454893805881,0.00130788477871371,-1.80027245242083,0.0718176284500435,0.999943340246293
"ENSNFUG00015015000",1124.84790750216,-0.000779957680921071,0.00141479336846898,-0.5512873457734,0.581436711692902,0.999943340246293
"ENSNFUG00015015101",1.78830581513241,-0.00957761222112469,0.0139442309773083,-0.686851231646298,0.492176481613053,0.999943340246293
"ENSNFUG00015015108",67.6882801413971,0.00345844083762272,0.00314764684146966,1.09873852176121,0.271882134826025,0.999943340246293
"ENSNFUG00015015164",2.36028097592767,-0.00462872273463879,0.0107581476103502,-0.430252763048687,0.667011784467615,0.999943340246293
"ENSNFUG00015015183",252.990606315373,0.00256884146688888,0.00213225433145382,1.20475378053864,0.228298367550077,0.999943340246293
"ENSNFUG00015015268",905.078286433996,-0.000551724210578461,0.00224229725652416,-0.246053108691621,0.805641121132141,0.999943340246293
"ENSNFUG00015015281",407.385681300351,-0.0020457408595753,0.00223838638957187,-0.913935533697819,0.36075072088573,0.999943340246293
"ENSNFUG00015015360",147.477670006876,-0.000460496091669381,0.00123893823463222,-0.371686076671999,0.710126592718756,0.999943340246293
"ENSNFUG00015015586",249.491053230092,0.00121177743195227,0.00120797030204257,1.00315167508942,0.315787685157992,0.999943340246293
"ENSNFUG00015015646",1.25943760873502,0.00354173046087493,0.0133919776281239,0.264466575379958,0.791420417154985,0.999943340246293
"ENSNFUG00015015668",4.75649238784568,-0.0269435153765208,0.0111360087496887,-2.41949481022758,0.0155420825079163,0.999943340246293
"ENSNFUG00015015853",16.5130870189032,0.00569902839968241,0.00443815530723363,1.28409846099656,0.1991075064907,0.999943340246293
"ENSNFUG00015015867",0.853712301307961,0.011244979020671,0.0180278452114369,0.623756133291912,0.532787752308915,0.999943340246293
"ENSNFUG00015015876",455.613089134543,-0.00246376992360407,0.00125737174176393,-1.9594602310274,0.0500589128946376,0.999943340246293
"ENSNFUG00015015999",796.022788525175,-0.00150208273723576,0.00221673356263128,-0.677610860663278,0.49801845810458,0.999943340246293
"ENSNFUG00015016110",4.89475575812135,0.000798718999133069,0.00668921878421351,0.119403928156459,0.904955349342694,0.999943340246293
"ENSNFUG00015016114",415.96198836717,0.000148218754930583,0.00234941152589199,0.0630876086616241,0.949696741498932,0.999943340246293
"ENSNFUG00015016134",0.684951700137006,-0.00564130642103019,0.0255153884284168,-0.221094279511238,0.825019024339546,0.999943340246293
"ENSNFUG00015016249",586.316643158104,0.000610475602043354,0.00126563657286376,0.482346682398747,0.629559690142768,0.999943340246293
"ENSNFUG00015016432",155.420518946833,-0.000219318588262673,0.00186107302958408,-0.117845234859852,0.906190287003534,0.999943340246293
"ENSNFUG00015016555",107.462370154043,-0.000800399222291927,0.00173196706934193,-0.462133048866826,0.6439859114985,0.999943340246293
"ENSNFUG00015016563",292.077485475241,0.00115938065289576,0.00155680171712009,0.744719536307095,0.456441286334475,0.999943340246293
"ENSNFUG00015016623",3083.13371355959,0.00212695363686476,0.0026322392396366,0.808039635925497,0.419067765354828,0.999943340246293
"ENSNFUG00015016682",122.990031457409,-0.00257094163884927,0.00325269142148128,-0.790404408444764,0.429291628468327,0.999943340246293
"ENSNFUG00015016713",7.03494095365099,-0.00194527671244921,0.00565408888665169,-0.344047777006418,0.73081035593672,0.999943340246293
