"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015017429",17.3329096889112,0.00118826470799403,0.00139490606207382,0.851860021475152,0.394291788172286,0.859916411747826
"ENSNFUG00015017440",167.697414622889,-0.000958093426140654,0.000617720542174404,-1.55101435151909,0.120898244712659,0.664294949687075
"ENSNFUG00015017459",696.947708298181,3.20170717969774e-05,0.000563559439623981,0.056812235845681,0.954694766886627,0.992724806570224
"ENSNFUG00015017470",691.944571425034,-0.00283182426866111,0.00218639564180189,-1.29520211919527,0.195250513968918,0.73867089467669
"ENSNFUG00015017510",70.0175404455525,0.00173211585753173,0.000951289123331753,1.82080906324803,0.0686358861246899,0.55729507739134
"ENSNFUG00015017515",803.122015871076,0.000446570095906038,0.000608136786419352,0.734325082577882,0.462750634397008,0.889837729067606
"ENSNFUG00015018064",369.591415909575,0.00115103477189317,0.00109188619169935,1.05417101218376,0.291804629056349,0.807376346936518
"ENSNFUG00015018498",0.359572250130276,-0.0073987318586881,0.0145434502130639,-0.508732917588019,0.610939445796381,NA
"ENSNFUG00015018499",0,NA,NA,NA,NA,NA
"ENSNFUG00015018522",244.941060238199,0.000712306936440252,0.000610521057002035,1.16671968684919,0.243323589796891,0.775816085875292
"ENSNFUG00015018642",21.4184889484848,-0.000468471756170532,0.0012265661285937,-0.381937626720259,0.70250763008776,0.956254696133398
"ENSNFUG00015018645",38.1256353050307,-0.0015980429494716,0.00102983667978547,-1.55174405887786,0.120723475986555,0.6639437566267
"ENSNFUG00015018652",87.7147802426412,-0.00119916456448757,0.000930194844091973,-1.28915417248754,0.197344493453263,0.739641445567626
"ENSNFUG00015018656",9.26819213854374,0.00113583378691188,0.00195708006913034,0.58037164898246,0.561664019646832,0.92003410071308
"ENSNFUG00015018661",42.7123613744111,-0.00064005769366415,0.000976881501689999,-0.655205050517237,0.512335743044844,0.904572710769917
"ENSNFUG00015018669",0.133222570069341,0.0034144774834575,0.0146363064744017,0.23328819257982,0.81553762664783,NA
"ENSNFUG00015018673",25.2669080048684,0.000390912103307996,0.0010160717027239,0.384728855512885,0.700438314104294,0.955535412097586
"ENSNFUG00015018679",377.470055337184,-1.03714233515706e-05,0.000502529408508386,-0.0206384406085908,0.983534075817968,0.997398639349618
"ENSNFUG00015018714",874.848286361018,-3.52501473760748e-05,0.000447805390164644,-0.0787175593467387,0.937257278480348,0.990002293299805
"ENSNFUG00015019394",1.04981123790408,-0.00382123251336377,0.00609094198737725,-0.627363143711239,0.530421221291181,NA
"ENSNFUG00015019396",223.12001871296,-7.61467628228938e-05,0.000614752147259621,-0.123865793982718,0.901421536774896,0.986430752707834
"ENSNFUG00015019422",28.7079713121878,6.17368705387777e-05,0.00155275239303513,0.0397596363822708,0.968284756268692,0.995461737100338
"ENSNFUG00015019426",63.6541928163127,0.00025972393266193,0.000674081789903124,0.385300324904574,0.70001492084321,0.955535412097586
"ENSNFUG00015019428",4962.20509654928,0.00106244405253766,0.000499392506151795,2.1274729585444,0.0333808058085451,0.456501609659293
"ENSNFUG00015019435",64.5875227086885,0.00282331401374441,0.0015487405851844,1.82297412539767,0.0683073098649969,0.556415639924157
"ENSNFUG00015019438",232.325756863072,-0.000122647563993552,0.000394681359047742,-0.31075084034743,0.755990044278471,0.96170575300061
"ENSNFUG00015019441",60.0176110589131,-0.00303760300902664,0.00442582422311424,-0.68633611636958,0.492501179093297,0.89883380041366
"ENSNFUG00015019444",23.4620498470712,-0.00125853065039783,0.0052983153221691,-0.23753411676574,0.812242455067095,0.971357866896504
"ENSNFUG00015019449",4.19709115444652,-0.000392249912250862,0.00246336238651973,-0.159233539651889,0.87348488014376,NA
"ENSNFUG00015019454",3184.15420700848,0.000824759487316431,0.000974041421243814,0.846739645079204,0.397140255844128,0.861037773878156
"ENSNFUG00015019460",746.978214738305,0.00013511781646001,0.00136345025184998,0.0990999240908698,0.921058932359101,0.988651580695856
"ENSNFUG00015019464",1.43382874968918,0.000683013921705477,0.00411791663521483,0.165863950684335,0.868264017660975,NA
"ENSNFUG00015019469",23.5190763398284,0.00228697546578246,0.00153792484636645,1.48705281092619,0.13700086340919,0.685770067222513
"ENSNFUG00015019483",151.566197418936,0.00163536469671434,0.000928032588727072,1.76218455750295,0.0780381203411,0.58167675566673
"ENSNFUG00015019497",2.05551012576773,0.000875775000461343,0.00349012622302119,0.250929320173193,0.801868755253689,NA
"ENSNFUG00015019591",92.0078363912234,-1.81126273087568e-05,0.000520910764822007,-0.0347710750706906,0.972262285428534,0.996049802066797
"ENSNFUG00015019592",1.88061993523243,-0.00759409564570484,0.00651291126160704,-1.1660063127946,0.243611893149918,NA
"ENSNFUG00015019610",53.2394127401887,0.000345605842019921,0.00146970176208478,0.235153723657293,0.814089422088431,0.97173191285012
"ENSNFUG00015019623",224.201466254954,4.71433252283791e-05,0.00112723856196685,0.0418219592719768,0.966640629358356,0.995428314420693
"ENSNFUG00015019645",12.0419362800827,0.00133556001731738,0.00169058945219578,0.78999665801932,0.42952972007183,0.876328373798618
"ENSNFUG00015019692",1110.25629474024,-0.000981347178962794,0.000996737463562943,-0.984559339682955,0.324840570297654,0.829271315838779
"ENSNFUG00015019704",0.931862221341515,-0.0015936851804429,0.00519375019021515,-0.306846714238461,0.758960049470368,NA
"ENSNFUG00015019709",69.6952125735512,-0.00106688448736519,0.000805527441321942,-1.32445455317368,0.185352127019652,0.730982208506851
"ENSNFUG00015019719",81.4131423387977,0.00129938156425306,0.000810685283315194,1.60281873989301,0.108974678221526,0.644208183821611
"ENSNFUG00015019767",132.664836887347,0.0011499955405556,0.000718599191579762,1.6003295773649,0.109525488681611,0.644919591526167
"ENSNFUG00015019805",238.498076744704,-0.000235386566793923,0.000430580737885981,-0.546672310400131,0.584603880709955,0.924728093025283
"ENSNFUG00015019811",165.293104783428,3.14801250291565e-05,0.000856594107957192,0.0367503403732608,0.970684069915287,0.995665949841443
"ENSNFUG00015019833",14.0428960173735,-0.00240771354945177,0.00156311032828307,-1.54033500123847,0.123478716233658,0.667367983881163
"ENSNFUG00015019848",1.59743262443132,-0.00483986596866528,0.00499507892298468,-0.96892682644008,0.33258169959981,NA
"ENSNFUG00015019852",250.35048545964,0.0016971467320028,0.00266274972062498,0.637366222915032,0.523886324426483,0.905313936047379
"ENSNFUG00015019875",320.169819617421,1.05254240955029e-05,0.00063438276387027,0.0165915984717002,0.986762427085536,0.997987719194566
"ENSNFUG00015019934",258.4461752136,-0.00116228271187652,0.000884478602544821,-1.31408799323398,0.188816594210999,0.733165632199249
"ENSNFUG00015019938",2335.25394992748,-0.000635791901251384,0.000901386025122402,-0.705349188395779,0.480592956643574,0.895161394109725
"ENSNFUG00015019974",1158.76364524475,0.000546959269457682,0.000381403419919717,1.43407017580706,0.151552237800939,0.698665810160947
"ENSNFUG00015020098",42.901095757715,-0.00171092355818153,0.000823187230470688,-2.07841362797045,0.0376712785890519,0.467322201727349
"ENSNFUG00015020123",161.609823306962,-0.000260041897034627,0.000480555520789246,-0.541127686156938,0.588419576362593,0.925388829987435
"ENSNFUG00015020128",61.8992473088803,-0.000619064891750392,0.000679665829137772,-0.910837157336189,0.36238118120362,0.851829982147761
"ENSNFUG00015020131",150.151089241326,-0.000393067041695767,0.000607866189993799,-0.64663415759277,0.517868745662297,0.904842626603355
"ENSNFUG00015020135",769.477212085002,0.000802477150275892,0.000465744749100795,1.72299774034,0.0848889336693165,0.596509962041574
"ENSNFUG00015020145",677.448352637467,0.000116033018642367,0.000546301894504509,0.212397247400374,0.831797133048851,0.97476986527207
"ENSNFUG00015020150",14.9899864703862,-0.00244633122117931,0.00164469942610521,-1.48740321930581,0.136908347155718,0.685770067222513
"ENSNFUG00015020175",0.90899964517627,0.00276606585042107,0.00682017260572956,0.405571238489965,0.685057665266452,NA
"ENSNFUG00015020177",256.026400828572,-0.0061097004562524,0.00421265312676797,-1.45032127554729,0.146968948822534,0.695719106777258
"ENSNFUG00015020180",1455.95490770979,0.000813632335702932,0.000315293330899889,2.58055675767298,0.00986411399295191,0.304363119495993
"ENSNFUG00015020184",20.0497325966426,-0.000412077960620217,0.00137301653622491,-0.300125999759057,0.764081047893083,0.962919414950101
"ENSNFUG00015020185",1.41870662184587,-0.0121806658494155,0.00619895654213283,-1.96495422521943,0.0494195357835669,NA
"ENSNFUG00015020186",0.213639719155634,-0.00156080341134252,0.0146657000668253,-0.106425428328045,0.915244818755707,NA
"ENSNFUG00015020190",0.133046754194718,0.00584460856670107,0.0144810380656523,0.403604254073744,0.686503756921667,NA
"ENSNFUG00015020191",46.0146636157728,-0.000717022043684991,0.0012225706536393,-0.586487203459845,0.557548158379254,0.918823767642373
"ENSNFUG00015020193",0.141914665159463,0.00113366257214833,0.0146022821325649,0.0776359860641321,0.938117616018328,NA
"ENSNFUG00015020194",385.069120116397,0.000661196925888145,0.000757018165411283,0.873422800269161,0.382432667920541,0.856381166270256
"ENSNFUG00015020196",100.164145602874,-0.00113425079433566,0.000608461020414527,-1.86413057908447,0.0623033692237222,0.544165900819724
"ENSNFUG00015020199",415.519033810069,-2.27882430189972e-05,0.000324945941781781,-0.0701293356490071,0.94409071770582,0.990921502127408
"ENSNFUG00015020200",189.030198193212,0.000900959861813136,0.000586396676788871,1.53643411955679,0.124431943990845,0.668345582795248
"ENSNFUG00015020203",95.8400470245033,0.000480436692948789,0.000733288410125464,0.655181080615453,0.512351173892828,0.904572710769917
"ENSNFUG00015020206",0.495164248263375,-0.000432667377284533,0.00840371831504693,-0.0514852308304812,0.958938870333003,NA
"ENSNFUG00015020207",35.6806694134632,-0.00160021331269677,0.00191144177366743,-0.837176070305551,0.402493606246695,0.86506638631959
"ENSNFUG00015020219",272.761073163769,-0.000149565851121915,0.000407766089420978,-0.366793254765977,0.713773239424008,0.956643348578248
"ENSNFUG00015020230",1206.20950901968,0.000414600235555296,0.00058514317189632,0.708544943302795,0.478606912693982,0.894698635869645
"ENSNFUG00015020234",262.866857236013,-6.75349720624076e-07,0.000476268829454727,-0.00141800109278046,0.998868599200025,0.999867259923625
"ENSNFUG00015020240",935.860586416894,0.00075607594511148,0.000546026106792426,1.38468826985759,0.166147807407605,0.712157183905836
"ENSNFUG00015020254",75.0208098824383,-0.0014865172648469,0.00159328439011361,-0.932989285573117,0.350825500411754,0.845871554227777
"ENSNFUG00015020281",0.0648331088933459,-0.000931494386738809,0.0146657000668253,-0.0635151668515237,0.949356282228069,NA
"ENSNFUG00015020282",0.340314631177723,0.000727821809240404,0.00864530211304514,0.0841869722681147,0.932907776039814,NA
"ENSNFUG00015020316",1424.08340037253,0.000658909577981361,0.000217740097030219,3.02612879744384,0.00247706763151795,0.172257117960671
"ENSNFUG00015020517",2.55615998261248,-0.00465549507008326,0.00544571098906516,-0.854892057149447,0.392610908207811,NA
"ENSNFUG00015020519",13.6454717935275,0.000858842930656911,0.00166550243532401,0.515665971085674,0.606087725361418,0.932203227968546
"ENSNFUG00015020520",2.16873765486872,0.00140202008438069,0.0036887816503133,0.380076734620931,0.703888455277706,NA
"ENSNFUG00015020525",27.0311062139742,-0.000477264104404584,0.00175890114198865,-0.271342199405806,0.786127853002173,0.965764666097073
"ENSNFUG00015020527",32.6194623401928,0.000892604759918928,0.00103443173450223,0.862893828705335,0.388195844050956,0.857817088903344
"ENSNFUG00015020531",627.196130814857,0.00049645013853084,0.000457851613573159,1.08430356869653,0.278230223521196,0.798174282174787
"ENSNFUG00015020543",947.045718084912,0.000427536535778591,0.00055854313886181,0.765449445229635,0.444003959375225,0.883050670932993
"ENSNFUG00015020545",40.9077024472425,-0.0031093888374387,0.00164981580466133,-1.88468847774009,0.0594719088958874,0.53989390238969
"ENSNFUG00015020548",0.248963974591467,-0.00175945838168325,0.0146657000668253,-0.119970978109886,0.904506137991627,NA
"ENSNFUG00015020567",626.534241636596,0.000395832696457134,0.000411757982135965,0.961323674659031,0.336389447747335,0.837492388251174
"ENSNFUG00015020820",2.66614025130374,-0.00772228655291582,0.00489270369001377,-1.57832704414072,0.114490496044648,NA
"ENSNFUG00015020860",475.16869044864,-0.000602358936978488,0.000364948320440099,-1.65053215274998,0.0988341427208645,0.626376053078017
"ENSNFUG00015020891",28.3294285241313,-0.00261478168655875,0.00167945122995555,-1.55692623871427,0.119487998974667,0.660826706553271
"ENSNFUG00015020894",219.627391232917,1.05090545752646e-05,0.000442776597107635,0.0237344399950521,0.981064434593946,0.997191758605841
"ENSNFUG00015021786",288.386598452248,0.000311256834292426,0.000441591282259035,0.704852760453374,0.480901870758169,0.895161394109725
"ENSNFUG00015021788",1.69483492563661,-0.00063660128442469,0.00559159613875843,-0.113849653770961,0.909356976434353,NA
"ENSNFUG00015021792",157.652313443696,-0.000328666853077321,0.000744588310934461,-0.441407484177187,0.658918025011561,0.944867335002966
"ENSNFUG00015021796",103.375108494365,0.00081967860520728,0.00085770744024071,0.955662230208988,0.339242910425815,0.838991686795984
"ENSNFUG00015021802",127.086238400417,0.000991271091641209,0.000932938505226198,1.06252564996325,0.287997119905852,0.804331606355948
"ENSNFUG00015022032",227.146186917797,0.000268531214849112,0.000407991784656406,0.658177995116392,0.510423762825558,0.903548925131802
"ENSNFUG00015022042",204.264767874299,-0.000320992520811712,0.000555808485628087,-0.577523605903527,0.563585796811386,0.920092027810479
"ENSNFUG00015022075",1839.14828755106,0.00206047514064688,0.000880387633272541,2.34041808718708,0.0192621632886823,0.382715743818307
"ENSNFUG00015022122",225.411217801383,-0.00076886060328915,0.000630396545065009,-1.21964596619079,0.222599113253515,0.762685525325611
"ENSNFUG00015022125",20.3530755491782,0.0013598573261575,0.00142373445528169,0.955134098997725,0.339509886909622,0.839153652958749
"ENSNFUG00015022127",174.483135700504,0.000457984013635276,0.000896699347630077,0.510744225303275,0.609530168619957,0.933637843715243
"ENSNFUG00015022129",33.0957441602023,-0.000274479013275657,0.000942370416221738,-0.291264463050665,0.770849064117443,0.964061948169527
"ENSNFUG00015022131",17.4558788035212,-0.00198615028474791,0.00131348941096424,-1.51211746982403,0.130503981346754,0.675063734970473
"ENSNFUG00015022132",321.081179800885,-0.00363158060406855,0.00156925971505122,-2.31419985438805,0.0206567619626691,0.393033233472514
"ENSNFUG00015022142",72.8200622145042,-0.000388954592268197,0.00112785211352799,-0.34486311423536,0.730197281933653,0.959392996768568
"ENSNFUG00015022144",218.492707055576,0.00050383173070211,0.000384926708235294,1.30890301951751,0.190567203679108,0.733941730463072
"ENSNFUG00015022145",403.041355152946,0.000619654840912574,0.000530430302303832,1.16821161653324,0.242721415876386,0.775578800131514
"ENSNFUG00015022149",57.0943433492242,0.000275983371281463,0.000945833342071036,0.291788583681305,0.770448274498361,0.963905103521039
"ENSNFUG00015022168",398.57583679072,0.000274398689698991,0.00100431156935854,0.273220679787899,0.784683584361174,0.965764666097073
"ENSNFUG00015022170",4.54402765516422,-0.000645213939011153,0.00280859687715761,-0.2297282120687,0.818302971075455,NA
"ENSNFUG00015022194",37.1901877221983,-0.00137680834119744,0.000972095073100082,-1.41633095290432,0.156678629373425,0.704284880324498
"ENSNFUG00015022563",609.711712756062,0.000911317504815294,0.000931968614114455,0.977841411195179,0.328152766038254,0.831160978704202
"ENSNFUG00015022564",9.81404034406697,-0.0012311192991062,0.00199990741638843,-0.615588146240011,0.53816637668982,0.911596684406668
"ENSNFUG00015022566",0.264518841989485,-0.00244261312721882,0.0133276118069411,-0.183274630338999,0.854582539289683,NA
"ENSNFUG00015022568",114.666880094001,0.00125685771666344,0.00098872121661188,1.27119525256108,0.203659195092073,0.746495326650377
"ENSNFUG00015022571",269.467283864324,2.50653725350178e-05,0.00048947595575215,0.0512085879611823,0.959159308621612,0.993788555085859
"ENSNFUG00015022575",9.60615319748734,-0.000214480514659268,0.00203851177577254,-0.105214263272031,0.916205793087372,0.988306202085625
"ENSNFUG00015022578",16.6730261545472,-0.00150780950268799,0.00151603888587365,-0.99457178621054,0.319944575264403,0.826965577532677
"ENSNFUG00015023597",461.953147679189,-0.000313228125581319,0.000610669538681133,-0.51292574091349,0.608003266621064,0.932843903224758
"ENSNFUG00015023627",40.2369094506889,0.000677195853767612,0.000836040773095671,0.810003382083995,0.417938231934371,0.87284493315321
"ENSNFUG00015023632",864.53412304567,0.000180368355301609,0.000549346893457375,0.328332347829331,0.742660388561562,0.96001318111063
"ENSNFUG00015023633",8.01130646668115,-0.00107737231489194,0.00176887532363429,-0.609071934294606,0.54247675950126,0.912111008900838
"ENSNFUG00015023639",10.8618061730877,-0.00193921087727736,0.00173469568318144,-1.11789687152552,0.263611041361159,0.789712282614313
"ENSNFUG00015023735",11.5968319610375,-0.00164267143790834,0.00195222928356553,-0.841433663421021,0.400105033289473,0.862895945904334
"ENSNFUG00015000072",206.272758350836,0.000333632936988193,0.000534130030655819,0.624628681855895,0.532214790616297,0.908220871312955
"ENSNFUG00015000078",224.654584484012,-0.000206274874267159,0.000384278657400483,-0.536784623071548,0.591416394487071,0.926441898905396
"ENSNFUG00015000079",0.0665233770973588,0.00386881835427422,0.0146154001976915,0.26470834201894,0.791234150673855,NA
"ENSNFUG00015000086",0.566953771364775,-0.000362065720072902,0.00685397345808357,-0.0528256670801492,0.957870810675888,NA
"ENSNFUG00015000095",107.50016050909,5.90089524623407e-05,0.000818114321053623,0.072128003316633,0.942500040835377,0.990779572735167
"ENSNFUG00015000102",712.85724565284,5.74807385506008e-05,0.000628343548887606,0.0914797942182465,0.927111360786531,0.988651580695856
"ENSNFUG00015000112",18.2837565251111,-0.00216019557345465,0.00195680997637981,-1.10393732632696,0.269620325717298,0.792981083281326
"ENSNFUG00015000114",14.0233398485369,0.00162047700473105,0.00149119575889584,1.08669636100021,0.277171022770511,0.797380652966091
"ENSNFUG00015000117",4.63285400663038,-0.000784845127413678,0.00224692892047866,-0.349296820322418,0.726866485322601,NA
"ENSNFUG00015000122",12.4861806245104,-0.000235940411063461,0.00179472605781943,-0.131463189067487,0.895408904670143,0.986390783170376
"ENSNFUG00015000125",92.5352312138079,-0.000615377699917031,0.000700437028268369,-0.878562490390288,0.379638541173288,0.855980393875235
"ENSNFUG00015000134",356.632782750905,0.000468332132185268,0.000634270573959766,0.738379094684244,0.460284114597689,0.889307937403396
"ENSNFUG00015000140",4.51903512767544,-0.00196980761291531,0.00318946306288989,-0.617598502968872,0.536840031658706,NA
"ENSNFUG00015000143",1336.10450868031,0.000662292364192133,0.000797566481566169,0.830391421278888,0.406317514335284,0.866800863136418
"ENSNFUG00015000148",81.0286619818371,0.0011976764181444,0.00111009590351759,1.07889454807399,0.280634739527166,0.80067706218791
"ENSNFUG00015000156",9.89623495501379,-0.000744286969941512,0.00154338027118936,-0.482244709120165,0.629632119730209,0.938896730005945
"ENSNFUG00015000157",8.62004541624485,-0.00288745957654136,0.00237160265233079,-1.21751406109433,0.223408689845299,0.762685525325611
"ENSNFUG00015000160",159.630708512141,-0.000364256110099231,0.000526603868255558,-0.69170800303058,0.489120720101158,0.898022416556257
"ENSNFUG00015000171",6.18887844677573,-0.000527381850181091,0.00225689119882437,-0.233676240332635,0.815236334593338,0.972086788092632
"ENSNFUG00015000175",5.62836116273808,-0.00166728469197668,0.00233436562535738,-0.714234597128046,0.475082126833265,NA
"ENSNFUG00015000186",0.214289937346737,-0.00430362245456972,0.0146657000668253,-0.293448143283987,0.769179631204788,NA
"ENSNFUG00015000205",2.01214649141687,-0.00779774707468923,0.00852169480998719,-0.915046507597348,0.360167215301389,NA
"ENSNFUG00015000210",1.15974721813057,0.00229180219573458,0.00440834566089908,0.519878061301384,0.603148567235256,NA
"ENSNFUG00015000222",252.70527037558,-0.000783012234611173,0.000813323254968219,-0.962731890214758,0.335682088594336,0.837465704949143
"ENSNFUG00015000256",471.654407045964,7.19171537961216e-05,0.000337974800561642,0.212788508719024,0.831491927205177,0.97476986527207
"ENSNFUG00015000261",2194.10015671906,0.000861852685037655,0.00029085821122674,2.96313685421724,0.00304521145456307,0.191418015349433
"ENSNFUG00015000265",154.360197494243,-0.000942846847797581,0.000819068032688107,-1.15112153102013,0.249682241304111,0.780073443473799
"ENSNFUG00015000279",1262.71086700357,-7.50141321178167e-05,0.000342065626713281,-0.219297486387586,0.826418319823093,0.974083960952436
"ENSNFUG00015000296",2.28900571936982,1.19677851213303e-05,0.00295464722066253,0.00405049544921534,0.996768181054618,NA
"ENSNFUG00015000315",38.4426493026746,-0.00186367101772761,0.00217837773391531,-0.855531613600338,0.39225691069339,0.859495361790067
"ENSNFUG00015000343",32.098695895946,-0.00142558828531238,0.00144987443709824,-0.983249479289763,0.325484668074514,0.829271315838779
"ENSNFUG00015000416",3.70895258848474,0.000416674952882389,0.00233068330933746,0.178778022399292,0.858112002832146,NA
"ENSNFUG00015000429",204.064302431451,-0.000879715854308375,0.000572935034206005,-1.53545481038268,0.124672149153038,0.668345582795248
"ENSNFUG00015000434",112.580357384316,0.000581041158447733,0.000780895208827244,0.744070589599784,0.456833770907834,0.887945232965002
"ENSNFUG00015000437",42.6785094260458,-0.00176216110773838,0.0025426916697647,-0.693029803295598,0.488290848340223,0.898012716004256
"ENSNFUG00015000441",0.547826873677986,0.00469128209793936,0.00834438547215167,0.562208219358505,0.573974162002519,NA
"ENSNFUG00015000448",0.289091113140964,0.00158716495533768,0.0103726932540134,0.153013775349384,0.878387412059101,NA
"ENSNFUG00015000450",0.584995772687279,-0.00291780435139006,0.00852376807013465,-0.342313907110329,0.7321146707246,NA
"ENSNFUG00015000452",187.506394824578,-0.000579099500548363,0.000566283913748407,-1.02263102745604,0.306482333662287,0.819688982691657
"ENSNFUG00015000454",3.77628224450419,-0.0010939883175911,0.00256601053760792,-0.426338201483355,0.669861425265971,NA
"ENSNFUG00015000457",1.46756441779504,-0.000638378448917373,0.00374262927236775,-0.170569512088892,0.864562272390104,NA
"ENSNFUG00015000461",445.267069569913,-4.12853972098667e-05,0.000406504034829323,-0.101562084684353,0.919104275816262,0.988651580695856
"ENSNFUG00015000462",6.35188518127411,-0.00621503488839537,0.0027508445239529,-2.25931885073043,0.0238635581452714,0.410201818409276
"ENSNFUG00015000465",27.2281735116394,0.000271033351164534,0.00110291836648554,0.245741987258934,0.805881967472022,0.96824500457711
"ENSNFUG00015000468",0.0665233770973588,0.00386881835427422,0.0146154001976915,0.26470834201894,0.791234150673855,NA
"ENSNFUG00015000469",54.1706582682712,-0.00101212250115371,0.000682340109197442,-1.48331087021127,0.137991835592482,0.685770067222513
"ENSNFUG00015000477",5414.78185869876,-0.00122132720937518,0.001045989675947,-1.16762835949546,0.242956705708093,0.775816085875292
"ENSNFUG00015000485",567.604109540815,-0.000506077214848371,0.000556271280862205,-0.909766928941515,0.362945438920498,0.851943210051579
"ENSNFUG00015000487",394.822548741832,0.00078169691072789,0.000786518637678192,0.993869532495078,0.320286389030149,0.826965577532677
"ENSNFUG00015000496",2.95897383470981,0.00275420216971316,0.00251546570276227,1.09490746253814,0.273557179369366,NA
"ENSNFUG00015000500",48.4273243773523,-0.000567106104007095,0.000872842028742944,-0.649723644522289,0.515870748004906,0.90474757509124
"ENSNFUG00015000505",1.58757015531166,0.00161040930426338,0.00350801618899747,0.459065528065197,0.646187110395411,NA
"ENSNFUG00015000513",301.932932873591,-0.000678179992989995,0.000474237999833972,-1.43004144169683,0.152705125281753,0.698665810160947
"ENSNFUG00015000515",4.04632532016597,-0.00320599011988627,0.00305109137592827,-1.05076830709827,0.293365015070695,NA
"ENSNFUG00015000518",2.7030449451873,0.000987648195867679,0.00290128672592644,0.340417300724492,0.733542291768995,NA
"ENSNFUG00015000523",413.84748349229,-0.000119246054025671,0.000772252885359553,-0.154413219149257,0.877283931289378,0.984042242301772
"ENSNFUG00015000530",655.937067651723,-4.4298871893413e-05,0.000732115334542654,-0.060508050853881,0.95175100394638,0.992018776160361
"ENSNFUG00015000531",0.140429797954196,-0.00322044978066833,0.0146657000668253,-0.219590593425076,0.8261900179727,NA
"ENSNFUG00015000532",58.8489439574403,0.000686676316517428,0.000887938065210013,0.773338077757728,0.439322326228766,0.881649850071752
"ENSNFUG00015000536",2.62029133728775,-0.000666103784228066,0.00332340247261013,-0.200428262817329,0.841145657384139,NA
"ENSNFUG00015000543",2.27407642338478,-0.00227882789121044,0.00422549618410323,-0.539304212315618,0.589676962785539,NA
"ENSNFUG00015000549",280.628694164644,-0.00132587718765711,0.000561665318646024,-2.36061786911346,0.0182445194429991,0.377655410346298
"ENSNFUG00015000554",3.2140605366087,0.00122383958910412,0.00282670686066752,0.432955962336722,0.665046762883204,NA
"ENSNFUG00015000564",2.32576445513762,0.000171412404492032,0.00340489584547575,0.050342921566836,0.959849120648717,NA
"ENSNFUG00015000568",24.3780783389015,0.000501833507474229,0.000996092258677038,0.503802236291586,0.614400356061193,0.933637843715243
"ENSNFUG00015000581",61.4161480324154,-0.000409756186075132,0.00104558021179501,-0.391893593100503,0.695136837088671,0.954543810852808
"ENSNFUG00015000593",0.0650385098920918,-0.000532925287635783,0.0146657000668253,-0.0363382099188905,0.97101268293754,NA
"ENSNFUG00015000596",66.8018686877253,-0.00451988925084997,0.00443877639854754,-1.01827369640178,0.308547905061898,0.820243271055147
"ENSNFUG00015000598",0.0670178044150439,-0.0028414557055737,0.0146657000668253,-0.193748385186279,0.846372903715415,NA
"ENSNFUG00015000601",17.9356384490296,-0.00102468220857826,0.00140498302836598,-0.729319990270618,0.46580594697969,0.890393288273883
"ENSNFUG00015000602",4814.20371930551,-8.7370418538082e-05,0.000658048051284099,-0.132772095240749,0.894373623711287,0.986340131014542
"ENSNFUG00015000607",7.44312297399704,-0.000854544814701074,0.00272092810763088,-0.314063724177236,0.753472640465726,0.961661890680088
"ENSNFUG00015000610",464.723033740118,0.000112117712968068,0.000396196986553206,0.282984769630527,0.777188512095528,0.964500388150841
"ENSNFUG00015000611",4.47560148830321,-0.00081612663301208,0.00282343814650149,-0.289054192323405,0.772539907170081,NA
"ENSNFUG00015000613",483.489178268485,0.000327842199625078,0.000590107909503717,0.555563134038984,0.578509539468681,0.923019639111485
"ENSNFUG00015000619",2.63187961416004,0.000321281889228157,0.00304935138529371,0.105360730408972,0.916089575173107,NA
"ENSNFUG00015000621",104.335331821126,-0.000953654947400261,0.001110780570477,-0.858544858225901,0.390591671579792,0.858240929171624
"ENSNFUG00015000624",88.9292130244183,2.12843393505432e-05,0.000668261579544252,0.0318503113182999,0.974591424337431,0.996120142476807
"ENSNFUG00015000630",571.07155169002,0.000160259916688113,0.000408414984388388,0.392394801400605,0.694766526572667,0.954451932694762
"ENSNFUG00015000646",572.166966184275,7.34949983012549e-05,0.000294094567369916,0.249902604317107,0.802662669161595,0.96824500457711
"ENSNFUG00015000649",15.0495242366899,-0.00079177872326992,0.00167176442116579,-0.473618599155126,0.63577190990669,0.939560625268322
"ENSNFUG00015000651",581.887373225834,-0.00148091766132054,0.000765621748774012,-1.93426801640879,0.053080183501545,0.522077796224983
"ENSNFUG00015000662",16.3726689509296,0.000636206578823186,0.00122588826640358,0.518975991743228,0.603777483445783,0.931285038785404
"ENSNFUG00015000725",1258.95304998407,9.22515442379843e-05,0.000340714218361705,0.270759302859645,0.786576162617413,0.965764666097073
"ENSNFUG00015000738",218.983042371647,-0.00244260517727309,0.00151538397159764,-1.61187212155735,0.106989769872954,0.641775095841574
"ENSNFUG00015000752",105.205198748258,-3.09480094458575e-05,0.000657989818395722,-0.0470341767921477,0.962485988519379,0.994148819574497
"ENSNFUG00015000753",1.16227269591621,0.000363727588319857,0.00442523740592376,0.0821939152536676,0.934492511999009,NA
"ENSNFUG00015000757",4.36830111443294,-0.00547335991322159,0.00454086195453573,-1.20535703750131,0.228065499349403,NA
"ENSNFUG00015000767",16.2359805473599,-0.00233953730534213,0.00189936180571114,-1.23174915822116,0.218042800551897,0.758127919805771
